timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
48562627,0,31.189950699999997,117.20103399999999,31.529,29.343,1769059561299977,10813493,0.072000004,0.5668513,0.54700005,0.915,0.51,0.81,90,6,0.05,-0.049000002,-0.009000001,-0.030000001,1.7222997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
48666627,0,31.1899506,117.20103399999999,31.531000000000002,29.345,1769059561399977,10813493,0.09,0.56685394,0.546,0.91400003,0.51,0.81,90,6,0.05,-0.039,0.031000001,0.098000005,1.7222997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
48759631,0,31.1899506,117.20103399999999,31.533,29.347,1769059561499977,10813493,0.064,0.56685555,0.546,0.91300005,0.51,0.81,90,6,0.008,0.002,-0.008,-0.007,1.7222997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
48864630,0,31.1899506,117.20103399999999,31.537,29.351,1769059561599977,10813493,0.051000003,0.56685674,0.545,0.9110001,0.51,0.81,90,6,0.036000002,0.023000002,-0.028,0.001,1.7222997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
48960627,0,31.1899506,117.2010339,31.542,29.356,1769059561699977,10813493,0.085,0.5668588,0.544,0.91,0.51,0.81,90,6,0.043,0.043,-0.008,0.066,1.7222997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49062630,0,31.1899506,117.2010339,31.542,29.356,1769059561799977,10813493,0.078,0.5668608,0.54300004,0.90900004,0.51,0.81,90,6,0.033,0.033,0.006,0.027,1.7222997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49164632,0,31.1899506,117.2010339,31.544,29.357,1769059561899977,10813493,0.076000005,0.5668632,0.54300004,0.90800005,0.51,0.81,90,6,0.058000002,-0.023000002,-0.053000003,0.087000005,1.7222997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49325626,0,31.1899506,117.20103379999999,31.542,29.356,1769059561999978,10813493,0.07300001,0.5668651,0.54200006,0.906,0.51,0.81,85,6,0.049000002,-0.020000001,-0.045,0.063,1.7222997,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49466631,0,31.1899506,117.20103359999999,31.553,29.367,1769059562199977,10813493,0.094000004,0.28369087,0.541,0.90500003,0.51,0.81,85,6,0.172,0.017,-0.171,-0.157,4.191089,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49564627,0,31.1899506,117.2010334,31.565,29.379,1769059562299977,10813493,0.07700001,0.18314786,0.541,0.90400004,0.51,0.81,85,6,0.259,-0.031000001,-0.257,-0.113000005,4.474906,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49665630,0,31.1899506,117.20103309999999,31.565,29.379,1769059562399977,10813493,0.062000003,0.19201693,0.54,0.90300006,0.51,0.81,85,6,0.24800001,-0.042000003,-0.245,0.13700001,4.507767,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49760626,0,31.1899505,117.2010329,31.561,29.375,1769059562499977,10813493,0.058000002,0.2734999,0.53900003,0.90200007,0.51,0.81,85,6,0.17400001,-0.052,-0.16600001,0.08400001,4.475261,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49864627,0,31.1899505,117.2010327,31.561,29.375,1769059562599977,10813493,0.07700001,0.4351823,0.53800005,0.901,0.51,0.81,85,6,0.115,-0.07,-0.09200001,-0.059000004,4.3577075,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
49963627,0,31.189950399999997,117.2010327,31.571,29.385,1769059562699977,10813493,0.082,0.37495866,0.53800005,0.89900005,0.51,0.81,85,6,0.125,0.016,0.124000005,0.080000006,2.6850429,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50067627,0,31.189950399999997,117.2010329,31.571,29.385,1769059562799977,10813493,0.058000002,0.29011247,0.537,0.89800006,0.51,0.81,85,6,0.16900001,-0.018000001,0.16800001,-0.071,2.055853,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50161627,0,31.189950399999997,117.20103309999999,31.567,29.381,1769059562899977,10813493,0.079,0.24762051,0.536,0.897,0.51,0.81,85,6,0.208,-0.085,0.19000001,0.155,2.019483,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50307632,0,31.1899503,117.20103329999999,31.559,29.373,1769059562999978,10813493,0.068,0.22382782,0.536,0.896,0.51,0.81,84,22,0.231,-0.08400001,0.215,0.095000006,1.976942,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50463636,0,31.1899502,117.20103359999999,31.561,29.374000000000002,1769059563199977,10813493,0.063,0.34522924,0.535,0.89500004,0.51,0.81,84,22,0.158,-0.075,0.13900001,-0.07700001,2.0043015,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50564627,0,31.189950099999997,117.20103379999999,31.568,29.382,1769059563299977,10813493,0.049000002,0.2593034,0.53400004,0.89400005,0.51,0.81,84,22,0.223,-0.132,0.18,-0.015000001,2.1325965,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50666212,0,31.18995,117.20103399999999,31.566,29.38,1769059563399977,10813493,0.054,0.22507468,0.53400004,0.892,0.51,0.81,84,22,0.264,-0.179,0.194,0.072000004,2.2380357,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50756627,0,31.189949799999997,117.2010341,31.564,29.378,1769059563499977,10813493,0.047000002,0.3951141,0.53300005,0.89100003,0.51,0.81,84,22,0.15200001,-0.109000005,0.10700001,-0.007,2.26936,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50860631,0,31.1899497,117.2010342,31.57,29.384,1769059563599977,10813493,0.054,0.4053864,0.532,0.89000005,0.51,0.81,84,22,0.14,-0.072000004,0.120000005,0.019000001,2.192236,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
50963630,0,31.1899497,117.2010344,31.57,29.384,1769059563699977,10813493,0.060000002,0.41763547,0.532,0.88900006,0.51,0.81,84,22,0.126,-0.042000003,0.11800001,0.028,2.057888,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51062630,0,31.1899497,117.2010344,31.574,29.388,1769059563799977,10813493,0.087000005,0.41763842,0.531,0.8880001,0.51,0.81,84,22,0.035,0.0,0.035,0.036000002,2.057888,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51163635,0,31.1899497,117.20103449999999,31.574,29.388,1769059563899977,10813493,0.086,0.45568922,0.53000003,0.88600004,0.51,0.81,84,22,0.108,-0.006,0.108,0.093,1.8607262,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51308648,0,31.1899497,117.2010346,31.572,29.386,1769059563999978,10813493,0.060000002,0.53088915,0.53000003,0.88500005,0.51,0.81,84,7,0.1,-0.033,0.094000004,0.012,1.8822998,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51465627,0,31.1899496,117.20103479999999,31.566,29.38,1769059564199977,10813493,0.08800001,0.43462607,0.52900004,0.88400006,0.51,0.81,84,7,0.11000001,0.010000001,0.109000005,0.080000006,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51565626,0,31.1899496,117.2010349,31.563000000000002,29.377,1769059564299977,10813493,0.086,0.43462884,0.528,0.883,0.51,0.81,84,7,0.032,-0.031000001,0.0050000004,0.049000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51663630,0,31.1899496,117.2010349,31.567,29.381,1769059564399977,10813493,0.051000003,0.43463182,0.528,0.882,0.51,0.81,84,7,0.089,-0.07300001,0.052,-0.032,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51753631,0,31.189949499999997,117.2010349,31.576,29.39,1769059564499977,10813493,0.093,0.4346353,0.527,0.88100004,0.51,0.81,84,7,0.019000001,-0.015000001,0.012,-0.108,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51860627,0,31.1899496,117.2010349,31.582,29.396,1769059564599977,10813493,0.075,0.4346381,0.526,0.88000005,0.51,0.81,84,7,0.063,0.062000003,-0.013,0.065000005,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
51959627,0,31.1899496,117.2010349,31.583000000000002,29.397000000000002,1769059564699977,10813493,0.057000004,0.43463987,0.526,0.87900007,0.51,0.81,84,7,0.05,-0.007,0.049000002,-0.004,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52058641,0,31.1899496,117.20103499999999,31.584,29.398,1769059564799977,10813493,0.068,0.43464193,0.52500004,0.878,0.51,0.81,84,7,0.063,-0.002,0.063,0.014,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52157630,0,31.1899496,117.20103499999999,31.588,29.402,1769059564899977,10813493,0.080000006,0.43464455,0.52400005,0.87700003,0.51,0.81,84,7,0.037,-0.037,0.0,0.061000004,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52300626,0,31.1899496,117.20103499999999,31.581,29.395,1769059564999978,10813493,0.080000006,0.43464702,0.52400005,0.87500006,0.51,0.81,85,6,0.041,-0.041,-0.004,0.067,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52457630,0,31.1899496,117.20103499999999,31.572,29.386,1769059565199977,10813493,0.086,0.43465242,0.523,0.87500006,0.51,0.81,85,6,0.043,0.041,0.014,0.041,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52557631,0,31.1899496,117.20103499999999,31.574,29.388,1769059565299977,10813493,0.066,0.43465453,0.523,0.873,0.51,0.81,85,6,0.035,0.024,0.026,0.007,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52656006,0,31.1899496,117.2010351,31.576,29.39,1769059565399977,10813493,0.076000005,0.43465713,0.522,0.87200004,0.51,0.81,85,6,0.07,0.059000004,0.038000003,0.041,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52753630,0,31.1899497,117.2010351,31.577,29.391000000000002,1769059565499977,10813493,0.047000002,0.43465856,0.521,0.87100005,0.51,0.81,85,6,0.027,0.022000002,-0.015000001,0.009000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52857641,0,31.1899497,117.20103499999999,31.576,29.39,1769059565599977,10813493,0.057000004,0.43466097,0.521,0.87000006,0.51,0.81,85,6,0.071,-0.055000003,-0.046000004,0.016,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
52957630,0,31.1899497,117.20103499999999,31.578,29.392,1769059565699977,10813493,0.093,0.4346648,0.52000004,0.869,0.51,0.81,85,6,0.041,-0.027,0.031000001,0.115,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53055630,0,31.1899496,117.20103499999999,31.571,29.384,1769059565799977,10813493,0.081,0.43466726,0.52000004,0.86800003,0.51,0.81,85,6,0.009000001,0.008,-0.003,0.017,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53154630,0,31.1899497,117.20103499999999,31.577,29.391000000000002,1769059565899977,10813493,0.056,0.43466917,0.51900005,0.86700004,0.51,0.81,85,6,0.060000002,-0.004,-0.060000002,0.008,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53308641,0,31.1899497,117.2010349,31.577,29.391000000000002,1769059565999978,10813493,0.07,0.43467143,0.518,0.86600006,0.51,0.81,85,6,0.05,-0.022000002,-0.045,0.045,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53459278,0,31.1899496,117.20103499999999,31.571,29.385,1769059566199977,10813493,0.065000005,0.43467757,0.518,0.86500007,0.51,0.81,85,6,0.09200001,-0.056,0.07300001,0.033,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53559630,0,31.1899496,117.20103499999999,31.569,29.383,1769059566299977,10813493,0.071,0.43468034,0.517,0.864,0.51,0.81,85,6,0.076000005,-0.046000004,0.060000002,0.042000003,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53653659,0,31.189949499999997,117.2010351,31.571,29.385,1769059566399977,10813493,0.068,0.43468246,0.517,0.86300004,0.51,0.81,85,6,0.032,-0.008,0.031000001,-0.031000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53755633,0,31.189949499999997,117.2010351,31.569,29.383,1769059566499977,10813493,0.071,0.43468472,0.51600003,0.86200005,0.51,0.81,85,6,0.060000002,-0.05,0.034,0.037,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53855627,0,31.189949499999997,117.2010351,31.569,29.383,1769059566599977,10813493,0.079,0.43468714,0.51500005,0.86100006,0.51,0.81,85,6,0.047000002,-0.047000002,-0.001,0.048,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
53955633,0,31.189949499999997,117.2010351,31.564,29.378,1769059566699977,10813493,0.096,0.4346903,0.51500005,0.86,0.51,0.81,85,6,0.013,-0.013,0.002,0.051000003,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54053631,0,31.1899494,117.20103519999999,31.564,29.378,1769059566799977,10813493,0.067,0.43469292,0.514,0.859,0.51,0.81,85,6,0.07300001,-0.07300001,0.006,0.045,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54149642,0,31.1899494,117.2010351,31.567,29.381,1769059566899977,10813493,0.096,0.43469605,0.514,0.85800004,0.51,0.81,85,6,0.024,0.011000001,-0.021000002,-0.061000004,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54297702,0,31.1899494,117.2010351,31.573,29.387,1769059566999978,10813493,0.063,0.43469867,0.513,0.85700005,0.51,0.81,85,5,0.080000006,0.051000003,-0.062000003,-0.032,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54459067,0,31.189949499999997,117.20103499999999,31.562,29.376,1769059567199977,10813493,0.101,0.4347065,0.513,0.85600007,0.51,0.81,85,5,0.013,-0.011000001,-0.008,0.123,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54563631,0,31.189949499999997,117.20103499999999,31.559,29.373,1769059567299977,10813493,0.082,0.43470913,0.512,0.855,0.51,0.81,85,5,0.05,0.05,0.002,0.066,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54654639,0,31.1899496,117.20103499999999,31.560000000000002,29.374000000000002,1769059567399977,10813493,0.061000004,0.43471125,0.51100004,0.85400003,0.51,0.81,85,5,0.060000002,0.058000002,-0.012,-0.028,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54757630,0,31.1899496,117.20103499999999,31.564,29.378,1769059567499977,10813493,0.047000002,0.4347135,0.51100004,0.85300004,0.51,0.81,85,5,0.07,0.07,-0.0050000004,0.002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54859629,0,31.1899497,117.20103499999999,31.561,29.375,1769059567599977,10813493,0.076000005,0.43471596,0.51000005,0.85200006,0.51,0.81,85,5,0.025,0.018000001,-0.017,-0.022000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
54958631,0,31.1899497,117.20103499999999,31.560000000000002,29.374000000000002,1769059567699977,10813493,0.046000004,0.43471733,0.51000005,0.851,0.51,0.81,85,5,0.045,0.024,-0.038000003,0.002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55058638,0,31.1899497,117.20103499999999,31.560000000000002,29.374000000000002,1769059567799977,10813493,0.068,0.43471944,0.509,0.85,0.51,0.81,85,5,0.059000004,0.0,-0.059000004,-0.021000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55151627,0,31.1899497,117.2010349,31.563000000000002,29.377,1769059567899977,10813493,0.08800001,0.43472221,0.508,0.84900004,0.51,0.81,85,5,0.034,-0.012,-0.032,-0.048,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55315659,0,31.1899497,117.2010349,31.566,29.38,1769059567999978,10813493,0.09,0.43472588,0.508,0.84800005,0.51,0.81,85,4,0.053000003,-0.025,-0.047000002,-0.102000006,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55458866,0,31.1899497,117.20103479999999,31.573,29.387,1769059568199977,10813493,0.08400001,0.43473113,0.507,0.84700006,0.51,0.81,85,4,0.022000002,-0.009000001,-0.020000001,0.036000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55558637,0,31.1899497,117.20103479999999,31.571,29.385,1769059568299977,10813493,0.065000005,0.43473324,0.507,0.846,0.51,0.81,85,4,0.038000003,0.011000001,-0.037,-0.015000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55650926,0,31.1899497,117.20103479999999,31.573,29.387,1769059568399977,10813493,0.051000003,0.4347348,0.50600004,0.845,0.51,0.81,85,4,0.047000002,-0.047000002,0.003,0.015000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55758640,0,31.1899497,117.20103479999999,31.574,29.388,1769059568499977,10813493,0.061000004,0.4347367,0.50600004,0.84400004,0.51,0.81,85,4,0.044000003,-0.034,-0.028,0.027,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55858642,0,31.1899496,117.20103479999999,31.574,29.387,1769059568599977,10813493,0.083000004,0.43473932,0.505,0.84300005,0.51,0.81,85,4,0.054,-0.024,-0.049000002,-0.049000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
55958632,0,31.1899497,117.20103479999999,31.574,29.388,1769059568699977,10813493,0.051000003,0.43474093,0.505,0.84200007,0.51,0.81,85,4,0.029000001,0.018000001,-0.023000002,0.014,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56060627,0,31.1899497,117.2010347,31.574,29.388,1769059568799977,10813493,0.049000002,0.43474248,0.504,0.841,0.51,0.81,85,4,0.028,-0.027,-0.007,0.013,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56151635,0,31.1899497,117.2010347,31.572,29.386,1769059568899977,10813493,0.049000002,0.43474406,0.503,0.84000003,0.51,0.81,85,4,0.026,-0.019000001,-0.018000001,0.007,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56315627,0,31.1899497,117.2010347,31.569,29.383,1769059568999978,10813493,0.059000004,0.43474597,0.503,0.83900005,0.51,0.81,91,5,0.002,0.0,-0.002,0.010000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56474628,0,31.1899497,117.2010347,31.569,29.383,1769059569199977,10813493,0.074,0.4347507,0.50200003,0.83900005,0.51,0.81,91,5,0.013,-0.006,0.011000001,0.010000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56560626,0,31.1899497,117.20103479999999,31.566,29.38,1769059569299977,10813493,0.065000005,0.4347526,0.50200003,0.83800006,0.51,0.81,91,5,0.012,0.011000001,0.0050000004,-0.015000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56657631,0,31.1899497,117.20103479999999,31.562,29.376,1769059569399977,10813493,0.08400001,0.43475592,0.50100005,0.837,0.51,0.81,91,5,0.023000002,-0.016,0.017,0.102000006,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56758641,0,31.1899497,117.20103479999999,31.558,29.371000000000002,1769059569499977,10813493,0.05,0.4347575,0.50100005,0.836,0.51,0.81,91,5,0.042000003,-0.042000003,-0.001,0.022000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56859643,0,31.1899496,117.20103479999999,31.559,29.373,1769059569599977,10813493,0.046000004,0.4347596,0.5,0.83500004,0.51,0.81,91,5,0.065000005,-0.060000002,-0.027,-0.001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
56955674,0,31.1899496,117.20103479999999,31.559,29.373,1769059569699977,10813493,0.079,0.43476203,0.499,0.83400005,0.51,0.81,91,5,0.019000001,-0.019000001,-0.0050000004,0.048,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57057627,0,31.1899496,117.20103479999999,31.557000000000002,29.371000000000002,1769059569799977,10813493,0.056,0.4347638,0.499,0.83300006,0.51,0.81,91,5,0.018000001,-0.009000001,-0.015000001,0.011000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57154628,0,31.1899496,117.2010347,31.556,29.37,1769059569899977,10813493,0.049000002,0.43476534,0.49800003,0.832,0.51,0.81,91,5,0.028,0.017,-0.023000002,0.014,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57299627,0,31.1899497,117.2010347,31.561,29.375,1769059569999978,10813493,0.083000004,0.43476796,0.49800003,0.83100003,0.51,0.81,98,5,0.024,0.013,-0.020000001,-0.064,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57459044,0,31.1899497,117.2010347,31.564,29.378,1769059570199977,10813493,0.087000005,0.4347734,0.497,0.83000004,0.51,0.81,98,5,0.031000001,0.006,0.030000001,0.041,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57557630,0,31.1899497,117.20103479999999,31.562,29.376,1769059570299977,10813493,0.085,0.434776,0.497,0.82900006,0.51,0.81,98,5,0.007,-0.004,-0.0050000004,-0.042000003,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57653633,0,31.1899497,117.20103479999999,31.561,29.375,1769059570399977,10813493,0.076000005,0.43477842,0.49600002,0.82800007,0.51,0.81,98,5,0.039,0.017,0.035,0.034,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57758997,0,31.1899497,117.20103479999999,31.563000000000002,29.377,1769059570499977,10813493,0.051000003,0.43478,0.49600002,0.827,0.51,0.81,98,5,0.032,-0.032,-0.004,0.016,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57858639,0,31.1899497,117.20103479999999,31.559,29.373,1769059570599977,10813493,0.064,0.4347821,0.49500003,0.82600003,0.51,0.81,98,5,0.020000001,-0.0050000004,-0.019000001,0.022000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
57958641,0,31.1899497,117.20103479999999,31.560000000000002,29.374000000000002,1769059570699977,10813493,0.072000004,0.43478435,0.49500003,0.82500005,0.51,0.81,98,5,0.045,0.007,-0.045,-0.031000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58055627,0,31.1899497,117.2010347,31.560000000000002,29.374000000000002,1769059570799977,10813493,0.081,0.43478698,0.49400002,0.82400006,0.51,0.81,98,5,0.012,-0.006,0.010000001,-0.037,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58157630,0,31.189949799999997,117.2010347,31.562,29.376,1769059570899977,10813493,0.064,0.43478888,0.49400002,0.823,0.51,0.81,98,5,0.041,-0.008,-0.040000003,-0.013,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58319627,0,31.189949799999997,117.2010347,31.561,29.375,1769059570999978,10813493,0.061000004,0.43479082,0.49300003,0.823,0.51,0.81,104,5,0.055000003,0.007,-0.054,-0.016,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58463704,0,31.189949799999997,117.2010346,31.562,29.376,1769059571199977,10813493,0.052,0.43479413,0.49300003,0.822,0.51,0.81,104,5,0.039,0.018000001,-0.035,0.017,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58559632,0,31.189949799999997,117.2010346,31.562,29.376,1769059571299977,10813493,0.048,0.43479568,0.492,0.82100004,0.51,0.81,104,5,0.052,0.024,-0.046000004,0.002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58662630,0,31.189949799999997,117.20103449999999,31.564,29.378,1769059571399976,10813493,0.07,0.434798,0.492,0.82000005,0.51,0.81,104,5,0.034,0.033,-0.007,-0.038000003,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58763631,0,31.1899499,117.20103449999999,31.569,29.383,1769059571499976,10813493,0.07,0.43480006,0.49100003,0.81900007,0.51,0.81,104,5,0.023000002,0.022000002,-0.006,0.023000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58868644,0,31.1899499,117.20103449999999,31.567,29.381,1769059571599976,10813493,0.08800001,0.4348029,0.49100003,0.818,0.51,0.81,104,5,0.018000001,-0.001,-0.018000001,-0.034,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
58967631,0,31.1899499,117.20103449999999,31.565,29.379,1769059571699976,10813493,0.081,0.43480548,0.49,0.81700003,0.51,0.81,104,5,0.030000001,0.022000002,0.020000001,0.034,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
59058641,0,31.1899499,117.20103449999999,31.563000000000002,29.377,1769059571799976,10813493,0.078,0.43480793,0.48900002,0.81600004,0.51,0.81,104,5,0.031000001,-0.029000001,0.013,0.05,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
59163630,0,31.1899499,117.20103449999999,31.561,29.375,1769059571899976,10813493,0.059000004,0.43480983,0.48900002,0.81600004,0.51,0.81,104,5,0.023000002,0.001,0.023000002,0.003,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
59328642,0,31.1899499,117.20103449999999,31.557000000000002,29.371000000000002,1769059571999977,10813493,0.059000004,0.4348116,0.48800004,0.81500006,0.51,0.81,104,4,0.027,0.018000001,-0.019000001,0.022000002,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
59464282,0,31.1899499,117.20103449999999,31.559,29.373,1769059572199976,10813493,0.044000003,0.4348144,0.48800004,0.814,0.51,0.81,104,4,0.039,-0.035,0.017,0.006,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
59555631,0,31.1899499,117.2010346,31.555,29.369,1769059572299976,10813493,0.08400001,0.43481702,0.48800004,0.813,0.51,0.81,104,4,0.011000001,-0.011000001,0.002,0.030000001,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
59663646,0,31.1899499,117.20103449999999,31.553,29.367,1769059572399976,10813493,0.078,0.43481943,0.48700002,0.81200004,0.51,0.81,104,4,0.043,-0.004,-0.043,-0.032,1.6389918,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
