timestamp,rpm_estimate,rpm_raw
205519126,1496.2013,1438.9745
205719248,1241.6903,1404.6646
205929122,1540.2673,1527.8241
206129122,1260.4814,1496.8014
206329130,1224.3956,1371.1602
206499121,1533.5303,1624.5118
206729121,1580.8508,1613.1155
206919121,1465.6573,1551.2693
207119121,1595.0851,1570.3129
207329122,1583.9617,1663.8962
207529163,1582.2405,1689.026
207729121,1365.846,1417.3418
207929121,587.06586,-1428.3157
208119651,1607.1893,1652.8229
208319121,1471.2297,1521.9729
208519121,1636.9021,1694.8242
208729129,1588.4918,1655.2487
208929120,1509.1145,1658.3691
209129121,1454.4421,1457.5195
209329121,897.0136,-642.73944
209529121,-333.68982,-1463.9775
209729121,1451.4141,1417.2123
209919131,1549.8843,1665.4934
210119121,1580.4731,1683.7792
210329121,1384.9863,1434.0819
210529121,1612.5436,1769.7085
210699654,981.77136,1330.9175
210929121,1099.5115,1100.4316
211119121,1638.3848,1583.4963
211319121,341.90265,1672.8514
211529121,1344.3142,1740.2343
211729130,1500.9062,1584.9991
211929122,1688.6367,1716.8218
212129134,1450.1383,1676.5311
212329121,1356.3893,1829.59
212519127,1483.2081,1424.4386
212729121,1629.396,1774.1033
212929121,705.0799,1546.7198
213129121,1020.7506,-532.71484
213329121,929.40137,1507.3243
213529121,1377.4496,1392.9274
213729122,953.22205,1464.231
213919130,943.53595,-439.85345
214119121,1402.5005,1453.2704
214329125,1221.1626,1350.046
214529121,1251.8796,1574.7072
214718751,1223.3547,28.904465
214929122,1370.7161,1435.2598
215129121,1280.1035,1606.5745
215329125,1003.6191,1637.0406
215518737,846.0987,-1951.3987
215729128,1568.2815,1459.4277
215929123,1709.2411,1719.3824
216129120,479.5377,-1429.0265
216329129,1482.0576,1755.3787
216529128,1503.5997,1486.9872
216669120,1612.5391,1523.5901
216918734,1316.3241,399.1926
217129121,1502.7758,1456.0547
217329120,1671.911,1721.2756
217529121,1611.7633,1560.5271
217729150,1544.1569,1685.2057
217929121,1557.3109,1567.7854
218119251,1467.8972,1713.5638
218319250,965.35034,1731.0868
218509130,1550.1322,1456.209
218729148,1717.4655,1735.5486
218929131,1665.7708,1703.2045
219129120,1683.8387,1856.1428
219329121,1481.0918,1536.6212
219529139,998.89,1687.3921
219719154,1651.273,1600.348
219928734,1130.458,1962.5286
220129151,1538.5734,1414.342
220329121,1693.9589,1721.0729
220529120,947.84467,883.578
220719130,1484.1907,1588.4557
220919149,1531.7235,1492.2008
221119121,1438.4506,1656.5725
221329121,1276.5948,1763.6721
221509147,1488.4946,1323.575
221729126,1496.6635,1577.3097
221929139,1534.5837,1538.2466
222129128,1346.553,453.84363
222319125,1518.6775,1691.3872
222519137,1406.9976,1675.7379
222729160,1397.9823,1300.0708
222899121,1533.5319,1586.4257
223129121,1578.2998,1593.5906
223329121,1270.6288,1404.7852
223529120,1250.3798,427.44995
223709135,1591.3318,1579.4612
223919121,1450.5121,1431.1525
224129125,839.34454,156.54538
224329121,1278.9669,1559.9027
224519012,1085.9788,16.299137
224729121,1427.5892,1475.0978
224929121,1312.3317,1582.0311
225119121,649.643,-149.51701
225319121,1319.3309,1373.8861
225529121,1612.9906,1724.121
225729145,1335.4894,1636.5337
225929122,1410.2964,1422.221
226129121,1537.1674,1643.5546
226329120,1228.4702,1479.6403
226529121,1416.65,1503.006
226709121,1543.5924,1580.5664
226929121,1270.6847,1438.3326
227129121,1253.5643,1468.5077
227329121,1202.2913,1567.2261
227519119,1342.1049,1427.0431
227729121,1465.7825,1605.4688
227919121,1272.108,1577.6367
228119121,1513.4523,1596.6799
228329121,1573.6952,1686.0349
228529122,1396.8656,1400.0667
228729120,1393.5156,1749.0233
228899231,1540.5018,1695.2198
229129121,1395.391,1433.7953
229319121,1439.3118,1640.1669
229519121,1110.7694,1577.6367
229729133,812.70996,-1444.3461
229929121,1477.4413,1505.8174
230129120,1319.0408,1507.3243
230329145,1114.8102,1575.2738
230519121,1492.4658,1449.4552
230719125,1553.1681,1613.6122
230919120,1587.6915,1750.4882
231119142,1508.1614,1440.5662
231329128,1608.4905,1707.3044
231529133,1442.172,1565.5043
231729121,1561.8378,1747.5586
231929121,1227.0895,-489.7029
232119121,1519.7399,1860.3516
232319121,1180.9227,1686.204
232529121,917.72174,1609.8633
232709121,1633.5828,1624.5118
232929131,1515.2572,1639.8048
233129121,1449.4095,1708.0078
233289121,1442.8037,1456.0547
233519121,1595.9421,1627.4415
233719122,1195.4622,1615.7229
233929123,1228.2537,1404.5045
234099121,1391.6948,1583.6545
234329121,1459.2747,1463.5254
234529121,1394.5544,1457.7256
234729149,1346.3151,1616.8931
234919125,734.50037,-351.0275
235119252,1333.2067,1438.815
235329121,946.2042,1645.8422
235529121,1236.0387,1596.7144
235719247,1524.2139,1676.6282
235929131,1399.614,1483.8678
236129124,1541.6375,1738.248
236289121,1602.2515,1816.4061
236519121,1479.4379,1617.1875
236729122,1361.6938,1574.5496
236929131,1186.3779,-379.8132
237129121,1648.7207,2830.95
237329121,1476.7164,1549.8048
237529120,1494.6359,1709.4727
237729122,1343.3608,1716.6254
237919122,1498.9814,949.1238
238129121,1481.8247,1478.3372
238329154,1763.9218,1874.6729
238529128,1374.8613,1684.8557
238719138,1657.8234,1895.2157
238929120,1511.35,1626.1393
239119125,1469.467,1793.5068
239289121,1731.1606,1653.6433
239528825,1683.4009,1405.3687
239729122,1492.8726,1672.7463
239929121,1465.2825,1607.8276
240109120,1655.1302,1752.1287
240329176,1672.5188,1705.9496
240519121,1316.9504,-125.15206
240719121,1468.0967,212.03612
240909121,1727.5599,1746.948
241129121,1543.0768,1716.4535
241329130,1468.6317,1764.5197
241529121,1305.1913,1469.1517
241729119,1240.4868,-19.301662
241919121,1556.7369,1735.8397
242119121,1323.5076,1491.062
242329127,1029.2838,-359.3031
242529120,1447.2197,1586.4257
242729120,1600.2194,1675.949
242879120,1560.278,1608.5593
243129138,1354.7174,1728.3342
243319127,1551.4861,1637.2126
243519121,1332.7053,1456.346
243729121,1254.4858,1609.8634
243909121,1511.9462,1516.1134
244129121,1617.2759,1769.1205
244329124,1276.8761,1435.4269
244529123,1214.8536,1668.6403
244719248,1592.5095,1599.6416
244919232,1440.0945,1374.8756
245129121,1293.6719,1611.3281
245329121,1034.0074,1475.1183
245529141,1356.7562,1470.5504
245729121,1241.2126,1551.2697
245929121,1277.9183,1510.615
246109132,1432.7717,1561.271
246319121,1625.4329,1501.8394
246529141,1505.9855,1668.0507
246729120,1004.83203,1667.4926
246919121,1566.3466,1557.2505
247129121,1626.7673,1690.3236
247329151,1454.7853,1842.939
247519130,1074.7429,-1178.8795
247719120,1537.3917,1598.3049
247929152,1733.1326,1602.1042
248129121,1521.1848,1853.0273
248318827,1556.2283,0.0
248529121,1563.2451,1687.4998
248729121,1639.4017,1668.6979
248919139,1677.0754,1712.2498
249119121,1550.5059,1771.1735
249329121,1585.1483,1731.4453
249529162,1450.4309,1523.0522
249729123,1391.9996,1817.6893
249919121,1676.1842,1664.0626
250129121,1671.0759,1751.9534
250329121,1397.7518,1535.1564
250519121,1700.5637,1902.4513
250729121,1651.562,1711.3552
250929121,1650.0029,1832.5195
251069121,1775.851,1744.6289
251329121,1332.903,-211.23012
251529121,1702.0581,1669.922
251719125,1539.3232,1851.7976
251919124,1222.8345,-486.76773
252119121,1641.4564,1724.208
252329119,1735.801,1779.2251
252529130,1425.6434,1734.2789
252729121,1334.8013,1735.8397
252919121,1681.6256,1709.6438
253119121,1575.8722,1776.8556
253319122,1736.3672,1804.5071
253529121,991.0607,-1300.179
253729121,1625.9546,1529.8105
253919120,1079.711,139.5699
254129121,1237.4634,1754.8829
254329121,1115.6962,1751.6028
254519120,1679.4414,1515.76
254719121,1564.1853,1892.578
254929121,521.07513,1688.9646
255129120,1706.857,1825.1956
255329121,1513.3632,1482.422
255529122,1589.5925,1813.4768
255729121,1346.3014,1678.7109
255919131,1672.6139,1838.0059
256119121,1470.0896,1568.6909
256329121,1557.3569,1787.5764
256529120,831.05524,1762.3833
256729120,1690.9073,1728.5155
256929120,1515.5736,1754.5319
257129120,1442.7261,1640.5476
257329121,1548.8513,1819.3359
257519122,1645.098,1810.366
257729120,1450.0696,1749.1984
257929152,1280.7761,1526.3969
258129121,1708.6063,1794.2537
258329120,1618.2163,1750.6636
258529121,1522.9807,1753.645
258719121,1235.8723,-398.9258
258919121,1696.2778,1920.2181
259129121,1438.9823,1729.2987
259329790,1445.527,1817.6693
259499535,1526.0256,1605.0573
259729128,1700.5088,1791.5356
259929120,1390.2487,1668.2903
260119126,1319.9058,1818.6086
260309121,1528.9999,1500.0001
260529120,1679.6892,1781.25
260729119,1541.4167,1730.3267
260929121,909.90826,1737.1309
261129124,1510.9904,1745.5703
261329121,1627.3003,1624.512
261469122,1675.193,1653.8087
261719121,1140.3071,-1207.0314
261929121,1412.4974,1724.8109
262129121,1424.053,1519.0431
262329121,1505.0326,1798.8281
262509120,1685.888,1762.5596
262729121,1616.4908,1763.3192
262919121,1528.7595,1517.5778
263079121,1609.9987,1672.8514
263309121,1642.8956,1653.8087
263529121,1627.2766,1816.4061
263729121,1388.0381,1479.388
263929121,1401.347,340.21
264129140,1628.2174,1668.3834
264319127,1639.9716,1743.5826
264469121,1656.2643,1754.8828
264729121,1175.5841,-256.8359
264929121,1525.903,1548.1848
265129124,1392.2869,1592.9535
265329121,1388.25,1548.8887
265529137,1681.353,1828.6776
265719121,1516.2909,1611.1671
265919120,1353.1565,1280.4015
266129121,1199.8221,1561.9923
266319130,1411.7162,1543.8699
266529121,1301.4508,1375.351
266669133,1538.1389,1459.188
266929121,1155.1285,-355.96893
267119121,1356.4803,1311.9536
267279119,1254.4064,16.48032
267529121,1275.8445,1482.422
267729120,962.53064,-632.83356
267929123,1552.1157,1704.7374
268129129,1389.2753,1554.2457
268329148,1180.766,1545.6313
268519126,1573.4067,1582.7047
268719122,1445.9293,1467.6267
268929121,1345.5425,1631.5096
269129121,1148.902,1420.0991
269319121,1473.0171,1545.2557
269529122,1425.495,1681.4724
269729121,1237.675,1331.5431
269899121,1482.3347,1546.875
270119120,1432.1716,1669.9221
270329120,1314.1907,1333.0092
270529120,1381.8523,1612.7931
270729120,1126.3088,-368.17633
270929122,1333.9396,1445.6565
271129121,1430.1348,1659.7549
271319144,1173.418,1661.2991
271519121,1359.9991,1450.0502
271729121,1508.6118,1592.2852
271929135,1372.709,1481.9601
272129121,1064.8256,1482.4218
272319121,1538.7018,1546.8751
272529121,1427.9817,1576.0142
272669119,1377.3661,1315.8245
272899122,1532.011,1578.7856
273129121,1485.3501,1576.1724
273329121,1426.6359,1665.5273
273529121,1249.9303,1324.2189
273729121,963.9969,-1376.3584
273929122,1525.8467,1764.9602
274129121,1085.4176,1341.7971
274289121,1539.4445,1509.9363
274519120,1588.7361,1665.5275
274729121,1332.4835,1394.5314
274929120,1428.898,1624.3494
275129121,1231.5767,1536.6213
275319121,1316.6394,1382.3394
275519317,1271.6882,1693.8511
275719305,1262.5175,1497.3513
275909121,1305.7987,1350.8087
276129120,1505.2677,1573.0465
276329121,1347.7678,1529.9877
276529121,1108.4745,1396.656
276710084,1461.9762,1621.1598
276920261,1429.9633,1514.8116
277120668,1173.7203,1333.2906
277329121,1152.1151,1573.1433
277519909,1533.378,1553.807
277729121,1273.6462,1353.886
277929121,1397.8547,1609.6809
278129120,1063.8112,1573.7733
278319705,1299.4828,1276.6857
278519706,1530.4021,1636.2389
278729121,1269.2435,1537.5665
278900289,1377.4795,1294.5925
279129121,1534.3245,1555.0624
279329121,1523.7574,1596.9706
279529121,1171.938,1305.5842
279709121,1418.5526,1557.1056
279919309,1485.5806,1562.9025
280129121,1207.8936,1276.7057
280329142,1082.377,1460.8232
280529122,587.066,-2366.55
280729121,1397.6482,1286.4954
280929118,1110.7129,1349.5259
281129120,1300.8191,1361.9629
281319121,1516.1348,1565.2356
281519120,1294.9467,1491.5361
281729120,1278.291,1193.4243
281909120,1323.3323,1544.1001
282129121,1362.6351,1539.3971
282329121,1404.7966,1315.4297
282519121,1110.3119,-99.61438
282709121,1293.6703,1316.8944
282929121,1396.5011,1422.3632
283129121,1244.2332,1416.2207
283329121,968.6809,1292.6002
283519123,1401.8479,1581.7153
283729121,1309.1375,1640.1959
283919185,1375.0797,1250.2988
284099120,1408.4852,1317.2897
284329147,1193.6772,1288.6418
284529121,1307.9314,1493.3014
284729121,1389.237,1483.7383
284909121,1339.0963,1241.7922
285129240,1303.2389,1460.6458
285319125,1239.1,1351.5099
285519121,1025.9784,1498.3853
285719120,1338.8271,1438.6204
285929133,1128.9408,1194.1421
286129123,1221.3019,1380.0741
286329121,1211.3434,1280.2733
286529120,1447.1941,1472.3153
286719121,1231.8617,1487.7823
286919134,1274.709,1155.7241
287129121,1300.4415,1289.7074
287329120,1237.7166,1337.4025
287529123,1394.5874,1441.118
287729668,1012.4323,1447.2051
287929153,1292.1125,1154.6072
288119121,1361.1941,1314.2278
288319121,970.81934,1085.4493
288529121,1364.1454,1445.8009
288730070,1236.6129,1333.8655
288929664,1402.311,1318.5398
289129666,1127.6849,1397.6082
289329137,1126.9613,1145.1403
289519125,1302.4994,1404.2238
289719122,1074.0428,1234.8508
289929121,1134.6417,1447.103
290099175,1260.1832,1333.1332
290329121,1203.5298,1200.9319
290529121,1185.1339,1212.143
290729121,1147.5668,1176.2697
290919121,1279.8268,1323.9452
291119127,1063.3224,1369.9974
291329119,1385.6528,1328.8792
291529121,996.7973,-46.874905
291719121,1102.7261,1056.1522
291929120,1344.3265,1327.2811
292129119,1007.8953,1314.0963
292299139,1316.637,1479.9059
292519121,1230.7747,1418.7937
292729121,1188.4336,1144.0431
292929122,1081.3678,1245.1173
293129148,1126.8472,1149.0835
293329135,1317.5952,1464.404
293529147,1087.2148,1335.3953
293719125,999.8273,-539.96704
293919121,1312.8518,1409.321
294129134,1124.692,1133.78
294259121,1287.6049,1403.18
294529121,1167.5134,1246.5822
294719120,1383.0072,1413.7155
294929145,1320.4445,1401.5619
295119121,1104.9011,171.97267
295299122,1370.5122,1402.0876
295529141,1097.6301,1096.4398
295729121,1226.658,1371.0939
295929121,977.93677,1414.7974
296109121,1339.4524,1493.7163
296329121,1269.2402,1407.7147
296519121,1061.8596,1160.1559
296719120,953.58405,-695.824
296919121,1103.3402,1091.1996
297129122,1173.2135,1442.8708
297329121,687.9396,1302.2461
297529121,1025.3473,1376.0154
297729121,1190.7909,1329.9453
297919159,1173.1813,1253.5374
298119121,961.5253,1335.804
298309122,1221.7611,1066.2997
298529121,1276.7666,1195.193
298729120,970.34705,1098.8705
298929122,1015.1289,1385.742
299109121,1080.008,1064.9414
299319121,1242.6554,1374.0237
299519156,980.55383,1252.4526
299729127,612.2908,1282.4337
299929121,1263.7714,1426.7578
300129160,1165.1991,1014.1115
300329123,1032.0919,1162.8534
300499121,1068.2458,984.17816
300719121,1307.5677,1294.3176
300919121,957.163,1121.846
301129121,1034.6287,1456.2001
301329523,548.68945,0.0
301529953,1331.5558,1254.9624
301729910,1133.8053,1401.1664
301929120,963.629,1057.5115
302109648,1247.5304,1397.1093
302319639,1115.9962,1030.5994
302469121,1283.2065,1405.237
302729121,811.97736,1089.4736
302929122,1278.7031,1461.7678
303129121,1175.655,1327.1484
303329121,1311.7812,1382.8126
303499612,1187.98,1266.4315
303719121,1205.807,1200.9395
303929129,1082.4181,1276.3228
304129121,911.51184,999.0235
304329150,1214.5388,1242.5831
304529121,1037.0702,1135.2542
304729123,1128.1943,1314.0769
304929121,1094.0736,1151.9432
305119178,1334.2455,1460.0352
305329121,1137.435,1327.6528
305529121,1286.9702,1084.9001
305699583,1262.7955,1346.0654
305929149,1057.5306,995.66986
306129121,1176.882,1285.9084
306319126,894.39624,1035.1271
306519121,1216.6572,1289.7949
306729125,1074.3004,1108.2844
306929130,1122.9847,1311.1438
307129121,750.9956,1201.1719
307309170,1287.0112,1297.9998
307529121,1051.6149,1209.9194
307729128,1124.0756,1286.6971
307889336,1028.6406,1155.9645
308119180,1107.1442,1175.9069
308329121,1243.5536,1331.5431
308529748,985.9529,994.4265
308729479,802.4238,-611.2568
308929126,1077.654,910.6773
309119122,1108.8077,1302.3763
309319121,1110.652,1015.0351
309509121,1246.9305,1160.1564
309729136,975.96893,984.16656
309929121,1040.3645,1140.4468
310129486,969.2554,939.81775
310319129,1175.1833,1206.5488
310469121,888.6141,-513.79395
310700287,885.43085,-251.57768
310889120,967.62573,827.7196
311119121,1086.7435,1343.8529
311329489,888.7359,959.3258
311529483,1127.8662,1125.1719
311710863,909.73444,913.4997
311919121,1164.9893,1152.8323
312119121,917.2835,864.258
312329121,856.6134,1208.9796
312509120,905.9626,906.82886
312729122,1191.6294,1211.7786
312929121,909.2464,732.4219
313089121,940.8272,999.0233
313319122,919.176,911.0415
313519121,834.63196,922.66693
313729121,974.1809,1176.2697
313889121,701.82855,687.586
314119121,1009.6713,949.1238
314329121,726.307,585.93756
314529121,718.4433,801.43
314699133,1029.9968,1085.6113
314919121,431.88666,347.16806
315129120,350.22476,336.94778
315329135,428.94205,491.49942
315509121,368.72153,342.7733
315729121,358.40683,374.9997
315929499,514.96796,611.1749
316120281,353.85706,334.01117
316319121,545.41156,612.5819
316529121,341.4155,344.23834
316729121,311.00842,301.7884
316929122,368.21573,401.35388
317129121,555.4835,462.8906
317329122,600.06744,660.71045
317519121,421.36453,307.8764
317709121,286.15268,278.40372
317929120,436.3804,527.3439
318129120,494.56796,427.77725
318329121,643.5217,667.9688
318519120,82.58058,-1215.2327
318729121,258.85904,325.16278
318929121,541.37823,650.65094
319119146,462.7762,453.46658
319329134,716.0885,781.21094
319529121,306.11987,279.78522
319729132,351.91006,387.7183
319929121,606.53735,588.9848
320129121,570.84937,669.43365
320319122,606.90814,495.0677
320519140,296.86368,290.95102
320719129,5.4748697,-5.8547077
320929124,-10.077637,-11.715269
321129121,-31.310654,-32.245914
321329121,-17.822523,-14.6484785
321529121,-34.53445,-26.36417
321719122,-25.38667,-21.985909
321929122,-30.443718,-32.22343
322129121,-26.331146,-19.042795
322329120,-25.78221,-27.83211
322529146,-21.243795,-23.379118
322729148,5.0758014,-16.110104
322929125,-5.4760175,-14.64555
323119125,-10.780082,-8.785573
323319121,-9.069887,-10.253935
323529121,-8.227671,-5.8717217
323729151,-5.188681,-5.844197
323929121,-0.27218512,0.0
324129121,-0.003138081,0.0
324329120,0.1673743,1.4649944
324529124,-0.02138432,0.0
324729121,-0.00024654443,0.0
324919121,-3.5530788e-06,0.0
325129121,-4.3860617,-5.8593917
325329121,-0.1472814,0.0
325529121,-0.0016980388,0.0
325729122,-1.9577052e-05,0.0
325929121,-2.2570805e-07,0.0
326119121,-3.2527958e-09,0.0
326329121,-3.0001748e-11,0.0
326529122,-3.4589657e-13,0.0
326729122,-3.987915e-15,0.0
326929121,-4.5977524e-17,0.0
327129121,-5.3008474e-19,0.0
327319126,-7.639326e-21,0.0
327519121,-8.8075437e-23,0.0
327729121,-8.1235264e-25,0.0
327929121,-9.365787e-27,0.0
328129173,-1.0798018e-28,0.0
328329134,-1.2449268e-30,0.0
328529121,-1.4353026e-32,0.0
328729128,-1.6547912e-34,0.0
328919121,-2.3848052e-36,0.0
329129121,-2.1995944e-38,0.0
329329121,-2.53596e-40,0.0
329529121,-2.923e-42,0.0
329729120,-3.4e-44,0.0
329929129,-3e-45,0.0
330119121,-3e-45,0.0
330319121,-3e-45,0.0
330529121,-3e-45,0.0
330729122,-3e-45,0.0
330929128,-3e-45,0.0
331129121,-3e-45,0.0
331329121,-3e-45,0.0
331519126,-3e-45,0.0
331719121,-3e-45,0.0
331929125,-3e-45,0.0
332129122,-3e-45,0.0
332329121,-3e-45,0.0
332529121,-3e-45,0.0
332729122,-3e-45,0.0
332919121,-3e-45,0.0
333119122,-3e-45,0.0
333329121,-3e-45,0.0
333529121,-3e-45,0.0
333729121,-3e-45,0.0
333929122,-3e-45,0.0
334129121,-3e-45,0.0
334319121,-3e-45,0.0
334519121,-3e-45,0.0
334729121,-3e-45,0.0
334929121,-3e-45,0.0
335129120,-3e-45,0.0
335329122,-3e-45,0.0
335529120,-3e-45,0.0
335719126,-3e-45,0.0
335919121,-3e-45,0.0
336129121,-3e-45,0.0
336329120,-3e-45,0.0
336529121,0.045291163,0.0
336729142,0.00052217155,0.0
336929121,0.019215671,0.0
337119121,0.0035126577,0.0
337319121,4.049819e-05,0.0
337529121,0.0050989306,0.0
337729122,0.049549036,0.0
337929120,0.016002676,0.0
338129120,-0.179446,-1.4649944
338329121,-0.09783514,0.0
338529121,-0.00690035,0.0
338719122,-0.0040456457,0.0
338929121,-3.7314494e-05,0.0
339129120,-0.027317738,0.0
339329121,-0.004341497,0.0
339529121,-0.007879759,0.0
339729121,-0.0061896294,0.0
339919125,-8.920197e-05,0.0
340119121,-1.0284285e-06,0.0
340329122,-0.0010543818,0.0
340529121,-1.2156197e-05,0.0
340729123,-1.401514e-07,0.0
340929126,-9.276526,0.0
341129121,-0.10695107,0.0
341319125,-0.025541399,0.0
341519121,-0.00029447227,0.0
341729134,-2.7160277e-06,0.0
341929121,-3.1313668e-08,0.0
342129121,-3.6102202e-10,0.0
342329134,-4.162301e-12,0.0
342529121,-4.7988055e-14,0.0
342719121,-6.915807e-16,0.0
342919121,-7.973381e-18,0.0
343129121,-7.354147e-20,0.0
343329121,-8.478755e-22,0.0
343529122,-9.775339e-24,0.0
343729121,-1.1270198e-25,0.0
343929121,-1.2993651e-27,0.0
344119126,-1.8725824e-29,0.0
344319121,-2.1589407e-31,0.0
344529122,-1.9912716e-33,0.0
344729121,-2.2957799e-35,0.0
344929121,-2.6468544e-37,0.0
345129121,-3.051616e-39,0.0
345329121,-3.5182e-41,0.0
345519130,-5.07e-43,0.0
345719121,-6e-45,0.0
345929121,-3e-45,0.0
346129121,-0.064934306,0.0
346329124,-4.6517797,-2.9288173
346529121,-0.053631365,0.0
346729121,-0.0006183275,0.0
346929121,0.03757546,0.0
347119121,0.0005415195,0.0
347329121,0.0010605289,0.0
347529121,1.2227063e-05,0.0
347729121,1.4096841e-07,0.0
347929121,1.6252549e-09,0.0
348129121,1.8737916e-11,0.0
348319140,0.003382864,0.0
348519122,3.900177e-05,0.0
348729121,3.5972784e-07,0.0
348929121,0.019056287,0.0
349129121,0.0883773,1.4648479
349329136,0.04982079,0.0
349529121,0.022548286,0.0
349719121,0.07408826,0.0
349919121,-0.20135601,0.0
350129123,0.028061932,0.0
350329121,0.04474166,0.0
350529122,0.06082015,0.0
350729121,0.15309273,0.0
350929121,0.006041808,0.0
351119122,0.0071818396,0.0
351319121,0.06576513,0.0
351529121,-0.17742614,-1.4648479
351729121,0.06636514,0.0
351929121,-0.19651869,-1.4648479
352129121,-0.10696604,-1.4649944
352329134,0.060290437,0.0
352529121,0.11651838,1.4654341
352729126,0.14333157,0.0
352919121,-0.055595297,0.0
353129121,-0.18398708,-1.4648479
353329140,-0.10222586,0.0
353529121,0.061266202,0.0
353729124,0.22189352,1.4645549
353919121,-0.09074061,0.0
354119121,-0.22431463,-1.4674894
354329121,-0.11469042,-1.4663142
354529121,-0.05183336,0.0
354729121,-0.120402366,-1.4648479
354929121,-0.11047404,-1.4648479
355129125,-0.048404604,0.0
355319121,-0.06942328,0.0
355519121,-0.0482302,0.0
355729121,-0.091923915,-1.4648479
355929121,-0.028939385,0.0
356129121,-0.087652504,-1.4648479
356329151,-0.089277506,-1.4622158
356529121,0.16213225,0.0
356719127,-0.07119983,-1.4641157
356919121,-0.004521443,0.0
357129121,-0.015731271,0.0
357329121,0.21376641,0.0
357529121,-0.011601767,0.0
357729121,-0.02583077,0.0
357929124,0.2315037,0.0
358129122,-0.014457779,0.0
358319121,-0.0018574655,0.0
358529121,-0.054017294,0.0
358729121,-0.06322105,-1.4649944
358929121,-0.0007288892,0.0
359129120,-0.10853525,0.0
359329121,-0.0690828,0.0
359529120,0.23362605,0.0
359719124,-0.024137935,0.0
359929121,-0.0036066999,0.0
360129122,-0.0026185703,0.0
360329120,-0.058700282,-1.4649944
360529121,-0.00067676813,0.0
360729122,-0.021611257,0.0
360919126,0.2925117,1.4641157
361119121,-0.0008518182,0.0
361329121,-0.0010612791,0.0
361529121,-1.2235714e-05,0.0
361729124,-0.105362594,-1.4644086
361929121,-0.0045855204,0.0
362129121,-0.006300359,0.0
362319121,-0.040845387,0.0
362519121,-0.0068580224,0.0
362729121,-0.017768253,0.0
362929129,-0.034915313,0.0
363129121,-0.0036598605,0.0
363329121,-0.007379142,0.0
363529121,-0.0014038334,0.0
363729121,-1.6185095e-05,0.0
363919134,0.28752407,1.4627999
364129121,-0.00073016464,0.0
364329120,-8.418227e-06,0.0
364529121,-0.067567036,0.0
364729121,-0.0007789949,0.0
364929121,-8.981198e-06,0.0
365119125,-0.0020565677,0.0
365319120,-0.037523814,0.0
365529121,-0.008260073,0.0
365729121,-9.523214e-05,0.0
365929121,-1.0979518e-06,0.0
366129120,-1.2658522e-08,0.0
366329120,-1.4594284e-10,0.0
366529120,-1.6826065e-12,0.0
366729121,-0.029584844,0.0
366929121,-0.00034109008,0.0
367129120,-3.9325014e-06,0.0
367329120,-0.001649318,0.0
367529125,-1.901534e-05,0.0
367729122,-2.1923196e-07,0.0
367919121,-0.012263472,0.0
368119121,-0.024103053,0.0
368329121,-0.0002223114,0.0
368529132,-2.5630754e-06,0.0
368729126,-2.955025e-08,0.0
368929121,-3.406911e-10,0.0
369129120,-3.927901e-12,0.0
369319125,-0.009830428,0.0
369519121,-0.00011333711,0.0
369729121,-1.0453502e-06,0.0
369929120,-0.105450295,-1.4648479
370129121,-0.0028632157,0.0
370329121,-3.301063e-05,0.0
370529121,-3.805866e-07,0.0
370719123,0.292911,1.4645549
370919120,-0.0008459474,0.0
371129121,-7.802489e-06,0.0
371329121,-8.995657e-08,0.0
371529120,-1.0371288e-09,0.0
371729121,-1.1957282e-11,0.0
371929121,-1.3785807e-13,0.0
372119125,-0.007864343,0.0
372319121,-0.0098896185,0.0
372529121,-9.1215654e-05,0.0
372729121,-0.032775063,0.0
372929121,-0.00037787083,0.0
373129121,-0.009834787,0.0
373329144,-0.0014321451,0.0
373529120,-1.6511509e-05,0.0
373719121,-2.3795596e-07,0.0
373929120,-2.1947568e-09,0.0
374129122,-2.530382e-11,0.0
374329120,-2.9173324e-13,0.0
374529121,-3.363456e-15,0.0
374729121,-3.8778002e-17,0.0
374919129,-5.5884994e-19,0.0
375119121,-6.4431004e-21,0.0
375329121,-0.024324123,0.0
375529121,-0.0013359721,0.0
375729120,-1.5402708e-05,0.0
375929120,-1.7758114e-07,0.0
376129121,-2.0473716e-09,0.0
376319121,-2.9505738e-11,0.0
376519121,-3.4017795e-13,0.0
376729121,-0.0049887896,0.0
376929147,-5.7516823e-05,0.0
377129121,-6.6312396e-07,0.0
377329121,-7.645298e-09,0.0
377529120,-8.814426e-11,0.0
377719140,-1.2702927e-12,0.0
377919121,-1.4645477e-14,0.0
378129121,-1.3508069e-16,0.0
378329121,-1.5573741e-18,0.0
378529144,-1.7955296e-20,0.0
378729143,-2.0701049e-22,0.0
378929120,-2.3866685e-24,0.0
379119121,-3.439552e-26,0.0
379319121,-3.9655328e-28,0.0
379529122,-3.657558e-30,0.0
379729120,-4.2168773e-32,0.0
379929121,-4.861729e-34,0.0
380129121,-5.6051917e-36,0.0
380329121,-6.462346e-38,0.0
380519121,-9.31323e-40,0.0
380719134,-1.0737e-41,0.0
380929130,-9.8e-44,0.0
381129121,-3e-45,0.0
381329120,-3e-45,0.0
381529121,-3e-45,0.0
381729119,-3e-45,0.0
381919154,-3e-45,0.0
382119121,-3e-45,0.0
382329121,-3e-45,0.0
382529120,-3e-45,0.0
382729175,-3e-45,0.0
382929121,-3e-45,0.0
383129120,-3e-45,0.0
