timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
154554072,5.0800004,1.6600001,1824,2055,1489,1858,0,1282,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
155583634,4.9420004,1.664,1824,1852,1279,1858,0,1140,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
156610743,5.0800004,1.697,1824,1761,1247,1858,0,1096,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
157623959,5.07,1.779,1824,1606,1091,1844,0,1099,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
158634092,5.155,1.789,1824,1506,1000,1812,0,1140,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
159651245,5.0870004,1.756,1824,1434,1000,1816,0,1130,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
160663398,5.09,1.6700001,1824,1378,1000,1837,0,1112,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
161675801,5.09,1.6200001,1824,1632,1177,1858,0,1137,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
162685799,5.0750003,1.7700001,1824,1628,1102,1821,0,1183,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
163698599,4.9370003,1.6550001,1824,1703,1116,1809,0,1185,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
164728039,5.0800004,1.6570001,1824,1745,1217,1804,0,1209,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
165738426,5.0820003,1.6830001,1824,1894,1371,1743,0,1176,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
166746218,4.92,1.672,1824,1590,1080,1716,0,1155,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
167765726,5.0750003,1.7870001,1824,1489,1000,1757,0,1150,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
168788098,5.085,1.6790001,1824,1453,1000,1753,0,1158,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
169815753,5.09,1.7670001,1824,1373,1000,1761,0,1132,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
170843548,5.07,1.6680001,1824,1397,1000,1821,0,1208,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
171853058,5.0870004,1.815,1824,1542,1000,1804,0,1271,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
172880742,5.085,1.6620001,1824,1722,1209,1803,0,1342,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
173905662,5.085,1.733,1824,1616,1150,1819,0,1308,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
174922500,5.0750003,1.6630001,1824,1831,1347,1776,0,1305,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
175935725,5.0870004,1.6700001,1824,1974,1429,1768,0,1265,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
176962472,4.9500003,1.682,1824,1796,1299,1733,0,1151,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
177974936,6.3250003,1.8550001,1824,1610,1143,1690,0,1146,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
179002780,5.4620004,1.7880001,1824,1531,1045,1716,0,1186,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
180024901,5.0800004,1.6380001,1824,1490,1004,1729,0,1166,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1513,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
181039918,5.0750003,1.6960001,1824,1467,1000,1681,0,1198,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1737,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
182057257,5.092,1.7600001,1824,1342,1000,1629,0,1130,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
183085012,5.09,1.779,1824,1316,1000,1658,0,1204,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
184094919,5.109,1.7990001,1824,1419,1000,1670,0,1253,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
185109949,5.0800004,1.667,1824,1508,1179,1676,0,1283,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
186119928,5.0820003,1.7830001,1824,1716,1272,1689,0,1262,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
187131943,5.092,1.636,1824,1860,1293,1637,0,1200,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
188161492,4.9880004,1.6850001,1824,1771,1242,1550,0,1147,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
189169488,5.0950003,1.746,1824,1645,1151,1536,0,1141,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
190182026,5.097,1.677,1824,1519,1070,1619,0,1158,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1769,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
191194448,4.9540005,1.7910001,1824,1644,1174,1679,0,1195,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1720,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
192209431,5.0990005,1.6400001,1824,1651,1153,1676,0,1187,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
193231684,5.085,1.6560001,1824,1646,1152,1692,0,1208,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
194244165,5.0950003,1.7620001,1824,1639,1178,1695,0,1209,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
195253807,5.576,1.6750001,1824,1555,1000,1703,0,1156,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
196279169,5.0800004,1.6560001,1824,1614,1062,1711,0,1183,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
197291872,5.078,1.6,1824,1555,1039,1741,0,1199,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
198306729,5.0870004,1.8010001,1824,1720,1159,1753,0,1248,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
199333657,4.947,1.7910001,1824,1777,1257,1785,0,1228,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
200345737,5.0800004,1.626,1824,1755,1188,1796,0,1174,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
201361198,5.0820003,1.5760001,1824,1623,1128,1801,0,1161,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
202378434,5.063,1.6660001,1824,1775,1226,1760,0,1202,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
203396384,5.102,1.667,1824,1702,1163,1778,0,1190,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1722,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
204413489,4.9570003,1.6420001,1824,1651,1140,1790,0,1190,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1722,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
205423717,5.078,1.695,1824,1599,1000,1730,0,1190,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
206453314,5.0730004,1.7760001,1824,1597,1096,1742,0,1186,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
207483363,5.0990005,1.692,1824,1540,1076,1801,0,1171,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
208493533,4.92,1.71,1824,1903,1380,1783,0,1220,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
209523382,5.07,1.6530001,1824,1768,1238,1766,0,1122,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
210546050,5.09,1.6650001,1824,1520,1040,1791,0,1079,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
211558296,4.9740005,1.7930001,1824,1486,1041,1821,0,1155,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
212570204,5.07,1.682,1824,1350,1000,1808,0,1119,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
213577960,5.07,1.5990001,1824,1484,1000,1723,0,1175,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
214603129,5.085,1.646,1824,1414,1000,1755,0,1212,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
215615626,4.952,1.5910001,1824,1542,1098,1826,0,1255,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
216641028,5.0820003,1.651,1824,1733,1186,1788,0,1287,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
217650470,5.097,1.6450001,1824,1755,1230,1808,0,1224,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
218660228,5.0800004,1.6480001,1824,1785,1248,1821,0,1180,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
219689931,5.841,1.6940001,1824,1749,1185,1821,0,1140,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
220717131,5.092,1.6620001,1824,1639,1087,1810,0,1135,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
