timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
29802165,29801797,20847586,31.189942554856504,117.20102990109471,0.30379355,-0.08212774,-0.77176094,-3.1022344,-2.5219622,-29.354544,-0.05113968,-0.05359038,-0.024478646,-0.0924343,-0.87568086,-0.71910214,-0.28714824,-0.028097695,-0.22188987,-0.13079883,0.94806725,0.0015040037,1.0895597,-3.0569794,5.2390493e-05,29.354544,0.10000038,0.010000001,-29.354544,0.229968,0.22924411,0.12470524,0.08205679,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
30304557,30304180,20847586,31.189942554856504,117.20102990109471,0.31765547,-0.07424023,-0.82738113,-3.1022344,-2.5219622,-29.354544,-0.13365716,-0.044864796,-0.050436277,-0.11968692,-0.87568086,-0.71910214,-0.28714824,-0.16316512,-0.018205682,0.062007677,0.9452714,0.0015066339,1.082478,-3.0569794,5.0684765e-05,29.354544,0.10000038,0.010000001,-29.354544,0.2244205,0.22531363,0.12200173,0.08062133,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
30806965,30806564,20847586,31.189942554856504,117.20102990109471,0.2862768,-0.06779363,-0.8833561,-3.1022344,-2.5219622,-29.354544,-0.17254822,-0.057076883,-0.079387955,-0.14177185,-0.87568086,-0.71910214,-0.28714824,-0.07508409,0.0034604163,-0.081057064,0.96828824,0.0015134127,1.1022544,-3.0569794,5.0392482e-05,29.354544,0.10000038,0.010000001,-29.354544,0.2265046,0.22626,0.12407837,0.08073932,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
31309378,31308947,20847586,31.189942554856504,117.20102990109471,0.30193055,-0.077967875,-0.9417095,-3.1022344,-2.5219622,-29.354544,-0.15670112,-0.059752338,-0.048707962,-0.10038364,-0.87568086,-0.71910214,-0.28714824,-0.038635146,-0.01765773,0.10428932,0.98093593,0.0015199236,1.1121508,-3.0569794,4.8665162e-05,29.354544,0.10000038,0.010000001,-29.354544,0.22121328,0.22286497,0.12128257,0.07929138,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
31801857,31801480,20847586,31.189942554856504,117.20102990109471,0.31503654,-0.09256497,-0.98503876,-3.1022344,-2.5219622,-29.354544,-0.14606261,-0.09646837,-0.0869128,-0.128836,-0.87568086,-0.71910214,-0.28714824,-0.048927467,0.030938456,0.035277653,0.9945026,0.0015259825,1.1226982,-3.0569794,4.8136848e-05,29.354544,0.10000038,0.010000001,-29.354544,0.22266226,0.22330905,0.12252927,0.07915196,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
32304350,32303864,20847586,31.189942554856504,117.20102990109471,0.32897708,-0.09812662,-1.0336342,-3.1022344,-2.5219622,-29.354544,-0.16473833,-0.0916273,-0.06865462,-0.110244825,-0.87568086,-0.71910214,-0.28714824,-0.1272565,-0.061224673,-0.028529193,0.97756886,0.001532275,1.1025202,-3.0569794,4.652964e-05,29.354544,0.10000038,0.010000001,-29.354544,0.21757974,0.21946912,0.119581416,0.07765193,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
32806646,32806249,20847586,31.189942554856504,117.20102990109471,0.31634435,-0.10824705,-1.1253147,-3.1022344,-2.5219622,-29.354544,-0.21936743,-0.13272332,-0.21934526,-0.2597606,-0.87568086,-0.71910214,-0.28714824,-0.1567058,-0.007348265,-0.06821236,0.97112966,0.001538768,1.0921988,-3.0569794,4.621919e-05,29.354544,0.10000038,0.010000001,-29.354544,0.21999937,0.22089028,0.121984586,0.07771073,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
33299318,33298782,20847586,31.189942554856504,117.20102990109471,0.31039596,-0.14229168,-1.1824055,-3.1022344,-2.5219622,-29.354544,-0.1916168,-0.122605726,-0.07532865,-0.08345718,-0.87568086,-0.71910214,-0.28714824,-0.16055883,0.16194956,0.28744122,0.98705834,0.0015429085,1.105165,-3.0569794,4.4599525e-05,29.354544,0.10000038,0.010000001,-29.354544,0.21445984,0.21660298,0.1185134,0.076169424,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
33801581,33801167,20847586,31.189942554856504,117.20102990109471,0.3103162,-0.15379718,-1.1900673,-3.1022344,-2.5219622,-29.354544,-0.21404664,-0.089636385,-0.050325714,-0.05352731,-0.87568086,-0.71910214,-0.28714824,-0.17285888,-0.025430143,-0.10527619,0.9906696,0.0015480507,1.1088793,-3.0569794,4.436152e-05,29.354544,0.10000038,0.010000001,-29.354544,0.21695966,0.21755524,0.119910344,0.076281466,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
34304013,34303552,20847586,31.189942554856504,117.20102990109471,0.31598654,-0.13975383,-1.2298813,-3.1022344,-2.5219622,-29.354544,-0.21078376,-0.077341706,-0.03636361,-0.053945366,-0.87568086,-0.71910214,-0.28714824,-0.13086592,-0.19640702,-0.04479755,0.99025923,0.0015480424,1.1093845,-3.0569794,4.307293e-05,29.354544,0.10000038,0.010000001,-29.354544,0.21202095,0.21412404,0.11714038,0.07501474,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
34806307,34805937,20847586,31.189942554856504,117.20102990109471,0.30617458,-0.14064535,-1.2733078,-3.1022344,-2.5219622,-29.354544,-0.24896374,-0.11180433,-0.076193795,-0.10032815,-0.87568086,-0.71910214,-0.28714824,-0.22092703,0.002384344,0.08030916,0.9876698,0.0015515886,1.1075429,-3.0569794,4.291543e-05,29.354544,0.10000038,0.010000001,-29.354544,0.21445133,0.2150082,0.118859075,0.075070426,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
35308947,35308322,20847586,31.189942554856504,117.20102990109471,0.323948,-0.14736375,-1.3227253,-3.1022344,-2.5219622,-29.354544,-0.21652941,-0.10083994,-0.058053967,-0.08502953,-0.87568086,-0.71910214,-0.28714824,-0.030236432,-0.030710857,0.07754857,0.9941769,0.0015552404,1.112884,-3.0569794,4.1839892e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20968871,0.2112328,0.11628134,0.07379169,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
35801227,35800857,20847586,31.189942554856504,117.20102990109471,0.32724708,-0.14784849,-1.3618908,-3.1022344,-2.5219622,-29.354544,-0.20767182,-0.09171616,-0.07690877,-0.10332503,-0.87568086,-0.71910214,-0.28714824,-0.19884029,-0.007840105,-0.00044542734,0.9878397,0.0015578796,1.1050946,-3.0569794,4.167307e-05,29.354544,0.10000038,0.010000001,-29.354544,0.21160926,0.21207483,0.11758221,0.07383087,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
36303949,36303242,20847586,31.189942554856504,117.20102990109471,0.3435713,-0.14658116,-1.4156342,-3.1022344,-2.5219622,-29.354544,-0.2445042,-0.11031761,-0.07674983,-0.10417152,-0.87568086,-0.71910214,-0.28714824,-0.43512025,-0.07742125,-0.17021824,0.97909766,0.0015603543,1.0951953,-3.0569794,4.0662115e-05,29.354544,0.10000038,0.010000001,-29.354544,0.2069454,0.20835482,0.115108185,0.072604544,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
36806042,36805628,20847586,31.189942554856504,117.20102990109471,0.33462763,-0.1609131,-1.449604,-3.1022344,-2.5219622,-29.354544,-0.21824469,-0.09724572,-0.06529661,-0.081417635,-0.87568086,-0.71910214,-0.28714824,-0.20996442,0.011422723,-0.11774235,0.9989283,0.0015631556,1.1137242,-3.0569794,4.066372e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20963967,0.20930624,0.116789535,0.07273024,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
37308415,37308014,20847586,31.189942554856504,117.20102990109471,0.35068578,-0.15667006,-1.4874554,-3.1022344,-2.5219622,-29.354544,-0.23566772,-0.07874189,-0.051625043,-0.06507902,-0.87568086,-0.71910214,-0.28714824,-0.26498613,-0.15358768,0.011650518,0.96208864,0.001564398,1.0750713,-3.0569794,3.972939e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20493002,0.20561796,0.11432005,0.07155402,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
37800921,37800549,20847586,31.189942554856504,117.20102990109471,0.32872882,-0.1528342,-1.526638,-3.1022344,-2.5219622,-29.354544,-0.25803542,-0.09878829,-0.08735378,-0.09640183,-0.87568086,-0.71910214,-0.28714824,-0.11558737,0.0029652652,0.18025461,0.96961766,0.001565585,1.0794644,-3.0569794,3.966741e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20682745,0.20641719,0.115594454,0.07159217,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
38303312,38302936,20847586,31.189942554856504,117.20102990109471,0.34490755,-0.16297041,-1.5647812,-3.1022344,-2.5219622,-29.354544,-0.21539037,-0.10569618,-0.08533834,-0.09191449,-0.87568086,-0.71910214,-0.28714824,-0.2065717,0.032960244,-0.018396024,0.9632317,0.0015662109,1.0689106,-3.0569794,3.886166e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20217499,0.202774,0.11313248,0.07048659,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
38805736,38805324,20847586,31.189942554856504,117.20102990109471,0.34818593,-0.17882983,-1.6028137,-3.1022344,-2.5219622,-29.354544,-0.211068,-0.11551471,-0.09740422,-0.099419534,-0.87568086,-0.71910214,-0.28714824,-0.01960319,-0.00920736,-0.1439351,0.95265174,0.0015660316,1.0555134,-3.0569794,3.889258e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20475157,0.20366025,0.11478779,0.07065927,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
39308083,39307711,20847586,31.189942554856504,117.20102990109471,0.36730614,-0.15976085,-1.6417446,-3.1022344,-2.5219622,-29.354544,-0.20209962,-0.024840022,-0.044654086,-0.048846744,-0.87568086,-0.71910214,-0.28714824,-0.35115203,0.10297972,0.07065766,0.90664136,0.0015637563,1.0055456,-3.0569794,3.813034e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20016532,0.20041406,0.112477854,0.0697015,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
39800624,39800248,20847586,31.189942554856504,117.20102990109471,0.34934443,-0.13349421,-1.6519737,-3.1022344,-2.5219622,-29.354544,-0.2918806,0.063869834,-0.015392036,-0.018640438,-0.87568086,-0.71910214,-0.28714824,-0.7038467,1.278359,-0.026521703,0.97580445,0.0015611331,1.070476,-3.0569794,3.8207487e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20221762,0.20092252,0.11360359,0.069852866,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
40303006,40302636,20847586,31.189942554856504,117.20102990109471,0.39206362,0.04768224,-1.6765671,-3.1022344,-2.5219622,-29.354544,-0.008291839,0.61821264,-0.040665716,-0.05366942,-0.87568086,-0.71910214,-0.28714824,0.17147972,1.0531399,-0.32817683,0.9486093,0.0015538102,1.0414279,-3.0569794,3.754248e-05,29.354544,0.10000038,0.010000001,-29.354544,0.1977671,0.19779497,0.11277952,0.06900218,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
40805440,40805025,20847586,31.189942554856504,117.20102990109471,0.5071581,0.25495544,-1.7470112,-3.1022344,-2.5219622,-29.354544,0.049235456,0.013883097,-0.15788113,-0.16954407,-0.87568086,-0.71910214,-0.28714824,0.08815816,-1.4177632,-0.3398969,0.8565488,0.0015160193,0.95049673,-3.0569794,3.7443446e-05,29.354544,0.10000038,0.010000001,-29.354544,0.20062086,0.19883116,0.11448892,0.069307394,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
41307784,41307412,20847586,31.189942554856504,117.20102990109471,0.5834103,0.17095453,-1.7940617,-3.1022344,-2.5219622,-29.354544,-0.2061135,-0.071417995,-0.11579206,-0.119871855,-0.87568086,-0.71910214,-0.28714824,-0.5825617,0.9446991,-0.11763571,1.0317756,0.0014962631,1.1235647,-3.0569794,3.6635465e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19622578,0.1954778,0.11183741,0.06842842,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
41800624,41799949,20847586,31.189942554856504,117.20102990109471,0.6067112,0.22303532,-1.8334236,-3.1022344,-2.5219622,-29.354544,-0.16926421,0.21108818,-0.03427157,-0.024341026,-0.87568086,-0.71910214,-0.28714824,-0.4624649,-0.50847024,0.9654799,1.0752803,0.0014939571,1.1658198,-3.0569794,3.6720456e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19833885,0.19609971,0.11270335,0.068619505,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
42302746,42302337,20847586,31.189942554856504,117.20102990109471,0.6456242,0.34816983,-1.8144245,-3.1022344,-2.5219622,-29.354544,-0.09371958,0.017770935,-0.08808922,-0.070313744,-0.87568086,-0.71910214,-0.28714824,0.2829699,-0.9171067,-0.31051174,1.018978,0.001489675,1.1113924,-3.0569794,3.6260273e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19408579,0.19318148,0.110234894,0.067917235,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
42805521,42804726,20847586,31.189942554856504,117.20102990109471,0.6946885,0.30090234,-1.8229084,-3.1022344,-2.5219622,-29.354544,-0.099956244,-0.21546486,-0.059414342,-0.04420358,-0.87568086,-0.71910214,-0.28714824,-0.4587595,0.26527813,0.4031649,1.066825,0.0014808845,1.1581577,-3.0569794,3.6452067e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19690725,0.19431008,0.1126546,0.06835039,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
43307563,43307114,20847586,31.189942554856504,117.20102990109471,0.7348145,0.2652211,-1.849123,-3.1022344,-2.5219622,-29.354544,-0.14232503,-0.09101991,-0.06847865,-0.05873733,-0.87568086,-0.71910214,-0.28714824,-0.08514478,-0.05762867,-0.024497936,1.0920204,0.0014708769,1.1796145,-3.0569794,3.5920326e-05,29.354544,0.10000038,0.010000001,-29.354544,0.1925913,0.1911327,0.11021756,0.06757759,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
43800140,43799652,20847586,31.189942554856504,117.20102990109471,0.75532365,0.25423235,-1.8700066,-3.1022344,-2.5219622,-29.354544,-0.12747523,-0.08474447,-0.0365803,-0.031191213,-0.87568086,-0.71910214,-0.28714824,0.0055245077,-0.24733554,-0.108637676,1.1045587,0.0014675617,1.1908947,-3.0569794,3.602587e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19466303,0.19213164,0.111373514,0.0678646,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
44302464,44302041,20847586,31.189942554856504,117.20102990109471,0.78582656,0.24200368,-1.9106388,-3.1022344,-2.5219622,-29.354544,-0.14705615,-0.06979238,-0.063905135,-0.06419728,-0.87568086,-0.71910214,-0.28714824,-0.2826781,0.13977428,0.16707881,1.1047367,0.00146593,1.1898767,-3.0569794,3.5508874e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19043177,0.1890487,0.10955954,0.067096986,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
44804835,44804430,20847586,31.189942554856504,117.20102990109471,0.78116214,0.2302174,-1.9271145,-3.1022344,-2.5219622,-29.354544,-0.14731532,-0.06711227,-0.031110324,-0.02245605,-0.87568086,-0.71910214,-0.28714824,0.010090618,-0.025677638,0.13769591,1.1275084,0.0014602112,1.2123864,-3.0569794,3.568545e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19326426,0.1902464,0.11117449,0.06745786,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
45307193,45306820,20847586,31.189942554856504,117.20102990109471,0.80784625,0.22064109,-1.9467869,-3.1022344,-2.5219622,-29.354544,-0.15578006,-0.04330748,-0.016576417,-0.00971,-0.87568086,-0.71910214,-0.28714824,-0.12679721,0.16046755,0.56322116,1.1190794,0.0014553816,1.2046632,-3.0569794,3.518931e-05,29.354544,0.10000038,0.010000001,-29.354544,0.18913834,0.18751018,0.10935148,0.06675459,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
45809592,45809209,20847586,31.189942554856504,117.20102990109471,0.7872763,0.22005737,-1.96142,-3.1022344,-2.5219622,-29.354544,-0.20004676,-0.055450633,-0.040500954,-0.035409555,-0.87568086,-0.71910214,-0.28714824,-0.21895844,0.06926201,0.2360555,1.1296539,0.0014514065,1.2153907,-3.0569794,3.539036e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19209325,0.18877392,0.11112382,0.06712053,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
46302175,46301748,20847586,31.189942554856504,117.20102990109471,0.7834003,0.21968167,-1.9807072,-3.1022344,-2.5219622,-29.354544,-0.15857144,-0.073836304,-0.064735435,-0.061947633,-0.87568086,-0.71910214,-0.28714824,-0.041817084,-0.12949754,-0.1801942,1.1120913,0.0014469433,1.1979638,-3.0569794,3.4865465e-05,29.354544,0.10000038,0.010000001,-29.354544,0.18738325,0.18539757,0.108740896,0.06628455,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
46804512,46804137,20847586,31.189942554856504,117.20102990109471,0.76256824,0.21052343,-2.001543,-3.1022344,-2.5219622,-29.354544,-0.15109576,-0.07133193,-0.050411224,-0.043469507,-0.87568086,-0.71910214,-0.28714824,-0.05833969,0.010184466,0.042551786,1.1288203,0.001444158,1.214755,-3.0569794,3.506934e-05,29.354544,0.10000038,0.010000001,-29.354544,0.19039328,0.18696205,0.11068699,0.06673651,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
47307095,47306527,20847586,31.189942554856504,117.20102990109471,0.7657205,0.20191701,-2.0209045,-3.1022344,-2.5219622,-29.354544,-0.14409502,-0.064708285,-0.057667278,-0.05056059,-0.87568086,-0.71910214,-0.28714824,-0.10038693,-0.10386736,-0.01723892,1.1099161,0.0014355,1.196809,-3.0569794,3.461085e-05,29.354544,0.10000038,0.010000001,-29.354544,0.186376,0.1840703,0.10877204,0.06605551,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
47799686,47799066,20847586,31.189942554856504,117.20102990109471,0.7545882,0.195139,-2.0320244,-3.1022344,-2.5219622,-29.354544,-0.1280421,-0.049308028,-0.034158006,-0.023810074,-0.87568086,-0.71910214,-0.28714824,-0.11182825,-0.060513914,-0.04262959,1.1002781,0.00142901,1.1878982,-3.0569794,3.471176e-05,29.354544,0.10000038,0.010000001,-29.354544,0.18861979,0.18494602,0.11005038,0.06633009,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
48301994,48301456,20847586,31.189942554856504,117.20102990109471,0.7534175,0.1899254,-2.0445251,-3.1022344,-2.5219622,-29.354544,-0.1384828,-0.093906395,-0.08000847,-0.0668015,-0.87568086,-0.71910214,-0.28714824,-0.17549284,-0.0927405,-0.13232145,1.0853696,0.0014216981,1.1736614,-3.0569794,3.4279336e-05,29.354544,0.10000038,0.010000001,-29.354544,0.18459243,0.18235299,0.10817437,0.0657041,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
48804217,48803846,20847586,31.189942554856504,117.20102990109471,0.73385644,0.18134184,-2.0577183,-3.1022344,-2.5219622,-29.354544,-0.14113234,-0.050453387,-0.015785161,-0.0038354862,-0.87568086,-0.71910214,-0.28714824,0.016364703,0.08522852,0.122794375,1.0685406,0.0014156075,1.1574069,-3.0569794,3.4512992e-05,29.354544,0.10000038,0.010000001,-29.354544,0.18762092,0.1837243,0.109971665,0.066155955,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
49306914,49306237,20847586,31.189942554856504,117.20102990109471,0.73289317,0.16007653,-2.045452,-3.1022344,-2.5219622,-29.354544,-0.13352814,-0.18779977,0.010301142,0.016563898,-0.87568086,-0.71910214,-0.28714824,-0.16722754,-0.57936174,-0.7651306,1.062209,0.0014088419,1.1511776,-3.0569794,3.4103814e-05,29.354544,0.10000038,0.010000001,-29.354544,0.18359353,0.18091542,0.107780345,0.0654893,inf,inf,inf,inf,inf,1,1,1,1,2,3,2,2,1,0,1,1,0,3,0,0
