timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
144236020,144235845,2490378,7.626849,11.182478,29.417316,5.739733,0,0,0,0,20
145233395,145233215,2490378,-2.7842171,3.5017595,25.97254,5.70954,0,0,0,0,20
146235684,146235510,2490378,-2.579034,7.344573,18.087715,5.791062,0,0,0,0,20
147235517,147235342,2490378,3.0380025,-0.121745154,1.177229,5.7004824,0,0,0,0,20
148232888,148232712,2490378,5.022317,-7.08564,-0.6054936,5.6853857,0,0,0,0,20
149235180,149235006,2490378,1.5720328,2.7922378,3.2428265,5.6280193,0,0,0,0,20
150235011,150234837,2490378,16.382444,2.037346,7.1759014,5.739733,0,0,0,0,20
151237306,151237131,2490378,9.1001215,-1.0909181,12.925457,5.66727,0,0,0,0,20
152234675,152234499,2490378,-1.9634849,-10.88464,39.270294,5.6974635,0,0,0,0,20
153234501,153234329,2490378,-0.3681085,-6.2992644,13.773483,5.682367,0,0,0,0,20
154236800,154236621,2490378,4.5164223,2.3432052,10.455718,5.606884,0,0,0,0,20
155234161,155233988,2490378,-4.2566514,-0.9198523,-5.1312532,5.6853857,0,0,0,0,20
156233990,156233817,2490378,-5.075109,-3.962763,-2.7925968,5.745772,0,0,0,0,20
157236284,157236108,2490378,15.964537,1.1693281,9.097368,5.606884,0,0,0,0,20
158236112,158235936,2490378,12.027272,-10.715011,27.536432,5.6219807,0,0,0,0,20
159233474,159233301,2490378,7.6066184,2.690604,5.7210646,5.5948057,0,0,0,0,20
160235767,160235591,2490378,-0.24564509,13.889362,2.629911,5.5253615,0,0,0,0,20
161235592,161235418,2490378,14.798441,-6.2820263,34.39618,5.4619565,0,0,0,0,20
162232955,162232781,2490378,0.9148245,-4.68234,23.167612,5.5102654,0,0,0,0,20
163235245,163235070,2490378,-2.024537,-0.993474,4.1169496,5.5253615,0,0,0,0,20
164235074,164234895,2490378,2.1274877,-3.0468612,1.1283873,5.4045887,0,0,0,0,20
165237358,165237184,2490378,-4.3393707,10.900441,9.332957,5.3985496,0,0,0,0,20
166234722,166234546,2490378,4.3520603,2.3138762,21.079151,5.365338,0,0,0,0,20
167234547,167234370,2490378,-2.361042,7.2381506,5.5534706,5.3985496,0,0,0,0,20
168236831,168236657,2490378,-9.303748,-7.7494326,20.179409,5.3381634,0,0,0,0,20
169234197,169234018,2490378,-6.8690844,-8.533054,2.2215798,5.3200483,0,0,0,0,20
170234016,170233841,2490378,-0.61686605,3.905302,-5.138795,5.3200483,0,0,0,0,20
171236301,171236126,2490378,-5.9172697,-1.6747441,12.828013,5.2989125,0,0,0,0,20
172236120,172235948,2490378,8.08486,9.91846,21.09136,5.350241,0,0,0,0,20
173233484,173233307,2490378,8.731414,4.8779464,1.3395559,5.329106,0,0,0,0,20
174235765,174235591,2490378,1.1088746,-4.8007336,9.810841,5.268719,0,0,0,0,20
175235672,175235412,2490378,-2.7419596,8.516415,9.064687,5.265701,0,0,0,0,20
176232946,176232770,2490378,-1.8861521,-0.51547164,11.106223,5.265701,0,0,0,0,20
177235232,177235053,2490378,-0.7714118,-0.036391865,1.2215217,5.1841784,0,0,0,0,20
178235045,178234873,2490378,-1.1935096,-3.6862328,6.8314953,5.175121,0,0,0,0,20
179237332,179237155,2490378,2.9326577,-2.7455509,25.309706,5.1690817,0,0,0,0,20
180234689,180234512,2490378,3.9005136,-1.1461043,7.4450097,5.2355075,0,0,0,0,20
181234503,181234332,2490378,-1.5691599,6.235698,-4.366306,5.0845413,0,0,0,0,20
182236786,182236610,2490378,1.8419791,0.98054534,2.5668237,5.175121,0,0,0,0,20
183234138,183233965,2490378,0.29173347,1.3797785,4.327639,5.015095,0,0,0,0,20
184233959,184233782,2490378,5.774695,-2.5121162,4.8528075,5.075482,0,0,0,0,20
185236237,185236061,2490378,-1.1838131,-5.835867,0.101873286,5.015095,0,0,0,0,20
186236051,186235877,2490378,-0.17896658,5.221395,3.6244624,5.072463,0,0,0,0,20
187233406,187233229,2490378,-0.88609403,1.526543,2.8306646,5.048309,0,0,0,0,20
188235688,188235507,2490378,-0.062249243,-0.65206087,5.4729056,4.9698052,0,0,0,0,20
189235518,189235325,2490378,3.5516787,-2.8936322,9.588538,4.972826,0,0,0,0,20
190232850,190232674,2490378,-1.5734694,-2.2212207,3.1607053,4.842995,0,0,0,0,20
191235127,191234951,2490378,0.79451585,2.271499,4.5741224,4.9184785,0,0,0,0,20
192234941,192234764,2490378,-9.151836,-3.6688747,21.243631,5.060385,0,0,0,0,20
193237213,193237040,2490378,-2.3712175,-4.5456314,18.605461,4.8611107,0,0,0,0,20
194234565,194234391,2490378,7.3832393,0.47836152,15.640721,4.9818835,0,0,0,0,20
195234378,195234204,2490378,8.061397,4.3489475,14.586315,4.888285,0,0,0,0,20
196236656,196236479,2490378,4.347152,-5.994243,-9.131366,4.8520527,0,0,0,0,20
197234003,197233829,2490378,-3.498647,-1.2393585,7.3680363,4.909419,0,0,0,0,20
198233816,198233641,2490378,7.711604,-11.926716,28.167065,4.7735496,0,0,0,0,20
199236090,199235916,2490378,-0.7712921,-3.9318779,0.58226985,4.743356,0,0,0,0,20
200235902,200235728,2490378,8.976581,-8.223245,21.556314,4.7856274,0,0,0,0,20
201233252,201233077,2490378,4.947618,5.883152,-1.9602526,4.824878,0,0,0,0,20
202235522,202235351,2490378,11.720097,-5.6178746,1.3292608,4.788646,0,0,0,0,20
203235368,203235162,2490378,4.1793184,7.632715,-5.7665544,4.8913035,0,0,0,0,20
204232685,204232511,2490378,7.3138075,-0.87400335,17.113754,4.8943224,0,0,0,0,20
205234960,205234784,2490378,-5.64445,-4.2858605,4.572566,4.779588,0,0,0,0,20
206234769,206234596,2490378,2.2552183,-5.1188035,17.592356,4.7041054,0,0,0,0,20
207237044,207236866,2490378,1.5552734,0.1447295,3.8820784,4.764492,0,0,0,0,20
208234387,208234213,2490378,0.6233304,-2.1612458,21.85152,4.7010865,0,0,0,0,20
209234193,209234022,2490378,-3.5359964,2.9071596,9.401551,4.7071257,0,0,0,0,20
210236468,210236294,2490378,-2.635657,7.781036,-3.5950136,4.725241,0,0,0,0,20
211233815,211233641,2490378,0.66762316,5.9049397,10.174399,4.713163,0,0,0,0,20
212233628,212233450,2490378,9.699749,-0.33327287,24.330835,4.7493954,0,0,0,0,20
213235896,213235720,2490378,1.6757017,-0.5902904,-3.0764296,4.6256037,0,0,0,0,20
214235703,214235528,2490378,4.488051,-1.828811,19.735285,4.6588154,0,0,0,0,20
215233046,215232873,2490378,4.4484267,3.7478833,11.047326,4.7403374,0,0,0,0,20
216235321,216235143,2490378,4.5347376,-2.804927,22.814707,4.6014495,0,0,0,0,20
217235126,217234951,2490378,-1.8980035,1.1142615,-0.9293094,4.7010865,0,0,0,0,20
218232472,218232296,2490378,12.776178,0.095648356,19.950764,4.7041054,0,0,0,0,20
219234741,219234566,2490378,4.583699,-1.0588357,7.8678255,4.6256037,0,0,0,0,20
220234549,220234373,2490378,-4.7137046,-1.6209943,7.7357855,4.6014495,0,0,0,0,20
221236816,221236644,2490378,5.820783,-2.364394,22.905687,4.6588154,0,0,0,0,20
222234164,222233988,2490378,0.6599617,-4.37265,-9.798749,4.655797,0,0,0,0,20
223233971,223233796,2490378,-7.2084627,1.5581465,8.421844,4.673912,0,0,0,0,20
224236239,224236065,2490378,5.254914,-2.414313,4.8792634,4.616546,0,0,0,0,20
225233583,225233409,2490378,2.5461137,-1.5636531,4.885728,4.553139,0,0,0,0,20
226233390,226233214,2490378,4.933253,2.6215312,11.915343,4.616546,0,0,0,0,20
227235657,227235482,2490378,4.6810236,0.23702598,4.00107,4.4927526,0,0,0,0,20
228235460,228235287,2490378,2.573288,2.090258,31.087034,4.5320034,0,0,0,0,20
229232805,229232630,2490378,-3.5085828,3.0722396,-3.8549042,4.6074867,0,0,0,0,20
230235070,230234896,2490378,9.558132,0.8783129,26.257689,4.586353,0,0,0,0,20
231234874,231234701,2490378,7.426215,-4.81462,0.7740454,4.6467395,0,0,0,0,20
232232300,232232044,2490378,9.34876,-2.776436,24.26703,4.589371,0,0,0,0,20
233234485,233234311,2490378,-0.6762423,9.287947,10.72746,4.507849,0,0,0,0,20
234234289,234234115,2490378,8.656237,-2.537016,0.005267244,4.3870764,0,0,0,0,20
235236556,235236382,2490378,-1.300291,0.740766,9.20822,4.5169067,0,0,0,0,20
236233895,236233723,2490378,7.1456146,1.4383167,7.728124,4.4685984,0,0,0,0,20
237233700,237233528,2490378,4.9027267,10.329663,-1.7754203,4.50181,0,0,0,0,20
238235971,238235794,2490378,-6.2421627,-2.8486211,-7.0717535,4.4293475,0,0,0,0,20
239233309,239233136,2490378,-4.3424835,-0.20398599,9.6205015,4.5772934,0,0,0,0,20
240233117,240232940,2490378,11.114603,1.4736311,18.759409,4.483695,0,0,0,0,20
241235382,241235206,2490378,-2.34536,5.490623,12.423633,4.471617,0,0,0,0,20
242235184,242235010,2490378,1.094629,2.3549368,9.073067,4.504831,0,0,0,0,20
243232523,243232351,2490378,9.330204,5.106952,6.8738728,4.59239,0,0,0,0,20
244234793,244234618,2490378,5.0229154,-0.9227253,8.083783,4.5501204,0,0,0,0,20
245234602,245234424,2490378,1.7045519,3.719153,13.136985,4.4957733,0,0,0,0,20
246232005,246231763,2490378,-0.58825535,-2.4319105,8.195592,4.504831,0,0,0,0,20
247234201,247234028,2490378,-6.5676546,5.954619,8.612063,4.522946,0,0,0,0,20
248234009,248233832,2490378,16.194021,-0.54647654,23.376148,4.525966,0,0,0,0,20
249236271,249236098,2490378,-5.369955,14.58021,3.5048718,4.477656,0,0,0,0,20
250233614,250233439,2490378,-0.9528923,0.79679036,4.5586796,4.5138884,0,0,0,0,20
251233418,251233242,2490378,-5.5957284,-5.4089804,2.847903,4.604468,0,0,0,0,20
252235679,252235508,2490378,-1.3394362,2.220263,10.121009,4.471617,0,0,0,0,20
253233025,253232851,2490378,8.690353,13.558723,23.229504,4.4746375,0,0,0,0,20
254235290,254235115,2490378,8.222527,5.644929,23.764606,4.4927526,0,0,0,0,20
255235096,255234919,2490378,-1.8642452,-10.765887,1.4879963,4.447463,0,0,0,0,20
256237360,256237185,2490378,1.4948199,1.206917,3.624941,4.528985,0,0,0,0,20
257234703,257234526,2490378,-9.627324,-0.4746505,-2.3286006,4.5591784,0,0,0,0,20
258234502,258234330,2490378,6.986999,4.3821073,3.8225825,4.565217,0,0,0,0,20
259236786,259236596,2490378,10.534727,3.1384394,24.78322,4.4867134,0,0,0,0,20
260234112,260233938,2490378,-3.6919787,5.790736,11.572494,4.4293475,0,0,0,0,20
261233918,261233742,2490378,3.1338904,-1.20572,0.09301474,4.59239,0,0,0,0,20
262236183,262236008,2490378,-2.2215798,3.9079359,-10.38904,4.565217,0,0,0,0,20
263235987,263235812,2490378,8.591234,-4.599501,5.1786585,4.471617,0,0,0,0,20
264233326,264233152,2490378,2.3481133,0.68988925,11.38,4.5471,0,0,0,0,20
265235591,265235418,2490378,5.3025584,-8.220013,4.0636787,4.447463,0,0,0,0,20
266235394,266235220,2490378,10.030628,8.259876,21.20353,4.3448067,0,0,0,0,20
267232733,267232560,2490378,0.038067807,-2.0474017,7.9219346,4.4504833,0,0,0,0,20
268234998,268234824,2490378,1.4919468,-4.913261,23.00349,4.525966,0,0,0,0,20
269234800,269234626,2490378,0.29125464,2.8213272,15.782219,4.483695,0,0,0,0,20
270237064,270236890,2490378,1.2091916,-3.6978445,5.6084175,4.399154,0,0,0,0,20
271234404,271234229,2490378,12.222759,2.8888438,20.874805,4.4535017,0,0,0,0,20
272234204,272234029,2490378,2.3138762,3.5511997,-5.368878,4.396134,0,0,0,0,20
273236464,273236293,2490378,9.574293,1.8679562,12.886192,4.408212,0,0,0,0,20
274233809,274233631,2490378,-3.7717056,4.577474,-7.0101027,4.3870764,0,0,0,0,20
275233607,275233432,2490378,5.167645,-0.04237737,9.983821,4.444444,0,0,0,0,20
276235868,276235695,2490378,6.719327,-4.330273,12.187923,4.378019,0,0,0,0,20
277235667,277235495,2490378,0.29963434,-2.690125,2.9216444,4.287439,0,0,0,0,20
278233013,278232833,2490378,-4.0944443,-3.921463,6.4603944,4.299517,0,0,0,0,20
279235269,279235095,2490378,9.388503,2.0389023,19.825787,4.2844205,0,0,0,0,20
280235068,280234895,2490378,0.8558074,-2.5595214,-1.9285295,4.317632,0,0,0,0,20
281232405,281232232,2490378,3.9999928,5.24821,-8.801445,4.317632,0,0,0,0,20
282234671,282234493,2490378,-0.1625663,3.3523612,1.1417948,4.269324,0,0,0,0,20
283234470,283234292,2490378,4.487572,-2.9913156,11.916301,4.2904577,0,0,0,0,20
284234264,284234091,2490378,1.7427394,-5.54952,17.51993,4.2964964,0,0,0,0,20
285234083,285233889,2490378,1.8789696,6.146754,21.540514,4.2783813,0,0,0,0,20
286233861,286233687,2490378,6.3513384,7.1826053,15.590922,4.248188,0,0,0,0,20
287236121,287235947,2490378,4.6877275,9.759724,11.801858,4.2632847,0,0,0,0,20
288233457,288233282,2490378,-1.634761,-4.001669,21.189762,4.169685,0,0,0,0,20
289233254,289233079,2490378,1.8887857,0.8614338,11.376887,4.251207,0,0,0,0,20
290235514,290235338,2490378,0.44113168,-4.9585114,2.0409372,4.184781,0,0,0,0,20
291235310,291235135,2490378,-1.2764686,5.4423795,-6.903681,4.1123185,0,0,0,0,20
292232646,292232467,2490378,1.9512744,-0.1292869,11.721413,4.1968594,0,0,0,0,20
293234898,293234723,2490378,0.30107087,-0.18435353,6.125206,4.057971,0,0,0,0,20
294234695,294234517,2490378,-2.7820623,-2.307412,11.384668,4.124395,0,0,0,0,20
295232019,295231848,2490378,-0.4487931,-2.1127634,13.9212055,4.082125,0,0,0,0,20
296234278,296234104,2490378,9.350435,-0.20386627,17.710987,4.0881643,0,0,0,0,20
297234072,297233898,2490378,4.820725,-10.278907,15.505329,4.0670285,0,0,0,0,20
298236365,298236154,2490378,0.1674744,2.1361067,12.8583,4.0670285,0,0,0,0,20
299233660,299233484,2490378,-2.2188265,5.637507,5.4563856,4.1787443,0,0,0,0,20
300233451,300233277,2490378,-1.8199226,-0.6720225,4.3849807,4.0096607,0,0,0,0,20
301235707,301235531,2490378,13.794433,5.5674767,14.618397,3.9553134,0,0,0,0,20
302233036,302232861,2490378,-1.7780539,2.1648371,14.070724,4.0549507,0,0,0,0,20
303235294,303235115,2490378,4.8101907,2.0804415,-11.145488,4.0368357,0,0,0,0,20
304235078,304234907,2490378,1.1330559,1.6017209,6.9562335,4.091183,0,0,0,0,20
305237336,305237161,2490378,5.597045,2.086068,7.5161176,3.92512,0,0,0,0,20
306234662,306234488,2490378,3.3370383,1.9887437,29.864315,3.907005,0,0,0,0,20
307234460,307234278,2490378,2.9984982,-0.662715,-0.45633486,3.9100235,0,0,0,0,20
308236707,308236531,2490378,5.0628986,-5.226662,9.580757,4.064008,0,0,0,0,20
309234034,309233857,2490378,1.2264298,-5.1662083,13.71267,3.8526556,0,0,0,0,20
310233819,310233647,2490378,5.0815735,-0.92895025,2.528277,3.894927,0,0,0,0,20
311236077,311235898,2490378,6.443635,2.7109547,9.477687,3.8647337,0,0,0,0,20
312235866,312235690,2490378,-1.5774198,1.5588647,8.743265,3.861715,0,0,0,0,20
313233187,313233012,2490378,-2.932059,1.351048,10.350733,3.8526556,0,0,0,0,20
314235438,314235261,2490378,1.2556391,1.3627796,9.228091,3.8526556,0,0,0,0,20
315235250,315235049,2490378,-3.0030472,4.19524,9.7687025,3.7983081,0,0,0,0,20
316232548,316232375,2490378,-8.199063,0.15897499,-3.7991192,3.8979454,0,0,0,0,20
317234802,317234628,2490378,-3.8605306,1.5157691,-3.1785421,4.0428743,0,0,0,0,20
318234592,318234419,2490378,-2.542283,-0.90773165,-3.0321667,4.1062794,0,0,0,0,20
319236849,319236675,2490378,7.906492,9.343252,-44.68622,4.172705,0,0,0,0,20
320234183,320234008,2490378,-5.0189652,2.5540147,-8.2852545,4.1153374,0,0,0,0,20
321233979,321233804,2490378,1.0129569,0.4951209,-7.3121614,4.251207,0,0,0,0,20
322236236,322236064,2490378,-0.19931729,0.2562993,-10.060675,4.2783813,0,0,0,0,20
323233575,323233401,2490378,-0.7080852,-0.07984663,-9.780075,4.2572455,0,0,0,0,20
324233376,324233202,2490378,-0.7939173,-0.060453594,-9.822572,4.462559,0,0,0,0,20
325235641,325235466,2490378,-0.8045715,-0.055904612,-9.803179,4.504831,0,0,0,0,20
326235447,326235270,2490378,-0.81594396,-0.060214173,-9.830234,4.5380425,0,0,0,0,20
327232791,327232612,2490378,-0.8154651,-0.05470751,-9.842683,4.59239,0,0,0,0,20
328235054,328234882,2490378,-0.79487497,-0.04309563,-9.824607,4.719202,0,0,0,0,20
329234882,329234688,2490378,-0.82671785,-0.051595047,-9.845197,4.667873,0,0,0,0,20
330232211,330232035,2490378,-0.8139089,-0.05518635,-9.835859,4.7403374,0,0,0,0,20
331234481,331234307,2490378,-0.8130709,-0.065242,-9.821255,4.8520527,0,0,0,0,20
