timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
278527915,278527797,0.39613947,-0.8148427,0.2646179,nan,nan,nan,nan,nan
278630159,278630039,0.47267845,-0.8013817,0.24855737,nan,nan,nan,nan,nan
278729909,278729787,0.35987726,-0.81240493,0.23825191,nan,nan,nan,nan,nan
278829661,278829536,0.12010292,-0.5630151,0.21634167,nan,nan,nan,nan,nan
278929402,278929284,0.2101324,-0.56461734,0.20614202,nan,nan,nan,nan,nan
279029170,279029032,0.22978452,-0.6863768,0.20645252,nan,nan,nan,nan,nan
279128918,279128780,0.110164866,-0.4738236,0.25911576,nan,nan,nan,nan,nan
279228654,279228529,0.20428732,-0.4900616,0.25154513,nan,nan,nan,nan,nan
279328396,279328277,0.37772706,-0.86203814,0.1984129,nan,nan,nan,nan,nan
279430638,279430519,0.43695313,-0.9032007,0.25220016,nan,nan,nan,nan,nan
279527908,279527773,0.496731,-0.8670603,0.22743843,nan,nan,nan,nan,nan
279630132,279630015,0.4526162,-0.92398953,0.22934821,nan,nan,nan,nan,nan
279727388,279727270,0.4113056,-0.7755309,0.23886949,nan,nan,nan,nan,nan
279829632,279829512,0.5667185,-0.84827644,0.22460671,nan,nan,nan,nan,nan
279931911,279931753,0.47845545,-0.9291973,0.23379174,nan,nan,nan,nan,nan
280029145,280029008,0.40356603,-0.7980993,0.24799056,nan,nan,nan,nan,nan
280131366,280131250,0.53583103,-0.84401566,0.22952445,nan,nan,nan,nan,nan
280228631,280228505,0.4767348,-0.9516389,0.23939599,nan,nan,nan,nan,nan
280330872,280330747,0.46753022,-0.86747223,0.25517386,nan,nan,nan,nan,nan
280428117,280428001,0.55214554,-0.84532577,0.24228835,nan,nan,nan,nan,nan
280530360,280530243,0.52358437,-0.8839097,0.22702676,nan,nan,nan,nan,nan
280630107,280629991,0.64506876,-0.9294194,0.22883815,nan,nan,nan,nan,nan
280729858,280729739,0.47731775,-0.73627,0.22274983,nan,nan,nan,nan,nan
280829609,280829488,0.47724527,-0.7925777,0.19442272,nan,nan,nan,nan,nan
280929366,280929236,0.44540685,-0.7576056,0.20848715,nan,nan,nan,nan,nan
281029126,281028984,0.43442124,-0.77850133,0.21760109,nan,nan,nan,nan,nan
281128864,281128732,0.48798177,-0.86375654,0.20605557,nan,nan,nan,nan,nan
281228599,281228480,0.39882746,-0.82396233,0.22500199,nan,nan,nan,nan,nan
281328354,281328229,0.46068287,-0.8492578,0.23453008,nan,nan,nan,nan,nan
281428096,281427977,0.5363244,-0.8633926,0.22272444,nan,nan,nan,nan,nan
281527859,281527725,0.4760658,-0.8795746,0.23213533,nan,nan,nan,nan,nan
281627602,281627473,0.4242068,-0.7729408,0.24579902,nan,nan,nan,nan,nan
281729963,281729715,0.45902854,-0.75213665,0.23455323,nan,nan,nan,nan,nan
281827089,281826969,0.39341602,-0.85585374,0.24423783,nan,nan,nan,nan,nan
281929444,281929211,0.34988442,-0.8062882,0.2239807,nan,nan,nan,nan,nan
282031570,282031453,0.5811212,-0.95230186,0.22108799,nan,nan,nan,nan,nan
282128893,282128708,0.52465945,-1.0,0.22274807,nan,nan,nan,nan,nan
282231067,282230949,0.3655247,-0.7983039,0.22185268,nan,nan,nan,nan,nan
282328359,282328204,0.36421493,-0.72246736,0.2182953,nan,nan,nan,nan,nan
282430562,282430446,0.313507,-0.7853033,0.2339682,nan,nan,nan,nan,nan
282527832,282527700,0.27726173,-0.7047434,0.22637634,nan,nan,nan,nan,nan
282630065,282629942,0.31502363,-0.69964427,0.22340956,nan,nan,nan,nan,nan
282729810,282729691,0.28002912,-0.825252,0.23655689,nan,nan,nan,nan,nan
282829559,282829439,0.14080156,-0.7330476,0.22867069,nan,nan,nan,nan,nan
282931813,282931681,0.1555113,-0.7556173,0.2350128,nan,nan,nan,nan,nan
283029056,283028935,0.38021156,-0.7949499,0.23477402,nan,nan,nan,nan,nan
283128805,283128684,0.3405384,-0.77515215,0.2419814,nan,nan,nan,nan,nan
283228550,283228432,0.17253944,-0.62662,0.193357,nan,nan,nan,nan,nan
283328298,283328180,0.108005114,-0.53942597,0.2405491,nan,nan,nan,nan,nan
283430597,283430422,0.14316839,-0.67148125,0.23062131,nan,nan,nan,nan,nan
283527797,283527676,0.34884515,-0.8296724,0.25068194,nan,nan,nan,nan,nan
283630038,283629918,0.46893063,-0.82622606,0.23586872,nan,nan,nan,nan,nan
283729785,283729666,0.43757316,-0.9075078,0.23582211,nan,nan,nan,nan,nan
283829534,283829414,0.35579023,-0.7193793,0.24512763,nan,nan,nan,nan,nan
283926799,283926669,0.49693242,-0.789468,0.23165546,nan,nan,nan,nan,nan
284029033,284028911,0.3701365,-0.80671453,0.23288414,nan,nan,nan,nan,nan
284131269,284131152,0.3732295,-0.7660587,0.24657187,nan,nan,nan,nan,nan
284228522,284228407,0.44529969,-0.77946466,0.24092911,nan,nan,nan,nan,nan
284330770,284330649,0.43877587,-0.8228952,0.22910258,nan,nan,nan,nan,nan
284428038,284427903,0.41996598,-0.7703793,0.23980273,nan,nan,nan,nan,nan
284530263,284530145,0.44429493,-0.7830844,0.24893275,nan,nan,nan,nan,nan
284627515,284627400,0.5259884,-0.74957067,0.2268311,nan,nan,nan,nan,nan
284729773,284729643,0.59798807,-0.85415787,0.21050307,nan,nan,nan,nan,nan
284832001,284831883,0.60683537,-0.6829221,0.20546535,nan,nan,nan,nan,nan
284929255,284929138,0.50589716,-0.6044446,0.17307635,nan,nan,nan,nan,nan
285031496,285031380,0.2687842,-0.6734315,0.15979601,nan,nan,nan,nan,nan
285128780,285128635,0.19328415,-0.61219436,0.18240963,nan,nan,nan,nan,nan
285230994,285230876,0.24330899,-0.6067417,0.16560972,nan,nan,nan,nan,nan
285328251,285328130,0.2927998,-0.68705535,0.1400619,nan,nan,nan,nan,nan
285430489,285430372,0.37106845,-0.71012753,0.17632034,nan,nan,nan,nan,nan
285527772,285527627,0.41165677,-0.7393573,0.18197192,nan,nan,nan,nan,nan
285630074,285629869,0.4101226,-0.7396571,0.14536896,nan,nan,nan,nan,nan
285729734,285729616,0.5165631,-0.94205457,0.21393433,nan,nan,nan,nan,nan
285829487,285829367,0.4783777,-0.8732481,0.22889173,nan,nan,nan,nan,nan
285929231,285929114,0.5786019,-0.82702285,0.20640944,nan,nan,nan,nan,nan
286028979,286028861,0.6748328,-1.0,0.251437,nan,nan,nan,nan,nan
286128732,286128609,0.5755642,-0.765156,0.23193908,nan,nan,nan,nan,nan
286230968,286230851,0.5275157,-0.7177226,0.21495982,nan,nan,nan,nan,nan
286328222,286328105,0.47543007,-0.79481655,0.21069969,nan,nan,nan,nan,nan
286430465,286430347,0.42720136,-0.77574855,0.22765365,nan,nan,nan,nan,nan
286527723,286527602,0.33594036,-0.71209526,0.22254092,nan,nan,nan,nan,nan
286629960,286629843,0.3912765,-0.6824715,0.20615111,nan,nan,nan,nan,nan
286727213,286727098,0.29969072,-0.72283125,0.2084589,nan,nan,nan,nan,nan
286829462,286829340,0.2776373,-0.66931355,0.20031871,nan,nan,nan,nan,nan
286931697,286931581,0.4434653,-0.72545785,0.21642512,nan,nan,nan,nan,nan
287028956,287028836,0.37202615,-0.80847937,0.2248353,nan,nan,nan,nan,nan
287131195,287131078,0.39152244,-0.7473054,0.23369262,nan,nan,nan,nan,nan
287228450,287228332,0.41276565,-0.7216149,0.22251025,nan,nan,nan,nan,nan
287330692,287330576,0.41930354,-0.77066946,0.21459533,nan,nan,nan,nan,nan
287427947,287427828,0.3652207,-0.70991033,0.22271807,nan,nan,nan,nan,nan
287530190,287530072,0.40173,-0.7312574,0.22554547,nan,nan,nan,nan,nan
287629934,287629818,0.5134433,-0.7467193,0.22469336,nan,nan,nan,nan,nan
287729704,287729566,0.45814797,-0.8602833,0.23498203,nan,nan,nan,nan,nan
287829434,287829314,0.35418954,-0.72043306,0.24948518,nan,nan,nan,nan,nan
287929189,287929062,0.44041282,-0.71342987,0.2360938,nan,nan,nan,nan,nan
288028938,288028810,0.42764264,-0.77332526,0.22541028,nan,nan,nan,nan,nan
288128687,288128558,0.47029787,-0.7694989,0.23879392,nan,nan,nan,nan,nan
288228431,288228306,0.5550678,-0.86481106,0.23719728,nan,nan,nan,nan,nan
288330675,288330548,0.65707254,-0.8751714,0.22539832,nan,nan,nan,nan,nan
288427924,288427803,0.7029374,-1.0,0.23346198,nan,nan,nan,nan,nan
288530163,288530044,0.6928957,-0.8724572,0.23180349,nan,nan,nan,nan,nan
288627585,288627299,0.7940363,-0.85717744,0.21969901,nan,nan,nan,nan,nan
288729663,288729540,0.7813531,-0.9669974,0.22418457,nan,nan,nan,nan,nan
288827048,288826795,0.7814796,-0.9131452,0.2322046,nan,nan,nan,nan,nan
288929158,288929037,0.6765862,-0.7572687,0.23294479,nan,nan,nan,nan,nan
289031439,289031278,0.5977838,-0.66782796,0.22890966,nan,nan,nan,nan,nan
289128656,289128533,0.67078954,-0.7606376,0.22782104,nan,nan,nan,nan,nan
289230910,289230774,0.54782116,-0.5857818,0.23872335,nan,nan,nan,nan,nan
289328157,289328029,0.49548638,-0.46470845,0.20368063,nan,nan,nan,nan,nan
289430394,289430270,0.4452498,-0.6512357,0.20730042,nan,nan,nan,nan,nan
289527663,289527525,0.509927,-0.7535332,0.2163257,nan,nan,nan,nan,nan
289629885,289629767,0.82762593,-0.9816256,0.20469475,nan,nan,nan,nan,nan
289727137,289727021,0.8624436,-0.914161,0.21337372,nan,nan,nan,nan,nan
289829379,289829262,0.84869415,-0.83309156,0.22545278,nan,nan,nan,nan,nan
289931661,289931504,0.93680376,-0.8826826,0.24263705,nan,nan,nan,nan,nan
290028880,290028759,0.9316247,-0.85095054,0.24568655,nan,nan,nan,nan,nan
290131119,290131000,0.8559935,-0.9531598,0.26187056,nan,nan,nan,nan,nan
290228371,290228254,0.75134665,-0.83251256,0.26355016,nan,nan,nan,nan,nan
290330633,290330496,0.83267885,-0.8439209,0.21296173,nan,nan,nan,nan,nan
290430362,290430244,0.8195773,-0.9146641,0.18597999,nan,nan,nan,nan,nan
290530110,290529992,0.8171221,-0.86225784,0.181158,nan,nan,nan,nan,nan
290629859,290629741,0.8530902,-0.90730053,0.17880268,nan,nan,nan,nan,nan
290729611,290729488,0.88228226,-0.88308835,0.18556044,nan,nan,nan,nan,nan
290829368,290829236,0.75633764,-0.8903105,0.17428029,nan,nan,nan,nan,nan
290929104,290928984,0.7892405,-0.8254907,0.14380106,nan,nan,nan,nan,nan
291028909,291028732,0.9861174,-0.8589528,0.17526287,nan,nan,nan,nan,nan
291128600,291128480,0.89838177,-0.78040415,0.20244525,nan,nan,nan,nan,nan
291228347,291228228,0.939164,-0.68306905,0.19434905,nan,nan,nan,nan,nan
291330588,291330469,1.0,-0.7309481,0.21575023,nan,nan,nan,nan,nan
291427858,291427724,1.0,-0.7397285,0.20856242,nan,nan,nan,nan,nan
291530083,291529966,0.97778255,-0.7801797,0.19269428,nan,nan,nan,nan,nan
291627460,291627220,0.94933105,-0.6811578,0.18709742,nan,nan,nan,nan,nan
291729580,291729461,0.93772733,-0.52144337,0.15397896,nan,nan,nan,nan,nan
291826838,291826716,0.8274757,-0.65753335,0.13113058,nan,nan,nan,nan,nan
291929074,291928957,0.457509,-0.40606913,0.10799928,nan,nan,nan,nan,nan
292031317,292031199,0.01964717,0.05891928,0.11708091,nan,nan,nan,nan,nan
292128573,292128453,0.060032096,-0.14559805,0.062104225,nan,nan,nan,nan,nan
292230815,292230694,-0.08808591,0.03394402,0.10504462,nan,nan,nan,nan,nan
292328066,292327949,0.06862743,-0.09694055,0.10555574,nan,nan,nan,nan,nan
292430308,292430190,0.43615872,-0.3169284,0.12786447,nan,nan,nan,nan,nan
292530057,292529938,0.34729162,-0.45268562,0.1460835,nan,nan,nan,nan,nan
292629805,292629686,0.37060603,-0.40006134,0.12380446,nan,nan,nan,nan,nan
292729551,292729434,0.7039151,-0.6302477,0.15580086,nan,nan,nan,nan,nan
292829299,292829182,0.660164,-0.69368386,0.19428344,nan,nan,nan,nan,nan
292929049,292928929,0.52086645,-0.56845623,0.16745006,nan,nan,nan,nan,nan
293028801,293028678,0.54993004,-0.5592243,0.1545633,nan,nan,nan,nan,nan
293128544,293128425,0.65552104,-0.60977197,0.16536553,nan,nan,nan,nan,nan
293228289,293228173,0.46764523,-0.60999316,0.15721467,nan,nan,nan,nan,nan
293328040,293327921,0.23449172,-0.39055175,0.1011239,nan,nan,nan,nan,nan
293430282,293430163,0.344137,-0.42437732,0.09543986,nan,nan,nan,nan,nan
293527534,293527417,0.20966722,-0.40981856,0.12245901,nan,nan,nan,nan,nan
293629779,293629659,0.1017899,-0.270103,0.105423905,nan,nan,nan,nan,nan
293727041,293726913,-0.054806694,-0.09139135,0.15804164,nan,nan,nan,nan,nan
293829277,293829154,-0.06440667,-0.081227675,0.16665733,nan,nan,nan,nan,nan
293926536,293926408,-0.20268838,-0.10809486,0.15763903,nan,nan,nan,nan,nan
294028771,294028650,-0.23979148,-0.08150615,0.14258897,nan,nan,nan,nan,nan
294131009,294130891,-0.113454595,-0.090228,0.1419591,nan,nan,nan,nan,nan
294228262,294228146,-0.023112636,-0.32769862,0.0958947,nan,nan,nan,nan,nan
294330503,294330387,0.037388157,-0.321723,0.08001735,nan,nan,nan,nan,nan
294427759,294427641,0.25486803,-0.4928074,0.10673331,nan,nan,nan,nan,nan
294530001,294529883,0.42552263,-0.66701096,0.15211897,nan,nan,nan,nan,nan
294629751,294629631,0.3876422,-0.630513,0.14943026,nan,nan,nan,nan,nan
294729500,294729378,0.37277362,-0.53559446,0.13675334,nan,nan,nan,nan,nan
294829248,294829126,0.5291955,-0.56714696,0.14492387,nan,nan,nan,nan,nan
294929002,294928874,0.46582663,-0.6449629,0.15743367,nan,nan,nan,nan,nan
295028743,295028622,0.41135424,-0.5301853,0.14853074,nan,nan,nan,nan,nan
295128496,295128370,0.4005803,-0.48505574,0.1211724,nan,nan,nan,nan,nan
295228239,295228118,0.3968674,-0.5807106,0.120068915,nan,nan,nan,nan,nan
295330642,295330359,0.33409992,-0.5516287,0.10864987,nan,nan,nan,nan,nan
295427736,295427613,0.3661825,-0.55275875,0.1041594,nan,nan,nan,nan,nan
295530127,295529855,0.5282672,-0.59253055,0.12925947,nan,nan,nan,nan,nan
295627229,295627109,0.4163248,-0.664676,0.13113122,nan,nan,nan,nan,nan
295729574,295729350,0.35429263,-0.5557972,0.11817685,nan,nan,nan,nan,nan
295826723,295826605,0.5375563,-0.6613699,0.13551597,nan,nan,nan,nan,nan
295929056,295928846,0.5171699,-0.7368068,0.15898015,nan,nan,nan,nan,nan
296026221,296026100,0.43495187,-0.5598725,0.14072505,nan,nan,nan,nan,nan
296128503,296128342,0.346163,-0.4778295,0.15116858,nan,nan,nan,nan,nan
296230719,296230583,0.40006223,-0.5615437,0.16702376,nan,nan,nan,nan,nan
296327979,296327837,0.2687556,-0.60391575,0.16426325,nan,nan,nan,nan,nan
296430195,296430079,0.21593918,-0.48563403,0.14602692,nan,nan,nan,nan,nan
296527449,296527333,0.34849125,-0.48248458,0.14008337,nan,nan,nan,nan,nan
296629712,296629575,0.3362721,-0.59140754,0.15109962,nan,nan,nan,nan,nan
296731937,296731816,0.29990843,-0.5192713,0.1548984,nan,nan,nan,nan,nan
296829187,296829070,0.26826003,-0.48060182,0.14027832,nan,nan,nan,nan,nan
296931428,296931312,0.30980366,-0.5472586,0.134104,nan,nan,nan,nan,nan
297028712,297028566,0.2139554,-0.58372253,0.12376805,nan,nan,nan,nan,nan
297130926,297130807,0.17997463,-0.52067655,0.11107274,nan,nan,nan,nan,nan
297228180,297228061,0.3742263,-0.57929885,0.13429081,nan,nan,nan,nan,nan
297330418,297330303,0.35962316,-0.65341395,0.16023144,nan,nan,nan,nan,nan
297430168,297430051,0.26868588,-0.51348007,0.1448944,nan,nan,nan,nan,nan
297529927,297529799,0.3286003,-0.57314885,0.1459035,nan,nan,nan,nan,nan
297629665,297629546,0.511382,-0.6623262,0.17383464,nan,nan,nan,nan,nan
297729426,297729294,0.5001107,-0.82027715,0.1821328,nan,nan,nan,nan,nan
297829174,297829042,0.58723664,-0.7670871,0.17527623,nan,nan,nan,nan,nan
297928907,297928790,0.69660413,-0.7485441,0.15506785,nan,nan,nan,nan,nan
298028664,298028538,0.7341047,-0.7539173,0.15479437,nan,nan,nan,nan,nan
298128403,298128285,0.67169875,-0.7486482,0.15424757,nan,nan,nan,nan,nan
298228151,298228033,0.61902535,-0.63813186,0.13958701,nan,nan,nan,nan,nan
298330394,298330275,0.70559037,-0.6431043,0.1395775,nan,nan,nan,nan,nan
298427655,298427529,0.6360171,-0.73638034,0.14153008,nan,nan,nan,nan,nan
298529897,298529770,0.6236415,-0.65711296,0.13148123,nan,nan,nan,nan,nan
298627142,298627024,0.7043435,-0.7000789,0.1437971,nan,nan,nan,nan,nan
298729383,298729266,0.83662856,-0.7618346,0.15294738,nan,nan,nan,nan,nan
298831641,298831508,0.8130426,-0.8656532,0.14672393,nan,nan,nan,nan,nan
298928883,298928762,0.7933783,-0.7395056,0.15744397,nan,nan,nan,nan,nan
299031119,299031003,0.83459187,-0.6767566,0.1304062,nan,nan,nan,nan,nan
299128376,299128257,0.78319997,-0.7919945,0.12653592,nan,nan,nan,nan,nan
299230616,299230499,0.73858243,-0.80804974,0.108425155,nan,nan,nan,nan,nan
299327872,299327752,0.71260846,-0.69836855,0.11525808,nan,nan,nan,nan,nan
299430110,299429994,0.8022202,-0.6940975,0.11267352,nan,nan,nan,nan,nan
299529860,299529742,0.6519028,-0.73752725,0.11838725,nan,nan,nan,nan,nan
299629610,299629489,0.5738642,-0.62165296,0.09753982,nan,nan,nan,nan,nan
299729354,299729237,0.6244221,-0.59758973,0.08758548,nan,nan,nan,nan,nan
299829101,299828985,0.6785602,-0.6859152,0.099981576,nan,nan,nan,nan,nan
299928865,299928733,0.60395426,-0.6800594,0.094985396,nan,nan,nan,nan,nan
300028597,300028480,0.62547606,-0.57649225,0.10051119,nan,nan,nan,nan,nan
300128345,300128228,0.7983121,-0.6863703,0.12178092,nan,nan,nan,nan,nan
300228095,300227976,0.8085806,-0.8656401,0.14472157,nan,nan,nan,nan,nan
300327842,300327724,0.71570915,-0.72532517,0.15041095,nan,nan,nan,nan,nan
300430099,300429965,0.51192665,-0.5261588,0.13674946,nan,nan,nan,nan,nan
300527336,300527219,0.5701382,-0.55745816,0.11789644,nan,nan,nan,nan,nan
300629578,300629460,0.45556173,-0.70356476,0.10909867,nan,nan,nan,nan,nan
300726833,300726714,0.44477525,-0.6598675,0.09763143,nan,nan,nan,nan,nan
300829075,300828956,0.5781419,-0.64552677,0.086510785,nan,nan,nan,nan,nan
300931348,300931197,0.5596536,-0.68256825,0.10554091,nan,nan,nan,nan,nan
301028570,301028451,0.4733653,-0.5968163,0.09829244,nan,nan,nan,nan,nan
301130809,301130693,0.45319656,-0.5493809,0.091851175,nan,nan,nan,nan,nan
301228066,301227946,0.53268707,-0.55862665,0.10180226,nan,nan,nan,nan,nan
301330321,301330188,0.44407463,-0.67326915,0.10872708,nan,nan,nan,nan,nan
301427560,301427442,0.4378289,-0.57924783,0.09999199,nan,nan,nan,nan,nan
301529801,301529683,0.44570374,-0.55803657,0.101649836,nan,nan,nan,nan,nan
301632054,301631925,0.50888944,-0.6427884,0.113625914,nan,nan,nan,nan,nan
301729310,301729179,0.4388975,-0.6942736,0.10191567,nan,nan,nan,nan,nan
301831549,301831420,0.43103132,-0.5786327,0.104253195,nan,nan,nan,nan,nan
301928792,301928674,0.594781,-0.5891331,0.12179867,nan,nan,nan,nan,nan
302031043,302030916,0.6093781,-0.6654817,0.14283018,nan,nan,nan,nan,nan
302128286,302128169,0.54758304,-0.5727126,0.13937843,nan,nan,nan,nan,nan
302230691,302230411,0.5257587,-0.53387815,0.1268081,nan,nan,nan,nan,nan
302327782,302327665,0.5948926,-0.5262991,0.1244566,nan,nan,nan,nan,nan
302430216,302429906,0.43054423,-0.5753934,0.12344955,nan,nan,nan,nan,nan
302529775,302529654,0.36322767,-0.43956602,0.09642709,nan,nan,nan,nan,nan
302629629,302629402,0.47955844,-0.5416425,0.10297326,nan,nan,nan,nan,nan
302729267,302729149,0.6864904,-0.80152774,0.13492928,nan,nan,nan,nan,nan
302829120,302828897,0.7146389,-0.9040769,0.11962643,nan,nan,nan,nan,nan
302928766,302928645,0.7590726,-0.78010017,0.11037906,nan,nan,nan,nan,nan
303028574,303028392,0.92776364,-0.823438,0.12959607,nan,nan,nan,nan,nan
303128257,303128140,0.8686679,-0.89578956,0.14920853,nan,nan,nan,nan,nan
303230497,303230381,0.87738925,-0.8489211,0.14886872,nan,nan,nan,nan,nan
303327754,303327636,0.8921315,-0.80420965,0.15755787,nan,nan,nan,nan,nan
303429998,303429877,0.95338696,-0.8216391,0.15060046,nan,nan,nan,nan,nan
303527248,303527131,0.83800924,-0.8763119,0.14949916,nan,nan,nan,nan,nan
303629492,303629372,0.68532085,-0.66634357,0.12001009,nan,nan,nan,nan,nan
303731742,303731614,0.8124336,-0.6713681,0.084489115,nan,nan,nan,nan,nan
303829000,303828868,0.837471,-0.7218579,0.09148203,nan,nan,nan,nan,nan
303931225,303931109,0.75871986,-0.67519015,0.07734648,nan,nan,nan,nan,nan
304028479,304028363,0.7681129,-0.6564497,0.07071799,nan,nan,nan,nan,nan
304130723,304130604,0.983828,-0.7999976,0.10015137,nan,nan,nan,nan,nan
304227979,304227859,0.8903812,-0.8308871,0.12959109,nan,nan,nan,nan,nan
304330218,304330100,0.7888206,-0.5468527,0.11016281,nan,nan,nan,nan,nan
304429966,304429847,0.96959955,-0.6772767,0.13814266,nan,nan,nan,nan,nan
304529713,304529596,1.0,-0.78993547,0.17878908,nan,nan,nan,nan,nan
304631954,304631837,0.96095514,-0.8150314,0.17326093,nan,nan,nan,nan,nan
304729210,304729090,0.95520467,-0.67286414,0.18238094,nan,nan,nan,nan,nan
304828959,304828838,1.0,-0.6099588,0.16362892,nan,nan,nan,nan,nan
304928703,304928586,0.96216345,-0.66524494,0.14849131,nan,nan,nan,nan,nan
305028460,305028333,0.97117436,-0.7351489,0.13012955,nan,nan,nan,nan,nan
305128202,305128081,0.8647108,-0.50214446,0.12191694,nan,nan,nan,nan,nan
305227947,305227829,0.87874246,-0.45064458,0.098893784,nan,nan,nan,nan,nan
305330186,305330070,0.6065596,-0.52000827,0.06514982,nan,nan,nan,nan,nan
305427442,305427324,0.48962408,-0.36578935,0.01764253,nan,nan,nan,nan,nan
305529684,305529565,0.55005515,-0.39741147,0.019318463,nan,nan,nan,nan,nan
305626942,305626819,0.5541135,-0.49751115,0.046008807,nan,nan,nan,nan,nan
305729175,305729060,0.40991116,-0.4714253,0.020009946,nan,nan,nan,nan,nan
305831419,305831301,0.36232787,-0.3701067,-0.0069117183,nan,nan,nan,nan,nan
305928686,305928555,0.39567512,-0.26685387,-0.0024083096,nan,nan,nan,nan,nan
306030917,306030796,0.17373332,-0.27030185,0.0043081236,nan,nan,nan,nan,nan
306128166,306128050,-0.020443464,-0.08627374,-0.03392257,nan,nan,nan,nan,nan
306230409,306230291,0.016150907,-0.10983522,-0.03879223,nan,nan,nan,nan,nan
306327669,306327545,0.15583774,-0.22969541,0.0030656708,nan,nan,nan,nan,nan
306429905,306429787,0.021104982,-0.22772105,-0.0067165783,nan,nan,nan,nan,nan
306527159,306527041,-0.042679656,-0.039989013,-0.03350719,nan,nan,nan,nan,nan
306629402,306629282,0.2238865,-0.20826487,-0.009719958,nan,nan,nan,nan,nan
306731647,306731523,0.2716717,-0.33106947,0.046413023,nan,nan,nan,nan,nan
306828896,306828777,0.14267224,-0.2034472,0.024426496,nan,nan,nan,nan,nan
306931142,306931018,0.17128849,-0.15444988,0.017427806,nan,nan,nan,nan,nan
307028389,307028272,0.36182743,-0.21100004,0.07932952,nan,nan,nan,nan,nan
307130636,307130513,0.31113335,-0.3199903,0.11478897,nan,nan,nan,nan,nan
307230376,307230261,-0.014798979,-0.04301833,0.13634151,nan,nan,nan,nan,nan
307330135,307330009,-0.07996305,0.00462726,0.17811477,nan,nan,nan,nan,nan
307429874,307429756,0.018269273,0.09206341,0.21617375,nan,nan,nan,nan,nan
307529635,307529504,-0.10609137,0.108086936,0.17476884,nan,nan,nan,nan,nan
307629375,307629251,-0.18101935,0.21699883,0.15742522,nan,nan,nan,nan,nan
307729119,307728999,-0.017162485,0.09109581,0.16981888,nan,nan,nan,nan,nan
307828863,307828746,0.22235373,-0.016517786,0.2033662,nan,nan,nan,nan,nan
307928609,307928494,0.27733403,-0.2848155,0.20405461,nan,nan,nan,nan,nan
308028358,308028241,0.42341164,-0.44000736,0.23005906,nan,nan,nan,nan,nan
308130603,308130483,0.5663543,-0.48938417,0.22975676,nan,nan,nan,nan,nan
308227855,308227736,0.71432894,-0.43687025,0.23265582,nan,nan,nan,nan,nan
308330095,308329978,0.8323093,-0.5770536,0.21711469,nan,nan,nan,nan,nan
308427350,308427232,0.7434816,-0.48503858,0.23081775,nan,nan,nan,nan,nan
308529621,308529473,0.7171525,-0.45107296,0.2294213,nan,nan,nan,nan,nan
308631832,308631714,0.6527593,-0.60115993,0.2240232,nan,nan,nan,nan,nan
308729098,308728970,0.642473,-0.74032843,0.24112177,nan,nan,nan,nan,nan
308831328,308831209,0.5906328,-0.64339304,0.24600978,nan,nan,nan,nan,nan
308928600,308928463,0.689775,-0.48267388,0.2192977,nan,nan,nan,nan,nan
309030822,309030704,0.6626448,-0.55714625,0.21060018,nan,nan,nan,nan,nan
309128087,309127958,0.63332987,-0.5256033,0.22747476,nan,nan,nan,nan,nan
309230314,309230199,0.6525072,-0.5895623,0.23193672,nan,nan,nan,nan,nan
309330188,309329946,0.78315353,-0.6148926,0.20819573,nan,nan,nan,nan,nan
309429812,309429694,0.69429785,-0.7002494,0.22926547,nan,nan,nan,nan,nan
309529658,309529441,0.70078915,-0.68585414,0.24189907,nan,nan,nan,nan,nan
309629304,309629189,0.7360069,-0.6779899,0.23882897,nan,nan,nan,nan,nan
309729126,309728936,0.8529392,-0.70364386,0.20914343,nan,nan,nan,nan,nan
309828802,309828684,0.8033759,-0.7469205,0.22016284,nan,nan,nan,nan,nan
309928582,309928431,0.8393458,-0.7321168,0.22798198,nan,nan,nan,nan,nan
310030790,310030672,0.9147636,-0.7454056,0.22809258,nan,nan,nan,nan,nan
310128063,310127926,1.0,-0.7785798,0.19196165,nan,nan,nan,nan,nan
310230286,310230167,0.9798968,-0.820714,0.18339995,nan,nan,nan,nan,nan
310327537,310327421,0.9680898,-0.72436535,0.16821438,nan,nan,nan,nan,nan
310429780,310429662,0.9464906,-0.647628,0.17259969,nan,nan,nan,nan,nan
310527035,310526916,0.9856643,-0.6206829,0.13842976,nan,nan,nan,nan,nan
310629278,310629157,0.90741944,-0.7153275,0.1552589,nan,nan,nan,nan,nan
310726527,310726411,0.89617926,-0.6425318,0.16786623,nan,nan,nan,nan,nan
310828787,310828653,0.80487263,-0.48077857,0.15561917,nan,nan,nan,nan,nan
310931028,310930893,0.78961915,-0.49388668,0.12940943,nan,nan,nan,nan,nan
311028265,311028147,0.7874474,-0.7010669,0.1468774,nan,nan,nan,nan,nan
311130503,311130388,0.8152436,-0.72370446,0.19136432,nan,nan,nan,nan,nan
311227808,311227642,0.86662877,-0.6501876,0.17700766,nan,nan,nan,nan,nan
311330003,311329884,0.9942722,-0.57546073,0.13337624,nan,nan,nan,nan,nan
311429750,311429630,0.90283155,-0.59833777,0.14665563,nan,nan,nan,nan,nan
311529517,311529377,0.81041336,-0.63185775,0.18842085,nan,nan,nan,nan,nan
311629241,311629125,0.75336945,-0.5923786,0.20305094,nan,nan,nan,nan,nan
