timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
190238431,190044642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190836992,190643651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191236011,191043657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191744828,191545640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192233758,192041638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192841864,192647240,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193240906,193046643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193839419,193641644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194238371,194039644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194836944,194638646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195235968,195037642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195824392,195632642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196233435,196038647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196831962,196634646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197240819,197040755,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197829478,197633660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198238317,198038644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198836917,198638643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199235953,199042646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199834382,199641642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200243302,200044852,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200742056,200542644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201230875,201037645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201839348,201642651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202238365,202038641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202837050,202638644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203225869,203030901,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203834598,203640646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204233410,204033671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204831879,204638646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205230770,205039640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205839202,205641653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206228594,206037646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206836751,206639655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207240670,207038653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207734568,207541648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208233259,208040697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208831725,208639642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209240601,209047709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209839183,209641646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210238136,210039644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210836702,210645639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211245621,211045638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211834173,211643662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212243257,212044638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212741785,212545229,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213240533,213041642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213839040,213644644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214238109,214040650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214836642,214640651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215235687,215041639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215834144,215641641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216233127,216038640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216831717,216638773,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217240624,217040666,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217839428,217640682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218238131,218040641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218836631,218641641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219235523,219041639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219834295,219641644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220242915,220044641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220831516,220638641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221240652,221044638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221828998,221636905,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222237923,222046638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222826475,222634642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223235456,223041640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223833981,223640645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224242919,224044642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224841329,224647641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225240390,225044650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225838817,225647640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226237799,226041638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226736751,226538645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227225306,227034744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227834167,227640648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228232908,228033655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228831462,228638647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229230630,229039681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229838824,229644652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230237793,230040656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230736544,230540685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231235354,231043823,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231744001,231545640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232242854,232045659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232741431,232545642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233240240,233043656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233838726,233647642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234237669,234045638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234836284,234640643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235245315,235045639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235833765,235637648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236232775,236038641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236731474,236540651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237230217,237039673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237838578,237639639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238237816,238044675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238836205,238641194,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239235216,239039654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239833608,239641642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240242518,240047985,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240841008,240643655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241240025,241040709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241838507,241640756,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242237873,242043655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242836149,242641180,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243235128,243040642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243833575,243638685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244232574,244040657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244831176,244636645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245230136,245038642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245828785,245636643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246237655,246039648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246826272,246633652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247234996,247040769,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247833473,247633653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248232538,248040654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248830928,248638643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249229950,249036645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249838342,249638641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250237446,250037639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250835918,250643654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251234961,251037642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251833366,251640932,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252222294,252031643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252840795,252640656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253229888,253036642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253838238,253639638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254237346,254037643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254835821,254640844,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255234791,255039853,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255743466,255543686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256232310,256040644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256741143,256544644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257239697,257043645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257838219,257641641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258237313,258040638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258835935,258640765,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259234811,259042660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259833230,259640644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260242161,260043652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260740843,260544644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261239650,261040641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261838054,261642649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262237155,262045637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262745816,262545940,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263244519,263046741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263833155,263641643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264232116,264040639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264840540,264642737,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265239553,265042647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265838187,265641638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266237085,266042641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266835535,266642872,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267234522,267043655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267733362,267542648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268241935,268044642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268840453,268640646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269239670,269044644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269828036,269636639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270236952,270044641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270835398,270636647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271244396,271044640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271833175,271638645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272241879,272045641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272830437,272638645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273239416,273039638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273827908,273636639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274236953,274037642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274835374,274642646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275234289,275037644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275733063,275535641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276231815,276033655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276830293,276638643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277229289,277032641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277837744,277639641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278226746,278034642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278835241,278638646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279234436,279037645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279832715,279637812,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280231691,280036881,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280830203,280636644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281229196,281036641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281827736,281636642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282236691,282038847,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282835435,282639660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283234102,283038659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283832619,283639646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284231672,284040640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284830138,284639647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285229255,285038646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285837774,285638643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286236762,286037965,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286835108,286637642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287234089,287036655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287832582,287637643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288231525,288038766,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288830076,288636638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289231513,289036638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289837446,289639645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290236424,290043651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290834928,290640642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291233904,291039641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291832438,291636642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292231410,292038646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292829895,292638639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293239029,293039660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293827328,293634678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294236316,294040645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294824859,294632644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295234036,295038941,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295832269,295632638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296181392,295983712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296829761,296637640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297238719,297041645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297837611,297638642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298236268,298039642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298834819,298638643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299233780,299035650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299732453,299536641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300231320,300035638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300839662,300641644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301228723,301035642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301837288,301639643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302226137,302035659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302834678,302641641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303233618,303038647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303832053,303639639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304231095,304038640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304829543,304637645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305228508,305037641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305837025,305642111,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306236025,306043645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306834446,306643649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307233458,307039171,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307732292,307541645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308240868,308041640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308839455,308641642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309238340,309041643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309836924,309639324,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310235881,310041643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310834529,310641644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311243356,311043660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311832030,311638672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312230811,312038644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312829384,312638646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313238360,313039665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313836798,313641786,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314235794,314038638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314834278,314641645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315233332,315041645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315831755,315634644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316231024,316037642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316839187,316639644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317228154,317035643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317826825,317631739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318235805,318038644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318824116,318630646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319233280,319039644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319821608,319629638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320230513,320037723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320829306,320629639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321237965,321038642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321826465,321628716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322225463,322033654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322833994,322634651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323222940,323029642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323831417,323631638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324220458,324028643,0.0022035711,0.0010002137,5.5977143e-05,1,0,0,0,0,0,0,0,0,0,0,0
324828923,324631640,0.007682283,0.0075163026,0.0006480679,1,0,0,0,0,0,0,0,0,0,0,0
325217906,325025641,0.007436732,0.017476503,0.0012601564,1,0,0,0,0,0,0,0,0,0,0,0
325826413,325631642,0.006084258,0.024581445,0.00023414505,1,0,0,0,0,0,0,0,0,0,0,0
326225649,326027693,0.005662088,0.03179974,0.0003037653,1,0,0,0,0,0,0,0,0,0,0,0
326823943,326630645,0.005978846,0.039424133,0.0009206369,1,0,0,0,0,0,0,0,0,0,0,0
327222963,327028642,0.0057444177,0.04594332,0.0008853741,1,0,0,0,0,0,0,0,0,0,0,0
327831366,327631644,0.0059011932,0.04966107,0.00057570555,1,0,0,0,0,0,0,0,0,0,0,0
328220617,328029639,0.007428282,0.049878776,0.00084887055,1,0,0,0,0,0,0,0,0,0,0,0
328828880,328630644,0.007581284,0.04810454,0.00092372467,1,0,0,0,0,0,0,0,0,0,0,0
329227854,329031654,0.0064268396,0.0515236,0.0007317162,1,0,0,0,0,0,0,0,0,0,0,0
329826378,329628638,0.0077742036,0.04976097,0.0010161973,1,0,0,0,0,0,0,0,0,0,0,0
330225375,330027645,0.008366915,0.04711874,0.00089547277,1,0,0,0,0,0,0,0,0,0,0,0
330823869,330627643,0.009676257,0.043281708,0.00065529364,1,0,0,0,0,0,0,0,0,0,0,0
331222856,331027982,0.01021778,0.042370774,0.0014884066,1,0,0,0,0,0,0,0,0,0,0,0
331821254,331628645,0.010527537,0.039390422,0.0014745726,1,0,0,0,0,0,0,0,0,0,0,0
332220246,332027645,0.011035894,0.03814189,0.001593018,1,0,0,0,0,0,0,0,0,0,0,0
332818755,332627640,0.012233624,0.035356354,0.00090606365,1,0,0,0,0,0,0,0,0,0,0,0
333227776,333027648,0.012561759,0.033261187,0.0011204829,1,0,0,0,0,0,0,0,0,0,0,0
333826255,333626646,0.013689664,0.031130664,0.0007902303,1,0,0,0,0,0,0,0,0,0,0,0
334225239,334027642,0.014089123,0.029618954,0.00078674156,1,0,0,0,0,0,0,0,0,0,0,0
334823701,334627641,0.014180318,0.027857516,0.0009201527,1,0,0,0,0,0,0,0,0,0,0,0
335222759,335028190,0.015484289,0.027138928,0.0012234004,1,0,0,0,0,0,0,0,0,0,0,0
335821196,335627643,0.015509831,0.026042514,0.0019904773,1,0,0,0,0,0,0,0,0,0,0,0
336220270,336028650,0.016770985,0.022545412,0.0018655674,1,0,0,0,0,0,0,0,0,0,0,0
336818698,336627642,0.017674696,0.02054255,0.0013220062,1,0,0,0,0,0,0,0,0,0,0,0
337227689,337027647,0.017919285,0.018156927,0.0013642219,1,0,0,0,0,0,0,0,0,0,0,0
337826469,337627647,0.017882634,0.017878277,0.000989447,1,0,0,0,0,0,0,0,0,0,0,0
338225208,338026644,0.018117603,0.016982572,0.0015562562,1,0,0,0,0,0,0,0,0,0,0,0
338823737,338628752,0.018910851,0.015501453,0.0017019789,1,0,0,0,0,0,0,0,0,0,0,0
339222788,339028642,0.020154754,0.014193747,0.00090810924,1,0,0,0,0,0,0,0,0,0,0,0
339821152,339626639,0.019902516,0.012103982,0.0010846808,1,0,0,0,0,0,0,0,0,0,0,0
340220195,340025643,0.020970486,0.011621261,0.0011319764,1,0,0,0,0,0,0,0,0,0,0,0
340818688,340626642,0.02158556,0.010924173,0.00080523913,1,0,0,0,0,0,0,0,0,0,0,0
341217940,341026639,0.02168149,0.010883879,0.0010885012,1,0,0,0,0,0,0,0,0,0,0,0
341826198,341626640,0.021339223,0.009081467,0.00063599396,1,0,0,0,0,0,0,0,0,0,0,0
342225180,342027026,0.021435607,0.009115524,0.0007613279,1,0,0,0,0,0,0,0,0,0,0,0
342823671,342625644,0.021028532,0.008263942,0.00055734685,1,0,0,0,0,0,0,0,0,0,0,0
343222788,343027727,0.021136794,0.00723969,0.0006707258,1,0,0,0,0,0,0,0,0,0,0,0
343821520,343623654,0.020840183,0.007216529,0.0005991954,1,0,0,0,0,0,0,0,0,0,0,0
344220235,344027642,0.020933602,0.0068333563,0.00030473495,1,0,0,0,0,0,0,0,0,0,0,0
344818718,344620641,0.0215783,0.0066345995,0.00043066955,1,0,0,0,0,0,0,0,0,0,0,0
345217761,345025646,0.021658769,0.006462031,0.0004248357,1,0,0,0,0,0,0,0,0,0,0,0
345816549,345622639,0.02133158,0.0050835875,3.0819443e-05,1,0,0,0,0,0,0,0,0,0,0,0
346225116,346026641,0.02142412,0.004957643,0.0001670136,1,0,0,0,0,0,0,0,0,0,0,0
346823591,346624640,0.02112379,0.0028298364,0.0006848414,1,0,0,0,0,0,0,0,0,0,0,0
347222611,347025642,0.02028937,0.001812157,0.00086032605,1,0,0,0,0,0,0,0,0,0,0,0
347821144,347625640,0.020080915,0.0014834912,0.0012779192,1,0,0,0,0,0,0,0,0,0,0,0
348220129,348024640,0.02023095,0.00033320865,0.0014836986,1,0,0,0,0,0,0,0,0,0,0,0
348818596,348626646,0.01992551,0.0018441981,0.00052700954,1,0,0,0,0,0,0,0,0,0,0,0
349217603,349022807,0.020071104,0.0023520046,0.0004901624,1,0,0,0,0,0,0,0,0,0,0,0
349826355,349627642,0.019819139,0.003700389,0.0011143524,1,0,0,0,0,0,0,0,0,0,0,0
350215210,350022646,0.019980472,0.0030769126,0.0007600811,1,0,0,0,0,0,0,0,0,0,0,0
350823605,350627641,0.02064148,0.0027877716,0.000978829,1,0,0,0,0,0,0,0,0,0,0,0
