timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
130218101,130218017,4325386,0.09416937,-0.75079834,0.5290103,nan,0,0,0,0,5
131215612,131215527,4325386,0.60144824,-0.025353292,0.21731393,nan,0,0,0,0,5
132218114,132218028,4325386,-0.7761516,0.7020092,-0.14189321,nan,0,0,0,0,5
133218277,133218029,4325386,-0.40245688,0.22519688,-0.5089833,nan,0,0,0,0,5
134215626,134215539,4325386,-0.12335762,-0.4742557,-0.40927458,nan,0,0,0,0,5
135215636,135215542,4325386,-0.5089833,-0.9455286,-0.49151298,nan,0,0,0,0,5
136218125,136218040,4325386,-0.15723301,-0.04601942,-0.18216021,nan,0,0,0,0,5
137218138,137218043,4325386,0.5264537,0.45678535,-0.19728696,nan,0,0,0,0,5
138215642,138215552,4325386,0.35366777,-0.19366506,-0.31787488,nan,0,0,0,0,5
139218140,139218049,4325386,-1.341594,0.27292073,0.17853831,nan,0,0,0,0,5
140218139,140218052,4325386,-1.144094,0.2756904,0.24905881,nan,0,0,0,0,5
141215648,141215561,4325386,-0.102904536,-0.19174759,0.35004586,nan,0,0,0,0,5
142215651,142215563,4325386,0.17470336,-1.2642558,1.019458,nan,0,0,0,0,5
143218143,143218058,4325386,1.0365022,-0.6587595,0.55628103,nan,0,0,0,0,5
144215655,144215565,4325386,0.93104106,0.38988677,-0.40842235,nan,0,0,0,0,5
145215655,145215565,4325386,0.49002162,-0.17385115,-0.5515939,nan,0,0,0,0,5
146215657,146215566,4325386,-0.19728696,0.030679613,-0.48810413,nan,0,0,0,0,5
147218144,147218059,4325386,-1.0460896,0.061359227,-0.3319364,nan,0,0,0,0,5
148215736,148215565,4325386,-0.7723167,-0.0850081,-0.42567965,nan,0,0,0,0,5
149215653,149215564,4325386,-0.810027,-0.69817424,-0.2965696,nan,0,0,0,0,5
150218144,150218058,4325386,0.24841966,0.27995148,-0.091612734,nan,0,0,0,0,5
151218145,151218057,4325386,0.18727347,0.42717102,-0.0019174758,nan,0,0,0,0,5
152215651,152215562,4325386,0.35707662,-0.2869822,0.53668016,nan,0,0,0,0,5
153218143,153218055,4325386,-1.26106,-0.07435545,0.8526376,nan,0,0,0,0,5
154218137,154218053,4325386,-0.65577674,0.33918017,0.37625137,nan,0,0,0,0,5
155215647,155215557,4325386,0.04665858,0.21688783,0.012570119,nan,0,0,0,0,5
156215643,156215554,4325386,-0.26525083,-0.73034525,-0.28506476,nan,0,0,0,0,5
157218132,157218046,4325386,0.14977618,-0.54626757,-0.6640858,nan,0,0,0,0,5
158218129,158218043,4325386,0.21070929,0.10333064,-0.21965751,nan,0,0,0,0,5
159215633,159215545,4325386,-0.83197147,0.116539925,-0.26269418,nan,0,0,0,0,5
160218124,160218036,4325386,0.23925838,-0.6709035,-0.103969805,nan,0,0,0,0,5
161218120,161218032,4325386,0.91655344,0.4244013,-0.7156446,nan,0,0,0,0,5
162215622,162215533,4325386,0.18983011,-0.37092504,-0.019600864,nan,0,0,0,0,5
163215635,163215529,4325386,-0.76251626,0.2703641,-0.09310411,nan,0,0,0,0,5
164218104,164218017,4325386,0.12740561,-0.4851214,0.3106311,nan,0,0,0,0,5
165218103,165218013,4325386,-0.1700162,0.058376487,-0.03408846,nan,0,0,0,0,5
166215602,166215513,4325386,0.22498384,-0.30402645,0.019813918,nan,0,0,0,0,5
167218090,167218001,4325386,-1.0603641,-0.72991914,0.09459548,nan,0,0,0,0,5
168218084,168217995,4325386,0.9359413,0.25246766,0.2070874,nan,0,0,0,0,5
169215584,169215495,4325386,-0.06966829,-0.50557446,-0.33811492,nan,0,0,0,0,5
170215576,170215489,4325386,-1.035224,0.4476241,-0.19025622,nan,0,0,0,0,5
171218062,171217976,4325386,-0.11185276,-0.290178,0.29230854,nan,0,0,0,0,5
172215566,172215475,4325386,1.148355,-0.1075917,0.5111138,nan,0,0,0,0,5
173215552,173215468,4325386,-0.030040456,0.23457122,0.25012407,nan,0,0,0,0,5
174218042,174217954,4325386,0.52112734,-0.21774004,0.44847628,nan,0,0,0,0,5
175218032,175217946,4325386,-0.5126052,0.02151834,0.3457848,nan,0,0,0,0,5
176215533,176215443,4325386,0.55542886,-0.05986786,0.17875136,nan,0,0,0,0,5
177215609,177215434,4325386,-0.38264295,0.32831448,-0.19110842,nan,0,0,0,0,5
178218006,178217919,4325386,-0.72374064,0.11824434,0.038349517,nan,0,0,0,0,5
179218001,179217910,4325386,0.23052321,0.15425028,-0.040906154,nan,0,0,0,0,5
180215491,180215407,4325386,0.2825081,-0.090121366,-0.07691209,nan,0,0,0,0,5
181217978,181217891,4325386,-0.37987328,-0.7476025,-0.35707662,nan,0,0,0,0,5
182217968,182217880,4325386,-0.34557176,-0.2635464,-0.2776079,nan,0,0,0,0,5
183215462,183215376,4325386,-0.28506476,-1.0904046,-0.17470336,nan,0,0,0,0,5
184215450,184215365,4325386,-1.3445767,-0.9357282,0.2680205,nan,0,0,0,0,5
185217935,185217848,4325386,0.62893206,-0.9472331,-0.039627835,nan,0,0,0,0,5
186217923,186217836,4325386,-0.34557176,0.119096555,0.46637273,nan,0,0,0,0,5
187215416,187215330,4325386,-0.20921792,0.4037352,0.044741105,nan,0,0,0,0,5
188217931,188217811,4325386,-0.15893744,-0.8436894,-0.18833874,nan,0,0,0,0,5
189217882,189217798,4325386,0.09459548,0.596335,-0.3174488,nan,0,0,0,0,5
190215377,190215291,4325386,-0.4244013,0.3240534,-0.09416937,nan,0,0,0,0,5
191215511,191215278,4325386,-0.26418558,0.25395903,-0.18301243,nan,0,0,0,0,5
192217844,192217758,4325386,-0.13401026,0.2835734,0.2332929,nan,0,0,0,0,5
193217833,193217745,4325386,0.7893609,-0.010652644,0.27611652,nan,0,0,0,0,5
194215324,194215237,4325386,0.8620119,0.64299357,-0.15978965,nan,0,0,0,0,5
195217802,195217717,4325386,0.12868394,-0.620623,0.12229235,nan,0,0,0,0,5
196217788,196217702,4325386,0.016618123,-0.616362,0.06157228,nan,0,0,0,0,5
197215279,197215194,4325386,-0.576308,0.33236247,0.07946872,nan,0,0,0,0,5
198215265,198215180,4325386,0.5094094,0.3905259,-0.2961435,nan,0,0,0,0,5
199217746,199217659,4325386,-0.6926349,-0.12719257,0.08159925,nan,0,0,0,0,5
200217730,200217644,4325386,1.0746387,0.37987328,-0.018748652,nan,0,0,0,0,5
201215221,201215135,4325386,-1.0151969,0.4891694,0.01107875,nan,0,0,0,0,5
202217705,202217614,4325386,0.11824434,-0.030892666,-0.49002162,nan,0,0,0,0,5
203217688,203217598,4325386,-0.50387007,0.20943098,0.1075917,nan,0,0,0,0,5
204215174,204215089,4325386,1.1656122,0.6112487,-0.4493285,nan,0,0,0,0,5
205217811,205217567,4325386,-0.56863815,0.03728425,0.023435816,nan,0,0,0,0,5
206217644,206217551,4325386,0.94702,-0.03792341,0.3300189,nan,0,0,0,0,5
207217622,207217535,4325386,0.11249192,-1.2587163,-0.03621899,nan,0,0,0,0,5
208215110,208215024,4325386,0.08266451,0.23031016,0.37880802,nan,0,0,0,0,5
209217588,209217502,4325386,0.63319314,-0.73311496,-0.12570119,nan,0,0,0,0,5
210217573,210217485,4325386,0.43185818,0.0,-0.4727643,nan,0,0,0,0,5
211215060,211214974,4325386,0.24224111,-0.922732,-0.9318933,nan,0,0,0,0,5
212217542,212217451,4325386,-0.29955235,-0.093743265,-0.54988945,nan,0,0,0,0,5
213217519,213217433,4325386,-1.1357849,0.11249192,-0.121227086,nan,0,0,0,0,5
214217503,214217415,4325386,0.40011328,0.36495957,0.42525354,nan,0,0,0,0,5
215214990,215214904,4325386,-0.20921792,-0.6664294,0.059015647,nan,0,0,0,0,5
216217467,216217380,4325386,0.64704156,-0.19153453,0.3847735,nan,0,0,0,0,5
217217447,217217362,4325386,-0.56160736,0.02748382,0.32043153,nan,0,0,0,0,5
218214939,218214850,4325386,0.7946872,0.36240295,-0.13827132,nan,0,0,0,0,5
219217411,219217325,4325386,-0.2957174,0.10929612,0.019387811,nan,0,0,0,0,5
220217394,220217307,4325386,-0.8426241,-0.04900216,-0.15297197,nan,0,0,0,0,5
221217374,221217288,4325386,0.021944446,0.41886196,-0.35686356,nan,0,0,0,0,5
222217355,222217269,4325386,-0.38179076,-0.29806098,-0.08159925,nan,0,0,0,0,5
223217337,223217251,4325386,0.16106798,0.1406149,0.2224272,nan,0,0,0,0,5
224217317,224217232,4325386,0.124848984,-0.7640076,0.0063915863,nan,0,0,0,0,5
225214807,225214720,4325386,-0.6781473,0.29230854,0.18407768,nan,0,0,0,0,5
226217279,226217194,4325386,0.049215212,-0.81173146,-0.85647255,nan,0,0,0,0,5
227217258,227217174,4325386,-0.44549355,0.10460896,-0.50110036,nan,0,0,0,0,5
228217241,228217154,4325386,-0.22860573,-0.15787219,-0.19515643,nan,0,0,0,0,5
229214732,229214640,4325386,-0.5988916,-0.09779127,-0.19196063,nan,0,0,0,0,5
230217200,230217114,4325386,0.35515913,0.29401296,0.38093853,nan,0,0,0,0,5
231217180,231217094,4325386,-0.16959009,-0.17022924,0.20112191,nan,0,0,0,0,5
232214675,232214580,4325386,1.0335195,0.42248386,0.37284252,nan,0,0,0,0,5
233217142,233217054,4325386,-0.40032634,0.41928807,0.11142665,nan,0,0,0,0,5
234217140,234217033,4325386,0.26333335,-0.11611382,-0.40842235,nan,0,0,0,0,5
235219595,235219506,4325386,-1.2459332,0.34471956,-0.49470878,nan,0,0,0,0,5
236217078,236216991,4325386,0.10823086,-0.1220793,-0.141041,nan,0,0,0,0,5
237217059,237216971,4325386,-0.19920443,0.46892938,0.18620822,nan,0,0,0,0,5
238217038,238216950,4325386,-0.67622983,0.06370281,0.031318773,nan,0,0,0,0,5
239214528,239214436,4325386,0.18343852,-0.95959014,0.30999193,nan,0,0,0,0,5
240216996,240216909,4325386,0.7418501,0.12080098,0.31702268,nan,0,0,0,0,5
241216976,241216888,4325386,1.1856393,-0.19792612,-0.12783173,nan,0,0,0,0,5
242219447,242219361,4325386,-0.36155072,0.3208576,-0.30338728,nan,0,0,0,0,5
243216935,243216846,4325386,0.50387007,0.20197412,-0.48405612,nan,0,0,0,0,5
244216912,244216825,4325386,-0.71266186,0.28421253,-0.29678264,nan,0,0,0,0,5
245216892,245216804,4325386,-0.13166668,-0.3905259,-0.062424492,nan,0,0,0,0,5
246214376,246214288,4325386,-0.65364623,0.3070092,0.005326322,nan,0,0,0,0,5
247216846,247216761,4325386,-0.00021305287,-0.66983825,0.09182579,nan,0,0,0,0,5
248216851,248216742,4325386,0.85924226,0.30977887,-0.027909927,nan,0,0,0,0,5
249219298,249219212,4325386,0.6180664,-0.0072437976,0.47809064,nan,0,0,0,0,5
250216783,250216697,4325386,-0.23670174,0.52325785,-0.45550704,nan,0,0,0,0,5
251216779,251216676,4325386,-0.8029963,-0.25502428,-0.27185547,nan,0,0,0,0,5
252216742,252216655,4325386,-0.14423679,-1.0771953,-0.55052865,nan,0,0,0,0,5
253214228,253214139,4325386,0.34791535,0.078829564,-0.3445065,nan,0,0,0,0,5
254216703,254216612,4325386,0.38583875,-0.16511598,-0.14295848,nan,0,0,0,0,5
255216675,255216590,4325386,-0.45060682,0.1845038,-0.025779398,nan,0,0,0,0,5
256219152,256219063,4325386,-1.2303803,0.32490563,-0.15851134,nan,0,0,0,0,5
257216640,257216548,4325386,-0.27973843,-0.68304753,-0.25459817,nan,0,0,0,0,5
258216613,258216527,4325386,0.8684035,0.044528052,-0.09566074,nan,0,0,0,0,5
259219088,259219000,4325386,0.6140184,-0.023222763,0.06562029,nan,0,0,0,0,5
260214080,260213991,4325386,-0.94382423,0.3445065,0.21731393,nan,0,0,0,0,5
261216549,261216464,4325386,-1.0100837,0.47105992,-0.08841694,nan,0,0,0,0,5
262216570,262216443,4325386,1.4057229,-0.43590617,-0.031318773,nan,0,0,0,0,5
263219001,263218915,4325386,-0.07605988,-0.031318773,-0.17981662,nan,0,0,0,0,5
264216488,264216401,4325386,-0.15084143,0.15957661,0.38626486,nan,0,0,0,0,5
265216466,265216379,4325386,-0.765712,0.4335626,0.68304753,nan,0,0,0,0,5
266218937,266218851,4325386,1.1102185,0.33385384,0.08372978,nan,0,0,0,0,5
267216420,267216335,4325386,-0.4606203,-0.18940401,0.1474326,nan,0,0,0,0,5
268216402,268216313,4325386,0.10546117,-0.44464135,-0.49172604,nan,0,0,0,0,5
269216378,269216291,4325386,-0.05241101,-1.2923788,-0.49215212,nan,0,0,0,0,5
270218852,270218762,4325386,-0.59335226,-0.023435816,-0.06093312,nan,0,0,0,0,5
271216330,271216245,4325386,0.059015647,0.4533765,-0.05347627,nan,0,0,0,0,5
272216308,272216222,4325386,-1.3349893,0.15574165,-0.078829564,nan,0,0,0,0,5
273218779,273218693,4325386,0.25246766,0.6894391,0.1112136,nan,0,0,0,0,5
274216262,274216177,4325386,-0.2888997,-0.5880259,-0.12335762,nan,0,0,0,0,5
275216239,275216154,4325386,-0.08032093,-0.54605454,-0.06434197,nan,0,0,0,0,5
276216253,276216130,4325386,0.2369148,-0.32618394,-0.050919637,nan,0,0,0,0,5
277218693,277218601,4325386,-0.20602213,0.0008522115,0.008522115,nan,0,0,0,0,5
278216169,278216084,4325386,0.034301512,0.13912353,-0.18301243,nan,0,0,0,0,5
279216147,279216060,4325386,0.75740296,0.66472495,-0.39798278,nan,0,0,0,0,5
280218619,280218530,4325386,-0.5897304,-0.8053399,-0.19963054,nan,0,0,0,0,5
281216099,281216012,4325386,-0.36005935,-0.068603024,-0.20857877,nan,0,0,0,0,5
282216073,282215987,4325386,-0.4601942,0.3928695,0.03494067,nan,0,0,0,0,5
283218545,283218457,4325386,0.57268614,0.0700944,0.06902913,nan,0,0,0,0,5
284218518,284218432,4325386,0.28293422,0.30168286,-0.09502158,nan,0,0,0,0,5
285216000,285215914,4325386,0.1776861,0.4501807,-0.39350864,nan,0,0,0,0,5
286215976,286215889,4325386,0.0012783173,0.24586302,0.031531826,nan,0,0,0,0,5
287218442,287218357,4325386,0.27867317,0.56160736,0.11355718,nan,0,0,0,0,5
288215926,288215838,4325386,0.3038134,-0.09523463,-0.005326322,nan,0,0,0,0,5
289215897,289215812,4325386,-0.612314,-0.53966296,0.12037487,nan,0,0,0,0,5
290218365,290218280,4325386,-1.5857525,0.0962999,0.43484092,nan,0,0,0,0,5
291215849,291215759,4325386,-1.2987703,0.41800973,0.821958,nan,0,0,0,0,5
292215821,292215732,4325386,-0.46892938,-1.080178,0.06412891,nan,0,0,0,0,5
293215794,293215705,4325386,-0.16149408,-0.86115974,0.7228884,nan,0,0,0,0,5
294218255,294218171,4325386,0.19110842,-0.8754343,0.278034,nan,0,0,0,0,5
295215738,295215649,4325386,0.21710087,-0.826006,0.07115966,nan,0,0,0,0,5
296215713,296215621,4325386,0.24927187,-0.23052321,0.35963324,nan,0,0,0,0,5
297218172,297218087,4325386,0.1333711,1.2131231,0.18301243,nan,0,0,0,0,5
298218143,298218059,4325386,0.10311759,-0.003408846,0.47574708,nan,0,0,0,0,5
299215627,299215536,4325386,0.53668016,-0.53646713,0.43207124,nan,0,0,0,0,5
300218086,300218001,4325386,0.72800165,-0.78659123,0.4380367,nan,0,0,0,0,5
301218056,301217972,4325386,0.4448544,0.5162271,0.24564996,nan,0,0,0,0,5
302215535,302215449,4325386,0.7542072,-0.318301,0.49385655,nan,0,0,0,0,5
303215675,303215420,4325386,-0.15616776,0.19046926,0.63148874,nan,0,0,0,0,5
304217973,304217884,4325386,-0.11717908,-0.6187056,0.59100866,nan,0,0,0,0,5
305217940,305217854,4325386,-0.15169364,-0.19153453,0.22796658,nan,0,0,0,0,5
306215414,306215329,4325386,0.6847519,-0.32490563,0.7017962,nan,0,0,0,0,5
307217918,307217793,4325386,-0.11036139,-0.46892938,0.59995687,nan,0,0,0,0,5
308217849,308217762,4325386,0.24351944,0.93530214,0.008522115,nan,0,0,0,0,5
309215322,309215237,4325386,0.4919391,-0.1446629,-0.10013485,nan,0,0,0,0,5
310215293,310215205,4325386,0.70541805,-0.32213596,-0.28634307,nan,0,0,0,0,5
311217757,311217667,4325386,-0.45060682,1.1174623,0.008735168,nan,0,0,0,0,5
312217721,312217635,4325386,0.3824299,-1.1302454,-0.44613272,nan,0,0,0,0,5
313215195,313215108,4325386,-0.6129531,0.41843584,0.03557983,nan,0,0,0,0,5
314217657,314217569,4325386,-0.6845389,-0.12314456,0.07712514,nan,0,0,0,0,5
315217623,315217535,4325386,-0.6238188,8.060856,-2.5685654,nan,0,0,0,0,5
316215094,316215009,4325386,-2.3842747,1.6976053,0.16660735,nan,0,0,0,0,5
317217658,317217471,4325386,-1.0980746,-3.239469,0.5466937,nan,0,0,0,0,5
318217527,318217441,4325386,-0.8370848,-3.7094636,0.27462515,nan,0,0,0,0,5
319217496,319217411,4325386,-1.6170713,2.1991317,-0.3195793,nan,0,0,0,0,5
320214974,320214889,4325386,-0.5596899,0.2445847,0.035153724,nan,0,0,0,0,5
321217439,321217355,4325386,0.039627835,0.43292344,0.012996226,nan,0,0,0,0,5
322217414,322217328,4325386,0.012357066,-0.12591425,-0.0014913701,nan,0,0,0,0,5
323214898,323214809,4325386,0.009800432,-0.005326322,0.006604639,nan,0,0,0,0,5
324217364,324217278,4325386,-0.010652644,-0.00042610575,-0.010865697,nan,0,0,0,0,5
325217338,325217253,4325386,-0.0008522115,-0.009374326,0.009587379,nan,0,0,0,0,5
326217317,326217231,4325386,-0.0031957931,-0.010013485,-0.011291802,nan,0,0,0,0,5
327214804,327214715,4325386,-0.0014913701,-0.010652644,-0.0042610574,nan,0,0,0,0,5
328217272,328217187,4325386,0.0014913701,-0.0010652643,0.004900216,nan,0,0,0,0,5
329217253,329217167,4325386,0.004900216,-0.0059654806,0.0036218988,nan,0,0,0,0,5
330214741,330214654,4325386,-0.008309062,0.009161274,-0.003408846,nan,0,0,0,0,5
331217327,331217130,4325386,-0.0038349517,0.004687163,0.007030745,nan,0,0,0,0,5
332217199,332217112,4325386,-0.0012783173,-0.0031957931,-0.0080960095,nan,0,0,0,0,5
333217187,333217096,4325386,-0.0074568507,-0.005326322,-0.0040480047,nan,0,0,0,0,5
334217167,334217080,4325386,-0.009800432,-0.0008522115,0.0040480047,nan,0,0,0,0,5
335217167,335217065,4325386,-0.00021305287,-0.0076699033,0.00063915865,nan,0,0,0,0,5
