timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
419149654,419148711,396321,-0.0810606,0.36893937,0.68257576,nan,0
420143469,420142528,396321,-0.0810606,0.36590907,0.68560606,nan,0
421158621,421157679,396321,-0.0810606,0.3681818,0.6871212,nan,0
422152274,422151332,396321,-0.0810606,0.3681818,0.68939394,nan,0
423145889,423144948,396321,-0.08030303,0.36893937,0.68257576,nan,0
424161077,424160136,396321,-0.0810606,0.3681818,0.6871212,nan,0
425154656,425153715,396321,-0.0810606,0.36666664,0.6871212,nan,0
426148230,426147289,396321,-0.07878788,0.36742422,0.6871212,nan,0
427163492,427162525,396321,-0.07954545,0.3651515,0.6871212,nan,0
428157175,428156233,396321,-0.08257575,0.36666664,0.6909091,nan,0
429150809,429149867,396321,-0.0810606,0.36666664,0.68939394,nan,0
430144505,430143563,396321,-0.08181818,0.36742422,0.68030304,nan,0
431159641,431158699,396321,-0.08333333,0.36893937,0.68560606,nan,0
432153150,432152183,396321,-0.4022727,0.15378788,0.34469697,nan,0
433146706,433145764,396321,-0.13787879,0.22348484,-0.15227272,nan,0
434161866,434160924,396321,-0.20984848,0.034090906,-0.071969695,nan,0
435155421,435154480,396321,-0.11818182,0.049999997,-0.15757576,nan,0
436149054,436148112,396321,-0.13863637,0.175,-0.15757576,nan,0
437142694,437141753,396321,-0.31666666,0.29166666,0.10757575,nan,0
438158049,438157108,396321,-0.3242424,0.375,0.23939393,nan,0
439151601,439150652,396321,-0.3409091,0.31666666,0.18939394,nan,0
440145381,440144439,396321,-0.3469697,0.32045454,0.20454545,nan,0
441160631,441159689,396321,-0.3212121,0.3151515,0.1280303,nan,0
442154205,442153264,396321,-0.33787876,0.30606058,0.16363636,nan,0
443148001,443147059,396321,-0.31060606,0.37348485,0.1681818,nan,0
444163292,444162294,396321,-0.28257576,0.36590907,0.08863636,nan,0
445156890,445155949,396321,-0.3022727,0.41590908,0.28030303,nan,0
446150416,446149475,396321,-0.3022727,0.42878786,0.29242423,nan,0
447144047,447143106,396321,-0.29696968,0.42575756,0.28636363,nan,0
448159308,448158347,396321,-0.2992424,0.42499998,0.2780303,nan,0
449152870,449151929,396321,-0.29848483,0.43484846,0.26742423,nan,0
450146451,450145510,396321,-0.29696968,0.4272727,0.26742423,nan,0
451161847,451160906,396321,-0.28560606,0.43863636,0.27651516,nan,0
452155643,452154702,396321,-0.2901515,0.44166666,0.25075758,nan,0
453149060,453148118,396321,-0.28257576,0.43863636,0.23257574,nan,0
454142658,454141717,396321,-0.32651514,0.3840909,0.27954546,nan,0
455158094,455157152,396321,-0.28787878,0.44545454,0.25757575,nan,0
456151959,456151018,396321,-0.29166666,0.4272727,0.24848484,nan,0
457145459,457144517,396321,-0.2681818,0.4590909,0.27651516,nan,0
458160661,458159719,396321,-0.30075756,0.4371212,0.29393938,nan,0
459154338,459153396,396321,-0.225,0.49545452,0.17575757,nan,0
460147833,460146892,396321,-0.34242424,0.36893937,0.325,nan,0
461163037,461162095,396321,-0.23181817,0.4901515,0.3621212,nan,0
462156748,462155807,396321,-0.28787878,0.36136362,0.5689394,nan,0
463150279,463149337,396321,-0.26363635,0.3280303,0.64166665,nan,0
464143839,464142898,396321,-0.25454545,0.14924242,0.73409086,nan,0
465159076,465158135,396321,-0.27272725,0.10227273,0.7204545,nan,0
466152603,466151661,396321,-0.2219697,0.2530303,0.70151514,nan,0
467146398,467145450,396321,-0.2621212,0.06363636,0.73484844,nan,0
468161718,468160777,396321,-0.28181818,0.06742424,0.70984846,nan,0
469155246,469154272,396321,-0.26893938,0.099999994,0.72878784,nan,0
470148813,470147872,396321,-0.2530303,0.07878788,0.7393939,nan,0
471142507,471141565,396321,-0.25075758,0.054545455,0.74318177,nan,0
472157842,472156900,396321,-0.22121212,0.10075757,0.76363635,nan,0
473151497,473150556,396321,-0.19242424,0.07727273,0.76060605,nan,0
474145187,474144246,396321,-0.17954545,0.1371212,0.7590909,nan,0
475160440,475159499,396321,-0.2060606,0.1310606,0.7522727,nan,0
476153998,476153057,396321,-0.19999999,0.12878788,0.755303,nan,0
477147645,477146701,396321,-0.22348484,0.14924242,0.7537879,nan,0
478162886,478161944,396321,-0.19545454,0.12651515,0.7522727,nan,0
479156419,479155478,396321,-0.23181817,0.19772726,0.73787874,nan,0
480150010,480149069,396321,-0.24166666,0.17121212,0.7469697,nan,0
481143622,481142681,396321,-0.24393938,0.13560605,0.75,nan,0
482158960,482158018,396321,-0.23863636,0.114393935,0.7469697,nan,0
483152471,483151530,396321,-0.33484846,0.20454545,0.6318182,nan,0
484146045,484145104,396321,-0.3219697,0.30075756,0.5810606,nan,0
485161241,485160299,396321,-0.24924241,0.47272727,0.36666664,nan,0
486154846,486153905,396321,-0.30833334,0.41060606,0.42954543,nan,0
487148457,487147516,396321,-0.3333333,0.330303,0.5151515,nan,0
488142034,488141093,396321,-0.3159091,0.24924241,0.6159091,nan,0
489157308,489156367,396321,-0.2962121,0.2931818,0.61287874,nan,0
490150898,490149957,396321,-0.29545453,0.34469697,0.59166664,nan,0
491144416,491143475,396321,-0.30075756,0.18484847,0.6765151,nan,0
492159588,492158647,396321,-0.3242424,0.13484848,0.6560606,nan,0
493153285,493152343,396321,-0.21363635,-0.1030303,0.7121212,nan,0
494146889,494145943,396321,-0.16136363,-0.08030303,0.7469697,nan,0
495162056,495161114,396321,-0.24772726,0.2310606,0.7083333,nan,0
496155589,496154648,396321,-0.10378788,0.43181816,0.64772725,nan,0
497149274,497148332,396321,0.11060606,0.49090907,0.5863636,nan,0
498142915,498141974,396321,0.20227273,0.5477272,0.4613636,nan,0
