timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
437221256,437031096,-3.7993784,-0.23372844,0.1406364,0.024663582,15.160036,2.0687623,0.091361605,0.0
438218876,438028688,-3.724657,-0.21782847,0.1421878,0.026834121,15.160036,2.0687623,0.09191767,0.0
439216264,439026281,-3.6727076,-0.21624184,0.14445826,0.029417202,15.160036,2.0687623,0.09114691,0.0
440213844,440023875,-3.6400914,-0.21526863,0.14705917,0.032186214,15.160036,2.0687623,0.09142752,0.0
441221897,441031446,-3.625214,-0.22149892,0.14991409,0.03510184,15.160036,2.0687623,0.09246041,0.0
442219321,442029042,-3.6261692,-0.22859837,0.15286922,0.03806723,15.160036,2.0687623,0.09171058,0.0
443216878,443026639,-3.632537,-0.23297444,0.15592417,0.041119,15.160036,2.0687623,0.09234594,0.0
444214293,444024236,-3.641943,-0.23424348,0.15905634,0.044248864,15.160036,2.0687623,0.09213464,0.0
445222069,445031811,-3.651834,-0.23570584,0.16225664,0.047446962,15.160036,2.0687623,0.092463404,0.0
446219597,446029410,-3.6601288,-0.23753613,0.16547145,0.05065944,15.160036,2.0687623,0.09118261,0.0
446568550,446378570,-3.661338,-0.23817599,0.16660048,0.051786654,15.160036,2.0687623,0.091231264,0.0
449820990,449630751,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09107712,0.0
449830702,449640726,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09107712,0.0
450818506,450628353,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09289704,0.0
451815930,451625957,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.091309234,0.0
452823727,452633538,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09752036,0.0
453821318,453631144,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09536268,0.0
454818973,454628750,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09255498,0.0
455816575,455626357,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.09581516,0.0
456824113,456633941,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.090952106,0.0
457821735,457631549,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.098062456,0.0
458819368,458629158,-3.661338,-0.23817599,1.0,1.0,15.160036,2.0687623,0.107003964,0.0
459817021,459626768,-0.13617031,0.9511476,0.20891254,0.7502907,15.160036,2.0687623,0.7177716,0.0
460814490,460624379,0.37016103,2.708264,0.15438184,0.61409706,15.160036,2.0687623,0.0997602,0.0
461822424,461631966,-0.70353574,1.1456645,0.011121417,0.17858069,15.160036,2.0687623,0.1545506,0.0
462819866,462629578,-0.7738141,0.883148,0.0071730046,0.033753186,15.160036,2.0687623,0.092556864,0.0
463817531,463627190,-0.92263967,0.70686483,0.009028546,0.03261798,15.160036,2.0687623,0.09441937,0.0
464815046,464624803,-1.0677377,0.46604925,0.011394674,0.03354791,15.160036,2.0687623,0.09139648,0.0
465822432,465632392,-1.1914848,0.17112613,0.014020553,0.035152167,15.160036,2.0687623,0.09343298,0.0
466819973,466630006,-1.3815342,-0.5351933,0.01574059,0.015202358,15.160036,2.0687623,0.14306334,0.0
467817801,467627620,-1.4078774,-0.5545779,0.018205209,0.014273079,15.160036,2.0687623,0.09490264,0.0
468815426,468625235,-1.4861991,-0.5413079,0.0208767,0.016156843,15.160036,2.0687623,0.097088896,0.0
469822981,469632825,-1.6508977,-0.66621834,0.022951864,0.016359644,15.160036,2.0687623,0.109901495,0.0
470820620,470630440,-1.8335133,-0.81334096,0.024863962,0.01642915,15.160036,2.0687623,0.10069288,0.0
471818223,471628055,-1.916837,-0.9582077,0.024141327,0.008581478,15.160036,2.0687623,0.6739905,0.0
472815888,472625671,-1.9554921,-1.1313014,0.025519945,0.0068255127,15.160036,2.0687623,0.21781632,0.0
473823547,473633263,-2.1340833,-1.1177971,0.026020344,0.005398199,15.160036,2.0687623,2.5386236,0.0
474821074,474630879,-2.084335,-1.0530378,0.027862165,0.0056894072,15.160036,2.0687623,0.13620786,0.0
475818950,475628496,-2.0904458,-1.0144099,0.028660739,0.0058761034,15.160036,2.0687623,0.11528958,0.0
476816336,476626113,-2.0266976,-1.008614,0.027506491,0.006325016,15.160036,2.0687623,0.121122636,0.0
477823671,477633706,-2.071684,-1.0337175,0.026592784,0.0056657954,15.160036,2.0687623,0.14856361,0.0
478821547,478631324,-2.0106206,-1.0069689,0.027258625,0.005358477,15.160036,2.0687623,0.10864987,0.0
479819421,479628942,-1.9891143,-0.8689537,0.02888717,0.0066197948,15.160036,2.0687623,0.10463349,0.0
480816799,480626561,-2.0575054,-0.7631236,0.02838159,0.00675002,15.160036,2.0687623,0.108107336,0.0
481814410,481624180,-2.032768,-0.82220274,0.028242359,0.006084497,15.160036,2.0687623,0.1039556,0.0
482822056,482631775,-1.932955,-0.7840132,0.029860295,0.0060370103,15.160036,2.0687623,0.12257016,0.0
483819601,483629394,-1.8508756,-0.7534073,0.032145236,0.0080654565,15.160036,2.0687623,0.09263087,0.0
484817184,484627014,-1.8267907,-0.7469717,0.034812946,0.010580387,15.160036,2.0687623,0.09160916,0.0
485815008,485624636,-1.8159323,-0.744645,0.037575044,0.013290862,15.160036,2.0687623,0.090975605,0.0
486819520,486631544,-0.81538546,-0.67633283,0.055223472,0.017373193,15.024996,2.046649,0.09242807,0.0
487824226,487636455,-0.8042797,-0.67521363,0.057942476,0.020147126,15.024996,2.046649,0.092080675,0.0
488819471,488631516,-0.734599,-0.68616664,0.06048434,0.022860987,15.024996,2.046649,0.09266797,0.0
489814539,489626576,-0.66307133,-0.6778513,0.06299328,0.025554322,15.024996,2.046649,0.09482203,0.0
490819334,490631488,-0.42142102,-0.8425038,0.06477226,0.027852276,15.024996,2.046649,0.094494864,0.0
491824139,491636401,-0.26021945,-0.683282,0.06693041,0.029754983,15.024996,2.046649,0.09428788,0.0
492819437,492631462,-0.25280797,-0.68196094,0.06955261,0.032430816,15.024996,2.046649,0.098985806,0.0
493824114,493636376,-0.24699125,-0.67982197,0.07222332,0.03512971,15.024996,2.046649,0.100288875,0.0
494819179,494631438,-0.19163004,-0.8405458,0.07469638,0.037132703,15.024996,2.046649,0.09437986,0.0
495814416,495626500,-0.70795906,-0.4961759,0.06877309,0.028765637,15.024996,2.046649,0.1345598,0.0
496819556,496631415,-0.6548968,-0.53999114,0.0664481,0.012280856,15.024996,2.046649,0.16710216,0.0
497824050,497636331,-0.18684673,-0.67959344,0.056092344,0.010082906,15.024996,2.046649,0.12699066,0.0
498819589,498631395,0.15167014,-0.62184876,0.054291137,0.012050818,15.024996,2.046649,0.10101379,0.0
