timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
146933868,-0.17399578,-0.4,0.1797826,0.0
147133371,-0.18516043,-0.4,0.18148652,0.0
147332873,-0.19424982,-0.4,0.1822182,0.0
147532380,-0.2,-0.4,0.18274508,0.0
147731871,-0.2,-0.4,0.18585385,0.0
147936362,-0.2,-0.4,0.19091268,0.0
148135862,-0.2,-0.4,0.19668269,0.0
148335371,-0.2,-0.4,0.2,0.0
148534867,-0.2,-0.4,0.2,0.0
148734365,-0.2,-0.4,0.2,0.0
148933869,-0.2,-0.4,0.2,0.0
149133368,-0.2,-0.4,0.2,0.0
149335367,-0.2,-0.4,0.2,0.0
149534868,-0.2,-0.4,0.2,0.0
149734368,-0.2,-0.4,0.2,0.0
149933917,-0.2,-0.4,0.19995223,0.0
150133371,-0.2,-0.4,0.2,0.0
150332889,-0.2,-0.4,0.2,0.0
150532372,-0.2,-0.4,0.19999531,0.0
150734367,-0.2,-0.4,0.19945404,0.0
150933866,-0.2,-0.4,0.19831067,0.0
151133369,-0.2,-0.4,0.19905852,0.0
151332871,-0.2,-0.4,0.19734086,0.0
151532371,-0.2,-0.4,0.19556357,0.0
151731870,-0.2,-0.4,0.19821921,0.0
151931374,-0.19928712,-0.4,0.2,0.0
152135898,-0.19990525,-0.4,0.19988258,0.0
152335362,-0.2,-0.4,0.19764069,0.0
152534878,-0.2,-0.4,0.1922193,0.0
152734364,-0.1975682,-0.4,0.18657951,0.0
152933865,-0.1974862,-0.4,0.17882624,0.0
153133378,-0.2,-0.4,0.17462184,0.0
153332881,-0.2,-0.4,0.17111848,0.0
153534871,-0.19666144,-0.4,0.165192,0.0
153734519,-0.19321063,-0.4,0.15867864,0.0
153933992,-0.19577645,-0.4,0.15788336,0.0
154133465,-0.19086702,-0.4,0.15858367,0.0
154332956,-0.18436128,-0.4,0.1588875,0.0
154532414,-0.17664859,-0.4,0.15871535,0.0
154731900,-0.17641996,-0.4,0.1588345,0.0
154936364,-0.17401583,-0.4,0.1583922,0.0
155135874,-0.16856924,-0.4,0.15971674,0.0
155335358,-0.1681988,-0.4,0.1637038,0.0
155534858,-0.16549793,-0.4,0.1688904,0.0
155734379,-0.17178914,-0.4,0.17462572,0.0
155933859,-0.171944,-0.4,0.18321703,0.0
156133361,-0.16621041,-0.4,0.1925103,0.0
156332864,-0.16166219,-0.4,0.2,0.0
156534857,-0.16796902,-0.4,0.2,0.0
156734363,-0.17222522,-0.4,0.2,0.0
156933856,-0.17694186,-0.4,0.2,0.0
157133360,-0.17948605,-0.4,0.2,0.0
157332861,-0.18643917,-0.4,0.19965404,0.0
157532356,-0.19610353,-0.4,0.2,0.0
157734355,-0.2,-0.4,0.2,0.0
157933853,-0.2,-0.4,0.2,0.0
158133358,-0.19939335,-0.4,0.2,0.0
158332888,-0.2,-0.4,0.19992976,0.0
158532360,-0.2,-0.4,0.2,0.0
158731856,-0.2,-0.4,0.2,0.0
158931359,-0.1999802,-0.4,0.19879243,0.0
159130858,-0.2,-0.4,0.19879374,0.0
159335345,-0.2,-0.4,0.19997717,0.0
159534847,-0.2,-0.4,0.2,0.0
159734347,-0.2,-0.4,0.2,0.0
159933849,-0.2,-0.4,0.2,0.0
160133347,-0.2,-0.4,0.2,0.0
160332853,-0.2,-0.4,0.2,0.0
160534840,-0.2,-0.4,0.2,0.0
160734343,-0.2,-0.4,0.19985741,0.0
160933849,-0.2,-0.4,0.1978722,0.0
161133343,-0.19776967,-0.4,0.19189174,0.0
161332853,-0.19974029,-0.4,0.19189316,0.0
161532342,-0.2,-0.4,0.19539079,0.0
161731846,-0.2,-0.4,0.2,0.0
161936332,-0.1978284,-0.4,0.2,0.0
162135832,-0.19992529,-0.4,0.2,0.0
162335331,-0.2,-0.4,0.19867828,0.0
162534832,-0.2,-0.4,0.19525397,0.0
162734346,-0.19663508,-0.4,0.19188373,0.0
162933832,-0.19747986,-0.4,0.1919497,0.0
163133362,-0.19585617,-0.4,0.19312456,0.0
163335327,-0.1908623,-0.4,0.19122893,0.0
163534829,-0.19265082,-0.4,0.1914102,0.0
163734328,-0.19973345,-0.4,0.19483458,0.0
163933832,-0.2,-0.4,0.19737537,0.0
164133344,-0.19425674,-0.4,0.19901106,0.0
164332832,-0.19527067,-0.4,0.2,0.0
164532332,-0.2,-0.4,0.2,0.0
164734322,-0.19658253,-0.4,0.19989365,0.0
164933824,-0.19544554,-0.4,0.1984548,0.0
165133339,-0.1995236,-0.4,0.19756126,0.0
165332824,-0.1958976,-0.4,0.19583766,0.0
165532323,-0.1894367,-0.4,0.1940108,0.0
165731825,-0.19223796,-0.4,0.19306907,0.0
165931352,-0.2,-0.4,0.19452561,0.0
166135827,-0.19916442,-0.4,0.2,0.0
166335310,-0.19963354,-0.4,0.2,0.0
166534813,-0.1945163,-0.4,0.19948514,0.0
166734332,-0.2,-0.4,0.19382451,0.0
166933812,-0.19826075,-0.4,0.18904163,0.0
167133333,-0.2,-0.4,0.18957041,0.0
167332812,-0.19738604,-0.4,0.19696006,0.0
167534809,-0.2,-0.4,0.2,0.0
167734317,-0.2,-0.4,0.2,0.0
167933815,-0.1999977,-0.4,0.19991678,0.0
168133336,-0.19970925,-0.4,0.19822834,0.0
168332977,-0.2,-0.4,0.2,0.0
168532441,-0.2,-0.4,0.2,0.0
168731917,-0.19998868,-0.4,0.2,0.0
168936381,-0.2,-0.4,0.2,0.0
169135796,-0.2,-0.4,0.2,0.0
169335294,-0.2,-0.4,0.2,0.0
169534799,-0.2,-0.4,0.2,0.0
169734307,-0.2,-0.4,0.2,0.0
169933797,-0.2,-0.4,0.2,0.0
170133295,-0.2,-0.4,0.1993405,0.0
170332798,-0.2,-0.4,0.19844788,0.0
170534807,-0.2,-0.4,0.19668989,0.0
170734286,-0.2,-0.4,0.19917671,0.0
170933790,-0.2,-0.4,0.2,0.0
171133284,-0.2,-0.4,0.2,0.0
171332796,-0.2,-0.4,0.2,0.0
171532287,-0.2,-0.4,0.19823714,0.0
171734281,-0.2,-0.4,0.19394164,0.0
171933784,-0.2,-0.4,0.1874129,0.0
172133281,-0.19773634,-0.4,0.1845502,0.0
172332784,-0.2,-0.4,0.18678722,0.0
172532281,-0.19689119,-0.4,0.1880535,0.0
172731783,-0.19544522,-0.4,0.184285,0.0
172931338,-0.19974387,-0.4,0.17750098,0.0
173135768,-0.2,-0.4,0.17046066,0.0
173335298,-0.2,-0.4,0.16553321,0.0
173534769,-0.2,-0.4,0.16306144,0.0
173734269,-0.2,-0.4,0.15974319,0.0
173933766,-0.2,-0.4,0.15617836,0.0
174133270,-0.19496143,-0.4,0.15589002,0.0
174332767,-0.1980924,-0.4,0.1542825,0.0
174532267,-0.2,-0.4,0.15375897,0.0
174734257,-0.1984045,-0.4,0.15186884,0.0
174933759,-0.1938114,-0.4,0.1481818,0.0
175133264,-0.19025342,-0.4,0.14616165,0.0
175332759,-0.18131575,-0.4,0.14450686,0.0
175532301,-0.16364205,-0.4,0.14931138,0.0
175731757,-0.1621843,-0.4,0.15253955,0.0
175936263,-0.1586781,-0.4,0.15131757,0.0
176135741,-0.15861109,-0.4,0.15486997,0.0
176335245,-0.1638883,-0.4,0.15822491,0.0
176534741,-0.16276476,-0.4,0.1580625,0.0
176734242,-0.15932803,-0.4,0.1602485,0.0
176933749,-0.16170534,-0.4,0.16482103,0.0
177133241,-0.16541064,-0.4,0.17033039,0.0
177332741,-0.16571087,-0.4,0.17640042,0.0
177534735,-0.17216496,-0.4,0.17858881,0.0
177734238,-0.17430997,-0.4,0.17708413,0.0
177933743,-0.17009728,-0.4,0.17576495,0.0
178133233,-0.18101214,-0.4,0.17943779,0.0
178332732,-0.18432412,-0.4,0.18623163,0.0
178532229,-0.19003905,-0.4,0.18984886,0.0
178734222,-0.19876325,-0.4,0.18994339,0.0
178933734,-0.2,-0.4,0.18733393,0.0
179133223,-0.19650133,-0.4,0.18431424,0.0
179332724,-0.2,-0.4,0.18499891,0.0
179532222,-0.2,-0.4,0.18831691,0.0
179731720,-0.19961946,-0.4,0.19046962,0.0
179931220,-0.2,-0.4,0.19390494,0.0
180135716,-0.2,-0.4,0.19707416,0.0
180335211,-0.19930778,-0.4,0.2,0.0
180534709,-0.2,-0.4,0.2,0.0
180734204,-0.2,-0.4,0.2,0.0
180933704,-0.2,-0.4,0.19752698,0.0
181133204,-0.2,-0.4,0.19482222,0.0
181332704,-0.19977213,-0.4,0.18839362,0.0
181532203,-0.2,-0.4,0.18342708,0.0
181734194,-0.2,-0.4,0.1825676,0.0
181933695,-0.2,-0.4,0.18845372,0.0
182133204,-0.2,-0.3989231,0.19707139,0.0
182332703,-0.19999592,-0.4,0.19974363,0.0
182532202,-0.2,-0.4,0.2,0.0
182731701,-0.2,-0.4,0.2,0.0
182936277,-0.2,-0.4,0.19693303,0.0
183135734,-0.2,-0.4,0.1966868,0.0
183335208,-0.19995712,-0.4,0.1953167,0.0
183534680,-0.2,-0.4,0.1967373,0.0
183734175,-0.2,-0.4,0.2,0.0
183933675,-0.2,-0.4,0.19998531,0.0
184133185,-0.2,-0.4,0.19933765,0.0
184332675,-0.19838491,-0.4,0.19636759,0.0
184534667,-0.2,-0.4,0.19590095,0.0
184734165,-0.2,-0.4,0.19929916,0.0
184933662,-0.2,-0.4,0.19792393,0.0
185133161,-0.2,-0.4,0.19557412,0.0
185332659,-0.19759658,-0.4,0.18695943,0.0
185532160,-0.19899286,-0.4,0.18069015,0.0
185734150,-0.19882725,-0.4,0.17606868,0.0
185936149,-0.19267008,-0.4,0.17771251,0.0
186133151,-0.2,-0.4,0.18029658,0.0
186332651,-0.19612418,-0.4,0.18349178,0.0
186532148,-0.19782685,-0.4,0.18344557,0.0
186734140,-0.19735317,-0.4,0.18105745,0.0
186931147,-0.19261365,-0.4,0.18129627,0.0
187130646,-0.19457075,-0.4,0.18159625,0.0
187335134,-0.1850004,-0.4,0.18245357,0.0
187534632,-0.18999897,-0.4,0.18466288,0.0
187734127,-0.18469726,-0.3997768,0.18600409,0.0
187933631,-0.18106583,-0.4,0.18917458,0.0
188133128,-0.18273741,-0.4,0.18924873,0.0
188332623,-0.17521283,-0.4,0.19253156,0.0
188534618,-0.18925945,-0.4,0.19543377,0.0
188734122,-0.1825182,-0.4,0.2,0.0
188933621,-0.19657801,-0.4,0.2,0.0
189133112,-0.19698942,-0.4,0.2,0.0
189332609,-0.2,-0.4,0.19977103,0.0
189532110,-0.19634302,-0.4,0.19910635,0.0
189731605,-0.2,-0.4,0.19729166,0.0
189936092,-0.1993832,-0.4,0.2,0.0
190135591,-0.19960143,-0.4,0.2,0.0
190335088,-0.2,-0.4,0.2,0.0
190534589,-0.19999446,-0.4,0.19854477,0.0
190734089,-0.2,-0.4,0.19710013,0.0
190933587,-0.19703194,-0.4,0.19418937,0.0
191133091,-0.19929196,-0.4,0.18951912,0.0
191335078,-0.2,-0.4,0.18751602,0.0
191534576,-0.19400896,-0.4,0.188713,0.0
191734076,-0.2,-0.4,0.19239704,0.0
191933587,-0.1955939,-0.4,0.1964508,0.0
192133073,-0.2,-0.4,0.2,0.0
192332573,-0.2,-0.4,0.19992834,0.0
192532068,-0.197217,-0.4,0.19766577,0.0
192736558,-0.19945443,-0.4,0.19489892,0.0
192936055,-0.2,-0.4,0.19294488,0.0
193135556,-0.19676636,-0.4,0.19601995,0.0
193335055,-0.2,-0.4,0.19822769,0.0
193534562,-0.19317767,-0.4,0.2,0.0
193734052,-0.19907296,-0.4,0.2,0.0
193933549,-0.2,-0.4,0.2,0.0
194133050,-0.1959984,-0.4,0.19968002,0.0
194335036,-0.2,-0.4,0.19741134,0.0
194534532,-0.2,-0.4,0.19514579,0.0
194734031,-0.19935168,-0.4,0.19516982,0.0
194933531,-0.2,-0.4,0.19919796,0.0
195133030,-0.2,-0.4,0.2,0.0
195332525,-0.19966953,-0.4,0.2,0.0
195534518,-0.2,-0.4,0.1999529,0.0
195734019,-0.19966309,-0.4,0.19944389,0.0
195933517,-0.19944006,-0.4,0.2,0.0
196133019,-0.2,-0.4,0.2,0.0
196332515,-0.19731992,-0.4,0.2,0.0
196532022,-0.2,-0.4,0.2,0.0
196731519,-0.2,-0.4,0.1999403,0.0
196931018,-0.19831833,-0.4,0.2,0.0
197135609,-0.19946529,-0.4,0.2,0.0
197335081,-0.2,-0.4,0.19993718,0.0
197534541,-0.19751583,-0.4,0.2,0.0
197734013,-0.2,-0.4,0.2,0.0
197933490,-0.19891717,-0.4,0.19964872,0.0
198132988,-0.19658685,-0.4,0.19391277,0.0
198334977,-0.19996154,-0.4,0.18537723,0.0
198534481,-0.2,-0.4,0.17994362,0.0
198733973,-0.19251798,-0.4,0.18076576,0.0
198933472,-0.19966622,-0.4,0.18396336,0.0
199132987,-0.2,-0.4,0.18552995,0.0
199332472,-0.19401239,-0.4,0.18589462,0.0
199531966,-0.1961108,-0.4,0.18435824,0.0
199736456,-0.2,-0.4,0.18312368,0.0
199935952,-0.19548325,-0.4,0.18356031,0.0
200135449,-0.19389994,-0.4,0.18493292,0.0
200334951,-0.1998719,-0.4,0.18763927,0.0
200534447,-0.19992442,-0.4,0.19124046,0.0
200733944,-0.19402586,-0.4,0.19491097,0.0
200933442,-0.19861978,-0.4,0.19280942,0.0
201135436,-0.2,-0.4,0.19138242,0.0
201334936,-0.1988786,-0.4,0.1956119,0.0
201534433,-0.19758776,-0.4,0.2,0.0
201733944,-0.2,-0.4,0.2,0.0
201933431,-0.2,-0.4,0.19994754,0.0
202132946,-0.19441022,-0.4,0.19688916,0.0
202332426,-0.19231968,-0.4,0.19114117,0.0
202534436,-0.2,-0.4,0.19052312,0.0
202733912,-0.19838604,-0.4,0.19810815,0.0
202933414,-0.1972152,-0.4,0.2,0.0
203132922,-0.19706874,-0.4,0.2,0.0
203332410,-0.19420052,-0.4,0.2,0.0
203531919,-0.19631466,-0.4,0.19989331,0.0
203731406,-0.2,-0.4,0.19885056,0.0
203935888,-0.2,-0.4,0.19797768,0.0
204135389,-0.1972118,-0.4,0.19447415,0.0
204334888,-0.199981,-0.4,0.19044198,0.0
204534386,-0.2,-0.4,0.18600723,0.0
204733898,-0.2,-0.4,0.18460192,0.0
204933381,-0.19463943,-0.4,0.19355991,0.0
205132883,-0.2,-0.4,0.2,0.0
205334874,-0.19909345,-0.4,0.2,0.0
205534371,-0.2,-0.4,0.19312283,0.0
205733866,-0.2,-0.4,0.1851699,0.0
205933368,-0.2,-0.4,0.17986408,0.0
206132871,-0.19830963,-0.4,0.18531685,0.0
206332362,-0.2,-0.4,0.19423006,0.0
206531921,-0.19430399,-0.4,0.2,0.0
206736344,-0.19976889,-0.4,0.1988955,0.0
206935854,-0.2,-0.4,0.19858499,0.0
207135341,-0.2,-0.4,0.2,0.0
207334858,-0.19902888,-0.4,0.2,0.0
207534336,-0.2,-0.4,0.2,0.0
207733840,-0.2,-0.4,0.19997858,0.0
207933332,-0.195032,-0.4,0.2,0.0
208132831,-0.19573417,-0.4,0.2,0.0
208334821,-0.19523126,-0.4,0.2,0.0
208531826,-0.18344048,-0.4,0.2,0.0
208733819,-0.18220626,-0.4,0.2,0.0
208933320,-0.1817332,-0.4,0.2,0.0
209132815,-0.17693889,-0.4,0.19949573,0.0
209332311,-0.17255072,-0.4,0.19998324,0.0
209534306,-0.17839038,-0.4,0.2,0.0
209733802,-0.17956114,-0.4,0.2,0.0
209933305,-0.18706684,-0.4,0.2,0.0
210132799,-0.19742721,-0.4,0.2,0.0
210332297,-0.2,-0.4,0.2,0.0
210531835,-0.2,-0.4,0.2,0.0
210731300,-0.19950494,-0.4,0.2,0.0
210935946,-0.2,-0.4,0.2,0.0
211135409,-0.2,-0.4,0.2,0.0
211334892,-0.1993108,-0.4,0.19691731,0.0
211534346,-0.19887623,-0.4,0.18886743,0.0
211733819,-0.2,-0.4,0.18831743,0.0
211933353,-0.2,-0.4,0.19324073,0.0
212132764,-0.2,-0.4,0.1893061,0.0
212334763,-0.2,-0.4,0.18684384,0.0
212534252,-0.2,-0.4,0.18798696,0.0
212733748,-0.2,-0.4,0.1931785,0.0
212933248,-0.19948623,-0.4,0.2,0.0
213132747,-0.2,-0.4,0.2,0.0
213332242,-0.2,-0.4,0.2,0.0
213531743,-0.19982414,-0.4,0.2,0.0
213736226,-0.2,-0.4,0.2,0.0
213935726,-0.2,-0.4,0.2,0.0
214135219,-0.19992709,-0.4,0.2,0.0
214334729,-0.2,-0.4,0.19988768,0.0
214534214,-0.2,-0.4,0.2,0.0
214733715,-0.2,-0.4,0.2,0.0
214933211,-0.2,-0.4,0.2,0.0
215135205,-0.2,-0.4,0.2,0.0
215334709,-0.19783571,-0.4,0.19846691,0.0
215534200,-0.19984889,-0.4,0.1990842,0.0
215733701,-0.2,-0.4,0.1999467,0.0
215933195,-0.19815555,-0.4,0.1995348,0.0
216132695,-0.19814165,-0.4,0.19475707,0.0
216332198,-0.2,-0.4,0.18962854,0.0
216534182,-0.1975289,-0.4,0.18725461,0.0
216733690,-0.1972483,-0.4,0.18358178,0.0
216933178,-0.19920665,-0.4,0.17784317,0.0
217132702,-0.2,-0.4,0.17389993,0.0
217332174,-0.19611059,-0.4,0.1746639,0.0
217531684,-0.19969766,-0.4,0.17548859,0.0
217731165,-0.2,-0.4,0.17476514,0.0
217935659,-0.2,-0.4,0.17241254,0.0
218135149,-0.19598651,-0.4,0.1714302,0.0
218334669,-0.19886552,-0.4,0.17437847,0.0
218534143,-0.19997743,-0.4,0.17812702,0.0
218733649,-0.19631167,-0.4,0.18180925,0.0
218933155,-0.19698568,-0.4,0.18516853,0.0
219132641,-0.19978233,-0.4,0.18907486,0.0
219334636,-0.2,-0.4,0.19361192,0.0
219534128,-0.19699241,-0.4,0.19802614,0.0
219733624,-0.19642565,-0.4,0.1992822,0.0
219933122,-0.2,-0.4,0.2,0.0
220132623,-0.2,-0.4,0.2,0.0
220332119,-0.19520159,-0.4,0.2,0.0
220531619,-0.19889244,-0.4,0.2,0.0
220736099,-0.2,-0.4,0.2,0.0
220935625,-0.2,-0.4,0.19999284,0.0
221135094,-0.19874348,-0.4,0.2,0.0
221334604,-0.19983803,-0.4,0.19923615,0.0
221534089,-0.2,-0.4,0.1996687,0.0
221733593,-0.19350019,-0.4,0.2,0.0
221933086,-0.19854712,-0.4,0.2,0.0
222132585,-0.2,-0.4,0.2,0.0
222334574,-0.19430558,-0.4,0.2,0.0
222534088,-0.19408342,-0.4,0.19969541,0.0
222733569,-0.19687523,-0.4,0.19913663,0.0
222933066,-0.1890169,-0.4,0.2,0.0
223132564,-0.19823152,-0.4,0.2,0.0
223332060,-0.2,-0.4,0.2,0.0
223536550,-0.19842267,-0.4,0.2,0.0
223736059,-0.19861338,-0.4,0.19504188,0.0
223935544,-0.2,-0.4,0.18819168,0.0
224135057,-0.19782932,-0.4,0.18837631,0.0
224334544,-0.19501808,-0.4,0.19622247,0.0
224534051,-0.2,-0.4,0.2,0.0
224733545,-0.19345117,-0.4,0.19993582,0.0
224933041,-0.18940052,-0.4,0.19602767,0.0
225135178,-0.19900958,-0.4,0.19826527,0.0
225334660,-0.2,-0.4,0.2,0.0
225534127,-0.19287524,-0.4,0.2,0.0
225733584,-0.2,-0.4,0.2,0.0
225933070,-0.19678167,-0.4,0.19998832,0.0
226132522,-0.2,-0.4,0.19654757,0.0
226334499,-0.19920693,-0.4,0.19006349,0.0
226533995,-0.2,-0.4,0.18978372,0.0
226733491,-0.2,-0.4,0.19574201,0.0
226933008,-0.2,-0.4,0.19921836,0.0
227132486,-0.2,-0.4,0.19906789,0.0
227331986,-0.2,-0.4,0.19681612,0.0
227531481,-0.199914,-0.4,0.196102,0.0
227735968,-0.2,-0.4,0.19717623,0.0
227935481,-0.2,-0.4,0.19510628,0.0
228134963,-0.2,-0.4,0.18760206,0.0
228334457,-0.2,-0.4,0.18558681,0.0
228533956,-0.2,-0.4,0.18774562,0.0
228733449,-0.1992807,-0.4,0.19435158,0.0
228932951,-0.2,-0.4,0.2,0.0
229134942,-0.2,-0.4,0.2,0.0
229334439,-0.2,-0.4,0.2,0.0
229533947,-0.19929168,-0.4,0.2,0.0
229733433,-0.2,-0.4,0.19998786,0.0
229932947,-0.2,-0.4,0.2,0.0
230132428,-0.19784562,-0.4,0.2,0.0
230331927,-0.2,-0.4,0.2,0.0
230531420,-0.2,-0.4,0.19998053,0.0
230735908,-0.19637434,-0.4,0.2,0.0
230935403,-0.1999259,-0.4,0.19995363,0.0
231134904,-0.2,-0.4,0.19876318,0.0
231334397,-0.19485106,-0.4,0.196974,0.0
231533897,-0.19806199,-0.4,0.19304547,0.0
231733394,-0.19736885,-0.4,0.18820572,0.0
231932891,-0.19199848,-0.4,0.18556756,0.0
232132388,-0.18635653,-0.4,0.18898264,0.0
232334375,-0.19305643,-0.4,0.19775634,0.0
232533877,-0.19232826,-0.4,0.2,0.0
232733373,-0.18770811,-0.4,0.19844179,0.0
232932873,-0.18357727,-0.4,0.19426975,0.0
233132364,-0.19373843,-0.4,0.19473547,0.0
233331863,-0.19956797,-0.4,0.2,0.0
233533854,-0.19634722,-0.4,0.2,0.0
233733353,-0.1999999,-0.4,0.19990124,0.0
233932856,-0.2,-0.4,0.19929583,0.0
234132345,-0.19842868,-0.4,0.1987159,0.0
234331846,-0.19724858,-0.4,0.19835328,0.0
234531351,-0.2,-0.4,0.2,0.0
234735829,-0.2,-0.4,0.2,0.0
234935330,-0.2,-0.4,0.19954066,0.0
235134825,-0.2,-0.4,0.19556344,0.0
235334321,-0.2,-0.4,0.1898971,0.0
235533815,-0.19983234,-0.4,0.19220926,0.0
235733326,-0.2,-0.4,0.19457363,0.0
235932808,-0.2,-0.4,0.19517118,0.0
236132305,-0.1997621,-0.4,0.19701827,0.0
236334294,-0.19853461,-0.4,0.2,0.0
236533792,-0.2,-0.4,0.2,0.0
236733288,-0.2,-0.4,0.2,0.0
236932788,-0.19953685,-0.4,0.2,0.0
237132282,-0.2,-0.4,0.19835402,0.0
237331779,-0.2,-0.4,0.19924468,0.0
237536267,-0.2,-0.4,0.2,0.0
237735764,-0.2,-0.4,0.2,0.0
237935259,-0.2,-0.4,0.19878687,0.0
238134759,-0.2,-0.4,0.19670212,0.0
238334254,-0.19942546,-0.4,0.19420795,0.0
238533751,-0.19569583,-0.4,0.18916357,0.0
238733258,-0.19942595,-0.4,0.18920276,0.0
238932753,-0.2,-0.4,0.19337551,0.0
239134913,-0.19761318,-0.4,0.19564365,0.0
239334375,-0.19772245,-0.4,0.19242522,0.0
239533841,-0.1996698,-0.4,0.18514217,0.0
239733312,-0.2,-0.4,0.17850474,0.0
239932847,-0.19628942,-0.4,0.1796415,0.0
240132251,-0.19528,-0.4,0.18328357,0.0
240334254,-0.19932988,-0.4,0.1856044,0.0
240536208,-0.2,-0.4,0.18757147,0.0
240733210,-0.19302115,-0.4,0.19110586,0.0
240932703,-0.19083986,-0.4,0.1906827,0.0
241132201,-0.19206697,-0.4,0.19010922,0.0
241334196,-0.1937973,-0.4,0.19074117,0.0
241531196,-0.1883813,-0.4,0.1947637,0.0
241735679,-0.1882929,-0.4,0.2,0.0
241935183,-0.19210915,-0.4,0.2,0.0
242134685,-0.19859912,-0.4,0.2,0.0
242334171,-0.2,-0.4,0.2,0.0
242533671,-0.19691126,-0.4,0.2,0.0
242733169,-0.19896808,-0.4,0.2,0.0
242932720,-0.19615307,-0.4,0.2,0.0
243134669,-0.19749375,-0.4,0.19998671,0.0
243334153,-0.19769391,-0.4,0.2,0.0
243533650,-0.2,-0.4,0.2,0.0
243733146,-0.2,-0.4,0.2,0.0
243932654,-0.2,-0.4,0.19990055,0.0
244132141,-0.2,-0.4,0.19649518,0.0
244331638,-0.2,-0.4,0.19106598,0.0
244536122,-0.1978486,-0.4,0.19229165,0.0
244735617,-0.19993357,-0.4,0.19691564,0.0
244935114,-0.2,-0.4,0.2,0.0
245134629,-0.2,-0.4,0.2,0.0
245334109,-0.19955346,-0.4,0.2,0.0
245533606,-0.2,-0.4,0.2,0.0
245733105,-0.2,-0.4,0.19789155,0.0
245935093,-0.19777909,-0.4,0.19477642,0.0
246134586,-0.2,-0.4,0.19273055,0.0
246334088,-0.2,-0.4,0.19338635,0.0
246533594,-0.19715248,-0.4,0.19793408,0.0
246733081,-0.19993791,-0.4,0.1985576,0.0
246932593,-0.2,-0.4,0.19817829,0.0
247132075,-0.19917974,-0.4,0.197141,0.0
247331571,-0.19591464,-0.4,0.19502257,0.0
247536058,-0.19842191,-0.4,0.19693077,0.0
247735564,-0.19424537,-0.4,0.19699833,0.0
247935054,-0.19086066,-0.4,0.19595236,0.0
248134553,-0.19073564,-0.4,0.19631892,0.0
248334046,-0.19390185,-0.4,0.19405936,0.0
248533555,-0.2,-0.4,0.18970652,0.0
248733041,-0.19599889,-0.4,0.18715559,0.0
248935039,-0.19214731,-0.4,0.18731059,0.0
249134530,-0.18978837,-0.4,0.1882258,0.0
249334024,-0.18022646,-0.4,0.18665852,0.0
249533525,-0.16300364,-0.4,0.18488716,0.0
249733019,-0.14739954,-0.4,0.18501075,0.0
249932514,-0.14200918,-0.4,0.18784118,0.0
250134515,-0.13782889,-0.4,0.18870658,0.0
250334002,-0.13846816,-0.4,0.19182523,0.0
250533500,-0.13741411,-0.4,0.1974119,0.0
250732996,-0.14168885,-0.4,0.2,0.0
250932490,-0.14632174,-0.4,0.2,0.0
251131987,-0.1437603,-0.4,0.2,0.0
251331487,-0.14031555,-0.4,0.2,0.0
251535969,-0.14035232,-0.4,0.2,0.0
251735486,-0.14777519,-0.4,0.2,0.0
251934964,-0.14852719,-0.4,0.2,0.0
252134465,-0.15270595,-0.4,0.2,0.0
252333958,-0.15952468,-0.4,0.2,0.0
252533455,-0.16846545,-0.4,0.2,0.0
252732964,-0.17503352,-0.4,0.2,0.0
252934951,-0.17985575,-0.4,0.2,0.0
253134474,-0.18444376,-0.4,0.2,0.0
253334086,-0.19928049,-0.4,0.2,0.0
253533562,-0.2,-0.4,0.2,0.0
253733045,-0.2,-0.4,0.19994077,0.0
253932496,-0.1992402,-0.4,0.19809763,0.0
254131960,-0.19950268,-0.4,0.19834727,0.0
254336414,-0.19994946,-0.4,0.19994724,0.0
254535907,-0.2,-0.4,0.19976242,0.0
254735404,-0.19828577,-0.4,0.2,0.0
254934942,-0.19734284,-0.4,0.2,0.0
255134403,-0.2,-0.4,0.19997215,0.0
255333908,-0.2,-0.4,0.1998209,0.0
255533392,-0.19660166,-0.4,0.2,0.0
255732889,-0.19895227,-0.4,0.2,0.0
255934878,-0.2,-0.4,0.19990836,0.0
256134377,-0.2,-0.4,0.1998711,0.0
256333871,-0.19867656,-0.4,0.2,0.0
256533374,-0.19702817,-0.4,0.19995022,0.0
256732868,-0.19955613,-0.4,0.19909458,0.0
256932363,-0.2,-0.4,0.19745761,0.0
257134360,-0.19942488,-0.4,0.19711258,0.0
257333853,-0.19545414,-0.4,0.19689332,0.0
257533351,-0.19863369,-0.4,0.19754657,0.0
257732851,-0.2,-0.4,0.19985026,0.0
257932346,-0.2,-0.4,0.2,0.0
258131855,-0.19505571,-0.4,0.2,0.0
258331340,-0.19782393,-0.4,0.19999753,0.0
258535835,-0.19989055,-0.4,0.2,0.0
258735319,-0.2,-0.4,0.19984691,0.0
258934816,-0.1982268,-0.4,0.2,0.0
259134322,-0.19846532,-0.4,0.2,0.0
259333811,-0.2,-0.4,0.2,0.0
259533307,-0.1986159,-0.4,0.1996371,0.0
259732804,-0.19730815,-0.4,0.1985241,0.0
259934792,-0.19678201,-0.4,0.2,0.0
260134292,-0.19997081,-0.4,0.2,0.0
260333788,-0.2,-0.4,0.19991902,0.0
260533287,-0.2,-0.4,0.2,0.0
260732800,-0.19841108,-0.4,0.19945107,0.0
