timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
204871384,204681416,-1.5777441,-1.1650325,0.10263204,0.08434047,15.160036,2.0687623,0.09081604,0.0
205360143,205170186,-1.5822604,-1.1646,0.10274855,0.08544668,15.160036,2.0687623,0.090914026,0.0
205868851,205678906,-1.5967779,-1.1665562,0.10230586,0.08664462,15.160036,2.0687623,0.09113178,0.0
206367844,206177651,-1.5646497,-1.172875,0.101581275,0.08780994,15.160036,2.0687623,0.09111227,0.0
206866387,206676396,-1.5573393,-1.1739872,0.09973785,0.089015126,15.160036,2.0687623,0.091135666,0.0
207365131,207175141,-1.5616795,-1.173043,0.09904244,0.090244256,15.160036,2.0687623,0.090986945,0.0
207864028,207673886,-1.5703381,-1.1726811,0.09864461,0.091508426,15.160036,2.0687623,0.09091152,0.0
208362638,208172631,-1.5798159,-1.1729563,0.09826284,0.092778064,15.160036,2.0687623,0.09086078,0.0
208861320,208671376,-1.6011646,-1.1721154,0.0979112,0.09404487,15.160036,2.0687623,0.09082855,0.0
209360201,209170121,-1.6275816,-1.1669637,0.09782779,0.09528149,15.160036,2.0687623,0.0908128,0.0
209868782,209678841,-1.6414244,-1.162945,0.09786243,0.09651465,15.160036,2.0687623,0.09074771,0.0
210367512,210177585,-1.649861,-1.1617032,0.09768834,0.09774931,15.160036,2.0687623,0.090746075,0.0
210866249,210676330,-1.6270399,-1.1580665,0.095953844,0.09878695,15.160036,2.0687623,0.09099738,0.0
211365031,211175075,-1.5995736,-1.14352,0.09396136,0.09920917,15.160036,2.0687623,0.09131821,0.0
211863751,211673819,-1.5050875,-1.0830811,0.091167964,0.09867411,15.160036,2.0687623,0.09181463,0.0
212362499,212172564,-1.4111525,-1.0136033,0.0882247,0.09699397,15.160036,2.0687623,0.09188309,0.0
212861271,212671308,-1.3036947,-0.90543216,0.08566359,0.0944736,15.160036,2.0687623,0.092058435,0.0
213359982,213170052,-1.1938887,-0.78009,0.08315402,0.090396374,15.160036,2.0687623,0.09273264,0.0
213868719,213678771,-1.0962905,-0.6567762,0.0810024,0.08531363,15.160036,2.0687623,0.09319318,0.0
214367535,214177516,-1.0253811,-0.55282784,0.07805462,0.07749032,15.160036,2.0687623,0.09370088,0.0
214866262,214676260,-0.9911283,-0.5124228,0.07652696,0.07344578,15.160036,2.0687623,0.09258799,0.0
215365119,215175004,-0.97907543,-0.49700576,0.07564449,0.07109197,15.160036,2.0687623,0.09212124,0.0
215863715,215673749,-0.9885223,-0.49538815,0.075069286,0.0699806,15.160036,2.0687623,0.09157015,0.0
216362642,216172493,-0.9923238,-0.49945042,0.07440657,0.0696017,15.160036,2.0687623,0.0913787,0.0
216861243,216671237,-0.9861674,-0.4947728,0.073303126,0.069750175,15.160036,2.0687623,0.09131241,0.0
217369888,217179956,-0.97383875,-0.48869747,0.071937494,0.070416056,15.160036,2.0687623,0.091412485,0.0
217868651,217678700,-0.9670746,-0.48870453,0.07034452,0.071347505,15.160036,2.0687623,0.09134169,0.0
218367403,218177444,-0.95309365,-0.48444554,0.06829484,0.07239744,15.160036,2.0687623,0.091299534,0.0
218866115,218676187,-0.94043404,-0.48162964,0.06728203,0.073507175,15.160036,2.0687623,0.09119278,0.0
219364896,219174931,-0.9368892,-0.4804072,0.0665038,0.07462304,15.160036,2.0687623,0.091120064,0.0
219863660,219673676,-0.93206286,-0.47875866,0.065834805,0.075698964,15.160036,2.0687623,0.09107502,0.0
220362361,220172419,-0.90938795,-0.4696609,0.065269016,0.07668903,15.160036,2.0687623,0.09118773,0.0
220861124,220671163,-0.8970374,-0.46272743,0.06488513,0.07752773,15.160036,2.0687623,0.09112407,0.0
221369897,221179882,-0.8871438,-0.45579657,0.064766735,0.07822019,15.160036,2.0687623,0.09103259,0.0
221868617,221678627,-0.8640589,-0.43311894,0.06440351,0.07814462,15.160036,2.0687623,0.09116714,0.0
222367337,222177370,-0.84313303,-0.41097438,0.06470887,0.0781117,15.160036,2.0687623,0.09114277,0.0
222866042,222676114,-0.8207059,-0.3836287,0.06512663,0.07781768,15.160036,2.0687623,0.09134571,0.0
223364889,223174858,-0.80570894,-0.36678675,0.06569573,0.07741082,15.160036,2.0687623,0.09124526,0.0
223863580,223673602,-0.8044642,-0.36937544,0.06640725,0.076898955,15.160036,2.0687623,0.091286816,0.0
224362276,224172345,-0.780388,-0.31729653,0.06728145,0.076198496,15.160036,2.0687623,0.09136446,0.0
224861019,224671089,-0.7672726,-0.28234556,0.068399884,0.0751705,15.160036,2.0687623,0.09124688,0.0
225369775,225179807,-0.75668144,-0.2324464,0.06966163,0.07381089,15.160036,2.0687623,0.09136001,0.0
225868506,225678551,-0.74980235,-0.21997134,0.07090497,0.071611926,15.160036,2.0687623,0.09119748,0.0
226367220,226177294,-0.7429372,-0.23869261,0.07203226,0.070167795,15.160036,2.0687623,0.09147352,0.0
226866009,226676038,-0.74964935,-0.20657949,0.07291815,0.0687654,15.160036,2.0687623,0.09156534,0.0
227364751,227174781,-0.7510131,-0.20297791,0.07330771,0.06763228,15.160036,2.0687623,0.091554604,0.0
227863501,227673528,-0.75777256,-0.1890685,0.07299755,0.06679374,15.160036,2.0687623,0.09191104,0.0
228362193,228172267,-0.78724974,-0.15411052,0.072587445,0.06645986,15.160036,2.0687623,0.09145643,0.0
228870991,228680985,-0.83768255,-0.10879396,0.072205044,0.06654571,15.160036,2.0687623,0.09138399,0.0
229369909,229179728,-0.88534254,-0.07478516,0.071001746,0.066671625,15.160036,2.0687623,0.091401845,0.0
229858490,229668496,-0.918294,-0.05384739,0.070151925,0.067038745,15.160036,2.0687623,0.09160281,0.0
230367418,230177214,-0.9488924,-0.03334921,0.06959024,0.06760853,15.160036,2.0687623,0.09140876,0.0
230866096,230675958,-0.9634355,-0.021462081,0.069337785,0.06817438,15.160036,2.0687623,0.09121367,0.0
231364632,231174701,-0.96813667,-0.015596894,0.069249526,0.06858437,15.160036,2.0687623,0.09125741,0.0
231863460,231673444,-0.97472286,-0.012773032,0.06945736,0.06872784,15.160036,2.0687623,0.09123102,0.0
232362111,232172187,-0.9896989,0.010443545,0.069997795,0.06868854,15.160036,2.0687623,0.09109145,0.0
232860935,232670930,-0.98431385,0.006128294,0.07072273,0.06858691,15.160036,2.0687623,0.09101472,0.0
233359702,233169673,-0.9831071,-0.0013189621,0.07145138,0.067773625,15.160036,2.0687623,0.09112057,0.0
233868317,233678391,-0.97353995,-0.020425463,0.07232264,0.06768565,15.160036,2.0687623,0.091011055,0.0
234367055,234177134,-0.97649026,-0.01718036,0.073083274,0.067715734,15.160036,2.0687623,0.091159604,0.0
234865806,234675876,-0.9839134,-0.009129964,0.07358612,0.06796879,15.160036,2.0687623,0.09117152,0.0
235364553,235174619,-0.9846051,-0.009070731,0.07362892,0.06841766,15.160036,2.0687623,0.09131585,0.0
235863326,235673362,-1.0082946,0.007106813,0.07324221,0.06913984,15.160036,2.0687623,0.09141739,0.0
236362096,236172105,-1.0414233,0.017983755,0.07246391,0.0700422,15.160036,2.0687623,0.09140225,0.0
236860773,236670848,-1.0778555,0.025699927,0.07145761,0.07106061,15.160036,2.0687623,0.09135403,0.0
237359566,237169590,-1.1354189,0.040958542,0.06922042,0.07211227,15.160036,2.0687623,0.0915875,0.0
237868242,237678308,-1.1637778,0.05055123,0.0680958,0.0732544,15.160036,2.0687623,0.09137445,0.0
238366970,238177051,-1.1890851,0.058043733,0.067175366,0.074368566,15.160036,2.0687623,0.09132936,0.0
238865735,238675794,-1.2250613,0.07379817,0.066813424,0.075451426,15.160036,2.0687623,0.09113358,0.0
239364478,239174537,-1.2396281,0.08706104,0.066913724,0.076458484,15.160036,2.0687623,0.090954326,0.0
239863232,239673279,-1.2431622,0.09298361,0.0675297,0.0771781,15.160036,2.0687623,0.0909078,0.0
240361948,240172022,-1.2485905,0.10398854,0.06847622,0.077642046,15.160036,2.0687623,0.09087502,0.0
240860957,240670765,-1.2431282,0.08949134,0.06950656,0.077404834,15.160036,2.0687623,0.090964615,0.0
241369482,241179482,-1.2375731,0.07053897,0.07074765,0.07735907,15.160036,2.0687623,0.09100471,0.0
241868166,241678225,-1.2302421,0.048149776,0.07194625,0.077207714,15.160036,2.0687623,0.09097773,0.0
242366893,242176968,-1.2230675,0.024380418,0.07311435,0.07705374,15.160036,2.0687623,0.090944745,0.0
242865904,242675710,-1.214401,0.006468147,0.07413787,0.07711834,15.160036,2.0687623,0.090989016,0.0
243364379,243174456,-1.2044432,-0.009725406,0.07498651,0.07733341,15.160036,2.0687623,0.09094704,0.0
243863159,243673196,-1.1998949,-0.016761,0.075730935,0.077754244,15.160036,2.0687623,0.090835914,0.0
244361901,244171938,-1.192005,-0.024891006,0.07622566,0.07845708,15.160036,2.0687623,0.0909347,0.0
244860729,244670680,-1.2050599,-0.02245441,0.07613587,0.07928468,15.160036,2.0687623,0.09086394,0.0
245369339,245179398,-1.2053931,-0.026269732,0.07605475,0.08043945,15.160036,2.0687623,0.091080494,0.0
245868070,245678140,-1.2062413,-0.029195175,0.075621024,0.08162422,15.160036,2.0687623,0.09121555,0.0
246366838,246176883,-1.233759,-0.021714414,0.07518904,0.08282694,15.160036,2.0687623,0.09116378,0.0
246865546,246675627,-1.2614931,-0.012812961,0.07475636,0.08401404,15.160036,2.0687623,0.09124323,0.0
247364323,247174368,-1.2826374,-0.004364092,0.07457987,0.08510161,15.160036,2.0687623,0.0911051,0.0
247863038,247673110,-1.2980926,0.0073014074,0.07476143,0.08602028,15.160036,2.0687623,0.09098255,0.0
248361857,248171853,-1.307757,0.018368863,0.0751936,0.086361535,15.160036,2.0687623,0.090956196,0.0
248860600,248670596,-1.317334,0.031961735,0.07610981,0.08647234,15.160036,2.0687623,0.09091854,0.0
249369284,249179313,-1.3224436,0.04208877,0.07723483,0.08611996,15.160036,2.0687623,0.09107085,0.0
249867983,249678056,-1.328414,0.04089115,0.078437984,0.08495442,15.160036,2.0687623,0.0912793,0.0
250366995,250176798,-1.3316016,0.026447592,0.07966771,0.08336194,15.160036,2.0687623,0.091288745,0.0
250865466,250675541,-1.3307962,0.022507686,0.08087963,0.08245129,15.160036,2.0687623,0.09116633,0.0
251364535,251174283,-1.33539,0.032916218,0.08180848,0.08251851,15.160036,2.0687623,0.09101936,0.0
251862967,251673028,-1.3422881,0.035454635,0.082052596,0.08320003,15.160036,2.0687623,0.09106741,0.0
252361697,252171768,-1.3601019,0.02963945,0.08108241,0.084285624,15.160036,2.0687623,0.09107649,0.0
252870408,252680485,-1.4022456,0.013704011,0.07985305,0.085420474,15.160036,2.0687623,0.09130622,0.0
253369177,253179227,-1.4603435,-0.013608684,0.07794474,0.086176746,15.160036,2.0687623,0.09150956,0.0
253867935,253677970,-1.492842,-0.044387408,0.075702555,0.086280204,15.160036,2.0687623,0.09170064,0.0
254366875,254176712,-1.5560701,-0.08671052,0.07366791,0.085995845,15.160036,2.0687623,0.09165193,0.0
254865373,254675454,-1.6272646,-0.1403103,0.07185868,0.0852185,15.160036,2.0687623,0.0916632,0.0
255364148,255174197,-1.6853988,-0.19650587,0.07043105,0.08405385,15.160036,2.0687623,0.09187889,0.0
255862967,255672940,-1.7518249,-0.26646906,0.06871576,0.08182178,15.160036,2.0687623,0.091774054,0.0
256361604,256171682,-1.7863234,-0.30735558,0.06818234,0.0804533,15.160036,2.0687623,0.09162764,0.0
256870666,256680400,-1.8193648,-0.35026488,0.06786005,0.07901848,15.160036,2.0687623,0.091756105,0.0
257369063,257179144,-1.8702275,-0.4161584,0.06765106,0.07761116,15.160036,2.0687623,0.09190815,0.0
257867857,257677885,-1.9193535,-0.48890147,0.067589365,0.076212205,15.160036,2.0687623,0.09185806,0.0
258366606,258176628,-1.9553767,-0.54715455,0.06774878,0.07473757,15.160036,2.0687623,0.091853976,0.0
258865313,258675370,-1.9827033,-0.5908188,0.06813927,0.07347518,15.160036,2.0687623,0.09170918,0.0
259364070,259174113,-2.0042236,-0.63091964,0.068716556,0.07232066,15.160036,2.0687623,0.0915515,0.0
259862816,259672857,-2.0227811,-0.66608286,0.069311686,0.07054991,15.160036,2.0687623,0.0915058,0.0
260361513,260171598,-2.0271654,-0.6798437,0.0703225,0.069851905,15.160036,2.0687623,0.091417596,0.0
260870281,260680315,-2.0155406,-0.6725098,0.07144563,0.069248304,15.160036,2.0687623,0.09132327,0.0
261359061,261169083,-2.0082645,-0.667534,0.07262054,0.06852582,15.160036,2.0687623,0.091373056,0.0
261867727,261677801,-1.9999262,-0.6651131,0.073936425,0.06793704,15.160036,2.0687623,0.09142538,0.0
262366503,262176543,-1.9988346,-0.6714941,0.07531041,0.06741557,15.160036,2.0687623,0.091362864,0.0
262865211,262675286,-1.9902116,-0.65932417,0.07677578,0.0668794,15.160036,2.0687623,0.09133073,0.0
263364248,263174029,-1.9863802,-0.6533574,0.07821861,0.065683596,15.160036,2.0687623,0.091361165,0.0
263862700,263672771,-1.9865806,-0.65424967,0.079712704,0.06515881,15.160036,2.0687623,0.091355585,0.0
264371456,264181489,-1.982558,-0.6357147,0.08113124,0.06457747,15.160036,2.0687623,0.091269374,0.0
264860398,264670256,-1.9833761,-0.63389444,0.082256995,0.06392168,15.160036,2.0687623,0.09125563,0.0
265368985,265178973,-1.9882067,-0.64671,0.083209574,0.06317969,15.160036,2.0687623,0.091358185,0.0
265867665,265677715,-1.9774603,-0.6241565,0.08374651,0.06274972,15.160036,2.0687623,0.091462456,0.0
266366443,266176458,-1.9864271,-0.628814,0.083289035,0.062889054,15.160036,2.0687623,0.091679506,0.0
266865127,266675200,-2.0172544,-0.63970125,0.08131171,0.063477136,15.160036,2.0687623,0.09230336,0.0
267363885,267173942,-2.0177696,-0.6384108,0.076417595,0.064503364,15.160036,2.0687623,0.09245766,0.0
267862658,267672684,-2.027673,-0.63658035,0.072155334,0.06591573,15.160036,2.0687623,0.093016736,0.0
268361359,268171426,-2.0570576,-0.6345592,0.06886828,0.06739901,15.160036,2.0687623,0.092190124,0.0
268860098,268670168,-2.0749269,-0.6332055,0.067192435,0.068738915,15.160036,2.0687623,0.09168231,0.0
269368912,269178885,-2.0835288,-0.6345161,0.066656284,0.06962556,15.160036,2.0687623,0.09173929,0.0
269867562,269677627,-2.1034067,-0.650032,0.066803195,0.06979469,15.160036,2.0687623,0.09159776,0.0
270366560,270176369,-2.1097596,-0.6565992,0.067524254,0.069283724,15.160036,2.0687623,0.0917489,0.0
270865228,270675111,-2.1233938,-0.6748187,0.06841758,0.067563005,15.160036,2.0687623,0.091765866,0.0
271363777,271173852,-2.1256974,-0.66637176,0.06968195,0.06618442,15.160036,2.0687623,0.09221607,0.0
271862584,271672594,-2.127959,-0.65302026,0.071033366,0.065040976,15.160036,2.0687623,0.091902964,0.0
272361317,272171336,-2.136697,-0.67527807,0.07248627,0.06404289,15.160036,2.0687623,0.09169342,0.0
272860100,272670077,-2.1469624,-0.6948183,0.07408366,0.062691145,15.160036,2.0687623,0.09196371,0.0
273368774,273178794,-2.1558654,-0.694114,0.075750224,0.061603457,15.160036,2.0687623,0.09156545,0.0
273867489,273677536,-2.1636384,-0.69386387,0.07739823,0.060866714,15.160036,2.0687623,0.091366805,0.0
274366206,274176277,-2.1685684,-0.70929873,0.07907879,0.060448427,15.160036,2.0687623,0.091407366,0.0
274864993,274675019,-2.172368,-0.7223482,0.08078277,0.059332807,15.160036,2.0687623,0.09149802,0.0
275363722,275173761,-2.174561,-0.72039956,0.082541235,0.05887072,15.160036,2.0687623,0.09146374,0.0
275862423,275672502,-2.1740203,-0.73939127,0.08435824,0.058364198,15.160036,2.0687623,0.091466345,0.0
276361205,276171244,-2.1723664,-0.75959426,0.08621646,0.057624303,15.160036,2.0687623,0.091839194,0.0
276869892,276679960,-2.172449,-0.7736046,0.08812864,0.056945354,15.160036,2.0687623,0.091682956,0.0
277368705,277178701,-2.172993,-0.7945635,0.08998193,0.0561542,15.160036,2.0687623,0.09196597,0.0
277867384,277677443,-2.1728747,-0.8028782,0.09182358,0.0555473,15.160036,2.0687623,0.09166312,0.0
278366223,278176184,-2.1725545,-0.817105,0.093643434,0.05426019,15.160036,2.0687623,0.09173187,0.0
278864861,278674926,-2.1699557,-0.83025146,0.09540972,0.05365651,15.160036,2.0687623,0.0915636,0.0
279363730,279173667,-2.166512,-0.83980453,0.097014785,0.0529137,15.160036,2.0687623,0.091775924,0.0
279862333,279672408,-2.1579065,-0.85264987,0.09825735,0.052140426,15.160036,2.0687623,0.09167388,0.0
280361147,280171149,-2.1425614,-0.87555313,0.09885659,0.05113099,15.160036,2.0687623,0.09208476,0.0
280869840,280679865,-2.1391222,-0.88058686,0.0989288,0.05036928,15.160036,2.0687623,0.09180347,0.0
281368528,281178606,-2.1119785,-0.9059934,0.09852692,0.049701277,15.160036,2.0687623,0.09204889,0.0
281867315,281677347,-2.0727887,-0.9425946,0.09751605,0.049165603,15.160036,2.0687623,0.09204602,0.0
282366009,282176088,-2.034571,-0.97398216,0.09483374,0.04814054,15.160036,2.0687623,0.09219117,0.0
282864764,282674829,-1.9995861,-1.0006961,0.09295715,0.04779649,15.160036,2.0687623,0.092378244,0.0
283363684,283173571,-1.9645232,-1.0278108,0.091168895,0.047652908,15.160036,2.0687623,0.09221433,0.0
283862239,283672311,-1.9431945,-1.0383358,0.08912004,0.04771359,15.160036,2.0687623,0.0922196,0.0
284361179,284171052,-1.9212621,-1.0462755,0.086969785,0.048062116,15.160036,2.0687623,0.09207029,0.0
284869781,284679768,-1.9037145,-1.0510877,0.084536545,0.048598405,15.160036,2.0687623,0.09216812,0.0
285368455,285178508,-1.8814061,-1.0532207,0.08254124,0.04936026,15.160036,2.0687623,0.09171918,0.0
285867424,285677249,-1.8089458,-1.0703828,0.07898616,0.050219573,15.160036,2.0687623,0.091835946,0.0
286365957,286175990,-1.7682835,-1.0727354,0.07617219,0.051433094,15.160036,2.0687623,0.09215275,0.0
286864735,286674730,-1.7372608,-1.0721045,0.07370125,0.05276782,15.160036,2.0687623,0.09187607,0.0
287363396,287173470,-1.6977774,-1.0707986,0.07117246,0.054185346,15.160036,2.0687623,0.09213874,0.0
287862172,287672211,-1.6650422,-1.0679579,0.068802066,0.055685386,15.160036,2.0687623,0.09212999,0.0
288370877,288180926,-1.6525854,-1.0630342,0.06653539,0.0572943,15.160036,2.0687623,0.091974474,0.0
288869791,288679667,-1.6413273,-1.0575271,0.06450259,0.058929443,15.160036,2.0687623,0.09203938,0.0
289368370,289178407,-1.6440909,-1.0482018,0.06335166,0.060623553,15.160036,2.0687623,0.09147418,0.0
289867078,289677147,-1.6296889,-1.0450097,0.061217505,0.06238539,15.160036,2.0687623,0.09184931,0.0
290365818,290175887,-1.6151353,-1.0389096,0.060059283,0.06413583,15.160036,2.0687623,0.09173898,0.0
290864613,290674627,-1.6076748,-1.0313464,0.058795616,0.06589489,15.160036,2.0687623,0.09191709,0.0
291363333,291173366,-1.5887685,-1.0253346,0.05816689,0.067700475,15.160036,2.0687623,0.09134684,0.0
291862036,291672106,-1.615,-1.0231588,0.058264438,0.06943443,15.160036,2.0687623,0.091142416,0.0
292371021,292180821,-1.6305866,-1.008695,0.059195995,0.07069988,15.160036,2.0687623,0.091036975,0.0
292859515,292669585,-1.6077511,-1.0394624,0.06046068,0.070911884,15.160036,2.0687623,0.09128817,0.0
293368363,293178299,-1.6028135,-1.0347785,0.062020756,0.0697882,15.160036,2.0687623,0.0914399,0.0
293866977,293677039,-1.5933567,-0.9935186,0.06382213,0.06856945,15.160036,2.0687623,0.09179293,0.0
294365702,294175778,-1.5779072,-0.946605,0.0655717,0.06653068,15.160036,2.0687623,0.09225404,0.0
294864440,294674517,-1.554454,-0.88669425,0.0667605,0.06339331,15.160036,2.0687623,0.09279374,0.0
295363184,295173256,-1.5133822,-0.81173044,0.06728043,0.060657438,15.160036,2.0687623,0.09322766,0.0
295862129,295671995,-1.4953225,-0.77846473,0.066680014,0.059247322,15.160036,2.0687623,0.09268803,0.0
296360890,296170735,-1.5018036,-0.7806663,0.06526655,0.05889501,15.160036,2.0687623,0.09301046,0.0
296859478,296669474,-1.471048,-0.7392145,0.06319397,0.05921731,15.160036,2.0687623,0.09323628,0.0
297368167,297178188,-1.4814736,-0.73122966,0.05841818,0.060309023,15.160036,2.0687623,0.09396005,0.0
297866957,297676927,-1.51583,-0.7198004,0.055308904,0.06198692,15.160036,2.0687623,0.093070455,0.0
298365605,298175666,-1.5440909,-0.7120348,0.052307885,0.06378009,15.160036,2.0687623,0.0929512,0.0
298864386,298674405,-1.5837885,-0.68994266,0.05029239,0.06529472,15.160036,2.0687623,0.09279538,0.0
299363110,299173144,-1.6166916,-0.6658931,0.049646303,0.06633503,15.160036,2.0687623,0.09202911,0.0
299861855,299671882,-1.6461093,-0.6219886,0.04988228,0.066498525,15.160036,2.0687623,0.09200195,0.0
300360574,300170621,-1.6729591,-0.55962616,0.050957575,0.06581673,15.160036,2.0687623,0.09203234,0.0
300869340,300679334,-1.6795717,-0.5005467,0.052540615,0.06348076,15.160036,2.0687623,0.092130415,0.0
301367991,301178073,-1.686007,-0.41138306,0.054482806,0.061829206,15.160036,2.0687623,0.09211384,0.0
301867053,301676811,-1.670664,-0.32380757,0.056411378,0.060675494,15.160036,2.0687623,0.0917246,0.0
302365472,302175550,-1.6474717,-0.24245076,0.058162913,0.059767943,15.160036,2.0687623,0.09171898,0.0
302864221,302674288,-1.6130886,-0.17963724,0.05962553,0.05947977,15.160036,2.0687623,0.091628954,0.0
303363243,303173027,-1.5793512,-0.13607386,0.06078065,0.059784558,15.160036,2.0687623,0.09143526,0.0
303861745,303671765,-1.5586545,-0.12236645,0.061565015,0.060504053,15.160036,2.0687623,0.09145942,0.0
304360440,304170503,-1.5196387,-0.10179773,0.06207409,0.061945025,15.160036,2.0687623,0.09126097,0.0
304869206,304679216,-1.503662,-0.10339184,0.06202513,0.06385405,15.160036,2.0687623,0.091156304,0.0
305367937,305177955,-1.551515,-0.10708669,0.062414724,0.06605124,15.160036,2.0687623,0.09109442,0.0
305866625,305676693,-1.5803301,-0.10283947,0.0627036,0.06803687,15.160036,2.0687623,0.091278166,0.0
306365497,306175430,-1.6029074,-0.08457618,0.06292701,0.06889575,15.160036,2.0687623,0.0920088,0.0
306864103,306674168,-1.6131136,-0.07211111,0.06389712,0.0669719,15.160036,2.0687623,0.09318569,0.0
307363128,307172906,-1.6152551,-0.07486326,0.06596174,0.06373522,15.160036,2.0687623,0.09294873,0.0
307861612,307671644,-1.6127506,-0.06561731,0.067782074,0.059974924,15.160036,2.0687623,0.09299172,0.0
308360301,308170382,-1.6055247,-0.051593605,0.06940633,0.057675496,15.160036,2.0687623,0.09289035,0.0
308859045,308669119,-1.5936744,-0.011924322,0.07132929,0.05584731,15.160036,2.0687623,0.09173966,0.0
309367776,309177831,-1.5920783,-0.007946137,0.07361294,0.05536142,15.160036,2.0687623,0.09180731,0.0
309866488,309676569,-1.593498,-0.009574842,0.07595963,0.054879066,15.160036,2.0687623,0.091954894,0.0
310365233,310175306,-1.5994244,0.022778768,0.078287505,0.054725364,15.160036,2.0687623,0.09154836,0.0
310863994,310674044,-1.6282433,0.07552343,0.080298826,0.055094503,15.160036,2.0687623,0.09131885,0.0
311362703,311172781,-1.657707,0.12057302,0.08200875,0.055562288,15.160036,2.0687623,0.09154634,0.0
311861474,311671518,-1.6998504,0.17068423,0.08319146,0.05626269,15.160036,2.0687623,0.091647655,0.0
312370164,312180229,-1.7653275,0.23242435,0.08346564,0.056752406,15.160036,2.0687623,0.09165392,0.0
312868968,312678966,-1.7817361,0.24725688,0.08385491,0.05757753,15.160036,2.0687623,0.09191298,0.0
313367669,313177702,-1.7838565,0.2508867,0.0837446,0.05845299,15.160036,2.0687623,0.09242822,0.0
313866476,313676439,-1.8003783,0.26132116,0.0823269,0.059543792,15.160036,2.0687623,0.093007326,0.0
314365138,314175176,-1.84142,0.2794271,0.0800746,0.061134063,15.160036,2.0687623,0.092709,0.0
314863854,314673912,-1.8802484,0.29495573,0.078434065,0.06317691,15.160036,2.0687623,0.09224232,0.0
315362597,315172649,-1.8786116,0.29615247,0.077613994,0.065564245,15.160036,2.0687623,0.09172783,0.0
315861318,315671386,-1.8996961,-0.07246898,0.079804435,0.061165776,15.160036,2.0687623,0.09609185,0.0
316370061,316180098,-1.9063978,-0.06427788,0.082506225,0.06384974,15.160036,2.0687623,0.13476358,0.0
316868773,316678838,-1.8936765,-0.07491149,0.085103825,0.06643333,15.160036,2.0687623,0.11194376,0.0
317367537,317177573,-1.8955158,-0.06671602,0.08762958,0.068950035,15.160036,2.0687623,0.1111479,0.0
317866300,317676310,-1.8967798,-0.065427,0.09011898,0.07142973,15.160036,2.0687623,0.106521584,0.0
318365001,318175048,-1.9005241,-0.058596358,0.092524126,0.07382838,15.160036,2.0687623,0.124597564,0.0
318863770,318673786,-1.9027596,-0.057218906,0.094895236,0.07619322,15.160036,2.0687623,0.10548285,0.0
319362552,319172525,-1.9053459,-0.053454056,0.09722004,0.07851383,15.160036,2.0687623,0.13098533,0.0
319861377,319671263,-1.9087074,-0.049230468,0.09954485,0.08083423,15.160036,2.0687623,0.105572194,0.0
320370046,320179977,-1.9110311,-0.046217028,0.1018702,0.08315637,15.160036,2.0687623,0.11350447,0.0
320858681,320668742,-1.9140592,-0.042235747,0.104125455,0.08540911,15.160036,2.0687623,0.107247174,0.0
321367383,321177456,-1.9154513,-0.040779408,0.10644834,0.08773024,15.160036,2.0687623,0.11397091,0.0
321866144,321676195,-1.9171654,-0.039295387,0.10873194,0.09001245,15.160036,2.0687623,0.117415935,0.0
322365092,322174936,-1.9186509,-0.03812496,0.1110038,0.09228306,15.160036,2.0687623,0.1206939,0.0
322863610,322673675,-1.9197435,-0.03734418,0.113251515,0.09452952,15.160036,2.0687623,0.121347226,0.0
323362409,323172416,-1.9206487,-0.03668852,0.1154783,0.09675501,15.160036,2.0687623,0.121347226,0.0
323871056,323681131,-1.921282,-0.03649,0.11771102,0.09898625,15.160036,2.0687623,0.121347226,0.0
324359881,324169897,-1.9217885,-0.03614856,0.119812235,0.10108599,15.160036,2.0687623,0.121347226,0.0
324868536,324678613,-1.9219613,-0.036299407,0.121955976,0.10322774,15.160036,2.0687623,0.121347226,0.0
325367273,325177354,-1.9222828,-0.036021166,0.12400502,0.105275095,15.160036,2.0687623,0.121347226,0.0
325546860,325356901,-1.9223183,-0.03606875,0.1247345,0.106003754,15.160036,2.0687623,0.121347226,0.0
433220989,433030762,-1.9223183,-0.036068812,0.42669117,0.4079607,15.160036,2.0687623,0.15800384,0.0
433230675,433040737,-1.9223183,-0.036068812,0.4267189,0.40798843,15.160036,2.0687623,0.15800384,0.0
433719748,433529556,-3.3019438,-0.28071448,0.15381823,0.03474863,15.160036,2.0687623,0.35607383,0.0
434218336,434028350,-3.6133287,-0.18898137,0.14917496,0.033664893,15.160036,2.0687623,0.09364696,0.0
434717161,434527144,-3.5358827,-0.18550529,0.1479088,0.034107156,15.160036,2.0687623,0.09467248,0.0
435215871,435025939,-3.6763568,-0.2878596,0.14567,0.03417905,15.160036,2.0687623,0.09286022,0.0
435714842,435524734,-3.79039,-0.13489024,0.14373383,0.03402491,15.160036,2.0687623,0.09669556,0.0
436223670,436033505,-3.7010207,-0.02849336,0.1429139,0.027809255,15.160036,2.0687623,0.115696765,0.0
436722711,436532301,-3.8564134,-0.24387278,0.14033853,0.02384381,15.160036,2.0687623,0.09871386,0.0
437221229,437031096,-3.7993784,-0.23372844,0.1406364,0.024663582,15.160036,2.0687623,0.091361605,0.0
437720242,437529892,-3.7624874,-0.2288453,0.14135794,0.0257021,15.160036,2.0687623,0.091764145,0.0
438218846,438028688,-3.724657,-0.21782847,0.1421878,0.026834121,15.160036,2.0687623,0.09191767,0.0
