timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
192861840,192663640,4028193,111.37885,0.108902544,0.1016922,12.389736,9.274077e-05
193091154,192896015,4028193,111.37415,0.10888435,0.28777313,12.38979,0.0007426669
193839418,193644105,4028193,111.3637,0.10886986,-0.30506897,12.390421,0.0008345791
194238369,194046431,4028193,111.352646,0.108795375,-0.40309143,12.389711,0.0014571473
194816856,194624222,4028193,111.344444,0.10883504,-0.2365036,12.39017,0.00050159794
195335541,195142645,4028193,111.335686,0.10883578,-0.1962204,12.389667,0.00034529172
195794348,195601598,4028193,111.315094,0.10879838,-0.42484283,12.389708,0.0016186503
196263344,196063379,4028193,111.31179,0.108928844,0.11489868,12.388754,0.00011840225
196831961,196638624,4028193,111.296425,0.10880214,0.3642807,12.389865,0.0011900447
197350420,197156906,4028193,111.28858,0.10880781,-0.2928772,12.389619,0.00076925557
197809291,197618565,4028193,111.28088,0.10877682,0.1546936,12.389681,0.0002146061
198278050,198080464,4028193,111.26172,0.10891271,-0.67235565,12.388712,0.0040544267
198846592,198655696,4028193,111.24518,0.10878873,-0.71193695,12.388629,0.0045458735
199315480,199117411,4028193,111.22496,0.10892298,-0.17869568,12.389077,0.0002863826
199834381,199635904,4028193,111.198074,0.10892731,-0.2770462,12.38967,0.00068833865
200353098,200154205,4028193,111.17237,0.108930506,-0.23937225,12.389444,0.00051387004
200811731,200613201,4028193,111.14746,0.10889683,-0.62033844,12.389502,0.0034511278
201330594,201131630,4028193,111.1167,0.108899005,-0.4131775,12.389064,0.0015310604
201849233,201650161,4028193,111.08567,0.10890134,-0.43376923,12.388553,0.0016875413
202307953,202111925,4028193,111.046646,0.1088658,-0.24932861,12.388717,0.0005575392
202826644,202630311,4028193,111.01312,0.10886796,-0.6792755,12.389601,0.004138015
203345304,203148729,4028193,110.98497,0.108868994,-0.43056488,12.389167,0.0016626185
203804155,203610605,4028193,110.957695,0.108834915,-0.3140564,12.389248,0.00088456104
204262959,204069602,4028193,110.93106,0.10880276,-0.8386307,12.388036,0.0063080704
204841498,204647286,4028193,110.89816,0.108848944,-0.65654755,12.388294,0.003866147
205360195,205165821,4028193,110.859436,0.10885549,-0.8209381,12.389261,0.006044118
205759200,205567945,4028193,110.844734,0.108784854,-0.22161865,12.388545,0.00044050397
206337746,206143193,4028193,110.816246,0.10882808,-0.52975464,12.388888,0.0025169507
206856710,206661790,4028193,110.804985,0.10883205,-0.6719208,12.388345,0.0040493035
207315353,207123723,4028193,110.78283,0.108797334,-0.13407135,12.388488,0.00016121712
207784248,207585722,4028193,110.75679,0.10893068,-0.38677216,12.388849,0.0013416428
208353003,208161114,4028193,110.74082,0.108803,-0.2150116,12.388867,0.00041461943
208821487,208622809,4028193,110.73153,0.10893502,-0.31435394,12.389253,0.00088623766
209340228,209141198,4028193,110.716774,0.10893639,-0.21492767,12.388758,0.00041429952
209858942,209659666,4028193,110.705894,0.1089384,0.16782379,12.388201,0.00025261336
210317962,210118936,4028193,110.70405,0.108903006,-0.28952026,12.388356,0.000751799
210836701,210637541,4028193,110.68236,0.10890421,-0.35450745,12.388962,0.0011271281
211295390,211099294,4028193,110.67886,0.10886838,0.48332214,12.387984,0.002095223
211754469,211560998,4028193,110.655716,0.10883193,-0.47988892,12.388067,0.0020655484
212272936,212079402,4028193,110.63448,0.10883223,-0.5518036,12.387715,0.0027310855
212851488,212654811,4028193,110.609276,0.10887336,-0.15346527,12.388091,0.00021123861
213310357,213116684,4028193,110.59462,0.108838335,-0.27946472,12.388367,0.00070048275
213769153,213575591,4028193,110.59091,0.10880583,0.2991867,12.388543,0.0008028268
214287859,214094078,4028193,110.60092,0.108812936,0.06804657,12.388187,4.1530027e-05
214746587,214555794,4028193,110.61503,0.10878129,0.17616272,12.38831,0.0002783386
215325212,215130803,4028193,110.60795,0.108825,0.20677948,12.388708,0.0003834832
215784157,215592520,4028193,110.58805,0.10879137,-0.29558563,12.388802,0.0007836007
216302692,216112522,4028193,110.572624,0.10879254,-0.43995667,12.388412,0.0017360477
216821370,216630885,4028193,110.56076,0.108796775,-0.5823288,12.389366,0.0030411996
217340238,217149341,4028193,110.55901,0.10879951,-0.12899017,12.389038,0.0001492221
217858758,217668000,4028193,110.552216,0.10880251,-0.116882324,12.388625,0.00012252707
218327836,218129583,4028193,110.55091,0.108934835,0.25461578,12.389226,0.000581412
218786513,218588642,4028193,110.550255,0.10890077,-0.5059433,12.389418,0.0022956743
219305131,219107217,4028193,110.5473,0.10890265,-0.5983658,12.389096,0.0032110817
219823789,219625607,4028193,110.543,0.10890463,-0.29039764,12.390053,0.0007562589
220282679,220087295,4028193,110.54521,0.10886935,0.37599945,12.388889,0.0012679425
220861177,220662471,4028193,110.54038,0.10890752,0.2807846,12.3892565,0.0007070642
221260181,221067617,4028193,110.52352,0.10883399,-0.48487854,12.388737,0.0021086107
221838732,221642922,4028193,110.51575,0.1088724,-0.39367676,12.389135,0.0013899399
222237921,222045196,4028193,110.52036,0.108797714,0.19708252,12.389747,0.0003483303
222816391,222623035,4028193,110.527885,0.10883725,0.37252808,12.3904505,0.0012444814
223335127,223141532,4028193,110.5232,0.108840436,-0.35914612,12.390136,0.0011567081
223853812,223660208,4028193,110.52555,0.108844034,-0.18524933,12.389735,0.00030775758
224202774,224006024,4028193,110.52213,0.10890189,-0.31175232,12.390091,0.0008715702
224831279,224637786,4028193,110.51264,0.10881399,0.22783661,12.391012,0.00046547645
225349984,225156214,4028193,110.51639,0.10882123,-0.28227234,12.390677,0.0007144948
225758858,225561264,4028193,110.51787,0.108918674,0.2182312,12.390348,0.00042707843
226327576,226136630,4028193,110.50581,0.10879467,0.120391846,12.390508,0.0001299758
226846297,226654885,4028193,110.49666,0.1087997,0.26785278,12.39123,0.0006433324
227255216,227057245,4028193,110.50465,0.108896345,0.2621765,12.389797,0.0006164258
227834166,227635203,4028193,110.50482,0.1089367,0.27819824,12.391336,0.0006939818
228352377,228153858,4028193,110.501595,0.108939216,0.29624176,12.391189,0.0007869318
228811461,228612814,4028193,110.49697,0.10890612,-0.53025055,12.391344,0.0025211654
229270141,229074500,4028193,110.49394,0.108871005,0.40332794,12.390123,0.0014588091
229848754,229649810,4028193,110.48857,0.10891005,-0.018211365,12.390434,2.9741027e-06
230307389,230111574,4028193,110.487434,0.10887464,-0.2735672,12.390654,0.0006711063
230826111,230629893,4028193,110.48873,0.108876005,-0.3629532,12.391582,0.0011812232
231344776,231148290,4028193,110.48638,0.10887715,-0.2232666,12.391153,0.00044698536
231863514,231666919,4028193,110.47658,0.10888177,0.16414642,12.390655,0.00024161622
232322349,232128807,4028193,110.46646,0.10884695,0.22261047,12.390862,0.00044437248
232841257,232647180,4028193,110.44198,0.10885291,-0.1206131,12.391583,0.00013044266
233359758,233165633,4028193,110.42905,0.10886035,-0.2585144,12.391462,0.00059924496
233709084,233511316,4028193,110.41956,0.10891966,-0.2603302,12.391705,0.0006076808
234337537,234143014,4028193,110.41048,0.108834274,0.19425201,12.391188,0.00033835735
234796257,234604722,4028193,110.40299,0.108800516,-0.38465118,12.3912945,0.0013267068
235145202,234950508,4028193,110.39912,0.108860716,-0.1243515,12.390178,0.00013866984
235664066,235468993,4028193,110.390396,0.108864225,-0.4718628,12.391091,0.0019965463
236352264,236160423,4028193,110.38068,0.10881081,0.0953598,12.391362,8.153971e-05
236761152,236562785,4028193,110.373886,0.10890683,-0.12625885,12.390996,0.00014294697
237219963,237024495,4028193,110.377365,0.108872354,0.26276398,12.391191,0.0006191218
237858341,237659027,4028193,110.38394,0.1089473,-0.2917099,12.390914,0.00076305616
238257408,238061318,4028193,110.38642,0.108875565,0.5793762,12.390331,0.0030102038
238656692,238463634,4028193,110.38506,0.10880221,-0.24206543,12.39107,0.0005254292
239294834,239098183,4028193,110.37513,0.10887909,0.13165283,12.390868,0.00015542332
239813679,239616485,4028193,110.36591,0.1088856,0.14219666,12.391812,0.00018130151
240332276,240134944,4028193,110.36297,0.108893275,0.12310791,12.391424,0.00013589647
240850893,240653488,4028193,110.34993,0.10890075,0.2704773,12.390936,0.00065601687
241309840,241115398,4028193,110.34981,0.10886927,-0.272995,12.3911495,0.00066827505
241828462,241633803,4028193,110.35369,0.10887465,-0.51332855,12.392097,0.0023626725
242347034,242152184,4028193,110.34736,0.10887899,-0.48499298,12.39166,0.0021091085
242805896,242611420,4028193,110.35372,0.10884541,0.38533783,12.391732,0.0013314007
243324577,243129889,4028193,110.35942,0.10884845,0.48666382,12.391264,0.0021237335
243843535,243648594,4028193,110.37135,0.108851254,0.39457703,12.390712,0.0013961267
244302132,244110558,4028193,110.37691,0.10881536,-0.33904266,12.3908615,0.0010307769
244820810,244629233,4028193,110.38011,0.108817756,0.19999695,12.391757,0.00035865043
245339689,245147900,4028193,110.38734,0.108819164,0.41596985,12.391311,0.0015515435
245858181,245666296,4028193,110.39629,0.10882056,0.25699615,12.390762,0.0005922604
246326993,246127978,4028193,110.41297,0.10895152,0.15763855,12.391246,0.00022282678
246845719,246646416,4028193,110.42532,0.10895219,0.28310394,12.390678,0.0007187109
247304549,247105688,4028193,110.43587,0.10891693,0.32253265,12.390827,0.0009328345
247823252,247624417,4028193,110.44972,0.10891762,0.34104156,12.391682,0.0010428982
248341918,248143120,4028193,110.45893,0.108918026,0.53339386,12.391165,0.0025511815
248860656,248661736,4028193,110.48065,0.10891858,0.5763855,12.390592,0.0029791442
249319723,249123757,4028193,110.50958,0.10888192,0.22660828,12.390733,0.00046048136
249838340,249642447,4028193,110.545395,0.108882405,0.17995453,12.391342,0.00029037867
250357006,250161133,4028193,110.59644,0.10888299,0.4700241,12.391067,0.001981021
250815841,250623102,4028193,110.650986,0.10884527,0.72911835,12.3910475,0.0047670044
251334552,251141801,4028193,110.71776,0.1088454,0.9059601,12.390484,0.0073601613
251853380,251660413,4028193,110.79116,0.10884532,1.0156326,12.38985,0.00925049
252312075,252119404,4028193,110.86085,0.10880665,1.3565979,12.389963,0.016504021
252830780,252637854,4028193,110.93739,0.10880684,1.5102081,12.390837,0.020451749
253349396,253156420,4028193,111.02544,0.10880633,1.375412,12.390371,0.01696441
253818153,253618235,4028193,111.098114,0.10893921,1.1501007,12.390778,0.011861255
254336898,254136932,4028193,111.196976,0.10894123,1.0104294,12.390305,0.009155612
254855590,254655636,4028193,111.2994,0.10894291,1.1226807,12.389722,0.011303382
255314515,255117395,4028193,111.397415,0.10890833,0.9534836,12.389869,0.008152996
255833297,255635812,4028193,111.50122,0.10891507,1.1401672,12.39074,0.011657284
256351801,256154352,4028193,111.60534,0.10892021,1.0945129,12.390203,0.010742883
256810930,256613397,4028193,111.69572,0.10888888,1.6158447,12.390237,0.023414083
257329395,257132038,4028193,111.80294,0.10889266,1.4553757,12.389713,0.018995313
257848325,257650403,4028193,111.91566,0.108896166,1.599083,12.389079,0.022932978
258306800,258112117,4028193,112.00421,0.10886165,1.7085495,12.389188,0.026180007
258825493,258630525,4028193,112.10883,0.10886434,1.2630157,12.390025,0.014305494
259344170,259148884,4028193,112.212326,0.108866185,1.7251816,12.389524,0.026691468
259862871,259667326,4028193,112.31567,0.1088677,1.3389816,12.388949,0.01607949
260321734,260129109,4028193,112.4034,0.10883175,0.8447952,12.390019,0.0064001237
260840675,260647810,4028193,112.50969,0.10883361,0.8936844,12.389335,0.0071627176
261359115,261166502,4028193,112.630005,0.1088333,1.2092972,12.3877535,0.013116894
261818060,261626010,4028193,112.754616,0.108794615,1.7608795,12.387036,0.027813096
262336710,262144451,4028193,112.900536,0.10879363,2.3877182,12.385965,0.051143892
262855397,262663187,4028193,113.05967,0.10879277,1.9531555,12.385023,0.03422428
263324177,263125104,4028193,113.20718,0.10892118,2.4935074,12.385234,0.055779498
263842901,263643764,4028193,113.380684,0.10892038,2.6269379,12.384574,0.061912168
264301699,264105392,4028193,113.53669,0.108882554,2.267601,12.38465,0.046132505
264820394,264623887,4028193,113.72742,0.108881526,1.7923279,12.385408,0.02881921
265339110,265142317,4028193,113.92604,0.10888297,2.038437,12.384983,0.037278343
265857764,265660995,4028193,114.11816,0.108884655,2.1419983,12.38446,0.0411641
266316665,266120045,4028193,114.28192,0.10884942,2.8212967,12.384654,0.07141199
266835534,266638388,4028193,114.47678,0.108855836,2.4549713,12.385318,0.054068357
267354075,267156832,4028193,114.68926,0.10886128,2.536354,12.385165,0.05771324
267812848,267618783,4028193,114.86913,0.108829364,2.8127365,12.385283,0.07097569
268331547,268137107,4028193,115.06473,0.10883334,2.522812,12.384902,0.057099808
268850235,268655529,4028193,115.25032,0.10883728,1.8308716,12.384396,0.030074501
269309464,269117490,4028193,115.398254,0.10880208,2.1099472,12.384554,0.039941125
269828035,269636004,4028193,115.53542,0.10880523,1.6462708,12.385147,0.024314137
270346501,270154631,4028193,115.65552,0.10880741,1.0741119,12.384961,0.010350514
270805270,270613719,4028193,115.74398,0.10877066,1.097023,12.385043,0.010796711
271324027,271131998,4028193,115.80555,0.10877219,0.6294861,12.384661,0.0035550494
271792807,271593758,4028193,115.82352,0.10890323,-0.36730194,12.385035,0.0012103382
272361371,272169181,4028193,115.815636,0.10877476,-0.42788696,12.385091,0.0016425417
272830436,272631130,4028193,115.78466,0.10890558,-0.3956833,12.385255,0.0014045847
273348896,273149830,4028193,115.711555,0.10890629,-0.674675,12.38508,0.004083644
273807738,273611809,4028193,115.62902,0.10887045,-1.7630539,12.385161,0.02788605
274326449,274130394,4028193,115.51292,0.10887124,-1.4743271,12.384781,0.019500997
274845104,274648783,4028193,115.394226,0.10887207,-1.3632889,12.384301,0.016674845
275303926,275107863,4028193,115.27959,0.108834855,-2.2349396,12.38447,0.04481379
275822683,275626405,4028193,115.13978,0.10883565,-1.9652786,12.385291,0.034649704
276341537,276144994,4028193,115.00762,0.108838454,-1.305809,12.3849125,0.0152976215
276860003,276663662,4028193,114.854515,0.10884139,-1.7216492,12.384446,0.026593177
277318943,277125679,4028193,114.71042,0.10880303,-1.8768005,12.38463,0.03160172
277837742,277644083,4028193,114.54348,0.108805746,-2.061905,12.3852625,0.038140777
278356289,278162537,4028193,114.37096,0.1088128,-2.0760422,12.385089,0.038666133
278815116,278624369,4028193,114.24009,0.1087816,-1.7140045,12.385164,0.026356008
279333840,279142989,4028193,114.07191,0.10878686,-1.8472061,12.3847885,0.030612556
279852472,279661519,4028193,113.9042,0.10879146,-2.1745605,12.384329,0.042425603
280311328,280120742,4028193,113.76607,0.108757205,-1.9720993,12.384514,0.03489282
280830202,280639436,4028193,113.606445,0.108761124,-1.9721069,12.385157,0.03489128
281348723,281157789,4028193,113.438705,0.108763866,-2.3724136,12.384988,0.050494343
281817711,281619519,4028193,113.3023,0.10889619,-1.3920822,12.385386,0.017385121
282336196,282138161,4028193,113.147606,0.10889826,-2.1282196,12.385009,0.04063442
282854905,282656710,4028193,113.00431,0.108900145,-1.658783,12.384509,0.024686404
283313893,283118631,4028193,112.86506,0.10886542,-2.094757,12.384692,0.03936766
283832617,283637325,4028193,112.70651,0.10886667,-2.0386658,12.385317,0.03728571
284351115,284156007,4028193,112.54449,0.10886754,-1.8363571,12.385113,0.030253233
284809981,284615252,4028193,112.40859,0.10883194,-1.6132202,12.385209,0.023347558
285328674,285133989,4028193,112.24328,0.10883238,-1.8329544,12.384829,0.030141914
285847381,285652665,4028193,112.08485,0.10883323,-2.0932007,12.384345,0.039310284
286306410,286114611,4028193,111.94207,0.10879602,-1.9683304,12.384518,0.03475957
286824964,286633241,4028193,111.78904,0.10879678,-1.8238525,12.385364,0.02984202
287343532,287151710,4028193,111.631226,0.1087971,-1.6177597,12.384963,0.023479605
287862225,287672099,4028193,111.48195,0.10879757,-2.1277313,12.38448,0.040617507
288331253,288133789,4028193,111.34897,0.10892776,-1.7526093,12.384966,0.02755706
288849796,288652367,4028193,111.19829,0.10892816,-1.8914032,12.384475,0.032095797
289308614,289111417,4028193,111.05671,0.10889251,-2.1403809,12.3846655,0.041101277
289827325,289629790,4028193,110.87595,0.10889299,-1.8913269,12.385481,0.032090597
290346017,290148173,4028193,110.70647,0.10889298,-2.5295486,12.385073,0.057404377
290804863,290610119,4028193,110.552315,0.10885607,-1.9851303,12.385131,0.035353705
291323501,291128612,4028193,110.371284,0.108856186,-2.3940735,12.384738,0.051421605
291842230,291647293,4028193,110.17078,0.10885638,-2.549965,12.384266,0.058338553
292360916,292165683,4028193,109.93325,0.108856596,-3.3033524,12.385205,0.09789581
292819775,292627388,4028193,109.72757,0.108819045,-2.3938751,12.385302,0.051410746
293338505,293145829,4028193,109.50205,0.108819336,-2.6255035,12.384954,0.06184268
293857100,293664471,4028193,109.28359,0.10881942,-2.2121277,12.38451,0.043903492
294315982,294123423,4028193,109.101166,0.10878108,-2.2624664,12.384729,0.04592353
294834864,294641808,4028193,108.89024,0.10878156,-2.540657,12.384294,0.057913307
295353329,295160442,4028193,108.69814,0.108784385,-2.4451065,12.385276,0.053634886
295822146,295622249,4028193,108.51729,0.10891673,-2.9646149,12.385674,0.07884505
296340874,296140932,4028193,108.331566,0.108919635,-2.1048431,12.388012,0.039737023
296859535,296659653,4028193,108.13822,0.10892311,-2.5548096,12.386752,0.05854868
297323533,297121609,4028193,107.98204,0.1088888,-2.020401,12.386488,0.03661714
297837610,297640413,4028193,107.82417,0.108888134,-2.0872498,12.386753,0.03907949
298355722,298158978,4028193,107.669495,0.10888942,-1.8438568,12.386204,0.030498162
298814617,298618061,4028193,107.53758,0.10885389,-1.6008987,12.386053,0.022990704
299333257,299137048,4028193,107.38529,0.10885437,-2.1631699,12.385461,0.041978464
299851993,299655493,4028193,107.23375,0.10885464,-1.6431808,12.384827,0.024223577
300310835,300117547,4028193,107.11023,0.10882064,-1.6770554,12.384957,0.025232356
300829551,300636177,4028193,106.97333,0.10882094,-1.9746704,12.385787,0.034980267
301348225,301154504,4028193,106.85116,0.1088266,-1.3101883,12.385352,0.015399853
301807031,301616247,4028193,106.75169,0.108793445,-1.209465,12.385433,0.013122993
302325676,302134939,4028193,106.63628,0.10879744,-1.5846634,12.385044,0.022528589
302844351,302653607,4028193,106.53228,0.10880095,-1.4081802,12.384531,0.017790757
303303202,303112685,4028193,106.45291,0.10876486,-1.1375351,12.384725,0.0116091585
303821907,303631408,4028193,106.3651,0.108767815,-1.128067,12.3855915,0.01141591
304340607,304150060,4028193,106.27826,0.108770154,-1.1675262,12.385198,0.012228913
304859380,304668755,4028193,106.17891,0.108772255,-1.3085327,12.384718,0.015361744
305328100,305130680,4028193,106.07623,0.108903095,-1.1435547,12.385231,0.0117318705
305846798,305649375,4028193,105.961815,0.108904734,-1.6305084,12.384758,0.02385152
306305623,306111394,4028193,105.873535,0.10886913,-1.368393,12.384981,0.016799014
306824289,306630030,4028193,105.791595,0.10887064,-1.1531372,12.385861,0.011928703
307343051,307148714,4028193,105.71166,0.108871326,-1.4987488,12.385484,0.020151261
307861670,307667426,4028193,105.632454,0.1088723,-0.9029083,12.3849945,0.007313899
308320543,308126695,4028193,105.55549,0.10883535,-1.0696716,12.385183,0.010264929
308839454,308645336,4028193,105.4771,0.10883638,-1.4244461,12.385804,0.018202262
309358063,309164056,4028193,105.3917,0.10883666,-0.82192993,12.385546,0.0060605486
309816752,309625984,4028193,105.330605,0.108799435,-0.6800461,12.385563,0.0041487613
310335410,310144781,4028193,105.27298,0.10879945,-0.6392746,12.385081,0.0036663467
310854099,310663372,4028193,105.20599,0.10879956,-0.97211456,12.38452,0.008478386
311322912,311125369,4028193,105.143814,0.10892992,-0.7036438,12.38494,0.0044419053
311841603,311644012,4028193,105.09534,0.1089298,-0.4976349,12.38444,0.0022217887
312360323,312162445,4028193,105.04843,0.10892962,-0.61073303,12.385368,0.0033461961
312819213,312621411,4028193,105.013916,0.108893804,-0.84555817,12.385444,0.006414058
313337802,313139808,4028193,104.97645,0.1088936,-0.45906067,12.385047,0.0018906015
313856546,313658229,4028193,104.95921,0.108893625,-0.27008057,12.384545,0.0006544313
314315381,314120322,4028193,104.93927,0.10885694,-0.6977005,12.384712,0.004367266
314834276,314638718,4028193,104.892334,0.10885702,-0.692688,12.385348,0.0043045185
315352905,315157187,4028193,104.863106,0.10885672,0.967186,12.385167,0.008392195
315751717,315560906,4028193,104.88548,0.10878142,0.28910828,12.384918,0.000749869
316330229,316139294,4028193,104.89304,0.10881964,0.21360016,12.385288,0.00040931205
316789146,316598539,4028193,104.91245,0.10878187,0.45076752,12.385324,0.0018228686
317307763,317117452,4028193,104.91798,0.10878202,0.13041687,12.38485,0.0001525929
317716729,317522516,4028193,104.919815,0.1088755,0.16323853,12.385808,0.00023904433
318345114,318154627,4028193,104.921875,0.10878198,0.25060272,12.385121,0.0005634155
318754111,318559828,4028193,104.92892,0.108875215,0.13439941,12.384662,0.00016205711
319332626,319135311,4028193,104.956535,0.10891173,0.44739532,12.384915,0.0017957559
319851315,319653919,4028193,104.97566,0.10891161,0.18040466,12.384362,0.00029199765
320310151,320115887,4028193,105.00675,0.108875215,-0.25115967,12.384493,0.0005659513
320829305,320634610,4028193,105.04645,0.10887421,0.82289886,12.384027,0.0060755913
321347760,321153267,4028193,105.09381,0.108873494,0.6520233,12.384067,0.0038143494
321806359,321612509,4028193,105.142395,0.1088356,0.66931915,12.384334,0.004019309
322325112,322131064,4028193,105.19042,0.10883553,0.5086899,12.384172,0.0023216498
322843975,322649394,4028193,105.22577,0.10883545,0.30217743,12.383878,0.0008192659
323302660,323111166,4028193,105.25297,0.10879741,0.4725418,12.384162,0.002003417
323771416,323572985,4028193,105.27012,0.10892806,0.11933899,12.384643,0.00012777289
324230268,324031998,4028193,105.278824,0.10889179,0.12679291,12.383629,0.00014424458
324858658,324666484,4028193,105.276184,0.108798206,-0.22322845,12.38439,0.00044707663
325327468,325128433,4028193,105.26041,0.10892863,-0.44136047,12.384906,0.0017476387
325846205,325647134,4028193,105.23588,0.10892886,-0.2594452,12.384462,0.00060390914
326305020,326106408,4028193,105.20018,0.108892515,-0.65761566,12.384671,0.0038798712
326823941,326624863,4028193,105.15756,0.10889301,-0.5843048,12.385315,0.0030628755
327342685,327143399,4028193,105.098946,0.108893216,-0.63040924,12.385146,0.0035653445
327861221,327661825,4028193,105.03115,0.10889319,-0.90628815,12.384675,0.007368948
328319906,328123616,4028193,104.96703,0.1088564,-0.79048157,12.384849,0.005605964
328838658,328642123,4028193,104.88872,0.1088569,-0.9507828,12.384373,0.008110471
329357309,329160588,4028193,104.8023,0.10885932,-0.8707886,12.385298,0.0068026246
329816345,329622195,4028193,104.72919,0.10882725,-0.99596405,12.385378,0.008898884
330334851,330140682,4028193,104.64471,0.10883419,-1.2646942,12.385,0.01434936
330853542,330659210,4028193,104.56054,0.10883974,-1.2427444,12.38352,0.01385725
331312430,331118195,4028193,104.48252,0.10880689,-1.1076508,12.383887,0.011007943
331831090,331636630,4028193,104.39774,0.10881098,-0.9888611,12.383639,0.00877364
332349803,332155314,4028193,104.31675,0.108814426,-0.87107086,12.384683,0.0068073734
332808618,332617123,4028193,104.24626,0.10877956,-0.96429443,12.384903,0.008342269
333327572,333135586,4028193,104.16337,0.108782105,-1.1368103,12.384626,0.011594461
333845990,333653889,4028193,104.08747,0.10878436,-0.8073654,12.383242,0.005848755
334314847,334115808,4028193,104.0278,0.108915925,-1.1026611,12.38394,0.010908945
334833540,334634281,4028193,103.95898,0.10891769,-0.81339264,12.38372,0.0059361765
335352517,335152978,4028193,103.89742,0.108919136,-0.91838837,12.38479,0.0075669624
335811102,335612218,4028193,103.842606,0.108884126,-0.86376953,12.385007,0.0066935574
336329827,336130537,4028193,103.787254,0.108885504,-0.6410217,12.384745,0.0036865145
336848463,336648857,4028193,103.73858,0.10888678,-0.52828217,12.38437,0.0025038915
337307331,337110761,4028193,103.69032,0.10885343,-0.64081573,12.38459,0.0036841913
337826467,337629095,4028193,103.64233,0.108859725,-0.3705597,12.385253,0.0012318816
338344692,338147548,4028193,103.599945,0.10886735,-0.427063,12.385098,0.0016362207
338803834,338609229,4028193,103.56323,0.10883618,-0.598999,12.384116,0.0032191756
339322522,339127609,4028193,103.52801,0.10884121,-0.34279633,12.384014,0.00105431
339840930,339646025,4028193,103.49153,0.10884589,-0.52267456,12.383771,0.0024511355
340359871,340164543,4028193,103.45322,0.108850494,-0.5065994,12.384632,0.0023025218
340818686,340623820,4028193,103.42264,0.10881533,-0.37077332,12.383792,0.0012334479
341337311,341142507,4028193,103.392624,0.10881779,-0.3193283,12.38397,0.0009148975
341855946,341660980,4028193,103.35621,0.108820654,-0.48130798,12.38379,0.0020785
342314746,342122704,4028193,103.33268,0.10878453,-0.31708527,12.384136,0.0009020776
342833488,342641316,4028193,103.30955,0.10878602,-0.3188553,12.382886,0.0009122689
343352148,343159746,4028193,103.28336,0.10878743,-0.3508911,12.384065,0.0011046864
343821518,343621385,4028193,103.26352,0.108918145,-0.2933197,12.3834915,0.0007719637
344339661,344139809,4028193,103.23231,0.10891884,-0.4373474,12.383782,0.0017161582
344848388,344658333,4028193,103.200386,0.10875345,-0.45134735,12.382486,0.0018279799
345317535,345117240,4028193,103.177734,0.10888906,-0.30854034,12.383375,0.00085416617
345825924,345635627,4028193,103.1508,0.108728044,-0.37165833,12.382129,0.0012395097
346344675,346154314,4028193,103.12332,0.108735025,-0.48770905,12.383439,0.0021342135
346813489,346616339,4028193,103.09484,0.10887027,-0.41616058,12.384206,0.0015538575
347332209,347134790,4028193,103.07618,0.10887582,-0.28768158,12.384184,0.00074253033
347850868,347653490,4028193,103.0545,0.108881,-0.27651215,12.383992,0.0006860018
348309797,348115240,4028193,103.02974,0.108848155,-0.39595032,12.38433,0.0014065863
348828420,348633607,4028193,103.0042,0.10885243,-0.40664673,12.384013,0.0014836474
349347179,349152228,4028193,102.98498,0.10885552,-0.1678009,12.385019,0.00025260934
349805967,349611288,4028193,102.96308,0.10882085,-0.17971039,12.384074,0.00028976126
350324708,350129608,4028193,102.9386,0.10882274,-0.19559479,12.383991,0.0003432507
350783510,350591358,4028193,102.91706,0.10878659,-0.36738586,12.384261,0.001210967
351302230,351109712,4028193,102.89766,0.1087881,-0.28237915,12.384078,0.0007154167
351821119,351628103,4028193,102.87278,0.1087897,-0.4718399,12.384822,0.0019973633
352339918,352146585,4028193,102.853546,0.108791046,-0.2616272,12.38476,0.0006140952
352858414,352664999,4028193,102.82625,0.108795576,-0.19932556,12.384377,0.0003564588
353317333,353126586,4028193,102.80728,0.108766206,-0.28812408,12.384604,0.00074479106
353835924,353645077,4028193,102.78421,0.10877441,-0.22780609,12.384172,0.00046560878
354354627,354163413,4028193,102.76885,0.10878112,-0.16998291,12.385111,0.00025921976
354813490,354622374,4028193,102.75662,0.1087485,-0.28237915,12.385231,0.0007153501
355332166,355140879,4028193,102.7364,0.10875326,-0.33756256,12.384844,0.0010222932
355850937,355659444,4028193,102.71213,0.108758025,-0.19296265,12.384376,0.00033406413
356319707,356121110,4028193,102.69647,0.108890675,-0.25984192,12.384867,0.0006057377
356838534,356639529,4028193,102.67644,0.10889397,-0.13817596,12.384388,0.0001712963
357297276,357101349,4028193,102.6597,0.10885964,-0.2065506,12.384574,0.00038276246
357816011,357619787,4028193,102.645386,0.10886256,-0.3674698,12.3853855,0.0012114102
358334726,358138127,4028193,102.62688,0.10886468,-0.25243378,12.384993,0.0005716848
358853391,358656643,4028193,102.60759,0.10886647,-0.4118271,12.384521,0.0015216266
359252397,359059092,4028193,102.59471,0.10879532,-0.15575409,12.383981,0.00021765876
359771199,359577490,4028193,102.58203,0.108802035,-0.25437927,12.384802,0.00058053964
360349706,360152654,4028193,102.55985,0.10884768,-0.18502808,12.385178,0.00030713584
360808873,360614434,4028193,102.54365,0.10881705,-0.3021927,12.384179,0.0008193287
361327208,361132913,4028193,102.53195,0.1088222,-0.1839447,12.384074,0.00030357676
