timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
133130923,4259850,4259850,2490378,0,0,0.33023438,0.3302344,0.0,0.0,4325386,4325386,2490378,0,0,0.0154304635,0.015430465,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133330431,4259850,4259850,2490378,0,0,0.23447704,0.23447707,0.0,0.0,4325386,4325386,2490378,0,0,0.011485949,0.011485957,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133529931,4259850,4259850,2490378,0,0,0.1536333,0.15363331,0.0,0.0,4325386,4325386,2490378,0,0,0.027311984,0.027311992,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133729433,4259850,4259850,2490378,0,0,0.25782627,0.25782633,0.0,0.0,4325386,4325386,2490378,0,0,0.011080178,0.0110801775,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133928938,4259850,4259850,2490378,0,0,0.36132368,0.36132377,0.0,0.0,4325386,4325386,2490378,0,0,0.02108649,0.021086484,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134128439,4259850,4259850,2490378,0,0,0.275379,0.27537903,0.0,0.0,4325386,4325386,2490378,0,0,0.0049236002,0.0049236007,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134327942,4259850,4259850,2490378,0,0,0.0979251,0.09792509,0.0,0.0,4325386,4325386,2490378,0,0,0.007294885,0.007294888,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134527439,4259850,4259850,2490378,0,0,0.35930845,0.3593083,0.0,0.0,4325386,4325386,2490378,0,0,0.007597666,0.007597665,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134726940,4259850,4259850,2490378,0,0,0.26927292,0.26927298,0.0,0.0,4325386,4325386,2490378,0,0,0.022140756,0.022140754,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134926444,4259850,4259850,2490378,0,0,0.42649645,0.42649642,0.0,0.0,4325386,4325386,2490378,0,0,0.009199255,0.009199255,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135125944,4259850,4259850,2490378,0,0,0.32591417,0.32591403,0.0,0.0,4325386,4325386,2490378,0,0,0.014913852,0.014913854,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135325459,4259850,4259850,2490378,0,0,0.3300408,0.3300408,0.0,0.0,4325386,4325386,2490378,0,0,0.009388756,0.009388757,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135524954,4259850,4259850,2490378,0,0,0.2459779,0.2459778,0.0,0.0,4325386,4325386,2490378,0,0,0.014791659,0.014791663,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135724456,4259850,4259850,2490378,0,0,0.42323202,0.42323202,0.0,0.0,4325386,4325386,2490378,0,0,0.006846864,0.00684687,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135928947,4259850,4259850,2490378,0,0,0.44748098,0.44748083,0.0,0.0,4325386,4325386,2490378,0,0,0.013500562,0.013500562,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136128457,4259850,4259850,2490378,0,0,0.11859117,0.11859115,0.0,0.0,4325386,4325386,2490378,0,0,0.010775856,0.010775857,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136327945,4259850,4259850,2490378,0,0,0.29100618,0.29100615,0.0,0.0,4325386,4325386,2490378,0,0,0.025037175,0.02503717,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136527444,4259850,4259850,2490378,0,0,0.3197699,0.31976995,0.0,0.0,4325386,4325386,2490378,0,0,0.015500671,0.015500668,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136726953,4259850,4259850,2490378,0,0,0.5628376,0.56283754,0.0,0.0,4325386,4325386,2490378,0,0,0.0140074035,0.014007417,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136926456,4259850,4259850,2490378,0,0,0.16691518,0.16691518,0.0,0.0,4325386,4325386,2490378,0,0,0.013484028,0.013484035,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137125957,4259850,4259850,2490378,0,0,0.23311636,0.23311634,0.0,0.0,4325386,4325386,2490378,0,0,0.01304981,0.013049814,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137330442,4259850,4259850,2490378,0,0,0.2209512,0.2209512,0.0,0.0,4325386,4325386,2490378,0,0,0.006537051,0.0065370537,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137529941,4259850,4259850,2490378,0,0,0.32702303,0.32702303,0.0,0.0,4325386,4325386,2490378,0,0,0.0115946755,0.011594674,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137729457,4259850,4259850,2490378,0,0,0.24618359,0.24618353,0.0,0.0,4325386,4325386,2490378,0,0,0.0060450896,0.006045092,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137928952,4259850,4259850,2490378,0,0,0.22539818,0.22539817,0.0,0.0,4325386,4325386,2490378,0,0,0.029848581,0.029848568,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138128460,4259850,4259850,2490378,0,0,0.24111955,0.24111961,0.0,0.0,4325386,4325386,2490378,0,0,0.0065418533,0.0065418533,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138327950,4259850,4259850,2490378,0,0,0.3482495,0.3482496,0.0,0.0,4325386,4325386,2490378,0,0,0.022855366,0.022855368,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138527465,4259850,4259850,2490378,0,0,0.37792683,0.3779269,0.0,0.0,4325386,4325386,2490378,0,0,0.0070767896,0.007076792,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138726978,4259850,4259850,2490378,0,0,0.43075022,0.43075025,0.0,0.0,4325386,4325386,2490378,0,0,0.019913191,0.019913198,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138926507,4259850,4259850,2490378,0,0,0.30596557,0.30596557,0.0,0.0,4325386,4325386,2490378,0,0,0.006091036,0.00609104,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139125967,4259850,4259850,2490378,0,0,0.34444505,0.3444449,0.0,0.0,4325386,4325386,2490378,0,0,0.021245671,0.021245675,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139325467,4259850,4259850,2490378,0,0,0.48789763,0.48789763,0.0,0.0,4325386,4325386,2490378,0,0,0.012372228,0.0123722255,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139524970,4259850,4259850,2490378,0,0,0.3469937,0.34699363,0.0,0.0,4325386,4325386,2490378,0,0,0.02523913,0.025239138,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139724650,4259850,4259850,2490378,0,0,0.3077015,0.30770147,0.0,0.0,4325386,4325386,2490378,0,0,0.0065820315,0.0065820306,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139924107,4259850,4259850,2490378,0,0,0.28583574,0.28583577,0.0,0.0,4325386,4325386,2490378,0,0,0.013246887,0.01324689,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140128509,4259850,4259850,2490378,0,0,0.36263138,0.36263138,0.0,0.0,4325386,4325386,2490378,0,0,0.010348811,0.01034881,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140327997,4259850,4259850,2490378,0,0,0.3959646,0.39596468,0.0,0.0,4325386,4325386,2490378,0,0,0.028429814,0.028429834,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140527486,4259850,4259850,2490378,0,0,0.26390386,0.26390383,0.0,0.0,4325386,4325386,2490378,0,0,0.021358214,0.021358218,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140726959,4259850,4259850,2490378,0,0,0.23745807,0.23745817,0.0,0.0,4325386,4325386,2490378,0,0,0.011555677,0.01155567,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140926498,4259850,4259850,2490378,0,0,0.29914144,0.29914156,0.0,0.0,4325386,4325386,2490378,0,0,0.009724259,0.009724259,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141125985,4259850,4259850,2490378,0,0,0.485341,0.485341,0.0,0.0,4325386,4325386,2490378,0,0,0.022440013,0.022440013,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141325475,4259850,4259850,2490378,0,0,0.19049895,0.19049896,0.0,0.0,4325386,4325386,2490378,0,0,0.018704582,0.018704584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141529962,4259850,4259850,2490378,0,0,0.27315655,0.27315655,0.0,0.0,4325386,4325386,2490378,0,0,0.012731797,0.0127318,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141729462,4259850,4259850,2490378,0,0,0.3044623,0.3044624,0.0,0.0,4325386,4325386,2490378,0,0,0.0062024225,0.006202413,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141928956,4259850,4259850,2490378,0,0,0.499503,0.49950302,0.0,0.0,4325386,4325386,2490378,0,0,0.02425072,0.024250729,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142128459,4259850,4259850,2490378,0,0,0.26413655,0.26413652,0.0,0.0,4325386,4325386,2490378,0,0,0.027072405,0.027072411,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142327964,4259850,4259850,2490378,0,0,0.12825944,0.12825947,0.0,0.0,4325386,4325386,2490378,0,0,0.0069403267,0.006940325,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142527463,4259850,4259850,2490378,0,0,0.23434055,0.23434055,0.0,0.0,4325386,4325386,2490378,0,0,0.016036056,0.016036067,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142726973,4259850,4259850,2490378,0,0,0.5879474,0.58794755,0.0,0.0,4325386,4325386,2490378,0,0,0.018271523,0.01827151,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142931466,4259850,4259850,2490378,0,0,0.5102815,0.51028156,0.0,0.0,4325386,4325386,2490378,0,0,0.020370638,0.020370647,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143130955,4259850,4259850,2490378,0,0,0.25829864,0.2582986,0.0,0.0,4325386,4325386,2490378,0,0,0.0068945293,0.0068945284,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143330458,4259850,4259850,2490378,0,0,0.23548803,0.23548806,0.0,0.0,4325386,4325386,2490378,0,0,0.009442598,0.009442601,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143529983,4259850,4259850,2490378,0,0,0.38109872,0.38109866,0.0,0.0,4325386,4325386,2490378,0,0,0.008733948,0.0087339515,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143729460,4259850,4259850,2490378,0,0,0.4864581,0.48645815,0.0,0.0,4325386,4325386,2490378,0,0,0.010507854,0.010507855,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143928965,4259850,4259850,2490378,0,0,0.19562154,0.19562154,0.0,0.0,4325386,4325386,2490378,0,0,0.0077391947,0.007739196,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144128457,4259850,4259850,2490378,0,0,0.20492473,0.20492472,0.0,0.0,4325386,4325386,2490378,0,0,0.0064433143,0.0064433194,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144328003,4259850,4259850,2490378,0,0,0.28915295,0.28915298,0.0,0.0,4325386,4325386,2490378,0,0,0.0062180352,0.0062180315,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144527502,4259850,4259850,2490378,0,0,0.36525533,0.3652553,0.0,0.0,4325386,4325386,2490378,0,0,0.01339458,0.013394584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144726967,4259850,4259850,2490378,0,0,0.2646135,0.26461348,0.0,0.0,4325386,4325386,2490378,0,0,0.004358062,0.004358063,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144926483,4259850,4259850,2490378,0,0,0.27628618,0.27628624,0.0,0.0,4325386,4325386,2490378,0,0,0.01060337,0.010603375,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145125985,4259850,4259850,2490378,0,0,0.26926354,0.26926354,0.0,0.0,4325386,4325386,2490378,0,0,0.012666903,0.012666896,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145325482,4259850,4259850,2490378,0,0,0.29147637,0.2914764,0.0,0.0,4325386,4325386,2490378,0,0,0.014858834,0.014858835,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145524987,4259850,4259850,2490378,0,0,0.4044431,0.4044431,0.0,0.0,4325386,4325386,2490378,0,0,0.0042939875,0.004293987,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145729465,4259850,4259850,2490378,0,0,0.32729214,0.3272922,0.0,0.0,4325386,4325386,2490378,0,0,0.011355327,0.011355327,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145928969,4259850,4259850,2490378,0,0,0.19658858,0.19658858,0.0,0.0,4325386,4325386,2490378,0,0,0.013414179,0.013414184,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146128461,4259850,4259850,2490378,0,0,0.2721928,0.2721929,0.0,0.0,4325386,4325386,2490378,0,0,0.010520199,0.010520199,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146327963,4259850,4259850,2490378,0,0,0.3953862,0.39538616,0.0,0.0,4325386,4325386,2490378,0,0,0.011379964,0.011379964,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146527463,4259850,4259850,2490378,0,0,0.36449566,0.36449572,0.0,0.0,4325386,4325386,2490378,0,0,0.006520907,0.0065209013,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146726969,4259850,4259850,2490378,0,0,0.21707727,0.21707724,0.0,0.0,4325386,4325386,2490378,0,0,0.021289239,0.021289235,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146926466,4259850,4259850,2490378,0,0,0.30628473,0.30628487,0.0,0.0,4325386,4325386,2490378,0,0,0.010678717,0.010678721,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147130960,4259850,4259850,2490378,0,0,0.42271262,0.42271265,0.0,0.0,4325386,4325386,2490378,0,0,0.01174648,0.011746484,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147330461,4259850,4259850,2490378,0,0,0.52441406,0.52441406,0.0,0.0,4325386,4325386,2490378,0,0,0.015730882,0.015730876,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147529959,4259850,4259850,2490378,0,0,0.14552978,0.14552984,0.0,0.0,4325386,4325386,2490378,0,0,0.009503874,0.009503868,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147729460,4259850,4259850,2490378,0,0,0.1726882,0.1726882,0.0,0.0,4325386,4325386,2490378,0,0,0.012486998,0.012486994,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147928961,4259850,4259850,2490378,0,0,0.29433373,0.2943337,0.0,0.0,4325386,4325386,2490378,0,0,0.013937843,0.013937841,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148128502,4259850,4259850,2490378,0,0,0.4400147,0.44001478,0.0,0.0,4325386,4325386,2490378,0,0,0.008945868,0.008945863,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148327961,4259850,4259850,2490378,0,0,0.17064945,0.1706494,0.0,0.0,4325386,4325386,2490378,0,0,0.008470977,0.00847098,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148527463,4259850,4259850,2490378,0,0,0.24393138,0.24393137,0.0,0.0,4325386,4325386,2490378,0,0,0.013774827,0.01377483,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148726967,4259850,4259850,2490378,0,0,0.33140647,0.33140638,0.0,0.0,4325386,4325386,2490378,0,0,0.0042023603,0.0042023594,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148926466,4259850,4259850,2490378,0,0,0.49522823,0.4952283,0.0,0.0,4325386,4325386,2490378,0,0,0.016319135,0.016319133,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149125973,4259850,4259850,2490378,0,0,0.2408166,0.24081662,0.0,0.0,4325386,4325386,2490378,0,0,0.003768852,0.0037688483,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149325471,4259850,4259850,2490378,0,0,0.20524415,0.20524418,0.0,0.0,4325386,4325386,2490378,0,0,0.024291145,0.02429115,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149525016,4259850,4259850,2490378,0,0,0.2068776,0.20687757,0.0,0.0,4325386,4325386,2490378,0,0,0.0044081463,0.0044081435,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149724476,4259850,4259850,2490378,0,0,0.30412403,0.304124,0.0,0.0,4325386,4325386,2490378,0,0,0.017009096,0.017009096,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149928997,4259850,4259850,2490378,0,0,0.2624693,0.26246923,0.0,0.0,4325386,4325386,2490378,0,0,0.0050606374,0.0050606397,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150128489,4259850,4259850,2490378,0,0,0.17783453,0.17783454,0.0,0.0,4325386,4325386,2490378,0,0,0.018829953,0.018829945,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150327982,4259850,4259850,2490378,0,0,0.28569233,0.28569233,0.0,0.0,4325386,4325386,2490378,0,0,0.0052133785,0.0052133864,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150527463,4259850,4259850,2490378,0,0,0.41835877,0.41835877,0.0,0.0,4325386,4325386,2490378,0,0,0.016481573,0.016481575,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150726964,4259850,4259850,2490378,0,0,0.4886039,0.4886039,0.0,0.0,4325386,4325386,2490378,0,0,0.0065206573,0.0065206555,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150926474,4259850,4259850,2490378,0,0,0.31278262,0.31278276,0.0,0.0,4325386,4325386,2490378,0,0,0.025075765,0.025075767,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151125989,4259850,4259850,2490378,0,0,0.283895,0.28389496,0.0,0.0,4325386,4325386,2490378,0,0,0.006215247,0.0062152473,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151330453,4259850,4259850,2490378,0,0,0.24664764,0.24664758,0.0,0.0,4325386,4325386,2490378,0,0,0.0032989485,0.00329895,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151529956,4259850,4259850,2490378,0,0,0.4742931,0.474293,0.0,0.0,4325386,4325386,2490378,0,0,0.011999019,0.011999021,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151729459,4259850,4259850,2490378,0,0,0.29819337,0.29819348,0.0,0.0,4325386,4325386,2490378,0,0,0.026337977,0.026337977,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151928965,4259850,4259850,2490378,0,0,0.2800387,0.2800387,0.0,0.0,4325386,4325386,2490378,0,0,0.01501311,0.015013103,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152128490,4259850,4259850,2490378,0,0,0.28252584,0.28252584,0.0,0.0,4325386,4325386,2490378,0,0,0.015443512,0.015443507,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152327957,4259850,4259850,2490378,0,0,0.33836,0.33836007,0.0,0.0,4325386,4325386,2490378,0,0,0.007878379,0.007878384,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152527480,4259850,4259850,2490378,0,0,0.4288902,0.42889017,0.0,0.0,4325386,4325386,2490378,0,0,0.022705417,0.02270542,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152726961,4259850,4259850,2490378,0,0,0.15931435,0.15931438,0.0,0.0,4325386,4325386,2490378,0,0,0.015627662,0.01562767,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152926464,4259850,4259850,2490378,0,0,0.12004169,0.120041706,0.0,0.0,4325386,4325386,2490378,0,0,0.0115760695,0.011576072,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153125966,4259850,4259850,2490378,0,0,0.25421137,0.25421143,0.0,0.0,4325386,4325386,2490378,0,0,0.013006386,0.013006388,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153325518,4259850,4259850,2490378,0,0,0.47557294,0.47557297,0.0,0.0,4325386,4325386,2490378,0,0,0.020598015,0.020598015,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153524980,4259850,4259850,2490378,0,0,0.23967858,0.23967852,0.0,0.0,4325386,4325386,2490378,0,0,0.019137299,0.019137306,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153724487,4259850,4259850,2490378,0,0,0.23157626,0.23157632,0.0,0.0,4325386,4325386,2490378,0,0,0.004988541,0.004988542,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153923980,4259850,4259850,2490378,0,0,0.3295413,0.3295414,0.0,0.0,4325386,4325386,2490378,0,0,0.009404593,0.0094045745,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154128624,4259850,4259850,2490378,0,0,0.4242485,0.42424858,0.0,0.0,4325386,4325386,2490378,0,0,0.01734895,0.017348964,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154328119,4259850,4259850,2490378,0,0,0.3539998,0.35399982,0.0,0.0,4325386,4325386,2490378,0,0,0.015480785,0.0154807735,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154527569,4259850,4259850,2490378,0,0,0.17474955,0.17474951,0.0,0.0,4325386,4325386,2490378,0,0,0.006724832,0.006724835,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154727084,4259850,4259850,2490378,0,0,0.23377481,0.23377484,0.0,0.0,4325386,4325386,2490378,0,0,0.01147851,0.011478504,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154926512,4259850,4259850,2490378,0,0,0.36706477,0.36706477,0.0,0.0,4325386,4325386,2490378,0,0,0.015133171,0.015133173,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155125991,4259850,4259850,2490378,0,0,0.40606207,0.40606207,0.0,0.0,4325386,4325386,2490378,0,0,0.0076153288,0.0076153283,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155325461,4259850,4259850,2490378,0,0,0.18217348,0.18217354,0.0,0.0,4325386,4325386,2490378,0,0,0.0052892617,0.0052892636,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155529949,4259850,4259850,2490378,0,0,0.17810677,0.17810681,0.0,0.0,4325386,4325386,2490378,0,0,0.003334363,0.00333436,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155729450,4259850,4259850,2490378,0,0,0.19464196,0.19464192,0.0,0.0,4325386,4325386,2490378,0,0,0.014875931,0.014875932,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
155928979,4259850,4259850,2490378,0,0,0.329239,0.3292391,0.0,0.0,4325386,4325386,2490378,0,0,0.016078886,0.016078888,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156128454,4259850,4259850,2490378,0,0,0.23729666,0.23729673,0.0,0.0,4325386,4325386,2490378,0,0,0.010757088,0.010757082,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156327960,4259850,4259850,2490378,0,0,0.18908978,0.18908975,0.0,0.0,4325386,4325386,2490378,0,0,0.006695296,0.0066952882,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156527458,4259850,4259850,2490378,0,0,0.29761827,0.29761827,0.0,0.0,4325386,4325386,2490378,0,0,0.012980897,0.012980898,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156726955,4259850,4259850,2490378,0,0,0.35482284,0.35482296,0.0,0.0,4325386,4325386,2490378,0,0,0.0137782395,0.013778235,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
156931445,4259850,4259850,2490378,0,0,0.3883253,0.38832536,0.0,0.0,4325386,4325386,2490378,0,0,0.007980396,0.007980394,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157130942,4259850,4259850,2490378,0,0,0.09747791,0.09747799,0.0,0.0,4325386,4325386,2490378,0,0,0.009444916,0.009444907,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157330444,4259850,4259850,2490378,0,0,0.3815483,0.3815483,0.0,0.0,4325386,4325386,2490378,0,0,0.011789452,0.01178945,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157529973,4259850,4259850,2490378,0,0,0.28100735,0.28100738,0.0,0.0,4325386,4325386,2490378,0,0,0.01300021,0.013000199,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157729445,4259850,4259850,2490378,0,0,0.4552843,0.45528433,0.0,0.0,4325386,4325386,2490378,0,0,0.01269788,0.012697876,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
157929004,4259850,4259850,2490378,0,0,0.20794596,0.20794591,0.0,0.0,4325386,4325386,2490378,0,0,0.020279463,0.020279456,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
