timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
264396308,0,-2.7750223,-0.7231965,0.13263026,0.055604618,nan,nan,nan,nan,nan,-0.13854986,0.023231892,0
265396308,0,-2.7363095,-0.65998673,0.14049956,0.05620826,nan,nan,nan,nan,nan,-0.12379846,0.023335593,0
266396309,0,-2.639048,-0.5872138,0.11916848,0.062564924,nan,nan,nan,nan,nan,0.025846656,0.024051847,0
267396308,0,-2.361752,-0.609549,0.0780022,0.07208423,nan,nan,nan,nan,nan,-0.05146368,0.024684675,0
268396308,0,-2.3860273,-0.6071243,0.05846804,0.08067627,nan,nan,nan,nan,nan,0.019226866,0.02361012,0
269396308,0,-2.4099114,-0.6537527,0.06259921,0.085404165,nan,nan,nan,nan,nan,0.059908,0.023714632,0
270396309,0,-2.4140706,-0.6736245,0.07210178,0.07683205,nan,nan,nan,nan,nan,0.019801106,0.023714583,0
271396308,0,-2.4172232,-0.6002656,0.08204674,0.068668514,nan,nan,nan,nan,nan,-0.06748294,0.023765532,0
272396308,0,-2.4041362,-0.6786624,0.09285697,0.061005525,nan,nan,nan,nan,nan,0.073936276,0.02372133,0
273396308,0,-2.4094493,-0.66878843,0.10183112,0.05420969,nan,nan,nan,nan,nan,-0.021215133,0.023524402,0
274396342,0,-2.3958914,-0.7424052,0.111372985,0.05062725,nan,nan,nan,nan,nan,0.022513926,0.023478512,0
275396310,0,-2.3972301,-0.74017644,0.11066098,0.04002014,nan,nan,nan,nan,nan,0.030894501,0.023297317,0
276396308,0,-2.3887224,-0.8228184,0.12153062,0.038416952,nan,nan,nan,nan,nan,0.015051169,0.023556992,0
277396308,0,-2.3946843,-0.90177065,0.13144545,0.036836587,nan,nan,nan,nan,nan,0.035488453,0.023461731,0
278396313,0,-2.3931878,-0.92904586,0.14235131,0.034842774,nan,nan,nan,nan,nan,0.040675163,0.023326596,0
279396308,0,-2.3871636,-0.9457712,0.14824879,0.031490985,nan,nan,nan,nan,nan,-0.010625527,0.023485873,0
280396308,0,-2.2907498,-1.0383816,0.14245842,0.029368894,nan,nan,nan,nan,nan,-0.014157805,0.023838932,0
281396308,0,-2.0787702,-1.1606534,0.12885575,0.030692052,nan,nan,nan,nan,nan,0.11681748,0.023837319,0
282396309,0,-1.9139962,-1.2311958,0.11386787,0.036840826,nan,nan,nan,nan,nan,0.06432546,0.02412459,0
283396308,0,-1.7483058,-1.2968398,0.100628406,0.044065405,nan,nan,nan,nan,nan,0.029196834,0.02372238,0
284396308,0,-1.6852347,-1.3114326,0.08333843,0.052358996,nan,nan,nan,nan,nan,0.026755542,0.02356809,0
285396308,0,-1.5860388,-1.3206394,0.07664291,0.062153134,nan,nan,nan,nan,nan,0.11927193,0.023503568,0
286396308,0,-1.3311538,-1.29407,0.059687678,0.07159948,nan,nan,nan,nan,nan,0.026633132,0.023677569,0
287396308,0,-1.2127088,-1.2657872,0.04620162,0.080234885,nan,nan,nan,nan,nan,0.047864206,0.023537984,0
288396308,0,-1.2399819,-1.2763362,0.040254854,0.08832234,nan,nan,nan,nan,nan,-0.01787503,0.02345882,0
289396308,0,-1.3638492,-1.3218858,0.0380532,0.09753674,nan,nan,nan,nan,nan,-0.023245469,0.02329049,0
290396309,0,-1.3654068,-1.3239455,0.037258048,0.10641977,nan,nan,nan,nan,nan,-0.09418158,0.023613973,0
291396308,0,-1.347224,-1.3133503,0.03786902,0.11610884,nan,nan,nan,nan,nan,-0.0879954,0.023268063,0
292396312,0,-1.3441064,-1.328434,0.047038175,0.114814356,nan,nan,nan,nan,nan,0.03839774,0.024222447,0
293396309,0,-1.3615452,-1.1568358,0.057285782,0.09002305,nan,nan,nan,nan,nan,-0.20978239,0.024817972,0
294396314,0,-1.2941386,-0.9172587,0.064492516,0.06495387,nan,nan,nan,nan,nan,-0.1164789,0.026206385,0
295396309,0,-1.179327,-0.694555,0.06287705,0.046911128,nan,nan,nan,nan,nan,0.02215151,0.024926538,0
296396309,0,-1.3257227,-0.7781343,0.05399464,0.051410582,nan,nan,nan,nan,nan,0.0142493425,0.02445308,0
297396309,0,-1.5247028,-0.76750416,0.04279521,0.06093893,nan,nan,nan,nan,nan,0.14920714,0.024584424,0
298396308,0,-1.7822033,-0.69071275,0.034141712,0.068996504,nan,nan,nan,nan,nan,0.13407356,0.024143416,0
299396308,0,-1.9890873,-0.50138193,0.034031913,0.070323884,nan,nan,nan,nan,nan,0.12481134,0.024247348,0
300396308,0,-2.1163805,-0.2469379,0.040648416,0.06133699,nan,nan,nan,nan,nan,0.039482046,0.02435284,0
301396314,0,-2.1303978,-0.15622985,0.05028976,0.06055804,nan,nan,nan,nan,nan,0.26880917,0.024618382,0
302396308,0,-2.1303978,-0.15622985,0.05028976,0.06055804,nan,nan,nan,nan,nan,0.27714115,0.024570277,0
303396309,0,-2.1303978,-0.15622985,0.0612897,0.071557984,nan,nan,nan,nan,nan,0.16296956,0.024299912,0
304396308,0,-2.0765707,-0.10299276,0.068039455,0.07837861,nan,nan,nan,nan,nan,0.2320084,0.0238612,0
305396308,0,-2.1779315,-0.086971894,0.05878262,0.08786697,nan,nan,nan,nan,nan,-0.047560632,0.023295375,0
306396308,0,-2.206161,-0.071603954,0.059468195,0.08183634,nan,nan,nan,nan,nan,0.013467778,0.024298143,0
307396309,0,-2.1834443,-0.065673836,0.06854501,0.049549248,nan,nan,nan,nan,nan,-0.06224215,0.025096772,0
308396308,0,-2.1026306,0.09764551,0.07424027,0.041986547,nan,nan,nan,nan,nan,-0.10770265,0.023736047,0
309396309,0,-2.062141,0.19408543,0.082512036,0.038456872,nan,nan,nan,nan,nan,0.024289059,0.023374882,0
310396308,0,-2.0737941,0.26661834,0.09234762,0.04088917,nan,nan,nan,nan,nan,-0.23231505,0.023385389,0
311396309,0,-2.2311215,0.44066724,0.09576913,0.042639866,nan,nan,nan,nan,nan,-0.08930629,0.023498697,0
312396308,0,-2.3326287,0.52785754,0.09483907,0.045076538,nan,nan,nan,nan,nan,-0.022416933,0.02400783,0
313396309,0,-2.175801,0.41998506,0.08916067,0.048323948,nan,nan,nan,nan,nan,0.050085217,0.024040198,0
314396308,0,-2.267487,0.44011733,0.07402607,0.056052424,nan,nan,nan,nan,nan,-0.05709684,0.024139404,0
315396309,0,-2.2541642,0.43294802,0.07393154,0.06669582,nan,nan,nan,nan,nan,5.0402565,0.37851265,0
316396309,0,-2.2541642,0.43294802,0.08393155,0.07669583,nan,nan,nan,nan,nan,-0.6642538,0.18002543,0
317396308,0,-2.2541642,0.43294802,0.09493155,0.08769583,nan,nan,nan,nan,nan,-1.0309349,0.09194883,0
318396310,0,-2.2541642,0.43294802,0.10593154,0.09869582,nan,nan,nan,nan,nan,-0.98866075,0.10265265,0
319396309,0,-2.2541642,0.43294802,0.11593154,0.10869582,nan,nan,nan,nan,nan,-1.018319,0.12160901,0
320396309,0,-2.2541642,0.43294802,0.12593155,0.11869582,nan,nan,nan,nan,nan,-1.2441297,0.16763978,0
321396309,0,-2.2541642,0.43294802,0.13593155,0.12869583,nan,nan,nan,nan,nan,-1.2314887,0.1965332,0
322396315,0,-2.2541642,0.43294802,0.14593156,0.13869584,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
323396310,0,-2.2541642,0.43294802,0.15693156,0.14969584,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
324396308,0,-2.2541642,0.43294802,0.16693157,0.15969585,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
325396308,0,-2.2541642,0.43294802,0.17693157,0.16969585,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
326396309,0,-2.2541642,0.43294802,0.18793158,0.18069586,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
327396309,0,-2.2541642,0.43294802,0.19793159,0.19069587,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
328396310,0,-2.2541642,0.43294802,0.2079316,0.20069587,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
329396309,0,-2.2541642,0.43294802,0.2079316,0.20069587,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
330396308,0,-2.2541642,0.43294802,0.21893157,0.21169585,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
331396308,0,-2.2541642,0.43294802,0.22893158,0.22169586,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
332396308,0,-2.2541642,0.43294802,0.23893158,0.23169586,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
333396309,0,-2.2541642,0.43294802,0.24993168,0.24269596,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
334396308,0,-2.2541642,0.43294802,0.2599318,0.25269607,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
335396309,0,-2.2541642,0.43294802,0.2709316,0.26369587,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
336396309,0,-2.2541642,0.43294802,0.2809316,0.27369586,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
337396308,0,-2.2541642,0.43294802,0.29093158,0.28369585,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
338396308,0,-2.2541642,0.43294802,0.30093202,0.29369628,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
339396308,0,-2.2541642,0.43294802,0.31193158,0.30469584,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
340396308,0,-2.2541642,0.43294802,0.32193157,0.31469584,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
341396308,0,-2.2541642,0.43294802,0.33193156,0.32469583,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
342396308,0,-2.2541642,0.43294802,0.34193155,0.33469582,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
343396308,0,-2.2541642,0.43294802,0.35193154,0.3446958,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
344396308,0,-2.2541642,0.43294802,0.36193156,0.35469583,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
345396309,0,-2.2541642,0.43294802,0.37193155,0.36469582,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
346396308,0,-2.2541642,0.43294802,0.38293153,0.3756958,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
347396308,0,-2.2541642,0.43294802,0.39293152,0.3856958,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
348396308,0,-2.2541642,0.43294802,0.4029315,0.39569578,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
349396308,0,-2.2541642,0.43294802,0.4129315,0.40569577,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
350396308,0,-2.2541642,0.43294802,0.4229315,0.41569576,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
351396308,0,-2.2541642,0.43294802,0.43293154,0.4256958,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
352396308,0,-2.2541642,0.43294802,0.4439315,0.43669575,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
353396308,0,-2.2541642,0.43294802,0.45393148,0.44669574,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
354396308,0,-2.2541642,0.43294802,0.46393147,0.45669574,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
355396309,0,-2.2541642,0.43294802,0.47393146,0.46669573,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
356396308,0,-2.2541642,0.43294802,0.48393145,0.47669572,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
357396308,0,-2.2541642,0.43294802,0.49393147,0.48669574,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
358396308,0,-2.2541642,0.43294802,0.50493145,0.4976957,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
359396308,0,-2.2541642,0.43294802,0.5149315,0.50769573,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
360396308,0,-2.2541642,0.43294802,0.5259315,0.5186957,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
361396308,0,-2.2541642,0.43294802,0.53593147,0.5286957,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
362396308,0,-2.2541642,0.43294802,0.54593146,0.5386957,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
363396308,0,-2.2541642,0.43294802,0.55593145,0.5486957,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
364396308,0,-2.2541642,0.43294802,0.5669314,0.55969566,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
365396308,0,-2.2541642,0.43294802,0.5779314,0.57069564,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
366396308,0,-2.2541642,0.43294802,0.5879314,0.5806956,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
367396308,0,-2.2541642,0.43294802,0.5979314,0.5906956,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
368396308,0,-2.2541642,0.43294802,0.6079314,0.6006956,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
369396308,0,-2.2541642,0.43294802,0.61793137,0.6106956,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
370396308,0,-2.2541642,0.43294802,0.62793136,0.6206956,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
371396308,0,-2.2541642,0.43294802,0.63793135,0.6306956,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
372396308,0,-2.2541642,0.43294802,0.64793134,0.6406956,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
373396308,0,-2.2541642,0.43294802,0.6579313,0.65069556,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
374396308,0,-2.2541642,0.43294802,0.6679313,0.66069555,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
375396308,0,-2.2541642,0.43294802,0.6779313,0.67069554,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
376396308,0,-2.2541642,0.43294802,0.6879313,0.68069553,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
377396308,0,-2.2541642,0.43294802,0.6979313,0.6906955,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
378396308,0,-2.2541642,0.43294802,0.7079313,0.7006955,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
379396308,0,-2.2541642,0.43294802,0.7179313,0.7106955,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
380396308,0,-2.2541642,0.43294802,0.72793126,0.7206955,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
381396308,0,-2.2541642,0.43294802,0.73793125,0.7306955,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
382396308,0,-2.2541642,0.43294802,0.74793124,0.7406955,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
383396314,0,-2.2541642,0.43294802,0.7579313,0.7506955,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
384396308,0,-2.2541642,0.43294802,0.7579313,0.7506955,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
385396308,0,-2.2541642,0.43294802,0.7689312,0.76169544,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
386396308,0,-2.2541642,0.43294802,0.7789312,0.77169544,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
387396308,0,-2.2541642,0.43294802,0.7889312,0.7816954,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
388396308,0,-2.2541642,0.43294802,0.7989312,0.7916954,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
389396308,0,-2.2541642,0.43294802,0.8089312,0.8016954,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
390396343,0,-2.2541642,0.43294802,0.81893116,0.8116954,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
391396308,0,-2.2541642,0.43294802,0.82893115,0.8216954,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
392396308,0,-2.2541642,0.43294802,0.83893114,0.8316954,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
393396308,0,-2.2541642,0.43294802,0.84893113,0.84169537,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
394396308,0,-2.2541642,0.43294802,0.8589311,0.85169536,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
395396308,0,-2.2541642,0.43294802,0.8689311,0.86169535,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
396396308,0,-2.2541642,0.43294802,0.8789311,0.87169534,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
397396308,0,-2.2541642,0.43294802,0.8889311,0.88169533,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
398396308,0,-2.2541642,0.43294802,0.8989311,0.8916953,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
399396308,0,-2.2541642,0.43294802,0.9089311,0.9016953,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
400396308,0,-2.2541642,0.43294802,0.91893107,0.9116953,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
401396308,0,-2.2541642,0.43294802,0.92993104,0.9226953,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
402396349,0,-2.2541642,0.43294802,0.93993104,0.93269527,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
403396308,0,-2.2541642,0.43294802,0.9499311,0.9426953,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
404396308,0,-2.2541642,0.43294802,0.96093106,0.9536953,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
405396308,0,-2.2541642,0.43294802,0.97093105,0.9636953,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
406396334,0,-2.2541642,0.43294802,0.98093104,0.9736953,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
407396308,0,-2.2541642,0.43294802,0.99093103,0.98369527,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
408396308,0,-2.2541642,0.43294802,1.000931,0.99369526,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
409396308,0,-2.2541642,0.43294802,1.010931,1.0036952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
410396308,0,-2.2541642,0.43294802,1.020931,1.0136952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
411396308,0,-2.2541642,0.43294802,1.030931,1.0236952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
412396308,0,-2.2541642,0.43294802,1.040931,1.0336952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
413396308,0,-2.2541642,0.43294802,1.050931,1.0436952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
414396308,0,-2.2541642,0.43294802,1.060931,1.0536952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
415396308,0,-2.2541642,0.43294802,1.070931,1.0636952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
416396308,0,-2.2541642,0.43294802,1.081931,1.0746952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
417396312,0,-2.2541642,0.43294802,1.091931,1.0846952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
418396308,0,-2.2541642,0.43294802,1.101931,1.0946952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
419396308,0,-2.2541642,0.43294802,1.111931,1.1046952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
420396308,0,-2.2541642,0.43294802,1.121931,1.1146952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
421396308,0,-2.2541642,0.43294802,1.131931,1.1246952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
422396308,0,-2.2541642,0.43294802,1.1419309,1.1346952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
423396308,0,-2.2541642,0.43294802,1.1519309,1.1446952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
424396308,0,-2.2541642,0.43294802,1.1619309,1.1546952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
425396311,0,-2.2541642,0.43294802,1.1719309,1.1646951,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
426396308,0,-2.2541642,0.43294802,1.1819309,1.1746951,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
427396308,0,-2.2541642,0.43294802,1.1919309,1.1846951,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
428396308,0,-2.2541642,0.43294802,1.2019309,1.1946951,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
429396308,0,-2.2541642,0.43294802,1.2119309,1.2046951,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
430396308,0,-2.2541642,0.43294802,1.2219309,1.2146951,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
431396313,0,-2.2541642,0.43294802,1.2329309,1.2256951,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
432396314,0,-2.2541642,0.43294802,1.2439309,1.2366952,nan,nan,nan,nan,nan,-1.3543564,0.30126184,0
433396308,0,-1.2660856,0.0018832237,7.098913e-05,0.00087684393,nan,nan,nan,nan,nan,-1.6793057,0.03759612,0
434396309,0,-1.2660856,0.0018832237,0.01007099,0.010876845,nan,nan,nan,nan,nan,1.5097084,0.19192882,0
435396308,0,-1.2212867,0.07360938,0.008894986,0.010390344,nan,nan,nan,nan,nan,11.189743,0.9415375,0
436396309,0,-1.166294,0.035298876,0.0085675465,0.0037602875,nan,nan,nan,nan,nan,-0.17244749,0.096658066,0
437396308,0,-1.1206827,0.008177958,0.010070037,0.011505638,nan,nan,nan,nan,nan,0.058492284,0.033962432,0
438396308,0,-1.1049832,0.0028220392,0.0077175554,0.021833017,nan,nan,nan,nan,nan,0.38861024,0.045963116,0
439396308,0,-1.1505519,0.02145754,0.008471119,0.029946847,nan,nan,nan,nan,nan,-0.11832281,0.02647379,0
440396320,0,-1.1743622,0.046403687,0.012762964,0.032471858,nan,nan,nan,nan,nan,0.11289139,0.023489885,0
441396308,0,-1.217585,-0.03984149,0.021867841,0.03674028,nan,nan,nan,nan,nan,-0.39883724,0.090510696,0
442396308,0,-1.1897185,-0.112086274,0.019998753,0.03643139,nan,nan,nan,nan,nan,-0.04478227,0.03900444,0
443396309,0,-1.1964064,-0.119093955,0.02899035,0.046318505,nan,nan,nan,nan,nan,0.96710116,0.17575526,0
444396312,0,-1.2663505,-0.029582253,0.02744981,0.04848316,nan,nan,nan,nan,nan,0.02236732,0.0330187,0
445396309,0,-1.1690551,-0.014909078,0.0069172746,0.04049637,nan,nan,nan,nan,nan,-0.08331465,0.027907316,0
446396309,0,-1.309991,-0.117465995,0.0025199987,0.03690778,nan,nan,nan,nan,nan,0.4746779,0.22903873,0
447396316,0,-1.309991,-0.117465995,0.0135200685,0.04790785,nan,nan,nan,nan,nan,-0.2526653,0.05781654,0
448396354,0,-1.1175878,-0.14007142,0.00065166224,0.010057447,nan,nan,nan,nan,nan,3.1780467,10.768303,0
449396308,0,-1.1192989,-0.14688136,0.0005618466,0.00849354,nan,nan,nan,nan,nan,0.55846167,0.024083115,0
450396309,0,-1.1577648,-0.107129246,2.609985e-05,1.7452985e-06,nan,nan,nan,nan,nan,-0.19940828,0.023472674,0
451396308,0,-1.1963425,-0.1288382,2.8192193e-05,0.0009802752,nan,nan,nan,nan,nan,0.9922873,0.08379128,0
452396308,0,-1.149087,-0.1419529,0.0009851009,0.009867848,nan,nan,nan,nan,nan,0.15756354,0.023255277,0
453396308,0,-1.0895517,-0.16952403,0.0040900647,0.018356094,nan,nan,nan,nan,nan,-2.5859525,0.6608935,0
454396308,0,-1.1287841,-0.19700073,0.003147823,0.025181802,nan,nan,nan,nan,nan,0.17805654,0.022948565,0
455396308,0,-1.1856127,-0.13746718,0.008005921,0.029441306,nan,nan,nan,nan,nan,-1.2545085,0.039685193,0
456396309,0,-1.1856127,-0.13746718,0.018006101,0.03944149,nan,nan,nan,nan,nan,-0.45569524,0.07588148,0
457396309,0,-1.0901543,-0.1215547,0.007764876,0.04985108,nan,nan,nan,nan,nan,-0.21823451,0.1110183,0
458396309,0,-1.0488611,-0.18922992,0.015662845,0.05420507,nan,nan,nan,nan,nan,1.033664,0.079704404,0
459396308,0,-1.0488611,-0.18922992,0.025663067,0.06420529,nan,nan,nan,nan,nan,-0.5142614,0.07102103,0
460396308,0,-1.0984706,-0.12999658,0.020301256,0.0677495,nan,nan,nan,nan,nan,6.4456787,12.831045,0
461396308,0,-1.0870067,-0.12558785,0.016316034,0.07568124,nan,nan,nan,nan,nan,2.7087448,1.1728976,0
462396308,0,-0.9944665,0.20487139,0.0033063064,0.009707083,nan,nan,nan,nan,nan,2.4923317,0.4323628,0
463396308,0,-0.95428306,0.17501807,0.0020227777,0.013479269,nan,nan,nan,nan,nan,-3.349741,1.2883153,0
464396308,0,-0.95428306,0.17501807,0.013022599,0.024479091,nan,nan,nan,nan,nan,-12.014752,11.623808,0
465396308,0,-0.95428306,0.17501807,0.0230226,0.034479093,nan,nan,nan,nan,nan,24.215117,106.13401,0
466396308,0,-0.95428306,0.17501807,0.0330226,0.044479094,nan,nan,nan,nan,nan,-9.298487,45.111637,0
467396328,0,-0.80071765,0.050319847,0.017657245,0.03775376,nan,nan,nan,nan,nan,46.827477,2358.608,0
468396340,0,-0.8010594,0.049820073,0.010000012,0.010001651,nan,nan,nan,nan,nan,3.8863084,0.093663566,0
469396351,0,-0.89636016,0.039497383,0.010115981,0.019885685,nan,nan,nan,nan,nan,5.260963,0.4058776,0
470396313,0,-0.89636016,0.039497383,0.020115983,0.029885687,nan,nan,nan,nan,nan,-12.458846,9.867062,0
471396308,0,-0.8166685,0.06997957,0.0122831715,0.03727661,nan,nan,nan,nan,nan,-28.358004,56.418423,0
472396350,0,-0.8249897,0.06243437,0.015870191,0.042003904,nan,nan,nan,nan,nan,-9.06965,1.3521671,0
473396308,0,-0.7209676,0.011280634,0.011076689,0.04842656,nan,nan,nan,nan,nan,-4.5442643,0.4008006,0
474396309,0,-0.7436506,0.0025019108,0.01308641,0.058079977,nan,nan,nan,nan,nan,-6.8270607,1.63412,0
475396311,0,-0.6826567,-0.022425119,0.011398962,0.06696079,nan,nan,nan,nan,nan,15.117023,15.385676,0
476396308,0,-0.6979661,-0.037205234,0.012853873,0.06899632,nan,nan,nan,nan,nan,7.9767933,2.8041644,0
477396308,0,-0.72217995,-0.10486511,0.020883285,0.05680231,nan,nan,nan,nan,nan,4.3370395,0.63269335,0
478396309,0,-0.78637385,-0.10057446,0.0057585854,0.06669008,nan,nan,nan,nan,nan,-59.654835,21697.25,0
479396308,0,-0.78637385,-0.10057446,0.0057585854,0.06669008,nan,nan,nan,nan,nan,-3.6283672,0.79208684,0
480396308,0,-0.8815956,-0.038783003,0.0012826938,0.07117318,nan,nan,nan,nan,nan,-5.1741333,1.5500244,0
481396308,0,-0.8815956,-0.038783003,0.0112826945,0.08117318,nan,nan,nan,nan,nan,8.390869,4.5367317,0
482396308,0,-0.8815956,-0.038783003,0.021282963,0.091173455,nan,nan,nan,nan,nan,-13.656087,28.907362,0
483396308,0,-0.9302315,-0.14097755,0.010917696,0.0039952993,nan,nan,nan,nan,nan,1.9140182,0.55419165,0
484396308,0,-0.9302315,-0.14097755,0.020917697,0.0139953,nan,nan,nan,nan,nan,-1.8434227,0.19517118,0
485396328,0,-0.8069175,-0.090901166,0.0106535405,0.020653585,nan,nan,nan,nan,nan,-3.734172,0.18389824,0
486396308,0,-0.8144684,-0.08122271,0.005100863,0.0051018726,nan,nan,nan,nan,nan,25.287638,0.053744365,0
487396308,0,-0.8144684,-0.08122271,0.015100864,0.015101873,nan,nan,nan,nan,nan,-3.241703,0.33159336,0
488396308,0,-0.83049697,-0.06013829,0.017730393,0.012348398,nan,nan,nan,nan,nan,-9.152674,0.022549912,0
489396308,0,-0.83049697,-0.06013829,0.027730394,0.022348398,nan,nan,nan,nan,nan,-4.5538974,1.5564586,0
490396308,0,-0.7572281,0.08473824,0.029477298,8.0265105e-05,nan,nan,nan,nan,nan,-17.42026,466.53812,0
491396308,0,-0.7010854,0.11217194,0.020408807,0.0062884777,nan,nan,nan,nan,nan,-1.9972279,0.179127,0
