timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
90629059,90628941,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90728813,90728694,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90828568,90828447,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90930811,90930693,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91028070,91027952,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91130316,91130199,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91227583,91227458,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91329821,91329705,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91427082,91426964,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91529329,91529211,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91631573,91631457,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91728839,91728717,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91831080,91830963,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91928339,91928222,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92030656,92030471,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92127847,92127728,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92230092,92229975,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92327351,92327234,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92429601,92429481,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92529350,92529233,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92629114,92628986,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92728856,92728739,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92828610,92828492,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92928361,92928245,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93030611,93030491,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93127868,93127750,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93230114,93229997,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93327374,93327256,0.8477205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93429637,93429503,0.8365273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93526884,93526762,0.8253022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93629146,93629008,0.81408745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93731390,93731255,0.8028477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93828642,93828514,0.7916388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93930892,93930761,0.78041476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94028135,94028019,0.76916987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94130391,94130266,0.7579727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94227649,94227525,0.74675465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94330041,94329771,0.735528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94432154,94432018,0.72430265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94529519,94529277,0.7119572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94631652,94631528,0.7007416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94729000,94728782,0.6895166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94831146,94831029,0.6782941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94928478,94928288,0.66704977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95030657,95030534,0.65585554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95130420,95130287,0.6446264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95230159,95230040,0.63341075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95329914,95329793,0.6221845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95429674,95429545,0.61094666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95529445,95529297,0.5997238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95629183,95629050,0.58851844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95728921,95728803,0.59690017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95831167,95831049,0.60810775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95928465,95928308,0.6193496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96030678,96030555,0.6305558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96127934,96127813,0.64178616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96230177,96230060,0.6529976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96327435,96327318,0.66425335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96429686,96429565,0.67544276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96526943,96526824,0.6866711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96629203,96629070,0.6978918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96731433,96731316,0.70911294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96828695,96828575,0.72033006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96930940,96930822,0.7315584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97028199,97028080,0.742802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97130442,97130326,0.7540014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97230208,97230079,0.7652188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97329952,97329832,0.7764457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97429710,97429584,0.78766304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97529458,97529337,0.77868897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97629207,97629089,0.7750907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97728961,97728842,0.765494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97828714,97828594,0.7542958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97928464,97928347,0.7607677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98028217,98028099,0.752847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98130460,98130345,0.7491769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98227724,98227604,0.75475246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98329966,98329850,0.7444731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98427224,98427109,0.74258757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98529474,98529355,0.7459208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98631722,98631601,0.73469913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98728978,98728860,0.73751897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98831229,98831106,0.73985857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98928480,98928364,0.73231214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99030728,99030611,0.741251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99127983,99127869,0.7456389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99230234,99230116,0.7405528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99329986,99329868,0.75088346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99429739,99429622,0.7557537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99529494,99529373,0.75412583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99629244,99629125,0.76534116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99728998,99728877,0.761522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99828749,99828631,0.75915027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99928499,99928382,0.7703622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100030746,100030628,0.7688846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100128005,100127887,0.7734891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100230247,100230133,0.78469145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100327508,100327391,0.7779262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100429757,100429637,0.7840602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100527012,100526896,0.78845763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100629300,100629142,0.7802416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100726518,100726401,0.7885658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100828765,100828647,0.78532654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100931008,100930893,0.7821573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101028267,101028152,0.79333925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101130515,101130398,0.7891988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101227794,101227656,0.79244274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101330054,101329902,0.8027558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101429781,101429655,0.7947389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101529526,101529407,0.8021194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101629286,101629159,0.8072447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101729055,101728911,0.8028036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101828794,101828664,0.81367224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101928532,101928416,0.81460625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102028453,102028168,0.8160333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102130533,102130415,0.8272168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102227925,102227673,0.822195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102330037,102329919,0.8296157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102427420,102427178,0.83569103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102529541,102529424,0.8302376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102626881,102626682,0.8419793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102729043,102728928,0.8387495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102826367,102826187,0.8438718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102928549,102928433,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103030797,103030679,0.84733486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103128053,103127938,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103230317,103230184,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103327561,103327442,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103429809,103429689,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103532055,103531934,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103629311,103629193,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103731558,103731439,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103828814,103828698,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103931067,103930944,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104028323,104028202,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104130568,104130448,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104230337,104230201,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104330075,104329953,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104429825,104429706,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104529580,104529459,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104629328,104629210,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104729083,104728962,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104828832,104828714,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104928586,104928466,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105028335,105028219,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105130585,105130465,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105227838,105227723,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105330086,105329969,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105427346,105427228,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105529598,105529474,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105631840,105631720,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105729096,105728978,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105831341,105831225,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105928599,105928483,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106030843,106030729,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106128106,106127987,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106230352,106230233,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106330115,106329986,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106429856,106429740,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106529617,106529490,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106629360,106629242,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106729115,106728995,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106828865,106828747,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106928614,106928499,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107030861,107030745,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107128134,107128004,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107230371,107230250,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107327623,107327508,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107429873,107429754,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107527130,107527012,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107629377,107629258,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107731620,107731504,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107828882,107828763,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107931126,107931009,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108028386,108028267,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108130630,108130513,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108227889,108227771,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108330135,108330017,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108429887,108429769,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108529643,108529522,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108629391,108629274,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108729158,108729026,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108828894,108828778,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108928671,108928530,0.8473993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109028399,109028282,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109128158,109128034,0.8478145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109227902,109227786,0.84822387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109330163,109330032,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109427408,109427291,0.84486705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109529815,109529536,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109626909,109626795,0.8456293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109729292,109729040,0.8409661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109831406,109831286,0.8460971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109928774,109928545,0.8367745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110030905,110030791,0.84149176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110128247,110128049,0.843457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110230412,110230295,0.8387259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110327724,110327553,0.84749126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110429916,110429799,0.84147495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110532172,110532045,0.8433518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110629420,110629303,0.8479347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110731679,110731549,0.8426099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110828932,110828807,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110931190,110931053,0.8487204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111028425,111028311,0.8495166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111130679,111130557,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111230430,111230309,0.8469765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111330180,111330061,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111429931,111429813,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111529686,111529565,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111629433,111629317,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111729188,111729069,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111828939,111828821,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111928696,111928573,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112028443,112028325,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112130687,112130571,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112227990,112227829,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112330191,112330075,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112427450,112427333,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112529699,112529578,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112631942,112631824,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112729198,112729082,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112831443,112831328,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112928718,112928586,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113030951,113030832,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113128205,113128090,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113230454,113230336,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113327725,113327594,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113429959,113429839,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113529713,113529592,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113629471,113629343,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113729216,113729095,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113828964,113828847,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113928719,113928600,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114028471,114028353,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114128221,114128103,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114230465,114230349,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114327756,114327607,0.84930885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114429971,114429853,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114527227,114527110,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114629475,114629356,0.84948164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114731778,114731602,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114828976,114828860,0.84925413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114931229,114931106,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115028536,115028364,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115130731,115130609,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115227983,115227867,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115330232,115330113,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115430006,115429865,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115529738,115529618,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115629489,115629369,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115729237,115729120,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115828991,115828872,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115928757,115928624,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116028495,116028376,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116130756,116130621,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116227997,116227880,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116330243,116330125,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116427498,116427383,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116529747,116529629,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116627017,116626887,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116729247,116729132,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116826519,116826390,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116928755,116928638,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117031152,117030881,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117128252,117128139,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117230644,117230384,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117327759,117327642,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117430107,117429888,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117527261,117527145,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117629580,117629391,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117729261,117729143,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117829059,117828894,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
117928763,117928646,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118028533,118028398,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118128267,118128149,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118230513,118230394,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118327773,118327652,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118430017,118429898,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118527272,118527155,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118629521,118629401,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118726778,118726659,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118829021,118828904,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
118931269,118931149,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
