timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
108350146,108349968,-0.34496582,0.84838074,0.2882115,-37.27862,-4.8428183,2.0571935
108367504,108367424,0.22855745,0.47963983,0.42426178,15.167627,-22.880068,13.017928
108389950,108389869,-0.61248606,-0.034399223,0.34334505,-39.015816,-21.614317,-2.4792764
108409899,108409819,-1.0549169,-0.3222583,0.29475102,-28.651041,-6.4773693,-2.2483506
108427355,108427276,-0.70200086,-0.3576288,0.22727232,19.061682,-5.6402535,-3.6091645
108447306,108447226,-0.47307622,-0.13337733,0.12335795,-10.269112,14.733537,-8.667003
108469753,108469670,0.13220397,-0.03735618,0.14082915,25.100775,2.864216,3.4362776
108489703,108489621,0.65285546,0.28975403,0.16069545,27.853477,18.18956,-2.2696617
108507159,108507077,0.6481659,0.40300858,0.20167044,-31.06923,-0.93618596,0.51227176
108529606,108529522,0.68316853,0.0063026007,0.2858369,18.068764,-10.604452,7.819756
108549636,108549472,0.9250726,0.023743208,0.3764394,13.041309,6.2328,1.7393724
108567007,108566929,0.45452183,0.4138886,0.3412276,-32.360985,26.130482,-3.666041
108589457,108589373,0.0459755,0.9446243,0.3586639,-8.441158,15.019823,3.7355793
108609404,108609323,-0.59326327,0.8991042,0.43266255,-68.55601,-2.9093554,1.532179
108629354,108629274,0.0938928,0.4702458,0.39968607,-35.175476,-17.84157,-14.862388
108646808,108646730,-0.37867796,-0.110400945,0.50269854,-50.793133,-30.849579,-1.824102
108669256,108669174,-0.547532,-0.34556133,0.39148602,-7.628244,2.7258482,-7.4304266
108689204,108689125,-0.20554724,-0.42747056,0.3283425,22.614853,-2.5049348,-2.1120539
108706660,108706581,-0.6626015,-0.1994255,0.1983674,-38.925636,12.075406,-10.154678
108729105,108729026,0.27012068,-0.10691559,0.24332167,36.340446,6.3409348,0.16710524
108749104,108748976,0.8821856,0.24001388,0.28342125,36.16811,18.94601,0.32197577
108771502,108771420,0.053043004,0.18023929,0.2611161,-49.72117,-15.259256,-4.8774257
108788955,108788877,0.2533171,-0.03377329,0.3764485,4.0502152,-6.5176096,8.352664
108808906,108808828,0.43000022,-0.009369578,0.39399254,-0.9961349,8.947712,-0.64689475
108828858,108828778,-0.1343808,0.60602444,0.38233054,-32.3762,34.101135,-0.26454982
108846315,108846235,-0.33680364,1.0167086,0.39098832,-2.0039694,18.450005,2.8931952
108868759,108868679,-1.0617459,0.981284,0.48198786,-48.93823,-4.7390914,-4.0119667
108888711,108888631,-0.07492762,0.5162707,0.5301254,-24.155647,-22.83592,-3.660374
108911195,108911073,-0.6030218,-0.082147606,0.53995734,-10.932881,-21.641176,-6.388682
108928608,108928530,-1.0083003,-0.059172124,0.46759957,17.732681,2.4304402,-1.9321718
108948582,108948480,-0.4450139,-0.13608886,0.36339173,37.452747,-0.23169418,-3.9830334
108971003,108970925,-1.1710091,0.0018693351,0.2467613,-36.17708,6.1066976,-1.4691685
108988461,108988381,-0.067112796,-0.016217511,0.33733907,48.43334,0.8339608,6.727894
109008412,109008332,0.50828683,0.3660464,0.3448601,28.515955,17.18142,2.8708549
109028363,109028282,-0.0046760417,0.2084702,0.3333118,-31.18589,-17.007435,-0.64964414
109050808,109050726,0.45407924,-0.020987026,0.4791512,30.555462,-5.122884,7.911853
109068263,109068183,0.50670916,0.0897538,0.47854534,3.3764088,9.54923,-0.34271923
109088211,109088133,0.028388033,0.695715,0.46503156,-17.455854,31.695747,-0.38774884
109110658,109110578,-0.21351501,1.0603874,0.5126567,6.3682084,5.3089156,4.998142
109128114,109128034,-0.42836663,0.8982035,0.5008034,63.651836,-15.478011,-5.8797865
109148063,109147985,0.05087915,0.46337193,0.69805294,5.7068686,-19.908794,15.412014
109170509,109170429,-0.6326824,-0.07866066,0.53635335,-30.926409,-17.68444,-8.009133
109190461,109190379,-0.7661392,-0.063368,0.4046052,14.944419,-5.748956,-5.479763
109207954,109207836,-0.35111174,-0.07815283,0.32182378,28.692467,7.1175,-4.7743196
109227866,109227786,-1.0615345,0.114053056,0.14858773,-35.75915,5.5895276,-4.832456
109250312,109250231,0.013421926,0.18498991,0.2918783,16.97342,9.79877,5.9847817
109267765,109267687,0.45510373,0.56400883,0.2752873,25.775946,16.71592,4.7374306
109287717,109287638,0.075199455,0.20646945,0.27763346,-3.8924153,-26.001503,-1.5258536
109310163,109310082,0.565547,-0.027413461,0.5071757,16.07515,-7.9276643,6.812227
109330116,109330032,0.43682396,0.18678212,0.5214032,-19.781433,18.449408,1.5604192
109347608,109347489,-0.13158032,0.79069084,0.47677955,-29.56767,34.099155,-3.3477528
109370014,109369933,-0.23354816,1.0888013,0.5806014,2.7249398,5.7934465,6.340415
109389965,109389883,0.32341996,0.849783,0.6283668,127.70449,-23.086966,11.150754
109407421,109407340,-0.23011684,0.4568495,0.6938722,2.2486863,-27.315163,15.271178
109427371,109427291,-0.88741547,0.011709676,0.5318836,-14.776301,-19.428118,-7.4635277
109449817,109449735,-0.55274105,0.029936792,0.41179106,25.133799,-5.3686924,-7.8698077
109469767,109469685,-0.27268457,-0.07000486,0.31160986,-10.491465,4.492222,-5.808037
109487220,109487142,-0.7534729,0.13469775,0.1873136,-1.4199895,5.8189263,-1.0747315
109509668,109509586,0.2924623,0.20047042,0.26643038,40.428616,10.759615,0.38782495
109529777,109529536,0.73999244,0.47702366,0.27059186,2.2519355,4.3678255,1.6815126
109547072,109546993,0.4006878,0.03879743,0.3134995,-12.020282,-24.839226,1.9402738
109569520,109569437,0.65431803,-0.19328013,0.4557147,7.4538007,-7.0202694,2.713734
109589471,109589388,0.26042804,0.08619761,0.3608622,-34.905834,21.637814,-2.6100142
109609420,109609338,-0.30752233,0.74985063,0.3008649,-24.607916,31.2563,-1.1110797
109626872,109626795,-0.17074177,1.0055861,0.42022872,0.081084564,9.98317,7.3416934
109649318,109649239,0.77760255,0.7592791,0.57193947,122.16049,-20.697163,21.386148
109669269,109669189,-0.12106231,0.2597964,0.49908617,-27.04614,-32.50527,-3.3156657
109686726,109686646,-0.52656174,0.011842972,0.3860707,-41.04518,-7.039746,-7.9732323
109709171,109709090,-0.6035792,-0.080072545,0.3094153,8.874611,-18.146263,-5.6874633
109729253,109729040,-0.63086605,-0.06079205,0.22505327,-19.543303,12.869839,-4.268513
109751567,109751485,-0.38531858,-0.07482349,0.23641409,58.81083,-4.7282176,5.333869
109769020,109768941,0.06336836,0.13552248,0.26978216,23.156437,21.037737,-1.7915491
109788970,109788892,0.18211563,0.27579165,0.25860456,-16.585413,-4.315165,-0.7660054
109808923,109808842,-0.16364521,-0.19235443,0.29458904,0.60537523,-19.546314,5.524639
109826379,109826299,0.37547055,-0.35570586,0.46271282,23.542019,-8.40438,5.807551
109848823,109848743,0.053873688,-0.0255171,0.4387338,-23.024902,25.19591,1.5652919
109868773,109868693,-0.3251331,0.57708895,0.43505055,-14.682936,27.129583,-0.34883153
109891216,109891138,-0.18994382,0.7810616,0.6427032,-29.809952,4.6324344,8.954736
109908674,109908594,0.67721397,0.56580186,0.75396067,69.87088,-17.621351,20.480688
109928735,109928545,-0.0806014,0.09737763,0.66927177,-38.280544,-28.139162,-5.3150787
109951069,109950989,-0.9589983,-0.017242804,0.46565324,-54.2372,9.85643,-14.233892
109968530,109968446,-0.5150046,-0.1464727,0.41623324,-3.2832093,-17.46701,-4.656483
109988477,109988396,-0.38815922,-0.17522559,0.38284388,2.3310177,9.67215,-2.6113505
110008428,110008347,-0.25084513,0.0028570425,0.37024423,72.76836,-0.020458248,8.086524
110030869,110030791,0.088566095,0.23501399,0.41296518,7.4629602,22.062475,-3.0137868
110048325,110048247,0.17962798,0.46855602,0.37923652,-4.275212,4.834667,-1.5256803
110068277,110068198,-0.042017527,-0.0017581049,0.4022003,8.071723,-20.621807,5.162243
110090722,110090642,0.3817423,-0.156983,0.50906205,9.15026,-3.0012548,-0.12258587
110108179,110108098,-0.11615034,0.08618796,0.4707548,-31.78905,20.26875,0.62681144
110128207,110128049,-0.50025207,0.73788154,0.43397522,-8.888951,29.489265,-0.27383152
110148081,110147999,-0.40702853,0.90342706,0.6006799,-5.214194,2.9601722,9.680171
110170523,110170444,0.56158644,0.6732554,0.7170622,23.737719,-14.066058,7.2315397
110187978,110187900,0.18060747,0.22812405,0.6979697,-31.59331,-33.15355,-2.3634632
110207928,110207851,-0.39065424,-0.19946614,0.588056,-60.53215,-8.796683,-5.4977446
110230376,110230295,-0.37402928,-0.1652338,0.46243373,-3.8872006,-10.113227,-7.382107
110247831,110247751,-0.8979379,-0.0031446742,0.39245015,-44.421455,16.374126,-5.2453365
110267781,110267702,-0.881706,0.08716103,0.42267162,92.584656,-2.088264,9.970451
110290227,110290146,-0.15585381,0.3335496,0.4386347,22.09416,17.802256,-4.465792
110310178,110310097,-0.15749726,0.39043573,0.50149053,-28.1074,-8.420344,2.5524812
110327686,110327553,-0.40584737,-0.063974544,0.5481876,7.9156666,-23.125843,7.773692
110347584,110347504,0.257869,-0.30606556,0.7516145,23.785887,-8.036965,5.459665
110370029,110369948,0.053564176,0.006114857,0.756324,-14.146871,22.970589,2.2226503
110387485,110387404,-0.39989817,0.5486164,0.74108666,-15.076573,28.086277,0.00438101
110407435,110407355,-0.28785542,0.79074657,0.86466384,-5.2447987,6.5443306,6.115632
110429880,110429799,0.496636,0.4800108,1.0112648,45.541794,-22.723076,15.55676
110449872,110449749,-0.33371955,-0.05104687,0.91289353,-58.947357,-28.164532,-8.62024
110467284,110467206,-0.89540076,-0.25488818,0.75482136,-51.044106,-0.8363336,-11.385452
110489731,110489650,-0.65511954,0.018437866,0.5683692,29.029455,-5.251563,-7.4750733
110509686,110509600,-0.56439,-0.17416626,0.5221043,-20.452724,-0.8840738,-5.5062175
110527162,110527057,-0.06351077,-0.025810037,0.5449132,106.06641,4.7011013,10.595961
110549596,110549504,0.27104902,0.24601947,0.5486232,19.345934,18.91737,-3.9887092
110569535,110569452,-0.00999317,0.3839592,0.49891335,-41.78598,-2.6720376,-3.775777
110589480,110589402,0.10404436,-0.10084979,0.54737794,34.567085,-22.430532,7.328788
110606936,110606859,0.5434612,-0.20551015,0.6461505,16.797438,-4.143493,3.388664
110629383,110629303,-0.1631639,0.20692262,0.53913206,-52.764023,26.493118,-6.253343
110649333,110649253,-0.5053827,0.74034345,0.49619716,-2.520607,21.93808,1.5647343
110666790,110666710,-0.25867185,0.9408671,0.64902294,10.636009,7.166172,9.87278
110689235,110689154,0.37853357,0.6947388,0.76403934,19.646353,-18.001026,7.591849
110709187,110709105,-0.38956106,0.21193025,0.6386171,-58.234882,-29.085289,-9.414006
110731639,110731549,-0.9513336,-0.12767951,0.4881473,-26.75611,-1.3364319,-8.18986
110746592,110746512,-0.68057775,-0.13901888,0.39421067,10.514187,-4.3463254,-7.817138
110769034,110768956,-0.49788502,-0.13298608,0.33470187,-17.950525,3.7835517,-7.0007625
110788985,110788906,-0.1686176,-0.11018601,0.3419353,49.338894,1.9530134,3.520512
110806444,110806363,0.08396225,0.18394588,0.36597368,20.07589,19.967766,-1.0220113
110828888,110828807,0.09638751,0.31676897,0.33419687,-27.777475,-7.5615673,-0.10467799
110848841,110848757,0.1282556,-0.07973822,0.41107032,15.5424385,-15.757919,10.098083
110871280,110871202,0.579312,-0.32404217,0.48229682,4.565259,-2.9104226,-3.4316492
110888737,110888658,0.15296628,0.093935505,0.4552747,-21.277721,27.936075,-0.53588724
110908697,110908609,-0.48455402,0.6709871,0.38627517,-11.116555,25.10518,-0.43597084
110928647,110928562,-0.46356097,0.8435793,0.5163681,-27.801647,4.875523,6.9869266
110946094,110946015,0.59592324,0.65175146,0.6243376,94.26132,-19.442257,20.056932
110968540,110968460,-0.28908142,0.18241236,0.52392167,-47.59515,-23.56835,-6.4383464
110988547,110988410,-0.8054862,-0.09568225,0.3718477,-45.548313,-1.7220489,-7.93906
111010932,111010854,-0.5251536,-0.12833147,0.2977415,13.942795,-10.580393,-1.247088
111028389,111028311,-0.81125224,-0.109373756,0.24127975,-29.152199,3.679764,-5.021698
111048340,111048261,-0.30658194,-0.10682362,0.30626953,32.36249,1.1738882,1.9929639
111070786,111070706,0.12356821,0.3081985,0.3480946,26.077087,18.037392,-0.96081614
111088241,111088162,-0.32081592,0.24453683,0.3362353,-38.602825,-13.545254,-2.4414456
111108360,111108113,-0.19373237,-0.22553381,0.39028114,22.334316,-20.63008,8.344123
111130640,111130557,0.2779638,-0.4903969,0.50398546,1.460372,-5.25398,0.14780878
111150587,111150507,-0.25686875,0.0042111017,0.47572544,-29.566034,28.866562,-1.2234411
111168043,111167964,-0.46581292,0.46150687,0.47456205,0.056681804,25.096842,1.612005
111187993,111187914,-0.8590655,0.65209043,0.6051014,-59.437305,7.157395,5.929165
111210439,111210358,-0.19162393,0.30391657,0.5476101,-40.46095,-16.435575,-13.015765
111227895,111227815,-0.56321675,-0.18206418,0.6616711,-43.45272,-27.179861,0.42962766
111247848,111247765,-1.2245902,-0.11923865,0.42306405,-29.066422,18.443312,-11.144955
111270288,111270210,-0.73302585,-0.36795816,0.3882197,19.400925,-21.428764,0.611505
111290241,111290160,-0.9391708,-0.28617352,0.31444085,-28.601486,10.277101,-5.493375
111307838,111307617,-0.55107886,-0.26269633,0.4209835,54.526073,-0.712873,9.180796
111327651,111327567,-0.34919867,0.01850299,0.39572042,19.068195,20.268955,-5.6294928
111350092,111350011,-0.59231794,0.08556956,0.39597797,-32.479027,-13.578571,0.14541867
111367548,111367468,-0.29170227,-0.22693264,0.4704058,31.965284,-14.600186,10.402446
111387499,111387418,0.08797951,-0.23625423,0.53186256,2.0361552,3.3959172,-1.218989
111409944,111409862,-0.4526539,0.35558227,0.54874814,-35.53402,31.886877,-2.4722152
111429893,111429813,-0.4956249,0.86240596,0.600589,2.0714862,19.055424,5.504375
111447349,111447270,-1.161675,0.9151457,0.63319945,-56.44374,1.4552376,-6.882979
111469795,111469714,-0.19088694,0.5153818,0.7385794,-1.0017221,-17.500494,11.687464
111489748,111489665,-0.52524954,-0.08868773,0.67564803,-4.1826434,-27.681892,-6.6769705
111507310,111507121,-1.2956163,0.053862315,0.4738232,0.095233716,14.884207,-8.0988655
111527150,111527071,-0.82663786,0.053196352,0.35775223,26.62183,-2.1171248,-3.0018516
111549597,111549515,-1.0807892,0.09358301,0.14767343,-54.070835,2.0871913,-11.131095
111569543,111569466,0.51058704,0.095044136,0.24907804,41.783974,5.513776,0.83306855
111587000,111586922,1.142198,0.43415663,0.22119093,42.98981,19.12823,-3.2199194
111609445,111609367,0.6040143,0.23517765,0.27346006,-40.412457,-23.49842,-0.45723772
111629396,111629317,1.0540105,-0.18307875,0.4618179,29.100304,-16.31703,12.554303
111646853,111646773,1.0981941,-0.21797106,0.40354696,-6.673882,3.8608816,-4.835572
111669298,111669218,0.15418723,0.4233191,0.30566615,-46.7161,34.985878,-6.1213336
111689296,111689168,-0.18931067,0.85121995,0.28828195,-8.633055,15.969217,2.531567
111709252,111709119,-1.0500882,0.9149173,0.2575364,-32.19707,-2.045798,-9.0355
111726656,111726575,-0.36771563,0.59444743,0.22725359,-41.1779,-11.458016,-12.643035
111749098,111749019,-0.46901467,-0.003199086,0.30346066,16.201046,-28.20428,-4.284169
111769049,111768970,-0.69262487,-0.1063573,0.18168625,24.041605,-1.2340236,-4.1976366
111786507,111786426,-0.26216125,-0.35263875,0.090683445,28.225193,-8.858505,-3.0616426
111808949,111808870,-0.8682223,-0.13999428,-0.030684747,-21.050453,6.4443016,-0.32922062
111828901,111828821,0.2800709,-0.13391289,0.075591326,28.433079,4.931236,5.330102
111851344,111851265,0.7452394,0.22222029,0.08843204,-1.33733,6.361791,2.7159066
111868800,111868722,0.33776408,-0.21740706,0.06716722,-11.491122,-25.439802,-2.8779237
111888755,111888675,0.8384818,-0.57472163,0.2708518,35.006275,-16.966944,6.970562
111908736,111908622,0.7239536,-0.55974615,0.21635094,-9.184625,10.739502,-2.536999
111928657,111928573,0.06123042,0.042883493,0.1401861,-26.791323,28.742569,-4.6906066
111948606,111948523,0.0821963,0.467984,0.21827874,2.65776,17.498938,6.202748
111968552,111968474,0.18291679,0.521146,0.1773427,66.09785,-4.0687037,-7.691945
111990997,111990918,0.4919333,0.032207843,0.39174265,12.448985,-29.791063,12.6333475
112008453,112008374,0.1452615,-0.44185066,0.27045837,6.8396726,-24.180809,-5.2875657
112028405,112028325,-0.27499446,-0.30674556,0.15392101,16.340729,4.4526243,-4.1277003
112050850,112050769,-0.44549865,-0.39498165,0.009396561,-19.330095,5.675455,-7.630437
112068305,112068226,-1.2028824,-0.21047121,-0.10482821,-25.423456,6.87061,-2.5144804
112088261,112088176,-0.035209782,-0.05236408,0.06439498,13.152793,14.074206,7.6794233
112108209,112108127,0.07113488,0.29875407,0.07850216,-8.613194,12.553203,5.227316
112130651,112130571,-0.684574,-0.14198045,0.060165666,0.92556703,-23.626469,2.5856183
112148109,112148027,0.05614796,-0.35045335,0.28470927,42.899883,-8.156414,10.392896
112168057,112167978,0.0996848,-0.25777435,0.3462226,-12.028513,10.721889,3.8685992
112190503,112190422,-0.51580536,0.45707154,0.420169,-21.434227,29.878988,3.1759703
112207958,112207879,-0.12716772,0.6822852,0.57935804,22.499456,7.2121363,10.886258
112227952,112227829,0.5459142,0.59017146,0.6476852,140.4993,-15.235991,5.804014
112250351,112250273,0.6760179,0.08614402,0.7811961,10.785067,-30.506685,5.1623936
112270304,112270223,0.089425005,-0.37671995,0.645848,-29.664387,-12.945103,-9.057497
112287759,112287680,-0.32857543,-0.22452503,0.5178522,-20.824993,6.9604845,-6.9069595
112307711,112307630,-0.6036934,-0.054845374,0.4545187,-21.346432,13.400151,-4.058744
112330155,112330075,-0.8271672,0.13724744,0.4733446,97.97859,0.96697354,13.151525
112347611,112347531,-0.10552682,0.2209539,0.5605168,10.225144,11.879012,7.0711837
112367560,112367482,0.12259025,0.5488453,0.5521875,-2.799418,10.429879,6.093297
112390007,112389926,-0.38849866,0.05349451,0.526047,6.883262,-23.023346,4.349427
112409957,112409876,0.25297388,-0.15840994,0.71241105,16.852655,-8.376297,4.063662
112427412,112427333,0.04319834,0.033973645,0.6672102,-23.356562,16.792542,-1.5306429
112449859,112449777,-0.60269326,0.7079727,0.6552205,-18.4819,27.668211,-2.464336
112469808,112469727,-0.4618694,0.93185705,0.81966853,-9.965202,6.651615,9.296308
112487263,112487184,0.48549014,0.7615505,0.89360255,168.4341,-21.119892,17.314413
112509714,112509628,-0.1728843,0.15685008,0.8951129,-23.660868,-34.592743,-4.3449545
112529662,112529578,-0.7389257,-0.29162976,0.7294918,-60.54641,-10.640901,-11.454708
112549612,112549529,-0.7024987,-0.14841013,0.5656445,-3.1299353,-1.0544596,-9.2278
112567065,112566985,-0.56866056,-0.06725975,0.48167643,-3.3295977,11.448606,-7.1703935
112589509,112589430,0.08738367,0.087900616,0.45790693,130.6751,-1.3261657,10.0839815
112609464,112609380,0.6722075,0.30624372,0.47170997,33.665905,16.284176,-0.9901926
112626917,112626837,0.8346116,0.6073977,0.4288451,-16.048807,8.816694,-2.5065796
112649362,112649281,0.42661276,0.123688005,0.49948722,9.882538,-22.513323,7.0221663
112669310,112669231,0.8658743,0.035813637,0.5654397,19.465939,-1.3494502,0.5688603
112689400,112689182,0.23470421,0.38791835,0.48459885,-37.23216,24.042542,-2.4809313
112706721,112706638,-0.36899567,0.9676794,0.42161828,-31.444279,33.243427,-2.581379
112729162,112729082,-0.54047763,1.2206265,0.51347876,-28.589195,2.4370193,6.1310687
112749115,112749033,0.031812564,0.8742049,0.58916324,45.00049,-23.92632,13.241909
112766570,112766489,-0.51866883,0.4099982,0.5098727,-19.536467,-34.50618,-2.1711586
112789014,112788933,-1.495432,-0.05582776,0.3552281,-65.4626,-2.304516,-7.116255
112808962,112808884,-0.93897027,-0.0077617504,0.22303261,23.752157,-6.3988614,-6.9288654
112831406,112831328,-0.71658605,-0.0015020703,0.058664627,-20.529848,6.624199,-12.514483
112848864,112848785,0.091052875,0.0135609675,0.10470024,36.23018,1.0744189,-0.8202482
112868814,112868735,0.56900096,0.28160676,0.09430535,50.01475,17.09779,-4.112212
112888886,112888685,0.37221244,0.40066177,0.112227395,-29.284937,-5.5599585,-0.0069349646
112906221,112906142,0.482052,-0.017863262,0.1986473,8.343438,-17.15171,10.099618
112928681,112928586,0.76212347,-0.23834929,0.23132187,0.9047738,-5.582514,-4.231071
112948614,112948536,0.00015410688,0.23567854,0.16868001,-36.54979,28.151821,-3.422277
112971059,112970981,-0.4426768,0.887191,0.13806118,0.6072623,24.937405,2.7111754
112988516,112988437,-0.8966263,1.0432183,0.23479167,-66.39227,6.2557964,3.9574258
113008468,113008388,-0.1413266,0.72520083,0.24914917,-31.150442,-14.460872,-6.5782833
113030913,113030832,-0.19349508,0.06154994,0.33185738,12.873309,-32.660522,2.6902602
113048369,113048288,-0.9073997,-0.08210186,0.16004592,-51.36122,5.5401645,-9.302393
113068317,113068239,-0.6630163,-0.16923133,0.059990626,7.1678977,-9.735576,-5.065842
113088355,113088189,-1.0305331,0.007962492,-0.11349665,-46.108124,13.436025,-13.847945
113110717,113110633,0.39303857,0.12444827,-0.046529733,23.046038,7.3689585,-2.8774927
113128169,113128090,0.7734498,0.41669872,-0.03751256,29.528605,15.347047,-4.2475495
113148119,113148040,0.03423469,0.3622797,-0.049433067,-44.308147,-13.480187,-4.153122
113170567,113170485,0.2935006,-0.15490334,0.1274328,12.447731,-18.488989,10.118113
113188021,113187941,0.57328147,-0.26931325,0.17517155,2.097132,-1.9207245,2.6954923
113207969,113207891,-0.0435388,0.21838577,0.15059556,-33.62139,30.179375,-3.4246674
113230415,113230336,-0.30182454,0.81429195,0.20028196,0.16186225,23.172321,6.48224
113250367,113250286,-1.0931841,0.9665973,0.24398118,-71.90169,3.7582226,-2.8799875
113267820,113267743,-0.051552005,0.59137666,0.28994676,-21.389423,-19.706425,-8.387906
113287838,113287693,-0.5585141,-0.18056752,0.36308783,-31.741467,-44.294754,1.8049859
113310216,113310137,-1.024168,-0.34241557,0.18911825,-13.009262,13.473025,-8.232789
113327675,113327594,-0.8465034,-0.3826759,0.11409595,6.1852264,-5.275357,-3.3111658
113347623,113347544,-1.2114466,-0.11830575,-0.041817185,-37.858414,17.75359,-12.310207
113370069,113369988,-0.300491,-0.011100829,0.04748394,17.12209,3.638924,4.285582
113390019,113389939,0.10401624,0.31587952,0.07149825,19.975088,17.227566,1.6194608
113407476,113407396,-0.27523845,0.11735166,0.0841732,-15.878879,-22.977442,0.6794712
113429921,113429839,0.11310303,-0.2802312,0.29862905,22.393585,-14.621022,10.495025
113449871,113449790,0.23210447,-0.22981001,0.33931056,-8.383193,11.215562,1.0734375
113467327,113467249,-0.37932724,0.30057195,0.28727722,-35.00078,32.532845,-2.8279343
113487310,113487197,-0.5293019,0.81767744,0.32248306,0.9389553,21.212221,4.081061
113509725,113509641,-0.7455202,0.90738684,0.3543843,26.228,-3.0117826,-6.670188
113529675,113529592,-0.049574286,0.44309074,0.5006226,-5.577957,-24.059998,11.321218
113547128,113547048,-0.37449276,-0.0925441,0.5057405,-0.09866432,-27.11343,1.1898452
113569572,113569492,-0.7501908,0.024939088,0.3127285,16.61801,10.898995,-3.891594
113589523,113589443,-0.6800794,-0.08638563,0.22024351,9.614055,-4.304105,-1.9453698
113606977,113606899,-1.4475688,0.003956987,0.05288511,-47.898052,6.399703,-9.199251
113629423,113629343,-0.021420222,0.07850119,0.20879272,35.12356,11.218471,5.4121437
113649374,113649294,0.41410574,0.45319372,0.23882525,9.664621,14.440648,5.1581416
113669322,113669244,-0.30605245,0.07848415,0.19987738,-21.791956,-25.4808,-1.3047282
113686792,113686703,0.19814105,-0.22660144,0.3975674,32.0028,-14.503458,11.2409725
113709224,113709145,0.4377985,-0.13701615,0.45311555,-9.314626,10.214875,-0.07427383
113729177,113729095,-0.1972188,0.44017914,0.43506715,-24.942696,28.90409,-1.8936738
113746639,113746552,-0.35253438,0.8510487,0.47705358,-4.575556,19.81273,2.7837605
113769076,113768996,-0.09431658,0.82124776,0.49899215,96.48359,-11.567479,-3.8780496
113789040,113788946,0.23662913,0.29935262,0.69927967,23.669712,-30.31412,18.078743
113811472,113811390,-0.27433679,-0.38061768,0.5651895,-38.94499,-16.239492,-7.665697
113828926,113828847,-0.8083559,-0.10901488,0.4279297,-7.4464493,11.701768,-8.47257
113848876,113848798,-0.721996,-0.16893665,0.36393303,-2.478689,3.5167127,-4.017365
113868831,113868748,-1.4404483,0.0033546286,0.21754567,-23.741426,6.6374636,-1.90074
113886286,113886205,-0.08274499,0.010921944,0.29665598,21.612335,2.224137,1.7152718
113908730,113908649,0.4010171,0.4128601,0.32108042,3.5673215,15.199485,4.3103476
113928681,113928600,-0.23777375,0.03091453,0.24834166,-20.865097,-24.98451,-3.1591988
113951125,113951043,0.36847475,-0.2457296,0.44444636,25.591887,-6.781987,3.7278311
113968581,113968500,0.3250061,-0.120205164,0.4316258,-19.255114,13.041158,-0.87737453
113988530,113988450,-0.3882574,0.50347906,0.37056163,-30.980375,30.458887,-3.8894753
114010975,114010895,-0.33554634,0.8196452,0.5078764,3.7640707,7.5772142,9.4732895
114028433,114028353,0.18744145,0.6875366,0.49670473,120.15638,-15.847573,4.6426244
114048382,114048301,-0.3368343,0.3392621,0.629822,-0.5382154,-27.480751,12.45356
114068332,114068252,-0.7985536,-0.13701566,0.4559504,-28.345736,-17.653765,-10.093275
114090776,114090696,-0.78536624,-0.06938949,0.32711384,13.208622,-7.9270854,-7.335923
114108231,114108152,-0.45847666,-0.138135,0.24334627,6.598101,4.71885,-6.59926
114128182,114128103,-0.74342144,-0.018685829,0.19065776,12.541354,0.67899793,4.800726
114150636,114150547,0.28971082,0.12618251,0.2738036,18.065405,18.9175,2.3612323
114168083,114168004,0.6173301,0.41219842,0.2485124,6.1682286,9.416192,1.0754179
114188034,114187954,0.29363093,-0.07103959,0.24818276,-9.8431835,-24.066952,0.11798904
114210476,114210398,0.809684,-0.31834212,0.41949326,9.925176,-6.4344397,2.950424
114230428,114230349,0.41302645,-0.11884828,0.36928675,-31.90408,19.662449,-0.24916908
114247883,114247805,-0.21163385,0.44264755,0.26802224,-32.021492,29.919413,-5.5215135
114267985,114267755,-0.345087,0.70431453,0.33182094,1.6444982,7.2501016,6.3800797
114290279,114290200,0.20297234,0.5339419,0.43232623,67.61146,-15.187538,16.878832
114307737,114307656,-0.4215912,0.26158333,0.39275807,-3.2413015,-23.049496,4.818963
114327717,114327607,-1.0133309,-0.12115336,0.23127535,-24.441084,-13.82772,-8.377644
114350131,114350051,-0.79727864,-0.20423031,0.14953376,8.989486,-13.85001,-6.5896926
114370082,114370001,-0.50500566,-0.18410692,0.07692498,6.9673085,13.477697,-5.5695887
114387536,114387458,-0.92940867,-0.023912273,-0.03948908,-2.8002727,2.649228,-2.8843405
114409983,114409902,0.017114323,0.090742804,0.03511828,17.998053,17.881126,0.17655799
114429934,114429853,0.32819447,0.32136697,0.024401557,3.5011954,-0.37408176,2.1554852
114447389,114447309,0.27421844,-0.15265368,0.08752857,-6.042057,-21.528772,3.6777234
114467465,114467259,0.8722199,-0.43189967,0.33610335,24.067274,-12.06466,7.2926445
114489786,114489703,0.29447436,-0.17355242,0.25471908,-33.158802,22.689964,-2.465748
114509736,114509654,-0.40381274,0.4145001,0.17018908,-31.058292,28.862236,-4.1301546
114527189,114527110,-0.30765837,0.5821447,0.24383661,6.3181744,4.3291583,5.532594
114549639,114549555,0.44489136,0.3872112,0.3882909,55.441246,-19.050312,16.860144
114569585,114569505,-0.34390056,-0.13957408,0.29767516,-42.316734,-29.242283,-6.191698
114587041,114586961,-0.8339196,-0.56912124,0.23075846,-49.01316,-19.266598,-6.718323
