timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
97519361,-0.96171653,-0.30382982,-0.48090973,4987,0,-1.0983764,-2.4780278,-0.17907487,4898,0,0,2,1
97524349,-0.756513,-0.28860348,-0.49781576,4988,0,2.4004605,-2.364563,0.6244622,4897,0,0,2,1
97529337,-0.6368375,-0.25741276,-0.49640283,4988,0,2.3494902,1.2458981,-1.6076815,4896,0,0,2,1
97534324,-0.9324728,-0.27773857,-0.47885677,4987,0,1.5376755,1.7446272,-1.7767972,4897,0,0,2,1
97539312,-0.78276736,-0.23051177,-0.55070525,4988,0,-0.6330866,-0.57141095,-1.5944166,4896,0,0,2,1
97544300,-0.71639764,-0.20648855,-0.5618371,4988,0,0.053418133,1.9577501,-0.7038148,4897,0,0,2,1
97549287,-0.7506799,-0.15397403,-0.5011993,4987,0,0.5180028,1.1695377,-6.727422,4897,0,0,2,1
97554275,-0.89675844,-0.13799961,-0.6195644,4988,0,1.0243165,-2.047006,-7.5502057,4896,0,0,2,1
97559262,-1.1377696,-0.11951891,-0.66643494,4987,0,1.0111595,0.46094203,-5.6926246,4898,0,0,2,1
97564250,-1.5518222,-0.06083363,-0.7094994,4988,0,0.5498048,0.16829653,-6.153075,4895,0,0,2,1
97569238,-1.592276,-0.033421885,-0.7071118,4988,0,-1.0145414,-1.6871021,-4.199617,4897,0,0,2,1
97574225,-0.46065345,-0.049333207,-0.5930981,4987,0,-0.13575602,-7.075677,-8.804829,4897,0,0,2,1
97579213,-0.15994558,-0.09027784,-0.6183566,4988,0,0.84691834,4.152015,-11.792405,4897,0,0,2,1
97584201,-0.5733827,0.009419322,-0.66153723,4988,0,-0.68944174,6.68479,-11.518844,4898,0,0,2,1
97589188,-0.22332484,0.013919907,-0.6240463,4987,0,-1.0659318,-6.982697,-7.4831467,4895,0,0,2,1
97594176,-0.5523904,0.09665357,-0.6247114,4988,0,0.30750334,3.9295475,-11.014933,4896,0,0,2,1
97599164,-0.17553668,0.20927864,-0.62514853,4988,0,0.29392505,-2.680672,-15.522563,7345,0,0,2,1
97604151,-0.07117008,0.23704721,-0.6296155,4987,0,-0.8961121,-6.76337,-14.846322,4898,0,0,2,1
97609139,0.10015194,0.26124954,-0.62925345,4988,0,2.0363045,-0.887647,-15.849948,4896,0,0,2,1
97614126,-0.101787776,0.36841062,-0.58403945,4987,0,-0.22115362,-0.9438658,-16.740627,4896,0,0,2,1
97619114,-0.29518774,0.21158597,-0.6084521,4988,0,1.6038094,0.77041614,-19.556671,4897,0,0,2,1
97624102,-0.41129985,0.16180937,-0.55638087,4988,0,4.0428004,-1.3675565,-23.821468,4897,0,0,2,1
97629089,-0.3636504,0.022655262,-0.54965675,4987,0,2.2812343,-0.34221333,-17.403963,4896,0,0,2,1
97634077,-0.042603873,-0.1409096,-0.46039203,4988,0,3.9379616,-3.2271185,-18.967686,4897,0,0,2,1
97639064,0.049115945,-0.19271457,-0.37604517,4987,0,7.0472608,-4.4488783,-21.698277,4897,0,0,2,1
97644052,0.1549215,-0.25577217,-0.30812606,4988,0,4.313689,-2.3700142,-22.501354,4897,0,0,2,1
97649040,0.18455616,-0.25798663,-0.21974885,4988,0,8.343166,-2.704387,-24.755451,4897,0,0,2,1
97654027,0.34734863,-0.37601167,-0.21286006,4987,0,8.930914,-0.59289145,-23.445717,4896,0,0,2,1
97659015,0.60800904,-0.41206565,-0.18154368,4988,0,8.928911,-4.669644,-22.11743,4897,0,0,2,1
97664003,0.4719929,-0.4377676,-0.16306509,4988,0,10.219603,-1.4292511,-24.907873,4897,0,0,2,1
97668990,0.3713045,-0.3944381,-0.14557199,4987,0,10.342384,-3.7341206,-21.390228,4897,0,0,2,1
97673978,0.33992696,-0.31879434,-0.20283736,4988,0,11.05405,-4.0585294,-22.659948,4897,0,0,2,1
97678965,0.33362943,-0.25527373,-0.112233594,4987,0,9.358101,-0.4331957,-21.265623,4898,0,0,2,1
97683953,0.2588866,-0.0807644,-0.16894549,4988,0,8.92813,-2.9962132,-15.334765,4896,0,0,2,1
97688941,0.06364503,0.10714784,-0.20362043,4988,0,9.995037,0.7825138,-16.02141,4897,0,0,2,1
97693928,0.25511548,0.2730993,-0.1554566,4987,0,9.167862,-1.8244483,-14.513826,4897,0,0,2,1
97698916,0.084667064,0.42698997,-0.18093301,4988,0,6.6056757,0.7049644,-14.78818,4897,0,0,2,1
97703904,0.33247814,0.6026743,-0.14011665,4988,0,7.071445,-3.5344224,-9.930981,4896,0,0,2,1
97708891,0.32489866,0.68770003,-0.111853465,4987,0,7.2761154,-2.0104132,-12.343598,4897,0,0,2,1
97713879,0.3481411,0.7890678,-0.08801958,4988,0,1.4276925,-2.109947,-7.67976,4897,0,0,2,1
97718867,0.40348864,0.8775148,-0.061550837,4988,0,3.5791626,0.002120407,-6.175393,4897,0,0,2,1
97723854,0.50084215,0.8379885,-0.04286728,4987,0,1.4067931,-1.5575773,-8.580134,4896,0,0,2,1
97728842,0.6309611,0.79302603,-0.011446114,4988,0,0.23880528,0.28210148,-6.0376854,4896,0,0,2,1
97733829,0.4790269,0.7293518,0.060699444,4987,0,-0.2352683,-0.49486497,-7.3657713,7345,0,0,2,1
97738817,0.44849563,0.6999047,0.01724058,4988,0,-1.107545,-3.9519417,-7.655557,4897,0,0,2,1
97743805,1.2528265,0.58319104,0.016104847,4988,0,-1.0012354,-5.3707023,-4.5982375,4896,0,0,2,1
97748792,1.7796427,0.5287805,0.23942389,4987,0,1.2373936,4.779347,1.7056869,4896,0,0,2,1
97753780,1.0029728,0.5111604,0.08694431,4988,0,-1.1355746,0.8325347,1.2863638,4897,0,0,2,1
97758768,1.075356,0.44872832,-0.016780276,4988,0,-0.21244533,-2.864031,-1.7623717,4897,0,0,2,1
97763755,1.3203924,0.33649606,0.25308168,4987,0,-1.4916444,1.6900766,-1.782423,4897,0,0,2,1
97768743,0.9117453,0.15873343,0.043889686,4988,0,-2.609158,-1.1599586,3.7212024,4896,0,0,2,1
97773730,0.59852886,0.068929486,0.066616505,4987,0,-2.2111251,2.6521242,6.7282515,4897,0,0,2,1
97778718,0.8677849,-0.07181212,0.109644145,4988,0,0.9617437,-4.454973,3.1378045,4896,0,0,2,1
97783705,0.61237246,-0.15360887,0.023417933,4987,0,-2.0010107,2.1492825,0.99697286,4896,0,0,2,1
97788693,0.04241496,-0.20617402,-0.0015157486,4988,0,-0.4920023,2.4320877,3.797177,4897,0,0,2,1
97793681,-0.11309191,-0.20761816,-0.003136281,4988,0,0.45494246,-2.2255838,5.320508,4897,0,0,2,1
97798669,0.2976848,-0.17561218,0.018999752,4988,0,0.86366546,-2.1616356,2.616924,4897,0,0,2,1
97803657,0.26890743,-0.14322063,-0.026760453,4988,0,3.6184468,-1.6498169,-0.3448095,4896,0,0,2,1
97808644,0.14025173,-0.19071147,0.021595327,4987,0,-0.4317506,2.9473147,-0.14861904,4897,0,0,2,1
97813631,0.25357127,-0.18463357,-0.011472125,4987,0,0.5329819,-2.296989,1.312223,4897,0,0,2,1
97818619,0.18679962,-0.20920508,-0.024682207,4988,0,0.1407575,0.21161355,-0.23046179,4897,0,0,2,1
97823607,0.41592357,-0.14113079,-0.0062593585,4988,0,1.9436672,-0.8865094,-0.31232366,4896,0,0,2,1
97828594,0.1558305,-0.1281305,-0.012158372,4987,0,0.9835908,0.3904974,-5.358246,4897,0,0,2,1
97833582,0.16970763,-0.10923765,-0.051725972,4988,0,2.9675155,-2.220963,-6.8057656,4895,0,0,2,1
97838570,-0.099230096,-0.09394982,-0.06247715,4988,0,-0.3607145,0.19402671,-4.1934776,4898,0,0,2,1
97843557,-0.2639194,-0.067292795,-0.08561886,4987,0,0.22290729,-0.34377584,-3.7370965,4898,0,0,2,1
97848545,-0.36271814,-0.047064472,-0.10132372,4988,0,-0.5631158,-0.43354124,-4.4364786,4897,0,0,2,1
97853532,-0.40582713,-0.020849874,-0.10953083,4987,0,-1.1009731,-0.24772131,-3.6515105,4898,0,0,2,1
97858520,-0.39566547,-0.066583596,-0.0880288,4988,0,-0.0544673,-0.40577686,-9.967084,4897,0,0,2,1
97863508,-0.07424369,-0.05074649,-0.047124363,4988,0,0.15673098,-2.2804713,-10.199708,4897,0,0,2,1
97868495,-0.157036,-0.02061224,-0.07223273,4987,0,-0.5208709,1.306866,-7.4036922,7345,0,0,2,1
97873483,-0.070277676,0.043737486,-0.044189736,4988,0,0.11435362,-1.1337339,-11.243246,4897,0,0,2,1
97878470,-0.32448223,0.09135025,-0.094322674,4987,0,-2.039883,-3.0230787,-9.321737,4897,0,0,2,1
97883458,-0.15774761,0.21323445,-0.038246263,4988,0,0.58787704,1.6894052,-16.29246,4897,0,0,2,1
97888446,0.0071389885,0.23471294,-0.056768946,4988,0,-1.125631,-5.423356,-13.334764,4897,0,0,2,1
97893435,0.05594602,0.27021804,-0.08073535,4989,0,1.2034099,-1.2049845,-15.608756,4897,0,0,2,1
97898421,0.0012175619,0.3226082,0.002742036,4986,0,-0.9279644,0.37835458,-18.02702,4896,0,0,2,1
97903408,-0.10240866,0.226312,-0.06045943,4987,0,2.483778,-3.0381496,-17.901989,4897,0,0,2,1
97908396,-0.13258871,0.14747131,-0.04334647,4988,0,2.7588477,1.0210987,-16.868801,4897,0,0,2,1
97913384,0.036198687,0.045132887,-0.033465303,4988,0,2.4957237,-3.0387692,-19.307503,4897,0,0,2,1
97918371,-0.051933486,0.015593019,-0.009734904,4987,0,4.489467,-4.587329,-20.021526,4898,0,0,2,1
97923359,0.11844943,-0.03722307,0.029182194,4988,0,7.177741,-3.2936335,-20.665064,4897,0,0,2,1
97928347,-0.0014396649,-0.07927718,0.08084438,4988,0,9.160812,-1.9400561,-24.046856,4897,0,0,2,1
97933334,0.21861309,-0.1142272,0.1003567,4987,0,6.2684627,-2.474131,-21.85336,4897,0,0,2,1
97938322,0.13550471,-0.11883906,0.08634943,4988,0,8.815214,-0.25371307,-26.313803,4897,0,0,2,1
97943309,0.24882825,-0.16804852,0.110334076,4987,0,9.1303215,-2.489796,-22.893927,4897,0,0,2,1
97948297,0.18430725,-0.116130024,0.137969,4988,0,8.929369,-2.6066442,-21.801197,4897,0,0,2,1
97953285,0.30034825,-0.013228557,0.16690479,4988,0,12.516593,-3.9987931,-19.526377,4897,0,0,2,1
97958272,0.40111017,0.10362492,0.15176956,4987,0,9.614441,-2.6914861,-22.64623,4896,0,0,2,1
97963260,0.37171945,0.20504339,0.17795992,4988,0,11.76344,-3.0777655,-21.236116,4897,0,0,2,1
97968248,0.39170974,0.40274325,0.16020297,4988,0,10.281042,-3.0964413,-17.206797,4897,0,0,2,1
97973235,0.30586806,0.5075816,0.15176423,4987,0,8.435524,0.20221595,-19.04004,4897,0,0,2,1
97978223,0.19939911,0.7026232,0.12540507,4988,0,7.9469986,-0.83588874,-14.38832,4898,0,0,2,1
97983211,0.3354162,0.81405246,0.15450595,4988,0,8.710314,-1.587893,-19.083462,4896,0,0,2,1
97988198,0.2757849,0.93652856,0.13992326,4987,0,5.695587,-2.7860632,-9.723264,4898,0,0,2,1
97993186,0.20927715,0.96204966,0.18892771,4988,0,5.927785,0.21927373,-14.633545,4897,0,0,2,1
97998174,0.25960937,1.0566719,0.16539344,4988,0,3.8152387,-1.5819732,-7.9399085,4896,0,0,2,1
98003161,0.32419613,0.9649393,0.2074674,4987,0,3.1943953,-0.60349995,-10.670988,7344,0,0,2,1
98008149,0.48247024,0.9967576,0.1983884,4988,0,-0.703133,-2.022501,-9.564784,4896,0,0,2,1
98013136,0.590784,0.89632285,0.2812068,4987,0,1.0328453,-1.1046504,-6.531362,4896,0,0,2,1
98018124,0.5581559,0.8500611,0.28877226,4988,0,0.121765144,-0.19325866,-9.743549,4897,0,0,2,1
98023112,0.51303786,0.78994274,0.29430273,4988,0,0.25467536,-1.810321,-9.509382,4897,0,0,2,1
98028099,0.85876673,0.7112142,0.2660185,4987,0,-1.467304,-3.0009224,-7.7690945,4898,0,0,2,1
98033087,1.3734605,0.65029293,0.34625345,4988,0,1.3005855,0.6469351,-3.8017914,4897,0,0,2,1
98038074,0.81764,0.5876658,0.34096664,4987,0,-0.06616627,2.2023773,0.6862875,4897,0,0,2,1
98043062,0.61478055,0.46250856,0.17803875,4988,0,-0.56568575,-1.280339,-1.382678,4896,0,0,2,1
98048050,0.73289764,0.4082365,0.31837243,4988,0,0.22905445,0.76508117,-4.8842826,4897,0,0,2,1
98053037,0.5786633,0.29519543,0.29179803,4987,0,-4.032118,0.6027523,1.3430125,4897,0,0,2,1
98058029,0.27103925,0.2169682,0.22691058,4992,0,-1.9602932,0.36616585,6.296451,4897,0,0,2,1
98063012,0.2980027,0.079584725,0.2646513,4983,0,-0.6128838,-0.57330877,4.442351,4897,0,0,2,1
98068000,0.24240667,-0.034234714,0.2190509,4988,0,-2.8460698,0.12882286,-1.3121325,4897,0,0,2,1
98072988,-0.054126807,-0.12106567,0.20336542,4988,0,0.46289665,1.2624587,0.7955212,4898,0,0,2,1
98077976,-0.17856602,-0.15528068,0.19880787,4988,0,-0.0056412015,-1.3056036,1.0409437,4896,0,0,2,1
98082963,-0.020994904,-0.17304865,0.23074937,4987,0,2.7061048,-1.6350541,0.6323961,4897,0,0,2,1
98087951,0.05906051,-0.26303968,0.20904474,4988,0,2.0058663,-1.4854426,-2.7554915,4896,0,0,2,1
98092938,-0.23495767,-0.2808825,0.21751009,4987,0,0.74224573,2.7935874,-3.405046,4897,0,0,2,1
98097926,-0.1419451,-0.34687126,0.20696406,4988,0,-1.312489,-1.6039447,-1.8719524,4897,0,0,2,1
98102914,-0.2516443,-0.3238613,0.17905426,4988,0,0.63114303,0.9448396,-0.23537008,4898,0,0,2,1
98107901,-0.029199122,-0.27280822,0.25428003,4987,0,1.1121882,-2.1265235,-2.6838343,4897,0,0,2,1
98112889,-0.25648817,-0.2333871,0.1614647,4988,0,-0.27863187,-0.4514064,-4.1142793,4897,0,0,2,1
98117876,-0.33037317,-0.22861639,0.17084603,4987,0,1.3323901,-0.4865615,-6.02113,4897,0,0,2,1
98122864,-0.5014293,-0.20112833,0.12671414,4988,0,0.59937215,0.4778821,-6.2463565,4897,0,0,2,1
98127852,-0.62988603,-0.1691872,0.10871215,4988,0,0.3200817,-0.16595033,-4.2422304,4896,0,0,2,1
98132839,-0.65482014,-0.11790189,0.13532686,4987,0,-1.3319142,-0.6726156,-3.2885702,4897,0,0,2,1
98137827,-0.34524524,-0.201731,0.17874703,4988,0,-0.16643545,-2.4595413,-9.984698,7344,0,0,2,1
98142814,-0.17550951,-0.18348396,0.1970316,4987,0,0.2731218,0.6682138,-10.92297,4897,0,0,2,1
98147802,-0.23516476,-0.14312634,0.21237142,4988,0,-1.1021079,-0.66840583,-7.2433333,4897,0,0,2,1
98152790,-0.13174687,-0.10390905,0.24101454,4988,0,-0.74943244,0.44193068,-9.632591,4898,0,0,2,1
98157777,-0.36135682,-0.052355837,0.18213718,4987,0,0.02481668,-3.3049371,-10.936292,4896,0,0,2,1
98162765,-0.25439823,0.07365095,0.2284214,4988,0,-0.6447091,1.2569083,-17.04285,4898,0,0,2,1
98167753,-0.10680757,0.13659897,0.20830116,4988,0,-0.27938592,-3.9432683,-11.710192,4897,0,0,2,1
98172740,0.1277526,0.13374563,0.19439344,4987,0,1.7084012,-2.251308,-15.394408,4897,0,0,2,1
98177728,0.113457516,0.20799673,0.21799539,4988,0,-0.8604854,-1.4503646,-20.08797,4897,0,0,2,1
98182715,-0.13595526,0.079011746,0.23092072,4987,0,1.0217592,-1.5171264,-13.825311,4898,0,0,2,1
98187703,-0.079207,0.020377686,0.24496499,4988,0,4.218634,0.49404052,-20.186798,4896,0,0,2,1
98192691,-0.20044632,-0.031114003,0.2029745,4988,0,3.4325066,-2.1583085,-19.196367,4898,0,0,2,1
98197678,0.026446698,-0.20829804,0.26787633,4987,0,4.184322,-3.0517027,-20.098106,4898,0,0,2,1
98202666,0.10087918,-0.26370767,0.34561446,4988,0,5.613117,-3.9342716,-18.313005,4897,0,0,2,1
98207654,0.29606548,-0.28852892,0.3386725,4988,0,7.899059,-4.707636,-23.06059,4898,0,0,2,1
98212641,0.21957028,-0.33722645,0.38359922,4987,0,8.17911,0.6499624,-23.655828,4897,0,0,2,1
98217630,0.29997507,-0.45614722,0.40078127,4989,0,6.3229814,-1.2720288,-22.922466,4898,0,0,2,1
98222617,0.4421904,-0.41551924,0.35883865,4987,0,10.464591,-1.2177197,-25.297888,4897,0,0,2,1
98227604,0.6607756,-0.46327212,0.4331768,4987,0,9.974014,-4.46852,-22.315758,4899,0,0,2,1
98232592,0.5636801,-0.40680438,0.43772885,4988,0,10.942547,-3.4692936,-21.673882,4895,0,0,2,1
98237579,0.48648342,-0.32661954,0.40324458,4987,0,10.120748,-3.2406137,-21.971247,4897,0,0,2,1
98242567,0.60828227,-0.2476464,0.41994843,4988,0,9.434095,-1.2782291,-22.811716,4897,0,0,2,1
98247555,0.41021526,-0.06637565,0.39048228,4988,0,9.757958,-1.8384571,-18.403625,4897,0,0,2,1
98252542,0.27636656,0.05618758,0.3354251,4987,0,10.618234,-1.132975,-17.07413,4897,0,0,2,1
98257530,0.33396775,0.1994123,0.3616386,4988,0,8.499983,-2.1482291,-17.57591,4897,0,0,2,1
98262517,0.23823467,0.36092973,0.33272895,4987,0,8.49483,1.6408719,-17.467714,4896,0,0,2,1
98267505,0.18857434,0.51453286,0.30083984,4988,0,7.941649,-3.1525064,-13.261991,4897,0,0,2,1
98272493,0.3104108,0.6005895,0.30471367,4988,0,4.7213836,-1.8824383,-12.449051,4898,0,0,2,1
98277480,0.30970374,0.6241578,0.31765673,4987,0,5.844383,-0.25737944,-11.4185505,7346,0,0,2,1
98282468,0.29944253,0.7506601,0.30923378,4988,0,2.8904831,1.0783039,-11.097024,4898,0,0,2,1
98287455,0.31721422,0.68364894,0.31035328,4987,0,3.5234666,-0.07714445,-7.7056427,4898,0,0,2,1
98292443,0.40061024,0.6663709,0.30310863,4988,0,-1.0732113,-1.9129064,-9.023311,4897,0,0,2,1
98297431,0.33897018,0.5828994,0.3255455,4988,0,1.0573066,0.6577273,-5.9685464,4897,0,0,2,1
98302419,0.2592153,0.5558787,0.32161823,4988,0,-0.8661845,-1.8623228,-7.9303064,4898,0,0,2,1
98307406,0.350804,0.52814245,0.34053922,4987,0,0.077474,0.6674465,-8.5149355,4898,0,0,2,1
98312394,0.30090716,0.4971801,0.32298273,4988,0,-1.1145912,0.92186993,-6.4019227,4897,0,0,2,1
98317381,0.021332981,0.49757516,0.3414305,4987,0,2.1796048,1.6152502,-0.22761394,4898,0,0,2,1
98322369,-0.06280289,0.42955825,0.28682584,4988,0,-0.20330685,0.2579232,2.3890364,4897,0,0,2,1
98327356,-0.08936862,0.38007128,0.26528078,4987,0,-0.8679614,0.564545,-3.8414836,4897,0,0,2,1
98332344,-0.14216538,0.27626166,0.29782912,4988,0,-1.1560085,-0.10978385,-3.6078856,4897,0,0,2,1
98337332,-0.039836995,0.06607519,0.32384968,4988,0,-2.2825136,-1.1417327,2.2602177,4897,0,0,2,1
98342319,-0.03517845,-0.03976281,0.31142786,4987,0,-2.8125787,0.09517103,3.5799751,4898,0,0,2,1
98347307,-0.1989667,-0.17446454,0.2891194,4988,0,0.18232866,1.3176773,3.4481618,4898,0,0,2,1
98352295,-0.3613442,-0.28830624,0.28582987,4988,0,-1.8513827,2.6995943,2.1872647,4898,0,0,2,1
98357282,-0.49376523,-0.35297364,0.2449826,4987,0,-0.5461691,-0.34617764,2.2763255,4898,0,0,2,1
98362270,-0.47921905,-0.3698789,0.24303938,4988,0,0.19540152,0.1258749,3.8432035,4898,0,0,2,1
98367257,-0.37400907,-0.38133192,0.2893757,4987,0,0.9754936,0.38515213,0.2439135,4897,0,0,2,1
98372245,-0.5092855,-0.3949521,0.24061063,4988,0,2.0169978,-0.3924646,-2.320057,4898,0,0,2,1
98377232,-0.5969579,-0.45860037,0.25160185,4987,0,-0.072665855,1.9818275,-0.7252625,4897,0,0,2,1
98382220,-0.6335773,-0.4510591,0.21628189,4988,0,-0.5335895,0.7659848,-1.2108494,4898,0,0,2,1
98387208,-0.72440076,-0.4818679,0.19020304,4988,0,0.7361985,0.9743491,-0.590058,4898,0,0,2,1
98392195,-0.41171938,-0.44290632,0.2057774,4987,0,0.6568893,-2.02983,-0.73902243,4898,0,0,2,1
98397183,-0.4807109,-0.40265563,0.17448725,4988,0,1.0260359,1.3928932,-3.8035235,4898,0,0,2,1
98402171,-0.27457035,-0.40283015,0.14801148,4988,0,0.77517873,-1.4629421,-5.765052,4898,0,0,2,1
98407158,-0.33030125,-0.3742535,0.11811025,4987,0,1.0373104,-0.34942663,-5.8656163,7346,0,0,2,1
98412146,-0.16289954,-0.32918534,0.10840177,4988,0,-0.20920531,-0.881012,-2.4437516,4898,0,0,2,1
98417134,-0.12156949,-0.30309352,0.07706017,4988,0,-1.0406109,-0.57752,-4.0475054,4898,0,0,2,1
98422121,0.032930467,-0.28145075,0.0912074,4987,0,-0.8581383,-1.139615,-8.731131,4898,0,0,2,1
98427109,0.36616877,-0.3405331,0.12627788,4988,0,0.61478925,-2.6963112,-10.91712,4897,0,0,2,1
98432099,0.587091,-0.30425906,0.15278462,4990,0,-1.2293375,1.5129607,-9.564632,4898,0,0,2,1
98437084,0.70219576,-0.29427168,0.13298187,4985,0,-0.38740638,-0.93363994,-7.140233,4898,0,0,2,1
98442072,0.899833,-0.21280308,0.14543164,4988,0,0.2526828,-0.52490145,-10.0366535,4897,0,0,2,1
98447059,0.83302754,-0.12739478,0.15858649,4987,0,-0.32468638,-0.5292284,-13.925513,4898,0,0,2,1
98452047,1.0248079,-0.105993055,0.12599361,4988,0,-0.26126948,-2.5473256,-12.757177,4897,0,0,2,1
98457035,1.2345142,0.027768228,0.1785524,4988,0,1.1996857,-1.296663,-19.174755,4898,0,0,2,1
98462022,1.3859829,-0.028582124,0.14473443,4987,0,-1.3420194,-1.3721263,-12.2150755,4897,0,0,2,1
98467010,1.3715553,0.024891678,0.19061737,4988,0,1.573007,0.57170326,-17.057444,4898,0,0,2,1
98471997,1.3255234,-0.04965178,0.2171679,4987,0,0.7289438,-1.9771819,-19.626753,4897,0,0,2,1
98476985,1.1731886,-0.14221838,0.11725401,4988,0,2.478231,1.5258261,-18.66755,4897,0,0,2,1
98481973,1.2771506,-0.23439904,0.16596387,4988,0,4.3021836,-1.320363,-17.134209,4898,0,0,2,1
98486960,1.2492028,-0.2932323,0.1862405,4987,0,7.3412056,-2.9678288,-19.17269,4898,0,0,2,1
98491948,1.4374796,-0.35546,0.20409158,4988,0,3.9828012,-2.903823,-22.326136,4897,0,0,2,1
98496935,1.310267,-0.4203746,0.1825733,4987,0,7.5087414,-1.4762249,-25.356339,4898,0,0,2,1
98501923,1.3247598,-0.4199316,0.22513568,4988,0,7.349808,-0.42432266,-22.078653,4898,0,0,2,1
98506911,1.2416995,-0.4494027,0.19006775,4988,0,9.755934,-1.1411401,-24.565876,4898,0,0,2,1
98511898,1.272056,-0.52228117,0.18638355,4987,0,9.607881,-1.2888151,-25.340034,4897,0,0,2,1
98516886,1.1875246,-0.4922903,0.17437297,4988,0,8.085034,-0.49718046,-23.414194,4897,0,0,2,1
98521874,1.0465561,-0.40275025,0.155884,4988,0,9.758566,-2.8502057,-21.469467,4898,0,0,2,1
98526861,0.92275834,-0.3153814,0.119126655,4987,0,10.682693,-0.9233975,-20.070848,4897,0,0,2,1
98531849,0.768493,-0.20790656,0.05175573,4988,0,12.907803,-3.2022097,-19.931276,4896,0,0,2,1
98536837,0.668267,-0.022966284,0.04954479,4988,0,7.190913,0.40270466,-20.885822,4897,0,0,2,1
98541824,0.55328405,0.119187385,-0.01201789,4987,0,9.5617485,-2.2439008,-15.321937,7348,0,0,2,1
98546814,0.3657924,0.24926975,-0.05364588,4990,0,9.109306,-0.38352692,-18.017176,4896,0,0,2,1
98551799,0.3328219,0.3965904,-0.048466787,4985,0,6.0887494,1.2839571,-12.349159,4897,0,0,2,1
98556787,0.22610806,0.46577495,-0.08798927,4988,0,6.6856136,-0.6634628,-17.33539,4898,0,0,2,1
98561775,0.25434947,0.63072115,-0.104811065,4988,0,3.1538801,-0.15044005,-9.5750065,4897,0,0,2,1
98566762,0.2468343,0.6004262,-0.10411882,4987,0,5.4768143,0.457658,-11.325217,4898,0,0,2,1
98571750,0.070620395,0.7179893,-0.124664925,4988,0,2.5072527,-0.52885187,-8.1268635,4898,0,0,2,1
98576738,0.09222037,0.7034498,-0.12721741,4988,0,1.4863696,-0.53059727,-8.642935,4897,0,0,2,1
98581725,-0.017501285,0.65168405,-0.106980465,4987,0,2.0251875,1.182903,-6.16565,4898,0,0,2,1
98586713,-0.16237721,0.6323537,-0.11273419,4988,0,-0.00439265,-1.1831985,-6.7314334,4897,0,0,2,1
98591700,-0.15435207,0.6201506,-0.104841,4987,0,-0.5435615,0.675739,-8.438345,4897,0,0,2,1
98596688,-0.32991716,0.57876706,-0.14312796,4988,0,-0.3772622,0.63331974,-8.520236,4898,0,0,2,1
98601676,-0.20795429,0.53010756,-0.18864535,4988,0,0.6103955,0.45911446,-5.254113,4898,0,0,2,1
98606663,-0.39281273,0.444639,-0.098180324,4987,0,0.96011174,1.9438554,-0.6021528,4897,0,0,2,1
98611651,-0.64441913,0.3520644,-0.2206143,4988,0,1.4175961,0.028052703,-0.9346562,5387,0,0,2,1
98616638,-0.6955415,0.30241075,-0.17910369,4987,0,-0.4578322,0.13642304,-4.81886,4897,0,0,2,1
98621626,-0.69752824,0.124213666,-0.10345083,4988,0,-2.5844586,1.1353774,0.36897436,4897,0,0,2,1
98626613,-0.68378985,-0.011824157,-0.15569541,4987,0,-2.56313,-0.70097065,4.1849627,4897,0,0,2,1
98631601,-0.5081112,-0.09122644,-0.15659226,4988,0,-1.9320074,0.06025342,3.288138,4896,0,0,2,1
98636589,-0.48265308,-0.22964141,-0.11946112,4988,0,-1.3543977,3.5574884,2.845611,4897,0,0,2,1
98641576,-0.70179,-0.318141,-0.1600103,4987,0,1.1501263,-0.372003,1.5940922,4897,0,0,2,1
98646564,-0.80325824,-0.37226802,-0.16188876,4988,0,-1.7642572,0.8183092,-0.31211162,4897,0,0,2,1
98651551,-0.7639413,-0.4752812,-0.17374341,4987,0,1.6871572,-0.5225061,2.0180502,4898,0,0,2,1
98656539,-0.53669757,-0.54131013,-0.12153471,4988,0,-1.0528737,-0.12903647,-2.4572256,4898,0,0,2,1
98661527,-0.52534354,-0.57527757,-0.1640387,4988,0,1.6380193,0.35882238,0.36655486,4898,0,0,2,1
98666514,-0.72446,-0.5859838,-0.15353082,4987,0,1.1373407,1.7349685,-2.1575038,4897,0,0,2,1
98671503,-0.57416666,-0.594728,-0.20340197,4989,0,-1.2316018,-1.0483873,0.19137739,4897,0,0,2,1
98676490,-0.5751661,-0.58642554,-0.21919988,4987,0,0.5271613,0.3715109,0.0007351564,4897,0,0,2,1
98681477,-0.37603953,-0.50635326,-0.14324807,4987,0,1.1519481,-0.8509052,-2.159235,4897,0,0,2,1
98686465,-0.34217426,-0.47310314,-0.2629457,4988,0,-0.018142581,-1.1783772,-3.4866478,4897,0,0,2,1
98691453,-0.14878505,-0.46822658,-0.23547354,4988,0,1.1560962,-0.277583,-5.9092426,4898,0,0,2,1
98696441,-0.009426707,-0.41720134,-0.24125788,4988,0,0.31843913,-0.40897617,-3.5373878,4897,0,0,2,1
98701428,-0.033300474,-0.41567397,-0.3137184,4987,0,-0.04417876,-0.80562985,-3.340972,4900,0,0,2,1
