timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
122486143,122485959,4259850,4325386,-0.0007999123,-0.00069847354,0.0005885889,0.005775044,0.0013132261,-0.04976934,4988,4903,0,0,2,1
122984909,122984725,4259850,4325386,7.271464e-05,0.00048524007,-8.5275096e-05,0.0049556335,0.0018802845,-0.049786944,4987,4904,0,0,2,1
123483671,123483492,4259850,4325386,-2.202621e-05,-0.0002930524,-0.00054737314,0.00541685,0.0037121137,-0.0483915,4988,4903,0,0,2,1
123982484,123982257,4259850,4325386,-0.0005800574,-0.00012999013,0.0006129514,0.0047450783,0.006414659,-0.04832373,4987,4904,0,0,2,1
124481212,124481024,4259850,4325386,0.00017592327,0.00060169725,3.2841966e-05,0.0052142353,0.0060241697,-0.049322654,4988,4904,0,0,2,1
124984962,124984781,4259850,4325386,0.00034619166,-0.00024999556,-0.0008192817,0.014614609,-0.006407104,-0.0472232,4991,4905,0,0,2,1
125483733,125483544,4259850,4325386,-0.0012234997,-0.000515664,0.0010773181,0.010129706,0.0047187307,-0.048035458,4987,4904,0,0,2,1
125982491,125982311,4259850,4325386,0.00059657736,-0.0012904978,0.000119981276,0.010578363,-0.009954376,-0.041622844,4988,4904,0,0,2,1
126486255,126486065,4259850,4325386,0.00017741215,0.0015009294,0.0013305186,0.006992724,0.013606854,-0.036984142,4988,4887,0,0,2,1
126980023,126979843,4259850,4325386,-0.0030787776,0.0005420183,0.00088500977,0.008018044,-0.00040092075,-0.05457131,4987,4902,0,0,2,1
127483782,127483597,4259850,4325386,-0.00061709015,-4.020003e-05,-0.00012871862,0.018878205,0.002392539,-0.03966424,4987,4904,0,0,2,1
127982546,127982364,4259850,4325386,-0.00051202736,0.00014927477,-0.0006438174,0.032215565,0.004067786,-0.036349185,4988,4903,0,0,2,1
128481345,128481131,4259850,4325386,0.003339728,0.005087438,0.00043246875,-0.000755303,0.0097185625,-0.034360923,4988,4904,0,0,2,1
128985075,128984885,4259850,4325386,0.0005904573,-0.003461421,0.001214037,0.014696327,-0.00821617,-0.051766597,4988,4903,0,0,2,1
129483844,129483652,4259850,4325386,0.0030284503,-0.003302811,-0.0008601315,0.11217019,-0.03169184,-0.058075592,4988,4903,0,0,2,1
129982594,129982418,4259850,4325386,-0.0029280032,-0.0039569116,-0.004240672,0.003368229,0.006265386,-0.020303978,4988,4903,0,0,2,1
130481366,130481184,4259850,4325386,0.0039587975,-0.00046559554,0.004466884,0.0019823392,0.01585709,0.022289764,4987,4903,0,0,2,1
130980132,130979950,4259850,4325386,-0.0027140877,0.0041725636,0.0023429643,-0.00075466005,-0.026689345,-0.023988847,4988,4904,0,0,2,1
131483924,131483702,4259850,4325386,-0.0036034104,0.0043709823,0.005085178,0.074495725,-0.0088862805,-0.107270785,4987,7356,0,0,2,1
131982648,131982467,4259850,4325386,-0.0027386807,0.0014781777,0.003520809,0.052820586,-0.00045191386,-0.10587495,4988,4905,0,0,2,1
132481409,132481231,4259850,4325386,-0.009209951,0.0055938754,0.004680548,0.022924375,-0.003656537,-0.12839776,4987,4904,0,0,2,1
132985224,132984983,4259850,4325386,-0.0021363434,0.005224454,0.0028474363,0.0037986217,0.0060186824,-0.08766282,4988,4901,0,0,2,1
133483977,133483746,4259850,4325386,-0.011500068,0.0066123614,0.0060404222,-0.011214357,-0.024657631,-0.10602046,4988,4904,0,0,2,1
133982702,133982509,4259850,4325386,0.00038905564,0.0011210945,0.004314104,-0.0046972833,0.007008598,-0.040717,4988,4903,0,0,2,1
