timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
124823067,8,1120.0,1363.0,1151.0,0.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124925353,8,1003.0,1286.0,1152.0,0.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125022573,8,1000.0,1272.0,1153.0,0.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125124820,8,1002.0,1295.0,1161.0,0.0,1162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125224575,8,1013.0,1334.0,1170.0,0.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125324372,8,1084.0,1402.0,1173.0,0.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125424081,8,1163.0,1505.0,1182.0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125523850,8,1220.0,1570.0,1199.0,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125623593,8,1334.0,1609.0,1206.0,0.0,1353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125723344,8,1422.0,1513.0,1213.0,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125823116,8,1420.0,1267.0,1218.0,0.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125925347,8,1258.0,1129.0,1223.0,0.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126022606,8,1160.0,1105.0,1228.0,0.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126124846,8,1100.0,1199.0,1240.0,0.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126222164,8,1188.0,1245.0,1250.0,0.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126324351,8,1395.0,1329.0,1267.0,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126421614,8,1464.0,1514.0,1268.0,0.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126523860,8,1487.0,1384.0,1284.0,0.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126626106,8,1243.0,1316.0,1296.0,0.0,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126723374,8,1208.0,1320.0,1312.0,0.0,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126825617,8,1240.0,1407.0,1318.0,0.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126922876,8,1486.0,1412.0,1318.0,0.0,1377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127025125,8,1541.0,1547.0,1318.0,0.0,1459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127122385,8,1520.0,1453.0,1338.0,0.0,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127224635,8,1387.0,1371.0,1338.0,0.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127324385,8,1450.0,1451.0,1337.0,0.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127424135,8,1713.0,1474.0,1338.0,0.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127526379,8,1698.0,1660.0,1374.0,0.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127623645,8,1664.0,1622.0,1375.0,0.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127723395,8,1575.0,1497.0,1375.0,0.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127823153,8,1529.0,1550.0,1393.0,0.0,1438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127925397,8,1801.0,1499.0,1409.0,0.0,1483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128025148,8,1741.0,1561.0,1414.0,0.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128122407,8,1482.0,1586.0,1414.0,0.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128224651,8,1349.0,1559.0,1430.0,0.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128321920,8,1447.0,1626.0,1437.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128424161,8,1651.0,1685.0,1442.0,0.0,1509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128521425,8,1870.0,1373.0,1441.0,0.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128623730,8,1960.0,1360.0,1451.0,0.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128725936,8,2187.0,1587.0,1453.0,0.0,1593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128823198,8,2200.0,1638.0,1463.0,0.0,1666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128925432,8,2105.0,1505.0,1471.0,0.0,1557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129022718,8,2051.0,1498.0,1472.0,0.0,1571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129124941,8,2189.0,1589.0,1471.0,0.0,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129222189,8,2200.0,1652.0,1472.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129324448,8,2156.0,1556.0,1479.0,0.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129426682,8,2054.0,1454.0,1480.0,0.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129523958,8,1804.0,1269.0,1494.0,0.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129626189,8,1381.0,1024.0,1512.0,0.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129723466,8,1136.0,1000.0,1535.0,0.0,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129825766,8,1175.0,1000.0,1566.0,0.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129922970,8,1215.0,1000.0,1582.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130025204,8,1231.0,1000.0,1601.0,0.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130124966,8,1281.0,1000.0,1607.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130224707,8,1266.0,1042.0,1608.0,0.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130324493,8,1311.0,1108.0,1609.0,0.0,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130424223,8,1350.0,1115.0,1612.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130523986,8,1296.0,1136.0,1612.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130623720,8,1323.0,1134.0,1612.0,0.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130723524,8,1361.0,1114.0,1612.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130825725,8,1332.0,1163.0,1616.0,0.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130922990,8,1321.0,1176.0,1623.0,0.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131025251,8,1328.0,1155.0,1629.0,0.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131122661,8,1330.0,1176.0,1630.0,0.0,1256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131224732,8,1336.0,1166.0,1629.0,0.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131322189,8,1292.0,1171.0,1629.0,0.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131424244,8,1297.0,1190.0,1629.0,0.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131526581,8,1299.0,1183.0,1629.0,0.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131623746,8,1267.0,1209.0,1629.0,0.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131726080,8,1260.0,1203.0,1631.0,0.0,1304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131823252,8,1250.0,1198.0,1631.0,0.0,1325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131925603,8,1254.0,1222.0,1630.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132022762,8,1249.0,1217.0,1630.0,0.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132125083,8,1208.0,1221.0,1631.0,0.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132224773,8,1230.0,1230.0,1631.0,0.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132324590,8,1206.0,1192.0,1631.0,0.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132424272,8,1200.0,1228.0,1631.0,0.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132524089,8,1204.0,1253.0,1631.0,0.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132623766,8,1187.0,1242.0,1631.0,0.0,1459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132723588,8,1187.0,1254.0,1631.0,0.0,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132823282,8,1198.0,1264.0,1639.0,0.0,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132925553,8,1179.0,1286.0,1655.0,0.0,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133022788,8,1193.0,1287.0,1672.0,0.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133125082,8,1215.0,1269.0,1674.0,0.0,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133222284,8,1232.0,1290.0,1675.0,0.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133324556,8,1246.0,1292.0,1674.0,0.0,1482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133421788,8,1246.0,1299.0,1662.0,0.0,1489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133524084,8,1268.0,1326.0,1598.0,0.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133626304,8,1265.0,1307.0,1505.0,0.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133723552,8,1283.0,1299.0,1000.0,0.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133825802,8,1262.0,1343.0,1000.0,0.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133923084,8,1225.0,1401.0,1000.0,0.0,1513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134025291,8,1245.0,1376.0,1000.0,0.0,1460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134122554,8,1251.0,1381.0,1000.0,0.0,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
