timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
127979527,127979325,2490378,2490378,-0.00044819224,0.00015081883,-0.0005509734,0.031833887,0.0074227834,-0.033525582,4926,4926,0,0,1,1
128477055,128476848,2490378,2490378,0.0028366877,0.0051503996,0.0002539334,-0.014811569,0.013161488,-0.019149344,4926,4926,0,0,1,1
128979534,128979298,2490378,2490378,0.000602634,-0.00293442,0.0012624244,0.013590441,-0.0054522627,-0.055534672,4926,4926,0,0,1,1
129481986,129481747,2490378,2490378,0.0030288873,-0.003189472,-0.00085661164,0.1024391,-0.03494396,-0.05595883,4926,4926,0,0,1,1
129979474,129979271,2490378,2490378,-0.0020180056,-0.0041951668,-0.0040857582,0.0015432584,0.00506752,-0.03560685,4926,4926,0,0,1,1
130477000,130476793,2490378,2490378,0.005260638,-0.0004861037,0.0039408286,0.005691602,-0.0058867084,0.024638036,4926,4926,0,0,1,1
130979445,130979241,2490378,2490378,-0.0036182418,0.004166455,0.0024576723,-0.0029422608,-0.039614007,-0.032533966,4926,4926,0,0,1,1
131476962,131476762,2490378,2490378,-0.0033084983,0.0032919198,0.004717878,0.038416993,0.0092354985,-0.063058086,4926,4926,0,0,1,1
131979409,131979208,2490378,2490378,-0.0030697025,0.0014522674,0.003599104,0.041682553,0.005052409,-0.10802282,4926,4926,0,0,1,1
132481864,132481654,2490378,2490378,-0.0092112105,0.005345218,0.0048490935,0.025391093,-0.0001928435,-0.11488876,4926,4926,0,0,1,1
132979379,132979172,2490378,2490378,-0.0014955093,0.004439792,0.003110212,-0.00062184804,0.008198738,-0.08686765,4925,4925,0,0,1,1
133481822,133481617,2490378,2490378,-0.010102379,0.0059310007,0.00661867,-0.008260471,-0.00299845,-0.092607856,4926,4926,0,0,1,1
133979337,133979134,2490378,2490378,0.0006975699,0.00086267793,0.004286171,-0.006595898,0.010060778,-0.038829498,4926,4926,0,0,1,1
