timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
121083421,121082965,3.3175797,-3.645378,6.1861343,0.9816979,0.058056638,0.07388292,-0.16565019,-0.05455535,0.12556495,-0.035765667,-0.14096455,-0.0006587616,0.3178197,0.013720974,0.013718901,0.023232006,0.0001601319,0.00012269325,0.009895516,0.005704623,0.0053944434,0.0037961681,1,1,46,0
121586167,121585414,3.2727387,-3.6150513,6.1880302,0.9880023,0.050087728,0.051818527,-0.13659313,-0.030552996,0.060473297,-0.02906428,-0.0126935495,-0.07317032,0.029364936,0.013715914,0.013698525,0.023225235,0.00019253208,0.00012039662,0.009746156,0.0055031436,0.005375262,0.0038050502,1,1,46,0
122088248,122087863,3.2039657,-3.5936987,6.1762276,0.9855766,0.014402883,0.041430928,-0.16344695,-0.19825551,0.124333486,-0.032388687,0.0074734883,0.04574784,-0.101849906,0.013734079,0.0137089,0.023215756,9.8795106e-05,5.1968527e-05,0.009860292,0.005506813,0.005410602,0.0037860787,1,1,46,0
122591645,122590312,3.1373746,-3.5393755,6.1624947,0.98956436,-0.0022046787,0.019828403,-0.14270371,0.00052438525,0.071750015,-0.087081656,-0.13302892,-0.08159212,0.119808584,0.013736299,0.013714063,0.02319228,5.40679e-05,3.50282e-05,0.009819366,0.0054676626,0.00543211,0.003762218,1,1,46,0
123083327,123082911,3.186271,-3.5560765,6.130741,0.98755544,-0.016585214,0.03259258,-0.15296085,0.12208143,-0.06039992,-0.1302488,0.036973342,0.1697932,-0.032037564,0.013656275,0.013632707,0.02311511,3.3264838e-05,4.1968033e-05,0.009625172,0.005379046,0.0060155457,0.0037378771,1,1,46,0
123586069,123585358,3.1726918,-3.5990942,6.110199,0.9837068,-0.009830051,0.040110447,-0.17497298,-0.058922425,-0.06726986,-0.07228737,-0.047427204,-0.10293732,-0.09533552,0.01365692,0.013655151,0.02309256,8.763989e-05,3.355617e-05,0.009405035,0.005424787,0.005402411,0.0037083996,1,1,46,0
124088191,124087807,3.1031983,-3.6007087,6.09301,0.98535717,-0.041194886,0.032449473,-0.16223885,-0.0930226,0.024812263,-0.09102782,-0.044632815,0.032643776,0.16900283,0.013687981,0.013692013,0.023080597,4.34427e-05,6.578786e-05,0.009403134,0.0053914865,0.0054107276,0.0037021611,1,1,46,0
124580837,124580404,3.0492232,-3.5919335,6.086273,0.987744,-0.03225744,0.040452868,-0.147258,-0.051867306,-0.0026280358,-0.14249454,0.326897,0.16454373,-0.1049807,0.014773677,0.014781489,0.024154043,4.24664e-05,9.217038e-05,0.009364922,0.005812998,0.005846694,0.0038307288,1,1,46,0
125083245,125082853,3.0768483,-3.5996797,6.1043663,0.98370093,0.05421401,0.063063204,-0.15942562,0.13230261,-0.09400569,0.0065717413,-0.05732038,0.026831452,-0.13915189,0.013624652,0.013636487,0.0229759,0.00020028367,8.277148e-05,0.0091393255,0.005354875,0.0055528884,0.0036991513,1,1,46,0
125585694,125585302,3.2838647,-3.6352968,6.1917534,0.98852384,-0.017066943,0.057770733,-0.13853502,0.68266475,-0.079450086,0.023976604,-0.18925175,0.27265653,-0.10375822,0.014834962,0.014922229,0.024161737,0.00013727069,3.7675913e-05,0.008985684,0.0057993443,0.008091945,0.0038461413,1,1,46,0
126088168,126087751,3.5820804,-3.6804733,6.193569,0.96935624,0.06327726,0.1290981,-0.19919369,0.2065329,-0.13997278,-0.06212272,-0.06973089,-0.3658946,-0.3728877,0.013675393,0.013813676,0.023008263,0.00068875705,4.8306785e-05,0.006939269,0.0054011843,0.006122729,0.003717754,1,1,46,0
126590619,126590200,3.4483678,-3.666051,6.2000656,0.97595996,0.017814122,0.1380179,-0.16773792,-0.15228957,0.09063376,0.18761335,0.4002935,-0.08583602,0.06111771,0.014890939,0.014923804,0.02424053,0.0005388191,4.304413e-05,0.0068907556,0.0059825378,0.007836429,0.0038387687,1,1,46,0
127083252,127082797,3.4180126,-3.6822522,6.2260323,0.98100173,-0.018266052,0.13467272,-0.13843879,-0.0012678135,0.0036055625,-0.030801557,0.34097284,0.28157806,0.16443822,0.013605869,0.01361567,0.02296096,0.00031793627,3.189902e-05,0.0068047075,0.0053628003,0.00547963,0.0037283443,1,1,46,0
127585633,127585247,3.3993375,-3.6940885,6.2395325,0.97348666,-0.03594081,0.16201077,-0.15743092,-0.03865978,-0.07297838,-0.03280375,0.15756077,-0.1332175,-0.080541655,0.014813311,0.014819438,0.024216918,0.0005648663,6.859126e-05,0.0064790654,0.00582745,0.0059834407,0.0039098705,1,1,46,0
128088129,128087696,3.4136193,-3.7216365,6.270771,0.9699937,-0.018979223,0.16677523,-0.1758923,0.4450072,-0.07193954,0.20605434,0.58967507,-0.4103481,-0.44517267,0.01366023,0.013666499,0.023086952,0.0006143573,9.3724906e-05,0.0063545415,0.0053796866,0.005432744,0.0038330995,1,1,46,0
128590731,128590145,3.4050064,-3.670988,6.2109756,0.95449615,-0.003307543,0.2374759,-0.18036477,-1.0577444,0.2425659,-0.18786553,0.22815272,1.6283802,-0.1071667,0.013672128,0.013694021,0.023161482,0.00019525341,0.00014419145,0.005929742,0.006226692,0.008539119,0.0038210002,1,1,46,0
129083141,129082743,2.960414,-3.5992,6.3160133,0.9524067,-0.06311419,0.29582646,-0.037748426,-0.37271827,-0.11025119,0.16742672,-0.3317662,0.6627625,0.46138835,0.01361424,0.013660787,0.023124691,0.0014931094,0.00012332035,0.0029907352,0.005253192,0.006243554,0.00393582,1,1,46,0
129585662,129585193,3.4877417,-3.946572,6.341381,0.9696972,0.009634487,0.24390663,-0.010210805,4.1232796,-2.20084,-2.1288352,-0.1984709,-0.8783115,-0.2648396,0.014905329,0.0149152735,0.024577903,0.0012970782,7.8597644e-05,0.0030632853,0.0066008274,0.011113387,0.004720973,1,1,46,0
130088028,130087642,6.3637123,-5.81747,5.3242455,0.93559396,0.19027126,0.23898397,-0.17705208,4.9603267,-2.081266,-2.4584498,-0.04964391,-0.5561989,-0.68525404,0.016129445,0.01786636,0.0246492,0.00040294332,0.00023507331,0.00082039257,0.014943348,0.04759653,0.0070930347,1,1,46,0
130580625,130580239,8.621732,-6.6708083,4.395691,0.94887954,0.21507528,0.21984424,-0.07098374,4.349857,-0.9811889,-1.2855505,-0.2637252,0.7178956,0.950342,0.01934752,0.025354115,0.027856879,0.00025566047,9.6983575e-05,0.0006889748,0.008758322,0.021139855,0.0069295247,1,1,46,0
131083076,131082686,10.455686,-6.2506585,3.6721916,0.9194038,0.25154626,0.28884757,0.08937756,3.2633617,1.3693069,-1.0461361,0.7300449,-0.44938216,0.58288246,0.017498137,0.02104544,0.028692966,0.00024972775,0.00017065778,0.00034830222,0.0104074795,0.008394472,0.006276644,1,1,46,0
131585718,131585133,11.627954,-4.7517953,3.235073,0.855571,0.24590443,0.31645784,0.3276948,1.7996749,3.7211032,-0.36804068,0.9333777,-0.20293054,0.96324205,0.017087124,0.018746315,0.030720696,0.00014886225,0.00023009772,0.00023484015,0.012250757,0.0070418594,0.0061142617,1,1,46,0
132088098,132087579,11.8637705,-2.1468327,3.272812,0.71483654,0.25390056,0.32312715,0.5658023,-0.8001415,5.9757123,0.48073366,1.9836112,0.41410184,1.0674894,0.01665817,0.01692242,0.032167424,4.5011355e-05,0.00020649175,0.00016825345,0.012710465,0.008325185,0.0057421327,1,1,46,0
132590629,132590024,10.64247,1.3076096,4.0251884,0.48528615,0.19930443,0.32487792,0.78691137,-4.602346,6.8943543,1.553484,1.2927084,1.5399557,1.5370722,0.016609134,0.016270475,0.033388555,2.13227e-05,0.00017148779,9.171591e-05,0.010834898,0.011237649,0.0054943915,1,1,46,0
133083046,133082617,7.230118,4.321241,5.261799,0.2420267,0.13242865,0.3834959,0.881372,-9.548709,4.5106015,2.3078277,-0.09736285,1.8718663,0.36417863,0.016496236,0.01642496,0.034169868,1.7245879e-05,0.000109814624,7.846985e-05,0.0071168737,0.016648116,0.0057941144,1,1,46,0
133585682,133585061,1.775412,5.6777043,6.860012,-0.043431733,-0.022240028,0.41445518,0.90876067,-11.647929,-0.025069898,2.6913106,-0.31130412,1.9440194,1.4778926,0.016701616,0.017676372,0.035222504,2.1158574e-05,8.913006e-05,4.851339e-05,0.0071501415,0.016255034,0.0069051166,1,1,46,0
134087906,134087504,-3.6359704,4.4821315,8.726604,-0.36465344,-0.01536286,0.40352774,0.83902156,-9.518303,-4.134236,4.1760874,0.015119039,0.54871464,0.4779759,0.017136015,0.01860662,0.036759436,1.5088782e-05,6.9306225e-05,4.88529e-05,0.010278255,0.009835957,0.00808249,1,1,46,0
