timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
84634296,0.0,0.9749568,-0.024634195,0.12818407,0.18005893,0.6670762,0.0,0.0,0,0
84684149,0.0,0.9763653,-0.023608474,0.12837693,0.17225763,0.6670762,0.0,0.0,0,0
84729051,0.0,0.9779648,-0.022382274,0.1285964,0.16293216,0.6670762,0.0,0.0,0,0
84783934,0.0,0.9798761,-0.020814886,0.12885937,0.15101285,0.6683047,0.0,0.0,0,0
84833841,0.0,0.9812911,-0.019567382,0.1290547,0.14152686,0.6683047,0.0,0.0,0,0
84883759,0.0,0.982405,-0.018521605,0.12920892,0.13357535,0.6683047,0.0,0.0,0,0
84928624,0.0,0.9830374,-0.01789863,0.1292967,0.1288388,0.6683047,0.0,0.0,0,0
84983515,0.0,0.98329455,-0.017638583,0.12933244,0.12686169,0.6683047,0.0,0.0,0,0
85033435,0.0,0.9829441,-0.017992072,0.12928373,0.12954925,0.6683047,0.0,0.0,0,0
85083301,0.0,0.982658,-0.01827514,0.12924401,0.13170144,0.67076164,0.0,0.0,0,0
85133219,0.0,0.9820198,-0.018890314,0.12915555,0.13637877,0.6744472,0.0,0.0,0,0
85183084,0.0,0.9806815,-0.020115007,0.12897047,0.1456909,0.6744472,0.0,0.0,0,0
85232974,0.0,0.9790675,-0.02149301,0.128748,0.15616955,0.67199016,0.0,0.0,0,0
85282872,0.0,0.97771287,-0.022580167,0.1285618,0.16443713,0.67199016,0.0,0.0,0,0
85332761,0.0,0.9761012,-0.023804441,0.12834074,0.17374806,0.67076164,0.0,0.0,0,0
85382652,0.0,0.9743382,-0.02507048,0.12809946,0.18337731,0.67076164,0.0,0.0,0,0
85432552,0.0,0.97261786,-0.026242616,0.12786447,0.19229302,0.67076164,0.0,0.0,0,0
85482437,0.0,0.9714345,-0.027017105,0.12770307,0.19818442,0.67076164,0.0,0.0,0,0
85532354,0.0,0.9701025,-0.027861107,0.12752159,0.2046049,0.6683047,0.0,0.0,0,0
85582229,0.0,0.9690125,-0.028531726,0.12737323,0.20970663,0.6683047,0.0,0.0,0,0
85632121,0.0,0.96773016,-0.029299377,0.12719885,0.21554679,0.66584766,0.0,0.0,0,0
85682016,0.0,0.9665709,-0.029974977,0.12704132,0.22068685,0.65970516,0.0,0.0,0,0
85731904,0.0,0.96544504,-0.03061564,0.12688845,0.22556132,0.65970516,0.0,0.0,0,0
85781804,0.0,0.9645767,-0.031099925,0.12677063,0.22924611,0.65970516,0.0,0.0,0,0
85831695,0.0,0.96498144,-0.030875223,0.12682554,0.22753641,0.65970516,0.0,0.0,0,0
85881585,0.0,0.96613264,-0.03022613,0.12698181,0.22259773,0.65970516,0.0,0.0,0,0
85931479,0.0,0.96711266,-0.029661318,0.12711492,0.21830046,0.65970516,0.0,0.0,0,0
85981373,0.0,0.9677485,-0.029288497,0.12720133,0.21546401,0.65970516,0.0,0.0,0,0
86031266,0.0,0.96756816,-0.029394804,0.12717682,0.21627279,0.65970516,0.0,0.0,0,0
86081169,0.0,0.96816,-0.029044518,0.12725727,0.21360782,0.65970516,0.0,0.0,0,0
86131046,0.0,0.9688787,-0.028612856,0.12735502,0.21032383,0.65970516,0.0,0.0,0,0
86185929,0.0,0.96910435,-0.028475894,0.12738572,0.20928188,0.65970516,0.0,0.0,0,0
86230875,0.0,0.96855956,-0.028805401,0.12731162,0.21178865,0.65970516,0.0,0.0,0,0
86280731,0.0,0.967855,-0.029225614,0.1272158,0.2149856,0.65847665,0.0,0.0,0,0
86330661,0.0,0.96735954,-0.029517189,0.12714846,0.21720392,0.65233415,0.0,0.0,0,0
86385511,0.0,0.9683993,-0.028901573,0.12728982,0.21252033,0.63882065,0.0,0.0,0,0
86430419,0.0,0.9700166,-0.027914599,0.12750989,0.2050118,0.57493854,0.0,0.0,0,0
86480308,0.0,0.9726235,-0.026238825,0.12786524,0.19226418,0.5,0.0,0.0,0,0
86535176,0.0,0.97505873,-0.025489636,0.12802733,0.17949852,0.4581281,0.0,0.0,0,0
86585091,0.0,0.9768387,-0.023252845,0.12844183,0.16955294,0.4581281,0.0,0.0,0,0
86629997,0.0,0.97787154,-0.022455743,0.12858358,0.16349086,0.4581281,0.0,0.0,0,0
86679874,0.0,0.9795661,-0.022009829,0.12867123,0.15300164,0.4581281,0.0,0.0,0,0
86734758,0.0,0.9823189,-0.018604789,0.12919699,0.13420781,0.4581281,0.0,0.0,0,0
86784665,0.0,0.98497194,-0.0167658,0.12945898,0.11309116,0.4581281,0.0,0.0,0,0
86829565,0.0,0.9869048,-0.014355261,0.12974839,0.0947534,0.4581281,0.0,0.0,0,0
86879445,0.0,0.9883594,-0.011230617,0.13004565,0.07815175,0.4581281,0.0,0.0,0,0
86934366,0.0,0.9892502,-0.009621795,0.13017456,0.065925114,0.4581281,0.0,0.0,0,0
86984255,0.0,0.98970705,-0.008666829,0.13024163,0.058668118,0.4581281,0.0,0.0,0,0
87029120,0.0,0.9898779,-0.0082778605,0.13026693,0.05571238,0.4581281,0.0,0.0,0,0
87084006,0.0,0.9897779,-0.00850784,0.13025212,0.057459973,0.4581281,0.0,0.0,0,0
87133900,0.0,0.9896311,-0.008833581,0.13023043,0.05993527,0.4581281,0.0,0.0,0,0
87183819,0.0,0.98933256,-0.009457543,0.1301866,0.06467689,0.4581281,0.0,0.0,0,0
87233693,0.0,0.98880386,-0.011401759,0.13004121,0.072291926,0.4581281,0.0,0.0,0,0
87283574,0.0,0.988191,-0.011507104,0.13002147,0.08025311,0.4581281,0.0,0.0,0,0
87333507,0.0,0.98754185,-0.012510727,0.12992875,0.087881066,0.4581281,0.0,0.0,0,0
87383383,0.0,0.98681384,-0.014479155,0.12973462,0.09569578,0.4581281,0.0,0.0,0,0
87433258,0.0,0.9861788,-0.014374284,0.1297358,0.10204604,0.4581281,0.0,0.0,0,0
87483145,0.0,0.9854607,-0.016195105,0.1295316,0.10874925,0.45689657,0.0,0.0,0,0
87533044,0.0,0.9846683,-0.01710928,0.12941404,0.11570455,0.45566505,0.0,0.0,0,0
87582980,0.0,0.98376524,-0.017151473,0.12939793,0.123158336,0.45689657,0.0,0.0,0,0
87632830,0.0,0.9827597,-0.018175041,0.12925813,0.13094038,0.45566505,0.0,0.0,0,0
87682726,0.0,0.9816622,-0.020159794,0.12897404,0.13891892,0.45566505,0.0,0.0,0,0
87732661,0.0,0.98070925,-0.020090416,0.12897432,0.14550391,0.42241383,0.0,0.0,0,0
87782551,0.0,0.9797336,-0.020936152,0.12883973,0.15193498,0.3349754,0.0,0.0,0,0
87832399,0.0,0.9789014,-0.022561053,0.12857573,0.15719819,0.17610839,0.0,0.0,0,0
87882293,0.0,0.97772384,-0.023502136,0.12840705,0.16436344,0.1391626,0.0,0.0,0,0
87932189,0.0,0.9758888,-0.02488972,0.12814532,0.17492972,0.059113324,0.0,0.0,0,0
87982158,0.0,0.97340626,-0.026639175,0.12779309,0.18825401,0.014778346,0.0,0.0,0,0
88031970,0.0,0.97045463,-0.028564539,0.12737656,0.2029213,0.014778346,0.0,0.0,0,0
88081861,0.0,0.96743256,-0.030395431,0.1269521,0.21687199,0.014778346,0.0,0.0,0,0
88131791,0.0,0.9647454,-0.03192502,0.12657611,0.22852921,0.014778346,0.0,0.0,0,0
88181694,0.0,0.96296334,-0.032895375,0.12632741,0.23592557,0.014778346,0.0,0.0,0,0
88231543,0.0,0.9618463,-0.033487458,0.12617174,0.24043903,0.014778346,0.0,0.0,0,0
88281438,0.0,0.96117634,-0.033836935,0.12607847,0.24310327,0.014778346,0.0,0.0,0,0
88331327,0.0,0.9612534,-0.033796962,0.12608919,0.24279854,0.014778346,0.0,0.0,0,0
88381286,0.0,0.9625821,-0.033098772,0.12627427,0.23747604,0.014778346,0.0,0.0,0,0
88431160,0.0,0.96538556,-0.0315682,0.12666558,0.22580966,0.014778346,0.0,0.0,0,0
88481004,0.0,0.969204,-0.029337803,0.12720068,0.20881289,0.014778346,0.0,0.0,0,0
88530898,0.0,0.9733469,-0.026679438,0.1277847,0.18856072,0.014778346,0.0,0.0,0,0
88580951,0.0,0.97769135,-0.02352749,0.1284024,0.16455649,0.014778346,0.0,0.0,0,0
88635677,0.0,0.9822545,-0.019601198,0.1290601,0.13466741,0.014778346,0.0,0.0,0,0
88680588,0.0,0.98561853,-0.016005911,0.12955512,0.1073099,0.014778346,0.0,0.0,0,0
88730476,0.0,0.9735635,-0.026532173,0.12781535,0.187439,0.014778346,0.0,0.0,0,0
88780501,0.0,0.7978039,-0.07901332,0.10391157,0.5886155,0.014778346,0.0,0.0,0,0
88835302,0.0,0.58134145,-0.10684095,0.075004876,0.8031198,0.014778346,0.0,0.0,0,0
88880169,0.0,0.33526015,-0.123476125,0.04235996,0.933038,0.014778346,0.0,0.0,0,0
88930043,0.0,0.055702183,-0.1304264,0.0054470017,0.989877,0.014778346,0.0,0.0,0,0
88980051,0.0,0.04690459,0.1302909,0.008062355,-0.99033284,0.014778346,0.0,0.0,0,0
89034826,0.0,0.063867666,0.13013361,0.0102937855,-0.9893837,0.014778346,0.0,0.0,0,0
89079729,0.0,0.068243325,0.13008681,0.010869298,-0.9890916,0.014778346,0.0,0.0,0,0
89129626,0.0,0.080259986,0.1299451,0.012449606,-0.98818904,0.014778346,0.0,0.0,0,0
89184539,0.0,0.13169637,0.12911879,0.01921082,-0.98265725,0.014778346,0.0,0.0,0,0
89234434,0.0,0.18264827,0.12794429,0.025903193,-0.9744736,0.014778346,0.0,0.0,0,0
89279297,0.0,0.23310487,0.12642318,0.03252533,-0.96365,0.014778346,0.0,0.0,0,0
89334210,0.0,0.31799012,0.12302463,0.043653872,-0.9390642,0.014778346,0.0,0.0,0,0
89379226,0.0,0.40808067,0.11817935,0.055446915,-0.9035648,0.014778346,0.0,0.0,0,0
89433968,0.0,0.37897766,0.11989199,0.0516394,-0.91615236,0.014778346,0.0,0.0,0,0
89478875,0.0,0.9311456,-0.046599735,0.121939264,0.3404807,0.014778346,0.0,0.0,0,0
89533802,0.0,0.9497783,-0.03925136,0.1244992,0.28439474,0.014778346,0.0,0.0,0,0
89583665,0.0,0.9653589,-0.03158313,0.12666185,0.22592345,0.014778346,0.0,0.0,0,0
89633547,0.0,0.97747684,-0.023694208,0.12837175,0.16582595,0.014778346,0.0,0.0,0,0
89678436,0.0,0.9851852,-0.016519576,0.12949063,0.11121783,0.014778346,0.0,0.0,0,0
89733326,0.0,0.9896956,-0.009632212,0.13018426,0.058838017,0.014778346,0.0,0.0,0,0
89783218,0.0,0.991205,-0.0047490476,0.13045369,0.021724992,0.014778346,0.0,0.0,0,0
89833115,0.0,0.9912746,0.0005167091,0.13053909,-0.01827326,0.014778346,0.0,0.0,0,0
89883010,0.0,0.98936385,0.0065633366,0.130375,-0.06417413,0.014778346,0.0,0.0,0,0
89932944,0.0,0.9887783,0.007679159,0.13031404,-0.07264113,0.014778346,0.0,0.0,0,0
89982793,0.0,0.99033093,-0.008067764,0.13029057,0.046945702,0.014778346,0.0,0.0,0,0
90032687,0.0,0.9810426,-0.020726042,0.12888426,0.14322896,0.014778346,0.0,0.0,0,0
90082574,0.0,0.960457,-0.034207687,0.12597838,0.2459298,0.014778346,0.0,0.0,0,0
90132473,0.0,0.92909694,-0.047326684,0.12165897,0.34603205,0.014778346,0.0,0.0,0,0
90182367,0.0,0.8878246,-0.059787523,0.116043836,0.44127858,0.014778346,0.0,0.0,0,0
90232256,0.0,0.83191854,-0.072589,0.1084968,0.5393243,0.014778346,0.0,0.0,0,0
90282149,0.0,0.84431815,-0.07002878,0.11016664,0.51969814,0.014778346,0.0,0.0,0,0
90332040,0.0,0.8773802,-0.06245565,0.114629894,0.46169612,0.014778346,0.0,0.0,0,0
90381938,0.0,0.90922195,-0.05377718,0.11894845,0.39531592,0.014778346,0.0,0.0,0,0
90431839,0.0,0.94142735,-0.04272812,0.12334921,0.31092414,0.014778346,0.0,0.0,0,0
90481765,0.0,0.9644301,-0.03209914,0.12653208,0.22985634,0.014778346,0.0,0.0,0,0
90531622,0.0,0.97921014,-0.02230693,0.12862006,0.15526348,0.014778346,0.0,0.0,0,0
90581515,0.0,0.9856975,-0.015910193,0.12956691,0.10658171,0.014778346,0.0,0.0,0,0
90631410,0.0,0.9860266,-0.015504167,0.12961613,0.10349289,0.014778346,0.0,0.0,0,0
90681294,0.0,0.9857255,-0.01587609,0.1295711,0.10632227,0.014778346,0.0,0.0,0,0
90736178,0.0,0.9839146,-0.017929742,0.1293029,0.12194745,0.014778346,0.0,0.0,0,0
90781146,0.0,0.9816898,-0.02013418,0.12897804,0.13872397,0.014778346,0.0,0.0,0,0
90830976,0.0,0.97849107,-0.022893917,0.12851688,0.15973248,0.014778346,0.0,0.0,0,0
90880874,0.0,0.9748284,-0.02565333,0.12799464,0.18074524,0.014778346,0.0,0.0,0,0
90935764,0.0,0.9707237,-0.028395077,0.12741444,0.2016302,0.014778346,0.0,0.0,0,0
90980656,0.0,0.96791124,-0.03011375,0.12701921,0.21472548,0.014778346,0.0,0.0,0,0
91030558,0.0,0.96574515,-0.031365752,0.12671587,0.22426672,0.014778346,0.0,0.0,0,0
91080432,0.0,0.9647457,-0.03192486,0.12657616,0.228528,0.014778346,0.0,0.0,0,0
91135336,0.0,0.9648922,-0.03184357,0.12659663,0.22790842,0.014778346,0.0,0.0,0,0
91180263,0.0,0.96535844,-0.031583395,0.12666179,0.22592548,0.014778346,0.0,0.0,0,0
91230134,0.0,0.9657988,-0.03133539,0.12672336,0.22403532,0.014778346,0.0,0.0,0,0
91284998,0.0,0.966133,-0.031145737,0.12677012,0.22258992,0.014778346,0.0,0.0,0,0
91334908,0.0,0.9664869,-0.030943463,0.12681964,0.22104838,0.014778346,0.0,0.0,0,0
91379804,0.0,0.966874,-0.030720433,0.12687385,0.2193487,0.014778346,0.0,0.0,0,0
91434684,0.0,0.9673197,-0.03046141,0.12693629,0.21737479,0.014778346,0.0,0.0,0,0
91484572,0.0,0.9675115,-0.030349215,0.12696317,0.2165198,0.014778346,0.0,0.0,0,0
91529485,0.0,0.9674078,-0.030409925,0.12694864,0.21698244,0.014778346,0.0,0.0,0,0
91579389,0.0,0.966962,-0.030669522,0.12688617,0.21896072,0.014778346,0.0,0.0,0,0
91634270,0.0,0.9661348,-0.031144701,0.12677036,0.22258203,0.014778346,0.0,0.0,0,0
91684141,0.0,0.96514267,-0.031704083,0.12663163,0.22684528,0.014778346,0.0,0.0,0,0
91729057,0.0,0.96415085,-0.032252416,0.12649308,0.23102465,0.014778346,0.0,0.0,0,0
91783936,0.0,0.96298754,-0.03288241,0.12633078,0.23582675,0.014778346,0.0,0.0,0,0
91833833,0.0,0.96209973,-0.033354186,0.12620704,0.2394231,0.014778346,0.0,0.0,0,0
91883793,0.0,0.9614452,-0.033697188,0.12611589,0.24203789,0.014778346,0.0,0.0,0,0
91928637,0.0,0.9610114,-0.033922378,0.12605551,0.24375467,0.014778346,0.0,0.0,0,0
91983497,0.0,0.96061665,-0.034125816,0.12600058,0.24530564,0.014778346,0.0,0.0,0,0
92033394,0.0,0.96036196,-0.034256376,0.12596515,0.24630101,0.014778346,0.0,0.0,0,0
92083301,0.0,0.96017444,-0.034352127,0.12593907,0.24703103,0.014778346,0.0,0.0,0,0
92133225,0.0,0.96004206,-0.03441952,0.12592067,0.24754485,0.014778346,0.0,0.0,0,0
92183087,0.0,0.95993274,-0.034475055,0.12590547,0.24796827,0.014778346,0.0,0.0,0,0
92232965,0.0,0.95975274,-0.034566365,0.12588045,0.24866441,0.014778346,0.0,0.0,0,0
92282903,0.0,0.95944506,-0.034721695,0.12583768,0.24984871,0.014778346,0.0,0.0,0,0
92332794,0.0,0.9589717,-0.034959227,0.12577191,0.25165978,0.014778346,0.0,0.0,0,0
92382647,0.0,0.95836085,-0.03526298,0.12568708,0.25397587,0.014778346,0.0,0.0,0,0
92432545,0.0,0.9576561,-0.035609808,0.12558925,0.2566205,0.014778346,0.0,0.0,0,0
92482426,0.0,0.95697767,-0.035940062,0.12549514,0.25913882,0.014778346,0.0,0.0,0,0
92532361,0.0,0.95637643,-0.036229935,0.12541176,0.2613493,0.014778346,0.0,0.0,0,0
92582214,0.0,0.9558297,-0.036491185,0.12533599,0.2633416,0.014778346,0.0,0.0,0,0
92632113,0.0,0.9553255,-0.03673026,0.12526615,0.26516485,0.014778346,0.0,0.0,0,0
92682049,0.0,0.9548462,-0.03695588,0.12519976,0.26688555,0.014778346,0.0,0.0,0,0
92731932,0.0,0.9544129,-0.037158526,0.12513977,0.26843107,0.014778346,0.0,0.0,0,0
92781792,0.0,0.95404726,-0.03732854,0.12508917,0.26972777,0.014778346,0.0,0.0,0,0
92831715,0.0,0.9537106,-0.03748429,0.12504259,0.27091563,0.014778346,0.0,0.0,0,0
92881572,0.0,0.9533794,-0.03763681,0.12499676,0.27207893,0.014778346,0.0,0.0,0,0
92931505,0.0,0.9530398,-0.037792437,0.12494979,0.27326596,0.014778346,0.0,0.0,0,0
92981412,0.0,0.95268303,-0.03795519,0.124900445,0.27450734,0.014778346,0.0,0.0,0,0
93031251,0.0,0.95229113,-0.03813301,0.12484628,0.2758637,0.014778346,0.0,0.0,0,0
93081144,0.0,0.9518656,-0.038325064,0.12478746,0.27732864,0.014778346,0.0,0.0,0,0
93131207,0.0,0.9513752,-0.038545012,0.124719694,0.2790064,0.014778346,0.0,0.0,0,0
93185925,0.0,0.9507517,-0.03882254,0.12463358,0.28112346,0.014778346,0.0,0.0,0,0
93230837,0.0,0.9502055,-0.039063852,0.12455816,0.2829643,0.014778346,0.0,0.0,0,0
93280720,0.0,0.9495929,-0.039332446,0.1244736,0.28501332,0.014778346,0.0,0.0,0,0
93330758,0.0,0.94901603,-0.039583445,0.12439401,0.28692818,0.014778346,0.0,0.0,0,0
93385492,0.0,0.9484624,-0.03982263,0.12431765,0.288753,0.014778346,0.0,0.0,0,0
93430401,0.0,0.9480836,-0.03998535,0.1242654,0.28999445,0.014778346,0.0,0.0,0,0
93480298,0.0,0.9477187,-0.040141337,0.1242151,0.29118457,0.014778346,0.0,0.0,0,0
93535238,0.0,0.9473911,-0.040280815,0.124169946,0.29224873,0.014778346,0.0,0.0,0,0
93585069,0.0,0.94711995,-0.040395837,0.12413257,0.29312637,0.014778346,0.0,0.0,0,0
93629969,0.0,0.94685787,-0.04050664,0.12409646,0.29397178,0.014778346,0.0,0.0,0,0
93679864,0.0,0.94649845,-0.04065804,0.124046944,0.295127,0.014778346,0.0,0.0,0,0
93734790,0.0,0.946036,-0.040851902,0.123983234,0.29660618,0.014778346,0.0,0.0,0,0
93784686,0.0,0.94550616,-0.04107267,0.12391027,0.29829076,0.014778346,0.0,0.0,0,0
93829541,0.0,0.94498754,-0.041287445,0.12383887,0.29992962,0.014778346,0.0,0.0,0,0
93884443,0.0,0.9443306,-0.041557677,0.12374845,0.30199173,0.014778346,0.0,0.0,0,0
93934355,0.0,0.94375193,-0.041794,0.123668835,0.30379516,0.014778346,0.0,0.0,0,0
93984247,0.0,0.94323623,-0.04200332,0.1235979,0.30539256,0.014778346,0.0,0.0,0,0
94029119,0.0,0.9428471,-0.042160474,0.12354438,0.3065919,0.014778346,0.0,0.0,0,0
94084014,0.0,0.94247586,-0.042309754,0.123493336,0.30773115,0.014778346,0.0,0.0,0,0
94133900,0.0,0.9422074,-0.042417318,0.123456426,0.3085521,0.014778346,0.0,0.0,0,0
94183805,0.0,0.9419712,-0.0425117,0.12342396,0.3092724,0.014778346,0.0,0.0,0,0
94233694,0.0,0.94170827,-0.04261649,0.12338782,0.31007212,0.014778346,0.0,0.0,0,0
94283578,0.0,0.9413911,-0.042742506,0.12334423,0.3110339,0.014778346,0.0,0.0,0,0
94333467,0.0,0.9410417,-0.042880796,0.123296216,0.3120894,0.014778346,0.0,0.0,0,0
94383435,0.0,0.940624,-0.04304545,0.12323883,0.31334612,0.014778346,0.0,0.0,0,0
94433262,0.0,0.9401625,-0.04322652,0.123175435,0.31472817,0.014778346,0.0,0.0,0,0
94483147,0.0,0.93966144,-0.04342209,0.12310663,0.3162209,0.014778346,0.0,0.0,0,0
94533038,0.0,0.9391528,-0.043619588,0.12303679,0.3177284,0.014778346,0.0,0.0,0,0
94582938,0.0,0.9386759,-0.043803807,0.122971326,0.3191346,0.014778346,0.0,0.0,0,0
94632834,0.0,0.93822074,-0.04397875,0.12290886,0.32047,0.014778346,0.0,0.0,0,0
94682732,0.0,0.93779546,-0.044141516,0.12285051,0.3217125,0.014778346,0.0,0.0,0,0
94732613,0.0,0.93740416,-0.044290636,0.12279682,0.32285082,0.014778346,0.0,0.0,0,0
94782553,0.0,0.9370219,-0.044435766,0.12274438,0.3239587,0.014778346,0.0,0.0,0,0
94832401,0.0,0.9366199,-0.044587776,0.12268924,0.32511917,0.014778346,0.0,0.0,0,0
94882288,0.0,0.93619275,-0.04474861,0.12263067,0.326347,0.014778346,0.0,0.0,0,0
94932177,0.0,0.93572617,-0.044923525,0.1225667,0.32768235,0.014778346,0.0,0.0,0,0
94982084,0.0,0.9352102,-0.045116045,0.12249597,0.32915217,0.014778346,0.0,0.0,0,0
95031981,0.0,0.9347113,-0.045301273,0.12242758,0.33056632,0.014778346,0.0,0.0,0,0
95081859,0.0,0.9342455,-0.045473386,0.12236376,0.33188036,0.014778346,0.0,0.0,0,0
95131771,0.0,0.9337618,-0.04565132,0.12229749,0.33323893,0.014778346,0.0,0.0,0,0
95181658,0.0,0.93333185,-0.045808785,0.1222386,0.3344412,0.014778346,0.0,0.0,0,0
95231542,0.0,0.932843,-0.04598704,0.12217165,0.33580226,0.014778346,0.0,0.0,0,0
95281438,0.0,0.9323322,-0.046172418,0.12210171,0.33721775,0.014778346,0.0,0.0,0,0
95331332,0.0,0.9318397,-0.046350367,0.122034274,0.3385765,0.014778346,0.0,0.0,0,0
95381225,0.0,0.9314069,-0.04650603,0.121975034,0.33976513,0.014778346,0.0,0.0,0,0
95431116,0.0,0.93104994,-0.04663398,0.12192617,0.3407422,0.014778346,0.0,0.0,0,0
95481010,0.0,0.9307555,-0.0467392,0.12188587,0.34154567,0.014778346,0.0,0.0,0,0
95530899,0.0,0.93048686,-0.046834953,0.12184911,0.3422769,0.014778346,0.0,0.0,0,0
95580796,0.0,0.93017393,-0.04694619,0.1218063,0.34312633,0.014778346,0.0,0.0,0,0
95635741,0.0,0.9297717,-0.047088716,0.12175127,0.34421477,0.014778346,0.0,0.0,0,0
95680588,0.0,0.9293899,-0.04722354,0.12169904,0.34524432,0.014778346,0.0,0.0,0,0
95730470,0.0,0.92893106,-0.047384944,0.12163629,0.34647697,0.014778346,0.0,0.0,0,0
95780396,0.0,0.92846453,-0.0475484,0.12157249,0.3477253,0.014778346,0.0,0.0,0,0
95835250,0.0,0.92793524,-0.04773302,0.12150011,0.34913528,0.014778346,0.0,0.0,0,0
95880152,0.0,0.9274578,-0.04789882,0.12143485,0.35040158,0.014778346,0.0,0.0,0,0
95930045,0.0,0.92700267,-0.048056234,0.12137264,0.35160384,0.014778346,0.0,0.0,0,0
95984942,0.0,0.92655116,-0.048211798,0.121310934,0.352792,0.014778346,0.0,0.0,0,0
96034871,0.0,0.92648125,-0.04823584,0.121301375,0.3529756,0.014778346,0.0,0.0,0,0
96079758,0.0,0.9265284,-0.04821961,0.12130782,0.35285163,0.014778346,0.0,0.0,0,0
96129628,0.0,0.9264948,-0.048231192,0.12130322,0.35294008,0.014778346,0.0,0.0,0,0
96184515,0.0,0.9263347,-0.04828616,0.12128135,0.35335994,0.014778346,0.0,0.0,0,0
96234398,0.0,0.9259386,-0.048421886,0.12122723,0.35439664,0.014778346,0.0,0.0,0,0
96279312,0.0,0.9254585,-0.048585776,0.12116163,0.35564843,0.014778346,0.0,0.0,0,0
96334238,0.0,0.92478764,-0.048813693,0.12107,0.35738933,0.014778346,0.0,0.0,0,0
96384078,0.0,0.92401934,-0.04907313,0.12096506,0.35937107,0.014778346,0.0,0.0,0,0
96433971,0.0,0.9233373,-0.049302056,0.12087194,0.3611198,0.014778346,0.0,0.0,0,0
96478918,0.0,0.92281586,-0.049476203,0.12080076,0.3624501,0.014778346,0.0,0.0,0,0
96533772,0.0,0.92238885,-0.0496183,0.12074247,0.3635356,0.014778346,0.0,0.0,0,0
96583658,0.0,0.92206776,-0.0497248,0.12069865,0.36434922,0.014778346,0.0,0.0,0,0
96633558,0.0,0.9217032,-0.049845368,0.120648906,0.3652703,0.014778346,0.0,0.0,0,0
96678461,0.0,0.921138,-0.050031655,0.12057178,0.36669347,0.014778346,0.0,0.0,0,0
96733324,0.0,0.9201806,-0.05034523,0.120441176,0.36908916,0.014778346,0.0,0.0,0,0
96783218,0.0,0.9195501,-0.050550476,0.120355174,0.37065727,0.014778346,0.0,0.0,0,0
96833113,0.0,0.9196026,-0.05053344,0.12036233,0.37052712,0.014778346,0.0,0.0,0,0
96883070,0.0,0.92002773,-0.05039511,0.120420314,0.36947024,0.014778346,0.0,0.0,0,0
96932903,0.0,0.9203382,-0.050293785,0.12046267,0.3686961,0.014778346,0.0,0.0,0,0
96982790,0.0,0.92028797,-0.0503102,0.12045582,0.3688215,0.014778346,0.0,0.0,0,0
97032706,0.0,0.9199154,-0.050431702,0.120404996,0.3697498,0.014778346,0.0,0.0,0,0
97082624,0.0,0.9194039,-0.050597914,0.12033524,0.3710197,0.014778346,0.0,0.0,0,0
97132470,0.0,0.9189146,-0.050756324,0.120268516,0.37223002,0.014778346,0.0,0.0,0,0
97182367,0.0,0.9183302,-0.050944723,0.120188825,0.37366953,0.014778346,0.0,0.0,0,0
97232269,0.0,0.917529,-0.051201623,0.12007961,0.37563246,0.014778346,0.0,0.0,0,0
97282193,0.0,0.9166097,-0.05149448,0.11995431,0.37787023,0.014778346,0.0,0.0,0,0
97332047,0.0,0.9157036,-0.05178113,0.119830854,0.38006064,0.014778346,0.0,0.0,0,0
97381938,0.0,0.9149272,-0.05202524,0.11972508,0.3819261,0.014778346,0.0,0.0,0,0
97431879,0.0,0.91442376,-0.05218275,0.11965651,0.38312978,0.014778346,0.0,0.0,0,0
97481774,0.0,0.9142097,-0.05224954,0.11962736,0.38364017,0.014778346,0.0,0.0,0,0
97531624,0.0,0.9141752,-0.052260306,0.119622655,0.38372245,0.014778346,0.0,0.0,0,0
97581518,0.0,0.9142305,-0.052243046,0.119630195,0.38359058,0.014778346,0.0,0.0,0,0
97631408,0.0,0.9142203,-0.05224626,0.119628794,0.38361517,0.014778346,0.0,0.0,0,0
97681387,0.0,0.914149,-0.052268468,0.11961909,0.38378486,0.014778346,0.0,0.0,0,0
97736182,0.0,0.9140331,-0.05230459,0.119603306,0.3840609,0.014778346,0.0,0.0,0,0
97781085,0.0,0.9138266,-0.05236885,0.11957517,0.384552,0.014778346,0.0,0.0,0,0
97830982,0.0,0.91339886,-0.052501645,0.11951693,0.38556683,0.014778346,0.0,0.0,0,0
97881039,0.0,0.91286254,-0.05266756,0.11944391,0.38683486,0.014778346,0.0,0.0,0,0
97935761,0.0,0.912232,-0.05286182,0.11935806,0.38831952,0.014778346,0.0,0.0,0,0
97980665,0.0,0.91174364,-0.05301166,0.11929159,0.38946474,0.014778346,0.0,0.0,0,0
98030577,0.0,0.9112501,-0.05316256,0.119224414,0.3906181,0.014778346,0.0,0.0,0,0
98080597,0.0,0.9108059,-0.05329792,0.11916397,0.39165267,0.014778346,0.0,0.0,0,0
98135366,0.0,0.9104736,-0.053398907,0.11911874,0.39242455,0.014778346,0.0,0.0,0,0
98180228,0.0,0.9102823,-0.053456936,0.11909272,0.3928681,0.014778346,0.0,0.0,0,0
98230141,0.0,0.91008204,-0.05351761,0.11906546,0.39333186,0.014778346,0.0,0.0,0,0
