timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
80182485,80182139,144.84312,304.275,-0.20221683,0.7128332,-0.3080437,0.055112246,0.62764686,20.037468,15.53445,-0.8538315,-1.7239298,0.1690341,0.38368332,1278.351,2473.0237,0.2899126,0.0020239684,0.0017431922,0.0075157722,5.7688603,10.1040745,0.019727547,1,1,6,0
80675326,80674860,154.83977,308.6165,-0.76085913,0.72264844,-0.38290146,0.053606004,0.5729678,21.483103,14.384999,-0.8496081,-2.5724878,0.34006846,-0.46605057,1334.1946,2596.244,0.28642908,0.0027350832,0.0022968373,0.0054410133,5.786788,10.648919,0.019963223,1,1,6,0
81177834,81177435,165.49283,310.17514,-1.2714424,0.86069417,-0.26910496,0.17673257,0.39440292,22.961521,12.356862,-0.5474331,0.38402227,-0.08278245,-0.16905683,1394.2085,2728.7615,0.29061237,0.0023027456,0.0019045814,0.005217171,5.7836456,11.165236,0.02143707,1,1,6,0
81680831,81680011,177.47755,313.31247,-1.7282141,0.84005237,-0.11164578,0.25697437,0.46455503,23.210653,11.171779,-0.29675806,-0.6091825,-0.031453136,0.67752105,1450.5962,2865.0908,0.28691086,0.014153111,0.0003430759,0.038641084,5.7926817,11.463387,0.02238875,1,1,7,0
82182933,82182586,187.96207,320.01804,-2.1276817,0.9073507,-0.08947067,0.27064678,0.3089663,22.320187,11.186732,-0.26670957,-1.0913212,-0.17896974,0.0026975821,1510.379,3019.603,0.28334862,0.015008095,0.0004199658,0.026810313,5.829715,11.746578,0.020124033,1,1,7,0
82685610,82685161,198.05695,327.55405,-2.647054,0.9249805,-0.015688047,0.1716486,0.33867663,21.912624,11.901797,-0.08704786,1.0224823,-0.4004103,-0.07571217,1574.6711,3186.203,0.2855634,0.008084749,0.0007028482,0.029404147,5.90369,12.150426,0.019034017,1,1,7,0
83178230,83177881,206.84935,332.64606,-2.9933653,0.8947968,-0.050158653,0.2770045,0.34654215,21.247122,12.313313,-0.42890814,-0.72297794,0.92744243,0.48468128,1636.5934,3357.966,0.28049067,0.006724144,0.00061219407,0.027158933,5.911428,12.500305,0.017197989,1,1,7,0
83680819,83680455,215.51376,337.28232,-3.746993,0.87906724,-0.086729445,0.28217483,0.37429422,19.801744,12.153173,-0.9863819,0.2978912,0.75857687,-0.4205031,1702.6445,3543.1902,0.27538738,0.009645684,0.0011843954,0.021970553,6.013381,13.077296,0.015485683,1,1,7,0
84183373,84183030,223.31169,340.41226,-4.5757675,0.8895484,-0.12047585,0.28887412,0.33277744,19.09174,11.489399,-0.88101405,0.0703855,0.53808993,0.11830388,1774.4563,3737.7598,0.27475622,0.009574165,0.00024412725,0.020730825,6.101884,13.5642805,0.015266631,1,1,7,0
84676094,84675749,230.14383,343.35056,-5.319073,0.9238813,-0.023492564,0.24337292,0.29438278,18.479546,11.207881,-0.3650274,-0.058989312,-0.3605518,-0.21500279,1846.1028,3935.9282,0.26732048,0.008400717,0.00032340465,0.020222934,6.1623006,13.933297,0.015578166,1,1,7,0
85178682,85178324,235.75125,343.68384,-5.530197,0.9474656,-0.022857644,0.15555696,0.27854702,18.239893,10.96407,-0.51172537,0.028687658,-0.6317852,0.30229115,1924.2583,4147.733,0.26179898,0.004447259,0.00066298386,0.022504192,6.2140713,14.247839,0.014983161,1,1,7,0
85681352,85680897,242.05226,343.49503,-5.3005824,0.9336853,-0.031085178,0.10270505,0.34163883,18.429647,10.993169,1.4096398,0.1846403,0.472752,0.10561098,2008.744,4369.2954,0.2629589,0.00087842654,0.00026356307,0.024428291,6.3675556,14.775639,0.014467369,1,1,7,0
86184080,86183473,249.94077,344.2603,-5.0355186,0.94426745,-0.070575036,0.089505345,0.30881548,18.891762,11.176061,0.901826,-0.4580489,-0.4957732,0.06017252,2096.237,4601.4956,0.25911048,0.001850899,0.00037474147,0.020644788,6.491618,15.211186,0.014097111,1,1,7,0
86676593,86676190,258.46643,343.92517,-4.718682,0.95469916,-0.04013588,0.15468554,0.25101998,18.849985,10.611074,0.14048395,0.65889156,-1.2972671,-0.57682955,2186.7056,4840.0493,0.25487688,0.0018686289,0.00062570453,0.017748823,6.673539,15.81245,0.013567187,1,1,7,0
87179258,87178763,267.42105,340.6143,-4.588285,0.97394544,-0.0576325,0.123289816,0.18140669,18.829994,9.451196,0.18813911,0.51870775,0.44272456,0.08346696,2285.534,5089.9424,0.25728065,0.0016823391,0.0004504422,0.014518412,6.8850746,16.356525,0.014353676,1,1,7,0
87681682,87681336,276.38022,332.8758,-4.2635946,0.95531625,0.064826176,0.15312938,0.24437644,19.00545,8.312778,1.1612815,0.6270948,0.09259241,0.048693556,2388.9612,5351.9067,0.25507867,0.00086206687,0.00027907907,0.0131445695,7.136623,17.011917,0.014998118,1,1,7,0
88184356,88183908,286.56494,323.6731,-3.5561497,0.93050086,-0.02907191,0.08036801,0.35617998,19.248806,7.544156,1.8404459,-0.18305618,1.7525288,0.13587736,2498.4922,5626.9814,0.25332335,0.0003568289,0.00031322092,0.011367792,7.318125,17.489532,0.014954384,1,1,7,0
88677214,88676626,298.07065,315.47354,-2.9242682,0.96018726,0.054585196,0.18695153,0.20027512,18.606909,6.881973,1.4974265,0.5027335,-0.40671012,-1.1272787,2611.4238,5897.4272,0.25630903,0.001266721,0.00037614818,0.008783196,7.5820913,18.030724,0.016188793,1,1,7,0
89179767,89179197,307.6274,305.55322,-1.9200659,-0.20799424,-0.12457955,0.8039253,0.54306763,10.671805,1.3560016,2.284622,-0.1307747,3.886876,3.6899145,2735.1685,6193.623,0.26205984,0.0033175142,0.004718558,0.00036094297,8.248115,17.867601,0.06568746,1,1,7,0
89682116,89681770,314.8149,306.0136,-0.4950633,-0.8096844,0.13052708,0.572098,-0.008815038,13.119714,3.3115501,5.2601604,1.5457456,1.9327142,0.34740832,2867.3774,6495.591,0.28494254,0.006481062,0.00026509698,0.00039267656,8.372673,18.11341,0.058697414,1,1,7,0
90174969,90174487,325.66965,309.45062,1.9548063,-0.8105055,0.057384796,0.45294622,-0.3669165,15.689054,3.7012577,5.971143,0.0923657,-2.456719,1.8627222,2998.913,6797.789,0.30887735,0.0029072354,0.00047477824,0.0032176515,8.479178,18.667372,0.048684116,1,1,7,0
90677404,90677060,338.2777,323.90045,4.2065964,-0.9333627,-0.14658752,0.2494984,-0.21236007,15.860452,5.676872,4.855052,0.12943585,1.1447506,0.018792046,3132.6804,7097.5586,0.31896776,0.003212754,0.00032892628,0.0017701078,8.5314455,18.909315,0.039546035,1,1,7,0
91179978,91179633,359.1417,343.73193,5.6819315,-0.9294717,-0.11007572,0.14027663,-0.32293698,17.196709,7.6887636,4.523604,0.09045099,-0.13710465,-0.17992792,3266.166,7407.0557,0.3245195,0.0011799588,0.00029176884,0.003341233,8.72681,19.288519,0.037086397,1,1,7,0
91682779,91682206,387.767,369.2706,6.617075,-0.92005384,-0.13780484,0.1693882,-0.32529768,18.93537,10.090441,4.224627,-0.044059824,0.13536887,0.09808999,3396.3765,7681.6665,0.32618058,0.0013378917,0.00028787414,0.0029006368,8.855453,19.470798,0.03334566,1,1,7,0
92185316,92184780,422.91486,398.1873,7.133968,-0.9114906,-0.14323166,0.17347914,-0.3443467,21.233974,12.849669,3.85388,0.05697412,-0.059514657,-0.02794555,3525.34,7911.0146,0.33356103,0.0012764381,0.00027564922,0.0027217905,8.962029,19.474745,0.030674605,1,1,7,0
92677991,92677499,461.6872,428.76904,7.325904,-0.90393823,-0.14626421,0.17964523,-0.3594858,23.725636,15.578523,3.4840302,-0.0014154371,-0.005717327,0.018520372,3649.384,8132.1113,0.32798964,0.0013315371,0.00026828982,0.002509544,9.040132,19.479273,0.02763215,1,1,7,0
93180647,93180073,504.38287,459.5548,7.300551,-0.89648247,-0.15512538,0.1877764,-0.37012908,26.427355,18.220213,3.1104677,-0.023542432,0.01827145,0.03029184,3776.6614,8359.733,0.32173416,0.001364614,0.00026142265,0.0023488766,9.1118765,19.515266,0.0248085,1,1,7,0
93683134,93682647,549.3699,488.6558,7.1232815,-0.8898822,-0.16018358,0.19563705,-0.3797065,29.192099,20.58173,2.757975,0.0047695576,-0.009106771,0.010024562,3908.173,8594.657,0.32226926,0.001381198,0.0002579309,0.0022405232,9.199366,19.606356,0.022782296,1,1,7,0
94175852,94175367,595.09143,514.5222,6.8491755,-0.8840394,-0.16352768,0.20260948,-0.38817832,31.921389,22.567066,2.4396942,0.016263427,-0.027916888,-0.0018540721,4034.042,8828.807,0.31202042,0.0014112885,0.0002563083,0.0021463975,9.26162,19.726522,0.020782797,1,1,7,0
94678470,94677942,642.11224,536.14374,6.5388017,-0.8790072,-0.16644683,0.21029782,-0.3942293,34.64029,24.109882,2.1526704,-0.007122476,-0.008513214,0.013957162,4164.034,9070.8955,0.30260825,0.0014510218,0.00025527677,0.0020520003,9.325725,19.869501,0.019253846,1,1,7,0
95181261,95180517,689.4357,553.1462,6.207856,-0.8752331,-0.16552483,0.21704835,-0.39932272,37.29141,25.209696,1.8981956,-0.017731017,0.0068158377,0.018405512,4299.662,9321.634,0.30056924,0.0014675478,0.00025805063,0.0019908336,9.4113,20.048248,0.018421998,1,1,7,0
95683595,95683092,737.17566,566.7705,5.856764,-0.87213176,-0.16534361,0.22411653,-0.40226802,39.866043,25.952942,1.6697898,-0.044644345,-0.008101229,0.01941716,4432.883,9584.778,0.2914609,0.0014795362,0.00026279845,0.0019434333,9.481802,20.273136,0.01770534,1,1,7,0
96176401,96175814,783.38293,576.08813,5.5284467,-0.86970896,-0.16751777,0.23075487,-0.40286034,42.27541,26.320759,1.4743569,-0.081859,-0.03611598,0.0045560743,4564.3086,9844.513,0.28209853,0.0014896579,0.00026706452,0.0018998758,9.549124,20.48322,0.017283414,1,1,7,0
96679142,96678389,830.462,582.1736,5.184807,-0.869363,-0.1564394,0.23476389,-0.40573475,44.63266,26.34974,1.2922392,-0.027702449,0.011094531,0.054673314,4706.336,10127.654,0.28117925,0.0014912515,0.0002755678,0.0018666249,9.649661,20.747046,0.017364582,1,1,7,0
97181453,97180965,877.2279,585.658,4.836816,-0.86688817,-0.16353975,0.23818964,-0.40623343,46.884052,26.120583,1.1270255,-0.08818068,0.04665605,0.040805873,4846.2397,10414.304,0.27470735,0.0015022747,0.00027687414,0.001829263,9.737259,20.991995,0.017445548,1,1,7,0
97684124,97683542,922.8395,587.2531,4.510657,-0.86704874,-0.15508462,0.24228759,-0.40678248,48.974743,25.718002,0.97825176,0.0073825675,-0.037252795,-0.0031868415,4989.438,10712.983,0.26938853,0.0014516606,0.0002959728,0.0018356534,9.835895,21.239391,0.017674454,1,1,7,0
98176755,98176264,967.14264,587.696,4.1830893,-0.8671192,-0.14901787,0.24513283,-0.40719506,50.88824,25.139652,0.8434547,0.019768246,-0.012619466,0.004048753,5137.7476,11024.288,0.27014673,0.0014488499,0.00030409265,0.0018084212,9.961875,21.514482,0.018129934,1,1,7,0
98679535,98678841,1011.41455,587.77545,3.849701,-0.86674744,-0.14891039,0.24703792,-0.40687457,52.69705,24.465029,0.7173529,-0.04360598,-0.004615145,0.0096178455,5289.6836,11350.021,0.26691324,0.001432684,0.00030829085,0.001794446,10.091224,21.768463,0.018496592,1,1,7,0
99182236,99181418,1053.9984,587.4714,3.5368369,-0.8674706,-0.14303711,0.25010154,-0.40556663,54.333164,23.740582,0.606707,-0.020964164,-0.001424973,0.00041092923,5447.423,11691.011,0.26463306,0.0014043793,0.00031981684,0.0017846352,10.239935,22.02471,0.01887642,1,1,7,0
99684677,99683997,1095.2424,588.6412,3.241165,-0.8672229,-0.14335342,0.2516247,-0.40504232,55.79228,23.0876,0.50663984,-0.0025066067,-0.027171087,0.0044535887,5612.1484,12052.452,0.26317224,0.0013763175,0.0003260867,0.0017823407,10.413122,22.30807,0.019285582,1,1,7,0
100177291,100176718,1134.6947,590.7063,2.9535515,-0.86763704,-0.13799295,0.2517286,-0.40595177,57.05228,22.449528,0.41527086,-0.02001759,0.009914136,0.020300582,5783.8115,12417.243,0.26710284,0.0013691096,0.00032786935,0.0017621879,10.605713,22.569563,0.019788373,1,1,7,0
100680307,100679296,1173.5524,593.6098,2.6736531,-0.8686965,-0.13093771,0.25311387,-0.40516046,58.207764,21.871466,0.3329743,0.042893402,-0.045662638,-0.009729569,5964.4717,12809.233,0.2668367,0.0013173422,0.00033886326,0.0017791253,10.820501,22.85808,0.020161992,1,1,7,0
101182393,101181874,1211.3414,597.6244,2.3924148,-0.8702351,-0.11564061,0.2569993,-0.40406603,59.213352,21.324638,0.25101352,0.025151128,-0.020692945,0.01745027,6154.3647,13213.997,0.266927,0.0013065248,0.00034615907,0.0017568307,11.050938,23.132732,0.020453872,1,1,7,0
101675173,101674599,1247.1908,603.09064,2.1259525,-0.8687859,-0.123252444,0.25753504,-0.40459317,60.070744,20.906723,0.18721116,0.0016860286,0.0010189207,0.02649789,6352.1953,13628.806,0.27222338,0.0013067304,0.00034253785,0.0017386769,11.300062,23.43413,0.020917438,1,1,7,0
102177678,102177176,1282.2115,609.88586,1.8810444,-0.8684138,-0.12587999,0.25787297,-0.4043679,60.839363,20.597017,0.13197829,0.0009229784,-0.02386773,0.048307344,6562.0415,14065.099,0.27263397,0.0012809448,0.00034075612,0.0017426597,11.562019,23.73077,0.021115497,1,1,7,0
102680267,102679755,1315.7941,617.70245,1.6662967,-0.8690056,-0.117578514,0.25804567,-0.40548378,61.511814,20.384457,0.08896266,-0.14110997,0.03043895,0.019480275,6782.5977,14517.066,0.27316597,0.0012703361,0.00033489196,0.0017372327,11.833799,24.046658,0.02129776,1,1,7,0
103182821,103182334,1348.3464,626.7038,1.4730253,-0.86759645,-0.12327049,0.25432107,-0.40914765,62.098194,20.318495,0.046051055,7.815447e-05,-0.058552604,-0.055060722,7014.7295,14985.995,0.2800206,0.0012198347,0.00034699644,0.0017582101,12.116257,24.40094,0.021740451,1,1,7,0
103685401,103684913,1380.2178,636.33966,1.278172,-0.8665751,-0.12616901,0.2576826,-0.40832436,62.627407,20.276382,0.007307894,-0.016552774,-0.052565217,-0.008003482,7255.932,15468.378,0.28047723,0.001252273,0.00033075793,0.0017228719,12.394835,24.754923,0.02184096,1,1,7,0
104178396,104177638,1410.7234,646.35925,1.0943736,-0.8657279,-0.12321202,0.25563094,-0.41229472,63.093246,20.269876,-0.019552967,-0.06687921,0.09071761,0.03837129,7502.047,15955.474,0.2796851,0.0012662647,0.00032357164,0.0016983929,12.663741,25.121857,0.021862468,1,1,7,0
104680721,104680217,1441.1844,657.0486,0.9310403,-0.864525,-0.13592573,0.2639111,-0.40555087,63.57673,20.381071,-0.03569626,-0.1300017,0.019814905,0.0058692247,7762.8423,16469.08,0.28661877,0.002037852,0.0010757705,0.0024853607,12.943603,25.547068,0.022332141,1,1,7,0
105183285,105182797,1470.7802,669.26605,0.75677323,0.91824436,0.08681705,-0.2878949,0.25769517,63.883522,20.315182,-0.09398512,0.16626957,-0.14031929,-0.018110586,8027.855,16985.516,0.28702354,0.017605824,0.004821946,0.023770807,13.136534,25.872047,0.022775074,1,1,8,0
