timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
86716229,86528374,1.7596111,-1.447463,0.9813939,0.9610526,17.774937,13.993661,0.13449427,0.0
87218959,87030947,1.8082104,-1.5236316,0.98235965,0.96125734,24.791086,13.790638,0.1373634,0.0
87721099,87533520,1.8521712,-1.5917923,0.98330444,0.96124125,15.865595,13.700358,0.13885224,0.0
88213832,88026238,1.8851323,-1.6564293,0.984376,0.96144366,17.958355,13.553947,0.13229491,0.0
88716392,88528810,1.9218608,-1.6943189,0.9856143,0.9617985,17.64166,13.625704,0.13229491,0.0
89218965,89031382,1.9188167,-1.620044,0.98691416,0.96186656,17.222927,12.670497,0.104796834,0.0
89721589,89533955,2.389269,-1.4052488,0.98081356,0.9611785,15.581544,12.556072,0.15775688,0.0
90224128,90036526,2.40388,-1.4324678,0.9823059,0.9625004,19.817226,11.867747,0.17126903,0.0
90717068,90529244,2.4794905,-1.3541224,0.98313046,0.9633036,13.867176,13.609014,0.16527098,0.0
91219467,91031817,2.542904,-1.3345823,0.98553133,0.9654962,16.056492,14.340076,0.13242055,0.0
91722154,91534390,2.6170444,-1.306111,0.98816603,0.9678353,17.907595,15.120614,0.12268903,0.0
92214831,92027109,2.6952612,-1.2738314,0.9909374,0.9702536,21.440119,15.520134,0.11593593,0.0
92717686,92529683,2.781415,-1.2486161,0.9939867,0.97301143,25.251001,15.721924,0.10982458,0.0
93219984,93032257,2.86381,-1.2370183,0.99726564,0.9760411,28.551617,15.753935,0.10680295,0.0
93722623,93534831,2.9476295,-1.2293173,1.0000226,0.9792987,31.16901,15.666649,0.10439481,0.0
94215312,94027552,3.033183,-1.2336859,1.000049,0.98261476,34.754803,15.53229,0.10277133,0.0
94718061,94530126,3.1082475,-1.2512025,1.0000339,0.9861438,37.311443,15.354378,0.1016116,0.0
95220418,95032701,3.1887078,-1.2791324,1.0000015,0.9897206,39.68738,15.128482,0.10072777,0.0
95723102,95535276,3.2597811,-1.3154968,1.0000682,0.9933368,42.16225,14.929647,0.09977679,0.0
96215728,96027997,3.3177762,-1.3539705,1.0000196,0.996929,43.4965,14.746529,0.09917787,0.0
96718864,96530573,3.377514,-1.4005265,1.0000387,1.0000737,46.041336,14.564199,0.09875001,0.0
97221164,97033149,3.4283288,-1.4489932,0.9999984,1.0000392,47.99796,14.388869,0.09828889,0.0
97713722,97525871,3.4634442,-1.4931636,1.0000042,1.0000544,49.40032,14.269216,0.098039515,0.0
98216218,98028447,3.4970965,-1.5405507,1.0000075,1.000057,51.220512,14.176137,0.0978222,0.0
98718747,98531024,3.5147364,-1.5882702,1.0000246,1.0000031,51.664013,14.107716,0.097454436,0.0
99221357,99033601,3.5270739,-1.6256989,1.0000119,1.0000467,53.285507,14.09293,0.09730336,0.0
99723951,99536178,3.5356119,-1.6598549,1.0000147,1.0000337,54.193195,14.147974,0.09711919,0.0
100216640,100028901,3.5383158,-1.6897992,1.000045,1.0000501,55.401585,14.211927,0.09696092,0.0
100719230,100531479,3.5368953,-1.7158494,1.0000243,1.0000015,56.149067,14.319742,0.09684113,0.0
101221840,101034057,3.5239203,-1.7389755,1.0000193,1.0000437,56.881096,14.460017,0.09682922,0.0
101714516,101526781,3.51631,-1.7552359,1.0000392,1.0000348,58.575596,14.620348,0.096689954,0.0
102217677,102029359,3.5063186,-1.7669765,1.0000117,1.0000327,58.590706,14.801926,0.096550815,0.0
102719670,102531938,3.4985094,-1.7710404,1.0000055,1.0000451,58.941387,15.006023,0.09647953,0.0
103222301,103034518,3.5004299,-1.768459,1.000018,1.0000032,59.068104,15.218219,0.09647953,0.0
103725073,103537096,3.5006537,-1.7637445,1.0000316,1.0000206,59.834965,15.4209795,0.09647953,0.0
104217757,104029820,3.4993033,-1.7580689,1.0000461,1.0000424,60.093273,15.6347065,0.09647953,0.0
104720122,104532400,3.4969025,-1.7515532,1.0000051,1.0000048,60.82896,15.843519,0.09647953,0.0
105222842,105034980,3.4923494,-1.7430929,1.0000067,1.000038,60.26906,15.995967,0.09647953,0.0
