timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
71195485,71007629,52076610131,0.001105692,0.037906058,0.44472885,0,34.410183,0.5726189,1.7373208,nan,nan,0.061327964,nan,nan,nan,0.0,2490378,2490378,4028193,396321,61.441128,nan,0.5531085,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
71402351,71214573,52076610131,0.001176328,0.050443042,0.51986533,0,34.904022,0.5651507,1.76057,nan,nan,0.06061035,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.660828,nan,0.54442394,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
71599443,71411662,52076610131,0.0014751077,0.07744117,0.78195554,0,35.391285,0.5641466,1.7812415,nan,nan,0.05974441,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.776016,nan,0.5345096,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
71796472,71608752,52076610131,0.0010295154,0.05028232,0.56134385,0,35.888226,0.563142,1.7978883,nan,nan,0.05881033,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.59149,nan,0.554015,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
71993618,71805841,52076610131,0.0011485915,0.054762624,0.55315995,0,36.38185,0.55500084,1.8259798,nan,nan,0.060136996,nan,nan,nan,0.0,2490378,2490378,4028193,396321,59.39341,nan,0.545405,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
72200596,72012785,52076610131,0.0011883108,0.05762404,0.62851983,0,36.917427,0.55508685,1.8184111,nan,nan,0.058868892,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.799778,nan,0.52942955,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
72397606,72209874,52076610131,0.0010057401,0.037335057,0.41569686,0,37.441673,0.5474427,1.8178623,nan,nan,0.057832226,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.505814,nan,0.51735556,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
72594697,72406964,52076610131,0.0011228522,0.048980802,0.5332808,0,37.965454,0.546781,1.8067836,nan,nan,0.0592598,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.361908,nan,0.52385896,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
72801703,72613908,52076610131,0.0013685016,0.053034548,0.5120339,0,38.522102,0.54065305,1.806953,nan,nan,0.06540407,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.39181,nan,0.51949227,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
72998728,72810997,52076610131,0.0010714208,0.040545948,0.46722573,0,39.082626,0.5403027,1.8060133,nan,nan,0.06327806,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.948753,nan,0.5222321,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
73195820,73008087,52076610131,0.0012982341,0.060592767,0.61944675,0,39.6257,0.533788,1.8235362,nan,nan,0.061996005,nan,nan,nan,0.0,2490378,2490378,4028193,396321,60.919662,nan,0.52232563,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
73392812,73205176,34896740947,0.0013223571,0.06032091,0.65311813,0,40.188427,0.5337636,1.8065789,nan,nan,0.06463239,nan,nan,nan,0.0,2490378,2490378,4028193,396321,63.068714,nan,0.49502516,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
73599710,73412120,34896740947,0.0011225509,0.039959587,0.45798495,0,40.797688,0.5287311,1.7787293,nan,nan,0.06300546,nan,nan,nan,0.0,2490378,2490378,4028193,396321,65.185165,nan,0.480489,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
73796837,73609210,34896740947,0.001241452,0.05427004,0.60529643,0,41.368355,0.5290499,1.7663373,nan,nan,0.06528233,nan,nan,nan,0.0,2490378,2490378,4028193,396321,64.65214,nan,0.49532914,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
73993918,73806299,34896740947,0.0012566878,0.044583276,0.4851772,0,41.960228,0.52361286,1.7602452,nan,nan,0.067700304,nan,nan,nan,0.0,2490378,2490378,4028193,396321,64.10179,nan,0.5071009,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
74200841,74013243,52076610131,0.0011799696,0.034915682,0.3863502,0,42.579014,0.5252169,1.7477754,nan,nan,0.070133165,nan,nan,nan,0.0,2490378,2490378,4028193,396321,57.07325,nan,0.49373746,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
74397950,74210333,34896740947,0.001218504,0.037915744,0.42270458,0,43.175564,0.52023494,1.7052203,nan,nan,0.06874511,nan,nan,nan,0.0,2490378,2490378,4028193,396321,65.495346,nan,0.4701018,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
74595148,74407422,52076610131,0.0012387453,0.050639812,0.5908032,0,43.779587,0.5212054,1.6965096,nan,nan,0.07049842,nan,nan,nan,0.0,2490378,2490378,4028193,396321,63.036053,nan,0.5096021,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
74792098,74604512,34896740947,0.001302216,0.046175007,0.56468916,0,44.393826,0.5223861,1.6737379,nan,nan,0.07327519,nan,nan,nan,0.0,2490378,2490378,4028193,396321,59.876057,nan,0.49338612,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
74999038,74811456,52076610131,0.0013813686,0.053017244,0.61327386,0,45.043278,0.51906693,1.6338205,nan,nan,0.07463044,nan,nan,nan,0.0,2490378,2490378,4028193,396321,67.20886,nan,0.47624958,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
75196169,75008546,34896740947,0.0014514455,0.053878482,0.63352853,0,45.669155,0.5208558,1.6678379,nan,nan,0.080076136,nan,nan,nan,0.0,2490378,2490378,4028193,396321,65.45391,nan,0.48534396,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
75393221,75205635,34896740947,0.001661431,0.07095987,0.75519407,0,46.29626,0.51710296,1.6651171,nan,nan,0.083542116,nan,nan,nan,0.0,2490378,2490378,4028193,396321,76.946396,nan,0.5464012,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
75600232,75412579,34896740947,0.0014456556,0.047369894,0.5995067,0,46.96239,0.5200911,1.6607943,nan,nan,0.07985172,nan,nan,nan,0.0,2490378,2490378,4028193,396321,68.20491,nan,0.5009583,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
75797253,75609669,34896740947,0.0014316966,0.057738308,0.67245156,0,47.58836,0.516463,1.6964922,nan,nan,0.0785822,nan,nan,nan,0.0,2490378,2490378,4028193,396321,66.83078,nan,0.49819508,nan,0,37,1,1,1,1,1,1,0,0,0,0,0,0,0
75994360,75806759,172335694419,0.016070636,0.16037627,0.67353433,0,48.19291,0.5184828,1.4981881,nan,nan,0.07398147,nan,nan,nan,0.0,2490378,2490378,4028193,396321,61.31686,nan,0.5162207,nan,0,37,1,1,1,1,2,1,0,0,0,0,0,0,0
76191432,76003848,172335694419,0.037024017,0.04140103,0.93851805,0,48.82443,0.515119,1.3001937,nan,nan,0.07347361,nan,nan,nan,0.0,2490378,2490378,4028193,396321,65.901024,nan,0.5023356,nan,0,37,1,1,1,1,2,1,0,0,0,0,0,0,0
76398379,76210793,172335727571,0.022992112,0.12450636,0.76788396,0,49.501015,0.519486,1.0531315,nan,nan,0.07302447,nan,nan,0.5618393,0.0,2490378,2490378,4028193,396321,67.74844,nan,0.48388338,nan,0,37,1,1,1,1,2,1,0,0,0,0,0,0,0
76595465,76407882,172335727571,0.05208619,0.23531087,0.056615647,0,50.138542,0.5191676,0.8532539,nan,nan,0.06372051,nan,nan,0.505113,0.0,2490378,2490378,4028193,396321,73.76035,nan,0.53648436,nan,0,37,1,1,1,1,2,1,0,0,0,0,0,0,0
76802409,76614826,172335727571,0.023451818,0.04835684,0.6613099,0,50.81145,0.5255455,0.7637024,nan,nan,0.05475455,nan,nan,0.44607896,0.0,2490378,2490378,4028193,396321,59.354233,nan,0.5250358,nan,0,37,1,1,1,1,2,1,0,0,0,0,0,0,0
76999506,76811916,172335727571,0.08747142,0.22838427,0.54462993,0,51.441406,0.52429116,0.6089375,nan,nan,0.049461473,nan,nan,0.39362192,0.0,2490378,2490378,4028193,396321,66.20798,nan,0.4955406,nan,0,37,1,1,1,1,2,1,0,0,0,0,0,0,0
77196587,77009005,172335727571,0.04831216,0.13502555,0.46615615,0,52.080997,0.52899444,0.48998654,nan,nan,0.047551855,nan,nan,0.31644595,0.0,2490378,2490378,4028193,396321,72.88193,nan,0.45408583,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
77393730,77206095,172335727571,0.013117019,0.06494465,0.7877379,0,52.70593,0.5277697,0.43367988,nan,nan,0.04288718,nan,nan,0.29877746,0.0,2490378,2490378,4028193,396321,61.027245,nan,0.50719565,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
77600640,77413039,172335727571,0.005631363,0.053527817,0.7257555,0,53.3769,0.5337884,0.3490588,nan,nan,0.04127605,nan,nan,0.29477152,0.0,2490378,2490378,4028193,396321,65.44812,nan,0.5040693,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
77797813,77610128,172335727571,0.0057872995,0.043668248,0.6016133,0,53.990738,0.5322637,0.25421375,nan,nan,0.036696512,nan,nan,0.33024725,0.0,2490378,2490378,4028193,396321,60.72365,nan,0.507857,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
77994851,77807217,172335727571,0.045757946,0.22208482,0.6018228,0,54.61803,0.5366374,0.18662876,nan,nan,0.03745108,nan,nan,0.35826623,0.0,2490378,2490378,4028193,396321,71.54164,nan,0.5074669,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
78201784,78014161,172335727571,0.086893305,0.24810101,0.52622783,0,55.25139,0.53534096,0.17787918,nan,nan,0.033385504,nan,nan,0.37815684,0.0,2490378,2490378,4028193,396321,67.55083,nan,0.50093615,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
78399122,78211250,172335727571,0.08196265,0.10463849,0.1951107,0,55.868923,0.5387287,0.27667353,nan,nan,0.030355873,nan,nan,0.41312766,0.0,2490378,2490378,4028193,396321,61.857918,nan,0.5257928,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
78595928,78408339,172335727571,0.005169918,0.04901105,0.5548238,0,56.485676,0.5418308,0.19617268,nan,nan,0.033356156,nan,nan,0.4514799,0.0,2490378,2490378,4028193,396321,60.87169,nan,0.520119,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
78793016,78605428,172335727571,0.033407718,0.028972477,0.5167989,0,57.069176,0.53829825,0.17990364,nan,nan,0.031694893,nan,nan,0.45981103,0.0,2490378,2490378,4028193,396321,70.54667,nan,0.47832283,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
79000025,78812372,172335727571,0.039301485,0.11488943,0.78414375,0,57.716526,0.5421571,0.40747434,nan,nan,0.027150914,nan,nan,0.46192652,0.0,2490378,2490378,4028193,396321,68.32437,nan,0.44195017,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
79197050,79009461,172335727571,0.010518201,0.037716396,0.47789508,0,58.29735,0.5386537,0.36444482,nan,nan,0.02706863,nan,nan,0.46805048,0.0,2490378,2490378,4028193,396321,66.32137,nan,0.48429158,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
79394185,79206550,172335727571,0.014424215,0.056648035,0.740681,0,58.904346,0.54149324,0.29008684,nan,nan,0.02813094,nan,nan,0.5216991,0.0,2490378,2490378,4028193,396321,60.890278,nan,0.47423837,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
79601328,79413495,172335727571,0.009330182,0.13284129,1.1201569,0,59.511192,0.5386981,0.16488415,nan,nan,0.026064582,nan,nan,0.53788584,0.0,2490378,2490378,4028193,396321,56.593117,nan,0.49514106,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
79798216,79610582,172335727571,0.017980007,0.079526275,0.3567452,0,60.11764,0.54091924,0.34793365,nan,nan,0.025189327,nan,nan,0.53203666,0.0,2490378,2490378,4028193,396321,71.13569,nan,0.4704156,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
79995255,79807670,172335727571,0.0253562,0.037820492,0.16722962,0,60.682137,0.53690875,0.34233096,nan,nan,0.024593765,nan,nan,0.50736505,0.0,2490378,2490378,4028193,396321,73.00984,nan,0.4129953,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
80192344,80004759,172335727571,0.0046723075,0.07265785,0.8260946,0,61.28475,0.5395185,0.29143187,nan,nan,0.019365845,nan,nan,0.467936,0.0,2490378,2490378,4028193,396321,61.77291,nan,0.44447488,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
80399296,80211702,172335727571,0.004662324,0.074603364,1.181892,0,61.880985,0.53676814,0.300456,nan,nan,0.015877854,nan,nan,0.4625011,0.0,2490378,2490378,4028193,396321,63.542366,nan,0.39086807,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
80596373,80408790,172335727571,0.00985617,0.059680056,1.0775937,0,62.484253,0.53925204,0.48708972,nan,nan,0.015838083,nan,nan,0.47212777,0.0,2490378,2490378,4028193,396321,65.67413,nan,0.40855637,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
80803341,80615733,172335727571,0.0035316262,0.09193893,1.6279484,0,63.08699,0.5364336,0.4216661,nan,nan,0.018068602,nan,nan,0.47063896,0.0,2490378,2490378,4028193,396321,67.85885,nan,0.37710658,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
81000405,80812822,172335727571,0.005130734,0.11847818,1.8020885,0,63.68099,0.53884596,0.39533857,nan,nan,0.020000052,nan,nan,0.45722258,0.0,2490378,2490378,4028193,396321,65.64332,nan,0.3236911,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
81197530,81009910,172335727571,0.034616858,0.2557959,1.6467439,0,64.232605,0.53485274,0.3933616,nan,nan,0.018488307,nan,nan,0.4289297,0.0,2490378,2490378,4028193,396321,66.38648,nan,0.38987097,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
81394587,81206999,172335727571,0.039415743,0.18810222,1.185627,0,64.83834,0.53695816,0.38541993,nan,nan,0.016846726,nan,nan,0.392266,0.0,2490378,2490378,4028193,396321,59.946865,nan,0.4432786,nan,0,37,1,1,1,1,2,0,0,0,0,0,0,0,0
81591681,81404087,172344116195,0.27338892,0.21992072,2.0026386,0,65.43461,0.5388077,0.29688832,nan,nan,0.016338753,nan,nan,0.3191044,0.0,2490378,2490378,4028193,396321,58.692844,nan,0.4910254,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
81798861,81611030,172344116195,0.34954038,0.21269615,1.9944639,0,66.07152,0.53553313,0.48989326,nan,nan,0.0172533,nan,nan,0.28160784,0.0,2490378,2490378,4028193,396321,64.987335,nan,0.48961037,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
81995708,81808118,172344116195,0.21567433,0.24397817,1.463037,0,66.71968,0.5375843,0.45361644,nan,nan,0.021888671,nan,nan,0.25081956,0.0,2490378,2490378,4028193,396321,70.88819,nan,0.49819705,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
82202650,82015061,172344116195,0.09452153,0.23985247,1.265104,0,67.38071,0.53433824,0.42594343,nan,nan,0.023381643,nan,nan,0.22445565,0.0,2490378,2490378,4028193,396321,71.37012,nan,0.5452338,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
82400025,82212149,172344116195,0.10281542,0.26140743,1.8601396,0,68.01298,0.529851,0.4068649,nan,nan,0.022323828,nan,nan,0.17212074,0.0,2490378,2490378,4028193,396321,66.79134,nan,0.50125796,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
82596819,82409237,172344116195,0.08508382,0.14326432,1.2572844,0,68.68523,0.53144914,0.40274194,nan,nan,0.02089854,nan,nan,0.14997555,0.0,2490378,2490378,4028193,396321,63.457916,nan,0.50327647,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
82793912,82606325,172344116195,0.009718036,0.0446862,0.76566184,0,69.36262,0.5330978,0.1591691,nan,nan,0.024194503,nan,nan,0.13267471,0.0,2490378,2490378,4028193,396321,56.389057,nan,0.5311822,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
83000919,82813268,172344116195,0.027533364,0.05732218,0.6606806,0,70.060524,0.5297946,0.22276089,nan,nan,0.028023979,nan,nan,0.10591893,0.0,2490378,2490378,4028193,396321,79.60069,nan,0.5191514,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
83197954,83010356,172344116195,0.012287864,0.023559796,0.50232786,0,70.749306,0.5316023,0.19144748,nan,nan,0.028050767,nan,nan,0.093545355,0.0,2490378,2490378,4028193,396321,69.866066,nan,0.49053037,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
83395033,83207444,172344116195,0.019203462,0.03713685,0.9036125,0,71.420815,0.52713805,0.2163988,nan,nan,0.0253111,nan,nan,0.0840122,0.0,2490378,2490378,4028193,396321,58.165432,nan,0.53279775,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
83601977,83414387,172344116195,0.002619588,0.038293727,0.14927751,0,72.163864,0.5292104,0.1761445,nan,nan,0.022956476,nan,nan,0.08320536,0.0,2490378,2490378,4028193,396321,69.96809,nan,0.49955183,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
83799058,83611475,172344116195,0.0126376,0.05634792,0.4132713,0,72.850716,0.5239829,0.34466287,nan,nan,0.024794245,nan,nan,0.09280619,0.0,2490378,2490378,4028193,396321,67.83122,nan,0.4975945,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
83996342,83808562,172344116195,0.0020634546,0.075236805,1.3320469,0,73.56403,0.5245522,0.23036386,nan,nan,0.025600804,nan,nan,0.08842963,0.0,2490378,2490378,4028193,396321,55.456657,nan,0.50248575,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
84193265,84005650,172344116195,0.009919238,0.047755294,1.2664926,0,74.26323,0.51925796,0.22653325,nan,nan,0.03148868,nan,nan,0.0836733,0.0,2490378,2490378,4028193,396321,65.83702,nan,0.4977155,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
84400180,84212593,172344116195,0.0023102607,0.061575983,1.0575333,0,75.02697,0.52072823,0.19562033,nan,nan,0.0327533,nan,nan,0.07665879,0.0,2490378,2490378,4028193,396321,62.470997,nan,0.4738736,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
84597544,84409681,172344116195,0.010092135,0.082600445,1.2921553,0,75.74092,0.51559925,0.11590854,nan,nan,0.033080634,nan,nan,0.06418328,0.0,2490378,2490378,4028193,396321,59.090744,nan,0.4937969,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
84794367,84606769,172344116195,0.012465845,0.0779111,1.1092961,0,76.482796,0.51631397,0.13186638,nan,nan,0.038424175,nan,nan,0.055986516,0.0,2490378,2490378,4028193,396321,66.921715,nan,0.46465454,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
85001308,84813711,172344116195,0.033077497,0.18148986,2.4464488,0,77.25085,0.51246035,0.3054645,nan,nan,0.040725347,nan,nan,0.04851535,0.0,2490378,2490378,4028193,396321,60.89355,nan,0.50232106,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
85198633,85010799,172344116195,0.050139785,0.27200544,3.331197,0,77.99967,0.5134277,0.3465316,nan,nan,0.038865294,nan,nan,0.03588367,0.0,2490378,2490378,4028193,396321,54.50434,nan,0.51388836,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
85395510,85207887,172344116195,0.023982797,0.053093802,0.95315623,0,78.75967,0.5145216,0.29572597,nan,nan,0.03875382,nan,nan,0.009887661,0.0,2490378,2490378,4028193,396321,65.675835,nan,0.48511648,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
85592653,85404975,172344116195,0.019660423,0.031903364,1.4593384,0,79.510185,0.5102941,0.32119814,nan,nan,0.03863043,nan,nan,0.007259886,0.0,2490378,2490378,4028193,396321,61.832935,nan,0.46678033,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
85799840,85611917,172344116195,0.047790296,0.0885002,1.5626689,0,80.31238,0.5071002,0.35039887,nan,nan,0.03459876,nan,nan,0.0049993754,0.0,2490378,2490378,4028193,396321,55.467445,nan,0.4942733,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
85996648,85809007,172344116195,0.0436796,0.124908976,0.5399329,0,81.09555,0.50849795,0.30422878,nan,nan,0.03496253,nan,nan,0.005226428,0.0,2490378,2490378,4028193,396321,64.978294,nan,0.4227792,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
86193696,86006092,172344116195,0.012391463,0.09919517,1.3202319,0,81.88132,0.5099079,0.34126785,nan,nan,0.030819822,nan,nan,0.007329134,0.0,2490378,2490378,4028193,396321,59.655933,nan,0.46152794,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
86400902,86213034,172344116195,0.010595436,0.08244774,1.0111127,0,82.709526,0.50693476,0.3342459,nan,nan,0.03008424,nan,nan,0.0070092916,0.0,2490378,2490378,4028193,396321,55.042183,nan,0.48306116,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
86597757,86410122,172344116195,0.018883364,0.104103155,1.1440318,0,83.51088,0.50847393,0.31431565,nan,nan,0.03250781,nan,nan,0.017431477,0.0,2490378,2490378,4028193,396321,61.04038,nan,0.40406692,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
86794869,86607209,172344116195,0.054021753,0.22909345,2.931648,0,84.30278,0.50474054,0.37956664,nan,nan,0.029774193,nan,nan,0.016693387,0.0,2490378,2490378,4028193,396321,51.40703,nan,0.50306433,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
87001828,86814151,172344116195,0.058095258,0.17719826,1.8643576,0,85.16141,0.5072793,0.35637525,nan,nan,0.028325994,nan,nan,0.013087209,0.0,2490378,2490378,4028193,396321,54.3321,nan,0.4966679,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
87199247,87011239,172344116195,0.10016242,0.3803202,3.7101104,0,85.95856,0.5037135,0.3601598,nan,nan,0.026979191,nan,nan,0.03676357,0.0,2490378,2490378,4028193,396321,49.375813,nan,0.5067009,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
87396240,87208326,172344116195,0.094012834,0.3531579,3.908736,0,86.775345,0.5055987,0.3599858,nan,nan,0.026054615,nan,nan,0.041823436,0.0,2490378,2490378,4028193,396321,50.717766,nan,0.520204,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
87593353,87405413,172344116195,0.08358499,0.3168004,3.5683327,0,87.602264,0.502314,0.38916385,nan,nan,0.025931118,nan,nan,0.035828598,0.0,2490378,2490378,4028193,396321,50.608578,nan,0.53188705,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
87800046,87612355,172344116195,0.05182256,0.21101785,2.8126106,0,88.48416,0.50524074,0.37462592,nan,nan,0.024359893,nan,nan,0.030888952,0.0,2490378,2490378,4028193,396321,52.319828,nan,0.50039893,nan,0,37,1,1,1,1,3,0,0,0,0,0,0,0,0
