timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
75441266,75441188,-0.32342258,0.18820418,0.6176471,39.57298,-9.990643,-3.4988232
75461224,75461145,0.067100905,0.022287626,0.5610648,-15.260236,-9.234661,-3.1452577
75481182,75481103,-0.030381165,-0.18924107,0.27977258,-12.554133,-7.814619,-16.075476
75498646,75498565,-0.29546905,-0.08949794,-0.10917919,0.5196918,10.056414,-24.933338
75521234,75521017,0.23005828,0.26363844,-0.29470593,19.264206,10.0252,-0.42761987
75541058,75540975,0.19861795,0.22454095,-0.4528252,-24.482624,-3.276878,-10.645706
75558516,75558437,0.06108001,-0.10296946,-0.7007247,7.2100596,-22.318562,-13.498899
75580982,75580889,0.22628145,-0.53303564,-0.8678722,0.7526016,-11.213381,-7.937708
75600925,75600847,-0.8342256,-0.5270353,-0.8597494,-78.169014,0.57127935,1.6302363
75620884,75620804,-0.28607866,-0.3426804,-0.6151647,15.498205,12.954844,11.356477
75638347,75638267,0.024116576,0.06508441,-0.59110093,34.74371,20.61406,2.2224066
75660800,75660719,-0.026687995,-0.089119956,-0.3688524,-2.5024045,-19.57999,14.688473
75680757,75680676,-0.4998696,-0.38987398,-0.10498142,-31.07556,-3.5206773,16.511295
75698219,75698139,-0.61529034,-0.66000295,0.17791453,-2.2983677,-23.783554,11.19618
75720793,75720590,-0.48660704,-0.5562297,0.29133666,21.096752,20.732141,5.8822703
75740630,75740548,-0.1795746,-0.17837867,0.5746226,10.106098,12.678467,15.506052
75763080,75763000,0.09157936,-0.08866915,0.96226394,6.9293885,3.280422,14.344051
75780542,75780463,-0.1154444,-0.14305508,1.040932,4.340642,-6.1657543,-0.8174942
75800500,75800420,0.66348696,-0.42822245,1.0266768,-13.746275,-15.804318,-0.42127636
75820461,75820377,0.45967326,-0.7951516,0.91457963,-2.2049022,-18.626146,-8.378548
75837922,75837840,0.07317454,-0.7615236,0.664541,-13.358095,9.724106,-18.253395
75860371,75860292,0.8123651,-0.29988196,0.3189622,25.208538,10.011049,-7.1740828
75880328,75880250,1.0160301,-0.31204474,0.065848574,-21.67126,1.2248721,-14.3714285
75902781,75902702,0.3229839,-0.6873796,-0.26237467,-8.563624,-23.646502,-10.341824
75920338,75920164,0.23907217,-0.90448576,-0.42625034,-4.7432327,-7.157701,-10.4014635
75940203,75940122,-0.39854538,-0.8222729,-0.6056628,-46.654118,4.7844467,-7.3233113
75962654,75962574,-0.028972853,-0.55253166,-0.5391978,18.80209,17.555277,5.3920064
75980116,75980036,0.12003362,-0.10899262,-0.58902395,20.538395,21.849628,-1.8517929
76000072,75999994,0.12220926,-0.15148333,-0.4872247,-10.958642,-11.108357,8.26379
76020030,76019951,-0.20080236,-0.2230111,-0.31890717,-17.271097,5.7531753,8.00091
76042485,76042403,-0.025709195,-0.21982007,-0.17089675,9.189909,-4.3385787,5.746637
76059945,76059866,0.028826155,0.10897795,-0.023272714,4.9656577,23.532007,8.491743
76079903,76079823,0.21010089,0.41246134,0.22881578,11.80901,6.8835278,13.525587
76102357,76102275,0.3342309,0.18327415,0.41477102,19.788658,-10.387033,3.287968
76119891,76119738,0.5107047,-0.10845888,0.5222767,-27.728237,-20.565374,0.631494
76139775,76139695,-0.48987606,-0.7171984,0.5656732,-55.898586,-29.012817,1.6662289
76162229,76162147,-2.4131808,-0.9601592,0.31500232,-64.80795,-4.648408,-14.231782
76182187,76182104,-2.659438,-0.81338364,0.1566695,4.8684025,7.9603996,-4.639972
76199652,76199567,-1.008427,-0.26892054,0.04113192,92.887955,37.468296,-13.601774
76219608,76219525,0.54830205,0.83090925,-0.6661642,34.903072,37.899876,-35.0264
76242058,76241977,0.116012424,0.9375499,-0.85761446,-47.86206,-12.585493,5.408642
76259539,76259439,0.2709601,1.5600778,-0.76185995,15.245365,26.49793,5.2944784
76279476,76279397,0.07391083,1.80446,-0.8177166,99.57986,10.356238,4.6169596
76301930,76301849,1.4433683,2.3534436,-0.86046255,82.059044,25.629549,0.011289752
76321912,76321806,1.748497,2.3086948,-0.80855995,-6.4760675,-13.988986,2.4719315
76339352,76339269,1.3020682,2.040651,-0.80909044,-16.485365,-13.762852,-0.5384648
76359308,76359226,0.8143706,1.7417221,-0.88937014,-16.912909,-12.270796,-5.8898234
76381760,76381678,0.28807232,2.0684855,-1.0721997,-21.074291,18.70669,-7.5552373
76399219,76399141,0.41147956,2.3219094,-1.0222665,9.979282,12.31581,4.5095763
76419178,76419098,0.76314056,2.410271,-0.9421334,14.0295105,1.9637831,2.1751678
76441632,76441550,0.7665701,2.0674973,-0.9534937,-3.6943831,-16.63639,-1.1660111
76461587,76461507,0.7153793,1.9043614,-0.99207145,-41.6131,-8.414227,-4.0641613
76479050,76478970,0.29138222,1.5198085,-0.9602195,-23.909319,-24.706282,-0.13357888
76501504,76501422,-0.1269568,1.0617057,-0.8857309,-6.171744,-18.247131,4.35581
76521465,76521379,0.2241173,0.79117364,-0.8079785,7.4695067,-10.238856,2.7465887
76538924,76538842,-0.14852527,0.71250594,-0.86454916,-13.286085,-5.2466416,-2.1362197
76558878,76558799,-1.0649605,0.52710783,-0.89285374,1.2979021,-11.1828575,4.5626755
76581332,76581251,-1.4284463,0.5619436,-0.89923704,2.3410072,-1.4333204,-2.215225
76601288,76601209,-1.0984341,0.19119672,-0.96981174,-1.6146231,-31.138647,-4.382854
76618752,76618671,-1.0670406,-0.57237715,-0.87187654,2.9260814,-40.232857,9.906594
76641204,76641123,-0.83360577,-1.6633971,-0.59353155,12.80884,-54.413235,9.137395
76661163,76661081,-0.77087104,-2.3505187,-0.56795406,-3.6645048,-22.563238,1.4171993
76678627,76678543,-0.75651115,-2.466316,-0.40774927,5.470798,-5.1739025,9.321113
76701074,76700995,-0.33039215,-2.00925,-0.068215385,32.72438,28.245073,12.763517
76721032,76720953,0.10345865,-1.4820281,0.111228555,17.35806,21.000296,7.7219
76740989,76740910,0.5751439,-1.177078,0.25783116,36.84996,12.384498,6.998258
76758453,76758373,0.32263088,-1.056707,0.33639503,-11.434059,5.290578,6.261459
76780904,76780825,0.18860142,-1.2936927,0.3821754,-17.164948,-8.163091,1.8044541
76800861,76800782,0.057012074,-1.1167982,0.44778782,-5.6103315,18.824976,3.3960018
76818326,76818245,0.20441401,-0.9792517,0.44494113,23.839582,4.6652703,0.040112033
76840775,76840697,0.017514735,-0.8280038,0.61008394,-25.897917,7.5249147,7.097013
76860732,76860654,-1.0671843,-0.7015613,0.64048314,-123.69529,9.57648,-5.9375534
76883187,76883106,-0.8926533,-0.42053825,0.7695959,-17.089993,18.66368,3.6369057
76900650,76900569,-0.24770921,-0.10761616,0.78146815,46.178173,13.919793,-1.2294562
76920607,76920526,-0.0731202,-0.54172766,0.73592967,3.6240458,-27.945282,-0.77886057
76940565,76940483,-0.07756667,-0.96463305,0.8225337,-7.7502275,-21.388996,4.679126
76958027,76957946,-0.047571786,-1.2611178,0.74159706,8.685023,-9.499815,-3.8579092
76980476,76980398,-0.31744614,-0.69198126,0.5669541,-0.68579215,28.259521,-7.317842
77000434,77000355,-0.4532721,-0.16450377,0.5369303,-12.433454,24.735788,-1.7506326
77022887,77022807,-0.43759754,0.2364457,0.5666156,1.6096827,13.615736,1.5378798
77040350,77040270,0.07906732,0.3522435,0.54851884,7.3406463,7.829843,-2.57156
77060310,77060227,0.29587063,0.2068201,0.5065058,4.945861,-11.162719,-4.278117
77082769,77082679,0.005790456,0.16279905,0.42565453,-6.9790583,2.6663997,-1.8214264
77100220,77100142,0.053354286,0.21270177,0.46683884,7.3795433,-1.1832577,2.039285
77120179,77120099,0.2814435,0.25649425,0.50455767,6.519931,3.637718,0.7282767
77140136,77140057,-0.4811158,0.39440143,0.42072514,-62.05955,6.74994,-6.4820824
77162589,77162509,-0.3862036,0.6353064,0.4941549,-41.426697,20.578617,0.90677744
77180050,77179971,0.075174026,0.8476838,0.4666124,24.723253,6.3592725,-2.3373187
77200009,77199928,-0.058282997,0.11999468,0.43800798,6.381694,-38.04139,0.60763437
77222463,77222381,0.07710459,-0.53420764,0.54828477,6.5933313,-33.80282,4.6885104
77239922,77239843,0.27837625,-0.9364947,0.58672076,11.062672,-12.167528,4.9402966
77259879,77259801,0.44193348,-0.4364036,0.5544199,20.73551,26.437939,1.0260229
77279838,77279758,0.77640545,0.019255403,0.745932,15.404277,23.475935,9.762864
77302429,77302210,1.6652478,0.32163867,0.851397,49.051823,7.789284,0.8008171
77319753,77319673,2.02074,0.3720735,0.86935216,15.034942,4.1785,2.8602629
77339713,77339630,1.9003745,0.06484818,0.8201319,-27.179432,-12.627566,-4.4248996
77362166,77362082,1.4363502,0.11312755,0.747187,-16.785973,11.207286,0.21119528
77379623,77379545,1.3859854,0.19845103,0.7974194,4.7215056,4.9892735,2.3033102
77399584,77399502,0.8625929,0.3016418,0.8885784,-31.134624,3.8587139,4.1255693
77422035,77421954,-0.8275204,0.37784705,0.89736056,-105.21246,4.833802,-3.150612
77441993,77441911,-1.181708,0.64561605,0.982163,-58.191772,21.623049,-1.4018811
77459456,77459374,-0.78913265,0.8829417,0.86734354,36.753296,9.575641,-7.392798
77479411,77479331,-0.63172483,0.30738133,0.73476726,8.960002,-30.466967,-3.4211123
77502062,77501785,-0.47203454,-0.20263687,0.81085986,-3.3011584,-22.750172,-0.5681494
77519325,77519246,-0.56169987,-0.30326948,0.71173275,-4.503187,4.3507895,-8.893449
77539283,77539203,-0.5352495,0.32638034,0.58314395,10.52377,28.689455,-4.821443
77561738,77561655,-0.3041367,0.5871054,0.60150576,17.305006,6.26971,-0.20555417
77581697,77581613,0.54495233,0.46062315,0.5823067,40.57099,-10.954808,0.9389038
77599155,77599075,0.58986205,0.3049278,0.49308792,20.285374,-16.365162,-4.194478
77621609,77621527,0.0039587766,-0.13378906,0.27260146,-34.42266,-12.397805,-8.767982
77641564,77641484,-0.28684357,0.095421284,0.2998354,-11.357005,5.0441904,0.84366584
77659026,77658947,-0.2569728,0.0061753844,0.29869804,-8.062085,-3.7204275,-1.6313947
77678984,77678904,-0.69514275,0.1316902,0.14178576,-20.659103,5.2791533,-9.71255
77701531,77701356,-0.2584325,0.13798809,0.145785,17.148994,5.5815845,-0.036840178
77721394,77721314,0.3884752,0.6022787,0.15082267,51.7946,21.51552,2.3806114
77738859,77738777,0.35031196,0.2913596,0.08089732,-3.8379786,-31.727142,-3.4840174
77761308,77761228,0.61533165,-0.3609795,0.10307249,8.954147,-22.495596,-1.2099562
77781264,77781186,0.48081067,-0.5587889,0.006395193,-1.025822,-5.2561088,-5.892875
77798728,77798648,-0.06337341,-0.07517768,-0.18024418,-29.135532,31.895943,-10.071761
77821179,77821100,-0.13706185,0.40994915,-0.16318089,1.2487267,13.204354,1.9593447
77841137,77841058,0.59575117,0.46262127,-0.21542497,64.133415,-2.6239197,-2.8398952
77861099,77861015,0.63601285,0.36709324,-0.20793755,15.509081,-6.886595,3.9725738
77878559,77878478,0.37467507,0.02171141,-0.26036826,-19.435488,-16.096119,-2.7380507
77901088,77900930,-0.27471974,0.21929026,-0.09716935,-29.766548,20.10133,10.393549
77920967,77920887,-0.68444175,0.2823509,-0.022694418,-0.71698546,2.0774078,2.4840434
77938446,77938350,-1.502738,0.3861956,-0.08935194,-60.049847,8.831949,-2.1694176
77960881,77960802,-1.1668282,0.5146214,-0.050789442,-20.963549,12.019496,-3.574317
77980839,77980759,-0.87155104,0.7359376,-0.0921652,43.37025,5.226425,-0.045286942
78000798,78000718,-1.1208618,0.12455443,-0.12017235,10.439947,-40.889446,1.4321592
78020758,78020673,-0.85369515,-0.65766966,0.030413926,4.022834,-39.621338,9.070195
78040714,78040631,-0.5018976,-1.3066478,0.21467525,6.606283,-25.273308,10.199343
78060670,78060588,-0.42524764,-0.9311389,0.2785673,9.733385,23.55644,4.6522775
78078130,78078051,-0.49709505,-0.4179309,0.37298465,3.728099,28.462,6.2924776
78100644,78100503,-0.28330144,-0.056617364,0.34552884,2.3037074,11.659151,-5.89394
78120542,78120460,0.75315297,-0.17719722,0.2953463,17.329248,-3.2547154,-1.6165313
78142994,78142912,0.8083165,-0.57994956,0.2093695,-7.986562,-14.730475,-7.5746064
78160454,78160375,0.03000846,-0.5220034,0.21345657,-52.550476,12.899809,4.613528
78180414,78180332,-0.38739341,-0.37147698,0.3115771,-2.6696491,2.6656396,5.7808
78200370,78200290,-1.0185435,-0.21715158,0.2452465,-43.55809,8.548357,-6.1578574
78217835,78217752,-0.3151375,-0.16135117,0.21098787,71.15873,-1.7604259,2.4229596
78240283,78240204,-0.15327331,0.21420155,0.13431671,55.880177,18.036785,-0.7035483
78260241,78260162,0.06403789,0.26192603,0.14983505,-14.782869,-9.817739,0.24929753
78282699,78282613,0.57018334,-0.33273995,0.26292023,13.070392,-19.059076,5.1266203
78300213,78300076,0.6410152,-0.60915774,0.2509448,5.1730075,-14.288795,0.45000145
78320116,78320033,0.15259138,-0.33847436,0.16334125,-24.953508,24.848228,-5.8281207
78342566,78342486,-0.011919325,0.2507571,0.12733632,3.349934,21.263706,-0.42624938
78360027,78359948,-0.055447,0.37522882,0.093954556,-4.399736,4.7319407,-5.2582116
78379986,78379906,0.5425574,0.23135462,-0.005675379,-13.230021,-4.6434054,-7.231279
78399945,78399863,0.35188833,-0.19909774,-0.05425909,-32.558247,-21.59432,-4.149014
78422395,78422315,-0.5109576,-0.25387225,-0.043437332,-36.848404,9.450339,5.3442464
78439858,78439777,-0.53447145,-0.15924813,0.04205522,4.8892407,2.967744,4.2036767
78459815,78459735,-0.7077178,0.10109428,-0.026774159,-23.043022,16.937618,-5.1099687
78482267,78482187,-1.0847232,0.30719256,-0.07725515,-2.0176651,4.562952,1.4552766
78499747,78499649,-1.6467472,0.76516175,-0.1912245,-2.74497,26.811836,-6.2285714
78519688,78519608,-1.3281215,0.94366556,-0.30705747,-7.578324,-5.905168,-7.7144513
78542143,78542059,-0.9548502,0.27473614,-0.32567015,18.234343,-22.315948,6.225676
78562100,78562016,-0.84115016,-0.09972846,-0.22798485,7.1710978,-17.440233,7.392004
78579558,78579479,-0.85589206,0.14267844,-0.3091185,5.8164053,24.613472,-6.257872
78599523,78599436,-0.64810103,0.7842486,-0.34121975,9.216943,27.679941,1.5963078
78621966,78621888,-0.0034662085,0.96213025,-0.24133337,11.025636,1.7493674,1.6186
78639430,78639351,0.62516016,0.68639517,-0.3024624,4.902004,-14.740332,-7.5092006
78659387,78659308,0.823871,0.20268182,-0.28653222,-17.656872,-28.724197,-2.4303646
78681841,78681760,0.16674463,-0.014659737,-0.2848063,-60.885544,5.3774304,5.144335
78701798,78701717,-0.528626,0.11288689,-0.22541414,-17.798605,0.63751775,0.31985503
78719260,78719180,-1.6547612,0.24709669,-0.31372723,-86.04606,9.727263,-5.350643
78741713,78741632,-1.1970243,0.42651302,-0.2622496,-42.54244,14.549176,-2.8097413
78761673,78761589,-1.5216191,0.59120494,-0.3402586,-1.2998452,2.3050516,-4.144994
78779131,78779052,-2.0363517,-0.018153114,-0.39956632,-24.841755,-42.248234,-2.9197788
78799089,78799009,-1.3604702,-0.80027837,-0.092821114,49.861202,-38.5524,18.062075
78821543,78821461,-0.3240795,-1.3104609,0.17650634,40.98629,-9.250437,11.325227
78841498,78841418,-0.0864085,-0.7980776,0.30498305,7.2846165,25.260843,8.74929
78858962,78858881,-0.052904118,-0.37206244,0.5087628,7.0372877,24.266972,11.024565
78881412,78881333,1.315393,-0.20834804,0.6927504,103.24007,0.12229864,10.71263
78901372,78901290,1.6305064,-0.3760356,0.7935295,29.223398,-16.007423,7.710074
78918832,78918753,1.3362275,-0.7770287,0.6666072,-13.741504,-19.235058,-7.3824415
78938792,78938710,0.5318622,-0.6859976,0.647279,-46.001656,12.963749,-0.06940966
78961243,78961162,0.5017553,-0.55539954,0.74503416,-1.6192653,13.123121,2.009895
78981200,78981120,0.48659423,-0.3124213,0.72759587,-17.505,7.517992,-2.7606692
78998663,78998582,-0.0065384097,-0.2966473,0.7825178,-6.0390224,0.73146623,4.683523
79021115,79021034,-0.62879413,0.3286491,0.6237312,12.380026,27.996628,-8.747534
79041072,79040992,-0.121302664,0.31342462,0.44816497,25.5039,-17.293236,-5.3226295
79058537,79058454,0.30501226,0.045473117,0.55902606,23.458353,-9.799619,8.857994
79081158,79080909,0.28800392,0.15203989,0.56074584,-15.801603,7.9105277,-6.3356953
79100942,79100863,-0.21222158,0.7651159,0.40369686,-29.597284,37.259617,-9.6492605
79120900,79120821,-0.4622632,1.1154177,0.35212398,-11.256235,10.670513,-1.7115456
79138365,79138283,0.5477007,1.066696,0.3226748,75.04184,-6.515975,2.4094765
79160818,79160735,0.47879887,0.7843299,0.20458338,7.0004106,-24.201036,-6.1223407
79180774,79180693,-0.3089191,0.42320514,0.028989531,-55.31948,-15.550824,-9.403644
79198234,79198155,-0.6634755,0.65612245,0.13019857,-33.276237,10.851762,4.414569
79220689,79220607,-0.5679152,0.74949974,0.10267872,8.833154,5.6657925,-6.372877
79240645,79240565,0.14323132,0.82757145,-0.060038324,114.8417,1.3583179,0.6942462
79263097,79263017,0.4809593,1.1906427,-0.16576162,50.883575,17.388195,-3.0952299
79280719,79280479,1.0604142,1.1593679,-0.19796634,-1.920941,-11.763647,-1.6654862
79300517,79300437,1.0819304,0.14868852,-0.19264966,15.132627,-49.55791,2.7826922
79320501,79320394,0.87606734,-0.6664339,-0.27809018,-17.140326,-40.043888,-7.868586
79337937,79337857,0.33714148,-0.94364417,-0.42442834,-46.2928,-6.2094617,-9.259647
79360387,79360308,-0.43883845,-0.50702226,-0.5524867,-23.907366,17.315018,-3.0674114
79380345,79380266,-0.5623555,-0.21809283,-0.54892325,-3.891076,12.589062,1.3754282
79402802,79402718,-0.0041269846,-0.2428304,-0.6115809,-21.833332,0.26829028,-11.05869
79420260,79420180,-0.23556718,-0.5597365,-0.6419148,-19.434553,-22.564016,-5.219032
79440219,79440138,-0.80690295,-0.92118335,-0.6605146,-31.549812,-9.018836,-0.053350378
79462668,79462590,-0.5788602,-0.7888967,-0.56296754,-0.20495819,-0.46319827,-0.5656621
79480260,79480052,-0.21240556,-0.6793274,-0.71057194,5.9803424,10.950214,-10.467707
79500089,79500010,0.29334798,-0.4410187,-0.79047346,20.593239,8.500264,-3.1783247
79520047,79519967,0.532381,-0.050686363,-0.95720214,44.16033,19.158484,-6.1353154
79542500,79542419,0.3189923,-0.28929502,-1.0577633,-5.831978,-29.70326,-2.4972064
79559961,79559881,0.38226378,-0.94909,-0.9289648,-4.094276,-34.247776,7.558309
79579919,79579839,0.1330387,-1.3014832,-0.9270102,-15.762892,-11.58484,-1.0624028
79602369,79602291,-0.29574448,-0.65411514,-1.0050234,-16.578398,35.89369,-0.80424887
79619833,79619753,-0.1589292,-0.25575066,-0.93287456,8.95049,21.142,5.984573
79639789,79639711,1.0327389,-0.2082418,-0.8609775,60.69197,-5.032403,7.9710274
79662248,79662163,1.2630665,-0.51493233,-0.8851037,13.280585,-24.200243,-3.0406623
79679821,79679625,0.54214954,-0.68201846,-0.8790253,-37.163025,-7.3873987,-0.15188597
79699668,79699583,0.09690464,-0.26385242,-0.6298688,-11.48616,18.40737,14.635775
79719624,79719540,-0.4045048,0.03251042,-0.3961505,-13.056866,16.584143,8.019346
79742072,79741992,-1.5469692,0.47124046,-0.43478382,-19.179718,15.629773,-0.16887145
79759534,79759455,-2.035893,0.7813179,-0.38967347,-60.904312,25.201443,-3.7041864
79779492,79779412,-1.5663348,1.300503,-0.44422922,32.332092,20.859568,-1.7491444
79801945,79801864,-1.6174493,0.68988824,-0.38466465,8.408418,-27.72088,6.743671
79821903,79821821,-1.2931089,0.3376965,-0.15419391,-1.3338398,-11.119991,8.273515
79839365,79839284,-1.1055568,0.5242249,-0.12231856,11.611175,16.208237,1.3717841
79859383,79859241,-1.232447,1.1208287,-0.10787024,6.050925,23.583643,2.8024259
79881834,79881693,-0.8496081,1.2920191,-0.023745889,9.430419,4.7856894,-1.6253413
79899235,79899156,0.12714745,1.085472,-0.041852474,12.393895,-8.874038,-6.224271
79919192,79919113,0.22234274,0.59017766,-0.022200715,-10.044406,-27.235832,-2.9598079
79941646,79941565,-0.58355665,0.29672146,-0.0055084247,-31.674667,-5.549169,4.977867
79961603,79961522,-1.3077306,0.2679287,0.1273118,-21.76022,-1.3589253,4.148437
79979065,79978985,-1.7024827,0.49569976,0.05508822,11.639254,15.128203,-3.362523
80001515,80001437,-1.0512418,0.8545038,0.11025272,12.884927,23.31236,1.2618761
80021476,80021394,-0.4381146,1.0407491,0.119023174,5.265297,2.7434075,0.35731894
80038938,80038857,0.022734152,0.26697868,0.13004194,27.461647,-42.6944,2.8968196
80058894,80058814,0.4510603,-0.4755079,0.22372614,19.294197,-35.870132,1.3856952
80081380,80081266,-0.20898913,-0.5958196,0.11688225,-45.673298,14.226808,-7.0966754
80101302,80101223,-0.7157056,-0.017231312,0.040476225,-13.440708,24.982439,-1.7407509
80118766,80118686,-0.39195764,0.34212312,0.1714,23.71629,18.093239,6.613795
80141217,80141138,-0.06137609,0.54618603,0.2132865,-34.994698,4.678335,-5.3279014
80161174,80161095,-0.3219015,0.20979893,0.25686342,-45.766388,-22.338648,-0.96821755
80178639,80178558,-1.3640319,0.062433846,0.31896627,-56.85453,-3.4123018,6.7700477
80201088,80201010,-1.2683016,0.17591953,0.40603143,36.08369,-1.9055692,3.1929886
80221046,80220967,-0.7661778,0.35041204,0.26089865,9.64745,12.387828,-8.623049
80241005,80240924,0.88548523,0.5652777,0.3008922,9.033019,10.290907,-5.485478
80258468,80258387,1.3222865,0.894934,0.35650507,61.118107,16.809193,5.7861013
80280942,80280839,1.447711,0.64691824,0.40579307,-2.3624556,-29.240105,-0.8940097
80300879,80300799,1.5420706,-0.030613765,0.32469377,-19.75767,-31.232445,-9.802842
80318338,80318259,0.76592153,-0.26811805,0.016607609,-39.119366,-8.446249,-16.828318
80340792,80340711,-0.3187633,0.26361653,-0.43971834,-49.654366,24.953814,-16.955297
80360749,80360668,-0.59958786,0.4407073,-0.54292864,-21.317099,7.620298,-4.149998
80383200,80383120,-0.68224674,0.4131603,-0.56803393,-31.929358,-2.170794,-5.5921793
80400663,80400583,-0.9017451,0.09503112,-0.5387807,-22.092316,-26.665314,0.9974124
80420625,80420540,-1.6920532,-0.23630169,-0.40317133,-46.835663,-9.602588,6.790449
80440579,80440498,-1.5867691,-0.019089859,-0.21765238,28.5276,4.9803925,11.313815
80458040,80457960,-0.89858997,-0.016549343,-0.14877035,53.819447,5.5994754,4.1078444
80480492,80480412,0.35507032,0.26845008,-0.21996552,97.224,9.16524,1.9858248
80500449,80500369,0.4076798,0.5113137,-0.22158836,19.18132,19.707365,0.07690219
80522902,80522821,1.3248063,0.6380191,-0.15363656,6.3976626,-9.97695,-0.3443002
80540364,80540284,1.701323,-0.06635743,-0.10935876,25.732365,-34.612846,6.086356
80560382,80560241,0.85393924,-0.35879537,-0.2299747,-44.728283,-9.816491,-6.5375776
80582774,80582693,-0.109104455,0.07773956,-0.59910065,-55.216743,29.701294,-17.396349
80600240,80600156,-0.6510413,0.47233623,-0.70847976,-23.192719,16.28912,-1.0672648
80620193,80620113,-0.5661427,0.5099697,-0.69888467,22.18274,-2.7121317,2.15604
80640151,80640070,-1.3443781,0.43623257,-0.7324753,-9.754008,-13.20665,0.54884434
80662604,80662523,-2.2050304,0.029501699,-0.58377886,-42.163483,-12.137408,9.075659
80680065,80679985,-2.3050358,0.31604862,-0.47691035,19.839037,12.667804,2.6706853
80700021,80699942,-0.90717703,0.21491455,-0.516686,80.04456,-1.8519957,-5.7388177
80722472,80722394,1.4917674,0.4510324,-0.69886065,188.20436,9.017751,0.1664238
80739936,80739857,1.6534867,0.6102256,-0.7966789,-13.7747755,16.761003,-7.4680576
80759894,80759814,2.9634912,1.0215281,-0.68679637,36.55087,19.022038,5.4981356
80779853,80779772,2.885382,0.47619018,-0.6537686,21.228357,-34.38795,5.67536
80802305,80802224,2.2996626,-0.019449841,-0.6417226,-46.724537,-14.174237,-1.6143723
80819768,80819686,1.7470572,0.11012627,-0.82814664,-39.8682,16.05504,-12.058221
80839723,80839644,1.043714,0.65415514,-1.0148859,-21.002247,19.185163,-3.718721
80862351,80862098,1.0243514,0.76372594,-1.0052123,12.341768,2.5125976,0.18663028
80879638,80879558,0.2202008,0.67014045,-0.94215184,-10.023514,-3.405703,9.581145
80899598,80899515,-0.43773025,0.10397288,-0.83947986,-40.510708,-25.061106,6.5303593
80922049,80921967,-0.33409926,0.06192302,-0.6481749,24.60651,9.616183,6.306412
80942007,80941925,0.72893834,0.1571204,-0.55620253,57.946873,4.4557123,5.214021
80959470,80959387,1.0825405,0.30744448,-0.52480304,-8.491755,8.531306,0.51307714
80979424,80979345,0.76144356,0.4450867,-0.46928284,-34.976826,6.7936435,0.11169364
81001878,81001796,1.5991694,0.9175479,-0.36306342,56.526535,14.894094,6.0834427
81019339,81019259,2.0525448,0.45217478,-0.33200598,23.292273,-37.76197,1.5933918
81039297,81039216,1.7614584,-0.0778815,-0.28177723,-30.589224,-23.122353,-2.994247
81061901,81061668,0.9513424,-0.11717979,-0.42777067,-24.899782,9.569141,-8.840981
81081708,81081626,0.62425405,0.42166737,-0.52851284,-7.479056,21.741816,-1.7139043
81099171,81099088,0.59680873,0.5191135,-0.4529036,5.9128394,2.9230862,4.0851436
81121622,81121540,0.24659775,0.36042723,-0.45210293,-20.059816,-3.6101787,1.7564431
81141576,81141497,-0.18434317,-0.14729574,-0.2904538,-27.274286,-24.510874,9.050506
81159041,81158960,-0.33630207,-0.21671762,-0.2083826,8.3055935,6.750893,6.6237416
81178999,81178918,0.40695298,-0.087200075,-0.17354141,35.160385,-4.5177164,1.0383554
81201450,81201370,1.1159029,0.09147588,-0.18064827,5.7977858,14.7946,-2.6308913
81221407,81221327,1.8020599,0.39087164,-0.084657714,10.698128,11.609771,4.249706
81238868,81238789,1.9188329,0.7373811,-0.008545641,44.44377,17.629002,7.3780627
81261449,81261241,1.9919366,0.4678942,-0.06832216,-15.557913,-35.633892,-8.165417
81281278,81281198,1.8258141,-0.2512525,-0.10090059,-21.1708,-32.898556,-5.3539
81298741,81298661,1.0864439,-0.5838907,-0.2370134,-28.018793,-12.17095,-10.262622
81321194,81321113,0.69319195,-0.08475891,-0.39489245,-3.0243654,23.61102,-2.043385
81341150,81341070,1.2111572,0.13747372,-0.24282375,16.789825,10.461633,6.9516506
81361109,81361028,1.1287895,0.13386099,-0.24530603,-48.12319,-4.1176753,-6.104387
81378572,81378490,0.8561948,-0.280009,-0.18400587,-31.246368,-30.880947,1.5637324
81401020,81400942,0.19910721,-0.5621184,-0.0020045545,-17.070023,0.28803247,9.593253
81420979,81420900,0.71256745,-0.33777505,0.051899087,41.378548,0.96159565,2.9217126
81438442,81438362,1.2103832,-0.1757671,0.089436725,16.176168,10.533554,1.0071372
81460999,81460814,0.9090747,0.06426773,0.24576277,-5.3955684,3.766855,11.146576
81480851,81480771,0.11913489,0.45513153,0.34176213,-0.70781916,20.216913,7.059246
81500809,81500729,1.0446388,0.45780903,0.4307179,28.967339,-15.832134,0.03367977
81520767,81520686,1.4041458,-0.15896846,0.52747494,15.459722,-25.687965,7.5186257
81540722,81540643,0.86058295,-0.31973395,0.5143512,-27.564463,-3.1552117,-4.204188
81560680,81560601,0.30505353,0.14759089,0.32406166,-31.319088,28.355137,-9.564164
81578144,81578063,0.2278978,0.43813044,0.3873623,7.411429,10.345498,5.6976547
81600595,81600515,0.2964437,0.34560338,0.4411083,-28.748533,-6.9850607,-1.5305483
81620556,81620473,0.29737365,0.006113356,0.45691532,-13.477835,-26.579851,0.9282285
81643005,81642924,-0.26072392,-0.23839507,0.5176713,-24.725048,1.283952,7.027829
