timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
76172126,-2.6818726,-0.8914645,0.14320467,4990,0,39.886745,-9.049334,-5.0003343,4898,0,0,2,1
76177116,-2.8050187,-0.84030867,0.15782481,4990,0,38.96317,-5.2967625,-1.3717909,4900,0,0,2,1
76182104,-2.5489924,-0.7931805,0.12894282,4988,0,39.7192,-4.8696203,-0.67104465,4899,0,0,2,1
76187094,-2.0527298,-0.6647238,0.14498991,4990,0,38.494057,-2.7473087,2.8537192,4899,0,0,2,1
76192083,-1.519933,-0.4989027,0.12437369,4989,0,38.219067,-4.457244,7.1605515,4899,0,0,2,1
76197072,-1.0886153,-0.2978539,0.038529333,4989,0,37.2087,-3.5338721,10.481196,4899,0,0,2,1
76202062,-0.52594936,-0.052185886,-0.13572003,4990,0,34.58341,-5.5284557,8.823079,4899,0,0,2,1
76207051,0.10705539,0.25782788,-0.33777288,4989,0,32.23746,-4.127823,14.987601,4899,0,0,2,1
76212041,0.51357734,0.80415964,-0.4973444,4990,0,30.128843,-4.14571,20.055735,4898,0,0,2,1
76217030,0.5197918,0.72662127,-0.6395121,4989,0,26.470598,-2.1700923,25.984146,4899,0,0,2,1
76222019,0.51456857,1.0426564,-0.8785649,4989,0,22.933254,-1.7131355,15.364048,4899,0,0,2,1
76227009,0.81431293,1.2435945,-0.93750596,4990,0,18.941383,-3.6172135,15.014877,4899,0,0,2,1
76231998,0.6620574,1.1772395,-0.96981364,4989,0,16.427017,-1.9262924,19.811666,4899,0,0,2,1
76236987,0.22967818,0.9021079,-0.8969795,4989,0,12.381089,-2.5898976,12.897212,4899,0,0,2,1
76241977,-0.035395745,0.9372627,-0.85661745,4990,0,2.8756268,-0.6396035,1.9281491,4898,0,0,2,1
76246966,0.15767145,1.3098795,-0.84836054,4989,0,2.8364437,-1.8833797,1.510544,4899,0,0,2,1
76251955,0.08761496,1.4346771,-0.81698644,4989,0,0.7779638,-1.0363039,6.432451,7348,0,0,2,1
76256945,0.29872796,1.5426515,-0.7824398,4990,0,1.0613569,0.16257103,-1.1686885,4898,0,0,2,1
76261934,-0.2839417,1.630883,-0.80865455,4989,0,-0.7393593,6.6006207,-4.4982285,4899,0,0,2,1
76266923,-1.8221395,1.6981938,-0.9316944,4989,0,-0.041771352,0.38913783,-2.4763048,4898,0,0,2,1
76271913,-0.75320184,1.7839174,-0.872611,4990,0,-1.3403575,-8.55065,-4.1686144,4899,0,0,2,1
76276902,0.37816083,1.7555239,-0.8374406,4989,0,-0.6051902,4.501073,-4.3810167,4899,0,0,2,1
76281891,0.23803696,1.8841637,-0.80755407,4989,0,-0.9364542,-2.1163425,-8.790591,4899,0,0,2,1
76286881,0.67661726,1.9892919,-0.885583,4990,0,-2.0734708,-2.8358421,-8.597011,4902,0,0,2,1
76291870,0.55436915,2.1422613,-0.90353703,4989,0,0.9818921,6.0607214,-12.092389,4895,0,0,2,1
76296859,1.1146678,2.281601,-0.8896239,4989,0,0.1818311,-3.8572762,-9.748035,4900,0,0,2,1
76301849,1.6622275,2.3802762,-0.8657836,4990,0,0.43759963,0.28513816,-12.3779,4898,0,0,2,1
76306838,1.6426433,2.4735923,-0.87159985,4989,0,1.0687493,-2.057075,-14.214147,4900,0,0,2,1
76311827,1.8585676,2.4549687,-0.86171836,4989,0,0.5066764,-1.2985028,-17.742186,4898,0,0,2,1
76316816,1.7938105,2.3575573,-0.82550246,4989,0,1.8394057,2.9297714,-20.01129,4900,0,0,2,1
76321806,1.7046477,2.2632341,-0.8231329,4990,0,3.115436,0.08409793,-14.072821,4899,0,0,2,1
76326795,1.479203,2.1678393,-0.86163557,4989,0,4.692495,-0.9097765,-14.96147,4899,0,0,2,1
76331785,1.3014352,2.1140258,-0.83258194,4990,0,5.0098505,-0.43626052,-20.386839,4899,0,0,2,1
76336774,1.3131884,2.0550303,-0.8265057,4989,0,5.6387906,-2.7057407,-24.980618,4899,0,0,2,1
76341763,1.160267,1.9734331,-0.8192938,4989,0,5.8583207,-1.0130688,-23.46628,4898,0,0,2,1
76346753,0.94830585,1.8824413,-0.83731127,4990,0,8.5167,-1.8409497,-24.879236,4899,0,0,2,1
76351742,0.88873756,1.797056,-0.88286763,4989,0,8.6258135,-0.6261164,-22.64971,4898,0,0,2,1
76356731,0.80855083,1.7446009,-0.90138096,4989,0,9.818734,0.08426835,-24.475266,4899,0,0,2,1
76361721,0.74236447,1.7519947,-0.9401702,4990,0,9.38585,0.23951453,-23.814762,4899,0,0,2,1
76366710,0.50876933,1.7710893,-0.97019774,4989,0,8.62269,-0.609082,-22.548496,4899,0,0,2,1
76371699,0.44168812,1.9353577,-1.044514,4989,0,9.695281,-1.1880705,-18.187384,4898,0,0,2,1
76376689,0.34280035,1.9955001,-1.0918094,4990,0,9.16607,-0.7650268,-18.07318,4899,0,0,2,1
76381678,0.24999332,2.0943558,-1.099223,4989,0,8.072938,0.034932047,-18.562689,4898,0,0,2,1
76386667,0.24831882,2.1920104,-1.0966783,4989,0,7.633839,-0.11356882,-17.181255,7348,0,0,2,1
76391657,0.3326279,2.2474685,-1.0697647,4990,0,5.8278847,-0.51771593,-17.460564,4898,0,0,2,1
76396646,0.40550178,2.3365493,-1.0590048,4989,0,6.695285,0.3298442,-14.782379,4899,0,0,2,1
76401635,0.47230303,2.3622963,-1.0018313,4989,0,4.5876675,-1.3135422,-13.547227,4899,0,0,2,1
76406625,0.5835209,2.378133,-1.0128874,4990,0,5.6639476,-0.20355865,-13.872764,4900,0,0,2,1
76411614,0.72747064,2.416238,-0.9664558,4989,0,3.624233,-0.20658903,-12.704688,4899,0,0,2,1
76416603,0.69331986,2.3820791,-0.9580292,4989,0,4.0213885,0.016842596,-9.396896,4899,0,0,2,1
76421593,0.8067397,2.3777409,-0.96292084,4990,0,0.9782606,-0.63314867,-8.589883,4900,0,0,2,1
76426582,0.80964804,2.3016343,-0.95875746,4989,0,2.390715,0.39296356,-11.310912,4900,0,0,2,1
76431571,0.7796399,2.2015855,-0.98763376,4989,0,0.22580148,-0.270091,-9.6081085,4899,0,0,2,1
76436561,0.7795145,2.0968778,-0.9636831,4990,0,2.324469,-0.8792281,-9.011349,4899,0,0,2,1
76441550,0.7229381,2.0451286,-0.9799988,4989,0,1.8298888,-0.5488277,-7.5011086,4900,0,0,2,1
76446539,0.9496123,2.0014715,-1.0266232,4989,0,-0.7009958,-1.3332003,-6.8072762,4900,0,0,2,1
76451529,1.2164543,1.9756198,-0.98395175,4990,0,1.4687912,-1.8825883,-6.7304163,4899,0,0,2,1
76456518,0.9410368,1.949626,-0.9633615,4989,0,1.3490353,0.7037307,-5.4977694,4899,0,0,2,1
76461507,0.48117864,1.8622447,-1.0497754,4989,0,1.0344278,-0.17385137,-2.9726436,4900,0,0,2,1
76466497,0.5081095,1.8050427,-0.98144335,4990,0,0.120321795,0.26522964,-6.8124304,4899,0,0,2,1
76471486,0.4479342,1.6519717,-0.96564233,4989,0,0.1402706,0.74496436,-1.7040275,4899,0,0,2,1
76476475,0.30708265,1.5304564,-0.9771082,4989,0,-0.3629462,-2.6089783,-2.392162,4900,0,0,2,1
76481465,0.12652987,1.4059786,-0.97500676,4990,0,-0.2618469,0.49608588,-0.4047077,4898,0,0,2,1
76486454,0.065708876,1.305952,-0.93947643,4989,0,0.13655224,-1.4386432,0.14635582,4899,0,0,2,1
76491443,-0.101860836,1.1828171,-0.93299186,4989,0,0.57486516,-0.37982237,-1.0114286,4899,0,0,2,1
76496433,-0.1886855,1.1247146,-0.938298,4990,0,1.9437168,0.6751957,-0.5188124,4900,0,0,2,1
76501422,-0.09575243,1.0251671,-0.8944768,4989,0,0.046380606,-0.34519234,-1.8993165,4898,0,0,2,1
76506411,0.014414201,0.9665755,-0.8586887,4989,0,2.7838564,-1.7131978,-3.143363,4899,0,0,2,1
76511401,0.15443538,0.87858194,-0.8523562,4990,0,1.9624767,-0.65683305,-3.2884328,4899,0,0,2,1
76516390,0.2648041,0.7777341,-0.82993245,4989,0,2.456944,-0.8678847,-6.1328545,4898,0,0,2,1
76521379,0.118504286,0.7951162,-0.8370801,4989,0,1.0061084,1.1395241,-3.4048398,7349,0,0,2,1
76526369,-0.076049805,0.75198454,-0.8623116,4990,0,1.2480811,-0.7761096,-5.899104,4898,0,0,2,1
76531358,-0.0455497,0.74947983,-0.8820264,4989,0,1.1703545,-0.522386,-6.0217643,4899,0,0,2,1
76536348,-0.19950497,0.6984575,-0.8798406,4990,0,0.9642476,-0.2807414,-6.6450615,4899,0,0,2,1
76541337,-0.23336807,0.6858377,-0.90907115,4989,0,-0.3797021,0.58780974,-7.360362,4898,0,0,2,1
76546326,-0.9752139,0.612709,-0.9392398,4989,0,1.2082303,3.6008935,-7.928593,4899,0,0,2,1
76551315,-1.5388741,0.62883323,-0.965427,4989,0,0.39974055,-3.0483928,-12.717477,4899,0,0,2,1
76556305,-0.8914896,0.5003957,-0.9227032,4990,0,0.5654016,-2.6909137,-11.259632,4898,0,0,2,1
76561294,-1.1280776,0.52826893,-0.85650396,4989,0,1.3324062,3.6296625,-10.911537,4898,0,0,2,1
76566283,-1.2927948,0.5565746,-0.91693026,4989,0,-1.7991377,-2.4568672,-9.529699,4900,0,0,2,1
76571273,-1.4140708,0.5746727,-0.89514285,4990,0,0.27145764,0.17105386,-14.726904,4897,0,0,2,1
76576262,-1.6337115,0.5825299,-0.919067,4989,0,-0.5781468,-0.20301533,-17.307638,4899,0,0,2,1
76581251,-1.2875205,0.5603417,-0.9013536,4989,0,0.89920914,-2.1190245,-15.861144,4899,0,0,2,1
76586241,-1.0932522,0.53071576,-0.92757416,4990,0,-0.70141387,-1.3423384,-14.046632,4899,0,0,2,1
76591230,-1.0397614,0.46320882,-0.97172886,4989,0,1.8480438,-0.7055141,-17.124315,4899,0,0,2,1
76596219,-1.1217034,0.32424417,-0.9700595,4989,0,1.7015632,-0.8060997,-20.503777,4899,0,0,2,1
76601209,-1.1408457,0.116277374,-1.0053613,4990,0,3.798199,-1.0019749,-19.50795,4898,0,0,2,1
76606198,-1.1127195,-0.16368699,-0.96466935,4989,0,5.0612435,-1.6760117,-17.82523,4899,0,0,2,1
76611187,-1.1000819,-0.37137148,-0.9709875,4989,0,5.6676965,-1.7532971,-17.416124,4898,0,0,2,1
76616177,-1.0746311,-0.5348558,-0.91115546,4990,0,7.3352637,-2.3061059,-22.152302,4899,0,0,2,1
76621166,-1.0643806,-0.7451763,-0.8287058,4989,0,7.351304,-2.2321558,-25.251568,4899,0,0,2,1
76626155,-1.0108144,-0.9591569,-0.74793255,4989,0,7.0623693,-3.1711016,-23.985252,4899,0,0,2,1
76631145,-0.91293,-1.2069359,-0.6828119,4990,0,8.588352,-4.4428616,-26.567009,4899,0,0,2,1
76636134,-0.9113718,-1.4754255,-0.6308004,4989,0,11.22485,-2.7401643,-24.885284,4898,0,0,2,1
76641123,-0.79753464,-1.7804492,-0.6059493,4989,0,12.036966,-3.4796143,-26.776432,4900,0,0,2,1
76646113,-0.7540524,-2.0425026,-0.59602416,4990,0,13.485336,-3.273382,-27.099117,4899,0,0,2,1
76651102,-0.73605746,-2.1948183,-0.57883924,4989,0,13.151073,-1.814263,-27.204512,4898,0,0,2,1
76656091,-0.78491217,-2.3061392,-0.62890756,4989,0,15.4572525,-4.067615,-23.243162,7349,0,0,2,1
76661081,-0.7866942,-2.3656764,-0.57631963,4990,0,14.707944,-2.3243735,-24.200073,4899,0,0,2,1
76666070,-0.8184677,-2.4029193,-0.5340469,4989,0,15.863439,-2.867415,-22.135899,4899,0,0,2,1
76671059,-0.82716143,-2.455283,-0.4762571,4989,0,15.143394,-4.2056236,-22.304436,5389,0,0,2,1
76676049,-0.7821429,-2.4610305,-0.43458003,4990,0,17.407852,-4.6453843,-20.2085,4899,0,0,2,1
76681038,-0.7404036,-2.474991,-0.3613593,4989,0,13.964615,-1.7425824,-19.067486,4899,0,0,2,1
76686027,-0.7689679,-2.3631241,-0.2582577,4989,0,14.3597555,-2.593763,-15.193944,4899,0,0,2,1
76691017,-0.6469019,-2.2834065,-0.22311465,4990,0,14.005109,-3.183782,-13.956585,4898,0,0,2,1
76696006,-0.4599078,-2.0836477,-0.10899673,4989,0,13.146246,-2.6199322,-16.158476,4899,0,0,2,1
76700995,-0.26632234,-1.9469743,-0.05912274,4989,0,11.089954,-2.4166236,-7.9496903,4899,0,0,2,1
76705985,-0.16283636,-1.7674087,-0.01573311,4990,0,7.7792335,0.52215946,-13.793261,4898,0,0,2,1
76710974,-0.089909926,-1.6551545,0.0073252274,4989,0,6.98654,-2.2537646,-7.8849635,4899,0,0,2,1
76715963,0.069707155,-1.5405782,0.08022647,4989,0,3.6051497,-1.0177181,-7.238903,4900,0,0,2,1
76720953,0.101350024,-1.4697952,0.102732904,4990,0,3.3561985,-0.9100707,-5.3255334,4897,0,0,2,1
76725942,0.1344974,-1.3740807,0.14350015,4989,0,2.504261,-0.72192967,-2.2595787,4899,0,0,2,1
76730931,0.21258508,-1.2730063,0.1794734,4989,0,1.4776227,-2.3548417,-2.759366,4899,0,0,2,1
76735921,0.41913366,-1.1989465,0.21356568,4990,0,-0.46699274,-0.8602627,-4.4945936,4899,0,0,2,1
76740910,0.65262383,-1.170213,0.24888419,4989,0,-0.95322824,-0.62953705,-3.4091756,4898,0,0,2,1
76745899,0.5924174,-1.1090322,0.29863876,4989,0,-0.6117182,0.120280415,-0.3727311,4900,0,0,2,1
76750889,0.23124595,-1.1069497,0.24332048,4990,0,0.5086302,-2.3924792,5.38145,4898,0,0,2,1
76755878,0.35625568,-1.0442598,0.31673735,4989,0,0.21539819,-0.8066686,1.6728743,4899,0,0,2,1
76760867,0.29940882,-1.0876243,0.3352027,4989,0,-1.0012684,-0.9944876,0.6029699,4899,0,0,2,1
76765857,0.33111507,-1.1611651,0.30133104,4990,0,-2.7495878,-0.63851833,3.8413615,4900,0,0,2,1
76770846,0.3684246,-1.2497896,0.34108695,4989,0,-2.7912908,0.11546256,5.5532274,4899,0,0,2,1
76775835,0.2534018,-1.2564684,0.38138327,4989,0,-1.2610439,-1.1282133,9.809692,4899,0,0,2,1
76780825,0.09967306,-1.3193989,0.34894383,4990,0,-1.8082422,-0.6296985,6.2616954,4899,0,0,2,1
76785814,-0.040203895,-1.3430458,0.3386473,4989,0,-0.6592321,0.20841023,4.6863246,4900,0,0,2,1
76790803,0.0877492,-1.3134564,0.4305275,4989,0,0.726809,-1.7130756,9.12523,4899,0,0,2,1
76795793,0.12757024,-1.1941748,0.40310752,4990,0,0.98890185,-0.6975334,8.073506,4899,0,0,2,1
76800782,-0.021011699,-1.0527616,0.43512663,4989,0,2.4063146,1.8354924,8.97485,4899,0,0,2,1
76805771,-0.15692167,-1.0108876,0.4457106,4989,0,2.6328847,1.1610827,3.9941473,4899,0,0,2,1
76810761,0.04872257,-1.0135744,0.41561246,4990,0,1.2270887,-2.1094725,4.578961,4898,0,0,2,1
76815750,0.18232128,-0.98541343,0.41465238,4989,0,0.9149892,-1.3592664,9.999291,4899,0,0,2,1
76820739,0.3615396,-0.95349324,0.4678613,4989,0,0.3622359,-2.5242298,5.9130993,7351,0,0,2,1
76825729,0.3536774,-0.90530956,0.48828796,4990,0,0.17545694,-1.6530563,2.2802904,4897,0,0,2,1
76830718,0.21199915,-0.9012978,0.51847845,4989,0,2.3799722,1.6963254,-2.7891605,4899,0,0,2,1
76835707,0.11500066,-0.8629993,0.5763143,4989,0,2.1466386,1.5020022,-0.32806507,4900,0,0,2,1
76840697,-0.07911965,-0.82310086,0.60047865,4990,0,2.620381,1.7053084,-2.0227954,4900,0,0,2,1
76845686,-0.043294802,-0.78367543,0.6292655,4989,0,0.5381043,-1.9742792,-2.5628011,4899,0,0,2,1
76850675,0.13908063,-0.7858462,0.665875,4989,0,0.013286086,-1.7192975,-4.401765,4899,0,0,2,1
76855665,-0.3962296,-0.75117505,0.6867655,4990,0,-1.5840344,3.5693312,-3.8422484,4899,0,0,2,1
76860654,-1.5870718,-0.66332346,0.5699979,4989,0,-0.7454702,1.1243339,-7.242774,4900,0,0,2,1
76865643,-0.80596817,-0.68678343,0.63780564,4989,0,-1.0284129,-9.558232,-7.3101435,4899,0,0,2,1
76870633,-0.5549184,-0.6402943,0.73461187,4990,0,0.52812845,5.8195105,-8.915793,4899,0,0,2,1
76875622,-0.9098244,-0.53325605,0.7298819,4989,0,-1.1989156,0.017372418,-6.6320844,4899,0,0,2,1
76880611,-0.80267686,-0.44212493,0.74314606,4989,0,-1.5527824,-0.8661222,-11.766151,4901,0,0,2,1
76885601,-1.1311276,-0.3031459,0.74317557,4990,0,0.8327318,1.3245986,-13.039012,4897,0,0,2,1
76890590,-0.65625894,-0.21155319,0.79314446,4989,0,0.09483087,-2.1085613,-12.672503,4899,0,0,2,1
76895579,-0.32707366,-0.1571959,0.76367915,4989,0,0.22084332,-1.6023024,-14.89745,4899,0,0,2,1
76900569,-0.21486041,-0.10435183,0.74536157,4990,0,1.1925364,-2.2726955,-11.943188,4899,0,0,2,1
76905558,-0.1727337,-0.1458624,0.75114876,4989,0,1.3727678,-0.05566744,-17.89872,4899,0,0,2,1
76910547,-0.09285142,-0.33222067,0.7112709,4989,0,3.7285686,-0.63387764,-19.70964,4899,0,0,2,1
76915538,-0.09063015,-0.45235375,0.6976001,4991,0,5.883138,-1.1348352,-17.721924,4900,0,0,2,1
76920526,-0.09897955,-0.5793017,0.7228986,4988,0,6.1600046,-2.8848937,-15.544044,4898,0,0,2,1
76925515,-0.009550593,-0.68504053,0.7384139,4989,0,6.82347,-1.0439336,-21.321148,4902,0,0,2,1
76930505,-0.07142952,-0.81683475,0.78951526,4990,0,8.23448,-1.79078,-22.927633,4896,0,0,2,1
76935494,0.024173472,-0.8822449,0.77434057,4989,0,8.433151,-3.3433025,-25.699919,4899,0,0,2,1
76940483,-0.16829038,-1.0269732,0.8026413,4989,0,10.742829,-1.9833093,-24.5934,4899,0,0,2,1
76945472,-0.113828465,-1.1361762,0.741785,4989,0,11.099784,-2.1683557,-23.30616,4899,0,0,2,1
76950462,-0.17008816,-1.2433208,0.7428732,4990,0,12.430795,-2.03035,-22.789968,4899,0,0,2,1
76955451,-0.068859234,-1.2564509,0.7240236,4989,0,12.211243,-3.3282065,-23.60185,7348,0,0,2,1
76960441,-0.10704122,-1.2425541,0.70680517,4990,0,11.591174,1.6539066,-20.767553,4898,0,0,2,1
76965430,-0.32871258,-1.0858988,0.6518903,4989,0,13.148054,-0.7744463,-15.976031,4899,0,0,2,1
76970419,-0.28399372,-0.9393003,0.5647402,4989,0,12.151241,0.5328794,-18.706284,4899,0,0,2,1
76975409,-0.38865644,-0.76301086,0.5947767,4990,0,12.220248,-1.3269975,-16.241993,4898,0,0,2,1
76980398,-0.28723565,-0.64088583,0.5272642,4989,0,11.056848,-1.4600737,-16.041334,4899,0,0,2,1
76985387,-0.31147692,-0.50794166,0.5428095,4989,0,10.094622,-0.24421024,-13.629956,4899,0,0,2,1
76990377,-0.43205974,-0.3558821,0.52616256,4990,0,8.069342,-1.5256441,-11.623927,4898,0,0,2,1
76995366,-0.3657912,-0.24547084,0.51831406,4989,0,7.961736,0.68213636,-10.063046,4899,0,0,2,1
77000355,-0.501829,-0.11747666,0.518631,4989,0,4.2202673,1.4367502,-8.248701,4899,0,0,2,1
77005345,-0.41823578,-0.028840529,0.5127724,4990,0,4.0948153,-0.45844272,-5.113328,4898,0,0,2,1
77010334,-0.47903472,0.07683597,0.5617864,4989,0,1.040483,1.5216655,-4.6929526,4900,0,0,2,1
77015323,-0.47326893,0.19070952,0.5131781,4989,0,1.1083287,-0.73943424,-5.271543,4900,0,0,2,1
77020313,-0.44461957,0.22074308,0.5460511,4990,0,0.8852721,-0.4338026,-3.6501954,4900,0,0,2,1
77025302,-0.42982665,0.27592194,0.54305094,4989,0,-0.9579103,-0.68453616,-5.182912,4900,0,0,2,1
77030292,0.0413496,0.32292214,0.5015661,4990,0,-1.0993036,-2.248448,-3.6576269,4899,0,0,2,1
77035281,0.26056892,0.26856938,0.57669955,4989,0,-0.44619682,1.8497872,2.2246232,4898,0,0,2,1
77040270,-0.07557083,0.37568173,0.5124612,4989,0,0.40451574,-0.4920276,2.2850187,4900,0,0,2,1
77045259,0.19330561,0.3869027,0.4918523,4989,0,0.95810443,0.5720663,0.49937204,4898,0,0,2,1
77050249,0.2358442,0.33896688,0.5902959,4990,0,-0.97817236,0.3602903,-0.5601165,4900,0,0,2,1
77055238,0.30327335,0.21030349,0.45962143,4989,0,-3.9109464,-0.5226081,2.3444815,4898,0,0,2,1
77060227,0.260474,0.19996002,0.49372113,4989,0,-2.0255716,0.84912,8.456504,4898,0,0,2,1
77065217,0.26732358,0.15461934,0.45791957,4990,0,-0.08831614,-2.2240446,6.5187044,4899,0,0,2,1
77070206,0.1939047,0.11542216,0.43800053,4989,0,-0.27398595,-1.445749,3.4202428,4899,0,0,2,1
77075195,-0.054268707,0.12479173,0.40288585,4989,0,-0.3490313,0.11003681,2.653075,4898,0,0,2,1
77080185,-0.02706712,0.16358182,0.40380266,4990,0,0.050128892,1.6627166,7.784908,4899,0,0,2,1
77085174,0.050188687,0.20190404,0.39069292,4989,0,2.1549807,-3.3246453,6.768924,4900,0,0,2,1
77090163,-0.031137075,0.23154241,0.4278756,4989,0,3.2410731,0.07189823,1.5647422,7346,0,0,2,1
77095153,-0.039640162,0.23044336,0.44669175,4990,0,1.518043,-0.06489004,0.8815439,4898,0,0,2,1
77100142,0.11774917,0.21005528,0.44257304,4989,0,0.87941,-1.0116346,4.2151494,4899,0,0,2,1
77105131,0.17310235,0.213419,0.45767713,4989,0,1.4546943,0.54548705,1.5559314,4899,0,0,2,1
77110121,0.19911681,0.22136502,0.49215093,4990,0,2.2273626,-1.673039,1.1765325,4899,0,0,2,1
77115110,0.2663615,0.24575624,0.4578863,4989,0,2.1612017,-0.0010380752,-5.323999,4899,0,0,2,1
77120099,0.24151383,0.2555114,0.49850518,4989,0,3.2942536,1.0627126,-4.736028,4899,0,0,2,1
77125089,0.06718496,0.32336676,0.45365587,4990,0,1.6265688,-0.054254364,-3.7349637,4900,0,0,2,1
77130078,0.1430352,0.33892405,0.43357044,4989,0,1.3645663,-0.65209925,-2.8850777,4899,0,0,2,1
77135067,-0.16877459,0.35050467,0.4458849,4989,0,-0.089806214,2.6556795,-3.286566,4899,0,0,2,1
77140057,-0.7113934,0.40586352,0.3681625,4990,0,-0.93604153,-2.6048265,-10.892064,4899,0,0,2,1
77145046,0.22727026,0.34558582,0.45532686,4989,0,0.41020596,-3.7515266,-11.879902,4899,0,0,2,1
77150036,0.016431939,0.43491083,0.50586027,4990,0,-0.2664879,4.6121836,-10.949943,4900,0,0,2,1
77155025,-0.10281329,0.5011123,0.4363146,4989,0,-0.11163366,-2.3498492,-7.881723,4899,0,0,2,1
77160014,-0.36885977,0.6022964,0.4882403,4989,0,-0.73669416,0.45136598,-10.73451,4899,0,0,2,1
77165003,-0.5193317,0.76607466,0.44099066,4989,0,0.8046086,-0.7808798,-16.971334,4904,0,0,2,1
77169993,-0.11357844,0.779038,0.4574201,4990,0,-0.8734772,-2.5796883,-14.505821,4896,0,0,2,1
77174982,0.04499713,0.8505141,0.48302823,4989,0,1.1278434,-0.94224876,-15.629169,4899,0,0,2,1
77179971,0.04920107,0.8190464,0.40942663,4989,0,1.160351,-1.9476802,-18.270021,4900,0,0,2,1
77184961,-0.17710273,0.6664423,0.4566924,4990,0,1.64636,-0.64409846,-17.262045,4899,0,0,2,1
77189950,-0.06281085,0.46931922,0.38908377,4989,0,4.659962,-1.4058832,-22.22334,4900,0,0,2,1
77194939,-0.16989788,0.18321885,0.41246346,4989,0,4.6972,-0.13086703,-20.674387,4899,0,0,2,1
77199928,-0.011939751,0.062187515,0.41995347,4989,0,7.744522,-3.984122,-17.809464,4900,0,0,2,1
77204918,-0.12778737,-0.046359017,0.4354502,4990,0,7.363941,-0.90174186,-22.190702,4900,0,0,2,1
77209907,-0.012919238,-0.17517585,0.47965547,4989,0,8.891567,-4.4789114,-25.338007,4900,0,0,2,1
77214897,0.07486576,-0.34381512,0.49110729,4990,0,8.409532,-2.1018713,-29.348938,4900,0,0,2,1
77219886,0.014309517,-0.51441574,0.52212435,4989,0,11.538901,-0.94403344,-27.704105,4900,0,0,2,1
77224875,0.06488833,-0.7063057,0.51450294,4989,0,12.833421,-3.1782956,-25.59687,7350,0,0,2,1
77229865,0.06106134,-0.85698813,0.5127917,4990,0,12.884012,-2.0103564,-26.352108,4900,0,0,2,1
77234854,0.35880628,-0.94287896,0.5658764,4989,0,13.199069,-2.3127258,-24.208622,4899,0,0,2,1
77239843,0.21414249,-0.9195089,0.5704492,4989,0,15.565965,-2.1558657,-19.840546,4899,0,0,2,1
77244832,0.24243715,-0.78704596,0.494868,4989,0,14.537757,-2.2395198,-18.534601,4899,0,0,2,1
77249822,0.2296862,-0.6383168,0.50710905,4990,0,11.928288,1.628961,-15.783876,4899,0,0,2,1
77254811,0.31303638,-0.5320877,0.5441472,4989,0,12.479643,-2.5013857,-17.378447,4899,0,0,2,1
77259801,0.5072813,-0.41886294,0.5214911,4990,0,10.263482,-1.3787563,-14.514271,4899,0,0,2,1
77264790,0.53098106,-0.2882223,0.61452293,4989,0,9.563211,-0.23884192,-13.133889,4899,0,0,2,1
77269779,0.640577,-0.18339978,0.6384223,4989,0,7.136009,-0.6227381,-10.252301,4899,0,0,2,1
77274769,0.71971786,-0.0622167,0.6781939,4990,0,6.5082335,0.0002295104,-6.4782267,4899,0,0,2,1
77279758,0.8138527,0.075898,0.767046,4989,0,4.253472,0.31365922,-7.2321906,4899,0,0,2,1
77284747,1.0807515,0.14163171,0.7776514,4989,0,2.976425,0.48866904,-3.2549498,4899,0,0,2,1
77289737,1.2003182,0.21437469,0.8385302,4990,0,0.61613595,-0.7549589,-2.2927914,4899,0,0,2,1
77294726,1.3353957,0.29141116,0.8353827,4989,0,-0.38014185,-0.9796596,-3.2256825,4899,0,0,2,1
77299716,1.5573426,0.3201045,0.8147685,4990,0,-0.73881257,-2.7492094,-5.111862,4899,0,0,2,1
77304705,2.1138654,0.31663996,0.86035955,4989,0,-1.681497,-1.2839768,-2.5560906,4899,0,0,2,1
77309694,1.9498161,0.2989943,0.87813747,4989,0,-0.8007501,1.5570707,5.512927,4899,0,0,2,1
77314683,1.7909778,0.37541282,0.7685661,4989,0,1.003484,-2.081479,4.399007,4899,0,0,2,1
77319673,2.1556606,0.36885107,0.9025197,4990,0,0.058655072,0.072570965,2.498024,4899,0,0,2,1
77324662,2.1646771,0.28299832,0.87351906,4989,0,-1.1011242,-1.3118505,2.5148554,4899,0,0,2,1
77329651,2.2374215,0.14261535,0.7964369,4989,0,-3.9555588,-1.0150976,4.1665897,4899,0,0,2,1
77334640,1.9474654,0.09545063,0.8212773,4989,0,-1.1814468,-0.3508731,10.880269,4899,0,0,2,1
77339630,1.8210305,0.047787182,0.7967979,4990,0,-1.5383832,-3.222383,8.24598,4899,0,0,2,1
77344619,1.6630118,-0.011639691,0.70618993,4989,0,-1.5057279,-0.14845341,4.6107526,4898,0,0,2,1
77349610,1.4810764,0.00036338277,0.70200515,4991,0,0.28544924,-1.42823,8.864733,4899,0,0,2,1
77354598,1.5688503,0.009423364,0.7507985,4988,0,0.29538244,-1.5969467,9.7448435,4899,0,0,2,1
77359587,1.454461,0.11296361,0.71095437,4989,0,3.092464,-1.6831661,10.63266,4900,0,0,2,1
77364577,1.272,0.17213726,0.7456082,4990,0,2.8240793,-1.1324384,5.9331937,7347,0,0,2,1
