timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
86191118,86190685,0,nan,nan,360.8015,519.54205,-5.9180036,0.0,0.0,0.0,25.755693,8.478212,0.55920285,0.56254625,11.527694,-4.846641,-0.0074126907,1.6684369,1.3205283,11.812401,0.4256908,0.007964019,-0.9941154,-0.4825805,0.00053319323,nan,6.697625,24.885748,0.0,84.093575,0.53477144,4.697311,0.13659805,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,1,0,0,0,1,0,1
86689973,86689616,0,nan,nan,376.71655,521.3701,-5.6898413,0.0,0.0,0.0,25.78731,7.986969,-0.36998028,-0.34138677,11.527694,-4.846641,-0.0074126907,0.7586699,0.2646784,-7.5361996,0.30328217,0.0076011876,-1.1270583,-0.4825805,0.000547592,nan,6.5258493,25.93994,0.0,86.224014,0.5308825,4.7729096,0.13239789,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,1,0,0,0,1,0,1
87189042,87188547,0,nan,nan,394.0722,518.1911,-5.6157584,0.0,0.0,0.0,25.959307,6.848747,-0.15528828,-0.07789502,11.527694,-4.846641,-0.0074126907,-1.9331033,-0.77111197,3.7657063,0.13168155,0.0069363187,-1.3412111,-0.4825805,0.0005602212,nan,6.372162,27.009638,0.0,88.36384,0.5278863,4.844396,0.13755712,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,1,0,0,0,1,0,1
87687849,87687477,0,nan,nan,413.45493,506.58728,-5.3080106,0.0,0.0,0.0,26.751125,5.4902596,0.8575705,0.9722073,11.527694,-4.846641,-0.0074126907,0.29081148,-1.5856125,9.729353,0.281928,0.0063948184,-1.2808444,-0.4825805,0.00057218486,nan,6.1288314,28.07831,0.0,90.5135,0.5326036,4.9255967,0.1422429,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,1,0,0,0,1,0,1
88186916,88186407,0,nan,nan,432.90625,491.18945,-4.609689,0.0,0.0,0.0,27.405384,4.3367395,1.5251652,1.662148,11.527694,-4.846641,-0.0074126907,-1.3646247,-0.4083744,-2.1524222,0.48112297,0.0059599015,-1.1353983,-0.4825805,0.00058309786,nan,5.6637177,29.159779,0.0,92.653534,0.5310431,4.970896,0.14050938,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,1,0,0,0,1,0,1
88695711,88695316,0,nan,nan,453.60486,475.9116,-3.9579284,0.0,0.0,0.0,26.87391,3.4302516,1.2802222,1.4336387,11.527694,-4.846641,-0.0074126907,-3.285716,-3.6352873,4.0296655,0.19950078,0.0056746737,-1.4384549,-0.4825805,0.00059369934,nan,0.099999905,0.010000001,0.0,94.8053,0.5305029,5.0324035,0.14353105,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,1,0,0,0,1,0,1
89194618,89194246,0,nan,nan,466.88956,464.5703,-2.77476,0.0,0.0,0.0,17.624426,-0.7466219,2.3590672,2.4731452,11.527694,-4.846641,-0.0074126907,-5.2307043,-12.171275,-4.307573,-2.8542302,0.0049461285,1.8017228,-0.4825805,0.00060294126,nan,0.0,0.3953272,0.0,96.98597,0.5444825,5.0703993,0.2447856,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
89693543,89693176,0,nan,nan,475.73074,467.37744,-1.0939994,0.0,0.0,0.0,19.837826,0.8268759,5.470188,5.4556117,11.527694,-4.846641,-0.0074126907,8.460873,-1.0216424,6.193324,0.19234326,0.0036540772,-1.0784084,-0.4825805,0.0005875032,nan,0.0,0.90475905,0.0,99.145905,0.5637618,5.0633173,0.23056395,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
90192765,90192106,0,nan,nan,494.07864,470.15567,1.5696456,0.0,0.0,0.0,22.549484,0.8712455,6.364813,6.276797,11.527694,-4.846641,-0.0074126907,4.0543885,3.3435667,10.323684,0.9592526,0.0033504139,-0.26746494,-0.4825805,0.00058104214,nan,0.0,1.577417,0.0,101.29821,0.5735687,5.108785,0.19814597,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
90691455,90691036,0,nan,nan,512.7569,485.38513,3.9885495,0.0,0.0,0.0,22.757462,2.5554876,5.164493,4.8665447,11.527694,-4.846641,-0.0074126907,-0.32661882,-0.27457753,-1.1721327,0.21813278,0.0029450518,-1.0478204,-0.4825805,0.0005831483,nan,0.0,2.3572526,0.0,103.36742,0.5822799,5.1194444,0.17568552,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
91190382,91189966,0,nan,nan,540.2725,505.64175,5.622198,0.0,0.0,0.0,24.152708,4.339349,4.885747,4.0283184,11.527694,-4.846641,-0.0074126907,-0.8036528,0.18368942,-0.12122429,0.4582871,0.0026783335,-0.8387352,-0.4825805,0.00058573624,nan,0.0,3.2154458,0.0,105.457115,0.5788816,5.161079,0.1709607,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
91689398,91688897,0,nan,nan,575.31885,531.34393,6.7044096,0.0,0.0,0.0,25.83517,6.407734,4.6408153,3.147209,11.527694,-4.846641,-0.0074126907,-1.0235722,-0.05824927,-0.04062852,0.46215075,0.0025126731,-0.8670796,-0.4825805,0.0005858921,nan,0.0,4.220752,0.0,107.25787,0.5730826,5.177536,0.16293862,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
92188326,92187827,0,nan,nan,616.4903,561.08105,7.397387,0.0,0.0,0.0,28.054207,8.842692,4.3157163,2.2593462,11.527694,-4.846641,-0.0074126907,-0.9135096,0.09863995,0.15105823,0.5051676,0.0023614436,-0.8515056,-0.4825805,0.0005846338,nan,0.0,5.3887467,0.0,108.85904,0.5737376,5.183464,0.15813842,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
92687593,92686758,0,nan,nan,661.7427,594.4981,7.775099,0.0,0.0,0.0,30.493698,11.386088,3.9831204,1.4869508,11.527694,-4.846641,-0.0074126907,-0.6931118,0.27285114,0.077610716,0.5449249,0.0022448006,-0.8347815,-0.4825805,0.0005832704,nan,0.0,6.785315,0.0,110.41096,0.5661785,5.1870694,0.1523582,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
93196168,93195668,0,nan,nan,711.4057,630.3637,7.9133797,0.0,0.0,0.0,33.174828,13.9733305,3.6353016,0.82679754,11.527694,-4.846641,-0.0074126907,-0.52723175,0.29837888,0.04207273,0.5753301,0.0021651834,-0.8251976,-0.4825805,0.0005835979,nan,0.0,8.48195,0.0,112.00048,0.5596211,5.195688,0.14676245,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
93685189,93684620,0,nan,nan,761.53235,664.9816,7.910532,0.0,0.0,0.0,35.83112,16.321646,3.3100395,0.33741298,11.527694,-4.846641,-0.0074126907,-0.39991978,0.37542504,0.02110758,0.6042691,0.0020954977,-0.8147895,-0.4825805,0.0005857225,nan,0.0,10.380828,0.0,113.52129,0.5573439,5.206115,0.14251268,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
94194138,94193530,0,nan,nan,815.921,700.5333,7.775821,0.0,0.0,0.0,38.65776,18.5765,2.9886844,-0.061613813,11.527694,-4.846641,-0.0074126907,-0.195293,0.50811225,0.060253922,0.6342669,0.0020459204,-0.80156696,-0.4825805,0.00058836245,nan,0.0,12.707445,0.0,115.10097,0.55020916,5.2193313,0.13790695,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
94693018,94692462,0,nan,nan,870.7297,732.9296,7.5768394,0.0,0.0,0.0,41.439198,20.469357,2.6992497,-0.34299174,11.527694,-4.846641,-0.0074126907,-0.037974056,0.63255894,0.023918303,0.6609589,0.0020019982,-0.7900328,-0.4825805,0.00059179275,nan,0.0,15.32047,0.0,116.62265,0.5419378,5.2320495,0.1337949,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
95191947,95191393,0,nan,nan,926.2382,762.3742,7.3366156,0.0,0.0,0.0,44.178368,22.041403,2.436679,-0.5307301,11.527694,-4.846641,-0.0074126907,0.13760234,0.64121985,-0.03348058,0.68819463,0.0019682,-0.77670926,-0.4825805,0.00059615704,nan,0.0,18.305227,0.0,118.15093,0.53400975,5.2472396,0.13043843,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
95690871,95690325,0,nan,nan,982.76776,789.92596,7.0633783,0.0,0.0,0.0,46.870335,23.361607,2.1950872,-0.6673215,11.527694,-4.846641,-0.0074126907,0.17529964,0.73729134,0.06356281,0.7113436,0.0019457621,-0.7657576,-0.4825805,0.00060177466,nan,0.0,21.660957,0.0,119.73999,0.5326314,5.269373,0.12872103,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
96189780,96189257,0,nan,nan,1039.5718,814.5787,6.7740703,0.0,0.0,0.0,49.49472,24.395329,1.9780749,-0.75418925,11.527694,-4.846641,-0.0074126907,0.3587373,0.6594392,0.037853725,0.72852796,0.0019256232,-0.7589277,-0.4825805,0.00060732034,nan,0.0,25.329863,0.0,121.282074,0.5252691,5.2889204,0.12689024,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
96688764,96688189,0,nan,nan,1096.6165,836.4558,6.4611588,0.0,0.0,0.0,52.033916,25.140196,1.7804048,-0.8179535,11.527694,-4.846641,-0.0074126907,0.38459626,0.8717326,-0.11230881,0.7581167,0.0019120732,-0.73843664,-0.4825805,0.00061335904,nan,0.0,29.405838,0.0,122.87419,0.51874006,5.313211,0.1258727,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
97187658,97187122,0,nan,nan,1153.8285,856.1602,6.1371017,0.0,0.0,0.0,54.482998,25.657211,1.6003276,-0.8598913,11.527694,-4.846641,-0.0074126907,0.5529137,0.71304655,-0.06709219,0.7726893,0.0019006283,-0.7311661,-0.4825805,0.00061983854,nan,0.0,33.77715,0.0,124.47519,0.5184206,5.3389125,0.12630966,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
97686686,97686054,0,nan,nan,1210.1313,873.8568,5.824133,0.0,0.0,0.0,56.79162,25.998543,1.4384027,-0.86685175,11.527694,-4.846641,-0.0074126907,0.76340276,0.7574199,0.06609128,0.79451627,0.0018917191,-0.7149022,-0.4825805,0.0006262021,nan,0.0,38.540073,0.0,126.08473,0.51326483,5.364784,0.12670946,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
98185493,98184987,0,nan,nan,1266.2612,890.11273,5.504769,0.0,0.0,0.0,58.96641,26.13568,1.2904592,-0.87452346,11.527694,-4.846641,-0.0074126907,0.86825675,0.8379755,0.02740936,0.81446326,0.0018863503,-0.699014,-0.4825805,0.00063267304,nan,0.0,43.61853,0.0,127.7707,0.5144285,5.396694,0.12826458,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
98694476,98693898,0,nan,nan,1322.7236,905.7756,5.1695833,0.0,0.0,0.0,61.050465,26.146606,1.1498421,-0.8787524,11.527694,-4.846641,-0.0074126907,0.9869912,0.7617445,0.09891629,0.8286815,0.0018813072,-0.6872999,-0.4825805,0.00063884363,nan,0.0,49.054096,0.0,129.47676,0.51169264,5.427666,0.12977247,inf,inf,inf,inf,inf,0,1,0,1,1,1,1,1,3,0,0,0,0,1,0,1
