timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
83198008,11.309655,4.6037626,15.0,11.947052,0.35661504,1.101215,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.309655,11.4419,0.3566117,11.701349,-0.39169407,0.059136964,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
83397853,11.733459,1.2305999,15.0,12.174226,0.35170552,1.1020662,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.733459,11.433062,0.35170123,11.526763,0.20669651,0.059136964,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
83597853,11.427227,4.909581,15.0,12.400722,0.34799716,1.10271,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.427227,11.426386,0.3479924,11.471974,-0.044747353,0.059136964,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
83797863,11.817309,0.87350625,15.0,12.608107,0.35111377,1.1021688,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.817309,11.431998,0.35111043,11.965881,-0.14857197,0.059136964,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
83997855,11.259528,6.497275,15.0,12.798425,0.3544545,1.1015894,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.259528,11.438012,0.35445163,10.682953,0.5765753,0.059136964,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
84197864,11.583989,3.6899688,15.0,12.912463,0.37475535,1.0980814,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583989,11.474555,0.37475297,12.245792,-0.66180325,0.059136964,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
84397855,11.913008,1.5858625,15.0,13.10158,0.38486907,1.096342,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913008,11.492761,0.38486716,11.7280245,0.18498325,0.059136964,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
84597854,11.507431,0.99803126,15.0,13.257386,0.3907518,1.0953327,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.507431,11.503348,0.39074942,12.077678,-0.5702467,0.05901784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
84797853,10.849395,4.7063127,15.0,13.364495,0.40983436,1.0920719,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.849395,11.537699,0.40983292,12.225097,-1.3757019,0.05901784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
84997853,11.701561,1.9539437,15.0,13.510962,0.41501138,1.0911906,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.701561,11.547018,0.41500995,11.473554,0.22800732,0.05901784,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
85197869,11.901158,0.0842375,15.0,13.664139,0.4083881,1.0923184,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.901158,11.535096,0.40838668,11.338743,0.5624151,0.05889161,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
85397866,11.300541,3.6954625,15.0,13.754013,0.41479012,1.0912282,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.300541,11.5466175,0.41478774,11.200423,0.10011768,0.05889161,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
85597853,11.820955,2.0967813,15.0,13.894161,0.41425082,1.0913199,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.820955,11.54565,0.41424987,11.3619795,0.4589758,0.05889161,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
85797853,11.731637,1.6591126,15.0,14.028123,0.42120406,1.0901382,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.731637,11.558167,0.42120406,11.617369,0.1142683,0.05889161,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
85997854,11.727991,4.371194,15.0,14.091235,0.44060895,1.0868537,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727991,11.592482,0.440268,11.744417,-0.016426086,0.05889161,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
86197854,11.316035,2.5198,15.0,14.238454,0.43281266,1.088171,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316035,11.578559,0.43253323,11.461197,-0.14516163,0.05889161,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
86397926,11.51381,1.0547999,15.0,14.383422,0.4379625,1.0873005,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51381,11.587921,0.4377341,12.024006,-0.51019573,0.05889161,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
86597853,11.780853,0.42301875,15.0,14.401227,0.4554915,1.0843481,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.780853,11.610747,0.4504151,11.926637,-0.14578342,0.05881705,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
86797852,11.905716,0.0,15.0,14.473264,0.46664616,1.0824777,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.905716,11.626658,0.4592552,11.975967,0.07375145,0.05881705,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
86997853,11.841005,1.0657876,15.0,14.494566,0.4772596,1.080704,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.841005,11.635481,0.46415612,11.809355,0.031650543,0.05881705,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87197854,12.008705,0.7874375,15.0,14.562228,0.48351237,1.0796616,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.008705,11.64782,0.4710116,11.472849,0.53585625,0.05881705,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87397854,12.016908,0.0,15.0,14.586475,0.49652717,1.0774988,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016908,11.665056,0.48058698,11.81315,0.27393532,0.05881705,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87598261,11.817309,1.04015,15.0,14.657817,0.5036487,1.0763189,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.817309,11.683053,0.4905853,11.999876,-0.18256664,0.058801327,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87797853,12.052452,0.0,15.0,14.677196,0.51724666,1.0740732,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052452,11.700646,0.500359,12.017188,-0.15248585,0.058801327,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87998081,11.986831,0.0,15.0,14.677501,0.53427213,1.0712746,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.986831,11.704157,0.50230926,11.859723,0.19546318,0.058801327,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88197871,11.990478,0.0,15.0,14.677501,0.5513138,1.0684879,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.990478,11.704157,0.50230926,11.859723,0.19546318,0.058801327,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88397852,11.990478,0.0,15.0,14.677949,0.56721634,1.0659006,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.990478,11.712681,0.5070452,12.02056,-0.059248924,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88597853,12.068857,0.1867875,15.0,14.678468,0.5813212,1.0636163,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.068857,11.7162075,0.50900406,11.975613,0.09324455,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88797852,11.842829,0.0,15.0,14.678604,0.5857362,1.0629032,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.842829,11.719023,0.5105681,12.051605,-0.051103592,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88997851,11.906628,0.0,15.0,14.678604,0.5829887,1.0633467,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.906628,11.719023,0.5105681,12.051605,-0.051103592,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89197851,11.909361,0.0,15.0,14.678604,0.5923161,1.0618423,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909361,11.719023,0.5105681,12.051605,-0.051103592,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89397852,11.989566,0.0,15.0,14.678879,0.605185,1.0597734,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989566,11.72483,0.51379436,12.018246,-0.0013380051,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89597853,11.92121,0.0,15.0,14.678879,0.6020979,1.060269,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92121,11.72483,0.51379436,12.018246,-0.0013380051,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89797852,11.969514,0.0,15.0,14.67896,0.6053085,1.0597537,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.969514,11.727379,0.51521057,12.010551,-0.028277397,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89997853,11.74622,0.0,15.0,14.67896,0.60039324,1.0605428,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74622,11.727379,0.51521057,12.010551,-0.028277397,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90197852,11.689713,0.0,15.0,14.67896,0.59840864,1.0608618,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.689713,11.727379,0.51521057,12.010551,-0.028277397,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90397852,11.871082,0.0,15.0,14.67896,0.59549993,1.0613297,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.871082,11.727379,0.51521057,12.010551,-0.028277397,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90597852,11.9540205,0.0,15.0,14.67896,0.5944509,1.0614985,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9540205,11.727379,0.51521057,12.010551,-0.028277397,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90797853,11.939438,0.0,15.0,14.67896,0.60642666,1.0595744,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.939438,11.727379,0.51521057,12.010551,-0.028277397,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90997851,11.957666,0.0,15.0,14.679291,0.61798376,1.057724,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957666,11.730868,0.5171494,11.993398,0.08639717,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91197855,12.032401,0.0,15.0,14.679291,0.627274,1.0562413,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.032401,11.730868,0.5171494,11.993398,0.08639717,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91397853,12.053364,0.0,15.0,14.679291,0.6374168,1.0546272,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.053364,11.730868,0.5171494,11.993398,0.08639717,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91597852,12.015084,0.0,15.0,14.679291,0.6444954,1.0535036,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.015084,11.730868,0.5171494,11.993398,0.08639717,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91797873,12.012351,0.0,15.0,14.679337,0.6495699,1.0526997,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.012351,11.733871,0.51881737,12.067082,-0.032857895,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91998092,12.045161,0.0,15.0,14.679529,0.6556644,1.0517358,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.045161,11.7358885,0.51993793,12.040808,-0.10319328,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92197859,11.999591,0.0,15.0,14.679529,0.6603574,1.0509946,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999591,11.7358885,0.51993793,12.040808,-0.10319328,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92398029,12.015996,0.0,15.0,14.67954,0.6630892,1.0505637,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.015996,11.739005,0.5216698,11.929442,0.12118721,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92597852,12.047895,0.0,15.0,14.679544,0.6659855,1.0501072,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.047895,11.741198,0.52288765,12.050403,-0.09000301,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92797854,12.062478,0.0,15.0,14.679585,0.668621,1.0496923,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.062478,11.744207,0.5245599,11.961988,0.0831728,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92997853,12.021464,0.0,15.0,14.679626,0.67166513,1.0492133,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.021464,11.747079,0.5261554,12.045161,-0.010936737,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93197852,12.048807,0.0,15.0,14.679825,0.6741161,1.048828,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048807,11.750274,0.5279297,12.041262,0.028507233,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93397905,12.06339,0.0,15.0,14.679825,0.6770081,1.0483738,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06339,11.750274,0.5279297,12.041262,0.028507233,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93597851,12.056098,0.0,15.0,14.679825,0.67955345,1.0479742,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.056098,11.750274,0.5279297,12.041262,0.028507233,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93797852,12.01873,0.0,15.0,14.68043,0.6805796,1.0478133,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01873,11.753311,0.5296177,12.087929,-0.030919075,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93997854,12.061566,0.0,15.0,14.68043,0.6824278,1.0475235,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.061566,11.753311,0.5296177,12.087929,-0.030919075,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94197853,12.067035,0.0,15.0,14.680532,0.68474525,1.0471603,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.067035,11.756354,0.5313081,12.034537,0.026117325,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94397935,12.042427,0.0,15.0,14.680665,0.68590826,1.0469782,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.042427,11.758681,0.5326008,12.0620165,-0.07062912,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94597955,12.067946,0.0,15.0,14.680665,0.6850442,1.0471135,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.067946,11.758681,0.5326008,12.0620165,-0.07062912,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94797852,12.068857,0.0,15.0,14.680904,0.6858215,1.0469917,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.068857,11.764138,0.53563255,12.034892,0.005712509,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94997852,12.043339,0.0,15.0,14.680904,0.6858253,1.0469911,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.043339,11.764138,0.53563255,12.034892,0.005712509,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95197852,12.118985,0.0,15.0,14.680961,0.68525785,1.04708,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.118985,11.7667675,0.5370931,12.03561,-0.0059432983,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95397907,12.030579,0.0,15.0,14.680961,0.6859779,1.0469673,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.030579,11.7667675,0.5370931,12.03561,-0.0059432983,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95597898,12.0542755,0.062262498,15.0,14.681134,0.68542236,1.0470543,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0542755,11.769614,0.5386748,12.034888,0.019387245,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95797852,12.037869,0.0,15.0,14.681134,0.6870627,1.0467974,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.037869,11.769614,0.5386748,12.034888,0.019387245,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95997851,12.060655,0.0,15.0,14.681134,0.6875896,1.0467149,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.060655,11.769614,0.5386748,12.034888,0.019387245,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96197852,12.05063,0.0,15.0,14.681134,0.6865558,1.0468768,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05063,11.769614,0.5386748,12.034888,0.019387245,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96397873,12.067946,0.0,15.0,14.681134,0.68670696,1.0468532,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.067946,11.769614,0.5386748,12.034888,0.019387245,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96597853,12.04425,0.0,15.0,14.681419,0.68806595,1.0466404,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04425,11.772369,0.5402054,12.05927,-0.011374474,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96797853,12.05063,0.0,15.0,14.681419,0.69041914,1.0462723,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05063,11.772369,0.5402054,12.05927,-0.011374474,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96998413,12.074326,0.0,15.0,14.681419,0.69155926,1.046094,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.074326,11.772369,0.5402054,12.05927,-0.011374474,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97197853,12.059743,0.0,15.0,14.682078,0.6920561,1.0460163,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.059743,11.775016,0.5416755,12.064693,-0.025000572,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97397852,12.061566,0.0,15.0,14.682078,0.6920523,1.0460169,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.061566,11.775016,0.5416755,12.064693,-0.025000572,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97597853,12.030579,0.0,15.0,14.682402,0.6922502,1.045986,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.030579,11.78041,0.5446724,12.0633745,-0.025505066,0.058772817,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
