timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
74597947,74410255,2490378,-0.0016753719,-0.0012691875,0.000995831,0.15,1.80508e-07,1.7720421e-07,9.074576e-07,2490378,-0.001545275,0.009777859,0.02205691,0.4,0.009306599,0.009355246,6.123541e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75602941,75415224,2490378,-0.0016753132,-0.0012691186,0.0009958475,0.15,1.9036614e-07,1.8706193e-07,9.173606e-07,2490378,-0.0015551564,0.009761636,0.02205353,0.4,0.009295123,0.009343733,6.0792147e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76607900,76420194,2490378,-0.0016689809,-0.001261852,0.0009973146,0.15,1.9518244e-07,1.9195319e-07,9.0868286e-07,2490378,-0.0015653996,0.009775883,0.022064669,0.4,0.00920356,0.009251803,6.001305e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77612898,77425165,2490378,-0.0016377076,-0.0012316711,0.0009989307,0.15,1.8154883e-07,1.7834623e-07,9.0030085e-07,2490378,-0.001992951,0.010188699,0.022065409,0.4,0.009105547,0.009153247,5.9342678e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78617889,78430137,2490378,-0.0016205149,-0.0012161555,0.0009978758,0.15,1.7763041e-07,1.7440362e-07,8.921664e-07,2490378,-0.0021355646,0.01031379,0.022073487,0.4,0.009014779,0.009062212,5.8723257e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79622950,79435110,2490378,-0.0016093405,-0.0012040528,0.0009972368,0.15,1.7667121e-07,1.7344e-07,8.8435405e-07,2490378,-0.0021637697,0.010377416,0.022086238,0.4,0.00892723,0.008974458,5.813456e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
80627844,80440084,2490378,-0.0016093012,-0.0012040305,0.0009972445,0.15,1.865385e-07,1.83307e-07,8.94257e-07,2490378,-0.0021645434,0.010352684,0.022081112,0.4,0.008923123,0.008970324,5.7849476e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
81632836,81445058,2490378,-0.0016050749,-0.0012017204,0.0010052115,0.15,1.9619341e-07,1.9297545e-07,9.005889e-07,2490378,-0.0021257603,0.010355318,0.022075482,0.4,0.008898258,0.0089455955,5.7382214e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
82637783,82450033,2490378,-0.0016049535,-0.0012016392,0.0010052283,0.15,2.0600463e-07,2.0278549e-07,9.1049185e-07,2490378,-0.0021110545,0.010337531,0.022081038,0.4,0.008882929,0.008930521,5.694206e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
83642701,83455009,2490378,-0.0015938628,-0.0011909986,0.0010043216,0.15,2.0788411e-07,2.0473355e-07,9.021072e-07,2490378,-0.0022001509,0.010404956,0.02209923,0.4,0.008797686,0.0088459365,5.6172023e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
84559018,84371312,2490378,-0.0015492209,-0.0011466696,0.0010034135,0.15,1.8576299e-07,1.8262202e-07,8.9311055e-07,2490378,-0.0029004104,0.01112464,0.022107713,0.4,0.008708818,0.008757192,5.5596825e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
85563977,85376289,2490378,-0.0015491523,-0.0011466732,0.0010034222,0.15,1.9560483e-07,1.9246338e-07,9.0301353e-07,2490378,-0.0028944227,0.011109466,0.022102138,0.4,0.008706549,0.008754906,5.5339067e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
86569005,86381268,2490378,-0.0015493007,-0.001144926,0.0010012969,0.15,2.0420738e-07,2.0110345e-07,9.0197534e-07,2490378,-0.002838363,0.0110752955,0.022103956,0.4,0.008650389,0.008699988,5.4728647e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
87573948,87386247,2490378,-0.0015165206,-0.0011156744,0.0010010367,0.15,1.9167695e-07,1.8850939e-07,8.937753e-07,2490378,-0.0031821635,0.011402874,0.022093188,0.4,0.008563092,0.008613632,5.417181e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
88578997,88391227,2490378,-0.0014886525,-0.0010916459,0.0010030092,0.15,1.828497e-07,1.7959964e-07,8.858467e-07,2490378,-0.0033994354,0.011671206,0.022092346,0.4,0.008480085,0.008531503,5.3677108e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89583972,89396207,2490378,-0.0014732669,-0.001078842,0.0009990833,0.15,1.830194e-07,1.7974361e-07,8.782448e-07,2490378,-0.0034512503,0.0116904,0.022095587,0.4,0.008401829,0.008453867,5.326092e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
90588877,90401188,2490378,-0.0014520831,-0.0010616774,0.0010014069,0.15,1.8220548e-07,1.7890486e-07,8.7435626e-07,2490378,-0.003464839,0.011671109,0.022099873,0.4,0.008324821,0.008377735,5.2814397e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91593914,91406170,2490378,-0.0014378007,-0.0010463431,0.0010026272,0.15,1.8143508e-07,1.7813261e-07,8.672803e-07,2490378,-0.003436601,0.01162518,0.022106934,0.4,0.008249118,0.008302859,5.238041e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92598895,92411153,2490378,-0.0014234274,-0.0010324427,0.0010016961,0.15,1.8061367e-07,1.7730885e-07,8.604621e-07,2490378,-0.0033872866,0.011559651,0.022114463,0.4,0.008174712,0.0082292445,5.1957646e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
