timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
75152089,4259850,4325386,0,0,0,0,0,0,0,0,407.6154,400.98578,2038.077,2004.929,0.23014647,0.012809746,5.3272158e-11,1.2585325,0.17494735,-10.116449,-0.0056942743,0.0027511998,-0.002856727,0.0013259462,0.009278246,0.004143882,0.00011425165,5.0205614e-05,6.466503e-05,14.5,nan
76094830,4259850,4325386,0,0,0,0,0,0,0,0,407.6151,400.9856,2038.0756,2004.928,0.1226532,0.010162308,2.1111797e-10,1.0745845,0.14858177,-10.095284,-0.007159578,0.008038924,0.0032175062,0.024827411,0.042999823,0.1702574,0.00047210034,0.00035863073,0.00010869168,14.5,nan
77142316,4259850,4325386,0,0,0,0,0,0,0,0,407.6146,400.98538,2038.073,2004.927,0.046234254,0.008712253,4.797845e-11,1.2049967,0.15876204,-10.10645,-0.003206031,0.004603489,-9.582769e-05,0.00026081983,0.0004483044,0.0011755046,5.026834e-05,5.000743e-05,8.027529e-05,14.790698,nan
78084965,4259850,4325386,0,0,0,0,0,0,0,0,407.6136,400.9852,2038.068,2004.926,0.09874834,0.0097783,4.6764745e-11,1.2350913,0.17190932,-10.123881,0.0039521605,0.0040688133,0.00056241546,0.00024415995,0.0013921638,0.0008731181,5.601404e-05,5.315065e-05,0.00010346086,15.0,nan
79132504,4259850,4325386,0,0,0,0,0,0,0,0,407.61273,400.985,2038.0636,2004.925,0.10852914,0.010735621,4.6890953e-11,1.2561189,0.1807614,-10.120711,0.0012751463,0.004824036,0.0019992923,0.00036201664,0.0041253697,0.0022846889,7.7715275e-05,8.875401e-05,8.2296676e-05,15.0,nan
80179894,4259850,4325386,0,0,0,0,0,0,0,0,407.61426,400.9848,2038.0714,2004.9241,0.21211733,0.013114268,9.478725e-11,1.1966196,0.16737129,-10.109493,0.006842932,0.0043445583,0.0052018906,0.0018654236,0.002747068,0.0020050765,8.568164e-05,0.00011083964,0.0001116033,15.0,nan
81122755,4259850,4325386,0,0,0,0,0,0,0,0,407.61313,400.98462,2038.0656,2004.9231,0.25927523,0.014102447,8.159238e-11,1.2091258,0.17545198,-10.073717,0.0037776008,0.0053764717,0.0037015246,0.001880256,0.008556479,0.018343871,0.00022398059,6.24034e-05,0.00011725712,15.0,nan
82170076,4259850,4325386,0,0,0,0,0,0,0,0,407.61215,400.9844,2038.0607,2004.9221,0.13536163,0.010236004,6.843418e-11,1.1319484,0.18383814,-10.103607,0.005369212,0.0050293,0.002425311,0.0024544871,0.016735274,0.0052674287,9.606178e-05,6.495626e-05,7.805573e-05,15.0,nan
83112808,4259850,4325386,0,0,0,0,0,0,0,0,407.60867,400.98425,2038.0433,2004.9213,0.14798649,0.0101329135,4.965864e-11,1.121777,0.18306428,-10.119828,-0.0018829373,0.0032605694,-0.0010195379,0.005792091,0.06383488,0.017307894,7.6506454e-05,4.586454e-05,0.00015564178,15.0,nan
84160266,4259850,4325386,0,0,0,0,0,0,0,0,407.6079,400.98407,2038.0396,2004.9203,0.06910287,0.008762583,3.6155353e-11,1.2181746,0.16976494,-10.113747,-0.0004307282,0.003984253,0.00047372084,0.0011241133,0.0005652748,0.0008259037,4.7794016e-05,6.018752e-05,9.138192e-05,15.0,nan
85102983,4259850,4325386,0,0,0,0,0,0,0,0,407.60724,400.98386,2038.0361,2004.9194,0.21873857,0.014347293,8.261504e-11,1.2032096,0.17276421,-10.112074,-0.001947656,0.0024811444,0.00027023727,0.00051668484,0.0044557094,0.0029817112,0.00022576888,7.25932e-05,0.00010309871,15.0,nan
86150436,4259850,4325386,0,0,0,0,0,0,0,0,407.60684,400.98367,2038.0343,2004.9185,0.1594872,0.011126882,6.393627e-11,1.1841577,0.15060292,-10.098738,-0.0038515516,0.0028473586,-0.0014513615,0.0022659013,0.0074177,0.01755547,0.00010353899,9.0815076e-05,8.29341e-05,15.0,nan
87093165,4259850,4325386,0,0,0,0,0,0,0,0,407.60834,400.98352,2038.0417,2004.9176,0.22268023,0.013139994,9.5098616e-11,1.2054001,0.12115027,-10.056882,0.0005371749,0.0059106494,-0.0005575855,0.0058905645,0.05388678,0.050297327,0.00016488714,0.0002064828,9.2487026e-05,15.0,nan
88140621,4259850,4325386,0,0,0,0,0,0,0,0,407.60736,400.9833,2038.0367,2004.9166,0.2312436,0.013160317,5.6635276e-11,1.2262062,0.17395598,-10.099244,-0.0013496871,0.005252782,-0.00036989505,0.0009826774,0.004099173,0.0033893497,8.529089e-05,0.00010270374,7.5707656e-05,15.0,nan
89083344,4259850,4325386,0,0,0,0,0,0,0,0,407.60632,400.98315,2038.0316,2004.9158,0.11892329,0.009386566,3.7153784e-11,1.2242514,0.17214504,-10.102783,0.00049256865,0.0028972162,0.00054438534,0.00054394297,0.0010357618,0.0010650719,5.0608833e-05,6.744024e-05,5.501175e-05,15.0,nan
90130813,4259850,4325386,0,0,0,0,0,0,0,0,407.60562,400.98297,2038.0281,2004.9149,0.05273179,0.008001309,3.3010997e-11,1.2238859,0.17028952,-10.103408,0.0026998129,0.004239863,0.0012009101,0.0004616159,0.0039236033,0.002025895,4.1046675e-05,5.1663086e-05,7.894096e-05,15.0,nan
91178275,4259850,4325386,0,0,0,0,0,0,0,0,407.60526,400.98276,2038.0262,2004.914,0.10063237,0.010688079,4.6790904e-11,1.2274362,0.16198821,-10.117283,0.0015885371,0.0056064096,0.00082602544,0.00053537835,0.00972502,0.0042096092,3.8109367e-05,6.175809e-05,9.154576e-05,15.0,nan
92121000,4259850,4325386,0,0,0,0,0,0,0,0,407.6046,400.9826,2038.023,2004.9131,0.07499594,0.011240168,4.26166e-11,1.2399266,0.16855392,-10.116,-9.4920884e-05,0.0029654405,0.0015355238,0.00026276283,0.00071174337,0.00058415125,4.9118662e-05,5.669668e-05,5.6347777e-05,15.107142,nan
93168478,4259850,4325386,0,0,0,0,0,0,0,0,407.60364,400.98242,2038.0182,2004.9122,0.07216899,0.009361918,3.799876e-11,1.2550453,0.1603559,-10.125536,5.791927e-06,0.004486454,0.0007564151,0.0003226666,0.0007084017,0.0009747975,6.812858e-05,6.020931e-05,7.3812946e-05,15.174418,nan
