timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
74872119,74871156,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
75072129,74871156,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
75226199,75225233,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
75425705,75424735,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
75580323,75579358,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
75934750,75911127,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
76135288,75911127,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
76223786,76222818,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
76468212,76467238,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
76732670,76731705,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
76867256,76866265,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
77131767,77130774,-0.13253018,0.031250097,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
77331217,77330252,0.3229666,0.16586548,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
77398427,77397450,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
77662808,77661841,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
77862818,77661841,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78109177,78108212,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78309188,78108212,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78508280,78507295,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78727903,78726905,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
78815002,78814025,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
79126933,79125969,0.12440201,0.08653856,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
79326387,79325422,-0.19036151,0.16586548,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
79525935,79524938,0.41387567,0.038461637,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
79705351,79704363,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
79924936,79923972,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
80104357,80103394,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
80324050,80323055,-0.18072295,-0.7529975,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
80523489,80522524,-0.07228922,0.17788471,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
80723038,80722060,-0.18795188,0.23557703,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
80922662,80921695,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
81122082,81121081,-0.17831331,-0.057553835,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
81343880,81342908,-0.043373555,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
81408703,81407733,-0.05301211,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
81742890,81741922,-0.060241025,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
81942427,81941455,-0.060241025,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
82119657,82118690,-0.14216875,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
82341454,82340473,-0.13734946,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
82518669,82517702,0.098086216,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
82740463,82739501,0.069378085,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
82940012,82939048,-0.060241025,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
83074728,83073717,-0.1710844,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
83316804,83315803,-0.1397591,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
83516303,83515338,-0.12530127,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
83738066,83737084,-0.13012055,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
83937600,83936637,-0.13253018,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
84137183,84136218,-0.13012055,-0.97122294,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
84336602,84335639,-0.18072295,-0.023980692,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
84536174,84535199,-0.18554223,0.0024039438,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
84625910,84624946,-0.18554223,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
84892752,84891789,-0.18554223,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85092764,84891789,-0.18554223,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85334210,85333219,-0.17349404,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
85533780,85532808,0.08133981,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85733263,85732300,0.0071771313,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
85887938,85886943,-0.18554223,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
86132255,86131293,-0.14939766,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
86331794,86330831,-0.091566324,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
86533802,86532833,-0.12530127,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
86733317,86732353,-0.21686754,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
86932841,86931876,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
86955285,86954319,-0.18554223,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
87334453,87333473,-1.0,-0.14388478,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
87533870,87532905,-1.0,-0.22062339,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
87733406,87732439,0.4258374,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
87932898,87931932,0.88516754,0.026442407,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
88132442,88131460,0.9712919,0.16586548,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
88331958,88330973,-0.18072295,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
88354466,88353428,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
88666270,88665253,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
88843193,88665253,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
89130019,89129054,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
89152444,89151478,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
89461760,89460755,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
89726062,89725096,-0.18554223,-0.009592202,-0.16306943,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
89932858,89931804,-0.18554223,-0.009592202,-0.22062339,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
90125133,90124143,-0.18554223,-0.009592202,0.19471164,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
90324614,90323651,-0.18554223,-0.009592202,0.59134626,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
90524151,90523168,-0.18554223,-0.009592202,0.4783655,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
90723723,90722760,-0.18554223,-0.009592202,-0.21342914,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
90923163,90922192,-0.18554223,-0.009592202,0.53605783,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
91122725,91121734,-0.18554223,-0.009592202,0.31009626,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
91322272,91321279,-0.18554223,-0.009592202,-0.48920852,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
91521825,91520750,-0.18554223,-0.009592202,0.34615394,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
91699018,91698054,-0.18554223,-0.009592202,0.20192318,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
91898541,91765172,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
92077939,92076964,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
92319875,92318911,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
92521917,92520950,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
92634121,92633070,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
92940845,92939876,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
92985704,92984721,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
93339865,93338896,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
