timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
81870868,81870615,0.94738746,-0.028299585,0.04161624,0.31610793,1.0,0.0,0.0,0.0,0
82369654,82369407,0.9473855,-0.028145267,0.041749224,0.3161102,1.0,0.0,0.0,0.0,0
82873935,82873187,0.9473452,-0.02840453,0.041869234,0.31619185,1.0,0.0,0.0,0.0,0
83372649,83371979,0.94733864,-0.028397327,0.041764997,0.31622607,1.0,0.0,0.0,0.0,0
83871368,83870771,0.9473839,-0.028273266,0.041364662,0.3161544,1.0,0.0,0.0,0.0,0
84374826,84374551,0.9474507,-0.028102908,0.04074603,0.31604952,1.0,0.0,0.0,0.0,0
84873596,84873343,0.94738185,-0.028306527,0.041303128,0.31616518,1.0,0.0,0.0,0.0,0
85372396,85372136,0.947422,-0.028262869,0.04121418,0.31606063,1.0,0.0,0.0,0.0,0
85871166,85870929,0.9474173,-0.028162042,0.041176654,0.31608832,1.0,0.0,0.0,0.0,0
86369963,86369722,0.94740355,-0.02838569,0.041296955,0.3160941,1.0,0.0,0.0,0.0,0
86874100,86873503,0.9473975,-0.028602112,0.041109025,0.3161172,1.0,0.0,0.0,0.0,0
87372902,87372296,0.9474018,-0.028385874,0.04097342,0.31614128,1.0,0.0,0.0,0.0,0
87871724,87871089,0.9474518,-0.027794043,0.040593684,0.31609318,1.0,0.0,0.0,0.0,0
88375129,88374871,0.9474286,-0.027926737,0.040505562,0.31616208,1.0,0.0,0.0,0.0,0
88869296,88868676,0.9474458,-0.027932579,0.040436402,0.31611902,1.0,0.0,0.0,0.0,0
89372699,89372458,0.9475014,-0.027985485,0.040214907,0.31597584,1.0,0.0,0.0,0.0,0
89871495,89871252,0.94745886,-0.027979478,0.04048299,0.31606975,1.0,0.0,0.0,0.0,0
90370284,90370046,0.9474359,-0.028071297,0.04110068,0.31605086,1.0,0.0,0.0,0.0,0
90874465,90873829,0.94737583,-0.028250298,0.041619424,0.31614682,1.0,0.0,0.0,0.0,0
91373244,91372623,0.9473338,-0.028366242,0.042107806,0.3161979,1.0,0.0,0.0,0.0,0
91872106,91871418,0.9473333,-0.02840507,0.042129412,0.31619272,1.0,0.0,0.0,0.0,0
92370856,92370212,0.94733,-0.028353216,0.042227633,0.3161944,1.0,0.0,0.0,0.0,0
92869685,92869007,0.94735295,-0.028387723,0.04250239,0.31608582,1.0,0.0,0.0,0.0,0
93373087,93372790,0.9473746,-0.028340809,0.04258049,0.3160147,1.0,0.0,0.0,0.0,0
