timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
75154337,2490378,2490378,0,0,0,0,0,0,0,0,406.001,406.001,8120.02,8120.02,0.2308456,0.009826736,2.6986607e-11,0.8001569,-0.04307185,-9.635139,-0.011055226,0.009622902,0.0014558921,0.00079304277,0.006799533,0.002641943,5.8482914e-05,2.2488526e-05,7.1726577e-06,14.790804,14.790804
76085410,2490378,2490378,0,0,0,0,0,0,0,0,406.00076,406.00076,8120.015,8120.015,0.108050905,0.005270769,1.8420056e-10,0.6792769,-0.061990596,-9.632674,-0.010675396,0.015650438,0.0069233486,0.026669605,0.040884744,0.16249168,0.00042928354,0.0003244814,3.953529e-05,14.808127,14.808127
77119992,2490378,2490378,0,0,0,0,0,0,0,0,406.0005,406.0005,8120.0103,8120.0103,0.03238847,0.0026362014,1.1352738e-11,0.69999707,-0.043291375,-9.6323805,-0.0067723203,0.010900708,0.0044549503,6.602336e-05,8.965016e-05,0.00013176487,4.5653755e-06,7.906432e-06,2.2402837e-06,14.818266,14.818266
78154472,2490378,2490378,0,0,0,0,0,0,0,0,406.00024,406.00024,8120.005,8120.005,0.07798994,0.0046144263,1.062003e-11,0.7098021,-0.041692678,-9.634396,0.0024496212,0.010971608,0.00607689,0.0001394443,0.00023862201,0.00014250167,3.0775273e-06,4.205086e-06,1.3972049e-05,14.868733,14.868733
79085559,2490378,2490378,0,0,0,0,0,0,0,0,406.00003,406.00003,8120.0005,8120.0005,0.10580112,0.0060311165,2.295628e-11,0.75090504,-0.030503308,-9.633238,-0.003680746,0.010299387,0.0050107264,0.0007932462,0.0052365893,0.0032952507,2.3573464e-05,8.425094e-06,2.5225849e-05,14.894109,14.894109
80120694,2490378,2490378,0,0,0,0,0,0,0,0,405.9998,405.9998,8119.9956,8119.9956,0.22338669,0.0111360205,2.2414516e-11,0.66922647,-0.028705243,-9.62423,0.0009873974,0.01111751,0.005649052,0.0011517404,0.0017890626,0.0012769192,6.589976e-05,4.930009e-05,7.936204e-06,14.916684,14.916684
81154610,2490378,2490378,0,0,0,0,0,0,0,0,405.9995,405.9995,8119.99,8119.99,0.2547627,0.011973315,6.294133e-11,0.7460839,-0.04084809,-9.649707,0.00115512,0.01216521,0.0078110364,0.0036550413,0.012046654,0.020222517,0.00013966973,2.373787e-05,5.4531236e-05,14.954138,14.954138
82085826,2490378,2490378,0,0,0,0,0,0,0,0,405.99933,405.99933,8119.9863,8119.9863,0.1290029,0.0063111014,2.5527434e-11,0.7154935,-0.024157764,-9.629633,-0.0048656114,0.010301538,0.0044491347,0.0018466585,0.009707323,0.00530938,2.478707e-05,1.1598256e-05,3.7836674e-06,14.985763,14.985763
83120239,2490378,2490378,0,0,0,0,0,0,0,0,405.99908,405.99908,8119.9814,8119.9814,0.14581753,0.0057723443,3.5704443e-11,0.7359565,-0.03503346,-9.649535,-0.005590696,0.010971203,0.004110396,0.005469456,0.048502263,0.018045412,6.4827895e-05,1.8865268e-05,2.9178793e-05,15.010279,15.010279
84154776,2490378,2490378,0,0,0,0,0,0,0,0,405.99884,405.99884,8119.976,8119.976,0.054198314,0.0029264174,1.2344604e-11,0.7392431,-0.034866326,-9.638004,-0.005027449,0.011259331,0.0052231685,0.00021198372,0.00016944579,0.00014710579,3.4327538e-06,1.5185605e-06,7.4777e-07,15.047661,15.047661
85085847,2490378,2490378,0,0,0,0,0,0,0,0,405.99863,405.99863,8119.972,8119.972,0.21495514,0.011360519,3.0790554e-11,0.703146,-0.027126264,-9.625421,-0.008122074,0.008741497,0.0026272226,0.0003978755,0.0032323468,0.0026651958,0.00021411329,1.0966694e-05,4.0720573e-05,15.08914,15.08914
86120395,2490378,2490378,0,0,0,0,0,0,0,0,405.99838,405.99838,8119.9673,8119.9673,0.1550993,0.007855598,5.172396e-11,0.7390245,-0.042790256,-9.626587,-0.008177103,0.010693639,0.002885522,0.0017880884,0.0059199207,0.018649021,8.0394064e-05,4.9397044e-05,3.911685e-05,15.103086,15.103086
87154917,2490378,2490378,0,0,0,0,0,0,0,0,405.99814,405.99814,8119.963,8119.963,0.20734917,0.00964451,3.4079226e-11,0.67962056,-0.047238685,-9.636171,-0.0054823225,0.009263649,0.003988798,0.0019772712,0.015405986,0.009874983,4.561181e-05,7.832157e-05,2.073216e-05,15.1442795,15.1442795
88086013,2490378,2490378,0,0,0,0,0,0,0,0,405.99796,405.99796,8119.9585,8119.9585,0.24862735,0.010864858,5.1087273e-11,0.75806624,-0.056114092,-9.637867,-0.006966905,0.011719535,0.0056519452,0.00084187684,0.006545308,0.010258424,5.7081674e-05,9.546827e-05,1.6229491e-05,15.182023,15.182023
89120559,2490378,2490378,0,0,0,0,0,0,0,0,405.9977,405.9977,8119.9536,8119.9536,0.09565953,0.0051095136,1.40951825e-11,0.7287828,-0.031880967,-9.635643,-0.001024456,0.011524513,0.006085417,0.00015622159,0.00016501866,8.3400555e-05,1.1848256e-05,4.1711924e-06,1.6300719e-05,15.206248,15.206248
90155098,2490378,2490378,0,0,0,0,0,0,0,0,405.99747,405.99747,8119.949,8119.949,0.038549747,0.0028879785,3.241909e-11,0.72462755,-0.03730393,-9.635159,-0.0015611626,0.011409309,0.0057784584,0.00024906624,0.0023642709,0.0015602837,2.6148224e-05,1.995215e-06,1.9279441e-06,15.261317,15.261317
91086206,2490378,2490378,0,0,0,0,0,0,0,0,405.99725,405.99725,8119.9453,8119.9453,0.0889297,0.0073430003,9.096321e-11,0.7417289,-0.03923648,-9.635383,-0.0051619876,0.011707632,0.004765702,0.0010171826,0.011006251,0.0044666706,0.00014408877,3.2006126e-06,4.128602e-06,15.275407,15.275407
92120701,2490378,2490378,0,0,0,0,0,0,0,0,405.997,405.997,8119.9404,8119.9404,0.060626224,0.005736464,1.1532833e-11,0.7387895,-0.033336133,-9.636127,-0.0054225037,0.011357427,0.0050982623,5.1519444e-05,0.000107754866,0.00016534727,6.391882e-06,4.5738398e-06,1.9705758e-06,15.313291,15.313291
93155247,2490378,2490378,0,0,0,0,0,0,0,0,405.99683,405.99683,8119.936,8119.936,0.05984011,0.004424361,1.1751859e-11,0.76354945,-0.037637375,-9.641466,-0.005032129,0.011489196,0.0047217864,0.00023072881,0.00014924673,0.00020638651,7.3959186e-06,2.1771316e-06,2.1374838e-06,15.332125,15.332125
