timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
67261780,-0.28621733,0.42680714,-0.07301959,0.014423043,0.0,0.0,1
67281710,-0.28113887,0.4273312,-0.07337411,0.014423043,0.0,0.0,1
67301685,-0.28107214,0.42787394,-0.07344203,0.014423043,0.0,0.0,1
67321649,-0.2804116,0.42854202,-0.07412083,0.014423043,0.0,0.0,1
67341574,-0.28048566,0.42838952,-0.07403382,0.014423043,0.0,0.0,1
67361515,-0.28046584,0.42826912,-0.07404484,0.014423043,0.0,0.0,1
67381547,-0.28524938,0.42789552,-0.07398944,0.014423043,0.0,0.0,1
67401380,-0.28528348,0.42806756,-0.0739469,0.014423043,0.0,0.0,1
67421324,-0.28076488,0.42825055,-0.07373949,0.014423043,0.0,0.0,1
67441364,-0.28134447,0.42853436,-0.07314527,0.014423043,0.0,0.0,1
67461253,-0.23009753,0.4286662,-0.07235393,0.014423043,0.0,0.0,1
67481177,0.04732882,0.42074472,-0.014172742,0.014423043,0.0,0.0,1
67501196,0.46562287,0.42201337,-0.07083512,0.014423043,0.0,0.0,1
67521142,0.8323225,0.42242083,-0.07117475,0.014423043,0.0,0.0,1
67541078,1.1372981,0.3975634,-0.07149425,0.014423043,0.0,0.0,1
67561030,1.2217305,0.32227072,-0.07242999,0.014423043,0.0,0.0,1
67581014,1.2217305,0.28143358,-0.07331723,0.014423043,0.0,0.0,1
67601018,1.2217305,0.2688416,-0.07383838,0.014423043,0.0,0.0,1
67620895,1.2217305,0.2501274,-0.07465842,0.014423043,0.0,0.0,1
67640860,1.2217305,0.2502704,-0.0744578,0.014423043,0.0,0.0,1
67660739,1.2217305,0.27861643,-0.07434369,0.014423043,0.0,0.0,1
67680700,1.2217305,0.33510187,-0.073064886,0.014423043,0.0,0.0,1
67700661,1.19418,0.34467822,-0.073495716,0.014423043,0.0,0.0,1
67720698,0.8288237,0.27882963,-0.07638099,0.014423043,0.0,0.0,1
67740594,0.5239451,0.2227547,-0.07838968,0.014423043,0.0,0.0,1
67760606,0.28455767,0.23246461,-0.07834404,0.014423043,0.0,0.0,1
67780558,0.13891035,0.32958463,-0.064867295,0.014423043,0.0,0.0,1
67800464,-0.17131333,0.4202787,-0.07601692,0.014423043,0.0,0.0,1
67820375,-0.29236645,0.42365918,-0.07656145,0.014423043,0.0,0.0,1
67840343,-0.2928097,0.4239101,-0.076099046,0.014423043,0.0,0.0,1
67860251,-0.28335115,0.42444873,-0.0761171,0.014423043,0.0,0.0,1
67880205,-0.2833269,0.42811036,-0.076047346,0.014423043,0.0,0.0,1
67900254,-0.28354886,0.42518154,-0.0758995,0.014423043,0.0,0.0,1
67920223,-0.27934775,0.42789602,-0.07525266,0.014423043,0.0,0.0,1
67940107,-0.28528866,0.42703748,-0.07402546,0.014423043,0.0,0.0,1
67960092,-0.28113553,0.42734015,-0.07349348,0.014423043,0.0,0.0,1
67979982,-0.2861447,0.42515594,-0.07330696,0.014423043,0.0,0.0,1
68000004,-0.28750643,0.4262242,-0.07192556,0.014423043,0.0,0.0,1
68020019,-0.28869957,0.42546552,-0.07076671,0.014423043,0.0,0.0,1
68044453,-0.28363103,0.42410606,-0.07108396,0.014423043,0.0,0.0,1
68059826,-0.28431782,0.42405394,-0.070359685,0.014423043,0.0,0.0,1
68079794,-0.2859556,0.42791072,-0.06864712,0.014423043,0.0,0.0,1
68099713,-0.28655592,0.42536348,-0.06817141,0.014423043,0.0,0.0,1
68119695,-0.2870914,0.4285775,-0.0675497,0.014423043,0.0,0.0,1
68139654,-0.29179797,0.42827523,-0.0675961,0.014423043,0.0,0.0,1
68159579,-0.286271,0.42799723,-0.06839226,0.014423043,0.0,0.0,1
68184112,-0.28571242,0.42813122,-0.068941414,0.014423043,0.0,0.0,1
68199484,-0.2900479,0.42825514,-0.06935079,0.014423043,0.0,0.0,1
68219520,-0.28923905,0.4285188,-0.07016967,0.014423043,0.0,0.0,1
68243970,-0.2887461,0.42890576,-0.07064895,0.014423043,0.0,0.0,1
68259281,-0.28800634,0.42903018,-0.07142445,0.014423043,0.0,0.0,1
68279275,-0.2864287,0.4290588,-0.073001765,0.014423043,0.0,0.0,1
68299255,-0.28072545,0.4290171,-0.07395597,0.014423043,0.0,0.0,1
68323781,-0.28491235,0.43238568,-0.074404895,0.014423043,0.0,0.0,1
68339171,-0.28455293,0.43262845,-0.07475833,0.014423043,0.0,0.0,1
68359154,-0.2743964,0.4329428,-0.07547366,0.014423043,0.0,0.0,1
68383635,-0.26875904,0.43317494,-0.07637783,0.014423043,0.0,0.0,1
68398948,-0.22612539,0.43638793,-0.07631558,0.014423043,0.0,0.0,1
68419032,-0.09450361,0.47395986,-0.07436225,0.014423043,0.0,0.0,1
68443485,0.07924338,0.5023633,0.019142738,0.014423043,0.0,0.0,1
68463438,0.5159514,0.47165295,-0.07212956,0.014423043,0.0,0.0,1
68478791,0.52409935,0.47423252,-0.07172639,0.014423043,0.0,0.0,1
68498766,0.7213288,0.43397537,-0.072812036,0.014423043,0.0,0.0,1
68523300,0.8659308,0.4338574,-0.07172453,0.014423043,0.0,0.0,1
68538694,0.93049866,0.4341778,-0.07055834,0.014423043,0.0,0.0,1
68558618,0.9338831,0.43401206,-0.06926887,0.014423043,0.0,0.0,1
68583141,0.9008816,0.4343031,-0.06916174,0.014423043,0.0,0.0,1
68603095,0.76933074,0.43430278,-0.06913675,0.014423043,0.0,0.0,1
68618428,0.5433625,0.43428972,-0.06860951,0.014423043,0.0,0.0,1
68642998,0.2563944,0.433663,-0.068210684,0.014423043,0.0,0.0,1
68662980,-0.29509923,0.43351087,-0.06899549,0.014423043,0.0,0.0,1
68675419,-0.2943212,0.43369862,-0.069793016,0.014423043,0.0,0.0,1
68698269,-0.28360003,0.43508235,-0.07101591,0.014423043,0.0,0.0,1
68722807,-0.2878678,0.43520442,-0.07149215,0.014423043,0.0,0.0,1
68742807,-0.28709638,0.43497413,-0.07226252,0.014423043,0.0,0.0,1
68758150,-0.28636178,0.4350515,-0.073018946,0.014423043,0.0,0.0,1
68782683,-0.2846171,0.4350398,-0.07478365,0.014423043,0.0,0.0,1
68802606,-0.2839269,0.43544045,-0.07541062,0.014423043,0.0,0.0,1
68818061,-0.2847389,0.43495992,-0.0745811,0.014423043,0.0,0.0,1
68842583,-0.28449747,0.4352698,-0.07487504,0.014423043,0.0,0.0,1
68862500,-0.2833799,0.4363059,-0.07601269,0.014423043,0.0,0.0,1
68882423,-0.28284478,0.4366384,-0.076522686,0.014423043,0.0,0.0,1
68897746,-0.28277066,0.43608811,-0.07658342,0.014423043,0.0,0.0,1
68922321,-0.28455535,0.43524832,-0.07474145,0.014423043,0.0,0.0,1
68942312,-0.2859287,0.43529278,-0.07339805,0.014423043,0.0,0.0,1
68957671,-0.28602758,0.4356279,-0.0733219,0.014423043,0.0,0.0,1
68982226,-0.28669018,0.43643287,-0.072639264,0.014423043,0.0,0.0,1
69002132,-0.28365597,0.43635616,-0.07094748,0.014423043,0.0,0.0,1
69022100,-0.28930262,0.43575272,-0.07003708,0.014423043,0.0,0.0,1
69042035,-0.28976926,0.43545428,-0.069573276,0.014423043,0.0,0.0,1
69061980,-0.29008684,0.43561882,-0.069267474,0.014423043,0.0,0.0,1
69081929,-0.28557855,0.4361523,-0.06904269,0.014423043,0.0,0.0,1
69097261,-0.28613973,0.4361746,-0.068466395,0.014423043,0.0,0.0,1
69121908,-0.29148418,0.43596274,-0.067886524,0.014423043,0.0,0.0,1
69141844,-0.2909328,0.43580526,-0.068445,0.014423043,0.0,0.0,1
69161743,-0.2856641,0.43606907,-0.06897286,0.014423043,0.0,0.0,1
69181709,-0.28531748,0.43629032,-0.069327734,0.014423043,0.0,0.0,1
69201643,-0.28935754,0.4363516,-0.07003126,0.014423043,0.0,0.0,1
69221622,-0.28861913,0.43621188,-0.07076339,0.014423043,0.0,0.0,1
69241551,-0.28757235,0.436303,-0.07182104,0.014423043,0.0,0.0,1
69261500,-0.28636897,0.43664154,-0.073026806,0.014423043,0.0,0.0,1
69281477,-0.28568363,0.43685135,-0.073697776,0.014423043,0.0,0.0,1
69301400,-0.28534812,0.43369335,-0.07411568,0.014423043,0.0,0.0,1
69321353,-0.28476748,0.43666503,-0.074613415,0.014423043,0.0,0.0,1
69341342,-0.28427744,0.43368414,-0.075197935,0.014423043,0.0,0.0,1
69361251,-0.27900967,0.43105978,-0.07583504,0.014423043,0.0,0.0,1
69381222,-0.28352907,0.43122277,-0.07603377,0.014423043,0.0,0.0,1
69401168,-0.28386623,0.4312716,-0.07568101,0.014423043,0.0,0.0,1
69421155,-0.27968097,0.4310968,-0.075136304,0.014423043,0.0,0.0,1
69441055,-0.28498593,0.43117303,-0.074560486,0.014423043,0.0,0.0,1
69461011,-0.28075743,0.43120238,-0.07405315,0.014423043,0.0,0.0,1
69480958,-0.28141853,0.43138766,-0.073387824,0.014423043,0.0,0.0,1
69500909,-0.2823023,0.43141747,-0.072493665,0.014423043,0.0,0.0,1
69520885,-0.28322572,0.43140775,-0.071573876,0.014423043,0.0,0.0,1
69540856,-0.28399998,0.43153286,-0.07080708,0.014423043,0.0,0.0,1
69560772,-0.28442213,0.4346301,-0.07029605,0.014423043,0.0,0.0,1
69580759,-0.28499094,0.43459707,-0.06972848,0.014423043,0.0,0.0,1
69600675,-0.2903387,0.4375967,-0.06901707,0.014423043,0.0,0.0,1
69620623,-0.29065397,0.43465117,-0.06880561,0.014423043,0.0,0.0,1
69640602,-0.29072508,0.4379478,-0.06865788,0.014423043,0.0,0.0,1
69660533,-0.29042467,0.43490216,-0.06905157,0.014423043,0.0,0.0,1
69680480,-0.2900981,0.43488795,-0.06938031,0.014423043,0.0,0.0,1
69700430,-0.28969896,0.43480062,-0.06978267,0.014423043,0.0,0.0,1
69720434,-0.2891293,0.4348425,-0.07036476,0.014423043,0.0,0.0,1
69740372,-0.28833687,0.4348725,-0.07115493,0.014423043,0.0,0.0,1
69760281,-0.28283256,0.43811503,-0.071842514,0.014423043,0.0,0.0,1
69780245,-0.28679907,0.4351101,-0.072702594,0.014423043,0.0,0.0,1
69800193,-0.2862738,0.43506813,-0.07321492,0.014423043,0.0,0.0,1
69820144,-0.28562808,0.43506736,-0.07387582,0.014423043,0.0,0.0,1
69840095,-0.28486237,0.43501592,-0.074630246,0.014423043,0.0,0.0,1
69860043,-0.28444555,0.43518367,-0.075046785,0.014423043,0.0,0.0,1
69879990,-0.28437644,0.4352051,-0.07511318,0.014423043,0.0,0.0,1
69899996,-0.28441685,0.43205506,-0.075149305,0.014423043,0.0,0.0,1
69919917,-0.28458104,0.4319717,-0.07498106,0.014423043,0.0,0.0,1
69939883,-0.28013745,0.43184364,-0.07468725,0.014423043,0.0,0.0,1
69959802,-0.28056765,0.42882097,-0.07434644,0.014423043,0.0,0.0,1
69979757,-0.28126442,0.42875665,-0.07363282,0.014423043,0.0,0.0,1
69999706,-0.2819263,0.42243522,-0.073149174,0.014423043,0.0,0.0,1
70019683,-0.28261194,0.3973186,-0.07314841,0.014423043,0.0,0.0,1
70039684,-0.28320882,0.36277726,-0.07349195,0.014423043,0.0,0.0,1
70059570,-0.27446973,0.27160305,-0.07521818,0.014423043,0.0,0.0,1
70079512,-0.27495223,0.27163595,-0.07471103,0.014423043,0.0,0.0,1
70099472,0.0035513495,-0.080579326,-0.08339959,0.014423043,0.0,0.0,1
70119415,0.15281263,-0.18814534,-0.08425384,0.014423043,0.0,0.0,1
70144918,0.29354432,-0.21338192,-0.08478011,0.014423043,0.0,0.0,1
70159335,0.44041327,-0.26965687,-0.08786644,0.014423043,0.0,0.0,1
70179274,0.543988,-0.33262634,-0.08972925,0.014423043,0.0,0.0,1
70199241,0.54273134,-0.33335575,-0.08810154,0.014423043,0.0,0.0,1
70219168,0.61373204,-0.43713716,-0.09163706,0.014423043,0.0,0.0,1
70239124,0.6063757,-0.46181273,-0.094991446,0.014423043,0.0,0.0,1
70259066,0.5602721,-0.45204577,-0.09583582,0.014423043,0.0,0.0,1
70284362,0.37752768,-0.3989381,-0.0949552,0.014423043,0.0,0.0,1
70298977,0.37755832,-0.39945704,-0.094984725,0.014423043,0.0,0.0,1
70318935,0.32713267,-0.38095972,-0.09612829,0.014423043,0.0,0.0,1
70344441,0.28615132,-0.342978,-0.09666489,0.014423043,0.0,0.0,1
70358874,0.23468587,-0.2954258,-0.095586166,0.014423043,0.0,0.0,1
70378778,0.18301784,-0.24533138,-0.09416277,0.014423043,0.0,0.0,1
70398731,0.15109544,-0.22094081,-0.09273273,0.014423043,0.0,0.0,1
70424036,0.13576305,-0.20896816,-0.07414047,0.014423043,0.0,0.0,1
70438660,0.1215964,-0.18975712,-0.05531343,0.014423043,0.0,0.0,1
70458583,0.11003101,-0.17418313,-0.042639993,0.014423043,0.0,0.0,1
70483960,0.08904045,-0.15917856,-0.017779347,0.014423043,0.0,0.0,1
70498489,0.086569816,-0.16012354,-0.017773509,0.014423043,0.0,0.0,1
70518449,0.066494115,-0.14519094,-0.005204823,0.014423043,0.0,0.0,1
70543919,0.053004064,-0.12906799,-0.023101507,0.014423043,0.0,0.0,1
70563679,0.026516853,-0.099736646,-0.05903823,0.014423043,0.0,0.0,1
70578290,-0.02845635,-0.036407538,-0.08337002,0.014423043,0.0,0.0,1
70598252,-0.1088757,0.05473722,-0.08096199,0.014423043,0.0,0.0,1
70623598,-0.22308859,0.14277609,-0.07781369,0.014423043,0.0,0.0,1
70638201,-0.28483555,0.23692718,-0.07506019,0.014423043,0.0,0.0,1
70658104,-0.28973272,0.35941923,-0.07161226,0.014423043,0.0,0.0,1
70683391,-0.29125828,0.42839554,-0.068191044,0.014423043,0.0,0.0,1
70703387,-0.2918374,0.4286993,-0.067661405,0.014423043,0.0,0.0,1
70717972,-0.291184,0.42885652,-0.06835522,0.014423043,0.0,0.0,1
70743599,-0.29009598,0.42978886,-0.06943985,0.014423043,0.0,0.0,1
70763241,-0.2898786,0.4292138,-0.069661126,0.014423043,0.0,0.0,1
70777847,-0.28915247,0.42878714,-0.07038879,0.014423043,0.0,0.0,1
70797766,-0.28830752,0.42835942,-0.07122225,0.014423043,0.0,0.0,1
70823062,-0.28753912,0.42907608,-0.07199697,0.014423043,0.0,0.0,1
70843005,-0.28678203,0.42947593,-0.07276635,0.014423043,0.0,0.0,1
70857622,-0.2864116,0.42957184,-0.073124394,0.014423043,0.0,0.0,1
70882920,-0.2859743,0.42904338,-0.07356772,0.014423043,0.0,0.0,1
70902945,-0.28542402,0.4291064,-0.07411688,0.014423043,0.0,0.0,1
70917497,-0.28510547,0.42913908,-0.07443529,0.014423043,0.0,0.0,1
70943029,-0.27989304,0.42936802,-0.074922614,0.014423043,0.0,0.0,1
70962722,-0.28426266,0.4293617,-0.07526846,0.014423043,0.0,0.0,1
70982688,-0.28472006,0.43544546,-0.074613616,0.014423043,0.0,0.0,1
70997274,-0.28021735,0.43541348,-0.074401684,0.014423043,0.0,0.0,1
71022637,-0.27567056,0.5139356,-0.07199883,0.014423043,0.0,0.0,1
71042514,-0.27160823,0.7022157,-0.06605635,0.014423043,0.0,0.0,1
71057128,-0.26774827,0.9244569,-0.059106104,0.014423043,0.0,0.0,1
71082459,-0.26874286,1.0471976,-0.054114528,0.014423043,0.0,0.0,1
71102489,-0.26926658,1.0471976,-0.053724106,0.014423043,0.0,0.0,1
71122413,-0.15634775,1.0471976,-0.05322294,0.014423043,0.0,0.0,1
71142591,-0.15599939,1.0471976,-0.0535162,0.014423043,0.0,0.0,1
71162308,-0.05427168,1.0471976,-0.05164961,0.014423043,0.0,0.0,1
71182227,-0.006652125,1.0471976,-0.051943954,0.014423043,0.0,0.0,1
71196816,0.002774296,1.0471976,-0.051894214,0.014423043,0.0,0.0,1
71222168,0.002287549,1.0471976,-0.05149976,0.014423043,0.0,0.0,1
71242128,-0.016327446,1.0471976,-0.05180811,0.014423043,0.0,0.0,1
71262056,-0.019152466,1.0471976,-0.053254325,0.014423043,0.0,0.0,1
71281960,-0.009971135,1.0471976,-0.053013958,0.014423043,0.0,0.0,1
71301997,-0.0006310515,1.0471976,-0.052935626,0.014423043,0.0,0.0,1
71321895,0.000616586,1.0471976,-0.053923618,0.014423043,0.0,0.0,1
71341991,-0.008272304,1.0471976,-0.05434279,0.014423043,0.0,0.0,1
71361748,-0.036053278,1.0471976,-0.054819047,0.014423043,0.0,0.0,1
71381749,-0.05890567,1.0471976,-0.055436872,0.014423043,0.0,0.0,1
71401696,-0.058409803,1.0471976,-0.05581128,0.014423043,0.0,0.0,1
71421629,-0.06263337,1.0471976,-0.056218304,0.014423043,0.0,0.0,1
71441548,-0.07591744,1.0471976,-0.05690716,0.014423043,0.0,0.0,1
71461501,-0.10926611,1.0471976,-0.056714337,0.014423043,0.0,0.0,1
71481459,-0.16149545,1.0471976,-0.056581125,0.014423043,0.0,0.0,1
