timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
72696101,72695897,2490378,2490378,-5.051158e-05,1.6555674e-05,2.5974281e-05,0.0036274556,6.257423e-05,-0.047617495,4926,4926,0,0,1,1
73198584,73198381,2490378,2490378,1.2338363e-05,-1.9423508e-06,1.4398368e-05,0.002233847,-0.00063074596,-0.04794713,4926,4926,0,0,1,1
73696162,73695939,2490378,2490378,7.3325995e-05,8.208439e-06,-1.3592585e-05,0.003173968,-0.00030174045,-0.048087478,4927,4927,0,0,1,1
74198626,74198423,2490378,2490378,-1.7845483e-05,-5.3105137e-05,1.1953433e-05,0.003139435,-0.00033721823,-0.04767031,4926,4926,0,0,1,1
74696248,74695981,2490378,2490378,7.133481e-05,0.00010946558,-2.0569572e-05,0.0042644506,-0.0014417983,-0.046165477,4926,4926,0,0,1,1
75193755,75193540,2490378,2490378,9.1681e-06,5.039197e-06,9.589616e-08,0.0028928954,9.287304e-06,-0.04812509,4927,4927,0,0,1,1
75696227,75696025,2490378,2490378,-2.2016317e-05,-1.4805e-06,1.2058604e-05,0.0032190515,-0.00024955856,-0.04809413,4927,4927,0,0,1,1
76198711,76198510,2490378,2490378,2.6616352e-05,2.9723118e-05,5.7927526e-05,0.0033835939,-0.0003944241,-0.048182193,4927,4927,0,0,1,1
76696272,76696069,2490378,2490378,-2.7437858e-05,-4.1538428e-07,-1.808109e-05,0.0030693414,-0.00012386868,-0.04802102,4927,4927,0,0,1,1
77198755,77198554,2490378,2490378,0.000114656046,1.7701832e-05,-9.1085885e-06,0.00321463,-0.00086558034,-0.048815064,4925,4925,0,0,1,1
77696489,77696114,2490378,2490378,-2.0706388e-05,1.8938068e-05,1.863661e-05,0.0031244187,-3.3193715e-05,-0.048022896,4927,4927,0,0,1,1
78193894,78193673,2490378,2490378,-1.9138986e-06,-1.37481775e-05,3.296587e-06,0.0031735168,-0.00032231005,-0.04802977,4926,4926,0,0,1,1
78696361,78696160,2490378,2490378,2.81678e-06,-1.2607696e-05,3.8182247e-06,0.0034033551,-0.0002547275,-0.048140816,4927,4927,0,0,1,1
79198851,79198646,2490378,2490378,-0.00015030442,-2.8663408e-05,5.828848e-06,0.0028709676,-0.0005405252,-0.048611227,4926,4926,0,0,1,1
79696408,79696206,2490378,2490378,-2.788544e-05,2.4448866e-05,3.069504e-05,0.0023945875,0.0008921111,-0.048244175,4926,4926,0,0,1,1
80198911,80198693,2490378,2490378,5.2670052e-06,7.2207215e-05,-2.416319e-05,0.0029955416,-8.503766e-05,-0.049074445,4926,4926,0,0,1,1
80696455,80696254,2490378,2490378,0.00011151338,2.9593271e-05,-8.676893e-06,0.0030909278,-0.0015819399,-0.048385438,4927,4927,0,0,1,1
81194021,81193815,2490378,2490378,9.4051255e-05,0.00015785222,-1.1451357e-05,0.0036903075,-0.0010104273,-0.046787843,4927,4927,0,0,1,1
81696745,81696302,2490378,2490378,4.132596e-05,9.027154e-06,-2.0309435e-05,0.0030732006,-0.00026977906,-0.04794678,4926,4926,0,0,1,1
82194078,82193863,2490378,2490378,1.0162254e-05,-1.5514068e-05,7.892942e-06,0.0033453903,-0.0010175796,-0.047858756,4926,4926,0,0,1,1
82696565,82696351,2490378,2490378,-2.0888332e-05,-1.0248318e-05,1.7043902e-05,0.003143632,-0.00031075126,-0.048373234,4926,4926,0,0,1,1
83199042,83198839,2490378,2490378,3.202723e-05,-2.8534234e-05,5.772658e-06,0.0032818618,0.00024966922,-0.048041694,4926,4926,0,0,1,1
83696619,83696401,2490378,2490378,-2.0205112e-05,-4.4054764e-06,-2.2440188e-06,0.0032481593,-0.00043243935,-0.048260726,4927,4927,0,0,1,1
84199107,84198889,2490378,2490378,5.570261e-06,-8.013195e-06,5.789698e-06,0.00324745,-0.00013531288,-0.04810665,4926,4926,0,0,1,1
84696657,84696451,2490378,2490378,-0.00012007518,-6.2320556e-05,2.5868483e-05,0.0032211721,0.00012762239,-0.047602214,4926,4926,0,0,1,1
85194215,85194014,2490378,2490378,1.1828709e-05,-1.6199285e-05,3.4951507e-05,0.0034092788,5.150197e-05,-0.048305266,4926,4926,0,0,1,1
85697113,85696506,2490378,2490378,-4.2215448e-05,1.241276e-06,-1.5914076e-05,0.0031112907,-0.0003628793,-0.048648667,4929,4929,0,0,1,1
86194266,86194066,2490378,2490378,-3.949978e-05,-4.7087007e-05,2.5217429e-05,0.0032680144,-0.0009074096,-0.047813434,4927,4927,0,0,1,1
86696797,86696556,2490378,2490378,-6.303614e-05,7.1272316e-06,2.811459e-06,0.003492289,0.00014277881,-0.04802213,4926,4926,0,0,1,1
87199248,87199045,2490378,2490378,-5.94013e-05,2.6388648e-06,1.2997235e-05,0.003025043,-0.00065261184,-0.048643492,4927,4927,0,0,1,1
87696874,87696608,2490378,2490378,8.449025e-06,3.2934207e-05,2.652787e-05,0.0035438372,-0.0013862678,-0.0476485,4926,4926,0,0,1,1
88199299,88199098,2490378,2490378,-3.1508323e-05,-1.3290276e-05,3.216442e-05,0.0031930378,-0.0003482963,-0.047979217,4927,4927,0,0,1,1
88696900,88696662,2490378,2490378,-4.697638e-05,1.2923004e-05,3.5297817e-05,0.003048491,-0.00022881017,-0.048273664,4927,4927,0,0,1,1
89194442,89194226,2490378,2490378,-1.3294982e-05,-1.664479e-05,8.077263e-06,0.0034598177,-0.00024344212,-0.048114594,4927,4927,0,0,1,1
89697376,89696716,2490378,2490378,2.0270352e-06,-7.5234584e-06,6.6101766e-06,0.0032652414,-0.00015075735,-0.04811683,4926,4926,0,0,1,1
90199409,90199207,2490378,2490378,9.050157e-06,-1.0682259e-05,-7.301094e-06,0.0034063912,0.0001016302,-0.048140466,4927,4927,0,0,1,1
90697062,90696771,2490378,2490378,-8.544523e-06,-1.1646101e-05,1.1872676e-06,0.0033837422,-1.7106193e-05,-0.047952317,4926,4926,0,0,1,1
91199463,91199262,2490378,2490378,-4.9204133e-05,5.478197e-06,1.20317745e-05,0.0032213237,0.00022125411,-0.04821817,4926,4926,0,0,1,1
91697110,91696829,2490378,2490378,1.3887661e-05,2.0243157e-05,2.9575963e-06,0.0033014927,-0.00012483216,-0.048204653,4928,4928,0,0,1,1
92194596,92194392,2490378,2490378,2.2709532e-05,3.6096524e-06,3.273129e-06,0.0032854548,-0.00019773548,-0.04806127,4926,4926,0,0,1,1
92697103,92696884,2490378,2490378,-6.15332e-05,5.903846e-05,7.5746444e-05,0.0036696736,0.0005714473,-0.04775701,4927,4927,0,0,1,1
93194655,93194449,2490378,2490378,-1.4339914e-05,-7.997249e-06,6.0591756e-06,0.0033487144,-0.00026150516,-0.0480452,4926,4926,0,0,1,1
