timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
77202120,77201934,4259850,4325386,8.817142e-05,6.1927036e-05,-4.9699844e-05,0.0048738597,0.0012825984,-0.04961331,4988,4905,0,0,2,1
77700905,77700724,4259850,4325386,-3.7944545e-05,1.1493955e-05,3.5064382e-05,0.005344753,0.001289289,-0.048955675,4988,4905,0,0,2,1
78199724,78199514,4259850,4325386,-1.6987615e-05,-2.7495644e-05,1.9168815e-06,0.005410496,0.0011858713,-0.04888425,4988,4906,0,0,2,1
78698474,78698305,4259850,4325386,-7.95833e-06,3.6879395e-05,-1.9689187e-06,0.005575405,0.0013897789,-0.04886141,4988,4905,0,0,2,1
79202267,79202083,4259850,4325386,-0.00015831288,5.4063228e-05,1.7618277e-05,0.0049657635,0.0016033159,-0.049876355,4988,4905,0,0,2,1
79701102,79700874,4259850,4325386,4.7626476e-05,-5.750325e-05,5.9236714e-05,0.006417121,0.0029585944,-0.07307036,4988,7357,0,0,2,1
80199845,80199665,4259850,4325386,-1.3023349e-05,0.000100984194,-2.0195024e-05,0.0045424597,0.0015954201,-0.04994182,4988,4906,0,0,2,1
80703636,80703444,4259850,4325386,1.3276835e-05,5.0262835e-05,-2.1940124e-05,0.0048003094,0.0004420957,-0.049368896,4988,4905,0,0,2,1
81202418,81202235,4259850,4325386,8.9786234e-05,0.00013220831,-2.769652e-05,0.005010207,0.0015415639,-0.05057143,4988,4904,0,0,2,1
81701201,81701026,4259850,4325386,6.9859314e-05,4.321638e-05,-2.903113e-05,0.005252513,0.0012156885,-0.048994016,4988,4905,0,0,2,1
82200000,82199818,4259850,4325386,2.7909522e-05,-9.384226e-06,-4.5343148e-07,0.0054190103,-0.0002626187,-0.048428,4988,4905,0,0,2,1
82698787,82698610,4259850,4325386,-8.752116e-06,4.6652985e-06,1.4314352e-06,0.00527079,0.0012187075,-0.049160767,4988,4905,0,0,2,1
83202564,83202389,4259850,4325386,4.780439e-05,-3.3503595e-05,-3.3065953e-05,0.0055120275,0.0017049104,-0.048809957,4988,4906,0,0,2,1
83701374,83701182,4259850,4325386,4.7852777e-06,-9.717334e-06,-1.1332045e-05,0.0054275463,0.001088628,-0.049163293,4988,4905,0,0,2,1
84200151,84199974,4259850,4325386,5.4193606e-05,7.167394e-06,-1.9309164e-05,0.005520008,0.0013630962,-0.048926707,4988,4905,0,0,2,1
84703947,84703754,4259850,4325386,5.5482673e-05,-3.6453846e-05,-6.0759372e-05,0.0049580787,0.001230526,-0.048270583,4988,4905,0,0,2,1
85197786,85197559,4259850,4325386,4.733528e-05,2.0308164e-05,3.2486412e-05,0.00834482,0.002273609,-0.07371529,4988,7358,0,0,2,1
85701538,85701339,4259850,4325386,-3.4268603e-05,9.934746e-06,-1.0671574e-05,0.0048564677,0.0014297331,-0.049518768,4988,4906,0,0,2,1
86200310,86200132,4259850,4325386,-5.231974e-05,1.2305729e-05,5.066307e-06,0.004985164,0.00065647933,-0.048901968,4988,4905,0,0,2,1
86699161,86698925,4259850,4325386,-5.0707917e-05,-7.8771313e-07,2.3692635e-05,0.0079580005,0.0023015235,-0.073204696,4988,7358,0,0,2,1
87202882,87202706,4259850,4325386,-5.819434e-05,3.2537813e-05,-2.6180767e-05,0.0052987556,0.0013797659,-0.048824307,4988,4905,0,0,2,1
87701694,87701499,4259850,4325386,-6.8364006e-06,-1.1416106e-05,5.2938234e-05,0.004801396,0.0010625798,-0.05027724,4987,4907,0,0,2,1
88200472,88200293,4259850,4325386,-3.8494687e-05,-3.517989e-05,1.5349304e-05,0.004912512,0.001221153,-0.048781116,4988,4906,0,0,2,1
88699292,88699087,4259850,4325386,-5.3361342e-05,1.5357844e-05,2.7177717e-05,0.0052432655,0.0012344144,-0.049002923,4988,4905,0,0,2,1
89198062,89197880,4259850,4325386,-7.6782035e-06,-1.972965e-05,1.3209656e-05,0.0055384184,0.0012337363,-0.04896615,4988,4905,0,0,2,1
89701996,89701662,4259850,4325386,3.8273964e-05,1.9787034e-05,2.7247906e-06,0.005418481,0.0013831818,-0.04900962,4988,4905,0,0,2,1
90200637,90200456,4259850,4325386,-3.0043147e-05,5.692344e-05,-3.7455342e-05,0.005482913,0.0019060432,-0.049148466,4988,4905,0,0,2,1
90699598,90699250,4259850,4325386,4.623199e-05,1.710295e-06,3.1825693e-06,0.0053358586,0.0011992574,-0.048605166,4987,4905,0,0,2,1
91203217,91203033,4259850,4325386,3.829473e-05,3.719293e-05,2.4564826e-05,0.0047986447,0.0009934129,-0.04903322,4988,4903,0,0,2,1
91702192,91701827,4259850,4325386,2.6862668e-05,1.6884209e-05,1.6234564e-05,0.005538824,0.0010499809,-0.048571054,4988,4905,0,0,2,1
92200803,92200622,4259850,4325386,1.967064e-05,1.1663604e-05,-3.5169426e-06,0.0056398637,0.0013543156,-0.048954777,4988,4905,0,0,2,1
92699708,92699417,4259850,4325386,-3.1799726e-05,9.507125e-05,7.1123e-05,0.0056953765,0.0020012837,-0.048766956,4988,4905,0,0,2,1
93198399,93198212,4259850,4325386,-2.2306607e-05,7.4183295e-06,-3.8200474e-06,0.0055027767,0.0013339942,-0.048853785,4988,4906,0,0,2,1
