timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
88340162,4259850,4259850,2490378,0,0,0.2653891,0.2653891,0.0,0.0,4325386,4325386,2490378,0,0,0.0019906717,0.001990672,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88539732,4259850,4259850,2490378,0,0,0.25225595,0.252256,0.0,0.0,4325386,4325386,2490378,0,0,0.0013154428,0.0013154428,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88739192,4259850,4259850,2490378,0,0,0.2907175,0.29071757,0.0,0.0,4325386,4325386,2490378,0,0,0.0023866254,0.002386625,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88938712,4259850,4259850,2490378,0,0,0.29327983,0.2932798,0.0,0.0,4325386,4325386,2490378,0,0,0.001749384,0.0017493841,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89138224,4259850,4259850,2490378,0,0,0.2967974,0.29679745,0.0,0.0,4325386,4325386,2490378,0,0,0.0019334916,0.0019334916,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89337752,4259850,4259850,2490378,0,0,0.29245,0.29245004,0.0,0.0,4325386,4325386,2490378,0,0,0.0016537793,0.0016537792,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89537261,4259850,4259850,2490378,0,0,0.2894011,0.28940108,0.0,0.0,4325386,4325386,2490378,0,0,0.0021171463,0.0021171463,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89741800,4259850,4259850,2490378,0,0,0.29347208,0.2934721,0.0,0.0,4325386,4325386,2490378,0,0,0.0018169446,0.0018169447,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89941290,4259850,4259850,2490378,0,0,0.29253113,0.29253113,0.0,0.0,4325386,4325386,2490378,0,0,0.0019329232,0.0019329232,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90140805,4259850,4259850,2490378,0,0,0.2916326,0.2916326,0.0,0.0,4325386,4325386,2490378,0,0,0.0018805154,0.0018805154,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90340368,4259850,4259850,2490378,0,0,0.29025924,0.29025927,0.0,0.0,4325386,4325386,2490378,0,0,0.002026847,0.0020268473,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90539841,4259850,4259850,2490378,0,0,0.29128638,0.29128638,0.0,0.0,4325386,4325386,2490378,0,0,0.0022074159,0.0022074159,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90739367,4259850,4259850,2490378,0,0,0.2805947,0.28059474,0.0,0.0,4325386,4325386,2490378,0,0,0.0017701273,0.0017701273,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90938879,4259850,4259850,2490378,0,0,0.2861034,0.2861035,0.0,0.0,4325386,4325386,2490378,0,0,0.0019552333,0.0019552333,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91143379,4259850,4259850,2490378,0,0,0.2897115,0.28971162,0.0,0.0,4325386,4325386,2490378,0,0,0.0023169687,0.0023169687,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91342903,4259850,4259850,2490378,0,0,0.274616,0.27461606,0.0,0.0,4325386,4325386,2490378,0,0,0.00224267,0.00224267,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91542488,4259850,4259850,2490378,0,0,0.27596268,0.27596268,0.0,0.0,4325386,4325386,2490378,0,0,0.0014525342,0.0014525342,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91741941,4259850,4259850,2490378,0,0,0.2872496,0.28724965,0.0,0.0,4325386,4325386,2490378,0,0,0.0023289295,0.0023289295,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91941455,4259850,4259850,2490378,0,0,0.29084975,0.2908498,0.0,0.0,4325386,4325386,2490378,0,0,0.0018667501,0.0018667501,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92140969,4259850,4259850,2490378,0,0,0.2911292,0.29112926,0.0,0.0,4325386,4325386,2490378,0,0,0.0017938988,0.0017938986,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92340489,4259850,4259850,2490378,0,0,0.29188082,0.2918808,0.0,0.0,4325386,4325386,2490378,0,0,0.0025522574,0.0025522574,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92540020,4259850,4259850,2490378,0,0,0.27563176,0.2756317,0.0,0.0,4325386,4325386,2490378,0,0,0.0023974855,0.0023974855,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92739557,4259850,4259850,2490378,0,0,0.28299704,0.282997,0.0,0.0,4325386,4325386,2490378,0,0,0.0021582933,0.0021582933,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92939054,4259850,4259850,2490378,0,0,0.2922812,0.29228124,0.0,0.0,4325386,4325386,2490378,0,0,0.0020897815,0.0020897815,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93138592,4259850,4259850,2490378,0,0,0.29192346,0.29192346,0.0,0.0,4325386,4325386,2490378,0,0,0.0021285,0.0021285,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93338091,4259850,4259850,2490378,0,0,0.29584265,0.29584262,0.0,0.0,4325386,4325386,2490378,0,0,0.0022051043,0.0022051043,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
