timestamp,io_errors,frames_tx,frames_rx,interface
84355475,2400,2368,0,0
84457474,2403,2368,0,0
84559870,2403,2369,0,0
84661539,2404,2369,0,0
84763480,2404,2369,0,0
84865475,2405,2384,0,0
84967475,2419,2384,0,0
85069475,2419,2384,0,0
85171475,2419,2384,0,0
85273476,2419,2384,0,0
85375475,2419,2387,0,0
85477664,2422,2387,0,0
85579474,2422,2387,0,0
85681699,2422,2388,0,0
85783477,2424,2388,0,0
85885475,2424,2403,0,0
85987764,2438,2403,0,0
86089484,2438,2403,0,0
86191475,2438,2403,0,0
86293476,2438,2403,0,0
86395477,2438,2406,0,0
86497475,2441,2406,0,0
86599484,2441,2406,0,0
86701476,2441,2407,0,0
86803476,2443,2407,0,0
86905475,2443,2422,0,0
87007474,2457,2422,0,0
87109475,2457,2422,0,0
87211475,2457,2422,0,0
87313522,2457,2425,0,0
87415476,2460,2425,0,0
87517475,2460,2425,0,0
87619480,2460,2425,0,0
87722574,2460,2426,0,0
87823477,2462,2438,0,0
87925476,2473,2441,0,0
88027475,2476,2441,0,0
88129487,2476,2441,0,0
88231475,2476,2441,0,0
88333476,2476,2441,0,0
88435474,2476,2444,0,0
88537475,2479,2444,0,0
88639924,2479,2444,0,0
88741475,2479,2445,0,0
88843476,2481,2457,0,0
88945475,2492,2460,0,0
89047475,2495,2460,0,0
89149475,2495,2460,0,0
89251475,2495,2460,0,0
89353477,2495,2460,0,0
89455924,2495,2463,0,0
89557673,2498,2463,0,0
89659475,2498,2463,0,0
89761483,2498,2463,0,0
89863508,2499,2478,0,0
89965476,2513,2479,0,0
90067475,2514,2479,0,0
90169486,2514,2479,0,0
90271475,2514,2479,0,0
90373517,2514,2481,0,0
90475701,2516,2482,0,0
90577474,2517,2482,0,0
90679623,2517,2482,0,0
90781475,2518,2482,0,0
90883477,2518,2497,0,0
90985475,2532,2498,0,0
91087475,2533,2498,0,0
91189475,2533,2498,0,0
91291474,2533,2498,0,0
91393477,2533,2500,0,0
91495475,2535,2501,0,0
91597489,2536,2501,0,0
91699474,2536,2501,0,0
91801475,2537,2501,0,0
91903477,2537,2515,0,0
92005475,2550,2517,0,0
92107475,2552,2517,0,0
92209476,2552,2517,0,0
92311475,2552,2517,0,0
92413548,2552,2520,0,0
92515476,2555,2524,0,0
92617482,2559,2525,0,0
92720057,2560,2526,0,0
92821475,2562,2539,0,0
92923476,2576,2542,0,0
93025475,2579,2547,0,0
93127475,2584,2547,0,0
93229488,2584,2549,0,0
93331475,2586,2551,0,0
93433477,2588,2553,0,0
