timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
78206055,78205628,20822079,31.185623468446142,117.19761702805341,-1.0967818,-1.7648894,0.36136246,1.7881393e-07,-1.1920929e-07,-38.852875,-0.34854504,0.19575712,0.15283354,-0.0064834817,-0.10440181,0.11512138,-0.050641373,-0.106142886,0.25139293,0.08867482,0.63775283,0.0009445208,2.0097816,3.1177785,2.4615669e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17581615,0.16042265,0.108487874,0.06452445,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
78705037,78704446,20822079,31.185623468446142,117.19761702805341,-1.1093245,-1.6904502,0.37633896,1.7881393e-07,-1.1920929e-07,-38.852875,-0.31647387,0.25947958,0.17947324,0.03518008,-0.10440181,0.11512138,-0.050641373,-0.03348662,0.25783694,-0.017396467,0.64960015,0.0009356791,2.0258055,3.1177785,2.5071033e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17127164,0.15822022,0.10459811,0.06383108,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
79203696,79203265,20822079,31.185623468446142,117.19761702805341,-1.066643,-1.6607437,0.37506866,1.7881393e-07,-1.1920929e-07,-38.852875,-0.18361233,0.20005035,0.123766005,-0.009483116,-0.10440181,0.11512138,-0.050641373,-0.8737874,0.28933838,0.1765418,0.71349853,0.0009288624,2.0945892,3.1177785,2.6341846e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17525303,0.16062443,0.10721633,0.06489003,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
79702692,79702084,20822079,31.185623468446142,117.19761702805341,-1.0543267,-1.6589977,0.40050888,1.7881393e-07,-1.1920929e-07,-38.852875,-0.1734554,0.18656163,0.19698639,0.08074743,-0.10440181,0.11512138,-0.050641373,0.52538556,-0.06598436,0.7069935,0.6672069,0.00092320674,2.0520225,3.1177785,2.743516e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17835902,0.16270235,0.108484834,0.06575761,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
80201313,80200902,20822079,31.185623468446142,117.19761702805341,-1.0354902,-1.6393467,0.44810486,1.7881393e-07,-1.1920929e-07,-38.852875,-0.12668633,0.1406086,0.1503214,0.04464783,-0.10440181,0.11512138,-0.050641373,-0.16701221,0.053262047,-0.07814983,0.6537385,0.00091499154,2.040409,3.1177785,2.804504e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17465016,0.16094565,0.10669518,0.06590362,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
80700112,80699721,20822079,31.185623468446142,117.19761702805341,-1.0505503,-1.6562879,0.49510193,1.7881393e-07,-1.1920929e-07,-38.852875,-0.19846895,0.07621569,0.23021263,0.13387573,-0.10440181,0.11512138,-0.050641373,-0.37778917,-0.31686285,0.19363247,0.709207,0.00091086875,2.0977855,3.1177785,2.9017465e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17791156,0.16323121,0.10855104,0.06715955,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
81209021,81208516,20822079,31.185623468446142,117.19761702805341,-1.0912551,-1.738756,0.52371216,1.7881393e-07,-1.1920929e-07,-38.852875,-0.25097424,0.025587443,0.13264732,0.03567764,-0.10440181,0.11512138,-0.050641373,0.42324698,0.30655903,-0.018780435,0.8513444,0.0009125322,2.2423263,3.1177785,2.9449566e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17508242,0.161874,0.10730622,0.067273825,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
81707991,81707335,20822079,31.185623468446142,117.19761702805341,-1.0973564,-1.8219124,0.5538368,1.7881393e-07,-1.1920929e-07,-38.852875,-0.16043758,-0.025547918,0.1325549,0.02599411,-0.10440181,0.11512138,-0.050641373,-0.47490612,-0.09705026,-0.9473394,1.098128,0.000913053,2.4913483,3.1177785,2.9361541e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17082451,0.15967393,0.104499795,0.06673979,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
82206897,82206154,20822079,31.185623468446142,117.19761702805341,-1.0674136,-1.8766397,0.47677994,1.7881393e-07,-1.1920929e-07,-38.852875,-0.03616071,0.021779878,0.13024586,-0.011292124,-0.10440181,0.11512138,-0.050641373,0.31507275,-0.34270784,-0.43431684,1.0348866,0.0009123343,2.4306161,3.1177785,2.9205665e-05,38.852875,0.099998474,0.010000001,-38.852875,0.16789278,0.15812169,0.10264505,0.06588904,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
82705752,82704973,20822079,31.185623468446142,117.19761702805341,-1.0967895,-1.9084363,0.47922516,1.7881393e-07,-1.1920929e-07,-38.852875,-0.032689743,-0.21497071,0.21937703,0.07430467,-0.10440181,0.11512138,-0.050641373,2.4626386,-0.7137201,1.1581869,1.323688,0.00091044535,2.7179666,3.1177785,2.9174773e-05,38.852875,0.099998474,0.010000001,-38.852875,0.16606961,0.1568371,0.102186434,0.06503908,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
83204214,83203795,20822079,31.185623468446142,117.19761702805341,-0.93224734,-1.992946,0.41584015,1.7881393e-07,-1.1920929e-07,-38.852875,0.14495204,-0.22133908,-0.094029956,-0.25788942,-0.10440181,0.11512138,-0.050641373,0.1298447,-0.036706988,0.5339061,1.6560633,0.0009080154,3.0493975,3.1177785,2.9537867e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17155504,0.1600927,0.106888,0.06517534,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
83703204,83702611,20822079,31.185623468446142,117.19761702805341,-0.7104173,-2.0422254,0.3895378,1.7881393e-07,-1.1920929e-07,-38.852875,0.063801244,-0.29721642,-0.052464843,-0.20861605,-0.10440181,0.11512138,-0.050641373,-0.93517977,0.8119408,-0.4854446,2.193291,0.0008989844,-2.6994762,3.1177785,2.799535e-05,38.852875,0.099998474,0.010000001,-38.852875,0.1640067,0.15488315,0.10205404,0.06268841,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
84201835,84201430,20822079,31.185623468446142,117.19761702805341,-0.720689,-1.9567198,0.37532806,1.7881393e-07,-1.1920929e-07,-38.852875,-0.054550156,-0.007283697,0.034498274,-0.089799784,-0.10440181,0.11512138,-0.050641373,1.0098139,0.51040953,0.07915289,2.3648257,0.00089636876,-2.5281515,3.1177785,2.743473e-05,38.852875,0.099998474,0.010000001,-38.852875,0.16998085,0.15787189,0.10676155,0.062968366,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
84700649,84700249,20822079,31.185623468446142,117.19761702805341,-0.6159056,-1.8173237,0.37974548,1.7881393e-07,-1.1920929e-07,-38.852875,0.6878049,-0.10401722,-0.08701631,-0.1988257,-0.10440181,0.11512138,-0.050641373,0.31704,-0.54548764,-0.4519617,2.2504053,0.0008908265,-2.6395602,3.1177785,2.6324913e-05,38.852875,0.099998474,0.010000001,-38.852875,0.1697706,0.15715301,0.10873785,0.06266558,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
85209700,85209044,20822079,31.185623468446142,117.19761702805341,-0.50441885,-1.8558592,0.2823143,1.7881393e-07,-1.1920929e-07,-38.852875,0.34123623,-0.34272888,-0.072190315,-0.17562972,-0.10440181,0.11512138,-0.050641373,-1.0404992,-0.23573571,0.53957635,2.24634,0.0008706691,-2.6419702,3.1177785,2.4877954e-05,38.852875,0.099998474,0.010000001,-38.852875,0.16346587,0.15278384,0.104552485,0.061043,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
85708663,85707863,20822079,31.185623468446142,117.19761702805341,-0.522267,-1.9010376,0.2581253,1.7881393e-07,-1.1920929e-07,-38.852875,0.22378835,-0.20508325,0.06383157,-0.019959237,-0.10440181,0.11512138,-0.050641373,-0.20210558,-0.5872249,-0.047679584,2.3345878,0.00086169125,-2.553718,3.1177785,2.4579807e-05,38.852875,0.099998474,0.010000001,-38.852875,0.16349414,0.1521676,0.10323453,0.060685296,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
86207134,86206682,20822079,31.185623468446142,117.19761702805341,-0.52480793,-1.8949366,0.25738907,1.7881393e-07,-1.1920929e-07,-38.852875,0.2754041,-0.22222213,0.006957584,-0.054756124,-0.10440181,0.11512138,-0.050641373,0.2026376,0.021175075,-0.060758013,2.3726673,0.00085863937,-2.516023,3.1177785,2.5118252e-05,38.852875,0.099998474,0.010000001,-38.852875,0.1700472,0.15537606,0.1071446,0.061567094,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
86706123,86705500,20822079,31.185623468446142,117.19761702805341,-0.5108337,-1.9072222,0.23758698,1.7881393e-07,-1.1920929e-07,-38.852875,0.28591782,-0.28418624,-0.059318326,-0.1049423,-0.10440181,0.11512138,-0.050641373,0.32928923,-0.19791397,-0.04664966,2.3834743,0.00085521454,-2.5055168,3.1177785,2.4935754e-05,38.852875,0.099998474,0.010000001,-38.852875,0.16784914,0.15419376,0.104628064,0.0610094,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
87204920,87204319,20822079,31.185623468446142,117.19761702805341,-0.38321295,-1.9767474,0.24517441,1.7881393e-07,-1.1920929e-07,-38.852875,0.630787,-0.46953702,0.030904116,-0.00074102695,-0.10440181,0.11512138,-0.050641373,-0.15137388,-0.123283625,-0.92531943,2.47374,0.00084883586,-2.415475,3.1177785,2.5175128e-05,38.852875,0.099998474,0.010000001,-38.852875,0.166207,0.15308513,0.1036075,0.060644805,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
87703559,87703138,20822079,31.185623468446142,117.19761702805341,-0.2498109,-2.074509,0.2630005,1.7881393e-07,-1.1920929e-07,-38.852875,0.23314184,-0.42420462,-0.013507095,-0.039979212,-0.10440181,0.11512138,-0.050641373,-0.5342186,-0.47323614,-0.70718616,2.657232,0.0008427246,-2.2342894,3.1177785,2.6246813e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17211865,0.15608582,0.1064988,0.061500505,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,1,1,1,0,3,0,0
88202373,88201956,20822079,31.185623468446142,117.19761702805341,-0.28834987,-2.1980324,0.22143936,1.7881393e-07,-1.1920929e-07,-38.852875,-0.098450966,-0.56122524,-0.08517049,-0.10685374,-0.10440181,0.11512138,-0.050641373,-0.017060421,0.04006459,-0.21182728,2.8673098,0.00084127515,-2.022229,3.1177785,2.6501339e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17086114,0.15537661,0.1066277,0.061246954,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
88701177,88700775,20822079,31.185623468446142,117.19761702805341,-0.31132084,-2.3118186,0.20306015,1.7881393e-07,-1.1920929e-07,-38.852875,0.19989589,-0.28307644,-0.009763041,-0.013803788,-0.10440181,0.11512138,-0.050641373,0.7775628,0.5457896,0.032598563,3.118797,0.0008368816,-1.76773,3.1177785,2.695464e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17550072,0.1579518,0.108560376,0.0618185,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
89210235,89209570,20822079,31.185623468446142,117.19761702805341,-0.11560324,-2.222067,0.19579697,1.7881393e-07,-1.1920929e-07,-38.852875,0.61800593,0.35796842,-0.06305728,-0.059130676,-0.10440181,0.11512138,-0.050641373,0.72002625,1.8090131,0.48038298,-2.4948032,0.0008377801,-1.0974636,3.1177785,2.6705407e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17354202,0.15697585,0.10736338,0.061448485,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
89708844,89708388,20822079,31.185623468446142,117.19761702805341,0.08677046,-1.7629746,0.15060043,1.7881393e-07,-1.1920929e-07,-38.852875,0.4864505,0.6869834,-0.07272217,-0.069672145,-0.10440181,0.11512138,-0.050641373,-0.40817758,-0.24190524,0.44897044,-1.8027264,0.000827231,-0.4137553,3.1177785,2.6140284e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17736413,0.15936695,0.11159736,0.062008463,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
90207640,90207207,20822079,31.185623468446142,117.19761702805341,0.06838117,-1.5016086,0.12081909,1.7881393e-07,-1.1920929e-07,-38.852875,0.41253543,0.24627633,-0.114635386,-0.11442465,-0.10440181,0.11512138,-0.050641373,0.15091734,-0.47199658,-0.8695707,-1.3736892,0.0008193346,0.0005328655,3.1177785,2.4411129e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17396326,0.15756088,0.10756736,0.061354235,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
90706592,90706026,20822079,31.185623468446142,117.19761702805341,0.0691006,-1.5350631,0.084198,1.7881393e-07,-1.1920929e-07,-38.852875,0.09292519,0.15485494,0.0022853166,0.019669225,-0.10440181,0.11512138,-0.050641373,-0.19425087,-0.020817086,0.3324162,-1.1697663,0.00082253735,0.20095408,3.1177785,2.3126784e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17741813,0.1595487,0.11004818,0.061783195,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
91205256,91204844,20822079,31.185623468446142,117.19761702805341,0.09972339,-1.723642,0.10544205,1.7881393e-07,-1.1920929e-07,-38.852875,0.215066,0.10440643,0.0036005983,0.04460198,-0.10440181,0.11512138,-0.050641373,0.7477862,0.60959953,-0.09394877,-0.8939961,0.0008227008,0.47245502,3.1177785,2.1688695e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17387532,0.15775774,0.10867189,0.061300475,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
91704142,91703663,20822079,31.185623468446142,117.19761702805341,0.3221683,-1.941621,0.1563797,1.7881393e-07,-1.1920929e-07,-38.852875,0.64079905,-0.047371723,-0.15955907,-0.11257826,-0.10440181,0.11512138,-0.050641373,0.22315982,0.18348707,-3.0689497,-0.768893,0.0008251538,0.5938962,3.1177785,2.1174848e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17737266,0.15971178,0.1100281,0.061838794,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
92202944,92202481,20822079,31.185623468446142,117.19761702805341,0.58777255,-2.2364502,0.1075058,1.7881393e-07,-1.1920929e-07,-38.852875,0.32405308,-0.20911291,-0.0034116558,0.04187976,-0.10440181,0.11512138,-0.050641373,0.006028102,-0.26313764,0.17739904,-0.8732116,0.00082677277,0.4894784,3.1177785,2.0596006e-05,38.852875,0.099998474,0.010000001,-38.852875,0.1737911,0.15767904,0.10812314,0.06131363,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
92701740,92701300,20822079,31.185623468446142,117.19761702805341,0.8896719,-2.52546,0.10354996,1.7881393e-07,-1.1920929e-07,-38.852875,0.50939006,-0.11062062,0.043889698,0.111206174,-0.10440181,0.11512138,-0.050641373,2.0986164,0.72237325,-1.357311,-0.81536007,0.00082800386,0.54443175,3.1177785,2.096191e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17719308,0.15971322,0.10991712,0.061878514,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
93200519,93200119,20822079,31.185623468446142,117.19761702805341,1.2494242,-2.707493,0.10757446,1.7881393e-07,-1.1920929e-07,-38.852875,0.4970997,-0.020847458,-0.20165984,-0.12257446,-0.10440181,0.11512138,-0.050641373,-1.0906316,-0.0337374,1.1763716,-0.8261925,0.00082943344,0.5316881,3.1177785,2.1305943e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17353939,0.15765728,0.10711632,0.06145382,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
93699360,93698937,20822079,31.185623468446142,117.19761702805341,1.3892901,-2.853082,0.13447571,1.7881393e-07,-1.1920929e-07,-38.852875,0.08440046,-0.15077858,0.02326361,0.10757568,-0.10440181,0.11512138,-0.050641373,-0.8088258,-0.56794524,-0.14753038,-0.7506773,0.00083153736,0.6059615,3.1177785,2.2310032e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17692451,0.15954229,0.10846719,0.062055033,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
94208313,94207732,20822079,31.185623468446142,117.19761702805341,1.3786049,-3.127736,0.14108276,1.7881393e-07,-1.1920929e-07,-38.852875,0.19081303,-0.118358515,-0.028596738,0.050104972,-0.10440181,0.11512138,-0.050641373,0.802335,0.4560768,0.5469376,-0.5925565,0.000829452,0.75858575,3.1177785,2.3147179e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17416207,0.1581266,0.10677636,0.06175073,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
94706949,94706551,20822079,31.185623468446142,117.19761702805341,1.5536554,-3.3419375,0.16966629,1.7881393e-07,-1.1920929e-07,-38.852875,0.675037,-0.19255903,-0.09160967,-0.017572269,-0.10440181,0.11512138,-0.050641373,0.9984977,0.44794875,-0.784332,-0.5523454,0.00083255616,0.79622644,3.1177785,2.4294563e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17753197,0.16003177,0.108245075,0.062310714,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
95206260,95205369,20822079,31.185623468446142,117.19761702805341,1.7560834,-3.5049047,0.1495018,1.7881393e-07,-1.1920929e-07,-38.852875,0.00839359,0.021846801,-0.062509,0.0113352295,-0.10440181,0.11512138,-0.050641373,-1.6786741,0.43243632,0.72001857,-0.61012393,0.0008313307,0.7395768,3.1177785,2.4995403e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17414783,0.15810873,0.106574364,0.06186904,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
95704605,95704188,20822079,31.185623468446142,117.19761702805341,1.742997,-3.549046,0.13766098,1.7881393e-07,-1.1920929e-07,-38.852875,0.27051342,0.030501002,-0.18130623,-0.11021248,-0.10440181,0.11512138,-0.050641373,0.82565624,-0.019988334,-0.5253672,-0.66890126,0.0008323949,0.68047696,3.1177785,2.6210902e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17759316,0.16019085,0.10879507,0.06239649,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
96203608,96203007,20822079,31.185623468446142,117.19761702805341,1.8118795,-3.5610654,0.0908165,1.7881393e-07,-1.1920929e-07,-38.852875,0.088440865,0.107536644,-0.15363356,-0.0761059,-0.10440181,0.11512138,-0.050641373,0.28415874,0.8442558,0.50451577,-0.5788987,0.0008313275,0.7684782,3.1177785,2.6865922e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17428406,0.15827543,0.10726694,0.0619439,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
96702237,96701825,20822079,31.185623468446142,117.19761702805341,1.8342228,-3.588378,0.109767914,1.7881393e-07,-1.1920929e-07,-38.852875,0.20031843,-0.040170345,-0.10474502,-0.014719669,-0.10440181,0.11512138,-0.050641373,0.69842124,0.20318237,0.0030843378,-0.7641707,0.000832192,0.5826855,3.1177785,2.7928401e-05,38.852875,0.099998474,0.010000001,-38.852875,0.1777299,0.16019616,0.108712286,0.062484864,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
97201062,97200643,20822079,31.185623468446142,117.19761702805341,1.9208683,-3.6029274,0.10449982,1.7881393e-07,-1.1920929e-07,-38.852875,0.21398148,0.061558925,-0.15125561,-0.0649276,-0.10440181,0.11512138,-0.050641373,-0.27028745,-0.0840271,0.4219146,-0.76583356,0.0008336783,0.579921,3.1177785,2.8363784e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17429553,0.15840195,0.107327886,0.061990492,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
97699872,97699462,20822079,31.185623468446142,117.19761702805341,1.9224176,-3.597978,0.055503845,1.7881393e-07,-1.1920929e-07,-38.852875,0.21074432,0.011858019,-0.1472838,-0.054855324,-0.10440181,0.11512138,-0.050641373,0.57854176,0.27102628,0.2895885,-0.5413153,0.0008365454,0.8048353,3.1177785,2.915456e-05,38.852875,0.099998474,0.010000001,-38.852875,0.17778057,0.16029307,0.10997724,0.06237197,inf,inf,inf,inf,inf,1,1,1,1,3,3,3,2,1,0,1,1,0,3,0,0
