timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
75427450,-0.689837,0.7043759,0.312768,0.014778346,0.0,0.0,1
75442431,-0.661137,0.70092493,0.32079974,0.014778346,0.0,0.0,1
75462432,-0.62693316,0.69535595,0.3249597,0.014778346,0.0,0.0,1
75482462,-0.5954255,0.6851267,0.29217827,0.014778346,0.0,0.0,1
75507264,-0.5627943,0.6729292,0.25813103,0.014778346,0.0,0.0,1
75522234,-0.547199,0.66630644,0.24182132,0.014778346,0.0,0.0,1
75542181,-0.52860725,0.6575258,0.22233541,0.014778346,0.0,0.0,1
75567121,-0.5111652,0.6461236,0.20397708,0.014778346,0.0,0.0,1
75582086,-0.50371784,0.6392158,0.19608335,0.014778346,0.0,0.0,1
75602048,-0.49709418,0.62999946,0.1889936,0.014778346,0.0,0.0,1
75627005,-0.49473983,0.62019765,0.18632458,0.014778346,0.0,0.0,1
75646930,-0.4954577,0.61579746,0.18694341,0.014778346,0.0,0.0,1
75661912,-0.49371108,0.6140732,0.1850536,0.014778346,0.0,0.0,1
75681933,-0.48108396,0.6102157,0.17182794,0.014778346,0.0,0.0,1
75706794,-0.45538655,0.5984476,0.14502388,0.014778346,0.0,0.0,1
75721763,-0.4472428,0.5894851,0.13651797,0.014778346,0.0,0.0,1
75741733,-0.44570455,0.5766271,0.1347349,0.014778346,0.0,0.0,1
75766694,-0.4588641,0.55845153,0.14808236,0.014778346,0.0,0.0,1
75786617,-0.48268637,0.544963,0.17220633,0.014778346,0.0,0.0,1
75801562,-0.50252444,0.53667396,0.19217311,0.014778346,0.0,0.0,1
75826522,-0.53825444,0.52504855,0.22802861,0.014778346,0.0,0.0,1
75846459,-0.5499888,0.517422,0.23895378,0.014778346,0.0,0.0,1
75861437,-0.5383552,0.50991386,0.22659244,0.014778346,0.0,0.0,1
75881443,-0.5144468,0.5033932,0.20215608,0.014778346,0.0,0.0,1
75906343,-0.49415568,0.508216,0.18218759,0.014778346,0.0,0.0,1
75926267,-0.4923125,0.5244368,0.18107788,0.014778346,0.0,0.0,1
75941230,-0.49562547,0.5412073,0.18500175,0.014778346,0.0,0.0,1
75966185,-0.49770427,0.5742613,0.18803842,0.014778346,0.0,0.0,1
75986126,-0.497924,0.6034479,0.18915017,0.014778346,0.0,0.0,1
76001114,-0.4997914,0.6268662,0.19176772,0.014778346,0.0,0.0,1
76021042,-0.5063855,0.66065353,0.1995214,0.014778346,0.0,0.0,1
76046041,-0.51055163,0.7019779,0.20495857,0.014778346,0.0,0.0,1
76066025,-0.5071649,0.7326574,0.2022153,0.014778346,0.0,0.0,1
76080940,-0.5054765,0.7555314,0.20096973,0.014778346,0.0,0.0,1
76105860,-0.5090957,0.7935958,0.20551033,0.014778346,0.0,0.0,1
76125795,-0.5153395,0.8237417,0.21260574,0.014778346,0.0,0.0,1
76140763,-0.52225006,0.84619194,0.22022223,0.014778346,0.0,0.0,1
76165700,-0.53994364,0.8848619,0.23938721,0.014778346,0.0,0.0,1
76185701,-0.55870885,0.9183187,0.25956216,0.014778346,0.0,0.0,1
76205618,-0.58217764,0.95328826,0.28469214,0.014778346,0.0,0.0,1
76220577,-0.6031065,0.9787793,0.28138626,0.014778346,0.0,0.0,1
76245508,-0.64471436,1.0152584,0.25697115,0.014778346,0.0,0.0,1
76265512,-0.6832567,1.0427448,0.23474215,0.014778346,0.0,0.0,1
76280447,-0.71508896,1.0471976,0.21649495,0.014778346,0.0,0.0,1
76305373,-0.77034694,1.0471976,0.18482906,0.014778346,0.0,0.0,1
76325386,-0.8144962,1.0471976,0.1594264,0.014778346,0.0,0.0,1
76345272,-0.859943,1.0471976,0.13354352,0.014778346,0.0,0.0,1
76365226,-0.9055123,1.0471976,0.10809177,0.014778346,0.0,0.0,1
76385176,-0.94965863,1.0471976,0.08375238,0.014778346,0.0,0.0,1
76405135,-0.9913447,1.0471976,0.06123564,0.014778346,0.0,0.0,1
76420104,-1.0197201,1.0471976,0.046298273,0.014778346,0.0,0.0,1
76445041,-1.0615141,1.0471976,0.025603054,0.014778346,0.0,0.0,1
76465053,-1.0916433,1.0471976,0.013165182,0.014778346,0.0,0.0,1
76484958,-1.1175538,1.0471976,0.0054592798,0.014778346,0.0,0.0,1
76504896,-1.1396838,1.0471976,0.0027178288,0.014778346,0.0,0.0,1
76524856,-1.1655694,1.0471976,0.0014168698,0.014778346,0.0,0.0,1
76544807,-1.1964417,1.0471976,0.0010330143,0.014778346,0.0,0.0,1
76564770,-1.2217305,1.0471976,0.0024642255,0.014778346,0.0,0.0,1
76584714,-1.2217305,1.0344231,0.006881469,0.014778346,0.0,0.0,1
76604694,-1.2217305,0.9954686,0.015024292,0.014778346,0.0,0.0,1
76624621,-1.2217305,0.9537127,0.025774838,0.014778346,0.0,0.0,1
76644581,-1.2217305,0.9107624,0.037220735,0.014778346,0.0,0.0,1
76664700,-1.2217305,0.86763656,0.04999292,0.014778346,0.0,0.0,1
76684478,-1.2217305,0.8245713,0.06387506,0.014778346,0.0,0.0,1
76704429,-1.2217305,0.78265256,0.07829853,0.014778346,0.0,0.0,1
76724382,-1.2217305,0.7423696,0.09319688,0.014778346,0.0,0.0,1
76744348,-1.2217305,0.704559,0.107670955,0.014778346,0.0,0.0,1
76764287,-1.2217305,0.6703235,0.12106658,0.014778346,0.0,0.0,1
76784266,-1.2217305,0.6396985,0.13316073,0.014778346,0.0,0.0,1
76804185,-1.2217305,0.6130756,0.14339596,0.014778346,0.0,0.0,1
76824160,-1.2217305,0.59071773,0.1517122,0.014778346,0.0,0.0,1
76844105,-1.2217305,0.5724242,0.15836458,0.014778346,0.0,0.0,1
76864211,-1.2217305,0.5582945,0.16340378,0.014778346,0.0,0.0,1
76884001,-1.2217305,0.54830694,0.16688056,0.014778346,0.0,0.0,1
76903949,-1.2217305,0.54203427,0.16891171,0.014778346,0.0,0.0,1
76923957,-1.2217305,0.5396101,0.16941048,0.014778346,0.0,0.0,1
76943858,-1.2217305,0.5401437,0.16877045,0.014778346,0.0,0.0,1
76963813,-1.2217305,0.54361075,0.16688986,0.014778346,0.0,0.0,1
76983802,-1.2217305,0.5494557,0.16402663,0.014778346,0.0,0.0,1
77003723,-1.2217305,0.55738693,0.16021495,0.014778346,0.0,0.0,1
77023669,-1.2217305,0.56674343,0.15575519,0.014778346,0.0,0.0,1
77043640,-1.2217305,0.57684904,0.15111645,0.014778346,0.0,0.0,1
77063720,-1.2217305,0.58731765,0.14647055,0.014778346,0.0,0.0,1
77083529,-1.2217305,0.598177,0.14168696,0.014778346,0.0,0.0,1
77103478,-1.2217305,0.6090871,0.13709569,0.014778346,0.0,0.0,1
77123432,-1.2217305,0.6198326,0.13278928,0.014778346,0.0,0.0,1
77143386,-1.2217305,0.63009816,0.12871295,0.014778346,0.0,0.0,1
77163339,-1.2217305,0.63975084,0.12489498,0.014778346,0.0,0.0,1
77183289,-1.2217305,0.6484829,0.12139604,0.014778346,0.0,0.0,1
77203285,-1.2217305,0.6561797,0.118195765,0.014778346,0.0,0.0,1
77223197,-1.2217305,0.66235673,0.1160495,0.014778346,0.0,0.0,1
77243177,-1.2217305,0.66705936,0.11493296,0.014778346,0.0,0.0,1
77263193,-1.2217305,0.67031246,0.11458016,0.014778346,0.0,0.0,1
77283060,-1.2217305,0.6722099,0.11486975,0.014778346,0.0,0.0,1
77303006,-1.2217305,0.6728008,0.115872554,0.014778346,0.0,0.0,1
77327963,-1.2217305,0.6718495,0.11797179,0.014778346,0.0,0.0,1
77342949,-1.2217305,0.6704474,0.11956647,0.014778346,0.0,0.0,1
77362911,-1.2217305,0.6678204,0.121890776,0.014778346,0.0,0.0,1
77382829,-1.2217305,0.6643837,0.12451905,0.014778346,0.0,0.0,1
77402780,-1.2217305,0.65990853,0.1275067,0.014778346,0.0,0.0,1
77422729,-1.2217305,0.65448236,0.13082233,0.014778346,0.0,0.0,1
77442698,-1.2217305,0.64782137,0.13471869,0.014778346,0.0,0.0,1
77467631,-1.2217305,0.6378658,0.14006415,0.014778346,0.0,0.0,1
77482624,-1.2217305,0.63131744,0.14335649,0.014778346,0.0,0.0,1
77502529,-1.2217305,0.62221193,0.14782074,0.014778346,0.0,0.0,1
77527484,-1.2217305,0.6108001,0.15345584,0.014778346,0.0,0.0,1
77542442,-1.2217305,0.6039197,0.15685076,0.014778346,0.0,0.0,1
77562406,-1.2217305,0.5948015,0.16126171,0.014778346,0.0,0.0,1
77582346,-1.2217305,0.58602464,0.16553165,0.014778346,0.0,0.0,1
77607286,-1.2217305,0.5751247,0.17089275,0.014778346,0.0,0.0,1
77622307,-1.2217305,0.56817776,0.17429002,0.014778346,0.0,0.0,1
77642221,-1.2217305,0.5585038,0.17908446,0.014778346,0.0,0.0,1
77667141,-1.2217305,0.5454385,0.18552446,0.014778346,0.0,0.0,1
77682110,-1.2217305,0.5372669,0.18941158,0.014778346,0.0,0.0,1
77702059,-1.2217305,0.5263518,0.19446222,0.014778346,0.0,0.0,1
77727014,-1.2217305,0.51326036,0.2004322,0.014778346,0.0,0.0,1
77746956,-1.2217305,0.5036933,0.2046736,0.014778346,0.0,0.0,1
77761958,-1.2217305,0.4972161,0.20748901,0.014778346,0.0,0.0,1
77781866,-1.2217305,0.4896046,0.21084672,0.014778346,0.0,0.0,1
77806828,-1.2217305,0.48152214,0.21456034,0.014778346,0.0,0.0,1
77821795,-1.2217305,0.477657,0.21636572,0.014778346,0.0,0.0,1
77841749,-1.2217305,0.47415864,0.21794696,0.014778346,0.0,0.0,1
77866689,-1.2217305,0.47229776,0.21845052,0.014778346,0.0,0.0,1
77886631,-1.2217305,0.4723947,0.21802299,0.014778346,0.0,0.0,1
77901592,-1.2217305,0.4731946,0.21739633,0.014778346,0.0,0.0,1
77921544,-1.2217305,0.47523436,0.21609995,0.014778346,0.0,0.0,1
77946540,-1.2217305,0.47985068,0.21350081,0.014778346,0.0,0.0,1
77961450,-1.2217305,0.48381463,0.21144074,0.014778346,0.0,0.0,1
77981395,-1.2217305,0.490442,0.20825173,0.014778346,0.0,0.0,1
78006349,-1.2217305,0.4993886,0.20432591,0.014778346,0.0,0.0,1
78026306,-1.2217305,0.505959,0.20127264,0.014778346,0.0,0.0,1
78041296,-1.2217305,0.51017284,0.19919512,0.014778346,0.0,0.0,1
78066199,-1.2217305,0.51442987,0.1967974,0.014778346,0.0,0.0,1
78086211,-1.2217305,0.5158031,0.19572678,0.014778346,0.0,0.0,1
78101110,-1.2217305,0.51563615,0.19560277,0.014778346,0.0,0.0,1
78121067,-1.2217305,0.51463526,0.19582646,0.014778346,0.0,0.0,1
78146018,-1.2217305,0.5121812,0.19654922,0.014778346,0.0,0.0,1
78165961,-1.2217305,0.5092613,0.19763213,0.014778346,0.0,0.0,1
78180931,-1.2217305,0.5064373,0.2044129,0.014778346,0.0,0.0,1
78205869,-1.2217305,0.5037922,0.2009078,0.014778346,0.0,0.0,1
78225883,-1.2217305,0.49617094,0.20214555,0.014778346,0.0,0.0,1
78240843,-1.2217305,0.49300003,0.20248398,0.014778346,0.0,0.0,1
78265727,-1.2217305,0.4891268,0.20192185,0.014778346,0.0,0.0,1
78285685,-1.2217305,0.48767978,0.20033097,0.014778346,0.0,0.0,1
78305637,-1.2217305,0.4876527,0.1980369,0.014778346,0.0,0.0,1
78320599,-1.2217305,0.48845235,0.19595863,0.014778346,0.0,0.0,1
78345543,-1.2217305,0.4913436,0.19143067,0.014778346,0.0,0.0,1
78365540,-1.2217305,0.49426088,0.1873145,0.014778346,0.0,0.0,1
78380456,-1.2217305,0.49654672,0.18402253,0.014778346,0.0,0.0,1
78405399,-1.2217305,0.5004431,0.17810152,0.014778346,0.0,0.0,1
78425363,-1.2217305,0.5032941,0.17333676,0.014778346,0.0,0.0,1
78445451,-1.2217305,0.5062254,0.16837597,0.014778346,0.0,0.0,1
78465270,-1.2217305,0.5087186,0.16372669,0.014778346,0.0,0.0,1
78485242,-1.2217305,0.51033974,0.15982254,0.014778346,0.0,0.0,1
78505194,-1.2217305,0.5106515,0.15688539,0.014778346,0.0,0.0,1
78520130,-1.2217305,0.51036006,0.15518157,0.014778346,0.0,0.0,1
78545064,-1.2217305,0.50980455,0.15269566,0.014778346,0.0,0.0,1
78565019,-1.2217305,0.5102609,0.15042394,0.014778346,0.0,0.0,1
78584975,-1.2217305,0.51124674,0.14806725,0.014778346,0.0,0.0,1
78604928,-1.2217305,0.51202357,0.14606002,0.014778346,0.0,0.0,1
78624915,-1.2217305,0.51243806,0.14433527,0.014778346,0.0,0.0,1
78644998,-1.2217305,0.5131598,0.14236559,0.014778346,0.0,0.0,1
78664790,-1.2217305,0.5138142,0.14048178,0.014778346,0.0,0.0,1
78684741,-1.2217305,0.51447105,0.13871397,0.014778346,0.0,0.0,1
78704693,-1.2217305,0.5150436,0.13706373,0.014778346,0.0,0.0,1
78724656,-1.2217305,0.51515716,0.1357714,0.014778346,0.0,0.0,1
78744600,-1.2217305,0.51446795,0.13506535,0.014778346,0.0,0.0,1
78764562,-1.2217305,0.51255727,0.13546683,0.014778346,0.0,0.0,1
78784539,-1.2217305,0.51049966,0.13623123,0.014778346,0.0,0.0,1
78804457,-1.2217305,0.50994104,0.13535783,0.014778346,0.0,0.0,1
78824428,-1.2217305,0.5121822,0.13180272,0.014778346,0.0,0.0,1
78844466,-1.2217305,0.5159606,0.12703425,0.014778346,0.0,0.0,1
78864313,-1.2217305,0.5210172,0.121042505,0.014778346,0.0,0.0,1
78884266,-1.2217305,0.52733177,0.11483514,0.014778346,0.0,0.0,1
78904217,-1.2217305,0.5339119,0.10919222,0.014778346,0.0,0.0,1
78924217,-1.2217305,0.5405924,0.10357733,0.014778346,0.0,0.0,1
78944121,-1.2217305,0.54702413,0.09854714,0.014778346,0.0,0.0,1
78964070,-1.2217305,0.55214083,0.09443358,0.014778346,0.0,0.0,1
78984026,-1.2217305,0.55582476,0.09140266,0.014778346,0.0,0.0,1
79003984,-1.2217305,0.55844396,0.08948379,0.014778346,0.0,0.0,1
79023942,-1.2217305,0.56038004,0.08829789,0.014778346,0.0,0.0,1
79043968,-1.2217305,0.5604315,0.08901007,0.014778346,0.0,0.0,1
79063847,-1.2217305,0.5579045,0.09198875,0.014778346,0.0,0.0,1
79083793,-1.2217305,0.55258125,0.09736784,0.014778346,0.0,0.0,1
79103745,-1.2217305,0.5450148,0.10429238,0.014778346,0.0,0.0,1
79123704,-1.2217305,0.5361854,0.11082656,0.014778346,0.0,0.0,1
79143692,-1.2217305,0.5267304,0.116654865,0.014778346,0.0,0.0,1
79163861,-1.2217305,0.51673615,0.12258932,0.014778346,0.0,0.0,1
79183560,-1.2217305,0.50690717,0.12820923,0.014778346,0.0,0.0,1
79203510,-1.2217305,0.4969252,0.13426475,0.014778346,0.0,0.0,1
79223479,-1.2217305,0.48825946,0.13935764,0.014778346,0.0,0.0,1
79243552,-1.2217305,0.48240227,0.14153379,0.014778346,0.0,0.0,1
79263385,-1.2217305,0.47936597,0.14144447,0.014778346,0.0,0.0,1
79283342,-1.2217305,0.47877002,0.13923815,0.014778346,0.0,0.0,1
79303271,-1.2217305,0.48142242,0.13414288,0.014778346,0.0,0.0,1
79323231,-1.2217305,0.48732036,0.12636551,0.014778346,0.0,0.0,1
79343180,-1.2217305,0.4961858,0.11570831,0.014778346,0.0,0.0,1
79363130,-1.2217305,0.50703174,0.10280866,0.014778346,0.0,0.0,1
79383080,-1.2217305,0.5204757,0.08681135,0.014778346,0.0,0.0,1
79403065,-1.2217305,0.53578484,0.06780558,0.014778346,0.0,0.0,1
79428016,-1.2217305,0.5562094,0.041194107,0.014778346,0.0,0.0,1
79443002,-1.2217305,0.56865674,0.02397029,0.014778346,0.0,0.0,1
79462900,-1.2217305,0.58441293,0.0011910637,0.014778346,0.0,0.0,1
79482860,-1.2217305,0.5992562,-0.020874398,0.014778346,0.0,0.0,1
79502802,-1.2217305,0.61265755,-0.041871957,0.014778346,0.0,0.0,1
79522765,-1.2217305,0.624736,-0.06200982,0.014778346,0.0,0.0,1
79542729,-1.2217305,0.6356027,-0.08165075,0.014778346,0.0,0.0,1
79567647,-1.2217305,0.6461255,-0.10335604,0.014778346,0.0,0.0,1
79582608,-1.2217305,0.65082675,-0.11416666,0.014778346,0.0,0.0,1
79602581,-1.2217305,0.6543688,-0.12534316,0.014778346,0.0,0.0,1
79622566,-1.2217305,0.6551249,-0.1332788,0.014778346,0.0,0.0,1
79642496,-1.2217305,0.65325874,-0.13803074,0.014778346,0.0,0.0,1
79662439,-1.2217305,0.6489837,-0.13987842,0.014778346,0.0,0.0,1
79682376,-1.2217305,0.6428831,-0.13864064,0.014778346,0.0,0.0,1
79707318,-1.2217305,0.63381493,-0.13318607,0.014778346,0.0,0.0,1
79722284,-1.2217305,0.62786657,-0.12916726,0.014778346,0.0,0.0,1
79742228,-1.2217305,0.61896825,-0.12162338,0.014778346,0.0,0.0,1
79767209,-1.2217305,0.6069565,-0.10911857,0.014778346,0.0,0.0,1
79782161,-1.2217305,0.5991238,-0.10016325,0.014778346,0.0,0.0,1
79802127,-1.2217305,0.5880377,-0.08714388,0.014778346,0.0,0.0,1
79822088,-1.2217305,0.57661843,-0.07418779,0.014778346,0.0,0.0,1
79841993,-1.2217305,0.56543016,-0.06240125,0.014778346,0.0,0.0,1
79861948,-1.2217305,0.55529857,-0.052315407,0.014778346,0.0,0.0,1
79881905,-1.2217305,0.54655445,-0.043237682,0.014778346,0.0,0.0,1
79906840,-1.2217305,0.5368292,-0.031996325,0.014778346,0.0,0.0,1
79921812,-1.2217305,0.5311012,-0.025136849,0.014778346,0.0,0.0,1
79941799,-1.2217305,0.52345467,-0.016376432,0.014778346,0.0,0.0,1
79966699,-1.2217305,0.51468486,-0.006769945,0.014778346,0.0,0.0,1
79986656,-1.2217305,0.508521,-0.00041655265,0.014778346,0.0,0.0,1
