timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
91734087,91541803,4028193,120.712944,0.108777896,-0.12338257,12.384318,0.00013658186
92143147,91946732,4028193,120.71255,0.10887232,-0.03414154,12.385386,1.0457169e-05
92721784,92521957,4028193,120.70788,0.10891091,-0.40000916,12.385654,0.0014354181
93230581,93040312,4028193,120.70769,0.10874941,0.029693604,12.384957,7.910224e-06
93410114,93213128,4028193,120.710884,0.10886401,0.123054504,12.385889,0.00013583928
94158575,93961391,4028193,120.71052,0.10885824,0.021713257,12.385368,4.2295924e-06
94677168,94480013,4028193,120.7146,0.10886492,0.23007965,12.385114,0.00047491284
95195938,94998506,4028193,120.72102,0.10887063,0.1756897,12.384767,0.00027692504
95715106,95516845,4028193,120.72484,0.10887539,0.11981964,12.3854265,0.00012879605
95944170,95749049,4028193,120.7232,0.108858466,-0.098739624,12.384428,8.7471075e-05
96752218,96553648,4028193,120.718735,0.10888295,0.24672699,12.38484,0.00054613553
97091424,96899229,4028193,120.71575,0.10877271,-0.118873596,12.38485,0.00012677615
97670273,97477610,4028193,120.70878,0.108814046,-0.23838806,12.385139,0.00050983025
98128953,97936603,4028193,120.72009,0.10877774,0.31292725,12.385344,0.00087848864
98707589,98514400,4028193,120.7276,0.10881852,0.62524414,12.38563,0.0035070234
99226446,99032878,4028193,120.74661,0.10882061,0.37887573,12.385229,0.0012877958
99685266,99492017,4028193,120.75243,0.10878927,0.37832642,12.385318,0.0012840552
100204341,100010595,4028193,120.75783,0.1087955,0.4031372,12.384945,0.001458039
100663010,100472299,4028193,120.779594,0.108764455,0.17728424,12.385027,0.00028196862
101241626,101047406,4028193,120.7618,0.10880954,-0.40839386,12.385428,0.0014962524
101700302,101509091,4028193,120.724144,0.10877655,-0.65141296,12.385591,0.003806743
102219077,102027577,4028193,120.64573,0.10878102,-0.9025345,12.385447,0.007307578
102738053,102545954,4028193,120.557106,0.10878538,-0.8246536,12.385037,0.006101032
103256675,103064338,4028193,120.46052,0.10878941,-1.3047104,12.386138,0.015270379
103725707,103525989,4028193,120.38176,0.108922645,-1.4418106,12.385141,0.018649748
104244270,104044442,4028193,120.28286,0.108925395,-0.88986206,12.386146,0.007103407
104753182,104562901,4028193,120.20862,0.10876221,-0.57463837,12.385264,0.0029623848
105211987,105021910,4028193,120.156975,0.108732864,-0.9435806,12.385446,0.007987372
105731106,105540260,4028193,120.10102,0.1087417,-0.9189606,12.384892,0.0075763324
106249524,106058631,4028193,120.04179,0.10874973,-0.9061127,12.3858795,0.007365378
106718659,106520334,4028193,119.991394,0.10888531,-0.56243896,12.384867,0.0028380298
107237155,107038746,4028193,119.9444,0.10889043,-0.19465637,12.384514,0.00033995058
107755962,107557101,4028193,119.91955,0.10889464,-0.29016113,12.3843,0.0007553783
108155034,107959452,4028193,119.9019,0.108823895,-0.31368256,12.383941,0.00088283466
108673763,108477833,4028193,119.88595,0.10882596,-0.50045013,12.383946,0.002247088
109252385,109055668,4028193,119.85014,0.108868405,-0.53297424,12.383548,0.002548736
109531706,109341806,4028193,119.84118,0.10872513,-0.061325073,12.383086,3.3744636e-05
110230117,110033061,4028193,119.85985,0.10884896,0.567482,12.383406,0.0028894925
110748889,110551463,4028193,119.9071,0.108856164,0.67342377,12.383455,0.004069045
111207912,111013169,4028193,119.95492,0.10882445,0.6361389,12.38376,0.0036308547
111726479,111531496,4028193,120.01803,0.10882955,0.888504,12.382877,0.007083611
112245537,112049911,4028193,120.0833,0.10883342,0.64212036,12.384145,0.0036993409
112704147,112511591,4028193,120.15464,0.10880007,0.923645,12.384517,0.0076540033
113223333,113029985,4028193,120.22235,0.10880318,0.84355164,12.38474,0.0063840155
