timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
96926483,4259850,4259850,2490378,0,0,0.16398086,0.16398084,0.0,0.0,4325386,4325386,2490378,0,0,0.0029909466,0.002990949,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97126016,4259850,4259850,2490378,0,0,0.16039176,0.16039176,0.0,0.0,4325386,4325386,2490378,0,0,0.0031502186,0.0031502198,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97325534,4259850,4259850,2490378,0,0,0.16298793,0.16298792,0.0,0.0,4325386,4325386,2490378,0,0,0.006672527,0.006672523,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97525063,4259850,4259850,2490378,0,0,0.18193378,0.18193378,0.0,0.0,4325386,4325386,2490378,0,0,0.005593411,0.005593416,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97724602,4259850,4259850,2490378,0,0,0.16327594,0.16327597,0.0,0.0,4325386,4325386,2490378,0,0,0.009233986,0.009233985,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97924121,4259850,4259850,2490378,0,0,0.06960908,0.069609076,0.0,0.0,4325386,4325386,2490378,0,0,0.0045513296,0.0045513334,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98123645,4259850,4259850,2490378,0,0,0.09682901,0.09682901,0.0,0.0,4325386,4325386,2490378,0,0,0.0113184955,0.011318496,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98323170,4259850,4259850,2490378,0,0,0.10516083,0.10516086,0.0,0.0,4325386,4325386,2490378,0,0,0.0031379887,0.0031379869,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98522757,4259850,4259850,2490378,0,0,0.040685404,0.040685404,0.0,0.0,4325386,4325386,2490378,0,0,0.004153632,0.0041536298,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98722262,4259850,4259850,2490378,0,0,0.17504713,0.17504708,0.0,0.0,4325386,4325386,2490378,0,0,0.004019651,0.004019658,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98921769,4259850,4259850,2490378,0,0,0.116993204,0.1169932,0.0,0.0,4325386,4325386,2490378,0,0,0.020793566,0.020793565,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99121285,4259850,4259850,2490378,0,0,0.12831599,0.12831593,0.0,0.0,4325386,4325386,2490378,0,0,0.0038763327,0.003876333,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99320811,4259850,4259850,2490378,0,0,0.19458286,0.19458288,0.0,0.0,4325386,4325386,2490378,0,0,0.0075908573,0.007590854,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99520353,4259850,4259850,2490378,0,0,0.21704218,0.2170422,0.0,0.0,4325386,4325386,2490378,0,0,0.016936947,0.016936943,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99724861,4259850,4259850,2490378,0,0,0.19106038,0.19106041,0.0,0.0,4325386,4325386,2490378,0,0,0.005601846,0.005601844,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99924375,4259850,4259850,2490378,0,0,0.25558385,0.2555838,0.0,0.0,4325386,4325386,2490378,0,0,0.007064899,0.0070649013,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100123901,4259850,4259850,2490378,0,0,0.17759502,0.17759505,0.0,0.0,4325386,4325386,2490378,0,0,0.015635872,0.015635878,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100323429,4259850,4259850,2490378,0,0,0.2069959,0.20699592,0.0,0.0,4325386,4325386,2490378,0,0,0.01424175,0.014241743,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100522957,4259850,4259850,2490378,0,0,0.115380935,0.11538091,0.0,0.0,4325386,4325386,2490378,0,0,0.019503778,0.01950379,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100722485,4259850,4259850,2490378,0,0,0.26542872,0.26542872,0.0,0.0,4325386,4325386,2490378,0,0,0.006854862,0.006854858,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100922014,4259850,4259850,2490378,0,0,0.16147123,0.16147122,0.0,0.0,4325386,4325386,2490378,0,0,0.010135563,0.010135568,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101126561,4259850,4259850,2490378,0,0,0.32816234,0.3281623,0.0,0.0,4325386,4325386,2490378,0,0,0.0060268925,0.006026897,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101326057,4259850,4259850,2490378,0,0,0.73024225,0.73024243,0.0,0.0,4325386,4325386,2490378,0,0,0.027466469,0.027466461,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101523959,2490378,4259850,2490378,0,0,0.4150906,0.4150905,0.0,0.0,2490378,4325386,2490378,0,0,0.01202904,0.01202906,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101725924,2490378,4259850,2490378,0,0,0.106951445,0.10695141,0.0,0.0,2490378,4325386,2490378,0,0,0.010060957,0.010060956,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101923006,2490378,4259850,2490378,0,0,0.23735888,0.23735897,0.0,0.0,2490378,4325386,2490378,0,0,0.002257003,0.0022570016,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102124930,2490378,4259850,2490378,0,0,0.15830797,0.15830812,0.0,0.0,2490378,4325386,2490378,0,0,0.003390384,0.003390388,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102321987,2490378,4259850,2490378,0,0,0.2874302,0.28742993,0.0,0.0,2490378,4325386,2490378,0,0,0.012756135,0.012756151,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102523966,2490378,4259850,2490378,0,0,0.055092428,0.05509242,0.0,0.0,2490378,4325386,2490378,0,0,0.0019019565,0.0019019571,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102725913,2490378,4259850,2490378,0,0,0.38900682,0.38900694,0.0,0.0,2490378,4325386,2490378,0,0,0.008353736,0.00835373,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102922954,2490378,4259850,2490378,0,0,0.19965947,0.19965926,0.0,0.0,2490378,4325386,2490378,0,0,0.004566153,0.004566152,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103124914,2490378,4259850,2490378,0,0,0.12044965,0.12044961,0.0,0.0,2490378,4325386,2490378,0,0,0.0072631133,0.00726311,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103321980,2490378,4259850,2490378,0,0,0.28582937,0.28582945,0.0,0.0,2490378,4325386,2490378,0,0,0.0038754016,0.0038754058,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103523950,2490378,4259850,2490378,0,0,0.34843972,0.34843978,0.0,0.0,2490378,4325386,2490378,0,0,0.014571935,0.014571933,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103720965,2490378,4259850,2490378,0,0,0.112202935,0.11220288,0.0,0.0,2490378,4325386,2490378,0,0,0.006790425,0.0067904275,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103927879,2490378,4259850,2490378,0,0,0.45029595,0.4502961,0.0,0.0,2490378,4325386,2490378,0,0,0.006642239,0.0066422396,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104124902,2490378,4259850,2490378,0,0,0.24296495,0.24296507,0.0,0.0,2490378,4325386,2490378,0,0,0.0057149148,0.005714923,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104326865,2490378,4259850,2490378,0,0,0.12787347,0.1278736,0.0,0.0,2490378,4325386,2490378,0,0,0.014184595,0.014184602,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104523910,2490378,4259850,2490378,0,0,0.17943698,0.17943698,0.0,0.0,2490378,4325386,2490378,0,0,0.0067751757,0.0067751696,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104725873,2490378,4259850,2490378,0,0,0.410259,0.4102591,0.0,0.0,2490378,4325386,2490378,0,0,0.009730687,0.0097306855,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104922920,2490378,4259850,2490378,0,0,0.17106254,0.17106222,0.0,0.0,2490378,4325386,2490378,0,0,0.005009405,0.0050094044,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105124904,2490378,4259850,2490378,0,0,0.1969897,0.1969896,0.0,0.0,2490378,4325386,2490378,0,0,0.006871409,0.0068714083,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105326847,2490378,4259850,2490378,0,0,0.16515276,0.16515271,0.0,0.0,2490378,4325386,2490378,0,0,0.006875317,0.006875314,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105523888,2490378,4259850,2490378,0,0,0.2846195,0.2846195,0.0,0.0,2490378,4325386,2490378,0,0,0.005919163,0.0059191664,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105725856,2490378,4259850,2490378,0,0,0.2408168,0.24081686,0.0,0.0,2490378,4325386,2490378,0,0,0.0015595332,0.0015595382,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105922898,2490378,4259850,2490378,0,0,0.18289758,0.18289755,0.0,0.0,2490378,4325386,2490378,0,0,0.007552617,0.007552623,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106124857,2490378,4259850,2490378,0,0,0.16157594,0.16157596,0.0,0.0,2490378,4325386,2490378,0,0,0.0020041545,0.0020041622,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106321934,2490378,4259850,2490378,0,0,0.33669677,0.3366968,0.0,0.0,2490378,4325386,2490378,0,0,0.002301586,0.0023015845,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106523903,2490378,4259850,2490378,0,0,0.14322908,0.14322913,0.0,0.0,2490378,4325386,2490378,0,0,0.0037850023,0.0037849988,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106725890,2490378,4259850,2490378,0,0,0.08732167,0.08732171,0.0,0.0,2490378,4325386,2490378,0,0,0.0041410956,0.004141095,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106922950,2490378,4259850,2490378,0,0,0.18980734,0.18980737,0.0,0.0,2490378,4325386,2490378,0,0,0.0073098643,0.0073098587,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107124862,2490378,4259850,2490378,0,0,0.27434665,0.27434686,0.0,0.0,2490378,4325386,2490378,0,0,0.009186707,0.009186715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107321983,2490378,4259850,2490378,0,0,0.08034109,0.08034127,0.0,0.0,2490378,4325386,2490378,0,0,0.0054560667,0.0054560695,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107523865,2490378,4259850,2490378,0,0,0.07948563,0.079485655,0.0,0.0,2490378,4325386,2490378,0,0,0.010076162,0.010076165,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107720955,2490378,4259850,2490378,0,0,0.12604412,0.12604417,0.0,0.0,2490378,4325386,2490378,0,0,0.005942047,0.005942051,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107922879,2490378,4259850,2490378,0,0,0.31998274,0.31998268,0.0,0.0,2490378,4325386,2490378,0,0,0.012528028,0.012528033,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108125087,2490378,4259850,2490378,0,0,0.24368453,0.24368453,0.0,0.0,2490378,4325386,2490378,0,0,0.006153015,0.006153013,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108326792,2490378,4259850,2490378,0,0,0.13067152,0.13067152,0.0,0.0,2490378,4325386,2490378,0,0,0.00383737,0.0038373682,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108523826,2490378,4259850,2490378,0,0,0.16569547,0.16569547,0.0,0.0,2490378,4325386,2490378,0,0,0.0077458373,0.007745834,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108725782,2490378,4259850,2490378,0,0,0.38943633,0.3894364,0.0,0.0,2490378,4325386,2490378,0,0,0.007954668,0.007954657,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108922813,2490378,4259850,2490378,0,0,0.35500678,0.35500675,0.0,0.0,2490378,4325386,2490378,0,0,0.010742805,0.010742806,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109124779,2490378,4259850,2490378,0,0,0.09502274,0.09502274,0.0,0.0,2490378,4325386,2490378,0,0,0.011179355,0.011179355,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109321816,2490378,4259850,2490378,0,0,0.18681556,0.18681554,0.0,0.0,2490378,4325386,2490378,0,0,0.008176208,0.008176213,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109523776,2490378,4259850,2490378,0,0,0.19378412,0.19378412,0.0,0.0,2490378,4325386,2490378,0,0,0.010961299,0.010961296,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109725756,2490378,4259850,2490378,0,0,3.1231627,3.1231625,0.0,0.0,2490378,4325386,2490378,0,0,0.035602026,0.035602026,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109922785,2490378,4259850,2490378,0,0,0.37413317,0.37413323,0.0,0.0,2490378,4325386,2490378,0,0,0.01876304,0.018763045,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110124749,2490378,4259850,2490378,0,0,0.16135755,0.16135749,0.0,0.0,2490378,4325386,2490378,0,0,0.006147275,0.006147274,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110321790,2490378,4259850,2490378,0,0,0.16622812,0.1662281,0.0,0.0,2490378,4325386,2490378,0,0,0.0021983827,0.0021983832,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110523748,2490378,4259850,2490378,0,0,0.16706511,0.16706511,0.0,0.0,2490378,4325386,2490378,0,0,0.0026931956,0.0026931951,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110720791,2490378,4259850,2490378,0,0,0.16401407,0.16401407,0.0,0.0,2490378,4325386,2490378,0,0,0.002496587,0.0024965869,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
110927707,2490378,4259850,2490378,0,0,0.16496958,0.1649696,0.0,0.0,2490378,4325386,2490378,0,0,0.0024545353,0.002454535,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111124719,2490378,4259850,2490378,0,0,0.16343355,0.16343357,0.0,0.0,2490378,4325386,2490378,0,0,0.0023395584,0.0023395584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111326687,2490378,4259850,2490378,0,0,0.1654141,0.16541408,0.0,0.0,2490378,4325386,2490378,0,0,0.0021140806,0.0021140804,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111523717,2490378,4259850,2490378,0,0,0.16738115,0.16738115,0.0,0.0,2490378,4325386,2490378,0,0,0.0023057337,0.0023057337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111725689,2490378,4259850,2490378,0,0,0.16453253,0.16453253,0.0,0.0,2490378,4325386,2490378,0,0,0.0023498686,0.0023498684,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
111922743,2490378,4259850,2490378,0,0,0.1650026,0.16500261,0.0,0.0,2490378,4325386,2490378,0,0,0.0025067152,0.002506715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112124689,2490378,4259850,2490378,0,0,0.16568615,0.16568613,0.0,0.0,2490378,4325386,2490378,0,0,0.002186866,0.002186866,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112326652,2490378,4259850,2490378,0,0,0.16813089,0.16813092,0.0,0.0,2490378,4325386,2490378,0,0,0.0020111925,0.0020111925,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112523689,2490378,4259850,2490378,0,0,0.16562429,0.1656243,0.0,0.0,2490378,4325386,2490378,0,0,0.0023847518,0.0023847518,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112725668,2490378,4259850,2490378,0,0,0.14233014,0.14233015,0.0,0.0,2490378,4325386,2490378,0,0,0.0020665154,0.0020665152,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
112922701,2490378,4259850,2490378,0,0,0.098092176,0.098092176,0.0,0.0,2490378,4325386,2490378,0,0,0.00175021,0.0017502098,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113124705,2490378,4259850,2490378,0,0,0.09054031,0.09054031,0.0,0.0,2490378,4325386,2490378,0,0,0.0023864827,0.002386483,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113321712,2490378,4259850,2490378,0,0,0.08979189,0.089791894,0.0,0.0,2490378,4325386,2490378,0,0,0.0024843123,0.002484312,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
113523707,2490378,4259850,2490378,0,0,0.089957856,0.08995785,0.0,0.0,2490378,4325386,2490378,0,0,0.00231835,0.0023183501,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
