timestamp,io_errors,frames_tx,frames_rx,interface
87389486,3301,3214,0,1
87491442,3303,3214,0,1
87593443,3303,3214,0,1
87695447,3303,3214,0,1
87797442,3303,3214,0,1
87899444,3304,3233,0,1
88001442,3322,3233,0,1
88103442,3322,3233,0,1
88205441,3322,3233,0,1
88307668,3322,3233,0,1
88409444,3322,3235,0,1
88512020,3324,3235,0,1
88613442,3324,3235,0,1
88715441,3324,3235,0,1
88817443,3324,3235,0,1
88919444,3325,3252,0,1
89021442,3341,3254,0,1
89123442,3343,3254,0,1
89225441,3343,3254,0,1
89327460,3343,3254,0,1
89429816,3343,3254,0,1
89531443,3343,3256,0,1
89633441,3345,3256,0,1
89735443,3345,3256,0,1
89837444,3345,3256,0,1
89939483,3346,3275,0,1
90041443,3364,3275,0,1
90143441,3364,3275,0,1
90245454,3364,3275,0,1
90347457,3364,3275,0,1
90449445,3364,3277,0,1
90551443,3366,3277,0,1
90653442,3366,3277,0,1
90755526,3366,3277,0,1
90857442,3367,3277,0,1
90959444,3367,3296,0,1
91061441,3385,3296,0,1
91163442,3385,3296,0,1
91265442,3385,3296,0,1
91367442,3385,3296,0,1
91469524,3385,3298,0,1
91571442,3387,3298,0,1
91673442,3387,3298,0,1
91775443,3387,3298,0,1
91877442,3388,3298,0,1
91979444,3388,3317,0,1
92081442,3406,3317,0,1
92183464,3406,3317,0,1
92285442,3406,3317,0,1
92387442,3406,3317,0,1
92489626,3406,3319,0,1
92591442,3408,3319,0,1
92693447,3408,3319,0,1
92795442,3408,3319,0,1
92897442,3409,3336,0,1
92999445,3427,3338,0,1
93101442,3429,3338,0,1
93203442,3429,3338,0,1
93305461,3429,3338,0,1
93407442,3429,3338,0,1
93509445,3429,3340,0,1
93611443,3431,3340,0,1
93713442,3431,3340,0,1
93815442,3431,3340,0,1
93917444,3432,3357,0,1
94019458,3448,3359,0,1
94121442,3450,3359,0,1
94223507,3450,3359,0,1
94325443,3450,3359,0,1
94427746,3450,3359,0,1
94529444,3450,3361,0,1
94631442,3452,3361,0,1
94733442,3452,3361,0,1
94835442,3452,3361,0,1
94937442,3453,3378,0,1
95039447,3469,3380,0,1
95141442,3471,3380,0,1
95243442,3471,3380,0,1
95345546,3471,3380,0,1
95447466,3471,3380,0,1
95549462,3471,3382,0,1
95651442,3473,3382,0,1
95753442,3473,3382,0,1
95855442,3474,3382,0,1
95957455,3474,3399,0,1
96059443,3490,3401,0,1
96161442,3492,3401,0,1
96263442,3492,3401,0,1
96365442,3492,3401,0,1
96467694,3492,3401,0,1
96569444,3492,3403,0,1
96671442,3494,3403,0,1
96773442,3494,3403,0,1
96875469,3495,3403,0,1
96977565,3495,3420,0,1
97079448,3511,3422,0,1
97181442,3513,3422,0,1
97283441,3513,3422,0,1
97385485,3513,3422,0,1
97487442,3513,3422,0,1
97589447,3513,3424,0,1
97691442,3515,3424,0,1
97793441,3515,3424,0,1
97895486,3516,3441,0,1
97997442,3532,3441,0,1
98099443,3532,3443,0,1
98201441,3534,3443,0,1
98303443,3534,3443,0,1
98405445,3534,3443,0,1
98507442,3534,3443,0,1
98609444,3534,3445,0,1
98711530,3536,3445,0,1
98813442,3536,3445,0,1
98915442,3537,3462,0,1
99017442,3553,3462,0,1
99119443,3553,3464,0,1
99221452,3555,3464,0,1
99323442,3555,3464,0,1
99426071,3555,3464,0,1
99527443,3555,3464,0,1
99629445,3555,3466,0,1
99731442,3557,3466,0,1
99833442,3557,3466,0,1
99935443,3558,3483,0,1
100037441,3574,3483,0,1
100139461,3574,3485,0,1
100241460,3576,3485,0,1
100343913,3576,3485,0,1
100445443,3576,3485,0,1
100547442,3576,3487,0,1
100649482,3578,3487,0,1
100751441,3578,3487,0,1
100853442,3579,3487,0,1
100955442,3579,3504,0,1
101057442,3595,3506,0,1
101159446,3597,3506,0,1
101261594,3597,3506,0,1
101363459,3597,3506,0,1
101465442,3597,3509,0,1
101567443,3600,3509,0,1
101669453,3600,3509,0,1
101771442,3600,3509,0,1
101873442,3601,3509,0,1
101975442,3601,3528,0,1
102077443,3619,3528,0,1
102179750,3619,3528,0,1
102281442,3619,3528,0,1
102383600,3619,3528,0,1
102485442,3619,3530,0,1
102587460,3621,3530,0,1
102689453,3621,3530,0,1
102791442,3621,3530,0,1
102893557,3622,3547,0,1
102995442,3638,3549,0,1
103097442,3640,3549,0,1
103199443,3640,3549,0,1
103301442,3640,3549,0,1
103403465,3640,3549,0,1
103505441,3640,3551,0,1
103607442,3642,3551,0,1
103709443,3642,3551,0,1
103811442,3642,3551,0,1
103913618,3643,3568,0,1
104015442,3659,3570,0,1
104117476,3661,3570,0,1
104219444,3661,3570,0,1
104321442,3661,3570,0,1
104423460,3661,3570,0,1
104525442,3661,3572,0,1
104627487,3663,3572,0,1
104729444,3663,3572,0,1
104831442,3663,3572,0,1
104933442,3664,3589,0,1
105035442,3682,3591,0,1
105137442,3684,3591,0,1
105239449,3684,3591,0,1
105341442,3684,3591,0,1
105443442,3684,3591,0,1
105545442,3684,3593,0,1
105647442,3686,3593,0,1
105749444,3686,3593,0,1
105851442,3687,3593,0,1
105953442,3687,3610,0,1
106055442,3703,3612,0,1
106157442,3705,3612,0,1
106259492,3705,3612,0,1
106361457,3705,3612,0,1
106463442,3705,3612,0,1
106565454,3705,3614,0,1
106667442,3707,3614,0,1
106769443,3707,3614,0,1
106871441,3708,3614,0,1
106973442,3708,3631,0,1
107075906,3724,3633,0,1
107177442,3726,3633,0,1
107279445,3726,3633,0,1
107381443,3726,3633,0,1
107483442,3726,3633,0,1
107585447,3726,3635,0,1
107687442,3728,3635,0,1
107789492,3728,3635,0,1
107891442,3729,3650,0,1
107993441,3744,3652,0,1
108095448,3745,3654,0,1
108197442,3747,3654,0,1
108299468,3747,3654,0,1
108401442,3747,3654,0,1
108503442,3747,3654,0,1
108605442,3747,3656,0,1
108707442,3749,3656,0,1
108810076,3749,3656,0,1
108911442,3750,3673,0,1
109013442,3766,3673,0,1
109115442,3766,3675,0,1
109217442,3768,3675,0,1
109319458,3768,3675,0,1
109421462,3768,3675,0,1
109523442,3768,3675,0,1
109625477,3768,3677,0,1
109727442,3770,3677,0,1
109829444,3770,3677,0,1
109931443,3771,3694,0,1
110033442,3787,3694,0,1
110135442,3787,3696,0,1
110237442,3789,3696,0,1
110339485,3789,3696,0,1
110441442,3789,3696,0,1
110543831,3789,3698,0,1
110645442,3791,3698,0,1
110747442,3791,3698,0,1
110849444,3792,3701,0,1
110951442,3795,3718,0,1
111053442,3811,3718,0,1
111155442,3811,3718,0,1
111258062,3811,3718,0,1
111359444,3811,3720,0,1
111461441,3813,3720,0,1
111563442,3813,3720,0,1
111665482,3813,3720,0,1
111767515,3813,3720,0,1
111869491,3814,3722,0,1
111971442,3821,3739,0,1
112073441,3837,3739,0,1
112175614,3837,3739,0,1
112277762,3837,3739,0,1
112379487,3837,3741,0,1
112481442,3839,3741,0,1
112583445,3839,3741,0,1
112688353,3839,3744,0,1
112790464,3842,3747,0,1
112892443,3846,3763,0,1
112994444,3862,3766,0,1
113096442,3864,3769,0,1
113198684,3867,3770,0,1
113300445,3868,3772,0,1
113402525,3870,3775,0,1
113504450,3873,3776,0,1
113606443,3874,3776,0,1
