timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
83583068,4259850,4325386,0,0,0,0,0,0,0,0,407.92682,400.95322,2039.634,2004.766,0.26567712,0.036066752,2.585568e-08,1.9592971,-0.7607128,-11.178434,-0.06061738,0.22654319,0.8606342,0.06819223,0.2091641,0.13093792,0.015392923,0.02956837,0.011261635,12.0,nan
84525826,4259850,4325386,0,0,0,0,0,0,0,0,407.92682,400.95312,2039.6339,2004.7657,0.19535445,0.026426159,5.6017617e-09,0.69652194,-1.8941619,-11.231711,0.080681145,-0.3244766,-0.32438433,0.071563534,0.02980085,0.10180052,0.009892213,0.0024522827,0.0031173564,12.0,nan
85573399,4259850,4325386,0,0,0,0,0,0,0,0,407.92722,400.95303,2039.636,2004.7654,0.15273078,0.016513037,1.3949466e-09,1.9612035,-0.9750121,-9.740513,-0.12733373,0.104495704,0.18306726,0.021177897,0.029165389,0.013526369,0.00021270737,0.00044730303,0.00026073962,12.0,nan
86516112,4259850,4325386,0,0,0,0,0,0,0,0,407.92526,400.953,2039.6263,2004.765,0.11866559,0.01209059,1.966099e-10,1.6787283,-0.40122244,-10.019172,-0.02144127,-0.0003079453,0.02950385,0.008663763,0.006967193,0.0049258587,9.0231704e-05,0.00012622013,0.00038007734,12.0,nan
87563633,4259850,4325386,0,0,0,0,0,0,0,0,407.92603,400.95294,2039.6301,2004.7646,0.13068919,0.016153919,4.249884e-09,2.1416273,-1.3598472,-10.033785,0.23246723,-0.10866065,0.41043764,0.027925605,0.014832445,0.10546949,0.005415775,0.0013566363,0.00066543353,12.0,nan
88506398,4259850,4325386,0,0,0,0,0,0,0,0,407.92645,400.95285,2039.6322,2004.7644,0.08970528,0.0135106025,2.9287341e-09,0.57029885,-2.6883628,-9.474214,0.017547773,-0.015052551,0.4622091,0.011930753,0.0030304452,0.007609053,0.00016380564,0.0010321889,0.001038755,12.0,nan
89553913,4259850,4325386,0,0,0,0,0,0,0,0,407.92676,400.95282,2039.6338,2004.764,0.091182366,0.014432544,1.0364792e-08,0.500792,-3.0796516,-9.68446,-0.1139431,0.49048942,1.3197603,0.0756992,0.06312668,0.006113621,0.0010452777,0.0013447339,0.001472112,12.0,nan
90496713,4259850,4325386,0,0,0,0,0,0,0,0,407.92892,400.95273,2039.6447,2004.7638,0.11525376,0.013529132,2.527171e-09,0.8869086,-1.3265926,-9.3757925,-0.02749995,0.31074113,0.35293707,0.053603046,0.09307125,0.012128738,0.00019734912,0.0007030802,0.00038842397,12.5,nan
91544205,4259850,4325386,0,0,0,0,0,0,0,0,407.92883,400.9527,2039.6442,2004.7634,0.11895337,0.017264133,3.5829444e-09,2.3450534,-0.88779795,-9.798107,-0.35934767,0.05629528,0.2024797,0.011926565,0.032835588,0.003294414,0.00062499923,0.0070219357,0.0021710854,12.0,nan
92487125,4259850,4325386,0,0,0,0,0,0,0,0,407.9287,400.9526,2039.6436,2004.7632,0.23902307,0.022594059,1.1653623e-08,1.8797642,-1.595673,-11.613035,0.30072612,0.34424394,0.30546007,1.3549587,0.06282965,6.5212607,0.04387773,0.0043314993,0.003847618,12.0,nan
93534491,4259850,4325386,0,0,0,0,0,0,0,0,407.92917,400.95258,2039.6458,2004.763,0.18444213,0.019955752,1.2269714e-09,2.9589665,-2.081286,-9.398791,-0.012463113,-0.15963615,0.15900987,0.01494358,0.038629033,0.018329572,0.0003711439,9.615511e-05,0.00048612087,12.0,nan
94582009,4259850,4325386,0,0,0,0,0,0,0,0,407.92734,400.95248,2039.6367,2004.7626,0.14833798,0.016970394,3.428455e-10,3.8497791,-0.17317787,-9.618951,-0.025345167,-0.0053330297,-0.024097161,0.003520902,0.014956727,0.012302276,0.00075018185,0.0026818432,0.0010956146,12.5,nan
95524783,4259850,4325386,0,0,0,0,0,0,0,0,407.92737,400.95245,2039.6367,2004.7623,0.12237609,0.015543428,2.0375956e-09,3.3122146,-0.9925902,-9.879899,-0.11487068,-0.22236322,-0.08419955,0.034234703,0.12613693,0.08969084,0.00850271,0.00024391092,0.0012083626,12.5,nan
96572293,4259850,4325386,0,0,0,0,0,0,0,0,407.9276,400.95242,2039.6381,2004.7621,0.7308641,0.048542015,1.3732295e-08,3.9556866,-2.679813,-9.572587,0.3054501,-0.3654859,-0.53153974,1.0539606,1.0922004,1.7542417,0.014636614,0.0007029454,0.002584289,12.0,nan
97515060,4259850,4325386,0,0,0,0,0,0,0,0,407.92746,400.95233,2039.6372,2004.7618,1.2049453,0.046978157,2.772189e-08,2.5004778,-0.85310954,-9.993788,-0.15224959,0.40543106,0.5378227,4.147087,4.583003,8.138984,0.03180997,0.039804947,0.0016638244,12.0,nan
98562582,4259850,4325386,0,0,0,0,0,0,0,0,407.92917,400.9523,2039.6458,2004.7616,2.5124762,0.10334139,8.5458424e-08,4.4848385,-1.9931285,-8.541893,0.10683422,0.8400953,-0.80899894,8.277689,4.701377,26.65922,0.048562676,0.3632296,0.023658723,12.0,nan
99505348,4259850,4325386,0,0,0,0,0,0,0,0,407.92883,400.95227,2039.644,2004.7614,3.2011054,0.16729277,1.5194644e-07,7.394524,-2.028889,-6.331931,1.1503025,0.32745853,-0.8904842,24.218958,15.469159,19.397188,0.21872719,0.11161911,0.16614267,12.0,nan
100557853,4259850,4325386,0,0,0,0,0,0,0,0,407.92822,400.9522,2039.641,2004.7611,3.678247,0.21204095,1.16208405e-07,5.822917,-1.5236936,-11.028718,-0.9055526,0.11127045,0.80733234,12.066115,14.226485,23.367716,0.04264073,0.18139835,0.01385901,12.0,nan
101505544,4259850,4325386,0,0,0,0,0,0,0,0,407.92758,400.95218,2039.638,2004.761,4.3963466,0.27912745,2.047446e-07,3.2811284,-2.6463804,8.145426,-1.1484092,0.41558027,-0.78492254,48.778046,63.344296,77.22268,1.399061,0.023946455,0.02502253,12.0,nan
102558068,4259850,4325386,0,0,0,0,0,0,0,0,407.9271,400.95215,2039.6355,2004.7607,3.7131872,0.20901291,3.0403175e-08,1.06364,-0.31118944,-3.7767496,-0.19661859,0.2063965,0.12753466,14.278402,10.363782,43.098663,0.22646534,0.0121534,0.0039963024,12.0,nan
103505799,4259850,4325386,0,0,0,0,0,0,0,0,407.92657,400.95212,2039.6328,2004.7606,4.414717,0.21749671,2.5361414e-08,2.3088567,-0.7959455,-12.413155,0.012338292,0.15186839,-0.04943556,27.066406,21.756702,69.17819,0.24144322,0.0480317,0.0065849125,11.5,nan
104553471,4259850,4325386,0,0,0,0,0,0,0,0,407.92596,400.95212,2039.6298,2004.7605,4.5060306,0.23074132,5.057083e-08,1.0781645,-0.18549903,1.285462,-0.017427461,0.08861952,0.22925472,23.524712,16.097858,40.55336,0.16849726,0.06325466,0.032287546,11.5,nan
105496073,4259850,4325386,0,0,0,0,0,0,0,0,407.9276,400.95206,2039.638,2004.7604,5.194639,0.26335916,7.484227e-08,7.861579,-1.3531623,-18.977892,0.93477243,-0.31752202,0.11922654,52.76895,28.547047,57.584953,0.17450048,0.2522294,0.009559961,11.5,nan
106548575,4259850,4325386,0,0,0,0,0,0,0,0,407.92538,400.95203,2039.627,2004.7603,4.83135,0.24112706,3.1419596e-08,4.2476754,-1.4167227,-16.093756,-0.21880098,0.08200721,-0.03929808,35.596104,13.924651,87.843445,0.05008162,0.09589298,0.02232247,11.5,nan
107496317,4259850,4325386,0,0,0,0,0,0,0,0,407.92538,400.95206,2039.627,2004.7604,5.3704047,0.27806452,1.6884803e-07,1.0273749,0.5613102,1.6648976,-0.25284225,0.32923567,0.53592926,25.31382,24.524939,48.41718,0.25336558,0.09137333,0.0426847,11.5,nan
108543828,4259850,4325386,0,0,0,0,0,0,0,0,407.92538,400.95203,2039.627,2004.7603,5.708355,0.2560467,1.2484293e-07,1.4151598,-0.056971893,1.6058084,-0.040688396,-0.15400928,0.8105391,22.8386,20.882368,75.09792,0.13494822,0.047766507,0.05890273,11.5,nan
109486593,4259850,4325386,0,0,0,0,0,0,0,0,407.9253,400.95206,2039.6265,2004.7604,2.8450527,0.15578891,3.428437e-08,0.230943,-0.08487472,-4.635744,-0.42200977,-1.412319,-0.15342082,0.008401454,0.1763704,0.07347031,0.019856827,0.024817787,0.002470836,11.5,nan
110534086,4259850,4325386,0,0,0,0,0,0,0,0,407.9255,400.95206,2039.6274,2004.7604,3.3455422,0.14732301,1.9389264e-10,-1.7096016,-0.66235983,-9.85701,-0.0022718671,0.0022200886,0.00092648325,0.0012297073,0.006366869,0.0021711045,0.0022384303,7.597497e-05,0.0001447463,11.0,nan
111581591,4259850,4325386,0,0,0,0,0,0,0,0,407.92554,400.95206,2039.6277,2004.7604,0.46314594,0.02590708,5.3098484e-11,-1.7242452,-0.53092396,-9.871461,0.00013864756,0.0033349618,0.0013440739,0.0005335367,0.00039579876,0.00084251905,0.00010649686,5.374623e-05,0.00010203435,11.5,nan
112524352,4259850,4325386,0,0,0,0,0,0,0,0,407.9271,400.95206,2039.6355,2004.7605,0.117344566,0.011642037,4.7630656e-11,-1.723181,-0.56567174,-9.870974,-0.0024521514,0.0024639792,0.00019046651,0.0005743794,0.0008889395,0.0006257517,6.654136e-05,0.00010100137,8.334962e-05,11.5,nan
113571859,4259850,4325386,0,0,0,0,0,0,0,0,407.92685,400.95206,2039.6342,2004.7605,0.06276342,0.0091990465,3.0856852e-11,-1.7265687,-0.5559024,-9.858536,0.0014501635,0.003086798,0.0010764509,0.0005591915,0.0007326734,0.00063073734,3.8110018e-05,5.2022668e-05,4.5300796e-05,11.5,nan
