timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
83608387,83420373,2490378,0.0007697836,-0.002881107,-0.0008173528,0.15,2.1661597e-07,2.3568452e-07,3.6200086e-07,2490378,0.011311481,0.053434186,0.023894817,0.4,0.00029515702,0.00022542157,2.337668e-05,527633,0.023078324,0.013405497,-2.415349e-05,0.5,1.6501019e-05,2.3385073e-05,0.00012183066,1,1,1,0,1,1
84504694,84316917,2490378,0.0005993359,-0.002837069,-0.0007752143,0.15,2.1651873e-07,2.3896314e-07,3.6136566e-07,2490378,0.009085914,0.054792296,0.023515932,0.4,0.00028946518,0.00021604668,2.33153e-05,527633,0.023772566,0.012670094,0.0010716334,0.5,1.3903537e-05,1.8901652e-05,0.000105474086,1,1,1,0,1,1
85401404,85213460,2490378,0.00047265657,-0.0028664973,-0.0006377635,0.15,2.187938e-07,2.4399466e-07,3.6102648e-07,2490378,0.0034713182,0.053950567,0.023438398,0.4,0.00027742295,0.00020620725,2.3171911e-05,527633,0.024115311,0.0121113015,0.0014461045,0.5,1.2262785e-05,1.5915703e-05,9.609556e-05,1,1,1,0,1,1
86120426,85932665,2490378,0.00041184446,-0.0028336379,-0.00064385077,0.15,2.2240614e-07,2.481209e-07,3.638891e-07,2490378,0.0036769274,0.055593185,0.023080194,0.4,0.00026894183,0.00020027632,2.305932e-05,527633,0.02476488,0.013039758,0.0036941066,0.5,1.1161741e-05,1.3883979e-05,8.914179e-05,1,1,1,0,1,1
87509635,87321813,2490378,0.00036344308,-0.0027949251,-0.0006591131,0.15,2.2843228e-07,2.529052e-07,3.7124425e-07,2490378,0.005716829,0.057728756,0.022563346,0.4,0.00025169316,0.00019007057,2.27116e-05,527633,0.025047436,0.013959739,0.005685551,0.5,9.902819e-06,1.1725477e-05,8.158896e-05,1,1,1,1,1,1
88603164,88415398,2490378,0.00040400238,-0.0027098514,-0.00062559434,0.15,2.329828e-07,2.538231e-07,3.7686445e-07,2490378,0.008142738,0.060203064,0.022107016,0.4,0.00024380478,0.00018600046,2.2463588e-05,527633,0.025364159,0.01395574,0.006620399,0.5,9.354513e-06,1.141287e-05,8.0919555e-05,1,1,1,1,1,1
89617933,89430166,2490378,0.0004340973,-0.0024575612,-0.0007648094,0.15,2.3664354e-07,2.5505767e-07,3.80061e-07,2490378,0.008902985,0.0651233,0.021397855,0.4,0.00023788496,0.0001833351,2.2236967e-05,527633,0.02530574,0.0143334735,0.0063418397,0.5,8.901743e-06,1.1313098e-05,8.047134e-05,1,1,1,1,1,1
90514578,90326709,2490378,0.0002627614,-0.0024585777,-0.0009101051,0.15,2.4046724e-07,2.5693572e-07,3.771003e-07,2490378,0.0025472373,0.06636098,0.021035653,0.4,0.00023100311,0.00017969715,2.2027734e-05,527633,0.025699869,0.01400753,0.005112505,0.5,8.535438e-06,1.1240646e-05,8.014974e-05,1,1,1,1,1,1
91617946,91430148,2490378,0.00021579841,-0.0025948088,-0.0010583785,0.15,2.4732554e-07,2.6190617e-07,3.7065294e-07,2490378,-0.00496983,0.065904446,0.02073525,0.4,0.0002169877,0.00017098481,2.1711825e-05,527633,0.026699165,0.013573289,0.004988094,0.5,8.161401e-06,1.1074646e-05,8.001871e-05,1,1,1,1,1,1
92524470,92336545,2490378,0.00025789588,-0.0026835527,-0.0012472856,0.15,2.5502428e-07,2.68633e-07,3.6161052e-07,2490378,-0.008517562,0.061296407,0.020899298,0.4,0.00020377236,0.0001623952,2.1432772e-05,527633,0.027570887,0.013110083,0.004330955,0.5,7.87936e-06,1.0824435e-05,7.958777e-05,1,1,1,1,1,1
93420880,93233088,2490378,0.0002738264,-0.0027400064,-0.0014235135,0.15,2.6330935e-07,2.7584738e-07,3.5727734e-07,2490378,-0.007882017,0.059944365,0.020845652,0.4,0.00019228336,0.00015484644,2.1159904e-05,527633,0.028254027,0.012583316,0.0042228927,0.5,7.672938e-06,1.072633e-05,7.880197e-05,1,1,1,1,1,1
94012019,93824216,2490378,0.00031538485,-0.002769547,-0.0015047243,0.15,2.6832686e-07,2.8012454e-07,3.595569e-07,2490378,-0.006626942,0.06173401,0.020663312,0.4,0.00018576371,0.00015057223,2.0970383e-05,527633,0.028473625,0.012257651,0.0041562538,0.5,7.6216675e-06,1.0696354e-05,7.863384e-05,1,1,1,1,1,1
95312465,95124698,2490378,0.00030172837,-0.0028760773,-0.0016865256,0.15,2.760912e-07,2.845788e-07,3.5552287e-07,2490378,-0.0047996435,0.060708713,0.0207935,0.4,0.00017733204,0.00014537552,2.0674996e-05,527633,0.028845662,0.01150009,0.0027350255,0.5,7.460994e-06,1.0427382e-05,7.730582e-05,1,1,1,1,1,1
96406068,96218285,2490378,0.0003316211,-0.0029703618,-0.0017554987,0.15,2.7737525e-07,2.8257162e-07,3.5247493e-07,2490378,-0.0030242295,0.06085902,0.020670947,0.4,0.00017298966,0.00014325163,2.0440164e-05,527633,0.02907948,0.011202082,0.0023728686,0.5,7.3259e-06,1.0241335e-05,7.635712e-05,1,1,1,1,1,1
97411119,97223202,2490378,0.00032555114,-0.0030753345,-0.0018819715,0.15,2.7451057e-07,2.7688495e-07,3.4881765e-07,2490378,-0.0025731756,0.060496483,0.020793764,0.4,0.00017028194,0.00014234424,2.0250114e-05,527633,0.02949073,0.010723102,0.001844763,0.5,7.199102e-06,1.0140994e-05,7.565593e-05,1,1,1,1,1,1
98406037,98218267,2490378,0.00048417924,-0.0031303712,-0.0017678511,0.15,2.6822465e-07,2.6835497e-07,3.4115297e-07,2490378,-0.0027256508,0.061474964,0.02051797,0.4,0.00016797848,0.00014177158,2.0067719e-05,527633,0.029438803,0.011029955,0.0026382876,0.5,7.071044e-06,9.906748e-06,7.451062e-05,1,1,1,1,1,1
99302660,99114811,2490378,0.0004860331,-0.003158237,-0.0016579146,0.15,2.6199731e-07,2.6083592e-07,3.350227e-07,2490378,-0.0025082019,0.061866645,0.020372136,0.4,0.00016618564,0.00014142302,1.9911222e-05,527633,0.029341122,0.011500639,0.003899151,0.5,6.9830317e-06,9.693681e-06,7.2961135e-05,1,1,1,1,1,1
100504536,100316769,2490378,0.00042513813,-0.00319777,-0.0015828322,0.15,2.529565e-07,2.5053532e-07,3.2937297e-07,2490378,-0.0014875098,0.06244601,0.019897247,0.4,0.0001637089,0.00014097107,1.9699517e-05,527633,0.029119464,0.011932054,0.0051389723,0.5,6.8876684e-06,9.423217e-06,7.0469956e-05,1,1,1,1,1,1
101302637,101114790,2490378,0.00037627653,-0.0031459883,-0.0015947089,0.15,2.4849228e-07,2.456175e-07,3.2644468e-07,2490378,-0.0014886209,0.062195748,0.019927364,0.4,0.0001621078,0.00014074112,1.9576255e-05,527633,0.02870354,0.011968767,0.0040022605,0.5,6.8361433e-06,9.199276e-06,6.7168825e-05,1,0,1,0,1,0
102160232,101971923,2490378,0.00038057627,-0.0030501625,-0.0019072576,0.15,2.4967858e-07,2.3898082e-07,3.029457e-07,2490378,-0.0011343255,0.062266387,0.019868162,0.4,0.00016102458,0.00014067457,1.958561e-05,527633,0.028655035,0.011421727,0.0019743664,0.5,6.7494243e-06,9.00313e-06,6.4971886e-05,1,0,1,0,1,0
103312558,103124614,2490378,0.00038580122,-0.0031632916,-0.0017874719,0.15,2.532169e-07,2.3430111e-07,3.0093375e-07,2490378,0.0008503243,0.06355918,0.019198723,0.4,0.00015657845,0.00014014168,1.9489089e-05,527633,0.02864948,0.011370241,0.0023675298,0.5,6.666968e-06,8.914293e-06,6.4079795e-05,1,0,1,0,1,0
104514474,104326561,2490378,0.00017074938,-0.0031716442,-0.0017405944,0.15,2.4726938e-07,2.2696035e-07,3.0083837e-07,2490378,0.0032651864,0.063940376,0.018863067,0.4,0.00015386374,0.00013990172,1.9470723e-05,527633,0.028513296,0.011588234,0.0024185982,0.5,6.60965e-06,8.805205e-06,6.261278e-05,1,0,1,0,1,0
105312487,105124574,2490378,9.9107245e-05,-0.0031838135,-0.0016779844,0.15,2.399355e-07,2.2447665e-07,3.0192055e-07,2490378,0.004330962,0.06426795,0.018676883,0.4,0.0001520876,0.00013975237,1.9452862e-05,527633,0.02847983,0.011794097,0.0029797761,0.5,6.5763606e-06,8.7352555e-06,6.161329e-05,1,0,1,0,1,0
106160311,105971846,2490378,-3.729531e-05,-0.00312017,-0.0016209971,0.15,2.3339324e-07,2.2322449e-07,3.028896e-07,2490378,0.005248233,0.064719796,0.018523805,0.4,0.00015126541,0.00013971065,1.9477204e-05,527633,0.028620498,0.01188736,0.0035551817,0.5,6.5312347e-06,8.610525e-06,6.1006216e-05,1,0,1,0,1,0
107410957,107223045,2490378,-7.993766e-05,-0.0031351466,-0.0014797588,0.15,2.2678591e-07,2.234358e-07,3.0523344e-07,2490378,0.006954713,0.0657791,0.018053193,0.4,0.0001498801,0.00013941088,1.9492847e-05,527633,0.028674679,0.012550113,0.004781968,0.5,6.4507653e-06,8.387719e-06,5.8838807e-05,1,0,1,0,1,0
108002095,107814166,2490378,-0.00014498566,-0.0031484314,-0.0014211723,0.15,2.2611874e-07,2.2435643e-07,3.075409e-07,2490378,0.007849649,0.06648954,0.017685244,0.4,0.0001489452,0.00013907018,1.9485526e-05,527633,0.028781593,0.012876815,0.0054793553,0.5,6.3982966e-06,8.255215e-06,5.7656736e-05,1,0,1,0,1,0
109598133,109410176,2490378,-0.00021437707,-0.0032991495,-0.0014792528,0.15,2.3024926e-07,2.3075468e-07,3.1494568e-07,2490378,0.0054244464,0.06578695,0.017520735,0.4,0.00014545547,0.00013735927,1.9459534e-05,527633,0.028904984,0.014712062,0.0053352797,0.5,6.119488e-06,7.8290595e-06,5.6615703e-05,1,0,1,0,1,0
110642429,110454478,2490378,-0.00014630756,-0.0035505616,-0.0013682102,0.15,2.365416e-07,2.352773e-07,3.1812544e-07,2490378,0.0050732205,0.065872006,0.017450066,0.4,0.00014487849,0.00013700717,1.9520337e-05,527633,0.029306313,0.017527854,0.009871793,0.5,5.8770024e-06,7.0840933e-06,5.3606003e-05,1,0,1,0,1,0
111509480,111321448,2490378,-0.00011547695,-0.0037610168,-0.0011568936,0.15,2.4136682e-07,2.3828287e-07,3.2007583e-07,2490378,0.007367602,0.064282775,0.018069029,0.4,0.0001439973,0.0001359805,1.9508552e-05,527633,0.029674612,0.018356068,0.0112588005,0.5,5.743348e-06,6.6003054e-06,5.1701074e-05,1,1,1,0,1,1
112686061,112493828,2490378,-0.00013633822,-0.003912517,-0.0009999312,0.15,2.4614656e-07,2.4142105e-07,3.2264643e-07,2490378,0.0,0.0,0.0,0.4,0.040000003,0.040000003,0.040000003,527633,0.030151954,0.018461112,0.011315368,0.5,5.581136e-06,6.009045e-06,4.943439e-05,1,1,1,0,1,1
