timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
86722866,12.455295,0.0,15.0,0.16570456,0.8908829,1.0158349,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.455295,12.471364,0.9285354,12.433625,0.113720894,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
86922867,12.351394,0.0,15.0,0.16581722,0.8848676,1.0167226,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.351394,12.47077,0.9282059,12.549516,-0.13888073,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87122867,12.404256,0.0,15.0,0.16616319,0.8818125,1.0171739,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.404256,12.469273,0.9273738,12.425957,-0.06635952,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87322886,12.476257,0.0,15.0,0.16616319,0.8806514,1.0173455,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.476257,12.469273,0.9273738,12.425957,-0.06635952,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87522867,12.431598,0.0,15.0,0.16616319,0.88411087,1.0168343,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.431598,12.469273,0.9273738,12.425957,-0.06635952,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87722867,12.399699,0.0,15.0,0.16616319,0.8881373,1.0162399,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.399699,12.469273,0.9273738,12.425957,-0.06635952,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
87923653,12.41337,0.0,15.0,0.16630052,0.8838672,1.0168703,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.41337,12.469017,0.9272322,12.360836,0.08169842,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88122866,12.463497,0.0,15.0,0.1663412,0.888513,1.0161844,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.463497,12.468812,0.92711776,12.443189,0.004814148,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88322867,12.203746,0.0,15.0,0.16639219,0.88678545,1.0164394,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.203746,12.468138,0.92674345,12.418769,0.031057358,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88522868,12.429775,0.0,15.0,0.1667995,0.88908523,1.0161,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.429775,12.467731,0.9265179,12.447279,-0.02297306,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88722866,12.4188385,0.0,15.0,0.16685049,0.89199775,1.0156707,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.4188385,12.467594,0.9264416,12.426716,0.026756287,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
88922928,12.473523,0.0,15.0,0.16702373,0.8925747,1.0155857,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.473523,12.467898,0.9266109,12.429965,0.1055336,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89122867,12.442534,0.0,15.0,0.16732389,0.8926863,1.0155692,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.442534,12.467893,0.92660755,12.533502,-0.06818199,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89322866,12.414282,0.0,15.0,0.16736414,0.89586204,1.0151016,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.414282,12.467933,0.92662996,12.467075,0.0046243668,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89522866,12.443446,0.0,15.0,0.16749641,0.89862436,1.014695,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.443446,12.469026,0.927237,12.47108,0.10634327,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89722868,12.440712,0.0,15.0,0.16774058,0.8994922,1.0145674,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.440712,12.468753,0.92708534,12.576666,-0.13686562,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
89922867,12.427953,0.0,15.0,0.16784233,0.8993315,1.014591,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.427953,12.467193,0.926218,12.386939,0.0045576096,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90122867,12.404256,0.0,15.0,0.16790843,0.9041447,1.0138837,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.404256,12.466502,0.9258351,12.391394,0.0055704117,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90322866,12.468055,0.0,15.0,0.16812208,0.901606,1.0142566,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.468055,12.46625,0.92569536,12.453059,-0.00049877167,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90522868,12.431598,0.00183125,15.0,0.16813734,0.8979592,1.0147929,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.431632,12.465256,0.9251422,12.399734,0.031864166,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90722867,12.44527,0.0,15.0,0.16853106,0.8982491,1.0147502,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.44527,12.465292,0.92516273,12.428981,0.03725052,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
90922869,12.36142,0.01465,15.0,0.16857176,0.8934397,1.0154582,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.361695,12.464266,0.92459196,12.468607,-0.10718727,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91122868,12.415193,0.0,15.0,0.16857176,0.8939118,1.0153887,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.415193,12.464266,0.92459196,12.468607,-0.10718727,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91322871,12.40699,0.0,15.0,0.1685921,0.8940887,1.0153626,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.40699,12.464277,0.92459863,12.361558,0.10376167,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91522867,12.435244,0.0,15.0,0.16861244,0.8949346,1.015238,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.435244,12.464036,0.9244651,12.46532,-0.025519371,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91722867,12.210126,0.0,15.0,0.16861244,0.88943714,1.0160482,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.210126,12.464036,0.9244651,12.46532,-0.025519371,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
91922866,12.428864,0.0,15.0,0.16896862,0.88658994,1.0164683,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.428864,12.463088,0.9239382,12.426165,-0.020997047,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92123210,12.353217,0.0,15.0,0.16910875,0.88582224,1.0165815,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.353217,12.461748,0.9231934,12.404445,-0.07765865,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92322983,12.427953,0.0,15.0,0.1692154,0.88783497,1.0162845,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.427953,12.461267,0.92292637,12.327062,0.08539677,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92522865,12.191897,0.0,15.0,0.16932729,0.8887109,1.0161552,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.191897,12.46127,0.9229278,12.412424,0.04833889,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92722866,12.195544,0.0,15.0,0.16983075,0.88578933,1.0165864,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.195544,12.461145,0.92285866,12.500673,-0.09732914,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
92922866,12.35595,0.0,15.0,0.16983075,0.8882746,1.0162196,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.35595,12.461145,0.92285866,12.500673,-0.09732914,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93122948,12.458029,0.0,15.0,0.1698511,0.8913488,1.0157664,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.458029,12.461306,0.9229478,12.40634,0.07082844,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93322866,12.470788,0.0,15.0,0.1698511,0.89291805,1.015535,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.470788,12.461306,0.9229478,12.40634,0.07082844,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93522867,12.417927,0.0,15.0,0.17012446,0.8927726,1.0155565,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.417927,12.460688,0.9226045,12.475411,-0.07844734,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93722867,12.448915,0.0,15.0,0.17012446,0.89486784,1.015248,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.448915,12.460688,0.9226045,12.475411,-0.07844734,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
93922866,12.302177,0.0,15.0,0.17012446,0.8923411,1.01562,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.302177,12.460688,0.9226045,12.475411,-0.07844734,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94122866,12.464409,0.0,15.0,0.17012446,0.88887304,1.0161314,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.464409,12.460688,0.9226045,12.475411,-0.07844734,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94322868,12.390585,0.0,15.0,0.17037444,0.88609165,1.0165418,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.390585,12.459953,0.9221968,12.405011,0.033877373,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94522866,12.43342,0.0,15.0,0.17077121,0.88482374,1.016729,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.43342,12.45914,0.92174476,12.43758,-0.06248951,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94722866,12.396964,0.0,15.0,0.17118667,0.8822679,1.0171065,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.396964,12.4585085,0.9213943,12.422653,0.0043878555,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
94922867,12.396053,0.0,15.0,0.17118667,0.88606924,1.016545,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.396053,12.4585085,0.9213943,12.422653,0.0043878555,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95122866,12.454383,0.0,15.0,0.17118667,0.8869285,1.0164183,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.454383,12.4585085,0.9213943,12.422653,0.0043878555,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95322866,12.396964,0.0,15.0,0.17203817,0.89054817,1.0158843,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.396964,12.457881,0.92104524,12.438137,-0.02385521,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95522865,12.374179,0.0,15.0,0.1721604,0.8933601,1.0154699,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.374179,12.456562,0.92031235,12.3962755,-0.012070656,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95722866,12.359597,0.0,15.0,0.17308176,0.8895611,1.0160298,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.359597,12.456584,0.92032427,12.37873,0.073830605,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
95923323,12.405168,0.01465,15.0,0.17312245,0.88490003,1.0167177,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.405443,12.456078,0.92004293,12.458517,-0.053349495,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96122866,12.170936,0.0,15.0,0.17360574,0.87313884,1.0184575,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.170936,12.454539,0.9191889,12.306544,0.13599014,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96323248,12.257519,0.0,15.0,0.17360574,0.86213106,1.0200913,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.257519,12.454539,0.9191889,12.306544,0.13599014,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96522866,12.273013,0.0,15.0,0.17369257,0.85731596,1.0208075,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.273013,12.450874,0.9171528,12.226497,0.08297348,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96722867,12.484459,0.0,15.0,0.17371859,0.8603067,1.0203626,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.484459,12.448558,0.91586584,12.322126,0.021976471,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
96922956,12.171847,0.39371875,15.0,0.17636108,0.8568,1.0208844,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.17925,12.436484,0.90915865,12.20283,-0.030982971,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97122885,12.218329,0.0,15.0,0.17880769,0.85002893,1.0218935,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.218329,12.424133,0.90229696,12.207588,-0.072197914,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97322886,12.268456,0.0,15.0,0.18281278,0.8426723,1.0229921,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.268456,12.414394,0.8968863,12.240547,0.1810255,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97522866,12.147239,0.0,15.0,0.1855163,0.8146066,1.0272053,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267128,12.147239,12.394457,0.88580936,12.385241,-0.7702637,0.43945217,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97722866,12.369622,0.0,15.0,0.1939206,0.7999739,1.0294157,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.369622,12.377566,0.87642616,11.9536295,0.35401726,0.42783016,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
97923130,12.591094,1.0657876,15.0,0.21074593,0.774352,1.0333092,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065823696,12.612141,12.350835,0.86157507,12.140485,0.4506092,0.36636937,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98122869,12.487194,0.27651873,15.0,0.22132932,0.75880235,1.0356865,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03061895,12.512594,12.331702,0.85094637,11.883499,0.6036949,0.33455384,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98322866,11.430872,0.0,15.0,0.23744051,0.7226333,1.0412586,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046727683,11.430872,12.299708,0.8331713,12.374592,-0.5262947,0.2658066,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98522869,11.955843,0.8478688,15.0,0.267508,0.6875009,1.0467288,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028059715,12.027216,12.240105,0.8000583,12.226601,-0.27075768,0.17476031,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98722867,11.832803,0.6793937,15.0,0.29666138,0.67345375,1.0489321,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09218777,12.020699,12.198416,0.7768983,11.595595,0.23720741,0.14628921,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
98922959,12.272101,0.85885626,15.0,0.36042166,0.6704754,1.0494004,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060076308,12.426892,12.164908,0.7582826,11.073413,1.1986885,0.12488706,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99122867,11.744397,0.212425,15.0,0.45011383,0.646512,1.0531839,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.744397,12.095476,0.71970934,11.874418,-0.1300211,0.10713416,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99322867,12.020554,0.63544375,15.0,0.5434303,0.6180152,1.0577189,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426556,12.0858755,12.031271,0.68403953,11.207771,0.8127823,0.091605365,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99522880,10.72362,2.6205187,15.0,0.61986876,0.5979399,1.0609372,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704095,11.01482,11.97926,0.6551451,11.158327,-0.4347067,0.08811554,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99722867,10.616985,3.1735563,15.0,0.6914686,0.5956978,1.0612978,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030543223,10.907777,11.965769,0.6476492,12.128012,-1.5110264,0.08625213,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
99923168,11.728903,3.127775,15.0,0.7715305,0.5739803,1.064804,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023766315,11.95191,11.91862,0.6214561,11.021861,0.70704174,0.084563114,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100122868,11.085449,5.8728185,15.0,0.87508446,0.5536031,1.0681146,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074077114,11.215961,11.869095,0.5939416,10.499262,0.58618736,0.07944451,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100322868,12.068857,5.305131,15.0,0.98878044,0.52967495,1.0720289,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061707846,12.167068,11.814681,0.5637116,10.234309,1.834548,0.078051046,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100523326,11.366163,1.091425,15.0,1.0934393,0.51461405,1.0745072,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061707846,11.386368,11.779297,0.544054,11.483123,-0.11695957,0.078051046,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100722874,10.209586,2.761525,15.0,1.2032189,0.48239705,1.0798475,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015603593,10.222513,11.711745,0.50652546,10.890168,-0.68058205,0.07732717,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
100922951,11.374366,8.0868,15.0,1.3322769,0.48835132,1.0788565,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01200566,11.6656275,11.714672,0.5081515,11.714393,-0.34002686,0.07414161,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
