timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
106824275,106824041,1.0,-0.5000001,-0.3061997,nan,nan,nan,nan,nan
106925265,106925024,1.0,-0.73271686,-0.30001462,nan,nan,nan,nan,nan
107023773,107023543,1.0,-0.8151193,-0.115267225,nan,nan,nan,nan,nan
107124773,107124526,1.0,-0.5619884,-0.32226145,nan,nan,nan,nan,nan
107223280,107223045,1.0,-0.5000001,-0.25902835,nan,nan,nan,nan,nan
107324273,107324028,1.0,-0.5000001,-0.27966282,nan,nan,nan,nan,nan
107427702,107427473,1.0,-0.73125774,-0.20606941,nan,nan,nan,nan,nan
107523777,107523530,1.0,-0.56438714,-0.27348852,nan,nan,nan,nan,nan
107627207,107626976,1.0,-0.5000001,-0.42387953,nan,nan,nan,nan,nan
107723274,107723032,1.0,-0.75808364,-0.18625554,nan,nan,nan,nan,nan
107826712,107826478,0.7353574,-0.5134971,-0.10481297,nan,nan,nan,nan,nan
107922786,107922534,1.0,-0.5000001,-0.62578255,nan,nan,nan,nan,nan
108026207,108025980,1.0,-0.5000001,-0.5137728,nan,nan,nan,nan,nan
108127189,108126962,1.0,-0.5000001,-0.5872029,nan,nan,nan,nan,nan
108225728,108225482,1.0,-0.5000001,-0.68425345,nan,nan,nan,nan,nan
108326699,108326464,1.0,-0.5000001,-0.57574844,nan,nan,nan,nan,nan
108425217,108424983,1.0,-0.5000001,-0.7459635,nan,nan,nan,nan,nan
108526193,108525966,1.0,-0.5000001,-0.7969123,nan,nan,nan,nan,nan
108624716,108624485,1.0,-0.4439349,-0.3217687,nan,nan,nan,nan,nan
108725702,108725467,1.0,-0.5000001,-0.8999351,nan,nan,nan,nan,nan
108826696,108826450,1.0,-0.5000001,-0.46800596,nan,nan,nan,nan,nan
108925199,108924969,1.0,-0.5000001,-0.777496,nan,nan,nan,nan,nan
109026181,109025951,1.0,-0.5000001,-0.71301866,nan,nan,nan,nan,nan
109124706,109124470,1.0,-0.54183733,-0.35683528,nan,nan,nan,nan,nan
109225687,109225453,1.0,-0.5714107,-0.22907495,nan,nan,nan,nan,nan
109324201,109323972,1.0,-0.5000001,-0.37328175,nan,nan,nan,nan,nan
109425202,109424954,1.0,-0.5000001,-0.5482231,nan,nan,nan,nan,nan
109526161,109525936,1.0,-0.5000001,-0.5745173,nan,nan,nan,nan,nan
109624689,109624458,1.0,-0.35509378,-0.19874291,nan,nan,nan,nan,nan
109725672,109725437,1.0,-0.5000001,-0.21459764,nan,nan,nan,nan,nan
109824188,109823956,1.0,-0.5000001,-0.6783711,nan,nan,nan,nan,nan
109925163,109924938,1.0,-0.5000001,-0.5746409,nan,nan,nan,nan,nan
110023690,110023457,1.0,-0.5000001,-0.5223278,nan,nan,nan,nan,nan
110124677,110124439,1.0,-0.5000001,-0.60598904,nan,nan,nan,nan,nan
110225657,110225424,1.0,-0.5000001,-0.597366,nan,nan,nan,nan,nan
110324169,110323940,1.0,-0.5000001,-0.5802855,nan,nan,nan,nan,nan
110425171,110424923,1.0,-0.5000001,-0.5583187,nan,nan,nan,nan,nan
110523675,110523442,1.0,-0.5000001,-0.5430125,nan,nan,nan,nan,nan
110624659,110624425,1.0,-0.5000001,-0.5410232,nan,nan,nan,nan,nan
110723173,110722944,0.94270134,0.052376747,-0.116724424,nan,nan,nan,nan,nan
110824160,110823925,0.94622684,0.053773433,-0.116317384,nan,nan,nan,nan,nan
110927616,110927371,0.94747394,0.052526295,-0.11703122,nan,nan,nan,nan,nan
111023656,111023427,0.9470192,0.05298102,-0.11637184,nan,nan,nan,nan,nan
111127098,111126872,0.94645715,0.05354309,-0.11589404,nan,nan,nan,nan,nan
111223160,111222929,0.945033,0.054967225,-0.11580312,nan,nan,nan,nan,nan
111326607,111326374,0.9429723,0.057027936,-0.11565819,nan,nan,nan,nan,nan
111422663,111422431,0.94063926,0.05936101,-0.11566785,nan,nan,nan,nan,nan
111526104,111525876,0.940511,0.05948928,-0.11570478,nan,nan,nan,nan,nan
111627090,111626858,0.9427275,0.057272732,-0.11569038,nan,nan,nan,nan,nan
111725609,111725377,0.94483143,0.055168808,-0.11554157,nan,nan,nan,nan,nan
111826587,111826359,0.94557905,0.054421186,-0.11530818,nan,nan,nan,nan,nan
111925108,111924879,0.5488099,0.05833615,0.0035733986,nan,nan,nan,nan,nan
112026091,112025861,0.54877937,0.059095796,0.003609378,nan,nan,nan,nan,nan
112124611,112124381,0.54708296,0.06002159,0.0038113159,nan,nan,nan,nan,nan
112225592,112225363,0.547262,0.059989195,0.0037126436,nan,nan,nan,nan,nan
112326577,112326345,0.54768735,0.05975501,0.0035790296,nan,nan,nan,nan,nan
112425124,112424865,0.54778546,0.059563305,0.0035847132,nan,nan,nan,nan,nan
112526076,112525847,0.5472515,0.06006832,0.0036606526,nan,nan,nan,nan,nan
112624603,112624367,0.54665446,0.06071348,0.0036511202,nan,nan,nan,nan,nan
112725588,112725350,0.5468772,0.060509097,0.0034831269,nan,nan,nan,nan,nan
112824107,112823869,0.5467088,0.061247345,0.0032960044,nan,nan,nan,nan,nan
112925085,112924851,0.54650927,0.060229402,0.0039898404,nan,nan,nan,nan,nan
113026081,113025833,0.5473173,0.05990569,0.0038386101,nan,nan,nan,nan,nan
113124586,113124353,0.5488573,0.058646258,0.003652872,nan,nan,nan,nan,nan
113225568,113225335,0.54939437,0.057960715,0.003832145,nan,nan,nan,nan,nan
113324088,113323855,0.54826033,0.059092667,0.0039073383,nan,nan,nan,nan,nan
113425072,113424837,0.5476124,0.05971798,0.003801511,nan,nan,nan,nan,nan
113523631,113523356,0.5478258,0.059546214,0.0037573725,nan,nan,nan,nan,nan
113624586,113624339,0.5484796,0.05887949,0.003759018,nan,nan,nan,nan,nan
