timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
81762414,81762205,0.81614834,0.22474068,0.22052316,0.4845235,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82266235,82266013,0.8538441,0.14395593,0.23102896,0.44368097,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
82765060,82764832,0.7741191,0.058623925,0.12764275,0.6172604,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
83263859,83263651,0.6436692,-0.050074164,0.10589726,0.756286,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
83762688,83762470,0.44591674,-0.08080047,0.13331103,0.8813954,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
84261504,84261288,0.3811129,-0.08873718,0.11063344,0.9135857,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
84765316,84765095,0.4421665,-0.04225786,0.08136873,0.89223444,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
85264115,85263914,0.43254763,-0.06838581,0.06806066,0.8964339,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
85763115,85762733,0.3903789,-0.07948303,0.07166287,0.91441303,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
86266752,86266540,0.37561804,-0.07976377,0.0555003,0.92166626,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
86760654,86760370,0.3667918,-0.08364523,0.057042904,0.9247775,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
87264391,87264177,0.31908283,-0.041343205,0.085521586,0.9429544,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
87763213,87762996,0.23637162,-0.0031763592,0.119874924,0.9642347,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
88262026,88261814,0.13001248,-0.036987837,0.10764793,0.9849572,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
88765830,88765621,-0.013262476,-0.039555017,0.11865688,0.9920585,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
89264668,89264440,-0.35179785,-0.04959061,0.12253878,0.92669487,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
89763479,89763258,-0.64374673,-0.07823084,0.08053911,0.7569569,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
90262282,90262077,-0.7773746,-0.06918706,0.0038891772,0.62520933,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
90761103,90760896,-0.8321365,-0.101460576,-0.04753725,0.5431344,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
91264910,91264702,-0.89293575,-0.12804328,-0.07037098,0.42581517,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
91763738,91763521,-0.92091936,-0.067141704,-0.07673151,0.37618062,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
92262550,92262341,-0.8950905,-0.103667915,-0.09115355,0.42397776,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
92766377,92766146,-0.89306074,-0.15200675,-0.10245722,0.41090024,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
93265187,93264965,-0.8912317,-0.1501715,-0.13389888,0.40647987,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
93759010,93758795,-0.9176991,-0.12781437,-0.10717722,0.36056215,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
94262824,94262603,-0.9460683,-0.077086985,-0.13514967,0.28416026,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
94761631,94761421,-0.94864255,-0.06038949,-0.1443237,0.27495658,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
95260607,95260240,-0.93673325,-0.107060246,-0.12266154,0.30987626,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
95764259,95764046,-0.93489736,-0.07405954,-0.111906745,0.32857123,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
96263074,96262866,-0.9399658,-0.08439013,-0.17121026,0.28289536,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
96766882,96766672,-0.90883535,-0.13381554,-0.08375166,0.38613147,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
97260713,97260502,-0.9252496,-0.07756288,-0.057607472,0.36684972,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
97759534,97759320,-0.9547915,-0.051348638,-0.101563625,0.27462968,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
98263337,98263127,-0.96565664,-0.02088779,-0.09250784,0.24189514,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
98762188,98761945,-0.9546553,-0.031085065,-0.14668676,0.25719655,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
99265961,99265751,-0.95566165,-0.066545695,-0.15447494,0.24170233,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
99764785,99764569,-0.95782727,-0.033814766,-0.1298921,0.2540701,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
100263615,100263387,-0.9707565,0.010307543,-0.17285065,0.1662777,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
100762425,100762204,-0.9505537,-0.0789081,-0.26608953,0.13934682,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
101261290,101261022,-0.96677816,-0.06887855,-0.16800511,0.17991722,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
101759956,101759839,-0.91677094,-0.071983516,-0.21905093,0.32613844,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
102263761,102263644,-0.94065845,-0.074768424,-0.16677727,0.2859312,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
102762600,102762461,-0.9621636,-0.12151158,-0.11818203,0.21332861,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
103261430,103261278,-0.973058,-0.14417537,-0.104626775,0.14637311,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
103765320,103765082,-0.97320175,-0.093885094,-0.18499258,0.09920576,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
104259028,104258910,-0.9665697,-0.06489434,-0.24244846,0.052445624,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
104762842,104762714,-0.97296536,-0.11712118,-0.19898304,0.0051704454,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
105261651,105261529,-0.9765251,-0.06513698,-0.17964312,-0.0994189,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
105765445,105765332,-0.97210693,-0.1050919,-0.1593359,-0.13629352,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
106264262,106264146,-0.9500282,-0.08934578,-0.2195346,-0.20314653,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
106765598,106762960,-0.9322097,-0.046929657,-0.24196042,-0.2650248,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
107261890,107261774,-0.8862537,-0.019869806,-0.25877136,-0.38366234,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
107760714,107760587,-0.82990694,-0.021908762,-0.27907446,-0.4825889,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
108259517,108259401,-0.7507128,-0.03933874,-0.23002587,-0.61803806,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
108763318,108763201,-0.663876,-0.056567,-0.18976144,-0.7211515,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
109262175,109262015,-0.6092297,-0.03710963,-0.23364593,-0.7568829,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
109760941,109760826,-0.6827485,-0.16875735,0.01496624,-0.71074015,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
110264741,110264625,-0.692281,-0.10830027,0.055304643,-0.7113083,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
110763551,110763437,-0.69294155,-0.11041494,0.046055447,-0.710999,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
111262376,111262248,-0.6941747,-0.10763123,0.04134991,-0.7105119,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
111761177,111761060,-0.69475925,-0.10508152,0.03799874,-0.7105094,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
112260177,112259872,-0.69507796,-0.10254463,0.03603991,-0.7106704,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
112763823,112763672,-0.6949571,-0.10044262,0.034665503,-0.7111571,-0.01190674,3.5320329e-09,-3.2369163e-09,-0.99992913,1
113262626,113262484,0.7060749,0.098252214,-0.034934543,0.70041734,-0.9998621,-2.763768e-09,-1.2825084e-09,0.01661121,2
