timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
105221915,105032074,0.097767785,0.096496455,0.20664042,0.26622456,0.26627725,0.5887333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385446,0.0,0.0,0.0,0.0,0.002516617,0.0025103826,0.002516617,0.0025036056,1.0000138,1.0000161,1.0000025,0.0,0.0,2.1227503,0.09296476,0.0,0.0
105720742,105530889,0.09770373,0.096267745,0.20661959,0.26608878,0.26603588,0.5885753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385804,0.0,0.0,0.0,0.0,0.0025162317,0.0025104815,0.0025162317,0.0025034947,1.0000141,1.0000143,1.000002,0.0,0.0,2.1058278,0.09308812,0.0,0.0
106219747,106029703,0.09736421,0.09598049,0.20662142,0.26631555,0.2661575,0.5886608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385374,0.0,0.0,0.0,0.0,0.0025158687,0.0025109618,0.0025158687,0.0025034046,1.0000143,1.0000141,1.0000018,0.0,0.0,2.0459402,0.09266217,0.0,0.0
106718656,106528518,0.09750812,0.09633624,0.20659758,0.26624736,0.26599994,0.58852994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384867,0.0,0.0,0.0,0.0,0.0025165766,0.0025139374,0.0025165766,0.0025035513,1.0000116,1.0000142,1.0000026,0.0,0.0,2.026856,0.09311652,0.0,0.0
107217192,107027332,0.09665921,0.096230485,0.20650479,0.26565042,0.2654148,0.58785045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3850565,0.0,0.0,0.0,0.0,0.0025200115,0.0025200115,0.0025159633,0.0025049262,1.0000099,1.0000132,1.000004,0.0,0.0,2.0178335,0.093769416,0.0,0.0
107716150,107526145,0.096127965,0.0960592,0.20646706,0.26527324,0.26508614,0.5873636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384828,0.0,0.0,0.0,0.0,0.0025203035,0.0025203035,0.0025151325,0.0025049087,1.0000104,1.0000128,1.0000032,0.0,0.0,2.0488462,0.093800664,0.0,0.0
108214832,108024959,0.09586413,0.09597279,0.20645726,0.26496145,0.26484022,0.5870218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383454,0.0,0.0,0.0,0.0,0.0025209282,0.0025209282,0.0025146524,0.0025049052,1.0000111,1.0000122,1.0000027,0.0,0.0,2.0447981,0.093603574,0.0,0.0
108713650,108523771,0.095983185,0.09624287,0.20648737,0.26479846,0.26472703,0.58677506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383946,0.0,0.0,0.0,0.0,0.0025202106,0.0025202106,0.0025152822,0.0025042098,1.000012,1.0000116,1.0000021,0.0,0.0,2.0095654,0.09259725,0.0,0.0
109222407,109032560,0.096154176,0.09687357,0.20656691,0.26477703,0.26476273,0.5866996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384003,0.0,0.0,0.0,0.0,0.0025200488,0.0025200488,0.0025163903,0.0025047965,1.0000114,1.0000119,1.0000024,0.0,0.0,2.0582874,0.09220163,0.0,0.0
109721231,109531372,0.09514862,0.09609677,0.20648046,0.26461205,0.2647135,0.58656144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383923,0.0,0.0,0.0,0.0,0.0025204846,0.0025204846,0.0025158182,0.002503241,1.0000123,1.0000119,1.0000018,0.0,0.0,2.0226874,0.092024244,0.0,0.0
110220226,110030184,0.09780644,0.096624225,0.20652473,0.2652775,0.2655644,0.5868328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383866,0.0,0.0,0.0,0.0,0.0025231007,0.0025231007,0.0025191791,0.0025039169,1.0000128,1.0000136,1.0000007,0.0,0.0,2.0262122,0.09752194,0.0,0.0
110718844,110528995,0.096765555,0.09604735,0.20639023,0.26507682,0.2652432,0.5866359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383925,0.0,0.0,0.0,0.0,0.0025221542,0.0025221542,0.0025176913,0.0025038833,1.0000126,1.0000128,1.0000007,0.0,0.0,2.0323393,0.09645957,0.0,0.0
111217649,111027807,0.0961888,0.09575425,0.2063106,0.26487148,0.26494187,0.5864168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38376,0.0,0.0,0.0,0.0,0.002521097,0.002521097,0.0025169211,0.0025038414,1.0000126,1.0000124,1.0000007,0.0,0.0,2.0323393,0.09587802,0.0,0.0
111716465,111526619,0.09588597,0.09565371,0.20627265,0.26475823,0.2647655,0.5863073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383305,0.0,0.0,0.0,0.0,0.0025201363,0.0025201363,0.0025163009,0.002503842,1.0000128,1.0000125,1.0000006,0.0,0.0,2.0323393,0.09560492,0.0,0.0
112215265,112025433,0.09592184,0.09580906,0.206307,0.26516905,0.2651403,0.586646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383399,0.0,0.0,0.0,0.0,0.0025193773,0.0025193773,0.002515599,0.002503827,1.0000132,1.000013,1.0000006,0.0,0.0,2.0323393,0.09540525,0.0,0.0
112714338,112524243,0.09594216,0.09593677,0.20637128,0.2655836,0.26554337,0.5871179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384517,0.0,0.0,0.0,0.0,0.0025187747,0.0025187747,0.0025151076,0.002503852,1.0000132,1.000013,1.0000006,0.0,0.0,2.0323393,0.09540525,0.0,0.0
113223328,113033031,0.102738656,0.10276279,0.21434182,0.26586547,0.26583135,0.587519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38474,0.0,0.0,0.0,0.0,0.007582389,0.007582389,0.007502236,0.0075042485,1.0000137,1.0000136,1.0000006,0.0,0.0,2.0323393,0.09540525,0.0,0.0
