timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
95312473,95119700,95124698,31.185638892685834,117.19757913760263,0,0.25,0.25,0.033008162,-0.057653423,0.024942845,-0.031603735,0.2665282,0.2665468,0.00016351574,0.00049881183,0.00013522332,-0.0001989218,1,0,1
95815115,95617704,95627157,31.185638541857262,117.19757878170037,0,0.25,0.25,0.027272165,-0.047305692,0.03107468,-0.040802218,0.2657843,0.26580337,0.000111936024,0.0003367645,0.00016921898,-0.00027948944,1,0,1
96307548,96116701,96119763,31.185638813093643,117.1975783399724,0,0.25,0.25,0.06426262,-0.020940999,0.04455111,-0.03554264,0.26652816,0.2665546,0.00061977457,6.580647e-05,0.0003376696,-0.00021212404,1,0,1
96810033,96618702,96622222,31.185639348308424,117.19757891171199,0,0.25,0.25,0.040799946,-0.036408894,0.042393103,-0.03592131,0.26576006,0.26578966,0.00025054713,0.00019949723,0.0002953771,-0.00020625163,1,0,1
97302677,97114701,97114829,31.18563965812105,117.19757858859407,0,0.25,0.25,0.060985133,-0.029056914,0.046551857,-0.03294972,0.26648143,0.26652628,0.0005582657,0.00012671234,0.00034928403,-0.00016989077,1,0,1
97805286,97616706,97617287,31.185639043092486,117.19757819286693,0,0.25,0.25,0.074415825,0.009017989,0.060978055,-0.016031817,0.2657446,0.26578727,0.00083353947,1.223898e-05,0.0005909506,-7.766265e-05,1,0,1
98307525,98117720,98119746,31.185639042129775,117.19757791470249,0,0.25,0.25,0.08906359,0.003310283,0.06985493,-0.012284339,0.2666008,0.2666666,0.0011901425,1.6436965e-06,0.0007653635,-5.0786515e-05,1,0,1
98800174,98611705,98612352,31.18563998883674,117.19757782222888,0,0.25,0.25,0.056906957,0.0048290323,0.06565615,-0.007104759,0.26569676,0.2657615,0.0004875335,3.509847e-06,0.0006736364,-3.0729196e-05,1,0,1
99302668,99112701,99114811,31.185639266738434,117.1975766446412,0,0.25,0.25,0.061708607,0.02894727,0.064393535,0.008282785,0.26657403,0.2666483,0.0005713913,0.00012570032,0.00063815207,2.6139638e-05,1,0,1
99805782,99612701,99617269,31.185641079300733,117.19757561431199,0,0.25,0.25,0.034233127,0.022819603,0.04976312,0.011920914,0.2657958,0.26587245,0.000176362,7.834348e-05,0.00043050124,4.5407367e-05,1,0,1
100307538,100111701,100119727,31.185641155147536,117.197575106441,0,0.25,0.25,0.06837931,0.0027400886,0.048937015,0.0061295056,0.26666003,0.26673076,0.000701377,1.1259423e-06,0.00041297954,2.2592958e-05,1,0,1
100810100,100612701,100622184,31.185637415156187,117.1975757414119,0,0.25,0.25,0.033848748,0.030167306,0.046304453,0.006668927,0.2658862,0.26593748,0.00017236514,0.00013688425,0.0003623891,1.9062896e-05,1,0,1
101302647,101112701,101114790,31.185638341610044,117.1975750181967,0,0.25,0.25,-0.056776095,0.001238382,0.010283802,-0.0031515209,0.26658475,0.26664904,0.0004836773,2.3005369e-07,4.913489e-05,-8.979419e-06,1,0,1
101805541,101611704,101617247,31.185656273178527,117.19755765200394,0,0.25,0.25,-0.08062132,0.034260932,-0.0466521,0.018915407,0.26614273,0.2662636,0.0009768888,0.00017633826,-0.00064599473,0.00014737577,1,0,1
102307669,102118701,102119703,31.185678017199134,117.19753087054534,0,0.25,0.25,-0.02557185,0.06724656,-0.0028978975,-0.0066026235,0.2672277,0.2673158,9.788199e-05,0.00067666767,0.00032427214,-0.0006473533,1,0,1
102810363,102616701,102622159,31.18569926724608,117.19750356460587,0,0.25,0.25,0.0011157027,0.013644541,0.00040696308,0.0051540025,0.2662414,0.266299,1.8701711e-07,2.7964577e-05,0.00013381563,-0.00023904767,1,0,1
103312606,103115699,103124614,31.185723439064077,117.19747754104,0,0.25,0.25,-0.0047694216,0.008591399,0.040095232,-0.027140431,0.26701012,0.2671779,3.4077184e-06,1.10506335e-05,0.0016048162,-0.0012381041,1,0,1
103805553,103616700,103617215,31.1857515844396,117.19745524776884,0,0.25,0.25,-0.05109306,0.021507038,-0.0056889383,-0.0020617153,0.2659143,0.26613823,0.00039268305,6.952067e-05,0.0005068929,-0.00047191308,1,0,1
104150041,103958706,103962036,31.185769650776667,117.19744380650413,0,0.25,0.25,0.2436568,-0.1381666,0.05308403,-0.037158832,0.26606923,0.26634046,0.008925291,0.0028670088,0.002252924,-0.00090848823,1,0,1
104810140,104618705,104622125,31.185810018392107,117.19742128531709,0,0.25,0.25,-0.044223286,-0.028134562,0.00012530027,-0.028179174,0.26585567,0.26601964,0.0002942497,0.000119021825,0.00060162565,-0.00034389875,1,0,1
105312535,105122701,105124574,31.185839414571692,117.19740852645332,0,0.25,0.25,-0.053914662,-0.02413743,0.02212453,-0.038249895,0.26677382,0.26682076,0.0004358435,8.7341854e-05,0.0017366707,-0.0005108692,1,0,1
105815037,105622700,105627026,31.18587052049861,117.1973998486392,0,0.25,0.25,-0.044628106,-0.032876078,-0.030202352,-0.03092366,0.26600924,0.26597443,0.0002994885,0.00016254744,0.00020810285,-0.00026972574,1,0,1
106307651,106111701,106119625,31.185903009402434,117.19739615929821,0,0.25,0.25,-0.10661005,-0.014505124,0.006201502,-0.02701255,0.26687193,0.26668784,0.0017035442,3.1557287e-05,0.002051285,-0.00017263679,1,0,1
106810070,106612700,106622076,31.185934006413415,117.19739898410904,0,0.25,0.25,-0.038217433,0.008831102,-0.049065992,-0.01961988,0.2661425,0.26593667,0.00021951731,1.1730367e-05,7.122261e-05,-0.00010532633,1,0,1
107302742,107112701,107114674,31.185962314218084,117.19740409545585,0,0.25,0.25,-0.082997665,0.014618509,-0.03383719,0.005704718,0.2655011,0.26532716,0.0010378279,3.2216954e-05,-3.6040503e-05,4.290519e-05,1,0,1
107805170,107612701,107617124,31.1859866965672,117.19741237594356,0,0.25,0.25,-0.049258374,0.024262311,-0.048420727,0.015764974,0.26517755,0.26506254,0.0003660019,8.883333e-05,-0.00035560277,7.274002e-05,1,0,1
108307614,108112702,108119573,31.186007810607634,117.1974248775584,0,0.25,0.25,-0.047948986,0.0143999,-0.031175302,0.030249106,0.26493332,0.26488614,0.0003471221,3.1312644e-05,-0.0001917369,0.00035235749,1,0,1
108810024,108612705,108622022,31.186024353039137,117.19744342589465,0,0.25,0.25,-0.019284997,0.0082667405,-0.040287368,0.0085365735,0.2648128,0.26482156,5.6177214e-05,1.032227e-05,-0.00030500363,0.00012720424,1,0,1
109303021,109112701,109114618,31.186034178465277,117.19746791295661,0,0.25,0.25,-0.01409825,-0.045624383,-0.020881586,0.011015664,0.26459345,0.26467165,3.0047708e-05,0.00031459122,-0.00013263083,0.00035962593,1,0,1
109805086,109612702,109617066,31.18603577803463,117.19749104353728,0,0.25,0.25,0.046341583,-0.034880523,0.015651004,-0.016791895,0.26448095,0.26467946,0.00032479348,0.0001838678,0.000109716224,5.98603e-07,1,0,1
110307567,110114702,110119513,31.18603556056583,117.19749517130977,0,0.25,0.25,0.11375425,0.19615176,0.065537944,0.060939312,0.26540157,0.2659817,0.0019502566,0.0057861893,0.0009832454,0.0019514445,1,0,1
110809972,110614703,110621961,31.18603556334287,117.19749527008696,0,0.25,0.25,0.100087486,0.19547677,0.090526655,0.14216031,0.26529297,0.26569718,0.0015104064,0.005752589,0.0014373078,0.004268934,1,0,1
111312490,111115702,111124409,31.186035660927708,117.19749526829247,0,0.25,0.25,0.07228706,0.18611024,0.088000886,0.17229299,0.26513067,0.2653861,0.00078835373,0.005220623,0.0012570493,0.0050616036,1,0,1
111805010,111615799,111617006,31.186035557305036,117.19749526684969,0,0.25,0.25,0.07258019,0.17107499,0.07610308,0.17455286,0.2648725,0.26500672,0.00079553504,0.004417496,0.00092530437,0.004833527,1,0,1
112307674,112115701,112119458,31.18603555563236,117.1974952660585,0,0.25,0.25,0.05860409,0.174649,0.06776659,0.17239766,0.26603407,0.26607555,0.0005163909,0.0045855055,0.00072192744,0.0045784586,1,0,1
112809897,112616283,112621904,31.186035553873353,117.1974953651416,0,0.25,0.25,0.041967895,0.13329162,0.056224916,0.15921894,0.2655125,0.2655137,0.00026534408,0.0026765708,0.00050396926,0.0038893803,1,0,1
113312329,113116702,113124353,31.186035663514854,117.19749536541582,0,0.25,0.25,0.018282564,0.11466795,0.03783697,0.13556553,0.26683435,0.26682064,5.0106315e-05,0.0019711726,0.0002693304,0.0028555868,1,0,1
