timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
74721318,74533740,17763984869911,0.0046879635,0.07343402,0.10144916,0,0.17147411,0.15697066,0.10619319,0.19241284,0.02845242,0.026669113,nan,nan,nan,0.0,2490378,2490378,4028193,527633,51.768684,47.692585,0.5293128,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
74919022,74730783,17763984869911,0.00793826,0.07478337,0.100771554,0,0.17005211,0.156195,0.12332568,0.16287184,0.0265663,0.023560416,nan,nan,nan,0.0,2490378,2490378,4028193,527633,51.10198,47.692585,0.5141232,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
75125253,74937677,17763984869911,0.0060304888,0.05208577,0.0744233,0,0.1770527,0.16028975,0.11091441,0.16207495,0.028207688,0.021118727,nan,nan,nan,0.0,2490378,2490378,4028193,527633,50.25663,47.692585,0.5077816,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
75322310,75134720,17763984869911,0.005455179,0.07603171,0.100899175,0,0.17511871,0.15934959,0.10506117,0.19713332,0.035452977,0.017232046,nan,nan,nan,0.0,2490378,2490378,4028193,527633,50.73249,47.692585,0.5097991,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
75519650,75331763,17763984869911,0.006156885,0.08418575,0.11288221,0,0.1731592,0.15853077,0.12755848,0.20773843,0.040577024,0.014274118,nan,nan,nan,0.0,2490378,2490378,4028193,527633,55.148617,47.692585,0.508292,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
75716834,75528805,17763984869911,0.0029786702,0.05643419,0.082709566,0,0.17151046,0.15762977,0.1266887,0.17374535,0.041420415,0.011443925,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.087074,47.692585,0.5047871,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
75923275,75735700,17763984869911,0.007597481,0.06786728,0.079965346,0,0.17083618,0.15736395,0.12051457,0.11712204,0.038001433,0.009840839,nan,nan,nan,0.0,2490378,2490378,4028193,527633,51.811623,47.692585,0.50631875,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
76120354,75932743,17763984869911,0.004999694,0.044830892,0.061885953,0,0.17733493,0.16083628,0.12051457,0.10726072,0.03597925,0.008544385,nan,nan,nan,0.0,2490378,2490378,4028193,527633,51.811623,47.692585,0.50631875,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
76317361,76129786,17763984869911,0.004697018,0.1011665,0.12368295,0,0.17538926,0.1598841,0.1329524,0.23811749,0.027743304,0.006486913,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.748505,47.692585,0.5219021,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
76524289,76336681,17763984869911,0.0048993225,0.1364643,0.17349137,0,0.17418587,0.15914431,0.16957009,0.30303967,0.020286713,0.009703267,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.254375,47.692585,0.52796644,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
76721300,76533723,17763984869911,0.005069965,0.121838495,0.16799031,0,0.17252673,0.15822402,0.17062008,0.2987367,0.01586736,0.0119606685,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.241608,47.692585,0.51994705,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
76918357,76730766,17763984869911,0.0041827825,0.08412862,0.13264646,0,0.17117745,0.15741912,0.15859717,0.26371977,0.016919801,0.0119406935,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.99457,47.692585,0.51906884,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
77115566,76927809,17763984869911,0.0025294586,0.031546716,0.06911285,0,0.17769204,0.16078444,0.13985045,0.24018136,0.017338954,0.012274813,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.534184,47.692585,0.52524495,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
77322280,77134703,17763984869911,0.0017829357,0.025536852,0.022240834,0,0.17640175,0.16022614,0.122408085,0.16716221,0.014879513,0.011886237,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.269936,47.692585,0.5125963,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
77519367,77331746,17763984869911,0.0012901343,0.03669745,0.036918465,0,0.17433302,0.15906598,0.20716923,0.1308547,0.01259993,0.010324497,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.66118,47.692585,0.56816214,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
77726216,77538641,17763984869911,0.0011406096,0.033613384,0.041961893,0,0.17326748,0.15859933,0.1525149,0.106616445,0.010803647,0.009658146,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.67195,47.692585,0.51985455,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
77923308,77735684,17763984869911,0.001531642,0.023708265,0.034783617,0,0.1717062,0.15764141,0.12832902,0.08877472,0.009113521,0.008287294,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.594612,47.692585,0.52343315,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
78120534,77932727,17763984869911,0.0015385739,0.023524355,0.034950014,0,0.17791708,0.16119188,0.11311477,0.07778274,0.008320571,0.007932214,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.491302,47.692585,0.5132148,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
78317372,78129770,17763984869911,0.0015483274,0.035370626,0.050855394,0,0.17576097,0.16004361,0.09954469,0.07585597,0.0032988158,0.009124379,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.144707,47.692585,0.5255981,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
78524241,78336665,17763984869911,0.0017897189,0.041064486,0.058477286,0,0.17428495,0.15946175,0.08175388,0.081931695,0.007812674,0.008659605,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.471603,47.692585,0.521593,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
78721283,78533708,17763984869911,0.0021630873,0.04890412,0.0682541,0,0.17244008,0.15841109,0.07242458,0.10071052,0.0108047305,0.0085240295,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.51697,47.692585,0.51967645,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
78918345,78730750,17763984869911,0.0016863127,0.033216488,0.050931398,0,0.17086695,0.15763071,0.0561228,0.08629101,0.011567741,0.008537335,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.098328,47.692585,0.5182395,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
79125220,78937645,17763984869911,0.0014140555,0.02597223,0.040368848,0,0.17761847,0.16147704,0.0433577,0.10297616,0.012382038,0.007969155,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.22813,47.692585,0.51938903,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
79322264,79134688,17763984869911,0.0017366438,0.035528388,0.053127605,0,0.17556022,0.1605415,0.058839068,0.120667525,0.01823283,0.008398125,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.871338,47.692585,0.522933,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
79519357,79331731,17763984869911,0.001059984,0.020578524,0.03490046,0,0.17349575,0.1594184,0.04537889,0.10263393,0.020229708,0.009053763,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.23263,47.692585,0.5116022,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
79716398,79528774,17763984869911,0.00060745067,0.014151789,0.023518277,0,0.17174506,0.15857707,0.07447983,0.09115028,0.020491363,0.009456994,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.601875,47.692585,0.5238625,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
79923278,79735669,17763984869911,0.00056500605,0.01345528,0.020403981,0,0.17090824,0.15810093,0.11600602,0.085264176,0.020019582,0.010975543,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.876724,47.692585,0.5341424,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
80120532,79932712,17763984869911,0.0006416719,0.008117034,0.013538711,0,0.17692989,0.16176544,0.124619536,0.08844781,0.019991413,0.0113507975,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.603447,47.692585,0.52625895,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
80327213,80139607,17763984869911,0.00074981706,0.011554228,0.017020898,0,0.17556195,0.1611102,0.11394194,0.084903926,0.02124153,0.012101316,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.367546,47.692585,0.522735,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
80524230,80336650,17763984869911,0.0009219956,0.01156366,0.016878592,0,0.1735899,0.16021276,0.106326595,0.07940308,0.021588447,0.012818251,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.064198,47.692585,0.52302647,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
80721326,80533693,17763984869911,0.0011277912,0.01857136,0.024471182,0,0.17187895,0.15941131,0.10419948,0.08997807,0.021969551,0.012475264,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.37526,47.692585,0.5227966,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
80918316,80730737,17763984869911,0.0013023366,0.020709448,0.027274076,0,0.17038338,0.15853456,0.10419948,0.09424645,0.022611044,0.012459733,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.37526,47.692585,0.5227966,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
81125204,80937635,17763984935431,0.0010535038,0.008415257,0.013715472,0,0.17715648,0.1627659,nan,0.09594488,0.02310602,0.012740189,nan,nan,nan,0.0,2490378,2490378,4028193,527633,15.432933,47.692585,0.77843744,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,1,0,0
81322301,81134674,17763984869911,0.0011886392,0.016119748,0.022915853,0,0.17519103,0.16170987,1.5050249,0.09558771,0.024875648,0.016217705,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.743076,47.692585,0.508151,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
81519315,81331717,17763984869911,0.0016645981,0.028439222,0.037199233,0,0.17325304,0.16081549,1.1956353,0.11659993,0.02717275,0.016536925,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.0826,47.692585,0.50203085,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
81726194,81538612,17763984869911,0.0018799505,0.034191992,0.04922609,0,0.17228456,0.16030225,1.026091,0.1157922,0.028944468,0.014330249,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.171753,47.692585,0.5141774,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
81923227,81735655,17763984869911,0.0017821315,0.026896346,0.044792127,0,0.17084536,0.15959258,1.5812364,0.10833759,0.029477345,0.013730697,nan,nan,nan,0.0,2490378,2490378,4028193,527633,50.49225,47.692585,0.51951987,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
82120305,81932698,17763984869911,0.00071725063,0.007060865,0.012283975,0,0.1770216,0.1632441,1.3804477,0.09449415,0.029163642,0.013455327,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.951035,47.692585,0.5175708,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
82317337,82129741,17763984869911,0.0014884787,0.040152635,0.044005416,0,0.16838288,0.15812454,1.152837,0.051921174,0.024808664,0.013861022,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.393772,47.692585,0.51209503,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
82524217,82336636,17763984869911,0.0011308433,0.026793255,0.038058158,0,0.16809267,0.15786089,0.9357862,0.05810397,0.021993643,0.01349337,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.826447,47.692585,0.510376,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
82721328,82533679,17763984869911,0.0009205014,0.018413555,0.021787483,0,0.16730262,0.15738228,0.7745673,0.10790279,0.02043686,0.012863253,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.894516,47.692585,0.5176693,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
82918326,82730723,17763984869911,0.002444394,0.03437573,0.045303784,0,0.16655079,0.15675186,0.630545,0.15404259,0.01962372,0.011348084,nan,nan,nan,0.0,2490378,2490378,4028193,527633,51.483368,47.692585,0.4965593,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
83125216,82937618,17763984935431,0.0017062314,0.016798634,0.02825952,0,0.1735799,0.16100824,nan,0.14046237,0.018832978,0.01017796,nan,nan,nan,0.0,2490378,2490378,4028193,527633,34.76726,47.692585,1.0031482,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,1,0,0
83322313,83134661,17763984869911,0.0018586637,0.032697555,0.04444767,0,0.16588011,0.15610209,1.2839558,0.13420685,0.02011563,0.0067320433,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.8988,47.692585,0.50731033,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
83519308,83331704,17763984869911,0.0036043425,0.060374655,0.07690282,0,0.16538602,0.15567459,1.0531642,0.17334026,0.026034188,0.00602963,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.935158,47.692585,0.4945296,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
83716322,83528746,17763984869911,0.0045248563,0.06295807,0.084230855,0,0.16494189,0.15526813,0.9220858,0.1605348,0.03002386,0.0053045326,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.934242,47.692585,0.49841836,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
83923430,83735641,17763984869911,0.0015553677,0.041678034,0.06025933,0,0.16522238,0.15513659,0.7409869,0.122025385,0.029401882,0.0056705275,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.05911,47.692585,0.48726934,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
84120450,83932685,17763984869911,0.002548216,0.03746917,0.055479895,0,0.1716887,0.15881215,0.6167996,0.12980136,0.028938983,0.0060316385,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.336792,47.692585,0.49707678,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
84327392,84139579,17763984869911,0.003226048,0.049628332,0.06645617,0,0.16498569,0.154535,0.5075317,0.10727392,0.025271874,0.0071872296,nan,nan,nan,0.0,2490378,2490378,4028193,527633,51.047462,47.692585,0.49248415,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
84524202,84336621,17763984869911,0.0024090146,0.040230107,0.059182417,0,0.16472775,0.15418866,0.44651875,0.09092407,0.02169216,0.008002697,nan,nan,nan,0.0,2490378,2490378,4028193,527633,51.20614,47.692585,0.4977506,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
84721244,84533664,17763984869911,0.0032048558,0.0504655,0.06722238,0,0.16450281,0.1537296,0.36851177,0.10621213,0.018092936,0.007784837,nan,nan,nan,0.0,2490378,2490378,4028193,527633,50.822548,47.692585,0.49249735,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
84918312,84730706,17763984869911,0.0040146476,0.055565547,0.075264215,0,0.16426606,0.15341596,0.3417187,0.13071343,0.014342115,0.007179237,nan,nan,nan,0.0,2490378,2490378,4028193,527633,50.40839,47.692585,0.495332,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
85125187,84937601,17763984869911,0.0036094661,0.03593445,0.05581568,0,0.17162812,0.15731414,0.26918986,0.1285502,0.01244288,0.0073575834,nan,nan,nan,0.0,2490378,2490378,4028193,527633,50.722755,47.692585,0.49919456,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
85322338,85134643,17763984869911,0.0019955053,0.034138,0.05406329,0,0.16446765,0.1530531,0.21993506,0.10961974,0.005081514,0.006267621,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.67424,47.692585,0.49716365,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
85519294,85331686,17763984869911,0.0015318403,0.029668663,0.04757538,0,0.16430311,0.15263885,0.17704034,0.103463575,0.008638586,0.005829569,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.661892,47.692585,0.49458677,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
85726162,85538580,17763984869911,0.00077628734,0.018147329,0.031039234,0,0.16480657,0.1527833,0.16788222,0.0861244,0.009709876,0.0064926795,nan,nan,nan,0.0,2490378,2490378,4028193,527633,53.07744,47.692585,0.4960199,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
85923203,85735623,17763984869911,0.0006260208,0.015478456,0.026230566,0,0.16463152,0.15240142,0.16246079,0.07436168,0.010654642,0.0066367374,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.512238,47.692585,0.49580055,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
86120431,85932665,17763984869911,0.00041149283,0.008374675,0.015521635,0,0.1713189,0.15602215,0.16061988,0.07037924,0.011236775,0.0068855253,nan,nan,nan,0.0,2490378,2490378,4028193,527633,53.448635,47.692585,0.48968065,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
86317320,86129707,17763984869911,0.0003704921,0.008168591,0.015213433,0,0.17040896,0.15539037,0.15933058,0.061739538,0.012765074,0.008017167,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.161182,47.692585,0.5011339,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
86524179,86336602,17763984869911,0.00043916758,0.00779006,0.014359706,0,0.17002507,0.15524957,0.15620145,0.055231236,0.013121578,0.008158489,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.700096,47.692585,0.4995068,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
86721278,86533644,17763984869911,0.00037972012,0.0048565986,0.011304435,0,0.16904101,0.15458757,0.15627925,0.04839539,0.014006425,0.00796864,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.54524,47.692585,0.50045943,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
86918300,86730686,17763984869911,0.00019851192,0.00603352,0.011818927,0,0.16814154,0.15410654,0.15425593,0.039974753,0.013417406,0.0074653905,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.644573,47.692585,0.49587116,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
87125330,86937581,17763984869911,0.00016961848,0.0072280024,0.011107992,0,0.17532736,0.15787505,0.16057222,0.034705125,0.012875646,0.0065254653,nan,nan,nan,0.0,2490378,2490378,4028193,527633,53.016346,47.692585,0.49615106,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
87322428,87134623,17763984869911,0.0013669096,0.016742531,0.019932397,0,0.1672187,0.15347306,0.15062892,0.029669337,0.010902779,0.007112544,nan,nan,nan,0.0,2490378,2490378,4028193,527633,53.39868,47.692585,0.49066296,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
87519320,87331665,17763984869911,0.0017548448,0.021297779,0.02507549,0,0.16656175,0.15309127,0.1421004,0.056518327,0.0097366655,0.0049199443,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.531326,47.692585,0.48890826,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,0,0,0
87726143,87538560,17763984935431,0.001554758,0.02226223,0.028432127,0,0.16664214,0.15299168,nan,0.07468971,0.010779323,0.006097823,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.323696,47.692585,0.88427037,0.49907488,0,831,3,2,3,3,1,0,0,0,0,0,1,0,0
87923595,87735602,17763984869911,0.0021248283,0.010802488,0.014890433,0,0.16613103,0.15268904,1.3441186,0.058021978,0.010665564,0.0066399057,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.778736,47.692585,0.59077054,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
88120245,87932644,17763984869911,0.002032033,0.010345619,0.015428868,0,0.17259543,0.15609063,1.1753488,0.053139597,0.01036493,0.0069846865,nan,nan,nan,0.0,2490378,2490378,4028193,527633,53.22921,47.692585,0.48897636,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
88317264,88129688,17763984869911,0.0012723978,0.01434016,0.022739273,0,0.1713791,0.1555502,1.0302837,0.10412481,0.015219955,0.0081296675,nan,nan,nan,0.0,2490378,2490378,4028193,527633,53.083546,47.692585,0.4825719,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
88524218,88336581,17763984869911,0.0007533363,0.01707902,0.026678814,0,0.1707866,0.15521893,0.82325774,0.093160465,0.015847232,0.007140421,nan,nan,nan,0.0,2490378,2490378,4028193,527633,53.39719,47.692585,0.48919976,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
88721471,88533623,17763984869911,0.0009320254,0.020274589,0.029059622,0,0.16963583,0.15468207,0.69568205,0.09347297,0.016990561,0.0084783435,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.839638,47.692585,0.48845616,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
88918478,88730666,17763984869911,0.0014874213,0.03124987,0.041465368,0,0.16855179,0.15401474,0.79939735,0.11756833,0.019346964,0.007562399,nan,nan,nan,0.0,2490378,2490378,4028193,527633,52.706367,47.692585,0.58428353,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
89125341,88937560,17763984869911,0.002223819,0.022133637,0.031329587,0,0.17553194,0.15789299,0.6348142,0.14102975,0.021452917,0.00741688,nan,nan,nan,0.0,2490378,2490378,4028193,527633,50.86032,47.692585,0.5049627,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
89322476,89134602,17763984869911,0.00657836,0.061454657,0.07884933,0,0.17370518,0.15696436,0.5446797,0.2070854,0.035810526,0.0071545397,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.8046,47.692585,0.5126899,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
89520128,89331645,17763984869911,0.01071528,0.079346135,0.10160772,0,0.17192273,0.15617995,1.5300547,0.19740357,0.04127996,0.0067098155,nan,nan,nan,0.0,2490378,2490378,4028193,527633,64.02808,47.692585,0.60544103,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
89716378,89528687,17763984869911,0.009471255,0.045569528,0.066951066,0,0.17807373,0.15941434,1.3435255,0.18864304,0.043002088,0.0076606194,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.877853,47.692585,0.5285781,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
89923598,89735582,17763984869911,0.011780221,0.08423179,0.11248969,0,0.1696334,0.15500876,1.2247847,0.2449607,0.04116584,0.007219755,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.320114,47.692585,0.5273499,0.49907488,0,831,3,2,3,3,1,1,0,0,0,0,0,0,0
