timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
84179477,83991797,0.39448887,-0.06936046,0.11521341,0.90900695,-0.35994288,0.08036711,0.07929403,0.0,0.0,-38.63396,0.0006642757,-0.0028269666,-0.00082498643,0.010930715,0.054449216,0.023552712,0.3365788,-0.027706716,0.37550968,0.023464492,0.012830808,0.0003802141,0.0,0.0,-38.533962,1.408565e-05,1.2858066e-05,0.0009419943,0.0055723004,0.005644913,0.0038973219,0.01420566,0.01421705,0.02463337,2.1697454e-07,2.3818862e-07,3.620236e-07,0.00029289842,0.0002202724,2.3361912e-05,1.908438e-05,9.512053e-05,0.0001160305,1.5069448e-05,2.087418e-05,0.00011286164,1.0,1.0,0.010000001,25
84682050,84494255,0.39159635,-0.040269494,0.084337234,0.91537863,0.32880485,0.17673314,0.08873579,0.0,0.0,-38.607063,0.00058308087,-0.0028418144,-0.0007464092,0.008398124,0.054839578,0.023529774,0.3365913,-0.027465807,0.3748139,0.023886096,0.0124927275,0.001179238,0.0,0.0,-38.507065,1.3463472e-05,1.2438693e-05,0.00093393505,0.0056949314,0.005738217,0.0038578056,0.014202354,0.01421023,0.024405235,2.1740108e-07,2.4010114e-07,3.616403e-07,0.00028834934,0.00021483278,2.3307666e-05,1.5555077e-05,9.467715e-05,0.00010506659,1.3354107e-05,1.7967423e-05,0.00010239619,1.0,1.0,0.010000001,25
85184519,84996714,0.44415113,-0.03916433,0.062589645,0.89290464,0.3250982,-0.07616434,-0.12182008,0.0,0.0,-38.66923,0.0005143731,-0.0028691103,-0.0006509728,0.0046041342,0.05390476,0.023575544,0.3369934,-0.027952962,0.37505874,0.023947984,0.01192538,0.00092307356,0.0,0.0,-38.569233,1.292228e-05,1.2165474e-05,0.0009208725,0.005830511,0.005740028,0.0037947565,0.014213296,0.014217884,0.02420071,2.1859027e-07,2.4304595e-07,3.6122736e-07,0.00028165578,0.00020930936,2.3231374e-05,1.4068745e-05,9.392033e-05,0.00010085616,1.26336e-05,1.6644168e-05,9.8398305e-05,1.0,1.0,0.010000001,25
85676906,85489320,0.41132587,-0.057440396,0.07417614,0.90664744,0.06716848,-0.056162573,0.011171586,0.0,0.0,-38.700336,0.00045102194,-0.0028520192,-0.0006434787,0.0036196734,0.054751568,0.023303146,0.33630395,-0.028135907,0.37377527,0.024389986,0.012479889,0.0023330285,0.0,0.0,-38.600338,1.26132445e-05,1.2063244e-05,0.0009132351,0.005717657,0.005526942,0.0037442476,0.014157439,0.014145564,0.023966854,2.2027551e-07,2.4574447e-07,3.6213396e-07,0.00027456362,0.00020413294,2.3139295e-05,1.2383905e-05,9.364128e-05,9.552626e-05,1.1822049e-05,1.5081927e-05,9.331965e-05,1.0,1.0,0.010000001,25
86179464,85991778,0.3781787,-0.0730571,0.06509549,0.9205467,0.035867568,-0.012654404,-0.006177034,0.0,0.0,-38.677143,0.00040919066,-0.0028311878,-0.00064511225,0.0037141887,0.05560396,0.023031125,0.3356498,-0.028147165,0.37258428,0.024759699,0.013036001,0.0036861764,0.0,0.0,-38.577145,1.2459283e-05,1.2107563e-05,0.00091095816,0.005667616,0.0054956293,0.0037208123,0.0141670965,0.014140236,0.023812069,2.2247224e-07,2.4825798e-07,3.6421042e-07,0.00026752707,0.00019940568,2.30335e-05,1.1057004e-05,9.361253e-05,9.1161e-05,1.1160964e-05,1.3881536e-05,8.913513e-05,1.0,1.0,0.010000001,25
86682033,86494236,0.3775519,-0.06946615,0.05136362,0.92194945,0.036531765,-0.016394803,-0.047976963,0.0,0.0,-38.679604,0.00036700032,-0.0028248345,-0.00064148876,0.003473097,0.055958528,0.02289512,0.33539367,-0.02817878,0.3721077,0.024774365,0.013373223,0.004342127,0.0,0.0,-38.579605,1.26036375e-05,1.2426512e-05,0.0009089526,0.00592319,0.005760132,0.0038004701,0.015110657,0.015063726,0.02470052,2.2509651e-07,2.506627e-07,3.6682675e-07,0.00026172455,0.00019575754,2.293927e-05,9.870563e-06,9.359986e-05,8.705156e-05,1.0560146e-05,1.277918e-05,8.519173e-05,1.0,1.0,0.010000001,25
87174449,86986841,0.34961745,-0.07306054,0.06254212,0.93194336,0.3970071,-0.16847062,0.0575508,0.0,0.0,-38.68798,0.0003533287,-0.002812114,-0.00064369757,0.004520094,0.056678556,0.0226843,0.33517307,-0.0280663,0.37174475,0.024817469,0.013593657,0.0048873345,0.0,0.0,-38.587982,1.255272e-05,1.2538993e-05,0.00090746087,0.0056713955,0.00561923,0.0037432504,0.014688604,0.014642556,0.024284098,2.2727062e-07,2.523041e-07,3.6978017e-07,0.00025568486,0.00019224192,2.2813609e-05,9.15448e-06,9.349448e-05,8.4573636e-05,1.0187529e-05,1.2118774e-05,8.279619e-05,1.0,1.0,0.010000001,25
87676917,87489299,0.27278835,-0.020275805,0.09351692,0.9573036,0.23613201,-0.2664159,0.09627768,0.0,0.0,-38.65415,0.00037336312,-0.0027927407,-0.00066246703,0.006064718,0.057981808,0.022534523,0.33475107,-0.027485175,0.3710543,0.025042398,0.01397702,0.005717462,0.0,0.0,-38.55415,1.2707081e-05,1.2814976e-05,0.00089941453,0.005591495,0.0054444675,0.0037158676,0.014515934,0.014470173,0.024037577,2.2957171e-07,2.5386515e-07,3.728181e-07,0.00025083992,0.00018962567,2.2693139e-05,8.6799555e-06,9.2797454e-05,8.3332736e-05,9.901379e-06,1.1723686e-05,8.1581544e-05,1.0,1.0,0.010000001,25
88179352,87991757,0.18824336,-0.0074381535,0.11261961,0.9756157,-0.05543378,-0.37717354,-0.06767534,0.0,0.0,-38.65545,0.000390971,-0.0027271695,-0.00060303963,0.007248167,0.059511,0.022297123,0.3348225,-0.02752859,0.37081864,0.02507296,0.013696081,0.006177957,0.0,0.0,-38.55545,1.2791985e-05,1.3049595e-05,0.00089767476,0.005602765,0.005510395,0.003689469,0.014367057,0.014314624,0.023824645,2.3158837e-07,2.542456e-07,3.7520286e-07,0.00024679487,0.00018750143,2.2569653e-05,8.329644e-06,9.253578e-05,8.3014114e-05,9.597867e-06,1.1536043e-05,8.123529e-05,1.0,1.0,0.010000001,25
88681869,88494215,0.08301104,-0.035099316,0.11420059,0.98936117,0.009344704,-0.34848544,-0.04504689,0.0,0.0,-38.67171,0.0004020771,-0.0027104332,-0.0006313467,0.008197787,0.060240097,0.022103924,0.33432263,-0.027721182,0.37037092,0.025423693,0.014005174,0.006697319,0.0,0.0,-38.571712,1.3008575e-05,1.3405536e-05,0.00089286856,0.0058160936,0.005754125,0.0037662257,0.015232278,0.015164745,0.024681935,2.3372847e-07,2.54504e-07,3.7701273e-07,0.00024375925,0.00018598036,2.2469228e-05,8.009669e-06,9.198072e-05,8.264759e-05,9.296278e-06,1.1387935e-05,8.083963e-05,1.0,1.0,0.010000001,25
89184280,88996673,-0.15487967,-0.026141513,0.12995999,0.97899914,0.41017523,-0.02023064,-0.03364695,0.0,0.0,-38.66207,0.00045570105,-0.0026165624,-0.0006921054,0.009396803,0.062483076,0.021756858,0.33408144,-0.027315117,0.37045217,0.025495283,0.014297947,0.0066896365,0.0,0.0,-38.562073,1.2845772e-05,1.3333282e-05,0.0008934608,0.0056160428,0.0056273746,0.0037126145,0.014806441,0.014758802,0.024343621,2.3522368e-07,2.541755e-07,3.773492e-07,0.00024045807,0.00018445177,2.2339935e-05,7.75483e-06,9.183945e-05,8.239762e-05,8.974714e-06,1.13218175e-05,8.053989e-05,1.0,1.0,0.010000001,25
89677093,89489279,-0.49352196,-0.06202283,0.12424531,0.85857576,0.51775575,0.6879668,-0.1350397,0.0,0.0,-38.703106,0.00043405977,-0.0024662404,-0.0007865156,0.008796866,0.06505823,0.021405224,0.33446783,-0.024208482,0.37100434,0.025372498,0.014332484,0.0061323596,0.0,0.0,-38.603107,1.2572304e-05,1.3027577e-05,0.0008832289,0.0061486703,0.005909855,0.003764529,0.015365197,0.0153417215,0.024952464,2.372091e-07,2.5542593e-07,3.7889606e-07,0.00023781946,0.00018330205,2.2241218e-05,7.665227e-06,9.0486035e-05,8.228004e-05,8.835543e-06,1.13103515e-05,8.039128e-05,1.0,1.0,0.010000001,25
90179361,89991737,-0.7341297,-0.05817362,0.060825232,0.6737727,0.26659825,0.2389011,-0.05907986,0.0,0.0,-38.737404,0.00028176143,-0.0023988255,-0.0008719576,0.004770931,0.06716187,0.021106081,0.33499634,-0.021675546,0.37176946,0.02539753,0.014111105,0.005269287,0.0,0.0,-38.637405,1.1769307e-05,1.2151415e-05,0.00087711617,0.005602521,0.005661651,0.0036925662,0.014831631,0.014824038,0.024449207,2.3900003e-07,2.562177e-07,3.7787177e-07,0.00023411408,0.00018149892,2.2113389e-05,7.5949797e-06,8.951696e-05,8.2115504e-05,8.643736e-06,1.1282093e-05,8.019706e-05,1.0,1.0,0.010000001,25
90681785,90494195,-0.809334,-0.071492374,-0.013810618,0.582818,0.11640946,-0.080306225,-0.0782289,0.0,0.0,-38.765526,0.0002526503,-0.002473651,-0.00092943554,0.001849049,0.06638716,0.020987222,0.33494288,-0.021787515,0.3718749,0.025817811,0.013948888,0.005052842,0.0,0.0,-38.665527,1.120786e-05,1.14783315e-05,0.0008792047,0.0059076604,0.005925966,0.0037521694,0.015455071,0.015467879,0.025160693,2.415734e-07,2.5774568e-07,3.768086e-07,0.00022984721,0.00017901475,2.2002894e-05,7.5791163e-06,8.936519e-05,8.205141e-05,8.486554e-06,1.122162e-05,8.013578e-05,1.0,1.0,0.010000001,25
91184432,90996654,-0.8654895,-0.11309531,-0.06180192,0.48406416,0.13075197,-0.4155956,-0.0970764,0.0,0.0,-38.72204,0.00022290809,-0.002549295,-0.0010152481,-0.0017044648,0.0662064,0.020709828,0.33489302,-0.02141682,0.3717751,0.026358666,0.013731624,0.005017598,0.0,0.0,-38.62204,1.05823965e-05,1.0743364e-05,0.000877584,0.0058854213,0.005759964,0.0036974456,0.014894687,0.0149133485,0.024604453,2.4432333e-07,2.5936077e-07,3.7293916e-07,0.0002233607,0.00017503162,2.1848824e-05,7.5589523e-06,8.895742e-05,8.1971004e-05,8.283541e-06,1.1140231e-05,8.006799e-05,1.0,1.0,0.010000001,25
91676886,91489262,-0.9189926,-0.08371594,-0.050247446,0.38199422,0.49052373,-0.3990554,0.114800364,0.0,0.0,-38.691895,0.0002162269,-0.0025987118,-0.0010716387,-0.0050126533,0.06590658,0.020733297,0.33484778,-0.02140627,0.37169096,0.0267594,0.013527903,0.0049577765,0.0,0.0,-38.591896,1.0359526e-05,1.0443831e-05,0.0008779489,0.0059586437,0.0059038587,0.0037506644,0.015408345,0.015430275,0.025125185,2.4790634e-07,2.6235503e-07,3.6959477e-07,0.0002169358,0.00017096667,2.1716112e-05,7.55385e-06,8.872716e-05,8.1900165e-05,8.1347725e-06,1.1055252e-05,8.000639e-05,1.0,1.0,0.010000001,25
92179324,91991719,-0.9141369,-0.06331058,-0.059433185,0.39599654,0.3544848,-0.49326697,-0.0854106,0.0,0.0,-38.711494,0.00023726825,-0.0026437922,-0.0011501831,-0.0072907927,0.0638622,0.020900857,0.33484274,-0.021104092,0.37187907,0.027152246,0.01332602,0.0046263826,0.0,0.0,-38.611496,1.0412987e-05,1.0446076e-05,0.00087611604,0.006347752,0.006217943,0.0038401051,0.016237676,0.016254913,0.025925893,2.5206452e-07,2.660639e-07,3.658531e-07,0.00021053336,0.00016682236,2.1586215e-05,7.5551498e-06,8.8357796e-05,8.162717e-05,8.002964e-06,1.0919168e-05,7.976658e-05,1.0,1.0,0.010000001,25
