timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
79527497,0.62160707,-0.37711284,0.12364193,4988,0,-0.1379742,-7.0378647,-6.6312895,4901,0,0,2,1
79532485,0.62837166,-0.37273407,0.11306164,4988,0,-0.07549609,-7.0356703,-6.677882,4901,0,0,2,1
79537473,0.62847996,-0.37851948,0.10755647,4988,0,0.011935656,-6.7256923,-6.58762,4901,0,0,2,1
79542461,0.6217248,-0.36763045,0.090808384,4988,0,0.1709787,-6.8693676,-6.5207453,4900,0,0,2,1
79547450,0.6298991,-0.3554478,0.0778443,4989,0,0.31406733,-6.822224,-6.3604884,4901,0,0,2,1
79552438,0.60329914,-0.3432643,0.069161855,4988,0,0.6059792,-6.979251,-6.79372,4902,0,0,2,1
79557426,0.6065543,-0.35444492,0.06328755,4988,0,0.52549285,-6.61751,-6.0785584,4901,0,0,2,1
79562414,0.5700186,-0.32429025,0.047020443,4988,0,0.87483364,-7.1180105,-6.805117,4901,0,0,2,1
79567403,0.55590576,-0.32766274,0.04651073,4989,0,0.76368773,-6.7752304,-6.0330577,4901,0,0,2,1
79572391,0.5326761,-0.32411784,0.03144719,4988,0,0.9236609,-6.740709,-6.242039,4901,0,0,2,1
79577379,0.51531833,-0.2905293,0.025433859,4988,0,0.95682114,-6.7865357,-6.362778,4901,0,0,2,1
79582367,0.49947774,-0.27916288,0.011667163,4988,0,0.99588436,-6.804201,-6.3240566,4901,0,0,2,1
79587355,0.4849749,-0.24360669,0.0024706891,4988,0,1.1086613,-6.47329,-6.509713,4901,0,0,2,1
79592344,0.50037307,-0.23785588,0.007117438,4989,0,0.9286797,-6.3640976,-5.8095965,4901,0,0,2,1
79597332,0.46595863,-0.19166398,-0.018578155,4988,0,1.2925328,-6.5269213,-6.8551345,4901,0,0,2,1
79602320,0.463065,-0.19242768,-0.022207381,4988,0,1.1733794,-6.2228107,-6.2195134,4900,0,0,2,1
79607308,0.4517479,-0.17511423,-0.030321239,4988,0,1.1845676,-6.4043746,-6.211304,4901,0,0,2,1
79612296,0.44532734,-0.1419058,-0.038023733,4988,0,1.26924,-6.47039,-6.034595,4900,0,0,2,1
79617284,0.4793141,-0.116604745,-0.048939884,4988,0,1.1065093,-6.7703333,-6.110853,4901,0,0,2,1
79622273,0.44997233,-0.11010258,-0.060225345,4989,0,1.1310245,-6.296994,-6.1192455,4901,0,0,2,1
79627261,0.4516771,-0.10204872,-0.0708769,4988,0,0.9213724,-6.657176,-6.016551,4901,0,0,2,1
79632249,0.42309484,-0.07430171,-0.08884791,4988,0,1.2169071,-6.700091,-6.434891,4901,0,0,2,1
79637237,0.43088648,-0.059133954,-0.09563185,4988,0,1.1622981,-6.592211,-6.05226,4900,0,0,2,1
79642225,0.45009953,-0.040049974,-0.10461791,4988,0,1.2657464,-6.758068,-6.24744,4902,0,0,2,1
79647214,0.4431217,-0.02742973,-0.10970296,4989,0,1.1758293,-6.5845184,-5.7165194,4902,0,0,2,1
79652202,0.44276968,-0.005527499,-0.13310802,4988,0,1.4172695,-6.829134,-6.551046,4902,0,0,2,1
79657190,0.4244765,0.011717119,-0.13084476,4988,0,1.2331183,-6.804271,-5.992729,7351,0,0,2,1
79662178,0.41795042,0.013668575,-0.14398229,4988,0,1.192477,-7.0295315,-5.876623,4901,0,0,2,1
79667167,0.40359005,0.034645278,-0.16190019,4989,0,1.1470983,-7.3449855,-5.849287,4900,0,0,2,1
79672155,0.38380912,0.040289667,-0.1653298,4988,0,1.1168845,-7.039963,-5.461866,4901,0,0,2,1
79677143,0.37125313,0.052160166,-0.17209853,4988,0,1.1751862,-7.1893034,-5.8392725,4901,0,0,2,1
79682131,0.36158878,0.054119203,-0.18036415,4988,0,0.9416445,-7.2462187,-5.788695,4900,0,0,2,1
79687119,0.32846567,0.06681942,-0.18646164,4988,0,0.9314424,-7.160117,-5.70872,4902,0,0,2,1
79692107,0.29779842,0.08205868,-0.19310075,4988,0,0.9114806,-7.228172,-5.593386,4904,0,0,2,1
79697096,0.266635,0.097718,-0.19832122,4989,0,0.8863429,-7.0204463,-5.3365364,4898,0,0,2,1
79702084,0.25004897,0.095773846,-0.19613083,4988,0,0.89582014,-6.965748,-5.344011,4902,0,0,2,1
79707072,0.2551294,0.09794172,-0.19812597,4988,0,0.8287584,-6.9899755,-5.775957,4902,0,0,2,1
79712060,0.2550972,0.11790982,-0.20019482,4988,0,0.8685878,-7.016557,-5.999184,4901,0,0,2,1
79717048,0.28243205,0.11346418,-0.1958775,4988,0,0.8252089,-7.0115185,-5.7960305,4901,0,0,2,1
79722036,0.28910306,0.13287282,-0.19711284,4988,0,0.80384475,-7.0704894,-5.9149456,4901,0,0,2,1
79727025,0.25546223,0.13434522,-0.21519615,4989,0,0.78681374,-7.0056505,-5.9022813,4901,0,0,2,1
79732013,0.21233997,0.14815667,-0.21226588,4988,0,0.7487775,-6.938343,-5.4861298,4902,0,0,2,1
79737001,0.20049046,0.16214137,-0.22576259,4988,0,0.75347286,-7.2640767,-5.205042,4902,0,0,2,1
79741989,0.20207033,0.16961105,-0.22392376,4988,0,0.6032336,-7.3913164,-5.21541,4902,0,0,2,1
79746977,0.14788494,0.17659608,-0.23845781,4988,0,0.5416582,-7.167326,-5.2595344,4903,0,0,2,1
79751965,0.12063476,0.18086737,-0.2353096,4988,0,0.44478923,-7.3981166,-4.9714856,4901,0,0,2,1
79756954,0.14898656,0.17072693,-0.2260947,4989,0,0.6163947,-7.53198,-6.3368473,4903,0,0,2,1
79761942,0.10765382,0.17467925,-0.25281528,4988,0,0.5288626,-7.103861,-6.2297363,4901,0,0,2,1
79766930,0.07127341,0.17943594,-0.25275868,4988,0,0.5641914,-7.2387815,-5.630479,4902,0,0,2,1
79771918,0.043864947,0.1984456,-0.25507104,4988,0,0.7669116,-7.3346453,-5.6062875,4900,0,0,2,1
79776906,0.05055646,0.20658804,-0.25842765,4988,0,0.79523534,-7.275184,-5.806161,4902,0,0,2,1
79781895,0.07947282,0.22117461,-0.25234655,4989,0,0.9722314,-7.0807486,-6.2129793,4901,0,0,2,1
79786883,0.04478266,0.22510259,-0.25634652,4988,0,0.8116271,-6.671612,-5.9399147,4901,0,0,2,1
79791871,0.039215907,0.24231574,-0.26418772,4988,0,0.9008133,-6.9486685,-5.840768,4901,0,0,2,1
79796859,0.03244645,0.24427298,-0.25845993,4988,0,0.91351277,-6.657248,-5.9808445,7352,0,0,2,1
79801847,0.02134838,0.23038727,-0.26721054,4988,0,0.9017793,-6.9317255,-6.1224947,4901,0,0,2,1
79806835,0.044308722,0.2303681,-0.278436,4988,0,1.007323,-7.1603456,-6.7117844,4901,0,0,2,1
79811824,0.055752777,0.2289981,-0.28253853,4989,0,0.8937267,-7.080291,-6.2552376,4901,0,0,2,1
79816812,0.07043822,0.21806802,-0.28095198,4988,0,1.0476435,-7.2407565,-6.236917,4901,0,0,2,1
79821800,0.109136015,0.19732556,-0.29957265,4988,0,0.9711739,-7.35209,-6.6678433,4900,0,0,2,1
79826788,0.11429052,0.18405786,-0.30881906,4988,0,0.83483595,-7.029517,-6.3783855,4901,0,0,2,1
79831776,0.11119569,0.1638135,-0.3242003,4988,0,0.909138,-7.394681,-5.9198003,4900,0,0,2,1
79836765,0.1583878,0.15066342,-0.32956427,4989,0,0.8716707,-7.731107,-6.1181116,4902,0,0,2,1
79841753,0.2056711,0.11114314,-0.33301288,4988,0,0.9941959,-7.724965,-6.7133713,4901,0,0,2,1
79846741,0.20816348,0.09606058,-0.3423838,4988,0,1.033828,-7.5797305,-6.7311254,4900,0,0,2,1
79851729,0.19958635,0.07784102,-0.34227315,4988,0,1.0716436,-7.548813,-6.3808384,4902,0,0,2,1
79856717,0.19371265,0.0642804,-0.34613222,4988,0,1.0747641,-7.5857234,-6.1304803,4901,0,0,2,1
79861706,0.18432644,0.038454156,-0.35030007,4989,0,1.030054,-7.484756,-6.170227,4901,0,0,2,1
79866694,0.1719925,0.02891352,-0.3473259,4988,0,1.060772,-7.465423,-6.047948,4901,0,0,2,1
79871682,0.14803882,0.012206596,-0.34363788,4988,0,1.094898,-7.6267867,-5.891118,4901,0,0,2,1
79876670,0.15813929,0.0045640436,-0.33634603,4988,0,1.1120822,-7.6144576,-5.9177837,4901,0,0,2,1
79881658,0.13843992,-0.006768213,-0.32666987,4988,0,1.0869882,-7.50042,-5.8521223,4901,0,0,2,1
79886647,0.1028973,-0.010749064,-0.32502672,4989,0,1.1387742,-7.386499,-5.955509,4901,0,0,2,1
79891635,0.085040994,-0.018724862,-0.32930353,4988,0,1.1725831,-7.308793,-5.9540553,4901,0,0,2,1
79896623,0.058432195,-0.018062444,-0.32112002,4988,0,1.227046,-7.2852488,-5.7637286,4902,0,0,2,1
79901611,0.05621644,-0.011163714,-0.3126376,4988,0,1.2716285,-7.3573747,-5.7117558,4901,0,0,2,1
79906599,0.039153088,-0.005947214,-0.31613255,4988,0,1.3835595,-7.2946887,-5.816549,4900,0,0,2,1
79911587,0.030673955,-0.007170295,-0.3098871,4988,0,1.4170884,-7.253912,-5.7874146,4901,0,0,2,1
79916576,0.037308604,0.00044471645,-0.30219308,4989,0,1.3716538,-7.2015896,-5.7538147,4901,0,0,2,1
79921564,0.04757084,0.0068758056,-0.3057205,4988,0,1.330259,-7.23362,-5.749362,4903,0,0,2,1
79926552,0.053399865,0.0106959175,-0.29214844,4988,0,1.3115641,-7.305962,-5.758394,4899,0,0,2,1
79931540,0.0672199,0.020436333,-0.28925127,4988,0,1.3324258,-7.4543886,-5.777635,4901,0,0,2,1
79936528,0.08263487,0.02456884,-0.29136935,4988,0,1.3054154,-7.5662932,-5.708043,7352,0,0,2,1
79941516,0.081046365,0.025891522,-0.2870068,4988,0,1.3029354,-7.4980083,-5.834934,4900,0,0,2,1
79946505,0.093527324,0.020434458,-0.27816704,4989,0,1.3732674,-7.5329514,-5.914166,4902,0,0,2,1
79951493,0.099141136,0.019371882,-0.27487603,4988,0,1.4730352,-7.4520955,-5.9310207,4901,0,0,2,1
79956481,0.098549664,0.02728801,-0.25847092,4988,0,1.5839424,-7.36125,-5.933011,4901,0,0,2,1
79961469,0.09590713,0.030244628,-0.24996461,4988,0,1.7161359,-7.393096,-5.8098264,4901,0,0,2,1
79966457,0.10537079,0.03498075,-0.237613,4988,0,1.8216379,-7.4148755,-5.836335,4901,0,0,2,1
79971446,0.11786729,0.035330333,-0.23035896,4989,0,1.8172274,-7.364116,-5.95887,4901,0,0,2,1
79976436,0.123347946,0.047671165,-0.21388133,4990,0,1.7433968,-7.2959585,-5.9053345,4901,0,0,2,1
79981422,0.12669541,0.05895807,-0.19707274,4986,0,1.687371,-7.386183,-5.9405565,4901,0,0,2,1
79986410,0.12943082,0.064421244,-0.18843867,4988,0,1.5205381,-7.3610535,-5.9827247,4901,0,0,2,1
79991398,0.13505359,0.07740652,-0.17022558,4988,0,1.4903897,-7.449794,-5.9743266,4900,0,0,2,1
79996387,0.1492739,0.08457252,-0.16473067,4989,0,1.4534392,-7.585762,-5.851169,4901,0,0,2,1
80001375,0.15669802,0.09911076,-0.15092371,4988,0,1.475271,-7.647717,-5.779022,4901,0,0,2,1
80006363,0.16542876,0.10393036,-0.13458517,4988,0,1.3753382,-7.640883,-5.7462916,4901,0,0,2,1
80011351,0.17092493,0.106761955,-0.12497984,4988,0,1.3745471,-7.773426,-5.8549724,4901,0,0,2,1
80016339,0.16485113,0.116638444,-0.10896349,4988,0,1.3565743,-7.839893,-5.7491193,4901,0,0,2,1
80021328,0.17850885,0.1244389,-0.10051234,4989,0,1.2882406,-7.886851,-5.6821556,4901,0,0,2,1
80026316,0.18876407,0.13317268,-0.092766434,4988,0,1.2860061,-7.9261293,-5.833669,4901,0,0,2,1
80031304,0.18315306,0.12653063,-0.07511403,4988,0,1.2345132,-7.8295107,-5.945042,4901,0,0,2,1
80036292,0.19269185,0.13934569,-0.064956985,4988,0,1.2405299,-7.9267344,-5.796364,4900,0,0,2,1
80041280,0.2111745,0.13184765,-0.05961135,4988,0,1.1463156,-7.9024224,-5.5849257,4901,0,0,2,1
80046268,0.20982018,0.11802486,-0.0415105,4988,0,1.2255241,-7.8283324,-5.799867,4901,0,0,2,1
80051257,0.21100068,0.1232057,-0.031815857,4989,0,1.212575,-7.9161553,-5.8196497,4900,0,0,2,1
80056245,0.2152151,0.1198148,-0.021850642,4988,0,1.231518,-7.9652324,-5.647955,4901,0,0,2,1
80061233,0.20787244,0.115142316,-0.012064458,4988,0,1.223436,-7.9015293,-5.7784886,4901,0,0,2,1
80066221,0.18528673,0.107094415,-0.0014104518,4988,0,1.2806972,-7.9708266,-5.866149,4901,0,0,2,1
80071209,0.18537343,0.113077626,0.00057086744,4988,0,1.2031215,-8.071327,-5.814433,4901,0,0,2,1
80076198,0.16663828,0.098814406,0.014939788,4989,0,1.146165,-8.014629,-5.8188424,7351,0,0,2,1
80081186,0.1685134,0.09815882,0.019192422,4988,0,1.1402916,-7.9775977,-5.733353,4901,0,0,2,1
80086174,0.16903801,0.08916853,0.030590681,4988,0,1.1299288,-8.027362,-5.6374235,4901,0,0,2,1
80091162,0.18975443,0.08061537,0.036261875,4988,0,1.1753834,-7.9831033,-5.6724405,4901,0,0,2,1
80096150,0.18429719,0.0690164,0.049235303,4988,0,1.1547636,-7.9529505,-5.6774554,4900,0,0,2,1
80101138,0.18409336,0.06740731,0.05360541,4988,0,1.1600807,-7.889343,-5.6456146,4902,0,0,2,1
80106127,0.17712605,0.059589352,0.06334289,4989,0,1.2048613,-7.8264413,-5.800154,4900,0,0,2,1
80111115,0.15555559,0.05954893,0.0681904,4988,0,1.1650373,-7.795581,-5.9506745,4901,0,0,2,1
80116103,0.14240164,0.054736774,0.078508794,4988,0,1.1655822,-7.794851,-5.818613,4900,0,0,2,1
80121091,0.14197312,0.05623674,0.07871975,4988,0,1.2280619,-7.829873,-5.679026,4900,0,0,2,1
80126079,0.12588805,0.054320134,0.0786231,4988,0,1.2171066,-7.8252454,-5.709506,4901,0,0,2,1
80131067,0.117867224,0.04550006,0.087106496,4988,0,1.2134345,-7.7062154,-5.7192564,4900,0,0,2,1
80136056,0.09638311,0.040033914,0.078227885,4989,0,1.2420636,-7.6622176,-5.762006,4901,0,0,2,1
80141044,0.08296945,0.047134973,0.08781704,4988,0,1.2017573,-7.6688433,-5.679156,4901,0,0,2,1
80146032,0.07477412,0.04213486,0.081776254,4988,0,1.1469876,-7.660301,-5.6516957,4901,0,0,2,1
80151021,0.06994026,0.04123543,0.08037322,4989,0,1.1726592,-7.691051,-5.7749214,4900,0,0,2,1
80156009,0.05321098,0.041366026,0.08089188,4988,0,1.1981944,-7.7225323,-5.6980977,4901,0,0,2,1
80160997,0.04144157,0.03156491,0.07002349,4988,0,1.2868744,-7.6984534,-5.5470953,4901,0,0,2,1
80165985,0.041319463,0.026309704,0.07686415,4988,0,1.2751492,-7.6784225,-5.485285,5391,0,0,2,1
80170973,0.024248727,0.030783214,0.06881115,4988,0,1.2697508,-7.659912,-5.52783,4901,0,0,2,1
80175961,0.013892298,0.025546722,0.060518295,4988,0,1.3764576,-7.6894574,-5.671039,4901,0,0,2,1
80180949,-0.0059459633,0.022414109,0.057547595,4988,0,1.333396,-7.557383,-5.6873035,4902,0,0,2,1
80185938,-0.018552141,0.028093636,0.050511554,4989,0,1.3249438,-7.524582,-5.7809715,4901,0,0,2,1
80190926,-0.015005153,0.016420146,0.047375057,4988,0,1.241027,-7.565874,-5.659635,4901,0,0,2,1
80195914,-0.014348671,0.013280847,0.035070844,4988,0,1.3061942,-7.5663557,-5.783526,4900,0,0,2,1
80200902,-0.021674715,0.011995216,0.037919097,4988,0,1.3375013,-7.605981,-5.7233324,4902,0,0,2,1
80205890,-0.015692951,0.017265366,0.036254365,4988,0,1.2538868,-7.608439,-5.629738,4899,0,0,2,1
80210879,-0.014441565,0.016903503,0.017891174,4989,0,1.2698554,-7.5294514,-5.5360613,4902,0,0,2,1
80215867,-0.033158224,0.015944205,0.0145906685,4988,0,1.316125,-7.442489,-5.651778,4901,0,0,2,1
80220855,-0.040500015,0.024123738,0.013703785,4988,0,1.3416905,-7.4501414,-5.7644796,4902,0,0,2,1
80225843,-0.03730695,0.024751028,0.008704573,4988,0,1.2787459,-7.458337,-5.6723747,4902,0,0,2,1
80230831,-0.048518557,0.023275938,0.0059773135,4988,0,1.2826508,-7.47399,-5.686895,4902,0,0,2,1
80235819,-0.0678593,0.02466481,0.0012046673,4988,0,1.3036194,-7.4352183,-5.716314,4902,0,0,2,1
80240808,-0.06857449,0.0358424,-0.00701872,4989,0,1.2671052,-7.535469,-5.8226914,4902,0,0,2,1
80245796,-0.08565879,0.02913523,-0.008507888,4988,0,1.1920949,-7.3837667,-5.6525006,7352,0,0,2,1
80250784,-0.09666336,0.030963518,-0.015929658,4988,0,1.1307073,-7.3706894,-5.7146134,4901,0,0,2,1
80255772,-0.10625553,0.03613005,-0.020786803,4988,0,1.1388086,-7.4882493,-5.7727585,4901,0,0,2,1
80260760,-0.097405955,0.0376584,-0.03210218,4988,0,1.1397245,-7.4198456,-5.4901776,4901,0,0,2,1
80265749,-0.109915674,0.033616543,-0.038219,4989,0,1.1787316,-7.478434,-5.817977,4901,0,0,2,1
80270737,-0.116136596,0.037526354,-0.039268225,4988,0,1.1983576,-7.475601,-5.900905,4901,0,0,2,1
80275725,-0.1187001,0.038147576,-0.049175303,4988,0,1.1953075,-7.5170903,-5.7844505,4902,0,0,2,1
80280713,-0.12668277,0.03189042,-0.0498942,4988,0,1.1583766,-7.5470195,-5.663006,4900,0,0,2,1
80285701,-0.12771036,0.034501944,-0.048342068,4988,0,1.1227272,-7.6198926,-5.8552217,4902,0,0,2,1
80290690,-0.12654096,0.029511033,-0.058658667,4989,0,1.0766382,-7.597556,-5.756461,4901,0,0,2,1
80295678,-0.123841524,0.024772136,-0.05697716,4988,0,1.0882461,-7.7919946,-5.7911687,4901,0,0,2,1
80300666,-0.12881725,0.021075455,-0.06537502,4988,0,1.1182896,-7.771046,-5.787827,4902,0,0,2,1
80305654,-0.118235365,0.015132063,-0.058296256,4988,0,1.1216005,-7.744907,-5.7434044,4901,0,0,2,1
80310642,-0.12063558,0.014238056,-0.057970144,4988,0,1.122297,-7.7093616,-5.812542,4901,0,0,2,1
80315630,-0.115567416,0.007899442,-0.06404453,4988,0,1.1212077,-7.671573,-5.704408,4901,0,0,2,1
80320619,-0.11147489,-0.00023665321,-0.052587952,4989,0,1.1203487,-7.6819158,-5.619149,4902,0,0,2,1
80325607,-0.09471821,-0.008055392,-0.050390597,4988,0,0.9491691,-7.6483927,-5.4163485,4900,0,0,2,1
80330595,-0.10707571,-0.00850976,-0.04511671,4988,0,1.1121174,-7.618379,-5.921422,4901,0,0,2,1
80335583,-0.1000679,-0.011225841,-0.048097588,4988,0,1.0901723,-7.4522943,-5.6084404,4902,0,0,2,1
80340571,-0.092423715,-0.012269982,-0.034927182,4988,0,1.1071972,-7.399632,-5.619505,4902,0,0,2,1
80345560,-0.07957854,-0.012352804,-0.03564733,4989,0,1.0339581,-7.443346,-5.624407,4901,0,0,2,1
80350548,-0.068749644,-0.022102995,-0.02145418,4988,0,1.0180361,-7.424,-5.723344,4901,0,0,2,1
80355536,-0.061323516,-0.019675953,-0.023647709,4988,0,1.0703222,-7.396343,-5.689798,4903,0,0,2,1
80360524,-0.051719025,-0.02084516,-0.009440514,4988,0,1.0939448,-7.4656034,-5.6098332,4899,0,0,2,1
80365512,-0.047921915,-0.019246057,-0.010949253,4988,0,1.1147445,-7.3656325,-5.6224785,4900,0,0,2,1
80370500,-0.05507977,-0.0241636,-0.0036580323,4988,0,1.1445578,-7.333266,-5.7836695,4901,0,0,2,1
80375489,-0.0622886,-0.0223931,-0.0018193471,4989,0,1.1640327,-7.3412666,-5.851132,4901,0,0,2,1
80380477,-0.06890414,-0.024094302,0.0044613983,4988,0,1.1441475,-7.3602986,-5.743118,4901,0,0,2,1
80385465,-0.075891115,-0.020149373,0.01065161,4988,0,1.204917,-7.3821983,-5.681394,7352,0,0,2,1
80390453,-0.091971956,-0.019757105,0.004826688,4988,0,1.2238731,-7.351652,-5.82187,4900,0,0,2,1
80395442,-0.10414259,-0.028013434,0.0126078585,4989,0,1.2269917,-7.211186,-5.75871,4901,0,0,2,1
80400430,-0.11393804,-0.008936842,0.028005494,4988,0,1.2331823,-7.30899,-5.626989,4901,0,0,2,1
80405418,-0.12153063,-0.026391033,0.025595387,4988,0,1.2277945,-7.360983,-5.6516805,4901,0,0,2,1
80410406,-0.11621721,-0.022330275,0.032171678,4988,0,1.2277974,-7.414039,-5.651761,4902,0,0,2,1
80415394,-0.10984584,-0.018297859,0.039506365,4988,0,1.1731501,-7.417307,-5.637105,4900,0,0,2,1
80420382,-0.1092772,-0.021895548,0.0465105,4988,0,1.2166559,-7.45619,-5.6655264,4901,0,0,2,1
80425370,-0.10744301,-0.016920736,0.054886587,4988,0,1.2646005,-7.3097844,-5.7606235,4900,0,0,2,1
80430359,-0.11198878,-0.0028269973,0.06176524,4989,0,1.336032,-7.4008117,-5.7624507,4900,0,0,2,1
80435347,-0.10336337,0.0018939985,0.07831877,4988,0,1.3686147,-7.4155474,-5.638962,4901,0,0,2,1
80440335,-0.10100392,0.017766712,0.076521866,4988,0,1.3145583,-7.4719706,-5.6828694,4900,0,0,2,1
80445323,-0.089908294,0.021203501,0.09607637,4988,0,1.2263763,-7.5103183,-5.697543,4901,0,0,2,1
80450312,-0.084572576,0.03603284,0.105856374,4989,0,1.2115062,-7.4369664,-5.7134104,4901,0,0,2,1
80455300,-0.05893012,0.040763706,0.108883396,4988,0,1.1529557,-7.415135,-5.6845546,4900,0,0,2,1
80460288,-0.057222992,0.047116697,0.113906465,4988,0,1.1920867,-7.2783012,-5.8379073,4900,0,0,2,1
80465276,-0.037437025,0.05689719,0.12736173,4988,0,1.2637727,-7.2451367,-5.864726,4899,0,0,2,1
80470264,-0.042836417,0.06948829,0.129275,4988,0,1.3430601,-7.214193,-5.9008393,4901,0,0,2,1
80475252,-0.02500583,0.08948167,0.13591227,4988,0,1.4015094,-7.093614,-5.9194818,4901,0,0,2,1
80480241,-0.027876822,0.097091295,0.13551593,4989,0,1.4099302,-7.1213093,-6.0090237,4901,0,0,2,1
80485229,-0.016275913,0.10938764,0.15237427,4988,0,1.3827509,-7.038782,-5.9234247,4899,0,0,2,1
80490217,-0.0099738315,0.11670336,0.15597142,4988,0,1.3731306,-7.0474753,-5.9005895,4900,0,0,2,1
80495205,-0.005902988,0.12695262,0.16429603,4988,0,1.3264555,-6.946194,-5.930937,4901,0,0,2,1
80500193,-0.008983258,0.13245493,0.17399,4988,0,1.2930005,-6.9322805,-5.967607,4901,0,0,2,1
80505182,0.0076690493,0.13132955,0.18640095,4989,0,1.2008578,-6.903634,-5.9619627,4901,0,0,2,1
80510170,0.007774123,0.130101,0.1972637,4988,0,1.1296034,-6.8378525,-5.9781427,4900,0,0,2,1
80515158,0.01423185,0.13728207,0.21717596,4988,0,1.1117793,-6.83665,-5.887792,4900,0,0,2,1
80520146,0.018572172,0.1296353,0.2304858,4988,0,1.1061578,-6.8499613,-5.8892856,4901,0,0,2,1
80525134,0.02602779,0.12525633,0.24121031,4988,0,1.1036135,-6.8603454,-5.823548,7350,0,0,2,1
80530123,0.028536892,0.1231736,0.25665438,4989,0,1.1153821,-6.835426,-5.685904,4901,0,0,2,1
80535111,0.021978432,0.120942675,0.26775262,4988,0,1.1434168,-6.831128,-5.670666,4901,0,0,2,1
80540099,0.021730851,0.122199796,0.27644768,4988,0,1.1559074,-6.846596,-5.7907634,4901,0,0,2,1
80545087,0.02828236,0.121921815,0.287076,4988,0,1.1463255,-6.99377,-5.772624,4901,0,0,2,1
80550075,0.02963165,0.11822593,0.2959036,4988,0,1.1455392,-7.0782294,-5.6942677,4901,0,0,2,1
80555063,0.036557432,0.11592643,0.29573217,4988,0,1.1587076,-7.0366006,-5.6955605,4901,0,0,2,1
80560052,0.03456741,0.1180418,0.3030482,4989,0,1.1698966,-7.0647306,-5.6869373,4901,0,0,2,1
80565040,0.049340047,0.11789793,0.29584673,4988,0,1.174666,-7.1470447,-5.6010513,4900,0,0,2,1
80570028,0.055071425,0.11036978,0.30330393,4988,0,1.1737397,-7.077588,-5.5090923,4900,0,0,2,1
80575016,0.063759394,0.10922865,0.30273747,4988,0,1.142968,-7.0903363,-5.439155,4901,0,0,2,1
80580004,0.07224491,0.10554489,0.30108383,4988,0,1.1575483,-7.1816416,-5.3943677,4901,0,0,2,1
80584993,0.086293995,0.103561506,0.30246595,4989,0,1.1196862,-7.171224,-5.366804,4901,0,0,2,1
80589981,0.08378983,0.09775407,0.30247936,4988,0,1.0993464,-7.155284,-5.3996267,4901,0,0,2,1
80594969,0.084855884,0.10201449,0.3023976,4988,0,1.1073694,-7.1683793,-5.4500475,4900,0,0,2,1
80599957,0.08333684,0.089830674,0.2998678,4988,0,1.0108393,-7.147069,-5.381934,4900,0,0,2,1
80604945,0.09593552,0.07786994,0.30242905,4988,0,0.9693784,-7.110664,-5.3703895,4900,0,0,2,1
80609934,0.09756055,0.076996654,0.30498105,4989,0,0.84372544,-7.1304193,-5.3955097,4901,0,0,2,1
80614922,0.10489886,0.07815509,0.30618736,4988,0,0.7967239,-7.185305,-5.3941016,4901,0,0,2,1
80619910,0.104016714,0.07255532,0.3091948,4988,0,0.77862775,-7.159239,-5.463114,4901,0,0,2,1
80624898,0.0930182,0.08213046,0.31168792,4988,0,0.8215095,-7.136079,-5.6163044,4901,0,0,2,1
80629886,0.0937627,0.08085735,0.31184533,4988,0,0.8767645,-7.185257,-5.5027266,4900,0,0,2,1
80634875,0.08289856,0.083905146,0.30113328,4989,0,0.9615841,-7.161561,-5.5291204,4901,0,0,2,1
80639863,0.070761755,0.08046877,0.30027476,4988,0,0.9946472,-7.2108517,-5.6403074,4901,0,0,2,1
80644851,0.07006328,0.08654444,0.29558274,4988,0,1.0249263,-7.313873,-5.6610065,4902,0,0,2,1
80649839,0.06400961,0.08835887,0.28314826,4988,0,0.96881694,-7.337488,-5.6871805,4901,0,0,2,1
80654827,0.05470205,0.08623774,0.28179446,4988,0,0.8860361,-7.3390484,-5.6785226,4901,0,0,2,1
80659815,0.049596246,0.096752636,0.2650745,4988,0,0.90021837,-7.3899136,-5.7804236,4904,0,0,2,1
80664804,0.046175186,0.09787878,0.2558888,4989,0,0.8762159,-7.4745464,-5.7620497,7347,0,0,2,1
80669792,0.046974763,0.10599392,0.23451234,4988,0,0.7571854,-7.487672,-5.7596474,4901,0,0,2,1
80674780,0.045332126,0.09890171,0.2125667,4988,0,0.6522258,-7.4298425,-5.787216,4901,0,0,2,1
80679768,0.043320846,0.11119959,0.20594351,4988,0,0.6151688,-7.4278626,-5.84049,4900,0,0,2,1
80684756,0.047018833,0.10876895,0.18788935,4988,0,0.63238406,-7.367566,-5.6838837,4901,0,0,2,1
80689745,0.049849108,0.11872129,0.17659691,4989,0,0.5890595,-7.40698,-5.673531,4901,0,0,2,1
80694733,0.049528997,0.12256046,0.15018818,4988,0,0.55505437,-7.427219,-5.6561966,4901,0,0,2,1
80699721,0.044040836,0.13981415,0.14506581,4988,0,0.60836875,-7.5027742,-5.5379734,4901,0,0,2,1
80704709,0.03757886,0.1520154,0.13088576,4988,0,0.70226437,-7.6579385,-5.531723,4900,0,0,2,1
80709697,0.034291875,0.16299607,0.10286892,4988,0,0.77547514,-7.7486405,-5.5241094,4901,0,0,2,1
