timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
78884101,78884021,0.14501804,0.053235617,0.31663036,-6.153729,-0.26934078,2.1202621
78904054,78903974,0.07405573,0.05218312,0.3206433,-2.085473,-0.15375985,-0.3414342
78926504,78926424,0.0678014,0.033372357,0.29955152,-1.2631475,-0.8566878,-1.0925376
78943957,78943879,0.026767278,0.015773468,0.26616603,-1.0490482,-0.9012057,-1.9594421
78963910,78963832,0.04516057,0.019470712,0.2117375,1.6706827,-0.2851382,-2.6397765
78986358,78986279,0.013086073,0.030098457,0.15333316,-2.3269975,0.40985733,-2.317414
79006310,79006232,-0.03479908,0.037334714,0.12991905,-3.7845864,0.8992095,-1.2827901
79023771,79023690,-0.045209322,0.04625414,0.12202632,-2.3066773,1.0976825,-0.9749497
79046271,79046137,-0.10037198,0.097667225,0.09039793,-2.2549145,2.5776117,-1.3147404
79066175,79066090,-0.1478322,0.1554912,0.056791347,-2.35645,3.5433009,-1.4065934
79083630,79083548,-0.19700466,0.21392564,0.040903464,-2.335746,4.0819693,-0.9290035
79103581,79103501,-0.17486884,0.2524359,0.024005719,4.1184525,1.794119,-0.84020126
79126030,79125948,0.0057749227,0.26504415,-0.018681569,8.845973,-0.43385896,-2.6978006
79145981,79145901,0.07506177,0.24938463,-0.07166287,1.0529128,-0.86386377,-2.4993572
79163443,79163360,0.12472423,0.22695199,-0.11835279,2.6676528,-1.7660055,-2.3364534
79185887,79185806,0.13920224,0.18616864,-0.1726861,-0.3156112,-0.94251853,-2.1317337
79205843,79205759,0.095556535,0.14488064,-0.20645574,-1.8496011,-2.7125869,-1.5194207
79223298,79223218,0.15620027,0.088903524,-0.22543503,4.979668,-3.5188155,-0.65590143
79243387,79243172,0.29784104,0.010193305,-0.22179244,4.2395554,-3.7530622,0.34763092
79265699,79265617,0.33298248,-0.035109594,-0.16498308,2.1285856,-1.5808579,2.769578
79285650,79285570,0.39744368,-0.067405805,-0.102171175,3.5285137,-2.085949,3.2982597
79303110,79303029,0.44816294,-0.10969072,-0.04124241,1.9456451,-2.5608685,3.5062966
79325555,79325475,0.46596718,-0.15683925,0.045549475,0.9566922,-2.0530617,4.369815
79345508,79345428,0.53390783,-0.16798449,0.12558995,2.5364351,-0.009824259,3.445775
79362968,79362887,0.55924916,-0.17494555,0.19414867,1.9746923,-0.75214845,3.8166163
79385412,79385334,0.6583514,-0.22196235,0.2616744,5.881421,-2.107384,2.5765975
79405365,79405287,0.72396094,-0.24483778,0.2982366,3.1222417,-1.1689451,1.3891022
79427815,79427733,0.75917,-0.2822267,0.3138499,1.968772,-1.9462968,0.25427178
79445288,79445192,0.79148406,-0.30767453,0.30232847,0.52497816,-1.3095586,-0.64836603
79465228,79465145,0.72532266,-0.31934986,0.2652762,-4.220992,-0.4676037,-1.7461748
79485178,79485098,0.6740621,-0.3399745,0.23999003,-1.2662545,-1.095541,-1.4048227
79502638,79502556,0.630407,-0.33122954,0.19752185,-1.5396897,0.05631875,-2.5180078
79525082,79525003,0.61272395,-0.36855584,0.13874117,-0.59947026,-2.0872579,-2.3735924
79545035,79544956,0.62582904,-0.36804774,0.09295606,0.3430654,0.81439626,-2.1802487
79567481,79567403,0.5616504,-0.3248013,0.046998378,-3.7007854,2.2251868,-1.9937689
79584939,79584861,0.49253857,-0.27194288,0.011491507,-3.6894114,4.0327773,-2.2242873
79604894,79604814,0.45419452,-0.18667464,-0.02297397,-2.9071574,3.6260784,-2.123468
79624853,79624767,0.4591689,-0.108883575,-0.057825994,0.39529523,3.0991712,-1.7674623
79644799,79644720,0.44424975,-0.04037987,-0.10251538,1.6680493,3.3179488,-1.7229245
79664750,79664672,0.4105873,0.01929682,-0.14559017,-2.376116,2.4276118,-2.0661535
79684703,79684625,0.34917375,0.058999527,-0.17983255,-3.505418,1.8451964,-1.5452319
79707151,79707072,0.24961744,0.10034993,-0.19673444,-2.1915467,1.2361819,-0.38913175
79724613,79724531,0.27857056,0.12835647,-0.20028797,1.0056235,1.7863014,-0.6789188
79744564,79744483,0.1874767,0.16718002,-0.22522542,-3.0316575,1.5269539,-0.91847897
79767014,79766930,0.08588307,0.17598619,-0.24911247,-5.143391,0.33401924,-1.489285
79784470,79784389,0.061720997,0.21888527,-0.25352874,0.59718996,2.1777537,0.059869695
79804420,79804342,0.020709548,0.23429082,-0.26388812,-1.3575577,-0.34543788,-0.5722578
79824377,79824294,0.10432998,0.19762741,-0.29750392,4.829888,-2.670894,-1.8178395
79844327,79844247,0.19705166,0.112527,-0.33459082,6.7195106,-5.067602,-1.3599482
79864280,79864200,0.18264379,0.040389035,-0.34746873,-1.2492414,-3.6024666,-0.39021698
79884234,79884153,0.13217758,-0.0075955777,-0.32758266,-2.7806535,-1.9576678,1.1113722
79906679,79906599,0.039645337,-0.010904846,-0.31257376,-2.9913785,0.32072806,0.88725156
79924140,79924058,0.043546543,0.005987407,-0.29935545,0.99959666,1.0371702,0.8365825
79944088,79944011,0.08258531,0.024660612,-0.28286758,1.5250329,0.31178162,0.81079525
79966535,79966457,0.10067389,0.033916995,-0.24280214,0.8330283,1.0525665,1.9763057
79986489,79986410,0.12727556,0.061626244,-0.1904708,1.0291438,1.7382214,2.5387034
80003948,80003869,0.15583786,0.09641373,-0.14552896,1.9775783,1.8314036,2.5948403
80023903,80023822,0.17754349,0.1257823,-0.09741537,1.5457636,1.6319122,2.2384102
80046349,80046268,0.20621763,0.1259277,-0.044471506,1.4255964,-0.85553294,2.5374556
80063807,80063727,0.19936058,0.11156212,-0.007602209,-1.3632412,-0.9565298,2.3892853
80083765,80083680,0.1642683,0.09684754,0.02241495,-1.1952851,-0.91810906,1.6838758
80106207,80106127,0.17809393,0.062235422,0.06227979,-0.52143735,-1.2833918,1.6690211
80126160,80126079,0.1276113,0.05372086,0.08155474,-2.1657624,-0.31745967,0.73220557
80143619,80143538,0.081036694,0.04290345,0.08456182,-2.6815572,-0.24281943,-0.16955478
80166067,80165985,0.037943672,0.029840467,0.07509508,-1.5164806,-0.85808235,-0.4482997
80186017,80185938,-0.017406734,0.024238255,0.05537457,-3.137352,-0.19348225,-0.82976997
80203477,80203397,-0.022323063,0.012578561,0.036474362,-0.46259674,-0.41942078,-0.8607073
80223431,80223349,-0.040759534,0.022092974,0.011565929,-1.3551551,0.60068214,-1.1154642
80245875,80245796,-0.083013445,0.030380758,-0.0034861264,-2.2537913,0.3733176,-0.7285828
80265828,80265749,-0.109573945,0.036808427,-0.031243315,-0.98189145,0.17830837,-1.024521
80283287,80283207,-0.12993756,0.031838976,-0.047230296,-1.0674993,-0.42740178,-0.6476007
80305732,80305654,-0.12536316,0.016072769,-0.05782717,0.48497987,-1.0186906,0.15426286
80325687,80325607,-0.105039835,-0.0066084797,-0.050245065,1.6651732,-1.5856466,0.7930537
80343148,80343065,-0.093371876,-0.014305865,-0.034715664,1.488236,-0.52141255,1.1168566
80365592,80365512,-0.05167693,-0.019750271,-0.010589272,1.3303981,0.05578781,0.74189615
80385545,80385465,-0.07508728,-0.021948814,0.009842837,-1.2951107,0.23969683,1.0353597
80405499,80405418,-0.121761344,-0.020822383,0.029780934,-1.8672248,-0.1067776,1.4368792
80423110,80422877,-0.109692365,-0.021053487,0.050048333,0.7948927,0.05440768,1.6908615
80445406,80445323,-0.09835616,0.020761527,0.09154182,1.0573674,1.9288797,2.0270393
80465357,80465276,-0.04760096,0.05343932,0.12327734,2.555736,1.7331434,1.4822564
80482820,80482735,-0.026559561,0.09944317,0.14208561,1.2802818,2.5582533,1.1145947
80505263,80505182,-0.0019954864,0.13098821,0.18353702,1.1075174,0.7425273,1.8583293
80525214,80525134,0.019540358,0.12735151,0.23905541,1.1320292,-0.5713261,2.6156821
80547659,80547581,0.023490585,0.120580025,0.28865802,0.409445,-0.11991706,1.7610595
80565118,80565040,0.04004931,0.11565371,0.30253813,0.9176876,-0.38434902,0.45811647
80585073,80584993,0.07764144,0.103636086,0.30483794,1.9698188,-0.52620107,0.23248692
80605024,80604945,0.08759766,0.084594525,0.30336964,0.67835337,-1.3752232,-0.017404797
80622619,80622404,0.09960028,0.07660767,0.3122314,0.09660245,0.037670698,0.55892885
80644930,80644851,0.06768147,0.084425695,0.2967428,-1.3322146,0.39594725,-1.0278442
80664882,80664804,0.044088505,0.09818512,0.26142958,-1.1036453,1.016275,-2.2810907
80687328,80687250,0.044449992,0.11123555,0.19007832,0.237624,0.7098302,-2.7322068
80704790,80704709,0.03749757,0.14675193,0.13508518,-1.0039314,2.4530191,-2.9445837
80724740,80724662,0.0009991212,0.20207213,0.06063424,-2.3068557,2.8485265,-4.0655265
80747187,80747109,-0.036606167,0.28115207,-0.02708035,-1.2498657,3.4384937,-3.9818592
80764649,80764568,-0.0138775725,0.34385896,-0.099348545,2.3551419,3.6651027,-3.9690886
80784604,80784520,0.03995383,0.40271255,-0.17712258,2.2200007,2.7265415,-4.0125523
80804557,80804473,0.042638298,0.47005036,-0.25279194,-0.2650157,3.3124363,-3.8877203
80827046,80826920,0.0142500745,0.5355517,-0.32618788,-1.368011,2.9570816,-3.182626
80844461,80844378,0.004531354,0.5762913,-0.38230157,-0.85854346,1.9648752,-2.955908
80864411,80864331,-0.017046228,0.61357814,-0.42689836,-1.3487772,1.8802818,-2.1059718
80886856,80886778,-0.07283046,0.63446486,-0.46883246,-2.9926744,0.7519141,-1.5755033
80904320,80904237,-0.078116246,0.6494372,-0.49701512,-0.35866973,0.5260183,-1.8392426
80924270,80924189,-0.0883824,0.66780037,-0.5070366,-1.0132611,0.7002575,-0.27511197
80946777,80946636,-0.11074587,0.6641091,-0.5061145,-0.29819706,-0.4197972,0.7164595
80966668,80966589,-0.13162537,0.65410954,-0.48925543,-0.28184617,-0.47355387,1.0983064
80984125,80984048,-0.11510501,0.6411007,-0.46022186,0.097201064,-0.8265292,1.8022873
81004079,81004001,-0.1801614,0.62898237,-0.4132279,-3.5132806,-0.5039148,2.1679943
81026555,81026448,-0.24128398,0.59366137,-0.34204274,-2.4495919,-1.393068,3.23393
81043985,81043906,-0.2513279,0.5648665,-0.28392804,0.04776339,-1.8981392,3.5298574
81063937,81063859,-0.24491948,0.53030777,-0.20424907,-0.018365152,-1.6808076,4.063938
81086450,81086306,-0.26675,0.46772456,-0.10843505,-1.3728205,-3.4339104,4.494676
81106336,81106258,-0.29731345,0.42143658,-0.015993183,-1.502016,-2.0651581,4.4124374
81123797,81123717,-0.31158558,0.3814342,0.06340746,-0.93478185,-2.562734,4.497177
81146243,81146164,-0.33488452,0.326011,0.1531692,-1.0108361,-2.4572144,4.012414
81166195,81166117,-0.35964853,0.27642474,0.23939899,-0.7946602,-2.567466,4.3960495
81183655,81183575,-0.34501836,0.22603735,0.30868036,0.927947,-2.6288953,3.6416445
81203609,81203528,-0.34191313,0.17958318,0.38758397,0.36659238,-1.886736,3.7389956
81226060,81225975,-0.38162512,0.13525657,0.46473724,-2.4116285,-1.9919829,3.221995
81246005,81245927,-0.41759032,0.10400947,0.51978856,-1.1385571,-1.3046575,2.9586937
81263468,81263386,-0.4227951,0.080867074,0.56876075,-0.7355111,-1.1050601,2.6466448
81285912,81285833,-0.44361725,0.042799644,0.6206965,-1.8149965,-1.1699028,2.1406307
81305865,81305786,-0.5104262,0.0259541,0.6567868,-2.9980645,-0.9155249,1.9063153
81323325,81323245,-0.5421246,0.014540866,0.6776369,-2.0309932,-0.62061465,1.343261
81345771,81345691,-0.52657163,-0.002461879,0.6971843,1.4325092,-0.69066906,0.8572211
81365726,81365644,-0.49525908,-0.014406622,0.71768737,1.3457073,-0.5655386,1.1599429
81385682,81385597,-0.5194067,-0.014584695,0.73314524,-2.8169255,0.3434664,0.6741602
81403134,81403056,-0.5857246,-0.01821183,0.7451203,-3.3615692,-0.08147922,0.61668396
81425583,81425502,-0.63154316,-0.0035514033,0.7506412,-1.0926015,1.10859,0.112960495
81445535,81445455,-0.6451605,0.012080767,0.74743634,-0.43631342,0.70025045,-0.19262584
81462995,81462914,-0.6490236,0.026120638,0.74796516,-0.3808654,0.9334128,0.023996122
81485444,81485361,-0.6718439,0.053213302,0.73469853,-2.0369725,1.411488,-0.40440416
81505393,81505313,-0.70726615,0.06961982,0.71688145,-1.392392,0.707737,-1.0232928
81525348,81525266,-0.69673747,0.087163985,0.7009608,0.60011166,1.1245852,-0.57313174
81545299,81545219,-0.691259,0.10054321,0.6755625,-0.029321512,0.14666158,-1.2366056
81565250,81565172,-0.71887654,0.11159063,0.6491002,-1.3688363,0.91491675,-1.3264174
81585210,81585125,-0.71309847,0.1303866,0.61836666,0.60745704,0.4849044,-1.6443214
81602665,81602583,-0.7114131,0.14403169,0.5852426,-0.18970293,0.4856503,-1.9136314
81625109,81625030,-0.6921305,0.15295173,0.5419114,1.3042163,0.4359607,-1.9666373
81645062,81644983,-0.67414135,0.16793132,0.5000568,0.3645672,0.5390979,-2.3921275
81667510,81667430,-0.6885497,0.19157082,0.45109513,-0.72066104,1.5345178,-2.332801
81684966,81684888,-0.69189256,0.2075663,0.4111604,-0.06176663,1.145928,-2.289029
81704920,81704841,-0.67928654,0.24782066,0.35392046,1.0262939,2.0972471,-2.9258487
81724873,81724794,-0.64665914,0.2651737,0.29500502,2.0795338,1.081776,-3.0682871
81742332,81742253,-0.6155782,0.2762421,0.24086428,1.7207755,0.48249945,-3.0610096
81764779,81764700,-0.5514094,0.28278595,0.16908948,3.238419,0.23517986,-2.8536847
81784733,81784652,-0.49823654,0.28066668,0.10476396,2.866763,-0.033882342,-3.0227554
81807334,81807099,-0.42518997,0.30728915,0.041082837,3.6697364,1.3304828,-2.925319
81824656,81824558,-0.3513315,0.3377739,-0.008768839,3.9031806,1.8466444,-2.824263
81844591,81844511,-0.36525282,0.40192506,-0.07665331,-2.831644,3.8368971,-3.7730644
81867037,81866957,-0.58528215,0.48763666,-0.17773177,-9.910048,4.596883,-4.7466583
81884503,81884416,-0.65477705,0.5597967,-0.25768608,-2.2384558,4.2336636,-4.7174273
81904450,81904369,-0.6147863,0.6345836,-0.3755488,3.9254382,3.222838,-5.8941464
81924404,81924322,-0.44507888,0.670697,-0.49652684,9.96149,0.95210934,-5.6302323
81946848,81946768,-0.25956306,0.66577303,-0.58906233,5.9746685,-0.10668261,-3.2721856
81964306,81964227,-0.1700667,0.6344047,-0.6194349,3.1424985,-2.4688048,-0.7580052
81984263,81984180,0.026181595,0.5383574,-0.6130492,11.447422,-6.009895,1.0151942
82006841,82006627,0.24298073,0.35682532,-0.57022417,7.753167,-8.754371,2.2203407
82024165,82024085,0.25988925,0.19092669,-0.53726465,-4.298074,-9.266967,2.1245003
82044119,82044038,0.17405705,0.032582786,-0.48456782,-5.609168,-7.2442527,2.6529915
82066564,82066485,-0.12810631,-0.08673046,-0.44015503,-12.732252,-5.2518387,2.1726842
82086520,82086438,-0.28138152,-0.19608043,-0.39734206,-5.0755825,-5.6803145,1.7970496
82103976,82103896,-0.2647871,-0.27645358,-0.37018156,2.7363973,-4.514261,1.4841461
82123930,82123849,-0.19792742,-0.34212786,-0.3432781,6.0095696,-2.971491,1.614285
82146375,82146296,-0.12851529,-0.36324608,-0.31196576,1.5173707,-0.15662576,1.326126
82163836,82163755,-0.2179356,-0.33362138,-0.2840977,-6.699016,1.7803257,1.562688
82183789,82183708,-0.25946605,-0.3167117,-0.23379678,2.0542417,0.3438934,3.0443196
82206344,82206154,-0.060651112,-0.3017723,-0.15609306,9.773802,0.18830483,3.621258
82226187,82226107,0.005478382,-0.29771462,-0.08019443,1.6110966,0.4560002,3.8506765
82243647,82243566,0.0056558717,-0.2719451,-0.012421868,-0.06276108,1.6445832,3.8164184
82266091,82266013,-0.052574586,-0.19000651,0.07152313,-4.4856753,4.1048455,3.9541607
82286044,82285965,-0.20430402,-0.12573943,0.13971616,-7.0842957,2.3770778,3.3630998
82303504,82303424,-0.24299076,-0.09730297,0.19676149,0.4066149,1.8088895,3.267221
82323458,82323377,-0.17180277,-0.06879135,0.2621778,2.3685467,1.2442529,3.3900242
82345904,82345824,-0.24921845,-0.040470656,0.33570984,-4.52568,0.9439466,2.9994833
82365857,82365776,-0.33120093,-0.004533545,0.3947408,-5.428108,1.6895093,3.0788102
82383314,82383235,-0.3855068,0.021050364,0.45042014,-3.0360322,1.4447616,3.0167189
82405857,82405682,-0.43164366,0.022485513,0.5263401,-1.0911926,-0.20148069,3.8455348
82425717,82425635,-0.42477933,0.010897306,0.59725875,-0.05372287,-0.6720756,3.2891388
82443173,82443093,-0.46595082,-0.0022305574,0.66967076,-2.699838,-0.6937235,4.1889462
82465621,82465540,-0.54616195,-0.018582428,0.75791013,-3.7844706,-0.7248805,3.8986752
82485574,82485493,-0.6150611,-0.033523664,0.83787876,-2.3969245,-0.7816402,4.034087
82503034,82502952,-0.6304624,-0.04332876,0.9032862,-1.5409821,-0.55384916,3.8033397
82522986,82522905,-0.6466739,-0.044704698,0.9684267,-0.91418874,-0.25427854,3.1190062
82545430,82545351,-0.69765323,-0.04897707,1.0344448,-2.7934942,0.020470696,3.0557213
82565383,82565304,-0.72721416,-0.04149896,1.0794737,-0.89708036,-0.07891786,2.162937
82582844,82582763,-0.7136844,-0.043251533,1.1146169,0.49474564,-0.024445314,1.7449131
82605356,82605209,-0.7384947,-0.045506682,1.1271675,-1.7315253,0.08975687,0.50749403
82625241,82625162,-0.7773059,-0.028921412,1.1063172,-1.731448,1.0414679,-1.0570929
82647689,82647609,-0.8239324,0.0015769524,1.0472493,-2.2707398,1.4227636,-3.1123905
82665149,82665068,-0.9052107,0.026337871,0.9811897,-4.8670526,1.3438336,-4.2330294
82685098,82685021,-0.89835864,0.031656712,0.90363544,2.0192094,0.35554305,-3.4403222
82705051,82704973,-0.8439025,0.041382242,0.821375,1.0104101,0.82423496,-4.5124836
82722512,82722432,-0.84241736,0.03676934,0.743167,-1.4815955,-0.4429793,-4.7637286
82744958,82744879,-0.8977573,0.03522503,0.6253103,-2.7667282,-0.27466455,-5.5886426
82764912,82764832,-0.8718784,0.022023125,0.5191897,1.3982131,-0.7840827,-5.656652
82787358,82787279,-0.75844324,-0.019449184,0.41225204,6.919751,-2.1729808,-4.3811955
82804869,82804737,-0.61743075,-0.056418687,0.34807017,7.330477,-2.1894326,-3.4177778
82824768,82824690,-0.50645685,-0.11202982,0.2968549,4.9951253,-2.9585724,-2.0857098
82847215,82847137,-0.4652376,-0.17252542,0.27487358,0.9507482,-2.0358152,-0.54224634
82864679,82864597,-0.43255797,-0.20189396,0.28054938,1.2192198,-1.8943894,0.4985518
82884630,82884548,-0.4545189,-0.21106322,0.31016642,-0.634173,0.15209424,1.6219671
82904582,82904501,-0.44633454,-0.17584556,0.3581175,0.9113924,1.8884275,2.5685635
82927029,82926948,-0.4462585,-0.105032966,0.41160145,0.72591716,3.9384203,2.515865
82944488,82944407,-0.43338922,-0.0355307,0.4601552,0.55438054,4.099101,2.8248422
82964441,82964359,-0.36093113,0.048731275,0.51296085,5.415752,4.3656926,2.4649322
82986886,82986806,-0.29901034,0.13541453,0.570565,1.0562012,3.5147624,2.2933187
83004371,83004265,-0.2733906,0.2132128,0.61922747,1.0993351,4.4015718,2.9610512
83024297,83024218,-0.26153225,0.29581696,0.67590624,0.4282282,3.9435902,2.9328647
83046746,83046665,-0.27811697,0.39210522,0.73887783,-1.1286798,4.3664713,3.0850322
83066704,83066617,-0.31210488,0.4714282,0.7982955,-1.6028924,3.7188327,3.1259794
83084157,83084076,-0.31398407,0.53910995,0.84888357,-0.41990706,4.197713,2.9247239
83104107,83104029,-0.30520153,0.61035883,0.913206,0.39699802,3.2814937,3.2310507
83126555,83126475,-0.28079754,0.6656348,0.983291,0.6595556,2.4013996,3.0364394
83144015,83143934,-0.2816997,0.6975757,1.0386411,0.95492387,1.2933252,3.246675
83163970,83163887,-0.2864111,0.7202538,1.1145593,-0.7528038,0.63591886,3.6340716
83186412,83186334,-0.36546063,0.7423977,1.1960254,-4.2761507,0.2930872,4.025569
83203886,83203795,-0.43861687,0.7326458,1.2521169,-3.4028392,-0.4999271,2.6875145
83223827,83223745,-0.51139694,0.71549845,1.3200316,-4.803915,-1.3464212,2.772583
83246270,83246192,-0.56228894,0.6753129,1.3564302,0.6443959,-1.5845013,1.2785311
83266223,83266145,-0.44469604,0.59320146,1.3646518,8.770302,-5.36047,0.63763577
83283685,83283604,-0.3111713,0.48804614,1.3627981,7.3666196,-5.2891946,0.14851983
83303639,83303556,-0.13090232,0.36137453,1.363586,11.244835,-7.612848,0.16573463
83326083,83326003,0.04508259,0.14828292,1.3603386,8.941288,-8.698968,-0.3912133
83346036,83345956,0.088860996,-0.013481973,1.3587102,1.1511289,-8.515622,0.0056113554
83363502,83363415,0.09827114,-0.14150147,1.3313093,2.249609,-7.056035,-1.3874698
83385940,83385861,0.046621285,-0.27137095,1.2989941,-1.7247998,-5.562522,-1.228412
83405894,83405814,0.033531576,-0.31116816,1.2624319,1.4117376,-1.1711966,-1.217105
83423353,83423273,0.11603684,-0.3385382,1.2302141,3.8712423,-1.2140001,-1.9852661
83445800,83445720,0.22090328,-0.3081047,1.1758403,3.5325615,2.7741842,-2.5121505
83465753,83465672,0.23973417,-0.22541544,1.1192237,1.0633893,4.570781,-3.3649518
83485710,83485625,0.114494406,-0.10974999,1.046056,-6.7751913,6.491967,-3.728663
83503164,83503084,0.00057829265,0.030919213,0.97995657,-7.4758916,8.366882,-3.8709092
83525612,83525531,-0.12973902,0.20066601,0.8873098,-5.884211,7.290351,-4.249843
83545562,83545484,-0.21410409,0.3055972,0.81463873,-2.2194982,4.837087,-3.333689
83563022,83562942,-0.14259093,0.374713,0.76328313,9.421163,3.8425162,-2.4193099
83585470,83585389,0.12691969,0.43750826,0.7116891,7.6439295,1.6437573,-2.147873
83605421,83605342,0.11775917,0.47523892,0.64311886,-1.8782711,2.4432526,-3.3226838
83625375,83625295,0.108124144,0.53856117,0.58792204,-0.08717473,2.957881,-2.7398496
83642837,83642753,0.05746361,0.5812378,0.5347771,-4.411863,2.2710302,-3.04179
83665281,83665200,-0.09838456,0.62840074,0.48793018,-4.043127,1.5486482,-1.6645923
83685231,83685153,-0.05568138,0.6451464,0.4599859,2.415949,0.85961205,-1.3771327
83702693,83702611,-0.121567644,0.6547056,0.441879,-5.7635846,0.157351,-0.9509071
83725138,83725058,-0.37120882,0.6448865,0.4318348,-11.085457,-0.5049757,-0.35886
83745093,83745011,-0.4757909,0.6147038,0.43879482,-6.1020494,-1.5856004,0.2740223
83767537,83767458,-0.5667384,0.5310573,0.46200487,-1.905344,-3.7425375,0.93032545
83785156,83784917,-0.47107568,0.46220452,0.49279436,10.719614,-3.9050708,2.4752297
83804952,83804869,-0.295693,0.359626,0.5298488,10.330962,-5.9668026,2.2156992
83824906,83824822,-0.13110057,0.2554772,0.56134576,3.1715884,-5.269363,0.88808584
83842359,83842281,-0.063633874,0.12783611,0.57594895,3.1518757,-7.981287,0.7585768
83864808,83864728,-0.21685301,-0.054285694,0.5420976,-7.8257446,-7.3678026,-1.5789255
83884762,83884680,-0.26828256,-0.17138532,0.49830788,-0.1700731,-5.3591695,-2.6419868
83907210,83907127,-0.22699212,-0.2544004,0.4495203,0.8551166,-3.1306224,-1.9042041
83924671,83924586,-0.18424055,-0.28087357,0.4190751,2.22977,-1.244427,-1.191737
83944620,83944538,-0.09658034,-0.27162936,0.39179632,3.752139,1.3470877,-0.8241914
83967063,83966985,-0.08008326,-0.21176507,0.35780898,-1.9056932,3.2263737,-1.7713095
83984664,83984445,-0.08533539,-0.120419495,0.3288732,-0.1009525,5.864309,-1.8325479
84004477,84004397,-0.041264575,0.0026182027,0.2872643,1.8539293,5.682163,-2.294241
84024429,84024349,-0.0072162817,0.11940179,0.24171475,2.0175943,5.647314,-2.6106899
84046876,84046796,0.06581794,0.23492968,0.19207841,3.6495633,4.2756133,-2.493898
84064335,84064255,0.09143654,0.28254128,0.15265225,0.8780964,2.1368625,-2.0788784
84084289,84084208,0.064742245,0.29919487,0.112106785,-0.7353887,0.611,-1.7690889
84106732,84106655,-0.0162837,0.26577634,0.06351194,-4.8391027,-1.9430224,-2.1138184
84124193,84124114,-0.085337535,0.19500782,0.037303105,-4.3007097,-4.4102426,-1.2300166
84144145,84144066,-0.10112794,0.06485012,0.011502587,0.41427854,-6.618976,-0.72985977
84166592,84166513,-0.07987654,-0.07883537,0.019699711,-0.32288265,-6.34331,0.67228806
84186627,84186466,-0.14336574,-0.16950338,0.043998495,-3.5775995,-3.5808938,1.1780978
84204004,84203924,-0.20443155,-0.21895984,0.06432679,-3.2687118,-2.5015903,1.226708
84223958,84223877,-0.2296235,-0.24012499,0.09195828,-0.96803975,-0.85531443,1.2167171
84246402,84246324,-0.2089503,-0.26529166,0.12166663,2.50745,-0.94166356,1.529846
84263861,84263782,-0.14085113,-0.2800665,0.14358306,3.0985198,-0.8906172,1.4283602
84283814,84283735,-0.17027147,-0.2972584,0.1451207,-2.4234462,-0.6289948,0.0329451
84306261,84306182,-0.19247329,-0.3234964,0.13697079,-0.16639194,-0.98261714,-0.48525068
84326215,84326135,-0.14722022,-0.3383593,0.10491381,1.609587,-0.9780854,-1.930334
84343673,84343593,-0.14475192,-0.35207692,0.07063423,-0.5330301,-0.76585084,-2.1808703
84366120,84366040,-0.12631544,-0.36996776,0.005738515,0.9233211,-0.6857978,-2.7100847
84386136,84385993,-0.10996397,-0.3872122,-0.06641444,0.8639601,-0.8304412,-3.6255162
84403531,84403452,-0.09796613,-0.39710706,-0.13088877,1.0203197,-0.56394714,-3.6911395
84423485,84423404,-0.07878991,-0.4035949,-0.1967104,1.51472,-0.18620647,-3.2230709
84445931,84445851,-0.056536637,-0.37758836,-0.26324823,1.8301452,1.2438563,-2.5338757
84465885,84465804,0.042182885,-0.34754074,-0.3116904,2.8319268,1.798985,-2.5904844
84483343,84483263,0.13156201,-0.32697508,-0.33959678,3.833128,1.3298104,-1.4224176
84505791,84505710,0.1857775,-0.2890971,-0.36902943,2.3178308,1.9826045,-1.0013803
84525744,84525662,0.19039275,-0.2428715,-0.39832953,0.8792869,2.654922,-1.2950196
84543200,84543121,0.16936713,-0.19977625,-0.42208493,-1.7900726,2.3672316,-1.3387631
84565650,84565568,0.20392962,-0.17120047,-0.439656,1.2953333,1.3754805,-0.64428294
84585642,84585520,0.1933098,-0.17057745,-0.43756908,-1.8492941,-0.5903228,0.32975584
84605554,84605473,0.13371554,-0.17539677,-0.43860385,-3.5555124,0.3810067,0.33786753
84623012,84622932,0.08498407,-0.1677433,-0.42606005,-2.4589596,0.2806906,0.96994853
84645460,84645379,0.010518195,-0.15386519,-0.40600127,-3.7626884,0.9458661,0.81692815
84665409,84665332,-0.022120023,-0.12563288,-0.38143247,-1.9049977,1.293347,0.84384197
84682869,84682790,-0.032421835,-0.095238626,-0.3619645,-0.8867938,1.9349849,1.2489908
84705318,84705237,-0.105866194,-0.030193547,-0.34478945,-3.9323995,2.9281337,0.5971244
84725274,84725190,-0.16015732,0.027762687,-0.33499932,-2.81513,3.185627,0.36945048
84747718,84747637,-0.19805525,0.08700684,-0.31824315,-1.5183983,1.9286283,0.86821884
84765176,84765095,-0.21160841,0.108700365,-0.2992811,-0.50813603,1.1864717,1.173726
84785150,84785048,-0.19904199,0.118075736,-0.2718726,0.69362533,0.37782103,1.4211518
84805082,84805001,-0.20555396,0.11170226,-0.23314694,-0.5239844,-0.21760869,1.8130306
84822562,84822459,-0.19314222,0.08782963,-0.18927635,0.41852587,-1.5682888,2.411288
84844987,84844906,-0.16032825,0.0479888,-0.12421455,1.173367,-1.4287382,2.6651034
84864940,84864859,-0.14007355,0.0144109465,-0.06524777,0.79687387,-2.3270628,2.8676915
