timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
98670145,98477619,-0.603248,0.0076484717,-0.66030174,-0.6408842,-0.61014146,-0.09070388,-0.73362625,-0.08980189,-0.089668855,-0.08950372,-0.09512344,-0.090504006,-0.41230366,-0.4111594,-0.40934247,-0.37934786,-0.41659358,0.27551,0.6433473,0.08085511,0.00017919393,0.00010825976,1
99675242,99485231,-0.51196975,0.012218926,-0.623742,-0.60747355,-0.58174396,-0.14668411,-0.68531775,-0.23593447,-0.23579398,-0.23577166,-0.27227384,-0.23734793,-0.4532591,-0.44750142,-0.4383812,-0.2890854,-0.47496194,0.24774589,0.6330993,0.09029726,0.02560202,0.0032554257,1
100672947,100482867,-0.3586771,0.033453222,-0.4288541,-0.41667473,-0.3974401,-0.080281995,-0.47507742,-0.10161328,-0.10009676,-0.097721696,-0.0463956,-0.10744989,0.060614437,0.05959913,0.058044404,0.06492573,0.06467858,0.16304015,0.16418499,0.1659469,0.34833273,0.15849522,1
101670569,101480502,-0.4373859,0.0006539601,-0.44654816,-0.44548514,-0.44355088,-0.41421315,-0.44994527,-0.17842221,-0.17169617,-0.16078447,0.0008883052,-0.20340267,0.69473153,0.70088106,0.7108552,0.8585969,0.6719179,0.18804558,0.18804558,0.18804558,0.2478177,0.18804558,1
102668164,102478136,-0.60532653,0.00051914155,-0.5906666,-0.58981633,-0.5882318,-0.5649713,-0.59329325,0.058585167,0.058619022,0.05867815,0.059601307,0.058475494,0.22967863,0.22986078,0.2301979,0.23514557,0.22909927,0.23431891,0.22289808,0.20467009,0.060213443,0.27789947,1
103675590,103485745,-0.27919978,0.00057138444,-0.3484258,-0.34761775,-0.34611204,-0.32402813,-0.35092136,0.061397552,0.061205864,0.06084776,0.055502415,0.0619874,-0.06438446,-0.06409216,-0.06354523,-0.055603504,-0.0652895,0.23998505,0.22451667,0.19982383,0.036208622,0.29946584,1
104673220,104483377,-0.21123931,0.0006264173,-0.18997096,-0.18920702,-0.1877827,-0.16690399,-0.19233167,0.17659473,0.17630005,0.17574978,0.16767502,0.17750597,0.36569858,0.36574507,0.36583185,0.3670056,0.3655541,0.24162602,0.22449444,0.1972072,0.028800925,0.30787134,1
105670854,105481007,0.14070916,0.00069067633,0.22723013,0.22796425,0.22933292,0.2493888,0.22496194,-0.27117968,-0.2713766,-0.2717433,-0.27712917,-0.2705717,-0.27162898,-0.27160347,-0.27155495,-0.2709098,-0.27171004,0.24251075,0.22419016,0.19508545,0.024457125,0.31375647,1
106668482,106478637,0.32104734,0.00066959095,0.32344255,0.32408166,0.32527366,0.34274572,0.32146648,0.007886887,0.0075116158,0.0068120956,-0.0034189224,0.009046555,0.07340813,0.073320925,0.073159456,0.07068676,0.073673725,0.24067822,0.2253384,0.20068134,0.03398159,0.29932034,1
107666106,107476264,0.7924113,0.0006859992,0.8264965,0.8270812,0.8281732,0.84418404,0.82468593,-0.30646038,-0.30678225,-0.30737782,-0.31607056,-0.30547047,0.32699895,0.32673597,0.32624674,0.3189875,0.3278085,0.23553476,0.22456057,0.20682094,0.05616901,0.27691475,1
108673765,108483867,1.469246,0.00066024077,1.5137545,1.5142641,1.5152167,1.529183,1.5121763,0.001145215,0.00076621736,5.9618596e-05,-0.010432831,0.0023144535,0.6441214,0.64412093,0.64411956,0.6440083,0.6441212,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
109671355,109481491,1.6990131,0.0005554346,1.6442354,1.6446185,1.6453347,1.6558107,1.6430522,0.030401021,0.030465499,0.030586138,0.032396656,0.030201852,-0.1892314,-0.18950129,-0.19000578,-0.19737768,-0.18839645,0.20196883,0.20181356,0.20148478,0.19234554,0.20238721,1
110669079,110479114,1.5735052,0.000531191,1.5729133,1.5732162,1.5737801,1.5820525,1.5719801,-0.19658008,-0.19658187,-0.19658695,-0.19664398,-0.19657353,0.2506119,0.25055945,0.2504619,0.2490722,0.2507749,0.19744116,0.1978616,0.19863723,0.2099176,0.19614248,1
111666921,111476737,1.5699804,0.0006200387,1.5675099,1.5678135,1.5683788,1.5766664,1.5665753,-0.17480262,-0.17485714,-0.17495991,-0.1764522,-0.1746342,0.186455,0.18641256,0.18633209,0.18515363,0.18658708,0.19627775,0.19687743,0.19798023,0.21444695,0.19441769,1
112674183,112484338,1.569383,0.0007126331,1.567334,1.5676378,1.5682026,1.5764865,1.5663999,-0.036608957,-0.03663961,-0.036697395,-0.037536524,-0.036514148,0.090623,0.09059974,0.090555884,0.08991204,0.09069499,0.196214,0.19682176,0.19794247,0.21469991,0.19432178,1
113671818,113481961,1.5709605,0.00081122766,1.569026,1.5693305,1.5698955,1.5781796,1.5680918,-0.043622117,-0.043644957,-0.043688014,-0.04431356,-0.043551575,0.05703833,0.057026356,0.057002872,0.05666133,0.057076506,0.19625343,0.19685441,0.19796489,0.21454942,0.19437775,1
