timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
222142533,221952342,4325386,-0.00037540807,-0.0007361149,-0.0013596431,0.15,3.2044045e-07,2.439915e-07,3.6618644e-07,4259850,0.09417438,-0.16664615,-0.0016635294,0.4,9.966757e-05,0.00028361526,1.698876e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
223150120,222959929,4325386,-0.0003207184,-0.0005401418,-0.0013485717,0.15,3.1257878e-07,2.3811313e-07,3.6959793e-07,4259850,0.09034868,-0.16492018,-0.00086438464,0.4,9.894498e-05,0.00028251807,1.703205e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
223948212,223758019,4325386,-0.00026360614,-0.00040546976,-0.0013329535,0.15,3.0656966e-07,2.3368128e-07,3.7239695e-07,4259850,0.08712764,-0.16322426,-0.00018910746,0.4,9.832363e-05,0.00028161934,1.7062448e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
225145396,224955154,4325386,-6.141345e-05,-0.00024075455,-0.0012452148,0.15,2.983017e-07,2.2749424e-07,3.7686834e-07,4259850,0.08205915,-0.1597874,0.00081931497,0.4,9.7335615e-05,0.000280316,1.7102855e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
226142940,225952768,4325386,6.169092e-05,-0.00012374186,-0.001198827,0.15,2.9263347e-07,2.2310071e-07,3.8133481e-07,4259850,0.0776379,-0.15694009,0.0017704504,0.4,9.6490294e-05,0.00027928984,1.7133825e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
227150574,226960359,4325386,0.00015704428,2.5454558e-05,-0.0011644361,0.15,2.8731756e-07,2.1901306e-07,3.8522975e-07,4259850,0.0729645,-0.15418549,0.0028001794,0.4,9.563516e-05,0.0002783061,1.716395e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
228148202,227957974,4325386,0.0002567983,0.00015366956,-0.0011445769,0.15,2.826491e-07,2.1531851e-07,3.8903826e-07,4259850,0.06827245,-0.15142089,0.0038619852,0.4,9.477164e-05,0.0002773901,1.7191982e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
229145797,228955590,4325386,0.00034897737,0.00028150334,-0.0011238405,0.15,2.7862941e-07,2.1202709e-07,3.928243e-07,4259850,0.06368049,-0.14869484,0.0049158386,0.4,9.392822e-05,0.00027655088,1.7220313e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
230143437,229953206,4325386,0.00043436195,0.00038789713,-0.0011026835,0.15,2.7571758e-07,2.09384e-07,3.97394e-07,4259850,0.059276033,-0.14595757,0.0059443866,0.4,9.310756e-05,0.00027579637,1.7249635e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
231141042,230950823,4325386,0.0005136459,0.00048630728,-0.0010631953,0.15,2.742057e-07,2.0750751e-07,4.0351674e-07,4259850,0.054922402,-0.14307162,0.0069740573,0.4,9.229738e-05,0.0002751225,1.727891e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
232148731,231958417,4325386,0.00066050235,0.00057804654,-0.0009978571,0.15,2.7361114e-07,2.0610446e-07,4.1052576e-07,4259850,0.05075708,-0.13998584,0.007935564,0.4,9.153416e-05,0.0002745269,1.731116e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
233265778,233075749,4325386,0.0008120429,0.00067179487,-0.0009130327,0.15,2.729397e-07,2.052803e-07,4.153597e-07,4259850,0.046791304,-0.13691293,0.008855291,0.4,9.078415e-05,0.00027394152,1.7352353e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
233944301,233754130,4325386,0.0008811423,0.0007474188,-0.00085008866,0.15,2.7089615e-07,2.0288533e-07,4.1784048e-07,4259850,0.043822404,-0.13466777,0.009570524,0.4,9.024582e-05,0.00027351757,1.7370834e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
235141441,234951274,4325386,0.0009621971,0.0008568115,-0.0008029568,0.15,2.6940103e-07,2.0124153e-07,4.2182975e-07,4259850,0.039594684,-0.13169494,0.010622228,0.4,8.944787e-05,0.00027290493,1.7413047e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
235939517,235749370,4325386,0.0009924093,0.0009134435,-0.00079242926,0.15,2.6860548e-07,2.0037838e-07,4.2431606e-07,4259850,0.036927618,-0.12989439,0.011312166,0.4,8.8941095e-05,0.0002725239,1.74422e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
237146638,236956491,4325386,0.0010121966,0.0009931957,-0.0007886591,0.15,2.677612e-07,1.9940705e-07,4.280345e-07,4259850,0.033029556,-0.12730885,0.012344578,0.4,8.8216635e-05,0.0002719955,1.7488304e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
237944744,237754588,4325386,0.0009919973,0.0010422345,-0.0007852484,0.15,2.6728918e-07,1.9882874e-07,4.304303e-07,4259850,0.030500112,-0.12563159,0.013034182,0.4,8.775469e-05,0.00027166953,1.7519422e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
239141888,238951734,4325386,0.0009653285,0.0011040072,-0.0007923169,0.15,2.6716936e-07,1.9832092e-07,4.3489416e-07,4259850,0.026844395,-0.12321478,0.014046615,0.4,8.710448e-05,0.00027123015,1.7567922e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
239940029,239749833,4325386,0.00092809775,0.0011349863,-0.00080070604,0.15,2.6691524e-07,1.97936e-07,4.3725692e-07,4259850,0.024546236,-0.12170186,0.014698343,0.4,8.6685315e-05,0.00027095337,1.760048e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
241147126,240956956,4325386,0.0008719246,0.0011752639,-0.00081683596,0.15,2.6674536e-07,1.9749974e-07,4.4091973e-07,4259850,0.021257496,-0.11953364,0.01564306,0.4,8.6086446e-05,0.00027057194,1.765142e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
241945208,241755055,4325386,0.00084859354,0.0012035631,-0.00082805986,0.15,2.6665566e-07,1.97186e-07,4.4335283e-07,4259850,0.019186234,-0.11816305,0.016240373,0.4,8.570382e-05,0.0002703379,1.7685525e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
243142351,242952204,4325386,0.00080735306,0.0012510964,-0.000835918,0.15,2.6695741e-07,1.9688514e-07,4.4802172e-07,4259850,0.016166043,-0.116139635,0.017118942,0.4,8.515334e-05,0.00027002054,1.7737164e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
