timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
194692224,194692019,2490378,2490378,0.0068235337,0.0008035362,0.0028959268,-0.012069245,-0.028573817,0.0397866,4926,4926,0,0,1,1
195189779,195189562,2490378,2490378,-0.0015031568,0.0029908468,0.002709693,0.01829235,1.646532e-05,-0.038379874,4927,4927,0,0,1,1
195692232,195692030,2490378,2490378,-0.0031524363,-0.00052157626,0.0007708259,0.061054938,0.006587437,-0.11137298,4926,4926,0,0,1,1
196194921,196194498,2490378,2490378,-0.0088172415,0.00092018925,0.0033458995,0.0187637,0.007141798,-0.11804053,4927,4927,0,0,1,1
196692239,196692038,2490378,2490378,-0.00605893,0.00090254104,0.003531308,0.0008850153,0.029441802,-0.062731795,4926,4926,0,0,1,1
197189799,197189579,2490378,2490378,0.0028293305,0.00050849793,0.0038805397,0.005544549,0.0058276993,-0.041723806,4926,4926,0,0,1,1
197692248,197692045,2490378,2490378,0.0052330736,0.0006888317,0.0028759204,-0.00023230628,-0.0015723172,0.014386142,4926,4926,0,0,1,1
198190048,198189585,2490378,2490378,0.00020590813,0.0059521575,0.0055472786,-0.011147142,-0.006604897,-0.03444864,4925,4925,0,0,1,1
198692256,198692050,2490378,2490378,0.0002596957,0.010436954,0.005022203,0.028558092,0.0018011712,-0.08254751,4926,4926,0,0,1,1
199194800,199194515,2490378,2490378,-0.0043525947,0.0029255126,0.0033862586,0.05743781,0.0033623255,-0.12071387,4926,4926,0,0,1,1
199692284,199692053,2490378,2490378,-0.010123436,0.0050005633,0.0037118362,-0.006063586,0.011424839,-0.09754143,4926,4926,0,0,1,1
200194735,200194517,2490378,2490378,-0.0014350467,0.0028966784,0.0023253094,0.006397813,0.006858818,-0.07613754,4926,4926,0,0,1,1
200692259,200692055,2490378,2490378,0.006311194,-0.0015845634,0.0039205397,0.0066143544,0.0039567547,-0.025240814,4926,4926,0,0,1,1
201189808,201189593,2490378,2490378,0.009533131,0.0006939787,0.0031455243,0.0015110438,-0.00941342,0.019660011,4927,4927,0,0,1,1
201692257,201692055,2490378,2490378,-0.0014070648,0.008317034,0.0065127704,0.0001661839,-0.042039696,-0.045961615,4926,4926,0,0,1,1
202189794,202189591,2490378,2490378,-0.0010423671,0.007155402,0.0028310653,0.029188816,0.0020226145,-0.070388876,4926,4926,0,0,1,1
202692265,202692053,2490378,2490378,-0.008965024,0.0030513958,0.002381262,0.039987586,0.004198066,-0.13588117,4926,4926,0,0,1,1
203194784,203194514,2490378,2490378,-0.007126343,0.003941389,0.0034628408,0.026387874,-0.019713715,-0.14046799,4926,4926,0,0,1,1
203692270,203692049,2490378,2490378,-0.007289813,0.0043226006,0.0049019866,-0.0008025431,0.0137695875,-0.083041035,4926,4926,0,0,1,1
204189791,204189583,2490378,2490378,0.0017087723,0.0018978303,0.0028018933,-0.0017051356,0.009396175,-0.056540687,4926,4926,0,0,1,1
204692244,204692043,2490378,2490378,0.0037099072,0.0029574977,0.0040544984,-0.007611437,-0.008936367,-0.0067060837,4926,4926,0,0,1,1
205189781,205189576,2490378,2490378,0.0060381833,0.008420411,0.00398842,-0.003556235,-0.0522847,-0.02123992,4926,4926,0,0,1,1
205692245,205692035,2490378,2490378,-0.0004899539,0.01011139,0.0057280576,0.018681776,-0.0075452654,-0.053361237,4926,4926,0,0,1,1
206194699,206194494,2490378,2490378,-0.0067204507,0.0037181268,0.0020708544,0.040434092,-0.0008532696,-0.12730357,4926,4926,0,0,1,1
206692244,206692027,2490378,2490378,0.016006403,0.008537938,0.0054358845,-0.0070736096,-0.00967953,-0.027492028,4926,4926,0,0,1,1
207194691,207194486,2490378,2490378,0.00030157654,-0.003201517,0.0074239206,-0.08250858,-0.0576651,-0.001678309,4927,4927,0,0,1,1
207692221,207692018,2490378,2490378,-0.00048798404,-0.0034132937,-0.00052918395,-0.04636597,-0.003903648,0.014463271,4926,4926,0,0,1,1
208189755,208189552,2490378,2490378,-0.0004871989,-0.00092413294,0.0004910713,-0.036418226,0.0046592853,0.029997751,4926,4926,0,0,1,1
208692214,208692012,2490378,2490378,1.516771e-05,-6.409704e-05,-8.114795e-06,-0.037914935,0.0038730626,0.029370187,4926,4926,0,0,1,1
209189786,209189547,2490378,2490378,-1.0781459e-05,-2.5626023e-05,1.1458286e-05,-0.03728061,0.0033179556,0.03030547,4926,4926,0,0,1,1
209692356,209692008,2490378,2490378,-1.0672007e-05,-2.9600904e-05,-1.5715291e-06,-0.03734443,0.0033834702,0.030384801,4926,4926,0,0,1,1
210194674,210194469,2490378,2490378,-9.66943e-06,-5.0165516e-05,1.1026332e-05,-0.037102167,0.0033328955,0.030432425,4926,4926,0,0,1,1
210692212,210692005,2490378,2490378,-3.2702494e-05,-3.3444696e-05,9.765789e-07,-0.037050582,0.0032973741,0.030589176,4926,4926,0,0,1,1
211189745,211189541,2490378,2490378,-6.245276e-06,-3.0812767e-05,9.475901e-06,-0.036939576,0.003309443,0.030764353,4926,4926,0,0,1,1
211692312,211692004,2490378,2490378,-3.7801416e-05,-6.679412e-05,5.357251e-06,-0.03682911,0.0032496543,0.03088334,4925,4925,0,0,1,1
212189750,212189541,2490378,2490378,-6.129166e-05,-0.00021414305,1.9794845e-05,-0.03648929,0.0030823117,0.031261344,4926,4926,0,0,1,1
212692220,212692005,2490378,2490378,-5.557235e-05,-0.00035167165,6.470899e-05,-0.035718184,0.0029993905,0.032004777,4927,4927,0,0,1,1
213194671,213194468,2490378,2490378,-8.748544e-05,-0.0017605214,0.00027443236,-0.03345973,0.003119542,0.033806015,4923,4923,0,0,1,1
213692226,213692007,2490378,2490378,0.0006142458,0.00014934948,7.829502e-05,-0.0146268355,0.006298024,0.04554026,4927,4927,0,0,1,1
214194677,214194471,2490378,2490378,-0.0001378305,-0.00013929472,7.328559e-05,-0.020014025,0.0039335354,0.04353558,4926,4926,0,0,1,1
214692210,214692010,2490378,2490378,8.172379e-06,-2.0443906e-05,4.1238736e-06,-0.020649685,0.004072953,0.043301474,4926,4926,0,0,1,1
215189760,215189549,2490378,2490378,1.350685e-05,-1.5056502e-05,1.4773736e-06,-0.02064432,0.003983048,0.043179687,4926,4926,0,0,1,1
215692214,215692014,2490378,2490378,-4.3854425e-06,-8.619087e-06,4.4181306e-06,-0.020592041,0.0041796346,0.04329731,4926,4926,0,0,1,1
216189755,216189554,2490378,2490378,-1.5881318e-06,-3.2952066e-06,6.773007e-06,-0.0205671,0.0040110783,0.043313228,4926,4926,0,0,1,1
216692222,216692020,2490378,2490378,-3.90621e-06,-4.4818307e-06,6.2451204e-06,-0.020645851,0.004061447,0.04325443,4926,4926,0,0,1,1
217194692,217194487,2490378,2490378,-1.0383312e-05,-1.2306841e-05,9.101742e-06,-0.020594422,0.0041223695,0.043281797,4926,4926,0,0,1,1
217692227,217692027,2490378,2490378,9.2347955e-06,-2.7089058e-05,4.124336e-06,-0.020633943,0.004069058,0.04328533,4926,4926,0,0,1,1
218189780,218189568,2490378,2490378,-5.36447e-05,-1.0698584e-05,5.5772016e-06,-0.020575136,0.004621784,0.04326551,4926,4926,0,0,1,1
218692236,218692035,2490378,2490378,1.762093e-05,-2.5069647e-05,7.652329e-06,-0.020597091,0.0043825544,0.043237295,4926,4926,0,0,1,1
219189800,219189577,2490378,2490378,-1.3329614e-05,-1.3835776e-05,7.179874e-07,-0.020622488,0.004340743,0.043269586,4927,4927,0,0,1,1
219692281,219692044,2490378,2490378,1.4846927e-05,-1.4202461e-05,5.1458665e-06,-0.020565342,0.0043920903,0.043273266,4926,4926,0,0,1,1
220194716,220194512,2490378,2490378,-8.026766e-06,-1.1409559e-05,3.13416e-06,-0.020590965,0.004262487,0.04324213,4926,4926,0,0,1,1
220692257,220692054,2490378,2490378,2.4999521e-05,-1.51554395e-05,2.8230197e-06,-0.020599315,0.0043029143,0.043251522,4926,4926,0,0,1,1
221194749,221194523,2490378,2490378,5.389441e-06,-1.8036819e-05,4.1246567e-06,-0.020593194,0.004303408,0.0432057,4926,4926,0,0,1,1
221692266,221692066,2490378,2490378,-1.976549e-05,-4.163918e-06,8.899484e-06,-0.02060671,0.0043298663,0.04323503,4927,4927,0,0,1,1
222189812,222189609,2490378,2490378,-1.4034814e-05,-9.905982e-06,-6.912288e-07,-0.020622069,0.004213894,0.043296617,4927,4927,0,0,1,1
222692280,222692079,2490378,2490378,1.7651681e-08,-9.653717e-06,1.0468119e-07,-0.020666745,0.004144912,0.04326264,4925,4925,0,0,1,1
223194780,223194548,2490378,2490378,-2.7248527e-05,-9.884582e-06,-1.130821e-06,-0.020634746,0.004169772,0.043260444,4926,4926,0,0,1,1
223692295,223692091,2490378,2490378,-2.5710138e-05,-2.322358e-06,-1.5917772e-06,-0.020663803,0.004175753,0.043224264,4926,4926,0,0,1,1
224194762,224194561,2490378,2490378,1.2243629e-05,-5.1405304e-06,4.0299246e-06,-0.020673001,0.004057976,0.04319133,4922,4922,0,0,1,1
224692308,224692106,2490378,2490378,-7.0717138e-06,-1.1194867e-05,2.0974737e-06,-0.020686187,0.0041027186,0.043269917,4926,4926,0,0,1,1
225189961,225189650,2490378,2490378,3.0475036e-05,-2.087256e-05,5.082477e-06,-0.020778833,0.004048409,0.043233156,4926,4926,0,0,1,1
225692321,225692121,2490378,2490378,-2.804485e-05,1.479079e-05,-3.1005547e-06,-0.020729836,0.0040694196,0.043239158,4926,4926,0,0,1,1
226189916,226189666,2490378,2490378,4.1273775e-05,9.084554e-05,1.2978539e-05,-0.020585522,0.0039384887,0.043261882,4926,4926,0,0,1,1
226692366,226692138,2490378,2490378,-3.3423435e-06,-3.789574e-05,-8.1827075e-06,-0.02093503,0.0038625004,0.043157533,4927,4927,0,0,1,1
227194828,227194609,2490378,2490378,-4.607999e-06,-5.5717544e-05,-2.6232092e-05,-0.020859547,0.0041863327,0.0431565,4926,4926,0,0,1,1
227692358,227692155,2490378,2490378,0.00019720913,7.587277e-06,2.2707123e-05,-0.021077476,0.0043101893,0.042968623,4926,4926,0,0,1,1
228194828,228194627,2490378,2490378,-1.8203267e-05,-2.1808239e-05,5.5863093e-06,-0.020925684,0.004693795,0.04302134,4926,4926,0,0,1,1
228692376,228692173,2490378,2490378,9.264131e-05,-2.6519068e-05,2.6846885e-05,-0.020836763,0.004457602,0.043147188,4927,4927,0,0,1,1
229189922,229189719,2490378,2490378,6.289608e-06,-1.4401862e-05,-2.701774e-07,-0.021011004,0.004804031,0.043025084,4927,4927,0,0,1,1
229692394,229692191,2490378,2490378,4.5625744e-05,-2.8853143e-05,7.698929e-06,-0.0208729,0.0049182726,0.043030523,4926,4926,0,0,1,1
230189945,230189738,2490378,2490378,-1.27270705e-05,-2.1076725e-05,-7.76806e-06,-0.020866258,0.0050659906,0.043010022,4926,4926,0,0,1,1
230692423,230692211,2490378,2490378,0.00012192187,-6.990215e-05,7.8630124e-05,-0.02063101,0.006846199,0.042936537,4926,4926,0,0,1,1
231194884,231194684,2490378,2490378,3.0366837e-05,-1.2469981e-05,1.319872e-07,-0.020855188,0.005596986,0.04292582,4926,4926,0,0,1,1
231692434,231692231,2490378,2490378,-0.00011127191,-1.9858487e-06,-8.8287305e-07,-0.02077226,0.005587928,0.042985544,4926,4926,0,0,1,1
232189981,232189779,2490378,2490378,2.9184515e-05,-1.5880463e-05,4.316229e-06,-0.020723078,0.0053419536,0.043060288,4926,4926,0,0,1,1
232692455,232692253,2490378,2490378,-2.9908799e-05,-2.4188466e-05,2.6434986e-06,-0.020668507,0.0058821742,0.04307498,4927,4927,0,0,1,1
233190008,233189801,2490378,2490378,-0.00011378523,-8.480322e-06,-1.4756083e-05,-0.020694515,0.0055714147,0.043095004,4927,4927,0,0,1,1
233692491,233692275,2490378,2490378,-1.8536344e-05,-1.6910042e-05,5.4923003e-06,-0.020777281,0.0051933858,0.043109015,4926,4926,0,0,1,1
234194954,234194750,2490378,2490378,-1.7155984e-05,8.356444e-06,3.7582522e-06,-0.020823406,0.0050662933,0.043037225,4927,4927,0,0,1,1
234692500,234692298,2490378,2490378,-1.2485089e-05,-2.5292957e-05,-3.5806358e-06,-0.020943977,0.0049093263,0.04301733,4927,4927,0,0,1,1
235194976,235194772,2490378,2490378,2.885404e-05,-1.8180535e-05,-7.4005084e-06,-0.020887643,0.004961857,0.043082118,4926,4926,0,0,1,1
235692525,235692321,2490378,2490378,4.4444703e-05,-2.7625836e-05,6.784485e-06,-0.020850116,0.0051878053,0.042988498,4926,4926,0,0,1,1
236190083,236189870,2490378,2490378,-7.0732465e-05,-1.8575016e-05,-3.3466254e-06,-0.020883653,0.0052392203,0.043023076,4926,4926,0,0,1,1
236692562,236692346,2490378,2490378,-1.1480196e-06,-4.039889e-06,5.568109e-06,-0.020815458,0.0053531565,0.043039538,4927,4927,0,0,1,1
237190095,237189895,2490378,2490378,-2.7396569e-05,-1.2466121e-05,-5.466934e-06,-0.020858523,0.005102208,0.043039825,4926,4926,0,0,1,1
237692612,237692371,2490378,2490378,-5.1261677e-06,-2.4764417e-05,6.6292646e-06,-0.020837529,0.0050763064,0.043122113,4927,4927,0,0,1,1
238192602,238192383,2490378,2490378,-5.1726074e-06,-1.4504118e-05,1.128191e-06,-0.020879576,0.005062835,0.04305583,4926,4926,0,0,1,1
238690146,238689933,2490378,2490378,5.66261e-06,1.3032669e-06,8.970857e-06,-0.020869058,0.0050532445,0.042933024,4926,4926,0,0,1,1
239192611,239192410,2490378,2490378,-2.3327622e-05,-2.7970933e-05,9.769259e-06,-0.02084101,0.005144133,0.043036062,4926,4926,0,0,1,1
239690193,239689960,2490378,2490378,-5.0012535e-05,2.530215e-06,7.0652204e-06,-0.020781318,0.005098988,0.043084003,4926,4926,0,0,1,1
240192640,240192437,2490378,2490378,-3.96369e-05,-1.6150545e-05,-2.120215e-06,-0.02081894,0.005066404,0.043056436,4926,4926,0,0,1,1
240690220,240689988,2490378,2490378,5.575202e-08,-1.2624195e-05,1.8484953e-06,-0.020811878,0.005141532,0.04312644,4927,4927,0,0,1,1
241192672,241192465,2490378,2490378,5.7928025e-07,-9.090828e-06,3.6140216e-06,-0.020825066,0.00495795,0.04311591,4926,4926,0,0,1,1
241695146,241694942,2490378,2490378,-8.015168e-06,-1.7061002e-05,4.482177e-06,-0.02083286,0.005127997,0.04308298,4926,4926,0,0,1,1
242192700,242192494,2490378,2490378,7.47385e-05,-2.5848582e-05,3.0750143e-05,-0.02084543,0.005149865,0.04309169,4927,4927,0,0,1,1
242690249,242690045,2490378,2490378,-2.410916e-05,1.8819173e-05,-1.6239488e-05,-0.020817628,0.004950444,0.043072056,4926,4926,0,0,1,1
243192724,243192523,2490378,2490378,-3.5070923e-05,-5.4086704e-06,-3.5008497e-06,-0.02079032,0.0052977377,0.04309299,4926,4926,0,0,1,1
243690278,243690075,2490378,2490378,7.885657e-05,-2.1036452e-05,3.3031345e-05,-0.020798372,0.005445774,0.043082166,4926,4926,0,0,1,1
244192755,244192553,2490378,2490378,-0.00023986083,0.0036899934,0.00053924293,-0.025719833,0.0097439615,0.04306081,4926,4926,0,0,1,1
244690324,244690106,2490378,2490378,-0.0016721335,0.0063230474,0.0006991775,-0.042547386,0.0031921512,0.025692279,4927,4927,0,0,1,1
245192802,245192584,2490378,2490378,-0.0045550703,0.0062931287,-0.00024542454,-0.05224216,-0.0012300177,0.0073336684,4926,4926,0,0,1,1
245695267,245695063,2490378,2490378,-0.003218482,-0.002427439,-0.0021205116,-0.05358918,0.00022188906,0.00018803534,4926,4926,0,0,1,1
246192818,246192616,2490378,2490378,-0.0030747508,-0.003287708,-0.001539817,-0.0555483,-0.0032311596,0.004464273,4926,4926,0,0,1,1
246690371,246690169,2490378,2490378,-0.005157151,-0.0007177444,0.0029277229,-0.04197805,-0.006164389,0.0010621855,4926,4926,0,0,1,1
247192852,247192649,2490378,2490378,-0.003148682,-0.0015325,-0.0039481316,-0.053828206,-0.0048719896,0.0016626171,4927,4927,0,0,1,1
247690403,247690202,2490378,2490378,-0.003781988,0.00015128269,-0.0040837703,-0.039395355,-0.02324566,0.012948169,4927,4927,0,0,1,1
248192883,248192682,2490378,2490378,-0.0074980618,-0.0032118922,-0.007581606,-0.011019377,-0.044462956,-0.004994338,4927,4927,0,0,1,1
248695361,248695161,2490378,2490378,-0.001452963,0.00033558052,-0.0044689495,0.0033720834,-0.03585057,-0.033609983,4926,4926,0,0,1,1
249187992,249187789,2490378,2490378,-0.0003684016,0.0001800549,-0.0012174116,0.0073097236,-0.032155372,-0.03804882,4926,4926,0,0,1,1
249690476,249690269,2490378,2490378,-0.0043235803,0.00015709903,-0.006417782,0.022004949,-0.009285306,-0.04106176,4926,4926,0,0,1,1
250192969,250192750,2490378,2490378,-0.00167037,0.0007009033,0.00043573655,0.021827132,0.004768049,-0.044440124,4927,4927,0,0,1,1
250690509,250690304,2490378,2490378,-0.0003724635,7.340305e-05,-0.0005284951,0.022491941,0.005206766,-0.04323914,4926,4926,0,0,1,1
251193249,251192785,2490378,2490378,0.00056742,-0.0003087276,0.00015904047,0.020139981,0.0040260926,-0.04237232,4925,4925,0,0,1,1
251690540,251690339,2490378,2490378,-0.0007956038,0.0006333522,-0.000101748796,0.022671185,0.0061710007,-0.041557908,4926,4926,0,0,1,1
252193086,252192820,2490378,2490378,-0.00011401299,-8.893778e-05,0.00031904745,0.022768231,0.006469086,-0.04137795,4926,4926,0,0,1,1
252695504,252695301,2490378,2490378,0.0002952296,0.00044628236,0.00024155242,0.0218584,0.003462654,-0.041109357,4926,4926,0,0,1,1
253193199,253192856,2490378,2490378,-0.002366138,0.0025539915,-0.0017353599,0.031535726,0.007368505,-0.038439874,4927,4927,0,0,1,1
253690612,253690410,2490378,2490378,-0.0012951078,0.0007274894,0.0008880763,0.028706843,0.012706473,-0.031866074,4926,4926,0,0,1,1
254193108,254192891,2490378,2490378,0.0008417266,-8.040015e-05,3.578097e-05,0.032392707,0.014427664,-0.034347087,4926,4926,0,0,1,1
254690647,254690446,2490378,2490378,0.000329273,0.00035440453,0.00016199725,0.034598447,0.012495793,-0.033722047,4926,4926,0,0,1,1
255193147,255192927,2490378,2490378,0.00040095884,-7.830711e-05,0.0003541131,0.032317355,0.012840951,-0.03319177,4926,4926,0,0,1,1
255690687,255690482,2490378,2490378,-0.00017805511,0.00051139295,-0.0001233231,0.03398049,0.0104933465,-0.032458466,4927,4927,0,0,1,1
256193166,256192963,2490378,2490378,0.0009324421,0.000102857804,0.00014162519,0.032994244,0.011617887,-0.033186026,4926,4926,0,0,1,1
