timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
166645174,-0.25152877,0.42913985,-0.10305409,0.014423043,0.0,0.0,1
166659868,-0.25430322,0.4215088,-0.1002316,0.014423043,0.0,0.0,1
166679811,-0.2598544,0.4145484,-0.09452219,0.014423043,0.0,0.0,1
166699777,-0.2655359,0.40690956,-0.08873565,0.014423043,0.0,0.0,1
166725001,-0.268138,0.39717266,-0.08610917,0.014423043,0.0,0.0,1
166739720,-0.26669666,0.3913066,-0.087537855,0.014423043,0.0,0.0,1
166759619,-0.2615723,0.38382998,-0.09256111,0.014423043,0.0,0.0,1
166784825,-0.25605646,0.37887228,-0.097691245,0.014423043,0.0,0.0,1
166799536,-0.2537276,0.37466112,-0.09991419,0.014423043,0.0,0.0,1
166819532,-0.24985512,0.3674168,-0.10381998,0.014423043,0.0,0.0,1
166844690,-0.24122532,0.36397836,-0.11239926,0.014423043,0.0,0.0,1
166864672,-0.23073474,0.36295697,-0.122829705,0.014423043,0.0,0.0,1
166879357,-0.22204041,0.36333358,-0.13142614,0.014423043,0.0,0.0,1
166899274,-0.21275035,0.36464047,-0.14046398,0.014423043,0.0,0.0,1
166924480,-0.21055572,0.37094507,-0.14708628,0.014423043,0.0,0.0,1
166939196,-0.20463128,0.3705754,-0.14842083,0.014423043,0.0,0.0,1
166959152,-0.2047539,0.3745713,-0.14838208,0.014423043,0.0,0.0,1
166984349,-0.20541836,0.37982762,-0.14788249,0.014423043,0.0,0.0,1
167004374,-0.20572121,0.38240066,-0.14768401,0.014423043,0.0,0.0,1
167019048,-0.20549875,0.38303205,-0.14791542,0.014423043,0.0,0.0,1
167044251,-0.20783038,0.38106528,-0.14545381,0.014423043,0.0,0.0,1
167064224,-0.21524914,0.37963295,-0.14251262,0.014423043,0.0,0.0,1
167078881,-0.20774262,0.37517995,-0.14041959,0.014423043,0.0,0.0,1
167098818,-0.21765396,0.3651248,-0.13515075,0.014423043,0.0,0.0,1
167124035,-0.22624257,0.35815215,-0.12628655,0.014423043,0.0,0.0,1
167144246,-0.23183128,0.34664056,-0.120725036,0.014423043,0.0,0.0,1
167158668,-0.23666085,0.3404779,-0.11579954,0.014423043,0.0,0.0,1
167183957,-0.2449743,0.32977623,-0.1074064,0.014423043,0.0,0.0,1
167203923,-0.25051206,0.32164714,-0.10180008,0.014423043,0.0,0.0,1
167218692,-0.25515783,0.31553006,-0.09708235,0.014423043,0.0,0.0,1
167243750,-0.26388508,0.30449986,-0.088345915,0.014423043,0.0,0.0,1
167263692,-0.26910827,0.295682,-0.083159,0.014423043,0.0,0.0,1
167283650,-0.27187383,0.28997177,-0.08031441,0.014423043,0.0,0.0,1
167298334,-0.27235627,0.28033173,-0.07987724,0.014423043,0.0,0.0,1
167323574,-0.27005002,0.27043197,-0.08206922,0.014423043,0.0,0.0,1
167343787,-0.267019,0.26363832,-0.08488301,0.014423043,0.0,0.0,1
167358191,-0.26432374,0.25927576,-0.08745176,0.014423043,0.0,0.0,1
167383399,-0.25791883,0.25729737,-0.09353613,0.014423043,0.0,0.0,1
167403414,-0.25060093,0.2519949,-0.100769065,0.014423043,0.0,0.0,1
167423430,-0.240869,0.25169265,-0.11024349,0.014423043,0.0,0.0,1
167443274,-0.22975568,0.25329825,-0.12105104,0.014423043,0.0,0.0,1
167463202,-0.21861829,0.25638786,-0.13185021,0.014423043,0.0,0.0,1
167483204,-0.20684691,0.26073253,-0.14337172,0.014423043,0.0,0.0,1
167497937,-0.1975923,0.26490685,-0.15245368,0.014423043,0.0,0.0,1
167523124,-0.18200625,0.27322656,-0.16773842,0.014423043,0.0,0.0,1
167543256,-0.16996343,0.2800733,-0.17961372,0.014423043,0.0,0.0,1
167562991,-0.15752666,0.29054633,-0.19170828,0.014423043,0.0,0.0,1
167582999,-0.14568913,0.29785243,-0.20335819,0.014423043,0.0,0.0,1
167602928,-0.13662556,0.30092376,-0.21247685,0.014423043,0.0,0.0,1
167622942,-0.12881725,0.30678055,-0.22024243,0.014423043,0.0,0.0,1
167642870,-0.12247787,0.31150487,-0.2264481,0.014423043,0.0,0.0,1
167662732,-0.12017223,0.31492946,-0.22869617,0.014423043,0.0,0.0,1
167682726,-0.11921012,0.31723228,-0.2297317,0.014423043,0.0,0.0,1
167702667,-0.117834605,0.3188836,-0.23114061,0.014423043,0.0,0.0,1
167722592,-0.11686991,0.3198757,-0.23210718,0.014423043,0.0,0.0,1
167742825,-0.11557517,0.32055542,-0.23339787,0.014423043,0.0,0.0,1
167762539,-0.11413337,0.3208726,-0.23482768,0.014423043,0.0,0.0,1
167782516,-0.112227194,0.3211281,-0.23670503,0.014423043,0.0,0.0,1
167802444,-0.11017542,0.3218638,-0.23869285,0.014423043,0.0,0.0,1
167822424,-0.10938467,0.3222831,-0.23943958,0.014423043,0.0,0.0,1
167842297,-0.10856089,0.32285643,-0.24027543,0.014423043,0.0,0.0,1
167862258,-0.1076162,0.32389995,-0.24123572,0.014423043,0.0,0.0,1
167882206,-0.10648522,0.32499853,-0.24240577,0.014423043,0.0,0.0,1
167902205,-0.104606144,0.3295831,-0.24406213,0.014423043,0.0,0.0,1
167922164,-0.10108686,0.3287645,-0.24791753,0.014423043,0.0,0.0,1
167942351,-0.09672139,0.33155116,-0.2522825,0.014423043,0.0,0.0,1
167962015,-0.09185427,0.33536464,-0.2572132,0.014423043,0.0,0.0,1
167982019,-0.08628903,0.34036598,-0.26289535,0.014423043,0.0,0.0,1
168001969,-0.080424845,0.3493342,-0.26855606,0.014423043,0.0,0.0,1
168021931,-0.07527126,0.35265154,-0.27416167,0.014423043,0.0,0.0,1
168041885,-0.07026259,0.3593491,-0.2793843,0.014423043,0.0,0.0,1
168061819,-0.06471805,0.36583614,-0.28510892,0.014423043,0.0,0.0,1
168081747,-0.05925698,0.37136486,-0.2907208,0.014423043,0.0,0.0,1
168096439,-0.05021618,0.37469128,-0.2950742,0.014423043,0.0,0.0,1
168118933,-0.048942525,0.38073096,-0.3007065,0.014423043,0.0,0.0,1
168141592,-0.04167926,0.37866122,-0.30811197,0.014423043,0.0,0.0,1
168161572,-0.035415772,0.3779561,-0.31411964,0.014423043,0.0,0.0,1
168181541,-0.03038185,0.37607256,-0.318793,0.014423043,0.0,0.0,1
168201519,-0.025832038,0.3733227,-0.32299453,0.014423043,0.0,0.0,1
168221473,-0.021551885,0.37046483,-0.3269069,0.014423043,0.0,0.0,1
168241352,-0.022403752,0.37099907,-0.33008376,0.014423043,0.0,0.0,1
168261351,-0.018466806,0.3693337,-0.33374837,0.014423043,0.0,0.0,1
168281251,-0.010954416,0.3655556,-0.33668157,0.014423043,0.0,0.0,1
168301208,-0.009175003,0.3657089,-0.3384026,0.014423043,0.0,0.0,1
168321161,-0.0077031828,0.36720118,-0.3398982,0.014423043,0.0,0.0,1
168341427,-0.0064997002,0.36965162,-0.341203,0.014423043,0.0,0.0,1
168361073,-0.0054819323,0.37301064,-0.34241256,0.014423043,0.0,0.0,1
168381076,-0.0047124824,0.37676087,-0.34339133,0.014423043,0.0,0.0,1
168401063,-0.004228462,0.38100174,-0.34414712,0.014423043,0.0,0.0,1
168421035,-0.008636421,0.38539365,-0.34473512,0.014423043,0.0,0.0,1
168440887,-0.009244337,0.39251673,-0.3440175,0.014423043,0.0,0.0,1
168460847,-0.0057541123,0.39334467,-0.34343496,0.014423043,0.0,0.0,1
168480818,-0.0073698186,0.39711732,-0.34211686,0.014423043,0.0,0.0,1
168500743,-0.0101044355,0.40049356,-0.33966866,0.014423043,0.0,0.0,1
168520721,-0.012966752,0.40645114,-0.3367317,0.014423043,0.0,0.0,1
168545399,-0.01639387,0.41010085,-0.33366117,0.014423043,0.0,0.0,1
168560700,-0.018341463,0.41187513,-0.3318997,0.014423043,0.0,0.0,1
168580595,-0.020160124,0.41114542,-0.3307024,0.014423043,0.0,0.0,1
168600587,-0.021274598,0.41318983,-0.32976672,0.014423043,0.0,0.0,1
168620517,-0.02205408,0.41805047,-0.3287694,0.014423043,0.0,0.0,1
168640419,-0.022219008,0.4166872,-0.3291084,0.014423043,0.0,0.0,1
168660354,-0.021894425,0.4178691,-0.32950646,0.014423043,0.0,0.0,1
168685039,-0.021271499,0.41884124,-0.3301724,0.014423043,0.0,0.0,1
168700294,-0.020599043,0.41915643,-0.3308645,0.014423043,0.0,0.0,1
168720226,-0.01946226,0.4194199,-0.33197713,0.014423043,0.0,0.0,1
168744892,-0.01794848,0.41925105,-0.3334369,0.014423043,0.0,0.0,1
168760114,-0.016616652,0.4189288,-0.3347262,0.014423043,0.0,0.0,1
168780134,-0.013883405,0.4185785,-0.33738306,0.014423043,0.0,0.0,1
168800068,-0.0055982303,0.4178,-0.34079343,0.014423043,0.0,0.0,1
168820031,-0.0054538124,0.41701737,-0.3455118,0.014423043,0.0,0.0,1
168839966,0.00052089634,0.41618416,-0.35123888,0.014423043,0.0,0.0,1
168859893,0.006610003,0.4184163,-0.35664305,0.014423043,0.0,0.0,1
168884564,0.01394095,0.41425475,-0.3640311,0.014423043,0.0,0.0,1
168899789,0.018423894,0.41384467,-0.3683118,0.014423043,0.0,0.0,1
168919732,0.025007393,0.4137096,-0.37466556,0.014423043,0.0,0.0,1
168944425,0.033827767,0.41423833,-0.38315198,0.014423043,0.0,0.0,1
168964368,0.040731624,0.41529068,-0.3898316,0.014423043,0.0,0.0,1
168979706,0.04582773,0.41607118,-0.39475968,0.014423043,0.0,0.0,1
168999595,0.05232963,0.41722074,-0.40104306,0.014423043,0.0,0.0,1
169024228,0.06017158,0.4183713,-0.4052171,0.014423043,0.0,0.0,1
169039450,0.06419962,0.4183265,-0.40463263,0.014423043,0.0,0.0,1
169059401,0.07314124,0.4181872,-0.39788368,0.014423043,0.0,0.0,1
169084087,0.072340116,0.41747355,-0.40355417,0.014423043,0.0,0.0,1
169104040,0.07468821,0.4167048,-0.40331346,0.014423043,0.0,0.0,1
169119317,0.07592563,0.41599178,-0.4032275,0.014423043,0.0,0.0,1
169143952,0.07685253,0.41442433,-0.4032994,0.014423043,0.0,0.0,1
169163896,0.07615157,0.41271853,-0.40362367,0.014423043,0.0,0.0,1
169179175,0.075202994,0.4140873,-0.40351585,0.014423043,0.0,0.0,1
169199152,0.07352574,0.40864864,-0.4045265,0.014423043,0.0,0.0,1
169223759,0.07116668,0.4051653,-0.4053054,0.014423043,0.0,0.0,1
169243726,0.06863199,0.40222898,-0.4060314,0.014423043,0.0,0.0,1
169258962,0.06651957,0.40001002,-0.40660262,0.014423043,0.0,0.0,1
169283633,0.06266886,0.3962523,-0.40759745,0.014423043,0.0,0.0,1
169303623,0.054410428,0.39336783,-0.40526524,0.014423043,0.0,0.0,1
169318787,0.051047977,0.3912304,-0.4018957,0.014423043,0.0,0.0,1
169343469,0.049284883,0.3879158,-0.39544743,0.014423043,0.0,0.0,1
169363433,0.0438098,0.3888902,-0.38967746,0.014423043,0.0,0.0,1
169383386,0.038727693,0.38444224,-0.38517714,0.014423043,0.0,0.0,1
169398640,0.035461556,0.38377485,-0.38205302,0.014423043,0.0,0.0,1
169423279,0.02969376,0.3863739,-0.37608886,0.014423043,0.0,0.0,1
169443296,0.025178486,0.38598698,-0.3717839,0.014423043,0.0,0.0,1
169458460,0.022073232,0.3858672,-0.36883584,0.014423043,0.0,0.0,1
169483150,0.017780365,0.38276058,-0.36517614,0.014423043,0.0,0.0,1
169503084,0.010449999,0.38251248,-0.36269602,0.014423043,0.0,0.0,1
169522975,0.008574014,0.382607,-0.36092934,0.014423043,0.0,0.0,1
169543006,0.011870414,0.3824889,-0.35956493,0.014423043,0.0,0.0,1
169562961,0.010864748,0.38237053,-0.3586084,0.014423043,0.0,0.0,1
169582914,0.01012722,0.38224313,-0.35790813,0.014423043,0.0,0.0,1
169598246,0.00964719,0.38225648,-0.35744938,0.014423043,0.0,0.0,1
169622802,0.008796992,0.38219297,-0.3566205,0.014423043,0.0,0.0,1
169642761,0.008411874,0.38252485,-0.35630855,0.014423043,0.0,0.0,1
169662721,0.008364286,0.38313812,-0.35630792,0.014423043,0.0,0.0,1
169682672,0.008132797,0.38369387,-0.35611734,0.014423043,0.0,0.0,1
169702622,0.0077977874,0.38438213,-0.35584742,0.014423043,0.0,0.0,1
169722590,0.0073257256,0.3850997,-0.35542458,0.014423043,0.0,0.0,1
169742568,0.0066130827,0.38586393,-0.3548062,0.014423043,0.0,0.0,1
169762467,0.0064956094,0.3866292,-0.35477775,0.014423043,0.0,0.0,1
169782437,0.006517986,0.38754037,-0.35485214,0.014423043,0.0,0.0,1
169802514,0.006110154,0.38823465,-0.35448816,0.014423043,0.0,0.0,1
169822347,0.005502165,0.38882455,-0.35395366,0.014423043,0.0,0.0,1
169842290,0.0046756803,0.38926867,-0.35316578,0.014423043,0.0,0.0,1
169862234,0.008745973,0.389544,-0.3525673,0.014423043,0.0,0.0,1
169882217,-0.0009683729,0.3897928,-0.35237008,0.014423043,0.0,0.0,1
169902143,0.0037046415,0.39023998,-0.35233566,0.014423043,0.0,0.0,1
169922090,0.008372014,0.39391452,-0.35191447,0.014423043,0.0,0.0,1
169942047,0.008068096,0.39449435,-0.35166427,0.014423043,0.0,0.0,1
169962013,0.002487558,0.3922877,-0.35127565,0.014423043,0.0,0.0,1
169981963,0.0015098699,0.39342898,-0.35042813,0.014423043,0.0,0.0,1
170002031,0.0007347412,0.39493096,-0.34978932,0.014423043,0.0,0.0,1
170021901,-0.00049797,0.39633897,-0.3486854,0.014423043,0.0,0.0,1
170041807,-0.0019382321,0.40076625,-0.34699872,0.014423043,0.0,0.0,1
170061767,-0.0035089278,0.39878547,-0.3459315,0.014423043,0.0,0.0,1
170081728,-0.005271567,0.40272582,-0.34390026,0.014423043,0.0,0.0,1
170101671,-0.00709531,0.40320596,-0.3421864,0.014423043,0.0,0.0,1
170121625,-0.008371156,0.4001749,-0.34136674,0.014423043,0.0,0.0,1
170141584,-0.0094174845,0.39975142,-0.34032136,0.014423043,0.0,0.0,1
170161562,-0.010451043,0.3990646,-0.33928674,0.014423043,0.0,0.0,1
170181497,-0.011340677,0.40094334,-0.33797187,0.014423043,0.0,0.0,1
170201544,-0.0123196775,0.39974084,-0.3369461,0.014423043,0.0,0.0,1
170221396,-0.008940365,0.39561173,-0.335925,0.014423043,0.0,0.0,1
170241328,-0.016070105,0.39467877,-0.3335136,0.014423043,0.0,0.0,1
170261292,-0.019670807,0.3946826,-0.33000967,0.014423043,0.0,0.0,1
170281239,-0.023989467,0.39582223,-0.32589218,0.014423043,0.0,0.0,1
170301211,-0.029583141,0.39832863,-0.32061538,0.014423043,0.0,0.0,1
170321142,-0.036604516,0.40269235,-0.3140458,0.014423043,0.0,0.0,1
170341113,-0.04484752,0.40899897,-0.3064167,0.014423043,0.0,0.0,1
170361048,-0.054142557,0.41699153,-0.29782945,0.014423043,0.0,0.0,1
170381009,-0.06421604,0.4267023,-0.28852466,0.014423043,0.0,0.0,1
170401054,-0.07478997,0.4371305,-0.278733,0.014423043,0.0,0.0,1
170420902,-0.086422846,0.44815347,-0.26782772,0.014423043,0.0,0.0,1
170440858,-0.099766225,0.45897233,-0.25515705,0.014423043,0.0,0.0,1
170460827,-0.11239343,0.47269508,-0.24291405,0.014423043,0.0,0.0,1
170480805,-0.12411634,0.48018405,-0.23199554,0.014423043,0.0,0.0,1
170500717,-0.13730007,0.4931647,-0.2189638,0.014423043,0.0,0.0,1
170520680,-0.1507536,0.5026325,-0.20587498,0.014423043,0.0,0.0,1
170540627,-0.16356228,0.50891775,-0.19361521,0.014423043,0.0,0.0,1
170560591,-0.1762469,0.5185468,-0.18115509,0.014423043,0.0,0.0,1
170580550,-0.18923691,0.5288634,-0.16833459,0.014423043,0.0,0.0,1
170600585,-0.20289212,0.54007417,-0.15481465,0.014423043,0.0,0.0,1
170620465,-0.21597789,0.5524839,-0.14183964,0.014423043,0.0,0.0,1
170645627,-0.23191185,0.5693999,-0.12596704,0.014423043,0.0,0.0,1
170660345,-0.24126521,0.58010846,-0.116617955,0.014423043,0.0,0.0,1
170680291,-0.25225917,0.59469163,-0.1056221,0.014423043,0.0,0.0,1
170700244,-0.26336423,0.6088779,-0.094412126,0.014423043,0.0,0.0,1
170720192,-0.27601796,0.62206644,-0.08152608,0.014423043,0.0,0.0,1
170740165,-0.29392982,0.6337963,-0.06802182,0.014423043,0.0,0.0,1
170760102,-0.3025312,0.64747125,-0.054220445,0.014423043,0.0,0.0,1
170785333,-0.31974795,0.65486073,-0.036466364,0.014423043,0.0,0.0,1
170800090,-0.3347948,0.6600515,-0.025750196,0.014423043,0.0,0.0,1
170819960,-0.34936726,0.66589314,-0.010576297,0.014423043,0.0,0.0,1
170845156,-0.36402038,0.6752899,0.009644571,0.014423043,0.0,0.0,1
170859882,-0.37543935,0.67574704,0.021582462,0.014423043,0.0,0.0,1
170879816,-0.38986322,0.68052644,0.036672916,0.014423043,0.0,0.0,1
170899779,-0.4039655,0.6882208,0.051381975,0.014423043,0.0,0.0,1
170925004,-0.42229688,0.69081306,0.070648916,0.014423043,0.0,0.0,1
170939679,-0.4336653,0.6942947,0.082571246,0.014423043,0.0,0.0,1
170959625,-0.4527927,0.70197225,0.09757172,0.014423043,0.0,0.0,1
170984892,-0.46482593,0.7042128,0.11529432,0.014423043,0.0,0.0,1
170999611,-0.47436368,0.7071464,0.12531424,0.014423043,0.0,0.0,1
171019479,-0.4864197,0.70987254,0.13796818,0.014423043,0.0,0.0,1
171044751,-0.50561374,0.7113405,0.15311669,0.014423043,0.0,0.0,1
171064747,-0.51180196,0.7109859,0.16451705,0.014423043,0.0,0.0,1
171079336,-0.5203735,0.7098778,0.1734373,0.014423043,0.0,0.0,1
171099296,-0.5335394,0.7084003,0.18712503,0.014423043,0.0,0.0,1
171124484,-0.5547524,0.706818,0.20424639,0.014423043,0.0,0.0,1
171139197,-0.5598857,0.7069966,0.2145035,0.014423043,0.0,0.0,1
171159148,-0.5730336,0.7095086,0.22822005,0.014423043,0.0,0.0,1
171184438,-0.58182657,0.71939164,0.24216133,0.014423043,0.0,0.0,1
171204341,-0.5937461,0.72417086,0.25014806,0.014423043,0.0,0.0,1
171219007,-0.59781736,0.73146135,0.25459504,0.014423043,0.0,0.0,1
171244201,-0.6020614,0.7484727,0.2591175,0.014423043,0.0,0.0,1
171264152,-0.6046927,0.76064813,0.26220837,0.014423043,0.0,0.0,1
171278866,-0.60676366,0.7703106,0.26464042,0.014423043,0.0,0.0,1
171298825,-0.6090788,0.78328043,0.2674241,0.014423043,0.0,0.0,1
171324104,-0.6115046,0.79627025,0.2707367,0.014423043,0.0,0.0,1
171344302,-0.61334306,0.81214464,0.27266738,0.014423043,0.0,0.0,1
171358674,-0.61942345,0.82137686,0.27431583,0.014423043,0.0,0.0,1
171383957,-0.6213974,0.83630645,0.27676243,0.014423043,0.0,0.0,1
171403846,-0.6197614,0.8479975,0.28024152,0.014423043,0.0,0.0,1
171418534,-0.61874896,0.85403794,0.28467917,0.014423043,0.0,0.0,1
171443813,-0.62966645,0.8687809,0.29153645,0.014423043,0.0,0.0,1
171463720,-0.6328737,0.87965363,0.29518673,0.014423043,0.0,0.0,1
171483694,-0.6352365,0.889888,0.29790634,0.014423043,0.0,0.0,1
171498362,-0.63632685,0.89702487,0.29923573,0.014423043,0.0,0.0,1
171523563,-0.6378032,0.90831465,0.30101547,0.014423043,0.0,0.0,1
171543787,-0.63869166,0.9172115,0.30212983,0.014423043,0.0,0.0,1
171558196,-0.63897187,0.92663425,0.30216897,0.014423043,0.0,0.0,1
171583500,-0.63881403,0.9361518,0.3021854,0.014423043,0.0,0.0,1
171603373,-0.6386391,0.93953025,0.30251288,0.014423043,0.0,0.0,1
171623327,-0.6382379,0.9446525,0.3021873,0.014423043,0.0,0.0,1
171643301,-0.63702214,0.9480013,0.30099308,0.014423043,0.0,0.0,1
171663243,-0.6350514,0.95257413,0.29858324,0.014423043,0.0,0.0,1
171683173,-0.63206613,0.9492822,0.29585,0.014423043,0.0,0.0,1
171697872,-0.6292458,0.9486174,0.29288366,0.014423043,0.0,0.0,1
171723105,-0.6258749,0.9501318,0.2888511,0.014423043,0.0,0.0,1
171743312,-0.6240671,0.94652706,0.2872971,0.014423043,0.0,0.0,1
171763033,-0.62199116,0.94667786,0.2851094,0.014423043,0.0,0.0,1
171783016,-0.61997485,0.9504349,0.28258544,0.014423043,0.0,0.0,1
171802946,-0.6190268,0.9488315,0.28193375,0.014423043,0.0,0.0,1
171822828,-0.6191701,0.9513484,0.282081,0.014423043,0.0,0.0,1
171842809,-0.6190998,0.95415205,0.28207013,0.014423043,0.0,0.0,1
171862744,-0.6179163,0.9604822,0.2805062,0.014423043,0.0,0.0,1
171882702,-0.61694413,0.96071744,0.2798704,0.014423043,0.0,0.0,1
171902677,-0.6163773,0.965281,0.27929538,0.014423043,0.0,0.0,1
171922607,-0.6161822,0.971187,0.27914077,0.014423043,0.0,0.0,1
171942915,-0.61600024,0.97826844,0.2789985,0.014423043,0.0,0.0,1
171962585,-0.6162444,0.9858868,0.27930266,0.014423043,0.0,0.0,1
171982507,-0.6167407,0.99661535,0.27951264,0.014423043,0.0,0.0,1
172002401,-0.6162735,1.0003048,0.2794845,0.014423043,0.0,0.0,1
172022395,-0.615793,1.0056317,0.27900857,0.014423043,0.0,0.0,1
172042306,-0.6157314,1.0095562,0.27894813,0.014423043,0.0,0.0,1
172062259,-0.61548245,1.0119461,0.27872247,0.014423043,0.0,0.0,1
172082302,-0.6152668,1.0128012,0.27850774,0.014423043,0.0,0.0,1
172102160,-0.61582994,1.012456,0.27905673,0.014423043,0.0,0.0,1
172122113,-0.61747646,1.0116291,0.28074428,0.014423043,0.0,0.0,1
172142380,-0.61962104,1.0107892,0.2830231,0.014423043,0.0,0.0,1
172162068,-0.62619716,1.0125872,0.28461963,0.014423043,0.0,0.0,1
172182016,-0.62770563,1.0108947,0.28622842,0.014423043,0.0,0.0,1
172201932,-0.62389475,1.0055114,0.28763372,0.014423043,0.0,0.0,1
172221931,-0.624153,1.0027494,0.28791082,0.014423043,0.0,0.0,1
172241935,-0.6243889,0.99982244,0.28814158,0.014423043,0.0,0.0,1
172261783,-0.6288275,0.99662983,0.28784254,0.014423043,0.0,0.0,1
172281734,-0.62321585,0.99621564,0.28650296,0.014423043,0.0,0.0,1
172301696,-0.6224595,0.98935264,0.28605723,0.014423043,0.0,0.0,1
172321638,-0.6265867,0.98899406,0.2849944,0.014423043,0.0,0.0,1
172341980,-0.6261584,0.9859735,0.28448543,0.014423043,0.0,0.0,1
172361659,-0.62145364,0.98040295,0.28486,0.014423043,0.0,0.0,1
172381598,-0.622024,0.97850716,0.28541413,0.014423043,0.0,0.0,1
172401452,-0.6220972,0.9833738,0.28475282,0.014423043,0.0,0.0,1
172421430,-0.6217278,0.97571045,0.285118,0.014423043,0.0,0.0,1
172441354,-0.62121844,0.97763103,0.28418624,0.014423043,0.0,0.0,1
172461305,-0.62016034,0.9735092,0.28346187,0.014423043,0.0,0.0,1
172481295,-0.6188466,0.9762675,0.28169346,0.014423043,0.0,0.0,1
172501311,-0.6219571,0.976409,0.27999264,0.014423043,0.0,0.0,1
172521196,-0.61474407,0.973863,0.27776533,0.014423043,0.0,0.0,1
172541483,-0.6130369,0.9751116,0.27591318,0.014423043,0.0,0.0,1
172561120,-0.612049,0.98018444,0.27448946,0.014423043,0.0,0.0,1
172581199,-0.6106871,0.9793528,0.27345532,0.014423043,0.0,0.0,1
172600989,-0.60898334,0.9813874,0.27167478,0.014423043,0.0,0.0,1
172620939,-0.6069287,0.9832857,0.26951942,0.014423043,0.0,0.0,1
172640931,-0.60488045,0.9849441,0.26735753,0.014423043,0.0,0.0,1
172660884,-0.6031449,0.98645014,0.26550624,0.014423043,0.0,0.0,1
172680813,-0.60166526,0.9881711,0.26393726,0.014423043,0.0,0.0,1
172700748,-0.5999695,0.99315447,0.26179898,0.014423043,0.0,0.0,1
172720717,-0.5983842,0.9920764,0.2604767,0.014423043,0.0,0.0,1
