timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
238144536,237949829,0.015137131,0.0032808057,0.0075206407,1,0,0,0,0,0,0,0,0,0,0,0
238734993,238546540,0.015601932,0.0030889043,0.008489998,1,0,0,0,0,0,0,0,0,0,0,0
239336133,239146832,0.014683976,0.002907165,0.009150581,1,0,0,0,0,0,0,0,0,0,0,0
239739822,239546059,0.014755509,0.0018123742,0.009425093,1,0,0,0,0,0,0,0,0,0,0,0
240143823,239949985,0.014165514,0.001739907,0.009510615,1,0,0,0,0,0,0,0,0,0,0,0
240734917,240546282,0.014729641,0.0016382051,0.009159654,1,0,0,0,0,0,0,0,0,0,0,0
241335967,241146183,0.013164371,0.0015418811,0.008430352,1,0,0,0,0,0,0,0,0,0,0,0
241739953,241546554,0.011958549,0.0024805989,0.007970312,1,0,0,0,0,0,0,0,0,0,0,0
242143893,241948466,0.010735783,0.0023819022,0.0076150093,1,0,0,0,0,0,0,0,0,0,0,0
242735003,242545945,0.008761819,0.0022424038,0.0070469207,1,0,0,0,0,0,0,0,0,0,0,0
243335997,243147269,0.0071309963,0.003110461,0.0064799218,1,0,0,0,0,0,0,0,0,0,0,0
243739970,243547223,0.006412344,0.0029873005,0.0062001357,1,0,0,0,0,0,0,0,0,0,0,0
244143887,243950366,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244735091,244546228,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245336101,245147204,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245740074,245547525,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246143968,245953017,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246745058,246552466,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247148921,246951424,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247740077,247550097,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248144022,247953609,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248745090,248552413,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249149091,248955204,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249740232,249551277,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250144171,249953311,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250745091,250550082,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251149120,250953300,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251740198,251548995,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252144211,251952846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252745234,252549130,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253139273,252949499,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253740271,253549011,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254144283,253951878,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254745361,254549243,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255149225,254952135,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255740432,255549361,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256144426,255952764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256735547,256547401,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257336513,257147853,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257740526,257548908,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258144384,257953388,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258746069,258552270,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259149539,258954839,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259740574,259549013,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260144636,259953354,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260745893,260548958,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261336827,261148448,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261740781,261548270,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262144706,261951673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262746347,262548591,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263336994,263148018,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263740892,263547854,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264144794,263952910,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264745974,264549772,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265150463,264952624,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265740905,265549469,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266144853,265950873,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266736411,266547786,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267150013,266953527,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267740998,267549402,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268145035,267953273,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268745854,268550150,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269149825,268954157,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269740986,269550013,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270144959,269953493,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270745957,270550709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271149922,270953569,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271741052,271549798,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272144981,271953598,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272745971,272549016,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273149957,272953932,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273743595,273549707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274147538,273954134,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274738649,274550246,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275142646,274953480,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275743667,275550732,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276147613,275954088,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276738727,276545600,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277339762,277143574,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277733856,277543434,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
