timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
188078682,188078599,-0.27846476,1.0102123,0.73399585,-15.836003,22.386732,-4.1450706
188096138,188096057,-0.34972423,1.3207213,0.72370195,2.7296274,14.915582,-1.2382619
188116090,188116010,-0.7595985,1.2396494,0.79036045,-28.434088,-5.6969204,1.0131453
188136042,188135962,1.2000353,0.9858584,0.75579304,31.184767,-10.297622,-2.6130066
188158489,188158409,1.2405612,0.113742426,0.6204414,-2.1248286,-40.066113,-11.039561
188176014,188175867,0.22338492,-0.33293426,0.51686627,-42.300976,-21.765173,-5.3944216
188195898,188195819,0.39048034,-0.4203604,0.49299172,4.7072616,-5.786527,-0.7141718
188218343,188218266,-0.39852512,-0.34816945,0.56718075,-29.99139,2.6884592,3.323811
188235803,188235724,0.07322491,-0.1184258,0.6982095,18.379667,11.780181,7.6473823
188255756,188255676,-0.60686964,0.37064514,0.73582363,-24.662268,24.303856,-1.7699219
188278204,188278123,-0.825752,0.4747138,0.66577935,-9.040728,-6.3029814,-5.1986265
188298159,188298075,-0.710987,-0.08717653,0.38283625,8.853791,-21.661913,-10.846207
188315614,188315534,-0.55844325,0.010342581,0.29437995,12.969597,5.8599567,-4.8613997
188335564,188335486,-0.5398368,0.3520198,0.18685392,3.5393329,16.809786,-6.5960784
188358012,188357932,-0.29729027,0.8676472,0.20980698,6.1241083,21.529097,2.3633242
188375470,188375391,-0.22033176,0.99046224,0.26791203,7.241097,5.7857246,4.5384912
188395422,188395343,0.8375608,0.7967739,0.27214465,95.73011,-12.506688,1.2664611
188417869,188417790,0.9606641,0.43451935,0.31820482,15.805501,-26.19709,-0.90642947
188437822,188437742,0.5937226,-0.18621533,0.20715284,-30.217619,-27.240608,-3.1935413
188455282,188455200,0.2604071,-0.30932036,0.26859674,-13.699569,-6.6377687,2.9965985
188477893,188477646,-0.28901917,-0.43199575,0.31236893,-27.733095,-2.0395703,2.8248007
188497680,188497599,-1.0917453,-0.33349845,0.43933025,-35.91114,5.2682915,4.536901
188515138,188515057,-0.81904536,-0.18327004,0.5269979,3.0823803,8.116476,4.447071
188535091,188535010,-1.2770467,0.33400637,0.51657647,-14.0765705,26.381746,-2.552871
188557535,188557456,-1.4716768,0.33471057,0.44484487,-4.4775777,-10.401753,-6.7089443
188577488,188577408,-1.5680171,-0.074844584,0.22513725,1.0125146,-12.3350935,-8.1740465
188594949,188594867,-1.0470334,0.11644655,0.217076,19.417505,10.89802,-0.6946367
188617391,188617313,-0.7163199,0.48608464,0.16248837,19.163729,17.0678,-2.4687815
188637344,188637266,-0.8798686,0.8115097,0.19155264,-5.28447,14.099049,1.5032818
188654803,188654724,-0.9211561,0.82020867,0.24387586,-9.000219,1.4157935,4.243513
188677404,188677170,0.3811416,0.5864708,0.21353833,32.60175,-5.4142475,-1.5438
188697203,188697123,0.90216887,-0.11135812,0.1982403,22.931517,-37.902054,-7.0876403
188717158,188717075,0.43234524,-0.40165505,0.22320096,-25.37941,-6.1821404,-0.21514209
188734613,188734533,0.03745657,-0.18572536,0.22887477,-19.610828,4.417701,-1.0093534
188757058,188756980,-0.77216595,-0.5963595,0.43320578,-47.12458,-14.78706,9.463118
188777011,188776932,-1.2540144,-0.37044472,0.48254782,0.9453688,10.37163,0.7521585
188794472,188794391,-0.8998954,-0.15253125,0.57020074,1.0283079,12.514193,4.331822
188816916,188816837,-1.1064694,0.3682785,0.5434114,-1.7666044,20.075413,-0.76712126
188836871,188836789,-1.732833,-0.07759316,0.37720427,-27.512552,-26.689796,-12.569385
188859316,188859236,-1.4529378,-0.2826466,0.18289904,22.730808,0.067134805,-3.7145057
188876909,188876694,-1.2697752,-0.13934138,0.18411823,7.022949,5.6473007,-0.15436228
188896799,188896648,-0.8780814,0.13183278,0.13810727,12.220771,18.342215,0.7787921
188916679,188916599,-0.8871027,0.45300776,0.24106418,1.1225148,10.242774,3.3950098
188934136,188934057,-0.8572186,0.3203829,0.26034686,-0.74063116,-7.8880105,-1.2605166
188956581,188956503,0.6086291,0.08474038,0.40019318,36.98488,-9.796875,8.572552
188976535,188976456,0.5787321,-0.52315134,0.27988946,-11.057214,-26.24548,-4.249858
188998985,188998902,-0.37071848,-0.4121628,0.35785082,-30.619665,10.898967,4.0327554
189016441,189016361,-0.40230826,-0.7039829,0.43130988,-7.0045943,-16.759403,6.311389
189036391,189036313,-0.7337422,-0.85198665,0.56238264,-9.372105,-2.7155304,5.2452607
189058842,189058761,-0.6156422,-0.5741191,0.65557355,36.821922,7.8528156,4.597065
189076429,189076218,-0.6394588,-0.3810404,0.7137249,-14.330826,13.186399,2.3053617
189096253,189096170,-0.8804961,0.053980716,0.70222664,-13.335268,18.734255,-0.3945095
189116204,189116122,-1.0594797,-0.38752517,0.56287855,4.9722977,-25.882504,-9.817662
189138651,189138569,-0.4629185,-0.6496577,0.5350449,33.267593,-2.9804256,0.025635138
189156108,189156027,-0.29028437,-0.42326665,0.5301724,2.4621813,11.160389,0.40205008
189176060,189175979,-0.053040985,-0.001236549,0.60114413,8.683498,23.106373,5.445637
189198505,189198426,-0.10992204,0.3680438,0.6625965,0.8030503,10.448361,1.7679912
189216006,189215884,-0.11869472,0.28554705,0.66382945,5.2094965,-6.174062,-2.1917145
189235916,189235837,0.423598,0.13654691,0.7001662,6.7644033,-10.451775,1.2746013
189258362,189258283,0.76781,-0.53772736,0.6369654,11.495452,-23.984524,0.053375266
189278398,189278235,0.6183198,-0.15968356,0.5770725,5.192845,21.521349,-3.9361823
189295773,189295694,0.48229024,-0.21021228,0.60172284,-13.034093,-5.959142,2.3922172
189315730,189315646,-0.33114764,-0.29301408,0.7106813,-33.980305,2.7573755,4.9036665
189338173,189338092,-0.25551668,0.04934945,0.7764121,21.92124,12.498726,4.1837616
189355632,189355552,-0.18995996,0.32495812,0.81521493,-1.9872487,17.632542,2.6465786
189375584,189375503,0.057491194,0.5675914,0.81070375,16.913082,4.0422106,-1.3533401
189398028,189397949,-0.29922816,-0.27881342,0.49233416,-8.749955,-34.598885,-11.269977
189417981,189417902,0.025184743,-0.43748355,0.3323362,14.899845,-5.457244,-8.56404
189435439,189435360,-0.2406795,-0.41627422,0.21748193,-9.486756,1.6679348,-6.9017253
189457889,189457807,-0.43537545,0.053693756,0.17180084,-15.127499,22.757967,-0.5224201
189477911,189477759,-0.65140754,0.26005453,0.15724742,-14.509736,7.6938915,-0.017148381
189495297,189495217,0.54933953,0.20502013,0.13187838,115.798676,-3.88954,-0.23464695
189515248,189515170,0.4899746,0.068823114,0.22019652,5.170911,-16.172073,5.580491
189537695,189537616,0.55463326,-0.7821287,0.122286126,-10.638865,-31.259117,-0.010432878
189557647,189557568,0.3348913,-0.63386065,0.09975424,6.5287323,6.345002,-1.6866449
189575106,189575027,0.23094375,-0.59420085,0.05508023,-15.451616,2.7354863,1.0048527
189597552,189597473,-0.3733728,-0.34224808,0.110139355,-33.32189,12.590473,1.9011548
189617505,189617426,0.4715007,-0.18997763,0.16287994,34.21458,7.478642,3.5005794
189634966,189634884,0.15457013,0.20496097,0.17196296,-2.3331156,23.801016,-0.9537726
189657409,189657330,-0.1264079,0.46384558,0.14044885,-20.676086,-2.7913282,-3.8621368
189677421,189677282,-0.36422366,-0.13586606,-0.07513599,-9.797281,-23.002213,-6.98822
189697317,189697235,-0.036414035,0.040467124,-0.11081747,11.643532,10.573473,-3.0714054
189714773,189714693,-0.03636978,0.3501441,-0.17801723,7.424598,16.780018,-3.8100188
189737223,189737140,0.099059254,0.8690477,-0.09827327,1.2473215,21.565054,2.2107754
189757173,189757092,-0.18671463,0.957742,-0.06506402,-17.9219,3.0411954,2.9848835
189774631,189774550,1.3672184,0.8131,-0.060206693,87.100334,-5.085311,4.6468425
189797084,189796998,1.3699062,0.37487635,-0.049436793,23.31796,-31.23998,-3.2085931
189817028,189816949,0.6488392,-0.20454112,-0.08955236,-43.898087,-21.793537,-1.3047593
189836980,189836902,0.8370468,-0.12303562,-0.025098484,-0.9038124,-1.6139764,1.7814839
189854442,189854360,0.43218747,-0.29879555,0.0034733554,-18.895231,-6.340642,1.753056
189876932,189876806,-0.79445064,-0.09165749,0.1540731,-58.717304,9.734336,5.525396
189896838,189896759,-1.2313137,0.13392055,0.28766623,-23.844444,13.253037,7.127938
189914298,189914217,-1.6872705,0.604117,0.28603107,-14.4750595,23.842138,0.7931778
189936743,189936663,-1.5599803,0.19969201,0.21040139,-13.75932,-28.322811,-5.5231376
189956694,189956615,-1.3854897,-0.24993232,0.11668691,14.717184,-14.413872,-2.4482143
189979142,189979062,-0.6966597,-0.019139517,0.23936166,26.098791,10.425955,6.0127635
189996599,189996520,-0.1289625,0.29877675,0.28636643,29.697481,19.333172,3.8167007
190016553,190016473,-0.04616444,0.80838716,0.41450655,16.413239,21.261341,5.6695366
190036504,190036425,-0.12557441,0.79790896,0.5233541,-15.124034,-1.98726,4.697901
190053965,190053884,1.7314504,0.5586169,0.52821374,79.634926,-10.139838,4.6678076
190076446,190076330,1.9934332,-0.19956046,0.4763641,16.606665,-40.900898,-8.2185755
190096362,190096282,1.4200853,-0.75887203,0.41306472,-23.50354,-19.614332,-2.5944993
190118810,190118729,1.1896048,-0.5684642,0.41547108,-29.951998,1.0132235,0.17407438
190136266,190136187,0.3382573,-0.6863177,0.59040046,-47.50048,-2.1804996,11.126243
190156218,190156139,-0.9210683,-0.384067,0.7506617,-57.366592,16.527237,7.501606
190178668,190178586,-1.0424017,-0.0007130923,0.85836166,-35.733925,20.14036,1.8171825
190196123,190196044,-1.3337274,0.3721046,0.801554,-11.98812,16.903185,-2.4016035
190216076,190215996,-1.8515805,-0.14731115,0.53998417,-23.143583,-27.634504,-15.925749
190236029,190235949,-1.2412645,-0.3150525,0.40408725,38.094006,-1.2440606,-6.859161
190258474,190258395,-0.5518353,0.00585132,0.47135672,32.29571,11.724985,1.7492809
190275952,190275853,-0.20493725,0.4071417,0.5070906,16.513298,24.758877,3.5149224
190295885,190295806,-0.053986296,0.8521683,0.56973314,13.098759,16.907852,2.879711
190318333,190318252,0.59436995,0.76238817,0.5204115,70.07916,-6.70409,-5.719998
190335797,190335713,1.4157712,0.7353583,0.6378598,34.16193,-3.8705812,6.2111077
190355742,190355663,1.4957387,0.1513105,0.49215811,-11.475776,-26.87603,-7.5039744
190378190,190378109,0.88921654,-0.118897684,0.40753242,-3.0233908,-5.7762117,-1.0807157
190398198,190398061,0.74762565,-0.3399077,0.448182,-16.357624,-9.828243,2.602165
190415597,190415520,0.0426553,-0.2926509,0.5254255,-43.287357,1.9243151,5.0418644
190435553,190435472,-0.19619437,-0.09616221,0.61542916,-1.7039621,9.316095,5.010916
190457997,190457918,-0.9788442,0.3337285,0.6624888,-28.404099,21.984884,-0.72631264
190475467,190475377,-0.9226111,0.55495656,0.6072792,1.9844753,6.513273,-3.920796
190495411,190495329,-1.1613247,-0.075312376,0.3773492,-4.1002665,-29.151138,-9.205293
190517854,190517775,-0.5803874,-0.11631835,0.34499094,23.170715,3.8759086,0.04457017
190537809,190537728,-0.36772916,0.18944474,0.32441068,12.347799,16.017855,-2.378168
190555264,190555186,-0.3344174,0.592226,0.3949794,-8.91506,22.306225,3.875881
190577711,190577632,-0.19894642,0.83009815,0.4439673,5.994564,7.100646,3.2998817
190597669,190597585,1.0608063,0.71030766,0.43002772,114.002716,-7.798777,1.7033933
190615122,190615043,1.2227024,0.45181853,0.5139744,25.938509,-21.766068,6.255194
190635076,190634996,1.3370892,-0.41144872,0.29100162,-4.967252,-39.008656,-7.7024336
190657520,190657442,0.82129043,-0.35238767,0.25920814,-7.438199,5.0847673,0.13053979
190677474,190677394,0.22343211,-0.45211956,0.3296785,-32.520348,-4.761291,5.001761
190694931,190694852,-0.5973367,-0.38133436,0.40398872,-46.31664,3.4353294,2.8395815
190717378,190717299,-0.50797117,-0.059680633,0.53758746,-10.992035,15.599958,6.4333587
190737330,190737251,-1.0378717,0.55298924,0.5350392,-11.875838,28.796452,-0.6583206
190754791,190754709,-1.166191,0.4923617,0.48478505,-10.808298,-8.225261,-4.616939
190777236,190777156,-1.0722781,-0.017438807,0.2852871,8.550669,-13.056522,-5.752722
190797188,190797108,-0.57419056,0.22282721,0.2980781,18.420843,11.238282,0.3693812
190817142,190817061,-0.21315774,0.6042763,0.3114986,23.138435,21.443575,0.3226711
190834597,190834519,-0.16240801,1.0467856,0.4051995,0.9276618,23.909554,3.959106
190857046,190856965,-0.28663227,1.0858768,0.46362895,-13.071522,-1.9333749,3.6397738
190876996,190876917,1.3300827,0.87600964,0.4348702,69.66114,-4.6097574,0.93383193
190894456,190894376,1.5107862,0.4144663,0.48709497,25.829262,-33.26296,-0.63618547
190916901,190916822,0.99591994,-0.2249221,0.31566468,-39.20634,-19.835222,-4.852698
190936854,190936774,0.5967111,-0.26926672,0.3443993,-18.071926,-7.4125443,0.6011882
190959302,190959221,-0.36074042,-0.3989373,0.5118224,-48.809982,1.1638522,7.358115
190976776,190976680,-0.8260509,-0.13128366,0.6222645,-11.545407,14.529136,8.027031
190996712,190996632,-1.1761943,0.16914275,0.70136905,-36.674023,17.70488,3.0635924
191016668,191016584,-1.4150226,0.5614399,0.64047915,-10.623207,15.392093,-0.94682187
191034123,191034042,-1.8003985,0.083515905,0.4447348,-27.134298,-28.553787,-12.440149
191056570,191056488,-1.3212205,-0.25563967,0.28218395,26.201405,-7.4279118,-5.9513483
191076526,191076441,-1.0601408,-0.025093447,0.24611115,12.3534155,9.972942,-0.026956555
191098969,191098888,-0.65891105,0.48908904,0.23817773,14.8115,25.95723,2.9916706
191116430,191116345,-0.26768228,0.87245053,0.34481308,25.31895,18.216076,5.2322755
191136377,191136298,-0.2684379,0.8372574,0.39861974,-0.36077955,-2.8039198,-1.0357783
191158826,191158744,1.5610151,0.6967071,0.4893282,40.4,-7.550658,8.863343
191176282,191176203,2.0139472,0.003885252,0.3890239,23.39677,-37.124577,-4.3255167
191196234,191196155,1.4595597,-0.3641416,0.26469317,-16.76258,-9.617135,-4.1094203
191216188,191216107,0.9945654,-0.3465185,0.3217618,-41.00026,-5.238644,1.8566084
191238632,191238553,-0.50808185,-0.49137366,0.5522249,-67.880196,-0.10389389,9.596839
191256093,191256012,-1.3909693,-0.20180196,0.70075786,-39.909447,16.14487,8.926601
191276044,191275964,-2.1301003,0.14439663,0.80615497,-56.53973,19.567654,3.7037892
191298488,191298410,-2.5701232,0.2805463,0.6769223,-13.955528,-4.482948,-6.1235023
191315947,191315869,-2.9685173,-0.4364321,0.43793765,-10.415777,-37.4435,-13.991306
191335899,191335821,-2.164712,-0.5487671,0.43400747,37.920338,-0.8227155,1.2819778
191358346,191358267,-1.1168828,-0.40577915,0.58519876,41.73177,5.8023624,3.2763474
191375807,191375726,-0.9535847,0.081030086,0.59815145,8.840111,28.591475,2.8520296
191395757,191395678,-1.0746835,0.61376405,0.62947327,-3.3048656,21.288996,0.2821771
191415712,191415630,-1.1697018,0.64139324,0.66715235,-9.345066,1.3597077,1.0630109
191438165,191438079,0.6918176,0.32125023,0.7345105,46.011154,-17.201363,4.724256
191455776,191455535,1.1233027,-0.5608298,0.6062506,18.404661,-45.77812,-10.445011
191475568,191475487,0.45393315,-0.8546389,0.5544932,-35.63636,-4.0475984,-1.3793111
191498013,191497933,-0.20798542,-0.8067158,0.5468407,-31.81906,-3.6569722,-0.5043371
191517965,191517886,-1.31764,-0.82308275,0.5816222,-51.197388,1.81751,1.052311
191535425,191535344,-0.7036985,-0.48029175,0.69784224,18.7299,17.656658,6.3965993
191557871,191557790,-1.2728007,0.11271927,0.7139911,-6.8014255,25.356775,-3.0653646
191577823,191577743,-1.4531025,-0.09168519,0.60675406,-9.552527,-18.084688,-8.1483965
191595279,191595201,-1.7004601,-0.7293189,0.29834807,-8.127242,-30.596123,-13.536505
191615231,191615153,-1.0487971,-0.66116107,0.35701853,23.509617,4.202338,2.6192596
191637681,191637600,-0.31286082,-0.5632911,0.46941125,38.459312,4.535529,4.5168395
191657755,191657552,-0.24793209,-0.054224685,0.6230938,5.0704308,26.888992,5.461323
191675090,191675010,-0.40631366,0.3175999,0.6546231,-10.761357,18.792381,2.7186391
191697538,191697457,0.9861583,0.3534659,0.6126442,61.301624,4.739753,0.8687146
191717490,191717409,1.4951241,-0.035138015,0.5585338,31.70988,-26.031242,-5.96543
191734946,191734867,1.4502518,-0.6636782,0.4345604,-7.0878305,-32.346977,-7.543438
191757395,191757314,1.3477591,-0.73193353,0.34752062,-8.2137785,-1.9875865,-4.2704577
191777345,191777266,0.06947348,-0.7034553,0.45523304,-61.271072,1.6862808,7.8930063
191797297,191797218,-0.97918314,-0.49659324,0.5517262,-48.46987,12.149828,3.39531
191814757,191814676,-0.42462614,-0.27325997,0.6312155,22.67062,11.977662,4.8759036
191837206,191837123,-1.0121486,0.31282794,0.6175603,-11.327724,25.556875,-1.7638859
191857260,191857075,-1.1849103,0.23101057,0.53203315,-11.303283,-11.780647,-7.580911
191874614,191874533,-1.2082815,-0.17525004,0.35083732,4.0223136,-16.580652,-7.9928703
191897059,191896980,-0.7274536,0.18813564,0.35380968,14.807494,18.234066,0.40698412
191917013,191916932,-0.19251426,0.66298807,0.39089885,31.239113,22.983776,2.3122034
191936965,191936884,-0.13278593,1.1520545,0.4713586,1.1584877,21.651535,4.2398577
191956918,191956836,-0.0934349,1.2026094,0.53592753,-9.8661585,0.30332944,3.560062
191969388,191969307,1.0395753,0.986407,0.48101383,83.86345,-13.307515,1.2760826
191996823,191996741,1.2057627,0.428987,0.41184443,7.870322,-30.328913,-6.075774
192014336,192014200,0.66164523,0.08223474,0.33577207,-29.111542,-17.472197,-4.1798778
192036729,192036646,0.41021997,0.13298069,0.3700422,-6.40926,0.18919845,1.3254633
192056777,192056598,-0.15920448,0.13319083,0.4272877,-36.92068,-0.040929094,3.2641735
192079125,192079044,0.10089816,0.3023736,0.5105352,27.827217,10.7393465,3.737958
192096586,192096503,-0.31028083,0.70346373,0.5866353,-8.09211,22.02302,2.9213238
192116535,192116455,-0.2960447,0.9235115,0.581097,-9.223999,2.7730355,1.0763168
192136488,192136407,-0.42277202,0.2564275,0.3767274,-5.840706,-33.18646,-11.335009
192153951,192153866,-0.20167722,0.04157772,0.32086092,12.8837385,-8.652233,-3.6249673
192176391,192176312,-0.07081912,0.29836997,0.28271687,1.8725684,10.553896,-2.0584474
192196343,192196264,0.14189029,0.7819001,0.2756374,8.048568,24.881659,-0.28129354
192218795,192218711,-0.0069190236,1.247878,0.2874296,1.5684144,15.144855,-0.28439468
192236247,192236169,-0.21559796,1.1000472,0.22504926,-16.39204,-9.030162,-4.9389286
192256281,192256121,0.81519365,0.8437766,0.230964,20.706743,-10.754795,0.9089242
192278652,192278568,1.1579353,0.10779819,0.1331178,3.053549,-29.464811,-6.2261176
192296106,192296026,0.6043784,-0.13151163,0.0853051,-27.184633,-11.199042,-1.8358781
192316057,192315978,0.37150583,-0.22369382,0.11624163,-12.241735,-3.945174,2.2387934
192336009,192335930,-0.6100159,-0.11282735,0.18709964,-46.551872,3.7715695,2.5832233
192358456,192358376,-0.4263456,0.21992594,0.2869933,-20.050188,16.947445,3.90035
192375914,192375835,-0.6936193,0.63949555,0.2763426,-4.384895,21.937117,-1.1791945
192395866,192395787,-0.9202062,0.5154639,0.23505385,-10.614411,-12.188604,-3.079
192418312,192418233,-0.77253515,-0.13364497,0.07233576,8.904386,-22.029604,-4.5757346
192435771,192435692,-0.38996083,-0.03992797,0.08282323,16.635458,5.3890686,0.2216187
192455798,192455644,-0.1981449,0.27175853,0.051064648,12.553689,16.731783,-2.4451663
192478190,192478090,-0.08249346,0.81437004,0.11660943,-1.024016,23.172192,2.7086947
192498120,192498042,-0.032454677,0.9962281,0.12092795,-4.6280055,6.680291,-0.31063578
192515581,192515501,0.93325794,0.74226516,0.11862305,82.03443,-15.447003,1.9513332
192535533,192535453,1.2074134,0.3710382,0.15104131,31.772457,-26.245033,1.7920823
192557980,192557899,0.8595867,-0.16780014,0.012408992,-19.822039,-19.98496,-3.2801487
192575438,192575358,0.70866656,-0.24813847,0.029741049,-8.450708,-8.23748,1.2800919
192595391,192595310,0.276907,-0.38635004,0.089743696,-25.583391,-0.6960611,4.6306105
192617835,192617756,-0.71180034,-0.08294467,0.18990934,-45.204582,15.177724,4.394348
192637786,192637708,-0.6391558,0.31016105,0.28330526,-18.568697,22.877121,4.600246
192655298,192655167,-0.5818248,0.67418426,0.22247414,8.052679,17.936102,-3.5698152
192677693,192677613,-0.8245114,0.18602274,0.0928716,-8.075235,-26.014729,-8.338858
192697645,192697565,-0.59110856,-0.07137874,0.043095306,25.52786,-6.862795,-2.129007
192715103,192715024,-0.36143294,0.15690319,0.101639606,7.74071,11.983709,3.5067172
192735057,192734976,0.13313697,0.6093585,0.10597926,21.81068,24.148172,2.1037397
192757503,192757422,-0.0897752,1.0223387,0.18585671,-3.9286199,12.824177,0.9029975
192777452,192777374,-0.16195367,0.9395057,0.115440734,-11.0862875,-6.503562,-5.26558
192794911,192794833,0.64400357,0.8092911,0.08158574,22.024794,-3.859807,-2.7424235
192817357,192817279,1.0043069,-0.00017741502,0.026257783,4.382425,-34.587143,-6.083891
192837310,192837231,0.71752715,-0.38143972,0.040391847,-25.540686,-11.937311,2.0823836
192854816,192854689,0.35096374,-0.43839726,0.082570724,-9.940362,-4.623359,2.9890761
192877217,192877136,-0.63375604,-0.321876,0.19620986,-46.613228,3.3095593,3.8961086
192897168,192897088,-0.48514986,-0.11148961,0.21136421,-0.9796581,10.518156,2.3648164
192917118,192917040,-0.9979877,0.41973498,0.22966799,-1.9384935,26.213442,-1.835067
192934576,192934499,-1.0299191,0.48562914,0.19725758,-5.7145166,-2.698896,-2.7871492
192957023,192956945,-1.1056552,-0.20865987,-0.009798413,1.713932,-23.97206,-5.63433
192976977,192976897,-0.8641102,-0.026729446,-0.03540094,12.350979,11.107212,-0.109238476
192994436,192994355,-0.48538518,0.32695097,-0.041853666,24.246456,19.675856,-0.9281587
193016882,193016801,-0.15812212,0.89327395,0.06329303,4.934439,23.073854,4.9084725
193036835,193036754,-0.028304547,0.98249316,0.12162276,2.172735,2.3413904,2.964561
193059312,193059200,1.3110311,0.7398401,0.12428306,52.604904,-6.5327725,2.2125475
193076742,193076661,1.6111757,0.28208014,0.13078724,14.508831,-29.896334,-3.8037772
193096692,193096611,0.95087695,-0.29611093,0.025158282,-32.301743,-23.785791,-4.280135
193116644,193116563,0.39404926,-0.24528672,0.13650596,-23.217678,-3.2671664,4.3832526
193134102,193134021,-0.13629477,-0.402539,0.25095177,-35.378002,-6.461876,6.9862957
193156548,193156467,-1.0724177,-0.22915582,0.38573477,-26.016174,10.717596,5.5459795
193176501,193176420,-1.3361695,0.10659296,0.48208025,-35.978504,19.604233,4.6328673
193198966,193198867,-1.596744,0.4608539,0.44036236,-12.361447,8.674055,-0.20875968
193216403,193216324,-1.5738735,-0.07622731,0.33900678,-0.65573686,-30.376179,-7.356124
193236356,193236277,-1.0022016,-0.39343435,0.32678026,32.341652,-8.449636,-0.00970594
193258805,193258723,-0.38971657,-0.1651968,0.4274713,25.216791,8.459762,4.325339
193276260,193276181,0.15155704,0.17341644,0.49062368,28.428946,19.97636,5.32662
193296214,193296134,0.1814624,0.54667485,0.59987026,7.9609547,14.755497,3.314327
193316165,193316086,0.209605,0.5469843,0.5827955,-3.2350378,-2.1411493,-2.9562278
193338612,193338532,1.2595359,0.35437027,0.66370106,26.633572,-13.250863,6.2728066
193356068,193355990,1.2165067,-0.40152097,0.5353759,-2.5841055,-38.878757,-6.760302
193376021,193375943,0.34171528,-0.7313649,0.49975136,-38.915413,-7.7792063,0.048516054
193398467,193398389,0.3539216,-0.5989046,0.6318593,3.3409612,6.280584,4.7241926
193415926,193415847,-0.16753702,-0.37738538,0.7147318,-36.63627,10.629001,4.4641976
193435878,193435799,-0.21023653,-0.079776734,0.7994695,-1.2505752,13.844334,3.270236
193458325,193458246,-0.7496389,0.60161996,0.8689052,-3.812502,30.117004,0.48541814
193478277,193478198,-0.4577102,0.5588202,0.7776161,7.6756306,-9.458521,-6.610855
193495739,193495656,-0.39287275,-0.034957167,0.60106695,8.266079,-27.947773,-8.61313
193515691,193515608,-0.2986451,0.040324487,0.48078611,2.861641,7.335526,-4.939847
193538134,193538055,0.0013969208,0.50242096,0.41172996,15.063038,20.768887,-4.1310244
193555590,193555513,-0.21629728,0.9666909,0.39617065,-11.568669,25.77247,-0.09334014
193575545,193575465,-0.1960127,1.1790445,0.4419587,-2.649605,7.803831,1.709384
193597990,193597912,1.0857949,0.85901046,0.4223823,95.61,-14.004665,4.270705
193617942,193617864,1.0057722,0.39912602,0.39507467,13.878547,-32.07255,-3.0941844
193635402,193635322,0.8570955,-0.24040054,0.26521325,-23.043392,-32.491436,-5.367689
193657904,193657768,0.4248885,-0.42049378,0.23913388,-2.8971262,-8.245699,-1.0375286
193677802,193677721,0.081064306,-0.3907429,0.28642258,-23.361742,5.085674,3.7693906
193695257,193695179,-0.46255413,-0.28423575,0.3150647,-28.79492,7.454555,2.5411541
193715210,193715131,-0.5492737,0.11267503,0.4517199,-16.438786,23.685694,6.737145
193737658,193737577,-0.69377744,0.5730695,0.37747574,-3.588481,12.366324,-2.4467015
193757610,193757530,-0.92926437,-0.05380463,0.168946,-13.163919,-31.689613,-10.781943
193775068,193774988,-0.78822505,-0.31961742,0.1361745,10.90861,-11.245277,-2.3653069
193797517,193797434,-0.29819593,0.028532565,0.18300584,19.698221,14.529144,2.190903
193817465,193817386,0.123823196,0.47260356,0.21146615,14.85319,22.433884,3.0767653
193834924,193834845,0.047128405,0.8006305,0.34959266,-2.488632,16.853888,7.103325
193857370,193857291,0.24079534,0.7132986,0.26685324,31.319849,-8.397459,-9.396046
193877322,193877243,1.1443318,0.36235175,0.364679,12.437483,-19.719389,5.8126216
193897275,193897195,1.274044,-0.36749032,0.24466138,-1.8439378,-30.799717,-6.107502
193914736,193914654,0.7024753,-0.3965192,0.22716062,-13.860441,0.8076451,-0.19761792
193937180,193937100,0.7914989,-0.60065764,0.29680386,-11.346107,-11.40082,4.174308
193957131,193957052,-0.19381815,-0.4760318,0.4663172,-46.04265,7.5756407,8.288059
193974589,193974510,-0.918783,-0.24315833,0.54028183,-30.645159,12.18198,4.483742
193997035,193996957,-1.1599683,0.18944679,0.60081816,-22.91654,22.970388,0.6920348
194016988,194016909,-0.99866563,0.43135494,0.5703654,0.21891846,4.8737397,-0.5667714
194037093,194036861,-1.1635349,-0.059120875,0.38593966,-3.8887386,-19.996819,-7.19231
194056900,194056813,-0.69641936,0.071742624,0.36149368,26.96464,9.046882,1.4169585
194076846,194076766,-0.26607105,0.4666127,0.39272845,29.830463,20.30787,1.2546273
194096797,194096718,-0.12421606,0.973977,0.4498055,1.3445989,23.627544,2.601205
194114255,194114176,-0.13934971,0.99970603,0.47370347,4.286936,0.06302521,0.93019843
194136701,194136622,0.9586966,0.70723313,0.45589924,67.28029,-10.783943,1.7590135
194156654,194156575,1.3739531,0.15188636,0.4695509,28.123709,-36.42203,-3.3482687
194179101,194179021,0.8321783,-0.3454281,0.3279838,-25.598236,-13.391702,-4.6749635
194196558,194196479,0.8016016,-0.25895724,0.3774611,-17.395966,-1.9852035,1.750958
194216512,194216431,0.09886265,-0.6842191,0.43623823,-37.702213,-18.00652,3.8348553
194236633,194236383,-0.91474676,-0.49072957,0.5785848,-47.07916,11.52376,5.869497
194256415,194256336,-0.6603647,-0.21764211,0.65018624,-2.0538404,12.594298,4.193341
194276367,194276288,-0.8961857,0.2744812,0.6397701,6.1016173,22.571247,-1.9425838
194296320,194296240,-1.015763,0.045999687,0.57138777,-8.74113,-18.37136,-7.481567
