timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
185120845,4259850,4325386,0,0,0,0,0,0,0,0,407.7441,400.95175,2038.7206,2004.7589,4.5873075,0.17398885,4.5445134e-08,7.002274,-0.53476644,-10.651377,0.12612444,-0.34849158,-0.17135876,60.05769,14.443974,120.39438,0.11775259,0.259967,0.00936493,13.5,nan
186168351,4259850,4325386,0,0,0,0,0,0,0,0,407.74377,400.95184,2038.719,2004.7593,5.103891,0.19272977,4.658263e-08,7.486711,0.4214874,-19.854973,-0.10128562,0.22320445,0.20344974,33.99517,28.415012,39.866688,0.05766348,0.17298537,0.0394657,13.5,nan
187108676,4259850,4325386,0,0,0,0,0,0,0,0,407.7428,400.9519,2038.714,2004.7596,5.0936017,0.2062502,6.6892895e-08,0.93011695,-0.7081279,0.46306413,0.26882875,0.27518952,0.23467965,13.953053,17.527697,70.92107,0.034204908,0.27426517,0.0047419523,13.5,nan
188153603,4259850,4325386,0,0,0,0,0,0,0,0,407.73352,400.95203,2038.6675,2004.7603,5.2544746,0.23723082,2.287138e-07,4.0919414,-0.2983511,-9.096907,0.24275516,0.95607084,0.76249295,38.05348,24.389927,106.32612,0.671276,0.114037946,0.008861169,13.5,nan
189096365,4259850,4325386,0,0,0,0,0,0,0,0,407.73157,400.95215,2038.6578,2004.7607,5.5454574,0.2250648,9.547324e-08,1.8199126,0.21406585,-5.2646475,-0.6632617,-0.5033941,0.5883199,18.52733,25.57328,96.46887,0.08231568,0.081944324,0.018823572,13.5,nan
190143869,4259850,4325386,0,0,0,0,0,0,0,0,407.72986,400.95227,2038.6493,2004.7614,4.9380054,0.24153791,2.0679038e-07,0.91673803,-1.6708677,1.3471721,1.2931247,-0.31170717,0.49412316,12.674003,31.701965,67.429474,0.48486105,0.24419999,0.012430554,13.5,nan
191086603,4259850,4325386,0,0,0,0,0,0,0,0,407.73553,400.9524,2038.6776,2004.762,5.0764136,0.22619532,9.17223e-08,7.147665,0.06564753,-22.040375,-1.3046999,0.102073185,0.43570128,40.6351,29.734983,43.67815,0.115294315,0.07644226,0.03988752,13.5,nan
192134099,4259850,4325386,0,0,0,0,0,0,0,0,407.7338,400.95248,2038.669,2004.7626,5.1932797,0.23319952,7.651451e-08,1.8355114,0.4375128,-13.854557,-0.15571724,0.4463953,0.48782092,13.197118,27.6663,86.21979,0.09806733,0.1013892,0.008812866,13.5,nan
193181593,4259850,4325386,0,0,0,0,0,0,0,0,407.7327,400.95267,2038.6636,2004.7633,5.2512164,0.22108799,7.49672e-08,1.1324153,-0.12402388,-3.3588068,-0.18818174,-0.18908307,0.2562082,12.305477,21.184057,88.02143,0.85039026,0.04075922,0.028463047,13.0,nan
194124337,4259850,4325386,0,0,0,0,0,0,0,0,407.73157,400.95282,2038.6577,2004.764,4.667091,0.2111025,6.452374e-08,7.4949017,-0.36674923,-16.62329,-0.52496564,0.4960373,0.41126117,34.249275,21.490597,75.85317,0.1872871,0.19049513,0.00483969,13.0,nan
195171834,4259850,4325386,0,0,0,0,0,0,0,0,407.73093,400.95297,2038.6545,2004.7649,4.7969294,0.22228928,1.0591924e-07,7.8341312,-0.21885431,-19.962057,-1.2398909,-0.038088612,0.48382565,37.773,25.868773,39.941193,0.21270491,0.07422053,0.025547776,13.0,nan
196114568,4259850,4325386,0,0,0,0,0,0,0,0,407.72897,400.9531,2038.6449,2004.7655,5.0549235,0.23941748,1.960203e-07,0.5415358,-1.3529999,0.31632406,1.0742774,0.13678607,0.45890915,15.568589,35.746525,72.57706,0.53026503,0.35744143,0.011843493,13.0,nan
197162066,4259850,4325386,0,0,0,0,0,0,0,0,407.72754,400.95325,2038.6378,2004.7664,4.9749646,0.22847189,1.2091597e-07,2.1553578,-1.0383738,-3.1590233,1.0306178,0.7325593,0.5052437,24.947756,12.357401,97.65529,0.22051626,0.094246976,0.0049152086,13.0,nan
198104802,4259850,4325386,0,0,0,0,0,0,0,0,407.73032,400.9534,2038.6515,2004.7671,4.7173576,0.22586407,1.9188897e-07,3.0255396,-0.22839299,-16.135275,-0.9163594,0.56537783,1.0741814,18.59751,35.770786,75.78971,0.41828462,0.12126307,0.017830431,13.0,nan
199152288,4259850,4325386,0,0,0,0,0,0,0,0,407.72812,400.95358,2038.6405,2004.768,5.160257,0.264776,1.1354658e-07,0.37904006,0.1100265,-11.389945,-0.6804085,0.2710354,0.81596804,12.415635,30.04096,81.83991,0.58039033,0.11544958,0.01936984,13.023255,nan
200095046,4259850,4325386,0,0,0,0,0,0,0,0,407.72098,400.95377,2038.6049,2004.7688,5.0899215,0.27134836,1.836554e-07,6.060313,-0.02540188,-15.470365,-0.45621893,0.9115324,0.5975712,47.904198,27.737654,106.09073,0.33791584,0.17750384,0.0048381872,13.5,nan
201142513,4259850,4325386,0,0,0,0,0,0,0,0,407.72076,400.95395,2038.604,2004.7697,5.1101723,0.24537669,1.1122445e-07,8.572813,-0.5742314,-20.817564,-0.69650096,0.7670146,0.7733289,29.013868,19.28414,88.83081,0.28860253,0.16584067,0.00731307,13.0,nan
202085248,4259850,4325386,0,0,0,0,0,0,0,0,407.71985,400.9541,2038.5991,2004.7705,5.563967,0.28961414,1.4347779e-07,0.47813293,0.14723438,-7.3816752,0.0660829,0.59465253,0.6794069,12.9901495,29.01702,65.01802,0.41136852,0.07317848,0.011466343,12.5,nan
203132737,4259850,4325386,0,0,0,0,0,0,0,0,407.7189,400.9543,2038.5946,2004.7715,5.3067126,0.2921257,2.866718e-07,0.27916044,-0.95431346,-5.7212253,0.71878123,0.81075007,0.74157196,12.288378,36.301987,44.165066,0.57261264,0.27231795,0.018765476,12.5,nan
204180221,4259850,4325386,0,0,0,0,0,0,0,0,407.71805,400.9545,2038.5902,2004.7726,5.4164457,0.28657708,2.9537756e-07,0.39516422,-0.49970573,-7.399013,0.1676261,1.2591332,0.7943746,10.808925,37.93054,66.64311,0.6612914,0.5131951,0.027718825,12.5,nan
205122945,4259850,4325386,0,0,0,0,0,0,0,0,407.71683,400.95468,2038.5841,2004.7734,5.112513,0.26199445,1.5516541e-07,5.341787,0.9322293,-23.687704,-0.5325175,1.1721537,0.93175113,38.688942,29.458866,68.16822,0.043312866,0.0825856,0.047025383,12.5,nan
206170431,4259850,4325386,0,0,0,0,0,0,0,0,407.7207,400.9549,2038.6034,2004.7744,5.4501243,0.27194205,1.4073072e-07,1.4428041,-0.33399275,-14.432168,-1.1240637,0.72080576,0.45825878,10.838639,29.49121,80.59151,1.2478346,0.22918971,0.013004162,12.5,nan
207118153,4259850,4325386,0,0,0,0,0,0,0,0,407.71942,400.95508,2038.597,2004.7754,12.210132,0.73780507,7.4654913e-06,-3.5505168,-4.1219845,-9.025694,0.4272125,4.0493116,-2.1236284,678.0801,1232.947,2262.6301,11.198925,7.196539,1.8999339,12.5,nan
208165621,4259850,4325386,0,0,0,0,0,0,0,0,407.71866,400.95523,2038.5933,2004.7764,2.8014185,0.1613506,3.9868815e-09,-7.887732,0.9245695,6.6418853,0.11612524,-0.45621642,0.12294047,0.17298968,0.09238561,0.08491276,0.0022517985,0.018146915,0.00035154278,12.964286,nan
209108369,4259850,4325386,0,0,0,0,0,0,0,0,407.7173,400.9554,2038.5864,2004.777,0.5321855,0.03223912,2.0369073e-11,-7.8121786,0.9643829,6.0840263,-0.0022640405,0.0018069624,-0.0001788643,0.0047331364,0.0036627757,0.008757144,5.097305e-05,4.9548424e-05,4.2016065e-05,12.5,nan
210155831,4259850,4325386,0,0,0,0,0,0,0,0,407.71585,400.95557,2038.5793,2004.7778,0.10627563,0.01127507,2.6847405e-11,-7.7887273,0.95101833,6.1174297,-0.0007195664,0.0013469808,-0.00049898116,0.0007668069,0.0018854712,0.0009720959,4.5695444e-05,5.044975e-05,8.057923e-05,12.5,nan
211098576,4259850,4325386,0,0,0,0,0,0,0,0,407.7151,400.9557,2038.5754,2004.7783,0.044143077,0.007953463,3.4095032e-11,-7.752406,0.9436849,6.1557436,-0.0044073835,-0.0014391284,0.0006998389,0.00041878267,0.00055319205,0.00050866674,3.6548798e-05,8.9730645e-05,5.5888748e-05,12.5,nan
212146052,4259850,4325386,0,0,0,0,0,0,0,0,407.71442,400.95578,2038.5719,2004.779,0.03685388,0.008046138,1.16155065e-10,-7.6913996,0.90179217,6.225912,-0.015362626,-0.025716282,0.0015419221,0.0004242179,0.0014014792,0.00079977734,5.4803295e-05,7.505012e-05,6.1250765e-05,12.5,nan
213088947,4259850,4325386,0,0,0,0,0,0,0,0,407.71732,400.9559,2038.5865,2004.7795,0.040206473,0.008404506,1.0953382e-09,-7.284376,0.90742844,6.668076,-0.01072762,-0.19486758,0.0338005,0.0019352781,0.002070289,0.0016186932,4.4645865e-05,0.0005270173,0.000106662505,12.5,nan
214136322,4259850,4325386,0,0,0,0,0,0,0,0,407.71622,400.956,2038.5812,2004.78,0.18751942,0.022054525,1.1250585e-09,-4.780595,0.91563135,8.629087,-0.11706683,0.028374309,-0.038354836,0.02424428,0.022128638,0.0065606264,0.0023371542,0.006471866,0.00036493922,12.5,nan
215079071,4259850,4325386,0,0,0,0,0,0,0,0,407.71548,400.95605,2038.5774,2004.7804,0.05410349,0.010360185,4.0571775e-11,-4.453158,1.1388937,8.774778,0.000503747,0.004049007,0.0007681037,0.00045500614,0.00031676106,0.0006840363,5.0319522e-05,4.411533e-05,0.00011634433,12.5,nan
216126496,4259850,4325386,0,0,0,0,0,0,0,0,407.71484,400.95615,2038.5742,2004.7808,0.031423103,0.008684755,3.715906e-11,-4.4516335,1.129321,8.765627,0.00016904062,0.0048098722,0.0007801212,0.00041802882,0.00050141674,0.00068014796,4.9641327e-05,8.341217e-05,6.458136e-05,12.5,nan
217173988,4259850,4325386,0,0,0,0,0,0,0,0,407.71448,400.95624,2038.5725,2004.7811,0.030901946,0.0076228413,4.8495753e-11,-4.4601755,1.1451725,8.766854,0.0003983151,0.0037826253,0.00030594852,0.00061600714,0.00043939817,0.0009851034,7.447675e-05,5.4811924e-05,0.00012000424,12.546512,nan
218116730,4259850,4325386,0,0,0,0,0,0,0,0,407.71368,400.95627,2038.5685,2004.7814,0.029798785,0.008743063,1.4896605e-10,-4.4551544,1.2057111,8.756266,0.019875307,0.0026936897,0.0064636758,0.00046817167,0.0007702726,0.00082511,5.603694e-05,8.101789e-05,8.9170135e-05,13.0,nan
219164206,4259850,4325386,0,0,0,0,0,0,0,0,407.71017,400.95633,2038.5509,2004.7816,0.028931648,0.007878131,5.557845e-11,-4.452412,1.189051,8.757935,-0.006886262,0.0050105234,0.00031427853,0.0005219167,0.00045762467,0.0006615275,3.1327116e-05,8.103144e-05,7.888657e-05,13.0,nan
220106951,4259850,4325386,0,0,0,0,0,0,0,0,407.71332,400.9564,2038.5665,2004.7819,0.026965434,0.008110646,3.485242e-11,-4.456263,1.1831285,8.765955,0.0011969653,0.003765998,0.00056278496,0.00055876095,0.0004611655,0.0006097566,5.016936e-05,4.4836237e-05,0.00011982608,13.0,nan
221154438,4259850,4325386,0,0,0,0,0,0,0,0,407.71262,400.95642,2038.5631,2004.782,0.027736198,0.007399267,4.3478682e-11,-4.452394,1.1817347,8.760034,-0.006402834,0.0040945495,-0.000100609715,0.0005325785,0.00038882325,0.0004706961,2.9584322e-05,5.6778317e-05,6.696196e-05,13.0,nan
222097197,4259850,4325386,0,0,0,0,0,0,0,0,407.71225,400.95642,2038.5612,2004.7821,0.029721081,0.008323733,3.8462213e-11,-4.451026,1.172929,8.774052,-0.00049710606,0.00472274,4.1501385e-06,0.00050671503,0.00040049228,0.00047554023,5.2056865e-05,5.925554e-05,7.390447e-05,13.0,nan
223144670,4259850,4325386,0,0,0,0,0,0,0,0,407.71234,400.95645,2038.5618,2004.7822,0.028508162,0.00771269,4.2091507e-11,-4.463564,1.1613889,8.766436,0.0028433863,0.0023152875,0.0014793689,0.00054900715,0.0005585351,0.00064174953,4.3288885e-05,7.492023e-05,0.00010226326,13.5,nan
224087414,4259850,4325386,0,0,0,0,0,0,0,0,407.7116,400.95645,2038.5579,2004.7823,0.028934527,0.008085354,3.69626e-11,-4.475342,1.1363552,8.763366,0.00095422234,0.0043469868,6.0682556e-05,0.0006818403,0.00056480546,0.0003767441,3.9609404e-05,8.361391e-05,5.809442e-05,13.0,nan
225134935,4259850,4325386,0,0,0,0,0,0,0,0,407.71097,400.95645,2038.5548,2004.7823,0.09498195,0.0077158334,3.9058853e-11,-4.4664655,1.1218002,8.756098,-0.0025724224,0.006005328,0.001124608,0.00057026034,0.00063258014,0.0012059804,6.830463e-05,4.6892288e-05,6.273836e-05,13.0,nan
226182447,4259850,4325386,0,0,0,0,0,0,0,0,407.7106,400.9565,2038.5529,2004.7823,0.03660933,0.008292544,6.777173e-11,-4.481985,1.1163535,8.758513,0.0014847297,0.0093893865,0.0009911264,0.0008036793,0.00034308754,0.0007582092,4.452943e-05,0.00010937905,0.00011120336,13.453488,nan
227125180,4259850,4325386,0,0,0,0,0,0,0,0,407.71002,400.95645,2038.55,2004.7823,0.031145478,0.008001301,1.0624515e-10,-4.51384,1.1404953,8.742346,-0.017680181,0.0052504954,-0.0036804127,0.00081448315,0.0011842032,0.00075808604,4.4409004e-05,8.3002014e-05,0.00013321012,13.0,nan
228172854,4259850,4325386,0,0,0,0,0,0,0,0,407.71313,400.95645,2038.5658,2004.7823,0.030860988,0.008049614,4.7529484e-11,-4.515332,1.2125199,8.734547,0.0008215447,0.008791906,0.0017393596,0.0005220665,0.00055700325,0.00094493164,5.7957004e-05,6.874504e-05,9.3999326e-05,13.0,nan
229115409,4259850,4325386,0,0,0,0,0,0,0,0,407.71286,400.95645,2038.5642,2004.7823,0.029590042,0.007887073,3.268671e-11,-4.519224,1.2499279,8.709258,-0.0021457626,0.0007812639,7.408867e-06,0.00094114814,0.000104543324,0.0011790926,3.4695753e-05,6.0063434e-05,6.3689244e-05,13.0,nan
230163008,4259850,4325386,0,0,0,0,0,0,0,0,407.71335,400.95645,2038.5667,2004.7822,0.026503948,0.008073678,3.9822128e-11,-4.504808,1.2521776,8.715246,-0.0034687973,0.0011104417,0.000122004465,0.0004614711,5.1366234e-05,0.00067443645,5.3901902e-05,0.00010475357,9.246346e-05,13.0,nan
231105634,4259850,4325386,0,0,0,0,0,0,0,0,407.7106,400.95642,2038.553,2004.7822,0.03146532,0.008806924,3.7095403e-11,-4.483161,1.2679127,8.704632,0.004533263,0.00473769,0.0009603423,0.0004673686,0.00013623596,0.0006749371,4.7588506e-05,6.055589e-05,0.00010976817,13.0,nan
232153186,4259850,4325386,0,0,0,0,0,0,0,0,407.71115,400.95642,2038.5558,2004.7821,0.028019434,0.007842619,8.931659e-11,-4.4850097,1.2616073,8.717621,-0.017986987,0.0069692237,-0.0016038993,0.00039923887,8.528401e-05,0.0008444632,5.8140493e-05,5.617131e-05,3.874539e-05,13.0,nan
233095887,4259850,4325386,0,0,0,0,0,0,0,0,407.71118,400.9564,2038.5559,2004.782,0.030883515,0.008277545,5.2062816e-11,-4.4848037,1.2578751,8.723781,-0.006828083,0.005698251,-0.0011790657,0.00030711773,2.2626919e-05,0.0008180618,4.183026e-05,4.4166976e-05,5.513994e-05,13.5,nan
234143384,4259850,4325386,0,0,0,0,0,0,0,0,407.71167,400.9564,2038.5585,2004.7819,0.024908269,0.008156285,3.0470067e-11,-4.4960775,1.255299,8.72806,-0.0019442117,0.0046424726,-0.00015124193,0.0005502089,1.1351725e-05,0.0010635692,3.3387198e-05,5.122689e-05,5.7945308e-05,13.5,nan
235086138,4259850,4325386,0,0,0,0,0,0,0,0,407.71368,400.95633,2038.5685,2004.7817,0.025275504,0.008114712,6.197921e-11,-4.5092926,1.2550473,8.711737,-0.00702829,0.0050561773,0.00031574385,0.00055129215,1.2575226e-05,0.0011331057,7.244472e-05,8.751044e-05,0.00013354523,13.5,nan
236133638,4259850,4325386,0,0,0,0,0,0,0,0,407.7135,400.9563,2038.5675,2004.7815,0.025530359,0.008302092,4.132542e-11,-4.5037365,1.2560965,8.715436,-0.00014507203,0.0020113913,0.0014172036,0.0004494967,2.077342e-08,0.0007310637,3.949255e-05,8.432001e-05,7.745869e-05,13.5,nan
237181139,4259850,4325386,0,0,0,0,0,0,0,0,407.7135,400.95627,2038.5675,2004.7814,0.024413735,0.007251311,4.433416e-11,-4.495453,1.2549721,8.725693,-0.009660541,0.0032005457,-0.0007977315,0.00039549364,1.5632024e-05,0.00088952476,4.331912e-05,7.82627e-05,7.540637e-05,13.5,nan
238123898,4259850,4325386,0,0,0,0,0,0,0,0,407.71332,400.95627,2038.5667,2004.7812,0.025010489,0.0079322355,4.2601533e-11,-4.4953713,1.2545838,8.725313,-0.0033303138,0.0051645488,0.00088820345,0.0004237512,2.0826916e-05,0.0009346076,3.2014097e-05,5.208049e-05,6.5041e-05,14.0,nan
239171402,4259850,4325386,0,0,0,0,0,0,0,0,407.7103,400.95624,2038.5514,2004.781,0.023770915,0.008292642,4.140287e-11,-4.503943,1.2538532,8.725566,0.0015044252,0.0011972488,0.0009218106,0.00045746224,2.9385184e-05,0.0008529424,5.2077194e-05,5.8874848e-05,0.000121656565,13.5,nan
240114149,4259850,4325386,0,0,0,0,0,0,0,0,407.71005,400.95618,2038.5502,2004.7809,0.025080375,0.008493899,3.5191468e-11,-4.497443,1.2546349,8.722145,0.0028540217,0.0032312318,0.00094644,0.00061132276,2.0208645e-05,0.001006873,4.563202e-05,7.086447e-05,5.86291e-05,13.5,nan
241161650,4259850,4325386,0,0,0,0,0,0,0,0,407.7101,400.95612,2038.5505,2004.7806,0.02500709,0.008037368,3.7749574e-11,-4.494921,1.2539049,8.7253275,-0.0001279081,0.005856566,0.00046360004,0.000308781,4.3244283e-05,0.0004917777,4.1397234e-05,5.5526692e-05,6.0448907e-05,13.5,nan
242104408,4259850,4325386,0,0,0,0,0,0,0,0,407.7126,400.95612,2038.5629,2004.7804,0.024870995,0.00757274,1.6165778e-10,-4.4976187,1.2465938,8.71854,-0.027846744,0.006444617,-0.0049207895,0.00063374755,0.00025194604,0.00078661373,8.630021e-05,5.0505154e-05,5.8804228e-05,13.5,nan
243151916,4259850,4325386,0,0,0,0,0,0,0,0,407.7129,400.95602,2038.5646,2004.7802,0.03218647,0.008188675,5.5009747e-11,-4.4943047,1.2556959,8.722026,0.0030578144,0.0010969654,0.0016384209,0.00052355987,1.7421014e-05,0.0008623437,7.117465e-05,0.00010482396,8.7947716e-05,13.5,nan
244094673,4259850,4325386,0,0,0,0,0,0,0,0,407.713,400.956,2038.5652,2004.78,0.11462615,0.014012305,4.205607e-09,-4.291746,1.5505373,9.062642,0.07582583,0.32604977,0.08512891,0.1172773,0.057125982,0.046322178,0.004465494,0.011467784,0.00038611738,13.5,nan
245142176,4259850,4325386,0,0,0,0,0,0,0,0,407.71356,400.95596,2038.5677,2004.7798,0.35946873,0.029409714,1.03762865e-08,-10.261181,-0.14684664,2.0943227,-0.77899367,1.292534,-0.18026617,0.15965195,0.047226034,0.020171288,0.0015326516,0.00020425898,0.0003019368,13.5,nan
246084937,4259850,4325386,0,0,0,0,0,0,0,0,407.71384,400.9559,2038.5692,2004.7795,0.2735581,0.031356446,1.6631468e-08,-11.826841,-0.21095195,-0.43009666,-0.8877692,-0.14573503,-0.3056736,0.23419003,0.13301142,0.09005241,0.0015223875,0.042290185,0.00064110185,13.5,nan
247132439,4259850,4325386,0,0,0,0,0,0,0,0,407.7137,400.95584,2038.5685,2004.7793,0.3419515,0.05632973,1.9975058e-08,-10.285991,-0.739473,0.1133249,-0.85058576,0.07630911,-0.017287245,0.22640727,1.6269531,0.1054173,0.008143381,0.0034073978,0.051648937,14.5,nan
248179957,4259850,4325386,0,0,0,0,0,0,0,0,407.71387,400.95578,2038.5695,2004.7789,0.23848674,0.02874557,2.1836273e-08,-2.9057925,-7.9512796,-0.44438007,-1.2770959,-0.6958595,-1.5944741,0.1241695,0.2536232,0.026719779,0.016841939,0.0002532596,0.0002258407,13.5,nan
249122710,4259850,4325386,0,0,0,0,0,0,0,0,407.71387,400.95575,2038.5693,2004.7787,0.39037222,0.036230057,4.219791e-09,1.6427819,-6.079859,-8.188481,0.012184923,-0.011904041,-0.25957358,0.9812585,0.42948323,0.17534459,0.0019981335,0.0008810463,0.0012069318,14.0,nan
250170216,4259850,4325386,0,0,0,0,0,0,0,0,407.71622,400.9557,2038.5812,2004.7784,0.23867877,0.026875053,4.2997943e-09,5.404998,0.9434612,-9.686089,-0.32779336,0.14563549,-0.19872719,0.18692525,0.07601324,0.020698836,0.004232503,0.00016348116,0.017309852,14.0,nan
