timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
175194478,175194273,4259850,4325386,-0.0010891978,0.004229923,-0.0015026449,-0.005100742,-0.00010305326,-0.05508734,4988,4903,0,0,2,1
175698269,175698075,4259850,4325386,-0.0002405548,-7.952866e-06,-0.0013123361,0.001549384,0.004994859,-0.048673794,4988,4902,0,0,2,1
176192078,176191900,4259850,4325386,0.00012625025,0.0011575258,-0.0012008587,0.018553955,0.0010688705,-0.0418064,4988,4903,0,0,2,1
176695882,176695702,4259850,4325386,-0.00010467339,-0.0018982384,-0.001019922,0.0022967071,-0.010003751,-0.045484137,4988,4903,0,0,2,1
177194702,177194515,4259850,4325386,-0.0012942001,0.0001919068,0.0007668325,0.0020060928,0.004151995,-0.047099993,4987,4903,0,0,2,1
177693551,177693329,4259850,4325386,-0.00017243087,-0.00028151018,0.00070884963,-0.0016863095,0.0042853756,-0.07012413,4988,7355,0,0,2,1
178197311,178197131,4259850,4325386,0.0015695647,0.002095691,-0.0013740549,0.01527923,0.012080363,-0.033936705,4988,4902,0,0,2,1
178696125,178695945,4259850,4325386,-0.0014986453,0.0021517542,0.00044205386,0.004812579,-0.0058590253,-0.055435635,4988,4903,0,0,2,1
179194936,179194758,4259850,4325386,-0.003976384,0.00044017052,-0.00066462386,0.0058593024,-0.00825879,-0.059045512,4988,4902,0,0,2,1
179693759,179693572,4259850,4325386,-0.0066271024,0.00024635566,0.0017209477,0.018770076,0.007372874,-0.05268703,4988,4902,0,0,2,1
180192616,180192385,4259850,4325386,-0.005998504,-0.0033468192,0.0021849556,0.0023526426,-0.026491726,-0.04317527,4988,4903,0,0,2,1
180696365,180696187,4259850,4325386,0.002380584,-0.00043466056,-0.0013260128,-0.015585105,0.031296078,-0.02353219,4988,4903,0,0,2,1
181195185,181195000,4259850,4325386,-0.0001505705,-0.0014826853,0.004145327,-0.0041611567,-0.007000079,-0.061695997,4988,4903,0,0,2,1
181693995,181693814,4259850,4325386,0.001581117,0.003983406,-0.0012344167,0.067302406,-0.018921474,-0.06571313,4988,4903,0,0,2,1
182197794,182197615,4259850,4325386,0.0006238455,-0.003234889,-0.0012664323,0.0110839335,-0.001026326,-0.018037165,4988,4903,0,0,2,1
182696605,182696428,4259850,4325386,0.00069714943,0.0009990415,0.00038150494,0.04347775,-0.0028440163,-0.07078022,4989,4904,0,0,2,1
183195418,183195240,4259850,4325386,0.0014453819,-0.00022750607,0.0020660658,0.004901771,-0.019614533,-0.06183496,4989,4900,0,0,2,1
183694232,183694052,4259850,4325386,0.004879218,-0.0024857633,-0.00044718804,-0.013544644,0.0039881035,0.04606473,4988,4902,0,0,2,1
184193041,184192864,4259850,4325386,-0.003173427,-0.0028099618,-0.000121657176,0.06677843,0.0037887176,-0.09134093,4989,4903,0,0,2,1
184696860,184696663,4259850,4325386,-0.0002201894,0.00367706,0.00037421822,0.010974589,0.010661781,-0.11022692,4988,4903,0,0,2,1
185195664,185195475,4259850,4325386,0.0008788318,-0.0046376,0.0009752299,0.008347264,-0.0019232896,-0.0045949994,4987,4902,0,0,2,1
185694471,185694286,4259850,4325386,0.0011265172,-0.0036247417,-0.0012647039,0.0020611312,-0.016323222,0.01727023,4988,4902,0,0,2,1
186198267,186198085,4259850,4325386,0.00029871002,0.007147883,-0.00012137104,-8.3540335e-06,-0.0025338398,-0.04720627,4988,4906,0,0,2,1
186692243,186691907,4259850,4325386,-0.00293675,-0.0032926628,0.0008172537,0.058706705,-0.002834139,-0.098749995,4988,4903,0,0,2,1
187195886,187195706,4259850,4325386,-0.002043422,-0.0013078473,0.00086362497,0.04075559,0.014968119,-0.12666254,4989,4903,0,0,2,1
187694795,187694515,4259850,4325386,-0.009153604,-0.004086802,0.00353643,-0.0035195842,-0.021709824,-0.028821561,4988,4904,0,0,2,1
188193500,188193325,4259850,4325386,0.0025187659,-0.0019782593,0.0024135076,-0.006531054,-0.0025770983,-0.0014979322,4988,4903,0,0,2,1
188697302,188697123,4259850,4325386,0.0045235376,-0.000941291,0.00092350104,-0.011436017,-0.013875423,0.039405216,4987,4903,0,0,2,1
189196117,189195932,4259850,4325386,-0.0007547412,0.0016497009,0.0032514331,0.027405122,0.0017711379,-0.03627155,4988,4904,0,0,2,1
189694921,189694741,4259850,4325386,-4.446476e-05,0.0003645828,-0.00047696466,0.059578877,0.015523084,-0.11009211,4988,4903,0,0,2,1
190193732,190193550,4259850,4325386,-0.0061028013,0.0019367523,0.0039262255,0.008892964,-0.0020942392,-0.09381004,4988,4904,0,0,2,1
190692540,190692358,4259850,4325386,-0.00315593,-0.001950378,0.0019939644,-0.000339029,-0.004602254,-0.02265035,4988,4903,0,0,2,1
191196331,191196155,4259850,4325386,0.007419168,-0.0015112674,0.0012816573,0.027006352,-0.02388209,0.03513262,4988,4904,0,0,2,1
191695145,191694963,4259850,4325386,0.0047622365,0.0017638233,0.0033343516,0.020172816,0.029726058,0.012960483,4989,4904,0,0,2,1
192193954,192193770,4259850,4325386,0.00090123457,0.0040691826,0.0013666287,0.047225293,-0.0041604224,-0.09204066,4988,4904,0,0,2,1
192697747,192697565,4259850,4325386,-0.0021322388,-0.00023970616,0.00026443606,0.06340788,-0.009806761,-0.13712442,4988,4904,0,0,2,1
193196613,193196372,4259850,4325386,-0.007747974,0.0022469577,0.0022180711,0.0046761855,0.0029749093,-0.118607506,4988,4904,0,0,2,1
193695360,193695179,4259850,4325386,-0.0024927133,-0.0012527283,0.001601431,0.0060986406,-0.0020158251,-0.06253306,4988,4903,0,0,2,1
194194165,194193985,4259850,4325386,0.0042677387,-0.001287867,0.0018523525,0.015937483,-0.007238172,0.010141608,4988,4903,0,0,2,1
194692981,194692791,4259850,4325386,0.00732851,0.000812138,0.0029032964,-0.00010378449,-0.028476221,0.04545182,4988,4904,0,0,2,1
195196777,195196585,4259850,4325386,-0.0013182488,0.0033340415,0.0027296094,0.009988417,-0.0064834114,-0.028517049,4988,4903,0,0,2,1
195695598,195695391,4259850,4325386,-0.0032623482,-0.0003192262,0.0008351145,0.06656172,0.0059204893,-0.112624265,4988,4904,0,0,2,1
196194382,196194197,4259850,4325386,-0.008939133,0.0009593902,0.003226049,0.03309291,0.0052726744,-0.11968214,4988,4904,0,0,2,1
196698173,196697990,4259850,4325386,-0.0065164515,0.0018983171,0.0035025508,0.002211845,-0.0043764496,-0.07570394,4988,4903,0,0,2,1
197191990,197191807,4259850,4325386,0.0023554475,0.0006211218,0.0041257483,0.006575849,-0.0021156024,-0.0326948,4988,4903,0,0,2,1
197695803,197695600,4259850,4325386,0.004968363,0.00030149458,0.0028463677,0.008706055,-0.000732696,0.031204069,4989,4903,0,0,2,1
198194601,198194404,4259850,4325386,0.004659792,0.005884297,0.0049948185,-0.0035114973,-0.05327797,-0.009616227,4988,4903,0,0,2,1
198693430,198693208,4259850,4325386,0.00025071498,0.010566919,0.0051468643,0.026814304,0.0074089267,-0.0715516,4988,4904,0,0,2,1
199197332,199196999,4259850,4325386,-0.0042553223,0.0034781445,0.0033331646,0.05758301,0.003960896,-0.12461247,4988,4904,0,0,2,1
199695991,199695802,4259850,4325386,-0.010271609,0.005056273,0.0033944116,0.005060262,-0.008045647,-0.109099835,4987,4903,0,0,2,1
200194906,200194605,4259850,4325386,-0.0014889381,0.0030801129,0.002220666,0.00616893,-0.0067937323,-0.080474116,4988,4904,0,0,2,1
200693598,200693408,4259850,4325386,0.005487676,-0.0015208861,0.004011104,0.0061922977,2.2912827e-06,-0.033191968,4988,4902,0,0,2,1
201192407,201192210,4259850,4325386,0.008470905,0.00038444414,0.0033623797,-0.0057312394,-0.009633829,0.014183789,4988,4903,0,0,2,1
201696233,201696000,4259850,4325386,0.0051088803,0.008162624,0.006341701,-0.010748295,-0.049380388,-0.01591076,4987,4902,0,0,2,1
202194979,202194802,4259850,4325386,-0.00028788284,0.007893371,0.0031888369,0.01833215,-0.003535856,-0.0716632,4988,4903,0,0,2,1
202693790,202693603,4259850,4325386,-0.00876126,0.0034153317,0.0023515774,0.05599104,-0.004269886,-0.13774352,4988,4903,0,0,2,1
203197575,203197392,4259850,4325386,-0.0077125155,0.0036757218,0.0032346859,0.023036532,0.0046015806,-0.1414371,4988,4903,0,0,2,1
203696372,203696195,4259850,4325386,-0.0078648925,0.0048681446,0.0045190807,-0.010249975,0.015855089,-0.08880141,4990,4902,0,0,2,1
204195178,204194993,4259850,4325386,-0.00078885973,0.0019966087,0.0029005334,0.0020937282,0.0033025253,-0.053059027,4988,4904,0,0,2,1
204693981,204693793,4259850,4325386,0.0030562887,0.0025986652,0.0040508662,-0.0065371576,-0.0074501047,0.0097323945,4988,4904,0,0,2,1
205192777,205192593,4259850,4325386,0.009763793,0.008499252,0.0045625186,0.019389385,-0.017778529,-0.008957374,4988,4903,0,0,2,1
205696559,205696380,4259850,4325386,0.00014718072,0.010595563,0.0058777835,0.018196397,0.0007369379,-0.053387098,4988,4902,0,0,2,1
206195364,206195179,4259850,4325386,-0.0067503485,0.003659376,0.0019076533,0.04313726,0.0010345045,-0.11895789,4988,4904,0,0,2,1
206694157,206693978,4259850,4325386,0.016195739,0.008669711,0.0057139234,-0.005857052,-0.010425827,-0.027189365,4988,4903,0,0,2,1
207197941,207197765,4259850,4325386,0.0026344955,-0.0032631995,0.007163915,-0.04255502,-0.07304857,0.039921522,4988,4904,0,0,2,1
207691755,207691576,4259850,4325386,-0.00045579788,-0.0034313523,-0.0005444526,-0.046192028,-0.003658364,0.012880569,4988,4904,0,0,2,1
208195576,208195363,4259850,4325386,-0.00062360364,-0.0008525226,0.00042645005,-0.036931407,0.005177208,0.030828742,4988,4904,0,0,2,1
208694345,208694163,4259850,4325386,2.6109139e-05,-4.0512445e-05,6.7422243e-06,-0.038593017,0.0042550955,0.02965298,4988,4904,0,0,2,1
209193140,209192963,4259850,4325386,-2.677887e-05,1.6090082e-05,4.8426496e-06,-0.03788608,0.003861536,0.030320687,4988,4904,0,0,2,1
209696952,209696751,4259850,4325386,1.1781504e-05,-6.5186878e-06,9.170004e-06,-0.037999082,0.004095082,0.0300544,4987,4904,0,0,2,1
210195744,210195554,4259850,4325386,1.8741623e-05,-4.162718e-05,1.4253602e-05,-0.03772178,0.003888755,0.030285534,4990,4903,0,0,2,1
210699528,210699341,4259850,4325386,-2.8828785e-05,2.1273286e-06,-1.7266651e-05,-0.037919957,0.0038596557,0.030672802,4988,4904,0,0,2,1
211193363,211193154,4259850,4325386,2.650008e-06,-1.1417271e-06,-2.4105027e-06,-0.037633818,0.0037110054,0.030688068,4988,4904,0,0,2,1
211692147,211691955,4259850,4325386,-5.1799143e-05,-6.0827155e-05,3.041866e-05,-0.03751323,0.0036995842,0.030939974,4988,4903,0,0,2,1
212195926,212195744,4259850,4325386,-4.9220038e-05,-0.00017724761,-9.54781e-06,-0.03718873,0.003447899,0.031130236,4988,4903,0,0,2,1
212694819,212694546,4259850,4325386,-6.672433e-05,-0.00032282318,8.680172e-05,-0.03644197,0.0035184885,0.031954505,4988,4904,0,0,2,1
213198523,213198336,4259850,4325386,-5.4679327e-05,-0.0017830873,0.00025132758,-0.03405501,0.0034621207,0.033794694,4988,4904,0,0,2,1
213697321,213697139,4259850,4325386,0.0005821481,0.00022017455,5.0391827e-05,-0.016417786,0.006167144,0.045212463,4989,4904,0,0,2,1
214196118,214195940,4259850,4325386,-0.00015859569,-0.000113332535,6.240785e-05,-0.021242874,0.004605592,0.04365349,4988,4903,0,0,2,1
214694920,214694742,4259850,4325386,2.2523102e-05,-8.190131e-06,2.3155791e-05,-0.021864275,0.004709806,0.043261345,4988,4903,0,0,2,1
215193727,215193545,4259850,4325386,1.6760283e-05,3.3562517e-06,9.46159e-07,-0.021857034,0.0046553668,0.043029547,4988,4903,0,0,2,1
215697525,215697336,4259850,4325386,9.2225955e-06,5.9589723e-07,2.0391642e-05,-0.021826008,0.004708996,0.043418378,4988,4903,0,0,2,1
216196321,216196139,4259850,4325386,4.6115074e-06,2.5050867e-06,1.0070726e-05,-0.021858951,0.0045804577,0.043334197,4986,4904,0,0,2,1
216695120,216694943,4259850,4325386,2.3456549e-05,4.4240667e-05,7.216922e-06,-0.02185497,0.0047469093,0.043270703,4989,4903,0,0,2,1
217198914,217198734,4259850,4325386,1.4386342e-05,2.6725558e-05,2.9512728e-06,-0.021877233,0.0048124716,0.043354113,4988,4904,0,0,2,1
217697763,217697538,4259850,4325386,3.5260615e-05,-5.3513063e-06,-1.0418426e-05,-0.021735132,0.0047912053,0.043280274,4988,4901,0,0,2,1
218196521,218196342,4259850,4325386,-4.82283e-05,2.4713785e-05,-1.7776178e-05,-0.021865921,0.0052121193,0.043069642,4988,4903,0,0,2,1
218695325,218695146,4259850,4325386,1.9804043e-05,1.0719865e-05,1.50409405e-05,-0.021867929,0.0049331193,0.043363933,4988,4904,0,0,2,1
219194127,219193951,4259850,4325386,-1.0728734e-05,-1.4008981e-05,1.7831835e-05,-0.021836517,0.0049325614,0.04327156,4989,4903,0,0,2,1
219697924,219697743,4259850,4325386,1.5449297e-05,3.3633056e-05,2.9790986e-06,-0.021803346,0.004970257,0.04336358,4988,4904,0,0,2,1
220196745,220196547,4259850,4325386,8.379321e-06,2.2575594e-05,-1.5883243e-05,-0.021776784,0.0049152425,0.043233432,4988,4904,0,0,2,1
220695579,220695352,4259850,4325386,2.4860834e-05,9.651463e-06,1.6054539e-05,-0.03250257,0.0075021293,0.064983696,4988,7356,0,0,2,1
221199326,221199145,4259850,4325386,4.3823267e-05,-1.3625515e-05,-3.3626818e-06,-0.021781161,0.0049232775,0.04327102,4988,4903,0,0,2,1
221693141,221692963,4259850,4325386,-3.0896666e-05,2.3712326e-05,2.0328775e-05,-0.021803433,0.004968082,0.04337374,4988,4902,0,0,2,1
222196940,222196756,4259850,4325386,-3.1365784e-05,2.0650607e-05,-3.329994e-06,-0.021766547,0.0049866415,0.04337352,4988,4902,0,0,2,1
222695779,222695562,4259850,4325386,4.9739225e-05,4.717107e-05,4.8820416e-06,-0.021813378,0.0048293164,0.043289788,4988,4902,0,0,2,1
223194565,223194368,4259850,4325386,-1.6016858e-05,1.2982971e-05,-1.0410893e-05,-0.021753095,0.0049137454,0.043317012,4988,4903,0,0,2,1
223698342,223698162,4259850,4325386,-3.5882995e-06,-1.5935566e-06,-1.723794e-05,-0.02181442,0.004727872,0.043168936,4988,4902,0,0,2,1
224197187,224196969,4259850,4325386,1.3445529e-05,-6.2945473e-06,1.713021e-05,-0.021947276,0.0047562285,0.04326231,4988,4903,0,0,2,1
224695957,224695775,4259850,4325386,-4.3746033e-05,-2.1493517e-05,-2.1781447e-05,-0.02181838,0.0047656656,0.043233465,4988,4903,0,0,2,1
225194933,225194582,4259850,4325386,4.317213e-05,-2.0889589e-05,1.3608298e-05,-0.021902593,0.004590048,0.043094393,4988,4903,0,0,2,1
225693582,225693389,4259850,4325386,-2.677951e-05,3.6978723e-05,-2.6131545e-05,-0.02188312,0.004765765,0.043215513,4988,4903,0,0,2,1
226197419,226197183,4259850,4325386,7.058752e-05,0.00012147811,1.9978503e-05,-0.021878997,0.0045350255,0.043148953,4988,4904,0,0,2,1
226696171,226695991,4259850,4325386,1.0976806e-05,-2.0428002e-05,-2.2777633e-05,-0.022198398,0.004590422,0.043022886,4988,4903,0,0,2,1
227194984,227194798,4259850,4325386,2.9410685e-07,-4.669552e-05,-2.920274e-05,-0.022059856,0.004718216,0.043051187,4988,4901,0,0,2,1
227698772,227698594,4259850,4325386,0.00021336338,1.1320951e-05,3.607905e-07,-0.02221309,0.0050190543,0.04292294,4988,4904,0,0,2,1
228197584,228197401,4259850,4325386,2.945041e-06,2.663593e-05,-2.9896408e-05,-0.021994974,0.005165663,0.043079767,4988,4903,0,0,2,1
228696395,228696210,4259850,4325386,8.649614e-05,2.759315e-06,1.33591375e-05,-0.021933617,0.0050266567,0.043235376,4989,4904,0,0,2,1
229195198,229195018,4259850,4325386,2.2033268e-05,3.676923e-05,-3.5596004e-05,-0.022148445,0.005323121,0.042934354,4989,4902,0,0,2,1
229694006,229693826,4259850,4325386,4.7090645e-05,1.8217936e-05,5.015036e-06,-0.02204613,0.0052854544,0.043035086,4989,4902,0,0,2,1
230197803,230197622,4259850,4325386,1.5595277e-05,-3.5900885e-05,-1.0943994e-05,-0.021949079,0.0053143287,0.043052398,4988,4903,0,0,2,1
230696607,230696430,4259850,4325386,0.00010385267,-4.4237957e-05,5.891088e-05,-0.02172341,0.0061578886,0.043027714,4987,4902,0,0,2,1
231195422,231195239,4259850,4325386,3.4133256e-05,-2.0454936e-05,-1.7928865e-05,-0.02205205,0.005352395,0.042877607,4988,4903,0,0,2,1
231699211,231699036,4259850,4325386,-9.00604e-05,1.0809331e-05,-7.5241877e-07,-0.021963691,0.005360046,0.042969987,4988,4902,0,0,2,1
232193042,232192857,4259850,4325386,4.2286592e-05,3.947498e-05,3.3108408e-06,-0.021870775,0.0053248475,0.04303274,4988,4904,0,0,2,1
232696834,232696654,4259850,4325386,-4.9828297e-05,7.814512e-06,1.2435882e-05,-0.02182416,0.005489234,0.043108303,4988,4902,0,0,2,1
233195643,233195464,4259850,4325386,-0.000102698286,4.4379223e-05,-1.8265446e-05,-0.02180261,0.005324306,0.042921584,4988,4903,0,0,2,1
233694457,233694273,4259850,4325386,-3.300162e-05,6.064061e-06,-8.176259e-06,-0.021695247,0.00532228,0.043087795,4988,4902,0,0,2,1
234198249,234198071,4259850,4325386,-1.4067213e-05,3.125906e-05,3.1972622e-08,-0.02198118,0.0053223297,0.043080997,4988,4902,0,0,2,1
234697058,234696881,4259850,4325386,6.7613837e-06,1.3923564e-05,1.2247634e-05,-0.02207286,0.0053243036,0.04313632,4988,4904,0,0,2,1
235190884,235190702,4259850,4325386,2.47571e-05,1.6517062e-05,-2.6412134e-05,-0.022110559,0.0052969446,0.04304391,4987,4904,0,0,2,1
235694681,235694501,4259850,4325386,5.3275853e-05,-2.3976384e-06,-1.6402731e-05,-0.022105735,0.005304946,0.043072183,4988,4903,0,0,2,1
236193489,236193311,4259850,4325386,-7.76081e-05,1.5347092e-05,-4.8205297e-06,-0.02203273,0.005324009,0.0429791,4988,4903,0,0,2,1
236697332,236697109,4259850,4325386,3.3931947e-06,3.5656205e-05,2.2223303e-05,-0.021967461,0.0053235637,0.04306187,4988,4903,0,0,2,1
237196098,237195920,4259850,4325386,-3.0919662e-05,1.9475756e-05,1.7649501e-05,-0.021949971,0.0053241574,0.042950634,4988,4903,0,0,2,1
237694923,237694731,4259850,4325386,3.8982296e-05,-1.46562015e-05,-1.0765465e-05,-0.021916792,0.005320109,0.04307216,4989,4900,0,0,2,1
238198719,238198530,4259850,4325386,-1.5607e-05,-2.3565551e-06,-2.3790231e-05,-0.021930953,0.005323811,0.043015253,4989,4903,0,0,2,1
238697679,238697340,4259850,4325386,1.9596398e-05,-1.9603794e-05,2.1788608e-05,-0.022152875,0.0053241574,0.042952355,4988,4903,0,0,2,1
239196333,239196152,4259850,4325386,-1.7916795e-05,-4.056635e-05,1.5888787e-05,-0.021927066,0.0053254412,0.042922135,4989,4904,0,0,2,1
239695244,239694963,4259850,4325386,-5.2184543e-05,2.6922025e-05,1.760598e-05,-0.022059686,0.0053235637,0.043062646,4989,4903,0,0,2,1
240193959,240193774,4259850,4325386,-4.005828e-05,2.0066236e-06,5.41297e-06,-0.022037245,0.0053228233,0.042989083,4988,4902,0,0,2,1
240697752,240697574,4259850,4325386,-4.6919095e-06,3.556664e-05,4.009643e-05,-0.022013728,0.0053236624,0.043043725,4989,4903,0,0,2,1
241196565,241196385,4259850,4325386,1.2675746e-05,2.6266625e-05,-1.0586661e-05,-0.021982456,0.0052859983,0.042932738,4988,4902,0,0,2,1
241695378,241695197,4259850,4325386,-1.7378115e-05,-6.65694e-06,-1.4223767e-05,-0.021995682,0.0053239097,0.042997316,4988,4903,0,0,2,1
242199173,242198997,4259850,4325386,9.83873e-05,2.616314e-05,8.071219e-06,-0.021957673,0.0053232177,0.043126557,4988,4903,0,0,2,1
242693000,242692821,4259850,4325386,-1.3447321e-05,4.1364365e-05,-5.1463358e-05,-0.022031935,0.0052678,0.043071292,4988,4903,0,0,2,1
243196799,243196621,4259850,4325386,-1.6665865e-05,7.3834353e-06,-5.5050037e-05,-0.021920858,0.0053232666,0.043117005,4988,4903,0,0,2,1
243695624,243695434,4259850,4325386,8.1746366e-05,2.7963095e-05,1.9382851e-05,-0.02195928,0.0053242063,0.04294145,4988,4903,0,0,2,1
244194428,244194246,4259850,4325386,-0.00034377875,0.0037979407,0.0005257004,-0.026799489,0.009089129,0.043022804,4988,4901,0,0,2,1
244698222,244698047,4259850,4325386,-0.0014684553,0.0065574013,0.0006165057,-0.041258622,0.003221263,0.02133816,4988,4902,0,0,2,1
245197040,245196860,4259850,4325386,-0.0045374283,0.0063324696,-0.0003300055,-0.052252196,-0.002219289,0.00623472,4989,4902,0,0,2,1
245695904,245695672,4259850,4325386,-0.0032309669,-0.00246348,-0.0021587326,-0.05342812,-0.0011221091,0.0005680346,4988,4903,0,0,2,1
246194663,246194486,4259850,4325386,-0.0030400145,-0.0032854232,-0.001602606,-0.055354804,-0.0033030768,0.003923889,4989,4903,0,0,2,1
246693536,246693298,4259850,4325386,-0.005289082,-0.000688662,0.0028653045,-0.06304597,-0.009896666,0.0013044609,4988,7354,0,0,2,1
247197278,247197100,4259850,4325386,-0.0028606316,-0.0017272626,-0.004262217,-0.0536672,-0.005723529,0.0017119565,4988,4903,0,0,2,1
247696097,247695913,4259850,4325386,-0.0036265925,0.00021635674,-0.00423092,-0.0403501,-0.02214174,0.013201076,4988,4903,0,0,2,1
248194951,248194727,4259850,4325386,-0.0074042487,-0.0032681478,-0.007705311,-0.010399274,-0.044845354,-0.004849711,4988,4904,0,0,2,1
248698707,248698528,4259850,4325386,-0.0011721989,0.0002549158,-0.004510069,0.0047062323,-0.037025634,-0.033448596,4988,4903,0,0,2,1
249197525,249197342,4259850,4325386,-0.00067699683,0.00031944574,-0.0012717614,0.008071151,-0.02975499,-0.03905775,4988,4903,0,0,2,1
249696336,249696156,4259850,4325386,-0.004317127,0.00017157289,-0.0065813577,0.023500351,-0.010162336,-0.039910756,4988,4902,0,0,2,1
250195147,250194970,4259850,4325386,-0.0017262524,0.0007517424,0.0004208618,0.023052534,0.004962096,-0.044277444,4988,4903,0,0,2,1
250693964,250693784,4259850,4325386,-0.00032961936,4.910754e-05,-0.00045361504,0.023200195,0.0038368057,-0.042137273,4988,4903,0,0,2,1
251197778,251197586,4259850,4325386,0.0005869514,-0.00027338866,0.00012767508,0.021189151,0.0048059113,-0.042660166,4988,4904,0,0,2,1
251696579,251696400,4259850,4325386,-0.0010427262,0.0006890092,-0.00017598104,0.024605505,0.0046051755,-0.041756283,4988,4903,0,0,2,1
252195421,252195215,4259850,4325386,-0.00011383909,-6.690849e-05,0.00032371053,0.024127066,0.00583895,-0.041615933,4988,4903,0,0,2,1
252699193,252699017,4259850,4325386,0.00030847208,0.0004616571,0.00024665098,0.022682266,0.0041361037,-0.040695295,4988,4904,0,0,2,1
253193032,253192843,4259850,4325386,-0.002367329,0.0026068322,-0.0018311086,0.032577742,0.0063962042,-0.038260624,4988,4903,0,0,2,1
253696831,253696646,4259850,4325386,-0.0010464845,0.0006980384,0.0008698536,0.028654134,0.011352628,-0.030745525,4988,4904,0,0,2,1
254195708,254195461,4259850,4325386,0.00086910196,-6.388154e-05,4.4281907e-05,0.033044506,0.014238064,-0.03439958,4989,4903,0,0,2,1
254694524,254694275,4259850,4325386,0.0002967956,0.000353115,0.0001247503,0.052996717,0.018424513,-0.05027576,4988,7354,0,0,2,1
255198258,255198078,4259850,4325386,0.00039206876,-2.9765699e-05,0.00032752156,0.03288073,0.013163396,-0.033061676,4988,4903,0,0,2,1
255697076,255696892,4259850,4325386,-0.00016015468,0.0005051599,-0.00015343609,0.034837686,0.01012696,-0.032900337,4987,4903,0,0,2,1
256195936,256195707,4259850,4325386,0.00090755493,0.00014615634,0.000118392505,0.050576568,0.016535932,-0.049878802,4988,7353,0,0,2,1
256694712,256694522,4259850,4325386,0.00019651566,-0.00017557782,0.00017300251,0.034675863,0.0093687475,-0.03347697,4988,4903,0,0,2,1
